Pos;Ech;Form;prior;lkh;H;post
  0.537220E+04;  0.124498E+04;  0.102800E+00;  0.000000E+00; -0.132805E+04;  0.000000E+00; -0.132805E+04
  0.537196E+04;  0.124565E+04;  0.102800E+00;  0.000000E+00; -0.132801E+04;  0.000000E+00; -0.132801E+04
  0.518154E+04;  0.122970E+04;  0.102490E+00;  0.000000E+00; -0.133037E+04;  0.000000E+00; -0.133037E+04
  0.524052E+04;  0.123932E+04;  0.102490E+00;  0.000000E+00; -0.132906E+04;  0.000000E+00; -0.132906E+04
  0.527967E+04;  0.126906E+04;  0.297225E-01;  0.000000E+00; -0.132838E+04;  0.000000E+00; -0.132838E+04
  0.525600E+04;  0.127932E+04;  0.136819E+00;  0.000000E+00; -0.132826E+04;  0.000000E+00; -0.132826E+04
  0.516033E+04;  0.127706E+04;  0.334813E-01;  0.000000E+00; -0.132860E+04;  0.000000E+00; -0.132860E+04
  0.516026E+04;  0.126617E+04;  0.553957E-01;  0.000000E+00; -0.132860E+04;  0.000000E+00; -0.132860E+04
  0.519363E+04;  0.126681E+04;  0.259910E-01;  0.000000E+00; -0.132888E+04;  0.000000E+00; -0.132888E+04
  0.517245E+04;  0.127389E+04;  0.912499E-01;  0.000000E+00; -0.132823E+04;  0.000000E+00; -0.132823E+04
  0.533718E+04;  0.130526E+04;  0.912499E-01;  0.000000E+00; -0.132563E+04;  0.000000E+00; -0.132563E+04
  0.535630E+04;  0.130487E+04;  0.912499E-01;  0.000000E+00; -0.132560E+04;  0.000000E+00; -0.132560E+04
  0.524884E+04;  0.132943E+04;  0.452859E-01;  0.000000E+00; -0.132612E+04;  0.000000E+00; -0.132612E+04
  0.529370E+04;  0.131003E+04;  0.452859E-01;  0.000000E+00; -0.132643E+04;  0.000000E+00; -0.132643E+04
  0.528754E+04;  0.130067E+04;  0.197699E-01;  0.000000E+00; -0.132767E+04;  0.000000E+00; -0.132767E+04
  0.522768E+04;  0.131186E+04;  0.197699E-01;  0.000000E+00; -0.132747E+04;  0.000000E+00; -0.132747E+04
  0.532978E+04;  0.129495E+04;  0.197699E-01;  0.000000E+00; -0.132798E+04;  0.000000E+00; -0.132798E+04
  0.542277E+04;  0.130801E+04;  0.197699E-01;  0.000000E+00; -0.132831E+04;  0.000000E+00; -0.132831E+04
  0.543856E+04;  0.134045E+04;  0.588892E-01;  0.000000E+00; -0.132558E+04;  0.000000E+00; -0.132558E+04
  0.542618E+04;  0.133682E+04;  0.588892E-01;  0.000000E+00; -0.132558E+04;  0.000000E+00; -0.132558E+04
  0.543764E+04;  0.135084E+04;  0.588892E-01;  0.000000E+00; -0.132531E+04;  0.000000E+00; -0.132531E+04
  0.544574E+04;  0.136212E+04;  0.102836E+00;  0.000000E+00; -0.132404E+04;  0.000000E+00; -0.132404E+04
  0.544574E+04;  0.136625E+04;  0.120134E+00;  0.000000E+00; -0.132384E+04;  0.000000E+00; -0.132384E+04
  0.545445E+04;  0.137924E+04;  0.115238E+00;  0.000000E+00; -0.132361E+04;  0.000000E+00; -0.132361E+04
  0.545139E+04;  0.134880E+04;  0.978496E-01;  0.000000E+00; -0.132445E+04;  0.000000E+00; -0.132445E+04
  0.548579E+04;  0.135908E+04;  0.978496E-01;  0.000000E+00; -0.132440E+04;  0.000000E+00; -0.132440E+04
  0.545897E+04;  0.136143E+04;  0.138370E+00;  0.000000E+00; -0.132407E+04;  0.000000E+00; -0.132407E+04
  0.554783E+04;  0.137787E+04;  0.138370E+00;  0.000000E+00; -0.132406E+04;  0.000000E+00; -0.132406E+04
  0.550030E+04;  0.138788E+04;  0.138370E+00;  0.000000E+00; -0.132356E+04;  0.000000E+00; -0.132356E+04
  0.551208E+04;  0.139782E+04;  0.102464E+00;  0.000000E+00; -0.132374E+04;  0.000000E+00; -0.132374E+04
  0.553170E+04;  0.137091E+04;  0.102464E+00;  0.000000E+00; -0.132444E+04;  0.000000E+00; -0.132444E+04
  0.553613E+04;  0.138541E+04;  0.102464E+00;  0.000000E+00; -0.132418E+04;  0.000000E+00; -0.132418E+04
  0.553681E+04;  0.138488E+04;  0.897340E-01;  0.000000E+00; -0.132450E+04;  0.000000E+00; -0.132450E+04
  0.563003E+04;  0.139623E+04;  0.162525E+00;  0.000000E+00; -0.132454E+04;  0.000000E+00; -0.132454E+04
  0.543699E+04;  0.139904E+04;  0.170829E+00;  0.000000E+00; -0.132400E+04;  0.000000E+00; -0.132400E+04
  0.562489E+04;  0.140061E+04;  0.135828E+00;  0.000000E+00; -0.132439E+04;  0.000000E+00; -0.132439E+04
  0.561794E+04;  0.140550E+04;  0.135828E+00;  0.000000E+00; -0.132420E+04;  0.000000E+00; -0.132420E+04
  0.554606E+04;  0.143878E+04;  0.135828E+00;  0.000000E+00; -0.132301E+04;  0.000000E+00; -0.132301E+04
  0.547524E+04;  0.145451E+04;  0.110658E+00;  0.000000E+00; -0.132278E+04;  0.000000E+00; -0.132278E+04
  0.556452E+04;  0.145571E+04;  0.110658E+00;  0.000000E+00; -0.132333E+04;  0.000000E+00; -0.132333E+04
  0.555376E+04;  0.147216E+04;  0.154539E+00;  0.000000E+00; -0.132271E+04;  0.000000E+00; -0.132271E+04
  0.565064E+04;  0.147975E+04;  0.182330E+00;  0.000000E+00; -0.132355E+04;  0.000000E+00; -0.132355E+04
  0.555363E+04;  0.146123E+04;  0.182330E+00;  0.000000E+00; -0.132316E+04;  0.000000E+00; -0.132316E+04
  0.555077E+04;  0.145905E+04;  0.182330E+00;  0.000000E+00; -0.132318E+04;  0.000000E+00; -0.132318E+04
  0.552677E+04;  0.142332E+04;  0.135900E+00;  0.000000E+00; -0.132308E+04;  0.000000E+00; -0.132308E+04
  0.546794E+04;  0.143435E+04;  0.135900E+00;  0.000000E+00; -0.132275E+04;  0.000000E+00; -0.132275E+04
  0.546946E+04;  0.143544E+04;  0.135900E+00;  0.000000E+00; -0.132274E+04;  0.000000E+00; -0.132274E+04
  0.553728E+04;  0.144505E+04;  0.112483E+00;  0.000000E+00; -0.132315E+04;  0.000000E+00; -0.132315E+04
  0.552735E+04;  0.144045E+04;  0.183318E+00;  0.000000E+00; -0.132346E+04;  0.000000E+00; -0.132346E+04
  0.540278E+04;  0.143999E+04;  0.194781E+00;  0.000000E+00; -0.132455E+04;  0.000000E+00; -0.132455E+04
  0.542412E+04;  0.141576E+04;  0.129405E+00;  0.000000E+00; -0.132296E+04;  0.000000E+00; -0.132296E+04
  0.541447E+04;  0.140269E+04;  0.145035E+00;  0.000000E+00; -0.132331E+04;  0.000000E+00; -0.132331E+04
  0.543300E+04;  0.140857E+04;  0.145035E+00;  0.000000E+00; -0.132317E+04;  0.000000E+00; -0.132317E+04
  0.557503E+04;  0.141805E+04;  0.137964E+00;  0.000000E+00; -0.132350E+04;  0.000000E+00; -0.132350E+04
  0.556461E+04;  0.141219E+04;  0.146882E+00;  0.000000E+00; -0.132350E+04;  0.000000E+00; -0.132350E+04
  0.554969E+04;  0.140990E+04;  0.160817E+00;  0.000000E+00; -0.132356E+04;  0.000000E+00; -0.132356E+04
  0.561429E+04;  0.138785E+04;  0.129685E+00;  0.000000E+00; -0.132459E+04;  0.000000E+00; -0.132459E+04
  0.548012E+04;  0.139278E+04;  0.113806E+00;  0.000000E+00; -0.132346E+04;  0.000000E+00; -0.132346E+04
  0.536484E+04;  0.138704E+04;  0.113806E+00;  0.000000E+00; -0.132353E+04;  0.000000E+00; -0.132353E+04
  0.541243E+04;  0.142477E+04;  0.124916E+00;  0.000000E+00; -0.132287E+04;  0.000000E+00; -0.132287E+04
  0.545811E+04;  0.144314E+04;  0.117075E+00;  0.000000E+00; -0.132274E+04;  0.000000E+00; -0.132274E+04
  0.545229E+04;  0.144374E+04;  0.106369E+00;  0.000000E+00; -0.132286E+04;  0.000000E+00; -0.132286E+04
  0.534229E+04;  0.141988E+04;  0.106369E+00;  0.000000E+00; -0.132323E+04;  0.000000E+00; -0.132323E+04
  0.526357E+04;  0.143940E+04;  0.106369E+00;  0.000000E+00; -0.132369E+04;  0.000000E+00; -0.132369E+04
  0.527429E+04;  0.144300E+04;  0.314583E-01;  0.000000E+00; -0.132498E+04;  0.000000E+00; -0.132498E+04
  0.526516E+04;  0.139701E+04;  0.314583E-01;  0.000000E+00; -0.132533E+04;  0.000000E+00; -0.132533E+04
  0.525362E+04;  0.140957E+04;  0.314583E-01;  0.000000E+00; -0.132529E+04;  0.000000E+00; -0.132529E+04
  0.546159E+04;  0.142536E+04;  0.601894E-01;  0.000000E+00; -0.132416E+04;  0.000000E+00; -0.132416E+04
  0.550758E+04;  0.140216E+04;  0.156249E+00;  0.000000E+00; -0.132348E+04;  0.000000E+00; -0.132348E+04
  0.550758E+04;  0.141266E+04;  0.156249E+00;  0.000000E+00; -0.132328E+04;  0.000000E+00; -0.132328E+04
  0.550806E+04;  0.140813E+04;  0.181439E+00;  0.000000E+00; -0.132407E+04;  0.000000E+00; -0.132407E+04
  0.533066E+04;  0.141769E+04;  0.128592E+00;  0.000000E+00; -0.132334E+04;  0.000000E+00; -0.132334E+04
  0.542788E+04;  0.142423E+04;  0.121870E+00;  0.000000E+00; -0.132287E+04;  0.000000E+00; -0.132287E+04
  0.552871E+04;  0.142860E+04;  0.121870E+00;  0.000000E+00; -0.132313E+04;  0.000000E+00; -0.132313E+04
  0.545379E+04;  0.143542E+04;  0.164219E+00;  0.000000E+00; -0.132305E+04;  0.000000E+00; -0.132305E+04
  0.547316E+04;  0.144680E+04;  0.137510E+00;  0.000000E+00; -0.132263E+04;  0.000000E+00; -0.132263E+04
  0.544904E+04;  0.144597E+04;  0.137510E+00;  0.000000E+00; -0.132263E+04;  0.000000E+00; -0.132263E+04
  0.542396E+04;  0.148081E+04;  0.137510E+00;  0.000000E+00; -0.132244E+04;  0.000000E+00; -0.132244E+04
  0.549964E+04;  0.146524E+04;  0.137510E+00;  0.000000E+00; -0.132255E+04;  0.000000E+00; -0.132255E+04
  0.556256E+04;  0.149421E+04;  0.702083E-01;  0.000000E+00; -0.132423E+04;  0.000000E+00; -0.132423E+04
  0.544025E+04;  0.151248E+04;  0.954728E-01;  0.000000E+00; -0.132290E+04;  0.000000E+00; -0.132290E+04
  0.550893E+04;  0.151025E+04;  0.105331E+00;  0.000000E+00; -0.132289E+04;  0.000000E+00; -0.132289E+04
  0.550331E+04;  0.151169E+04;  0.127689E+00;  0.000000E+00; -0.132251E+04;  0.000000E+00; -0.132251E+04
  0.551974E+04;  0.155437E+04;  0.132090E+00;  0.000000E+00; -0.132266E+04;  0.000000E+00; -0.132266E+04
  0.545497E+04;  0.150784E+04;  0.132090E+00;  0.000000E+00; -0.132239E+04;  0.000000E+00; -0.132239E+04
  0.554835E+04;  0.149410E+04;  0.132090E+00;  0.000000E+00; -0.132268E+04;  0.000000E+00; -0.132268E+04
  0.530259E+04;  0.149582E+04;  0.132090E+00;  0.000000E+00; -0.132310E+04;  0.000000E+00; -0.132310E+04
  0.527125E+04;  0.150188E+04;  0.282736E-01;  0.000000E+00; -0.132515E+04;  0.000000E+00; -0.132515E+04
  0.520003E+04;  0.146089E+04;  0.886033E-01;  0.000000E+00; -0.132446E+04;  0.000000E+00; -0.132446E+04
  0.529026E+04;  0.145779E+04;  0.718869E-01;  0.000000E+00; -0.132379E+04;  0.000000E+00; -0.132379E+04
  0.545587E+04;  0.147163E+04;  0.644902E-01;  0.000000E+00; -0.132370E+04;  0.000000E+00; -0.132370E+04
  0.543560E+04;  0.149342E+04;  0.807706E-01;  0.000000E+00; -0.132318E+04;  0.000000E+00; -0.132318E+04
  0.540839E+04;  0.143199E+04;  0.105664E-01;  0.000000E+00; -0.132583E+04;  0.000000E+00; -0.132583E+04
  0.543871E+04;  0.145440E+04;  0.845113E-01;  0.000000E+00; -0.132317E+04;  0.000000E+00; -0.132317E+04
  0.537670E+04;  0.148926E+04;  0.145338E+00;  0.000000E+00; -0.132262E+04;  0.000000E+00; -0.132262E+04
  0.539016E+04;  0.150970E+04;  0.145338E+00;  0.000000E+00; -0.132251E+04;  0.000000E+00; -0.132251E+04
  0.540504E+04;  0.148247E+04;  0.120426E+00;  0.000000E+00; -0.132255E+04;  0.000000E+00; -0.132255E+04
  0.528984E+04;  0.147607E+04; -0.978886E-02;  0.000000E+00; -0.132644E+04;  0.000000E+00; -0.132644E+04
  0.532406E+04;  0.145744E+04;  0.268093E-01;  0.000000E+00; -0.132489E+04;  0.000000E+00; -0.132489E+04
  0.532406E+04;  0.144348E+04;  0.155917E+00;  0.000000E+00; -0.132352E+04;  0.000000E+00; -0.132352E+04
  0.550415E+04;  0.149566E+04;  0.173931E+00;  0.000000E+00; -0.132257E+04;  0.000000E+00; -0.132257E+04
  0.550415E+04;  0.148111E+04;  0.181903E+00;  0.000000E+00; -0.132284E+04;  0.000000E+00; -0.132284E+04
  0.553497E+04;  0.147754E+04;  0.181903E+00;  0.000000E+00; -0.132291E+04;  0.000000E+00; -0.132291E+04
  0.561212E+04;  0.152634E+04;  0.225144E+00;  0.000000E+00; -0.132419E+04;  0.000000E+00; -0.132419E+04
  0.562334E+04;  0.153734E+04;  0.225144E+00;  0.000000E+00; -0.132408E+04;  0.000000E+00; -0.132408E+04
  0.565486E+04;  0.152941E+04;  0.152490E+00;  0.000000E+00; -0.132335E+04;  0.000000E+00; -0.132335E+04
  0.560231E+04;  0.155546E+04;  0.126357E+00;  0.000000E+00; -0.132326E+04;  0.000000E+00; -0.132326E+04
  0.560231E+04;  0.154955E+04;  0.172330E+00;  0.000000E+00; -0.132280E+04;  0.000000E+00; -0.132280E+04
  0.549081E+04;  0.155948E+04;  0.131688E+00;  0.000000E+00; -0.132262E+04;  0.000000E+00; -0.132262E+04
  0.551042E+04;  0.157393E+04;  0.214862E+00;  0.000000E+00; -0.132328E+04;  0.000000E+00; -0.132328E+04
  0.532724E+04;  0.157710E+04;  0.126346E+00;  0.000000E+00; -0.132328E+04;  0.000000E+00; -0.132328E+04
  0.539561E+04;  0.160655E+04;  0.143663E+00;  0.000000E+00; -0.132304E+04;  0.000000E+00; -0.132304E+04
  0.543551E+04;  0.164180E+04;  0.195043E+00;  0.000000E+00; -0.132328E+04;  0.000000E+00; -0.132328E+04
  0.534446E+04;  0.161785E+04;  0.179978E+00;  0.000000E+00; -0.132347E+04;  0.000000E+00; -0.132347E+04
  0.552118E+04;  0.162057E+04;  0.155799E+00;  0.000000E+00; -0.132299E+04;  0.000000E+00; -0.132299E+04
  0.548183E+04;  0.160132E+04;  0.191793E+00;  0.000000E+00; -0.132283E+04;  0.000000E+00; -0.132283E+04
  0.562067E+04;  0.161978E+04;  0.216612E+00;  0.000000E+00; -0.132354E+04;  0.000000E+00; -0.132354E+04
  0.549464E+04;  0.162792E+04;  0.141845E+00;  0.000000E+00; -0.132318E+04;  0.000000E+00; -0.132318E+04
  0.563804E+04;  0.162217E+04;  0.189806E+00;  0.000000E+00; -0.132343E+04;  0.000000E+00; -0.132343E+04
  0.563099E+04;  0.163900E+04;  0.162678E+00;  0.000000E+00; -0.132369E+04;  0.000000E+00; -0.132369E+04
  0.553887E+04;  0.164915E+04;  0.195223E+00;  0.000000E+00; -0.132325E+04;  0.000000E+00; -0.132325E+04
  0.551476E+04;  0.160194E+04;  0.195223E+00;  0.000000E+00; -0.132285E+04;  0.000000E+00; -0.132285E+04
  0.545496E+04;  0.158884E+04;  0.195223E+00;  0.000000E+00; -0.132289E+04;  0.000000E+00; -0.132289E+04
  0.545496E+04;  0.157243E+04;  0.118330E+00;  0.000000E+00; -0.132287E+04;  0.000000E+00; -0.132287E+04
  0.553636E+04;  0.158749E+04;  0.161172E+00;  0.000000E+00; -0.132268E+04;  0.000000E+00; -0.132268E+04
  0.553636E+04;  0.159820E+04;  0.100840E+00;  0.000000E+00; -0.132368E+04;  0.000000E+00; -0.132368E+04
  0.547255E+04;  0.161004E+04;  0.757632E-01;  0.000000E+00; -0.132424E+04;  0.000000E+00; -0.132424E+04
  0.556422E+04;  0.161615E+04;  0.220355E+00;  0.000000E+00; -0.132344E+04;  0.000000E+00; -0.132344E+04
  0.552578E+04;  0.166020E+04;  0.254571E+00;  0.000000E+00; -0.132513E+04;  0.000000E+00; -0.132513E+04
  0.566949E+04;  0.166668E+04;  0.272349E+00;  0.000000E+00; -0.132655E+04;  0.000000E+00; -0.132655E+04
  0.571590E+04;  0.160695E+04;  0.893135E-01;  0.000000E+00; -0.132592E+04;  0.000000E+00; -0.132592E+04
  0.567777E+04;  0.157384E+04;  0.893135E-01;  0.000000E+00; -0.132515E+04;  0.000000E+00; -0.132515E+04
  0.568286E+04;  0.153518E+04;  0.486285E-01;  0.000000E+00; -0.132672E+04;  0.000000E+00; -0.132672E+04
  0.542741E+04;  0.155628E+04;  0.476738E-01;  0.000000E+00; -0.132443E+04;  0.000000E+00; -0.132443E+04
  0.549673E+04;  0.155806E+04;  0.161611E+00;  0.000000E+00; -0.132243E+04;  0.000000E+00; -0.132243E+04
  0.542064E+04;  0.156145E+04;  0.161611E+00;  0.000000E+00; -0.132255E+04;  0.000000E+00; -0.132255E+04
  0.549781E+04;  0.152788E+04;  0.758584E-01;  0.000000E+00; -0.132360E+04;  0.000000E+00; -0.132360E+04
  0.556854E+04;  0.151539E+04;  0.121753E+00;  0.000000E+00; -0.132295E+04;  0.000000E+00; -0.132295E+04
  0.561620E+04;  0.148694E+04;  0.166411E+00;  0.000000E+00; -0.132306E+04;  0.000000E+00; -0.132306E+04
  0.549825E+04;  0.150352E+04;  0.633872E-01;  0.000000E+00; -0.132392E+04;  0.000000E+00; -0.132392E+04
  0.549825E+04;  0.153194E+04;  0.727361E-01;  0.000000E+00; -0.132371E+04;  0.000000E+00; -0.132371E+04
  0.540971E+04;  0.155657E+04;  0.830321E-01;  0.000000E+00; -0.132345E+04;  0.000000E+00; -0.132345E+04
  0.550550E+04;  0.158858E+04;  0.228271E+00;  0.000000E+00; -0.132384E+04;  0.000000E+00; -0.132384E+04
  0.574124E+04;  0.162351E+04;  0.228271E+00;  0.000000E+00; -0.132472E+04;  0.000000E+00; -0.132472E+04
  0.566455E+04;  0.168983E+04;  0.176796E+00;  0.000000E+00; -0.132452E+04;  0.000000E+00; -0.132452E+04
  0.559978E+04;  0.170607E+04;  0.176024E+00;  0.000000E+00; -0.132433E+04;  0.000000E+00; -0.132433E+04
  0.557733E+04;  0.171987E+04;  0.266268E+00;  0.000000E+00; -0.132571E+04;  0.000000E+00; -0.132571E+04
  0.557733E+04;  0.168668E+04;  0.229321E+00;  0.000000E+00; -0.132409E+04;  0.000000E+00; -0.132409E+04
  0.566436E+04;  0.170468E+04;  0.229321E+00;  0.000000E+00; -0.132468E+04;  0.000000E+00; -0.132468E+04
  0.560545E+04;  0.170629E+04;  0.170819E+00;  0.000000E+00; -0.132442E+04;  0.000000E+00; -0.132442E+04
  0.538894E+04;  0.172498E+04;  0.160528E+00;  0.000000E+00; -0.132474E+04;  0.000000E+00; -0.132474E+04
  0.531126E+04;  0.171146E+04;  0.160475E+00;  0.000000E+00; -0.132496E+04;  0.000000E+00; -0.132496E+04
  0.542704E+04;  0.168839E+04;  0.148834E+00;  0.000000E+00; -0.132407E+04;  0.000000E+00; -0.132407E+04
  0.543949E+04;  0.166276E+04;  0.159366E+00;  0.000000E+00; -0.132352E+04;  0.000000E+00; -0.132352E+04
  0.544026E+04;  0.162546E+04;  0.981662E-01;  0.000000E+00; -0.132389E+04;  0.000000E+00; -0.132389E+04
  0.551751E+04;  0.162076E+04;  0.981662E-01;  0.000000E+00; -0.132394E+04;  0.000000E+00; -0.132394E+04
  0.547913E+04;  0.161432E+04;  0.981662E-01;  0.000000E+00; -0.132375E+04;  0.000000E+00; -0.132375E+04
  0.545034E+04;  0.158092E+04;  0.146434E+00;  0.000000E+00; -0.132263E+04;  0.000000E+00; -0.132263E+04
  0.541479E+04;  0.160703E+04;  0.911985E-01;  0.000000E+00; -0.132381E+04;  0.000000E+00; -0.132381E+04
  0.554020E+04;  0.162829E+04;  0.123816E+00;  0.000000E+00; -0.132359E+04;  0.000000E+00; -0.132359E+04
  0.561190E+04;  0.160658E+04;  0.217925E+00;  0.000000E+00; -0.132349E+04;  0.000000E+00; -0.132349E+04
  0.554349E+04;  0.159058E+04;  0.186646E+00;  0.000000E+00; -0.132275E+04;  0.000000E+00; -0.132275E+04
  0.545789E+04;  0.156737E+04;  0.184482E+00;  0.000000E+00; -0.132265E+04;  0.000000E+00; -0.132265E+04
  0.533709E+04;  0.161569E+04;  0.184482E+00;  0.000000E+00; -0.132356E+04;  0.000000E+00; -0.132356E+04
  0.533709E+04;  0.162744E+04;  0.173861E+00;  0.000000E+00; -0.132356E+04;  0.000000E+00; -0.132356E+04
  0.536023E+04;  0.164925E+04;  0.173861E+00;  0.000000E+00; -0.132363E+04;  0.000000E+00; -0.132363E+04
  0.540062E+04;  0.165872E+04;  0.178666E+00;  0.000000E+00; -0.132352E+04;  0.000000E+00; -0.132352E+04
  0.538971E+04;  0.162506E+04;  0.178666E+00;  0.000000E+00; -0.132321E+04;  0.000000E+00; -0.132321E+04
  0.536673E+04;  0.164523E+04;  0.123789E+00;  0.000000E+00; -0.132392E+04;  0.000000E+00; -0.132392E+04
  0.551606E+04;  0.162783E+04;  0.144781E+00;  0.000000E+00; -0.132318E+04;  0.000000E+00; -0.132318E+04
  0.546150E+04;  0.162736E+04;  0.951541E-01;  0.000000E+00; -0.132398E+04;  0.000000E+00; -0.132398E+04
  0.554644E+04;  0.160390E+04;  0.146136E+00;  0.000000E+00; -0.132299E+04;  0.000000E+00; -0.132299E+04
  0.523013E+04;  0.162061E+04;  0.146136E+00;  0.000000E+00; -0.132456E+04;  0.000000E+00; -0.132456E+04
  0.529478E+04;  0.155350E+04;  0.146136E+00;  0.000000E+00; -0.132331E+04;  0.000000E+00; -0.132331E+04
  0.562600E+04;  0.153617E+04;  0.829383E-01;  0.000000E+00; -0.132453E+04;  0.000000E+00; -0.132453E+04
  0.539737E+04;  0.157075E+04;  0.146522E+00;  0.000000E+00; -0.132270E+04;  0.000000E+00; -0.132270E+04
  0.551032E+04;  0.160720E+04;  0.121558E+00;  0.000000E+00; -0.132326E+04;  0.000000E+00; -0.132326E+04
  0.550824E+04;  0.161266E+04;  0.158343E+00;  0.000000E+00; -0.132286E+04;  0.000000E+00; -0.132286E+04
  0.558749E+04;  0.159428E+04;  0.130386E+00;  0.000000E+00; -0.132335E+04;  0.000000E+00; -0.132335E+04
  0.535184E+04;  0.154582E+04;  0.141052E+00;  0.000000E+00; -0.132281E+04;  0.000000E+00; -0.132281E+04
  0.522133E+04;  0.150082E+04;  0.141052E+00;  0.000000E+00; -0.132411E+04;  0.000000E+00; -0.132411E+04
  0.551363E+04;  0.153416E+04;  0.138611E+00;  0.000000E+00; -0.132248E+04;  0.000000E+00; -0.132248E+04
  0.541670E+04;  0.149434E+04;  0.138611E+00;  0.000000E+00; -0.132242E+04;  0.000000E+00; -0.132242E+04
  0.560223E+04;  0.149258E+04;  0.138611E+00;  0.000000E+00; -0.132303E+04;  0.000000E+00; -0.132303E+04
  0.560223E+04;  0.148158E+04;  0.138611E+00;  0.000000E+00; -0.132308E+04;  0.000000E+00; -0.132308E+04
  0.556053E+04;  0.150430E+04;  0.104000E+00;  0.000000E+00; -0.132324E+04;  0.000000E+00; -0.132324E+04
  0.556958E+04;  0.151816E+04;  0.822443E-01;  0.000000E+00; -0.132390E+04;  0.000000E+00; -0.132390E+04
  0.536030E+04;  0.147991E+04;  0.822443E-01;  0.000000E+00; -0.132321E+04;  0.000000E+00; -0.132321E+04
  0.534061E+04;  0.147917E+04;  0.145098E-01;  0.000000E+00; -0.132530E+04;  0.000000E+00; -0.132530E+04
  0.541730E+04;  0.147173E+04;  0.550396E-01;  0.000000E+00; -0.132388E+04;  0.000000E+00; -0.132388E+04
  0.542930E+04;  0.146275E+04;  0.362174E-01;  0.000000E+00; -0.132460E+04;  0.000000E+00; -0.132460E+04
