Pos;Ech;Form;prior;lkh;H;post
  0.541372E+04;  0.110419E+04;  0.150148E-01;  0.687681E+00; -0.467192E+03;  0.000000E+00; -0.466505E+03
  0.545819E+04;  0.106642E+04;  0.116106E-01;  0.688814E+00; -0.467968E+03;  0.000000E+00; -0.467279E+03
  0.547961E+04;  0.106946E+04;  0.112750E-01;  0.688910E+00; -0.467924E+03;  0.000000E+00; -0.467235E+03
  0.552263E+04;  0.108577E+04;  0.171148E-01;  0.686838E+00; -0.467652E+03;  0.000000E+00; -0.466965E+03
  0.552025E+04;  0.108577E+04;  0.119531E-01;  0.688713E+00; -0.467634E+03;  0.000000E+00; -0.466946E+03
  0.559110E+04;  0.108951E+04;  0.845105E-02;  0.689607E+00; -0.467909E+03;  0.000000E+00; -0.467220E+03
  0.547471E+04;  0.111938E+04;  0.833637E-02;  0.689631E+00; -0.466840E+03;  0.000000E+00; -0.466150E+03
  0.539998E+04;  0.112634E+04;  0.798347E-02;  0.689703E+00; -0.466803E+03;  0.000000E+00; -0.466113E+03
  0.552307E+04;  0.113699E+04;  0.111930E-01;  0.688933E+00; -0.466597E+03;  0.000000E+00; -0.465908E+03
  0.552379E+04;  0.115022E+04;  0.871202E-02;  0.689551E+00; -0.466384E+03;  0.000000E+00; -0.465695E+03
  0.554032E+04;  0.116134E+04;  0.116717E-01;  0.688797E+00; -0.466247E+03;  0.000000E+00; -0.465559E+03
  0.540489E+04;  0.114865E+04;  0.126330E-01;  0.688504E+00; -0.466491E+03;  0.000000E+00; -0.465802E+03
  0.541346E+04;  0.114802E+04;  0.149871E-01;  0.687692E+00; -0.466487E+03;  0.000000E+00; -0.465799E+03
  0.542925E+04;  0.116796E+04;  0.179245E-01;  0.686483E+00; -0.466205E+03;  0.000000E+00; -0.465518E+03
  0.545530E+04;  0.116302E+04;  0.236894E-01;  0.683485E+00; -0.466240E+03;  0.000000E+00; -0.465556E+03
  0.556016E+04;  0.116870E+04;  0.241309E-01;  0.683221E+00; -0.466185E+03;  0.000000E+00; -0.465502E+03
  0.555661E+04;  0.118201E+04;  0.254672E-01;  0.682392E+00; -0.465997E+03;  0.000000E+00; -0.465315E+03
  0.560265E+04;  0.118118E+04;  0.223771E-01;  0.684240E+00; -0.466131E+03;  0.000000E+00; -0.465447E+03
  0.566057E+04;  0.117462E+04;  0.274664E-01;  0.681069E+00; -0.466500E+03;  0.000000E+00; -0.465819E+03
  0.566372E+04;  0.113635E+04;  0.350304E-01;  0.675160E+00; -0.467232E+03;  0.000000E+00; -0.466557E+03
  0.554322E+04;  0.115549E+04;  0.265352E-01;  0.681698E+00; -0.466355E+03;  0.000000E+00; -0.465673E+03
  0.568305E+04;  0.117165E+04;  0.277594E-01;  0.680867E+00; -0.466696E+03;  0.000000E+00; -0.466015E+03
  0.571768E+04;  0.115168E+04;  0.308051E-01;  0.678637E+00; -0.467351E+03;  0.000000E+00; -0.466672E+03
  0.561197E+04;  0.113244E+04;  0.318542E-01;  0.677816E+00; -0.467005E+03;  0.000000E+00; -0.466327E+03
  0.567024E+04;  0.115779E+04;  0.295909E-01;  0.679554E+00; -0.466854E+03;  0.000000E+00; -0.466174E+03
  0.556439E+04;  0.116819E+04;  0.260638E-01;  0.682008E+00; -0.466204E+03;  0.000000E+00; -0.465522E+03
  0.560062E+04;  0.116695E+04;  0.223639E-01;  0.684248E+00; -0.466335E+03;  0.000000E+00; -0.465651E+03
  0.555022E+04;  0.116752E+04;  0.285925E-01;  0.680280E+00; -0.466191E+03;  0.000000E+00; -0.465510E+03
  0.565804E+04;  0.116088E+04;  0.283623E-01;  0.680444E+00; -0.466720E+03;  0.000000E+00; -0.466039E+03
  0.571771E+04;  0.116756E+04;  0.259796E-01;  0.682063E+00; -0.467054E+03;  0.000000E+00; -0.466372E+03
  0.584285E+04;  0.116452E+04;  0.236320E-01;  0.683518E+00; -0.468630E+03;  0.000000E+00; -0.467946E+03
  0.585241E+04;  0.114856E+04;  0.302534E-01;  0.679059E+00; -0.469111E+03;  0.000000E+00; -0.468432E+03
  0.585008E+04;  0.116816E+04;  0.265155E-01;  0.681711E+00; -0.468605E+03;  0.000000E+00; -0.467923E+03
  0.587350E+04;  0.117418E+04;  0.225667E-01;  0.684134E+00; -0.468877E+03;  0.000000E+00; -0.468193E+03
  0.590739E+04;  0.115801E+04;  0.188826E-01;  0.686042E+00; -0.469996E+03;  0.000000E+00; -0.469310E+03
  0.588531E+04;  0.118154E+04;  0.142436E-01;  0.687963E+00; -0.469028E+03;  0.000000E+00; -0.468340E+03
  0.580905E+04;  0.117455E+04;  0.131262E-01;  0.688346E+00; -0.468054E+03;  0.000000E+00; -0.467366E+03
  0.564151E+04;  0.117798E+04;  0.160167E-01;  0.687293E+00; -0.466376E+03;  0.000000E+00; -0.465688E+03
  0.549939E+04;  0.117653E+04;  0.165800E-01;  0.687063E+00; -0.466006E+03;  0.000000E+00; -0.465319E+03
  0.548922E+04;  0.119048E+04;  0.896086E-02;  0.689496E+00; -0.465842E+03;  0.000000E+00; -0.465153E+03
  0.537013E+04;  0.117125E+04;  0.119328E-01;  0.688719E+00; -0.466346E+03;  0.000000E+00; -0.465657E+03
  0.537788E+04;  0.118758E+04;  0.750963E-02;  0.689794E+00; -0.466130E+03;  0.000000E+00; -0.465441E+03
  0.523248E+04;  0.117887E+04;  0.823450E-02;  0.689652E+00; -0.467175E+03;  0.000000E+00; -0.466486E+03
  0.517285E+04;  0.117368E+04;  0.488599E-02;  0.690201E+00; -0.467776E+03;  0.000000E+00; -0.467086E+03
  0.528181E+04;  0.113959E+04;  0.909573E-02;  0.689465E+00; -0.467212E+03;  0.000000E+00; -0.466522E+03
  0.533872E+04;  0.115027E+04;  0.116924E-01;  0.688790E+00; -0.466741E+03;  0.000000E+00; -0.466052E+03
  0.530356E+04;  0.116142E+04;  0.115143E-01;  0.688842E+00; -0.466821E+03;  0.000000E+00; -0.466132E+03
  0.528977E+04;  0.116328E+04;  0.193500E-01;  0.685819E+00; -0.466966E+03;  0.000000E+00; -0.466280E+03
  0.528977E+04;  0.115913E+04;  0.149126E-01;  0.687720E+00; -0.466971E+03;  0.000000E+00; -0.466283E+03
  0.531935E+04;  0.113282E+04;  0.106699E-01;  0.689076E+00; -0.467071E+03;  0.000000E+00; -0.466382E+03
  0.528490E+04;  0.113631E+04;  0.114194E-01;  0.688869E+00; -0.467254E+03;  0.000000E+00; -0.466565E+03
  0.528444E+04;  0.115477E+04;  0.106446E-01;  0.689083E+00; -0.467022E+03;  0.000000E+00; -0.466333E+03
  0.541993E+04;  0.113881E+04;  0.933132E-02;  0.689411E+00; -0.466574E+03;  0.000000E+00; -0.465885E+03
  0.549223E+04;  0.112697E+04;  0.663926E-02;  0.689948E+00; -0.466718E+03;  0.000000E+00; -0.466028E+03
  0.534381E+04;  0.111198E+04;  0.200275E-02;  0.690449E+00; -0.467191E+03;  0.000000E+00; -0.466501E+03
  0.537983E+04;  0.110252E+04;  0.745686E-02;  0.689804E+00; -0.467255E+03;  0.000000E+00; -0.466566E+03
  0.532001E+04;  0.109675E+04; -0.207069E-03;  0.690499E+00; -0.467543E+03;  0.000000E+00; -0.466852E+03
  0.501204E+04;  0.110121E+04; -0.418998E-02;  0.690280E+00; -0.470644E+03;  0.000000E+00; -0.469954E+03
  0.501204E+04;  0.111112E+04;  0.129302E-03;  0.690499E+00; -0.470563E+03;  0.000000E+00; -0.469872E+03
  0.503498E+04;  0.114361E+04; -0.107278E-02;  0.690485E+00; -0.469761E+03;  0.000000E+00; -0.469070E+03
  0.511169E+04;  0.118382E+04; -0.522219E-02;  0.690158E+00; -0.468295E+03;  0.000000E+00; -0.467605E+03
  0.522369E+04;  0.119885E+04;  0.308432E-04;  0.690499E+00; -0.467036E+03;  0.000000E+00; -0.466345E+03
  0.518941E+04;  0.120875E+04; -0.124784E-02;  0.690480E+00; -0.467287E+03;  0.000000E+00; -0.466597E+03
  0.528180E+04;  0.122897E+04;  0.754706E-04;  0.690499E+00; -0.466378E+03;  0.000000E+00; -0.465688E+03
  0.540985E+04;  0.121903E+04; -0.163923E-02;  0.690466E+00; -0.465745E+03;  0.000000E+00; -0.465054E+03
  0.543314E+04;  0.123507E+04; -0.559517E-02;  0.690108E+00; -0.465579E+03;  0.000000E+00; -0.464889E+03
  0.527366E+04;  0.121313E+04; -0.263957E-02;  0.690412E+00; -0.466518E+03;  0.000000E+00; -0.465827E+03
  0.527366E+04;  0.122666E+04; -0.363533E-02;  0.690334E+00; -0.466439E+03;  0.000000E+00; -0.465749E+03
  0.525766E+04;  0.120545E+04; -0.446690E-02;  0.690250E+00; -0.466682E+03;  0.000000E+00; -0.465992E+03
  0.536167E+04;  0.117054E+04;  0.552174E-03;  0.690496E+00; -0.466340E+03;  0.000000E+00; -0.465649E+03
  0.543397E+04;  0.117483E+04;  0.581344E-02;  0.690077E+00; -0.466075E+03;  0.000000E+00; -0.465385E+03
  0.553553E+04;  0.115338E+04;  0.856735E-02;  0.689582E+00; -0.466359E+03;  0.000000E+00; -0.465670E+03
  0.545098E+04;  0.115852E+04;  0.108439E-01;  0.689029E+00; -0.466254E+03;  0.000000E+00; -0.465565E+03
  0.553637E+04;  0.115209E+04;  0.144777E-01;  0.687879E+00; -0.466379E+03;  0.000000E+00; -0.465691E+03
  0.562403E+04;  0.117164E+04;  0.140415E-01;  0.688035E+00; -0.466389E+03;  0.000000E+00; -0.465701E+03
  0.557038E+04;  0.117795E+04;  0.985401E-02;  0.689286E+00; -0.466092E+03;  0.000000E+00; -0.465403E+03
  0.548604E+04;  0.119351E+04;  0.712232E-02;  0.689865E+00; -0.465812E+03;  0.000000E+00; -0.465122E+03
  0.557545E+04;  0.116938E+04;  0.140891E-01;  0.688018E+00; -0.466220E+03;  0.000000E+00; -0.465532E+03
  0.561069E+04;  0.118313E+04;  0.169345E-01;  0.686915E+00; -0.466146E+03;  0.000000E+00; -0.465459E+03
  0.545860E+04;  0.114055E+04;  0.160755E-01;  0.687269E+00; -0.466517E+03;  0.000000E+00; -0.465830E+03
  0.536331E+04;  0.113412E+04;  0.132553E-01;  0.688303E+00; -0.466848E+03;  0.000000E+00; -0.466160E+03
  0.547103E+04;  0.116816E+04;  0.135860E-01;  0.688192E+00; -0.466116E+03;  0.000000E+00; -0.465428E+03
  0.540925E+04;  0.119833E+04;  0.168701E-01;  0.686942E+00; -0.465946E+03;  0.000000E+00; -0.465259E+03
  0.550718E+04;  0.123283E+04;  0.174703E-01;  0.686684E+00; -0.465460E+03;  0.000000E+00; -0.464774E+03
  0.530084E+04;  0.120952E+04;  0.156220E-01;  0.687449E+00; -0.466433E+03;  0.000000E+00; -0.465745E+03
  0.517405E+04;  0.121482E+04;  0.175701E-01;  0.686641E+00; -0.467546E+03;  0.000000E+00; -0.466860E+03
  0.520795E+04;  0.121725E+04;  0.176425E-01;  0.686609E+00; -0.467181E+03;  0.000000E+00; -0.466495E+03
  0.528898E+04;  0.119914E+04;  0.116316E-01;  0.688808E+00; -0.466571E+03;  0.000000E+00; -0.465882E+03
  0.520369E+04;  0.119184E+04;  0.990734E-02;  0.689272E+00; -0.467347E+03;  0.000000E+00; -0.466658E+03
  0.519747E+04;  0.117482E+04;  0.106079E-01;  0.689093E+00; -0.467566E+03;  0.000000E+00; -0.466876E+03
  0.522000E+04;  0.118911E+04;  0.951792E-02;  0.689367E+00; -0.467210E+03;  0.000000E+00; -0.466521E+03
  0.537190E+04;  0.119991E+04;  0.122869E-01;  0.688612E+00; -0.466069E+03;  0.000000E+00; -0.465380E+03
  0.547765E+04;  0.121678E+04;  0.697238E-02;  0.689892E+00; -0.465609E+03;  0.000000E+00; -0.464920E+03
  0.550846E+04;  0.121320E+04;  0.701028E-02;  0.689885E+00; -0.465620E+03;  0.000000E+00; -0.464930E+03
  0.556399E+04;  0.119412E+04; -0.486786E-02;  0.690203E+00; -0.465922E+03;  0.000000E+00; -0.465232E+03
  0.558458E+04;  0.123264E+04; -0.388566E-02;  0.690311E+00; -0.465586E+03;  0.000000E+00; -0.464896E+03
  0.552200E+04;  0.126889E+04; -0.149611E-02;  0.690471E+00; -0.465272E+03;  0.000000E+00; -0.464581E+03
  0.540320E+04;  0.126035E+04; -0.549705E-03;  0.690496E+00; -0.465557E+03;  0.000000E+00; -0.464866E+03
  0.528598E+04;  0.126393E+04;  0.482492E-02;  0.690208E+00; -0.466220E+03;  0.000000E+00; -0.465530E+03
  0.535742E+04;  0.124559E+04;  0.300183E-02;  0.690387E+00; -0.465829E+03;  0.000000E+00; -0.465139E+03
  0.543780E+04;  0.122419E+04;  0.377403E-02;  0.690321E+00; -0.465630E+03;  0.000000E+00; -0.464940E+03
  0.512651E+04;  0.122605E+04;  0.102814E-01;  0.689178E+00; -0.467948E+03;  0.000000E+00; -0.467258E+03
  0.514325E+04;  0.121387E+04;  0.133409E-01;  0.688275E+00; -0.467857E+03;  0.000000E+00; -0.467169E+03
  0.502829E+04;  0.121793E+04;  0.137046E-01;  0.688152E+00; -0.469323E+03;  0.000000E+00; -0.468634E+03
  0.503358E+04;  0.121806E+04;  0.165645E-01;  0.687070E+00; -0.469278E+03;  0.000000E+00; -0.468591E+03
  0.514392E+04;  0.122536E+04;  0.131402E-01;  0.688341E+00; -0.467773E+03;  0.000000E+00; -0.467084E+03
  0.514392E+04;  0.125923E+04;  0.118795E-01;  0.688735E+00; -0.467595E+03;  0.000000E+00; -0.466906E+03
  0.516658E+04;  0.127997E+04;  0.130891E-01;  0.688358E+00; -0.467286E+03;  0.000000E+00; -0.466598E+03
  0.530209E+04;  0.128000E+04;  0.165869E-01;  0.687060E+00; -0.466091E+03;  0.000000E+00; -0.465404E+03
  0.540147E+04;  0.124884E+04;  0.181339E-01;  0.686389E+00; -0.465634E+03;  0.000000E+00; -0.464948E+03
  0.531290E+04;  0.127500E+04;  0.152561E-01;  0.687590E+00; -0.466024E+03;  0.000000E+00; -0.465337E+03
  0.530230E+04;  0.125852E+04;  0.191583E-01;  0.685911E+00; -0.466169E+03;  0.000000E+00; -0.465484E+03
  0.535773E+04;  0.127080E+04;  0.182356E-01;  0.686343E+00; -0.465764E+03;  0.000000E+00; -0.465077E+03
  0.529576E+04;  0.127342E+04;  0.283573E-01;  0.680448E+00; -0.466208E+03;  0.000000E+00; -0.465528E+03
  0.547950E+04;  0.130082E+04;  0.252515E-01;  0.682529E+00; -0.465192E+03;  0.000000E+00; -0.464509E+03
  0.539640E+04;  0.129949E+04;  0.276823E-01;  0.680921E+00; -0.465507E+03;  0.000000E+00; -0.464827E+03
  0.525350E+04;  0.127344E+04;  0.266215E-01;  0.681641E+00; -0.466542E+03;  0.000000E+00; -0.465860E+03
  0.519263E+04;  0.123930E+04;  0.287906E-01;  0.680138E+00; -0.467296E+03;  0.000000E+00; -0.466616E+03
  0.530100E+04;  0.126752E+04;  0.221311E-01;  0.684377E+00; -0.466159E+03;  0.000000E+00; -0.465474E+03
  0.529150E+04;  0.127123E+04;  0.296419E-01;  0.679516E+00; -0.466256E+03;  0.000000E+00; -0.465577E+03
  0.530868E+04;  0.123857E+04;  0.177615E-01;  0.686556E+00; -0.466209E+03;  0.000000E+00; -0.465523E+03
  0.548596E+04;  0.124464E+04;  0.111773E-01;  0.688938E+00; -0.465405E+03;  0.000000E+00; -0.464716E+03
  0.546153E+04;  0.125689E+04;  0.348713E-02;  0.690347E+00; -0.465390E+03;  0.000000E+00; -0.464699E+03
  0.542129E+04;  0.125231E+04;  0.768398E-02;  0.689761E+00; -0.465524E+03;  0.000000E+00; -0.464834E+03
  0.556726E+04;  0.126386E+04;  0.803860E-02;  0.689692E+00; -0.465285E+03;  0.000000E+00; -0.464595E+03
  0.538559E+04;  0.125118E+04;  0.871191E-02;  0.689551E+00; -0.465674E+03;  0.000000E+00; -0.464985E+03
  0.556523E+04;  0.120362E+04;  0.102507E-01;  0.689186E+00; -0.465766E+03;  0.000000E+00; -0.465077E+03
  0.544710E+04;  0.119854E+04;  0.153631E-01;  0.687549E+00; -0.465829E+03;  0.000000E+00; -0.465141E+03
  0.549476E+04;  0.117009E+04;  0.228489E-01;  0.683973E+00; -0.466103E+03;  0.000000E+00; -0.465420E+03
  0.556019E+04;  0.120404E+04;  0.153869E-01;  0.687540E+00; -0.465743E+03;  0.000000E+00; -0.465055E+03
  0.556949E+04;  0.120075E+04;  0.185245E-01;  0.686210E+00; -0.465793E+03;  0.000000E+00; -0.465107E+03
  0.540379E+04;  0.118600E+04;  0.205026E-01;  0.685245E+00; -0.466100E+03;  0.000000E+00; -0.465415E+03
  0.544772E+04;  0.116691E+04;  0.290320E-01;  0.679964E+00; -0.466236E+03;  0.000000E+00; -0.465556E+03
  0.550174E+04;  0.114049E+04;  0.278795E-01;  0.680784E+00; -0.466559E+03;  0.000000E+00; -0.465878E+03
  0.550174E+04;  0.112631E+04;  0.299768E-01;  0.679267E+00; -0.466817E+03;  0.000000E+00; -0.466138E+03
  0.553693E+04;  0.114361E+04;  0.308834E-01;  0.678577E+00; -0.466553E+03;  0.000000E+00; -0.465874E+03
  0.550677E+04;  0.114361E+04;  0.326512E-01;  0.677173E+00; -0.466535E+03;  0.000000E+00; -0.465858E+03
  0.544907E+04;  0.115404E+04;  0.444301E-01;  0.665824E+00; -0.466545E+03;  0.000000E+00; -0.465879E+03
  0.541179E+04;  0.119559E+04;  0.429141E-01;  0.667479E+00; -0.466138E+03;  0.000000E+00; -0.465470E+03
  0.536040E+04;  0.115386E+04;  0.415453E-01;  0.668924E+00; -0.466881E+03;  0.000000E+00; -0.466213E+03
  0.548432E+04;  0.118145E+04;  0.398038E-01;  0.670695E+00; -0.466059E+03;  0.000000E+00; -0.465388E+03
  0.559821E+04;  0.117075E+04;  0.371789E-01;  0.673221E+00; -0.466276E+03;  0.000000E+00; -0.465603E+03
  0.555367E+04;  0.120454E+04;  0.401381E-01;  0.670361E+00; -0.465761E+03;  0.000000E+00; -0.465091E+03
  0.541049E+04;  0.127820E+04;  0.499145E-01;  0.659356E+00; -0.465607E+03;  0.000000E+00; -0.464947E+03
  0.553795E+04;  0.132560E+04;  0.563275E-01;  0.650840E+00; -0.465072E+03;  0.000000E+00; -0.464421E+03
  0.569071E+04;  0.127450E+04;  0.678783E-01;  0.632906E+00; -0.465472E+03;  0.000000E+00; -0.464839E+03
  0.539033E+04;  0.129990E+04;  0.640919E-01;  0.639152E+00; -0.465740E+03;  0.000000E+00; -0.465100E+03
  0.554653E+04;  0.130660E+04;  0.655291E-01;  0.636824E+00; -0.465157E+03;  0.000000E+00; -0.464520E+03
  0.551098E+04;  0.137280E+04;  0.649135E-01;  0.637827E+00; -0.465115E+03;  0.000000E+00; -0.464477E+03
  0.570810E+04;  0.139162E+04;  0.656600E-01;  0.636609E+00; -0.465071E+03;  0.000000E+00; -0.464434E+03
  0.575581E+04;  0.138413E+04;  0.609295E-01;  0.644094E+00; -0.465227E+03;  0.000000E+00; -0.464583E+03
  0.565285E+04;  0.139420E+04;  0.665530E-01;  0.635133E+00; -0.464986E+03;  0.000000E+00; -0.464351E+03
  0.553442E+04;  0.142064E+04;  0.697852E-01;  0.629625E+00; -0.465126E+03;  0.000000E+00; -0.464496E+03
  0.548928E+04;  0.145029E+04;  0.689760E-01;  0.631028E+00; -0.465341E+03;  0.000000E+00; -0.464710E+03
  0.548928E+04;  0.147139E+04;  0.682436E-01;  0.632284E+00; -0.465423E+03;  0.000000E+00; -0.464790E+03
  0.586754E+04;  0.152009E+04;  0.591087E-01;  0.646826E+00; -0.465925E+03;  0.000000E+00; -0.465278E+03
  0.567505E+04;  0.151784E+04;  0.490833E-01;  0.660385E+00; -0.465419E+03;  0.000000E+00; -0.464759E+03
  0.550297E+04;  0.152461E+04;  0.430368E-01;  0.667347E+00; -0.465700E+03;  0.000000E+00; -0.465032E+03
  0.555519E+04;  0.154950E+04;  0.395761E-01;  0.670921E+00; -0.465748E+03;  0.000000E+00; -0.465077E+03
  0.572939E+04;  0.154685E+04;  0.383719E-01;  0.672094E+00; -0.465693E+03;  0.000000E+00; -0.465021E+03
  0.561632E+04;  0.150820E+04;  0.434489E-01;  0.666902E+00; -0.465384E+03;  0.000000E+00; -0.464717E+03
  0.558681E+04;  0.146112E+04;  0.402299E-01;  0.670269E+00; -0.465183E+03;  0.000000E+00; -0.464512E+03
  0.564559E+04;  0.140011E+04;  0.339785E-01;  0.676068E+00; -0.465023E+03;  0.000000E+00; -0.464347E+03
  0.564559E+04;  0.138436E+04;  0.265347E-01;  0.681698E+00; -0.465033E+03;  0.000000E+00; -0.464351E+03
  0.553324E+04;  0.141579E+04;  0.260417E-01;  0.682022E+00; -0.465130E+03;  0.000000E+00; -0.464448E+03
  0.577998E+04;  0.144998E+04;  0.302236E-01;  0.679081E+00; -0.465469E+03;  0.000000E+00; -0.464790E+03
  0.577790E+04;  0.145543E+04;  0.351696E-01;  0.675038E+00; -0.465446E+03;  0.000000E+00; -0.464770E+03
  0.561720E+04;  0.147109E+04;  0.367068E-01;  0.673657E+00; -0.465216E+03;  0.000000E+00; -0.464543E+03
  0.538155E+04;  0.142263E+04;  0.295052E-01;  0.679617E+00; -0.465713E+03;  0.000000E+00; -0.465034E+03
  0.525104E+04;  0.137763E+04;  0.321750E-01;  0.677559E+00; -0.466502E+03;  0.000000E+00; -0.465825E+03
  0.525065E+04;  0.137132E+04;  0.390492E-01;  0.671439E+00; -0.466515E+03;  0.000000E+00; -0.465844E+03
  0.525065E+04;  0.131599E+04;  0.441951E-01;  0.666084E+00; -0.466564E+03;  0.000000E+00; -0.465898E+03
  0.524928E+04;  0.135787E+04;  0.464300E-01;  0.663553E+00; -0.466550E+03;  0.000000E+00; -0.465886E+03
  0.511476E+04;  0.135377E+04;  0.473235E-01;  0.662506E+00; -0.467934E+03;  0.000000E+00; -0.467271E+03
  0.507797E+04;  0.139726E+04;  0.514770E-01;  0.657376E+00; -0.468375E+03;  0.000000E+00; -0.467718E+03
  0.530883E+04;  0.139548E+04;  0.552558E-01;  0.652334E+00; -0.466138E+03;  0.000000E+00; -0.465486E+03
  0.523079E+04;  0.134761E+04;  0.471570E-01;  0.662702E+00; -0.466723E+03;  0.000000E+00; -0.466060E+03
  0.521056E+04;  0.135536E+04;  0.473080E-01;  0.662524E+00; -0.466911E+03;  0.000000E+00; -0.466248E+03
  0.532892E+04;  0.132270E+04;  0.355642E-01;  0.674689E+00; -0.465895E+03;  0.000000E+00; -0.465220E+03
  0.534809E+04;  0.131234E+04;  0.395222E-01;  0.670974E+00; -0.465799E+03;  0.000000E+00; -0.465128E+03
  0.558992E+04;  0.132493E+04;  0.364049E-01;  0.673933E+00; -0.465011E+03;  0.000000E+00; -0.464337E+03
  0.538913E+04;  0.133923E+04;  0.336181E-01;  0.676372E+00; -0.465516E+03;  0.000000E+00; -0.464840E+03
  0.572631E+04;  0.136553E+04;  0.303244E-01;  0.679005E+00; -0.465235E+03;  0.000000E+00; -0.464556E+03
  0.546295E+04;  0.134239E+04;  0.234521E-01;  0.683624E+00; -0.465194E+03;  0.000000E+00; -0.464510E+03
  0.568624E+04;  0.132399E+04;  0.104311E-01;  0.689139E+00; -0.465294E+03;  0.000000E+00; -0.464605E+03
