Pos;Ech;Form;prior;lkh;H;post
  0.545754E+04;  0.113440E+04;  0.871202E-02;  0.689551E+00; -0.525472E+03;  0.000000E+00; -0.524783E+03
  0.547407E+04;  0.114552E+04;  0.116717E-01;  0.688797E+00; -0.525365E+03;  0.000000E+00; -0.524676E+03
  0.533864E+04;  0.113283E+04;  0.126330E-01;  0.688504E+00; -0.525565E+03;  0.000000E+00; -0.524876E+03
  0.534721E+04;  0.113220E+04;  0.149871E-01;  0.687692E+00; -0.525566E+03;  0.000000E+00; -0.524878E+03
  0.536300E+04;  0.115214E+04;  0.179245E-01;  0.686483E+00; -0.525314E+03;  0.000000E+00; -0.524627E+03
  0.538905E+04;  0.114720E+04;  0.236894E-01;  0.683485E+00; -0.525360E+03;  0.000000E+00; -0.524676E+03
  0.549392E+04;  0.115288E+04;  0.241309E-01;  0.683221E+00; -0.525358E+03;  0.000000E+00; -0.524675E+03
  0.549036E+04;  0.116619E+04;  0.254672E-01;  0.682392E+00; -0.525183E+03;  0.000000E+00; -0.524501E+03
  0.553641E+04;  0.116536E+04;  0.223771E-01;  0.684240E+00; -0.525348E+03;  0.000000E+00; -0.524664E+03
  0.559433E+04;  0.115880E+04;  0.274664E-01;  0.681069E+00; -0.525799E+03;  0.000000E+00; -0.525118E+03
  0.559747E+04;  0.112053E+04;  0.350304E-01;  0.675160E+00; -0.526550E+03;  0.000000E+00; -0.525875E+03
  0.547698E+04;  0.113967E+04;  0.265352E-01;  0.681698E+00; -0.525512E+03;  0.000000E+00; -0.524830E+03
  0.561681E+04;  0.115583E+04;  0.277594E-01;  0.680867E+00; -0.526029E+03;  0.000000E+00; -0.525349E+03
  0.565143E+04;  0.113586E+04;  0.308051E-01;  0.678637E+00; -0.526755E+03;  0.000000E+00; -0.526076E+03
  0.554572E+04;  0.111662E+04;  0.318542E-01;  0.677816E+00; -0.526236E+03;  0.000000E+00; -0.525558E+03
  0.560399E+04;  0.114197E+04;  0.295909E-01;  0.679554E+00; -0.526168E+03;  0.000000E+00; -0.525488E+03
  0.549814E+04;  0.115237E+04;  0.260638E-01;  0.682008E+00; -0.525386E+03;  0.000000E+00; -0.524704E+03
  0.553438E+04;  0.115113E+04;  0.223639E-01;  0.684248E+00; -0.525539E+03;  0.000000E+00; -0.524855E+03
  0.548398E+04;  0.115170E+04;  0.285925E-01;  0.680280E+00; -0.525368E+03;  0.000000E+00; -0.524688E+03
  0.559179E+04;  0.114506E+04;  0.283623E-01;  0.680444E+00; -0.526012E+03;  0.000000E+00; -0.525332E+03
  0.565146E+04;  0.115174E+04;  0.259796E-01;  0.682063E+00; -0.526445E+03;  0.000000E+00; -0.525762E+03
  0.577660E+04;  0.114870E+04;  0.236320E-01;  0.683518E+00; -0.528325E+03;  0.000000E+00; -0.527641E+03
  0.578616E+04;  0.113274E+04;  0.302534E-01;  0.679059E+00; -0.528868E+03;  0.000000E+00; -0.528189E+03
  0.578384E+04;  0.115234E+04;  0.265155E-01;  0.681711E+00; -0.528325E+03;  0.000000E+00; -0.527644E+03
  0.580726E+04;  0.115836E+04;  0.225667E-01;  0.684134E+00; -0.528657E+03;  0.000000E+00; -0.527972E+03
  0.584114E+04;  0.114219E+04;  0.188826E-01;  0.686042E+00; -0.529906E+03;  0.000000E+00; -0.529220E+03
  0.581907E+04;  0.116572E+04;  0.142436E-01;  0.687963E+00; -0.528823E+03;  0.000000E+00; -0.528135E+03
  0.574281E+04;  0.115873E+04;  0.131262E-01;  0.688346E+00; -0.527624E+03;  0.000000E+00; -0.526936E+03
  0.557527E+04;  0.116216E+04;  0.160167E-01;  0.687293E+00; -0.525620E+03;  0.000000E+00; -0.524932E+03
  0.543315E+04;  0.116071E+04;  0.165800E-01;  0.687063E+00; -0.525131E+03;  0.000000E+00; -0.524444E+03
  0.542297E+04;  0.117466E+04;  0.896086E-02;  0.689496E+00; -0.524962E+03;  0.000000E+00; -0.524273E+03
  0.530388E+04;  0.115543E+04;  0.119328E-01;  0.688719E+00; -0.525457E+03;  0.000000E+00; -0.524769E+03
  0.531164E+04;  0.117176E+04;  0.750963E-02;  0.689794E+00; -0.525251E+03;  0.000000E+00; -0.524561E+03
  0.516623E+04;  0.116305E+04;  0.823450E-02;  0.689652E+00; -0.526400E+03;  0.000000E+00; -0.525710E+03
  0.516623E+04;  0.115786E+04;  0.488599E-02;  0.690201E+00; -0.526405E+03;  0.000000E+00; -0.525715E+03
  0.527519E+04;  0.112377E+04;  0.909573E-02;  0.689465E+00; -0.525923E+03;  0.000000E+00; -0.525233E+03
  0.533211E+04;  0.113445E+04;  0.116924E-01;  0.688790E+00; -0.525559E+03;  0.000000E+00; -0.524870E+03
  0.529694E+04;  0.114560E+04;  0.115143E-01;  0.688842E+00; -0.525585E+03;  0.000000E+00; -0.524896E+03
  0.528316E+04;  0.114746E+04;  0.193500E-01;  0.685819E+00; -0.525717E+03;  0.000000E+00; -0.525032E+03
  0.528316E+04;  0.114331E+04;  0.149126E-01;  0.687720E+00; -0.525715E+03;  0.000000E+00; -0.525027E+03
  0.531273E+04;  0.111700E+04;  0.106699E-01;  0.689076E+00; -0.525844E+03;  0.000000E+00; -0.525155E+03
  0.527828E+04;  0.112049E+04;  0.114194E-01;  0.688869E+00; -0.525970E+03;  0.000000E+00; -0.525281E+03
  0.527782E+04;  0.113895E+04;  0.106446E-01;  0.689083E+00; -0.525750E+03;  0.000000E+00; -0.525061E+03
  0.522920E+04;  0.112299E+04;  0.933132E-02;  0.689411E+00; -0.526239E+03;  0.000000E+00; -0.525549E+03
  0.530150E+04;  0.111115E+04;  0.663926E-02;  0.689948E+00; -0.525932E+03;  0.000000E+00; -0.525242E+03
  0.530150E+04;  0.109616E+04;  0.200275E-02;  0.690449E+00; -0.526109E+03;  0.000000E+00; -0.525419E+03
  0.533752E+04;  0.108670E+04;  0.745686E-02;  0.689804E+00; -0.526207E+03;  0.000000E+00; -0.525517E+03
  0.527769E+04;  0.108093E+04; -0.207069E-03;  0.690499E+00; -0.526435E+03;  0.000000E+00; -0.525744E+03
  0.496972E+04;  0.108539E+04; -0.418998E-02;  0.690280E+00; -0.529724E+03;  0.000000E+00; -0.529033E+03
  0.496972E+04;  0.109530E+04;  0.129302E-03;  0.690499E+00; -0.529661E+03;  0.000000E+00; -0.528971E+03
  0.499267E+04;  0.112779E+04; -0.107278E-02;  0.690485E+00; -0.528860E+03;  0.000000E+00; -0.528170E+03
  0.506938E+04;  0.116800E+04; -0.522219E-02;  0.690158E+00; -0.527353E+03;  0.000000E+00; -0.526663E+03
  0.518137E+04;  0.118303E+04;  0.308432E-04;  0.690499E+00; -0.526049E+03;  0.000000E+00; -0.525358E+03
  0.514710E+04;  0.119293E+04; -0.124784E-02;  0.690480E+00; -0.526332E+03;  0.000000E+00; -0.525641E+03
  0.523948E+04;  0.121315E+04;  0.754706E-04;  0.690499E+00; -0.525428E+03;  0.000000E+00; -0.524737E+03
  0.536753E+04;  0.120321E+04; -0.163923E-02;  0.690466E+00; -0.524811E+03;  0.000000E+00; -0.524121E+03
  0.539083E+04;  0.121925E+04; -0.559517E-02;  0.690108E+00; -0.524680E+03;  0.000000E+00; -0.523990E+03
  0.523135E+04;  0.119731E+04; -0.263957E-02;  0.690412E+00; -0.525537E+03;  0.000000E+00; -0.524847E+03
  0.523135E+04;  0.121084E+04; -0.363533E-02;  0.690334E+00; -0.525481E+03;  0.000000E+00; -0.524790E+03
  0.521535E+04;  0.116700E+04; -0.446690E-02;  0.690250E+00; -0.525819E+03;  0.000000E+00; -0.525129E+03
  0.531935E+04;  0.113209E+04;  0.552174E-03;  0.690496E+00; -0.525549E+03;  0.000000E+00; -0.524859E+03
  0.539165E+04;  0.113638E+04;  0.581344E-02;  0.690077E+00; -0.525377E+03;  0.000000E+00; -0.524687E+03
  0.549322E+04;  0.111493E+04;  0.856735E-02;  0.689582E+00; -0.525918E+03;  0.000000E+00; -0.525229E+03
  0.540867E+04;  0.112007E+04;  0.108439E-01;  0.689029E+00; -0.525624E+03;  0.000000E+00; -0.524935E+03
  0.543516E+04;  0.111364E+04;  0.144777E-01;  0.687879E+00; -0.525772E+03;  0.000000E+00; -0.525084E+03
  0.552282E+04;  0.113319E+04;  0.140415E-01;  0.688035E+00; -0.525754E+03;  0.000000E+00; -0.525066E+03
  0.546917E+04;  0.113950E+04;  0.985401E-02;  0.689286E+00; -0.525431E+03;  0.000000E+00; -0.524742E+03
  0.538484E+04;  0.115506E+04;  0.712232E-02;  0.689865E+00; -0.525176E+03;  0.000000E+00; -0.524486E+03
  0.547425E+04;  0.113093E+04;  0.140891E-01;  0.688018E+00; -0.525584E+03;  0.000000E+00; -0.524896E+03
  0.550948E+04;  0.114468E+04;  0.169345E-01;  0.686915E+00; -0.525511E+03;  0.000000E+00; -0.524824E+03
  0.535739E+04;  0.110210E+04;  0.160755E-01;  0.687269E+00; -0.525985E+03;  0.000000E+00; -0.525298E+03
  0.526211E+04;  0.109567E+04;  0.132553E-01;  0.688303E+00; -0.526435E+03;  0.000000E+00; -0.525747E+03
  0.536982E+04;  0.112971E+04;  0.135860E-01;  0.688192E+00; -0.525534E+03;  0.000000E+00; -0.524846E+03
  0.530805E+04;  0.115988E+04;  0.168701E-01;  0.686942E+00; -0.525437E+03;  0.000000E+00; -0.524750E+03
  0.540598E+04;  0.119438E+04;  0.174703E-01;  0.686684E+00; -0.524846E+03;  0.000000E+00; -0.524159E+03
  0.519964E+04;  0.117107E+04;  0.156220E-01;  0.687449E+00; -0.526098E+03;  0.000000E+00; -0.525411E+03
  0.518958E+04;  0.117637E+04;  0.175701E-01;  0.686641E+00; -0.526174E+03;  0.000000E+00; -0.525488E+03
  0.522348E+04;  0.117880E+04;  0.176425E-01;  0.686609E+00; -0.525856E+03;  0.000000E+00; -0.525170E+03
  0.530451E+04;  0.116069E+04;  0.116316E-01;  0.688808E+00; -0.525404E+03;  0.000000E+00; -0.524716E+03
  0.521922E+04;  0.115339E+04;  0.990734E-02;  0.689272E+00; -0.526012E+03;  0.000000E+00; -0.525323E+03
  0.521300E+04;  0.113637E+04;  0.106079E-01;  0.689093E+00; -0.526234E+03;  0.000000E+00; -0.525545E+03
  0.523553E+04;  0.115066E+04;  0.951792E-02;  0.689367E+00; -0.525905E+03;  0.000000E+00; -0.525216E+03
  0.538743E+04;  0.116146E+04;  0.122869E-01;  0.688612E+00; -0.525131E+03;  0.000000E+00; -0.524443E+03
  0.549318E+04;  0.117833E+04;  0.697238E-02;  0.689892E+00; -0.525021E+03;  0.000000E+00; -0.524331E+03
  0.552400E+04;  0.117475E+04;  0.701028E-02;  0.689885E+00; -0.525174E+03;  0.000000E+00; -0.524484E+03
  0.552400E+04;  0.115567E+04; -0.486786E-02;  0.690203E+00; -0.525446E+03;  0.000000E+00; -0.524756E+03
  0.554459E+04;  0.119419E+04; -0.388566E-02;  0.690311E+00; -0.525093E+03;  0.000000E+00; -0.524403E+03
  0.548200E+04;  0.123044E+04; -0.149611E-02;  0.690471E+00; -0.524609E+03;  0.000000E+00; -0.523918E+03
  0.536321E+04;  0.122190E+04; -0.549705E-03;  0.690496E+00; -0.524742E+03;  0.000000E+00; -0.524052E+03
  0.524599E+04;  0.122548E+04;  0.482492E-02;  0.690208E+00; -0.525364E+03;  0.000000E+00; -0.524674E+03
  0.531743E+04;  0.120714E+04;  0.300183E-02;  0.690387E+00; -0.524988E+03;  0.000000E+00; -0.524298E+03
  0.539780E+04;  0.118574E+04;  0.377403E-02;  0.690321E+00; -0.524875E+03;  0.000000E+00; -0.524184E+03
  0.508652E+04;  0.118760E+04;  0.102814E-01;  0.689178E+00; -0.527171E+03;  0.000000E+00; -0.526482E+03
  0.510326E+04;  0.117542E+04;  0.133409E-01;  0.688275E+00; -0.527076E+03;  0.000000E+00; -0.526388E+03
  0.515290E+04;  0.117948E+04;  0.137046E-01;  0.688152E+00; -0.526481E+03;  0.000000E+00; -0.525792E+03
  0.515819E+04;  0.117962E+04;  0.165645E-01;  0.687070E+00; -0.526456E+03;  0.000000E+00; -0.525769E+03
  0.526854E+04;  0.118691E+04;  0.131402E-01;  0.688341E+00; -0.525428E+03;  0.000000E+00; -0.524739E+03
  0.526854E+04;  0.122078E+04;  0.118795E-01;  0.688735E+00; -0.525256E+03;  0.000000E+00; -0.524567E+03
  0.529120E+04;  0.124152E+04;  0.130891E-01;  0.688358E+00; -0.525059E+03;  0.000000E+00; -0.524371E+03
  0.542670E+04;  0.124155E+04;  0.165869E-01;  0.687060E+00; -0.524563E+03;  0.000000E+00; -0.523876E+03
  0.544281E+04;  0.121039E+04;  0.181339E-01;  0.686389E+00; -0.524707E+03;  0.000000E+00; -0.524020E+03
  0.535423E+04;  0.123655E+04;  0.152561E-01;  0.687590E+00; -0.524765E+03;  0.000000E+00; -0.524078E+03
  0.531953E+04;  0.122007E+04;  0.191583E-01;  0.685911E+00; -0.524999E+03;  0.000000E+00; -0.524313E+03
  0.537497E+04;  0.123235E+04;  0.182356E-01;  0.686343E+00; -0.524717E+03;  0.000000E+00; -0.524031E+03
  0.531299E+04;  0.123497E+04;  0.283573E-01;  0.680448E+00; -0.525036E+03;  0.000000E+00; -0.524356E+03
  0.549673E+04;  0.126237E+04;  0.252515E-01;  0.682529E+00; -0.524488E+03;  0.000000E+00; -0.523805E+03
  0.541363E+04;  0.126104E+04;  0.276823E-01;  0.680921E+00; -0.524562E+03;  0.000000E+00; -0.523881E+03
  0.527074E+04;  0.123499E+04;  0.266215E-01;  0.681641E+00; -0.525291E+03;  0.000000E+00; -0.524609E+03
  0.520986E+04;  0.120085E+04;  0.287906E-01;  0.680138E+00; -0.525954E+03;  0.000000E+00; -0.525274E+03
  0.531824E+04;  0.122907E+04;  0.221311E-01;  0.684377E+00; -0.524988E+03;  0.000000E+00; -0.524304E+03
  0.530873E+04;  0.123278E+04;  0.296419E-01;  0.679516E+00; -0.525078E+03;  0.000000E+00; -0.524398E+03
  0.532591E+04;  0.120012E+04;  0.177615E-01;  0.686556E+00; -0.525058E+03;  0.000000E+00; -0.524372E+03
  0.540455E+04;  0.120619E+04;  0.111773E-01;  0.688938E+00; -0.524748E+03;  0.000000E+00; -0.524059E+03
  0.538012E+04;  0.121844E+04;  0.348713E-02;  0.690347E+00; -0.524716E+03;  0.000000E+00; -0.524025E+03
  0.533988E+04;  0.121386E+04;  0.768398E-02;  0.689761E+00; -0.524878E+03;  0.000000E+00; -0.524188E+03
  0.548585E+04;  0.122541E+04;  0.803860E-02;  0.689692E+00; -0.524631E+03;  0.000000E+00; -0.523941E+03
  0.530418E+04;  0.121273E+04;  0.871191E-02;  0.689551E+00; -0.525055E+03;  0.000000E+00; -0.524365E+03
  0.548382E+04;  0.116517E+04;  0.102507E-01;  0.689186E+00; -0.525141E+03;  0.000000E+00; -0.524452E+03
  0.536569E+04;  0.116009E+04;  0.153631E-01;  0.687549E+00; -0.525207E+03;  0.000000E+00; -0.524520E+03
  0.541335E+04;  0.113164E+04;  0.228489E-01;  0.683973E+00; -0.525534E+03;  0.000000E+00; -0.524850E+03
  0.547878E+04;  0.116559E+04;  0.153869E-01;  0.687540E+00; -0.525132E+03;  0.000000E+00; -0.524444E+03
  0.548808E+04;  0.116230E+04;  0.185245E-01;  0.686210E+00; -0.525202E+03;  0.000000E+00; -0.524515E+03
  0.532238E+04;  0.114755E+04;  0.205026E-01;  0.685245E+00; -0.525527E+03;  0.000000E+00; -0.524842E+03
  0.536631E+04;  0.112846E+04;  0.290320E-01;  0.679964E+00; -0.525702E+03;  0.000000E+00; -0.525023E+03
  0.542033E+04;  0.110204E+04;  0.250479E-01;  0.682657E+00; -0.526034E+03;  0.000000E+00; -0.525351E+03
  0.542033E+04;  0.108786E+04;  0.271452E-01;  0.681289E+00; -0.526329E+03;  0.000000E+00; -0.525648E+03
  0.545552E+04;  0.110516E+04;  0.280519E-01;  0.680663E+00; -0.526054E+03;  0.000000E+00; -0.525373E+03
  0.542536E+04;  0.110516E+04;  0.298196E-01;  0.679384E+00; -0.526027E+03;  0.000000E+00; -0.525348E+03
  0.536766E+04;  0.111559E+04;  0.415985E-01;  0.668869E+00; -0.526067E+03;  0.000000E+00; -0.525398E+03
  0.533038E+04;  0.115714E+04;  0.400825E-01;  0.670417E+00; -0.525617E+03;  0.000000E+00; -0.524947E+03
  0.527899E+04;  0.111541E+04;  0.387137E-01;  0.671765E+00; -0.526434E+03;  0.000000E+00; -0.525762E+03
  0.540291E+04;  0.114300E+04;  0.369722E-01;  0.673413E+00; -0.525521E+03;  0.000000E+00; -0.524847E+03
  0.551680E+04;  0.113230E+04;  0.343473E-01;  0.675753E+00; -0.525806E+03;  0.000000E+00; -0.525130E+03
  0.547226E+04;  0.116609E+04;  0.373066E-01;  0.673102E+00; -0.525220E+03;  0.000000E+00; -0.524547E+03
  0.532908E+04;  0.123975E+04;  0.470829E-01;  0.662789E+00; -0.525090E+03;  0.000000E+00; -0.524427E+03
  0.545654E+04;  0.128715E+04;  0.534959E-01;  0.654727E+00; -0.524550E+03;  0.000000E+00; -0.523895E+03
  0.560930E+04;  0.123605E+04;  0.650467E-01;  0.637611E+00; -0.525081E+03;  0.000000E+00; -0.524443E+03
  0.530892E+04;  0.126145E+04;  0.612603E-01;  0.643589E+00; -0.525291E+03;  0.000000E+00; -0.524647E+03
  0.546512E+04;  0.126815E+04;  0.626976E-01;  0.641362E+00; -0.524660E+03;  0.000000E+00; -0.524019E+03
  0.542957E+04;  0.133435E+04;  0.620820E-01;  0.642322E+00; -0.524645E+03;  0.000000E+00; -0.524003E+03
  0.562669E+04;  0.135317E+04;  0.628284E-01;  0.641157E+00; -0.524681E+03;  0.000000E+00; -0.524040E+03
  0.567440E+04;  0.134568E+04;  0.580980E-01;  0.648307E+00; -0.524873E+03;  0.000000E+00; -0.524224E+03
  0.557144E+04;  0.135575E+04;  0.637214E-01;  0.639744E+00; -0.524561E+03;  0.000000E+00; -0.523921E+03
  0.545301E+04;  0.138219E+04;  0.669536E-01;  0.634465E+00; -0.524707E+03;  0.000000E+00; -0.524073E+03
  0.540787E+04;  0.141184E+04;  0.661445E-01;  0.635811E+00; -0.524964E+03;  0.000000E+00; -0.524328E+03
  0.540787E+04;  0.143294E+04;  0.654120E-01;  0.637015E+00; -0.525071E+03;  0.000000E+00; -0.524434E+03
  0.560345E+04;  0.148164E+04;  0.562771E-01;  0.650910E+00; -0.525122E+03;  0.000000E+00; -0.524471E+03
  0.541097E+04;  0.147939E+04;  0.462517E-01;  0.663759E+00; -0.525361E+03;  0.000000E+00; -0.524698E+03
  0.535264E+04;  0.148616E+04;  0.402053E-01;  0.670294E+00; -0.525679E+03;  0.000000E+00; -0.525008E+03
  0.540487E+04;  0.151105E+04;  0.367446E-01;  0.673622E+00; -0.525672E+03;  0.000000E+00; -0.524998E+03
  0.557907E+04;  0.150840E+04;  0.355403E-01;  0.674710E+00; -0.525351E+03;  0.000000E+00; -0.524676E+03
  0.546600E+04;  0.146975E+04;  0.406173E-01;  0.669877E+00; -0.525130E+03;  0.000000E+00; -0.524460E+03
  0.543649E+04;  0.142267E+04;  0.373984E-01;  0.673016E+00; -0.524885E+03;  0.000000E+00; -0.524212E+03
  0.549527E+04;  0.136166E+04;  0.311469E-01;  0.678373E+00; -0.524502E+03;  0.000000E+00; -0.523823E+03
  0.572967E+04;  0.134591E+04;  0.237031E-01;  0.683476E+00; -0.525314E+03;  0.000000E+00; -0.524630E+03
  0.552183E+04;  0.137734E+04;  0.232101E-01;  0.683766E+00; -0.524556E+03;  0.000000E+00; -0.523872E+03
  0.562451E+04;  0.141153E+04;  0.273920E-01;  0.681120E+00; -0.524833E+03;  0.000000E+00; -0.524152E+03
  0.575361E+04;  0.141698E+04;  0.323381E-01;  0.677428E+00; -0.525457E+03;  0.000000E+00; -0.524780E+03
  0.559291E+04;  0.143264E+04;  0.338752E-01;  0.676155E+00; -0.524846E+03;  0.000000E+00; -0.524170E+03
  0.535727E+04;  0.138418E+04;  0.266737E-01;  0.681606E+00; -0.524973E+03;  0.000000E+00; -0.524292E+03
  0.522676E+04;  0.133918E+04;  0.293434E-01;  0.679736E+00; -0.525651E+03;  0.000000E+00; -0.524971E+03
  0.522636E+04;  0.133287E+04;  0.362176E-01;  0.674103E+00; -0.525666E+03;  0.000000E+00; -0.524992E+03
  0.522636E+04;  0.127754E+04;  0.413636E-01;  0.669113E+00; -0.525670E+03;  0.000000E+00; -0.525001E+03
  0.522500E+04;  0.131942E+04;  0.435984E-01;  0.666739E+00; -0.525697E+03;  0.000000E+00; -0.525031E+03
  0.509047E+04;  0.131532E+04;  0.444919E-01;  0.665755E+00; -0.527109E+03;  0.000000E+00; -0.526444E+03
  0.505368E+04;  0.135881E+04;  0.486454E-01;  0.660920E+00; -0.527637E+03;  0.000000E+00; -0.526976E+03
  0.528455E+04;  0.135703E+04;  0.524242E-01;  0.656146E+00; -0.525359E+03;  0.000000E+00; -0.524703E+03
  0.520650E+04;  0.130916E+04;  0.443255E-01;  0.665940E+00; -0.525860E+03;  0.000000E+00; -0.525194E+03
  0.518627E+04;  0.131691E+04;  0.444764E-01;  0.665772E+00; -0.526056E+03;  0.000000E+00; -0.525391E+03
  0.530463E+04;  0.128425E+04;  0.327326E-01;  0.677107E+00; -0.525023E+03;  0.000000E+00; -0.524346E+03
  0.532380E+04;  0.127389E+04;  0.366906E-01;  0.673672E+00; -0.524942E+03;  0.000000E+00; -0.524268E+03
  0.556564E+04;  0.128648E+04;  0.335733E-01;  0.676410E+00; -0.524545E+03;  0.000000E+00; -0.523868E+03
  0.536484E+04;  0.130078E+04;  0.307865E-01;  0.678652E+00; -0.524704E+03;  0.000000E+00; -0.524025E+03
  0.570202E+04;  0.132708E+04;  0.274929E-01;  0.681051E+00; -0.525130E+03;  0.000000E+00; -0.524449E+03
  0.543866E+04;  0.130394E+04;  0.206205E-01;  0.685184E+00; -0.524462E+03;  0.000000E+00; -0.523776E+03
  0.566196E+04;  0.128554E+04;  0.759950E-02;  0.689777E+00; -0.525097E+03;  0.000000E+00; -0.524407E+03
