Pos;Ech;Form;prior;lkh;H;post
  0.555582E+04;  0.111938E+04;  0.833637E-02;  0.689631E+00; -0.758209E+03;  0.000000E+00; -0.757519E+03
  0.548108E+04;  0.111222E+04;  0.798347E-02;  0.689703E+00; -0.758225E+03;  0.000000E+00; -0.757535E+03
  0.560417E+04;  0.112287E+04;  0.111930E-01;  0.688933E+00; -0.758412E+03;  0.000000E+00; -0.757723E+03
  0.560489E+04;  0.113610E+04;  0.871202E-02;  0.689551E+00; -0.758183E+03;  0.000000E+00; -0.757494E+03
  0.562142E+04;  0.114722E+04;  0.116717E-01;  0.688797E+00; -0.758113E+03;  0.000000E+00; -0.757424E+03
  0.548599E+04;  0.113452E+04;  0.126330E-01;  0.688504E+00; -0.757926E+03;  0.000000E+00; -0.757238E+03
  0.549456E+04;  0.113390E+04;  0.149871E-01;  0.687692E+00; -0.757936E+03;  0.000000E+00; -0.757249E+03
  0.551035E+04;  0.115384E+04;  0.179245E-01;  0.686483E+00; -0.757698E+03;  0.000000E+00; -0.757012E+03
  0.553640E+04;  0.114889E+04;  0.236894E-01;  0.683485E+00; -0.757786E+03;  0.000000E+00; -0.757102E+03
  0.554896E+04;  0.115457E+04;  0.241309E-01;  0.683221E+00; -0.757731E+03;  0.000000E+00; -0.757048E+03
  0.554540E+04;  0.116788E+04;  0.254672E-01;  0.682392E+00; -0.757588E+03;  0.000000E+00; -0.756905E+03
  0.559145E+04;  0.116706E+04;  0.223771E-01;  0.684240E+00; -0.757686E+03;  0.000000E+00; -0.757001E+03
  0.564937E+04;  0.116049E+04;  0.274664E-01;  0.681069E+00; -0.758109E+03;  0.000000E+00; -0.757428E+03
  0.565251E+04;  0.112222E+04;  0.350304E-01;  0.675160E+00; -0.758853E+03;  0.000000E+00; -0.758177E+03
  0.553202E+04;  0.114137E+04;  0.265352E-01;  0.681698E+00; -0.757901E+03;  0.000000E+00; -0.757219E+03
  0.567185E+04;  0.115753E+04;  0.277594E-01;  0.680867E+00; -0.758347E+03;  0.000000E+00; -0.757666E+03
  0.570647E+04;  0.113756E+04;  0.308051E-01;  0.678637E+00; -0.759104E+03;  0.000000E+00; -0.758425E+03
  0.560076E+04;  0.111831E+04;  0.318542E-01;  0.677816E+00; -0.758535E+03;  0.000000E+00; -0.757857E+03
  0.565903E+04;  0.114367E+04;  0.295909E-01;  0.679554E+00; -0.758469E+03;  0.000000E+00; -0.757790E+03
  0.555318E+04;  0.115406E+04;  0.260638E-01;  0.682008E+00; -0.757754E+03;  0.000000E+00; -0.757072E+03
  0.558942E+04;  0.115283E+04;  0.223639E-01;  0.684248E+00; -0.757856E+03;  0.000000E+00; -0.757172E+03
  0.553902E+04;  0.115340E+04;  0.285925E-01;  0.680280E+00; -0.757764E+03;  0.000000E+00; -0.757083E+03
  0.564683E+04;  0.114675E+04;  0.283623E-01;  0.680444E+00; -0.758310E+03;  0.000000E+00; -0.757629E+03
  0.570650E+04;  0.115344E+04;  0.259796E-01;  0.682063E+00; -0.758795E+03;  0.000000E+00; -0.758113E+03
  0.581286E+04;  0.115039E+04;  0.236320E-01;  0.683518E+00; -0.760624E+03;  0.000000E+00; -0.759940E+03
  0.582242E+04;  0.113443E+04;  0.302534E-01;  0.679059E+00; -0.761201E+03;  0.000000E+00; -0.760522E+03
  0.582009E+04;  0.115403E+04;  0.265155E-01;  0.681711E+00; -0.760647E+03;  0.000000E+00; -0.759965E+03
  0.582009E+04;  0.116006E+04;  0.225667E-01;  0.684134E+00; -0.760542E+03;  0.000000E+00; -0.759857E+03
  0.585398E+04;  0.114389E+04;  0.188826E-01;  0.686042E+00; -0.761821E+03;  0.000000E+00; -0.761135E+03
  0.583190E+04;  0.116742E+04;  0.142436E-01;  0.687963E+00; -0.760727E+03;  0.000000E+00; -0.760039E+03
  0.575564E+04;  0.116043E+04;  0.131262E-01;  0.688346E+00; -0.759443E+03;  0.000000E+00; -0.758754E+03
  0.558810E+04;  0.116385E+04;  0.160167E-01;  0.687293E+00; -0.757700E+03;  0.000000E+00; -0.757013E+03
  0.544598E+04;  0.116241E+04;  0.165800E-01;  0.687063E+00; -0.757799E+03;  0.000000E+00; -0.757112E+03
  0.543581E+04;  0.117635E+04;  0.896086E-02;  0.689496E+00; -0.757710E+03;  0.000000E+00; -0.757020E+03
  0.542662E+04;  0.115713E+04;  0.119328E-01;  0.688719E+00; -0.757914E+03;  0.000000E+00; -0.757225E+03
  0.543437E+04;  0.117345E+04;  0.750963E-02;  0.689794E+00; -0.757728E+03;  0.000000E+00; -0.757038E+03
  0.528897E+04;  0.116475E+04;  0.823450E-02;  0.689652E+00; -0.759173E+03;  0.000000E+00; -0.758483E+03
  0.528897E+04;  0.115956E+04;  0.488599E-02;  0.690201E+00; -0.759170E+03;  0.000000E+00; -0.758480E+03
  0.539792E+04;  0.112546E+04;  0.909573E-02;  0.689465E+00; -0.758391E+03;  0.000000E+00; -0.757701E+03
  0.545484E+04;  0.113614E+04;  0.116924E-01;  0.688790E+00; -0.757984E+03;  0.000000E+00; -0.757295E+03
  0.541967E+04;  0.114730E+04;  0.115143E-01;  0.688842E+00; -0.758038E+03;  0.000000E+00; -0.757349E+03
  0.540589E+04;  0.114915E+04;  0.193500E-01;  0.685819E+00; -0.758184E+03;  0.000000E+00; -0.757499E+03
  0.540589E+04;  0.114501E+04;  0.149126E-01;  0.687720E+00; -0.758180E+03;  0.000000E+00; -0.757492E+03
  0.543547E+04;  0.111869E+04;  0.106699E-01;  0.689076E+00; -0.758277E+03;  0.000000E+00; -0.757588E+03
  0.540101E+04;  0.112219E+04;  0.114194E-01;  0.688869E+00; -0.758433E+03;  0.000000E+00; -0.757744E+03
  0.540055E+04;  0.114064E+04;  0.106446E-01;  0.689083E+00; -0.758221E+03;  0.000000E+00; -0.757532E+03
  0.553604E+04;  0.112468E+04;  0.933132E-02;  0.689411E+00; -0.758063E+03;  0.000000E+00; -0.757374E+03
  0.552749E+04;  0.111285E+04;  0.663926E-02;  0.689948E+00; -0.758233E+03;  0.000000E+00; -0.757543E+03
  0.546813E+04;  0.109786E+04;  0.200275E-02;  0.690449E+00; -0.758447E+03;  0.000000E+00; -0.757756E+03
  0.550415E+04;  0.108840E+04;  0.745686E-02;  0.689804E+00; -0.758662E+03;  0.000000E+00; -0.757973E+03
  0.544432E+04;  0.108263E+04; -0.207069E-03;  0.690499E+00; -0.758759E+03;  0.000000E+00; -0.758069E+03
  0.513635E+04;  0.108708E+04; -0.418998E-02;  0.690280E+00; -0.762429E+03;  0.000000E+00; -0.761739E+03
  0.513635E+04;  0.109700E+04;  0.129302E-03;  0.690499E+00; -0.762367E+03;  0.000000E+00; -0.761677E+03
  0.515930E+04;  0.112949E+04; -0.107278E-02;  0.690485E+00; -0.761492E+03;  0.000000E+00; -0.760801E+03
  0.523601E+04;  0.116970E+04; -0.522219E-02;  0.690158E+00; -0.759803E+03;  0.000000E+00; -0.759112E+03
  0.534800E+04;  0.118473E+04;  0.308432E-04;  0.690499E+00; -0.758321E+03;  0.000000E+00; -0.757631E+03
  0.531373E+04;  0.119462E+04; -0.124784E-02;  0.690480E+00; -0.758672E+03;  0.000000E+00; -0.757981E+03
  0.540611E+04;  0.121484E+04;  0.754706E-04;  0.690499E+00; -0.757752E+03;  0.000000E+00; -0.757061E+03
  0.553416E+04;  0.120491E+04; -0.163923E-02;  0.690466E+00; -0.757286E+03;  0.000000E+00; -0.756596E+03
  0.555746E+04;  0.122095E+04; -0.559517E-02;  0.690108E+00; -0.757255E+03;  0.000000E+00; -0.756565E+03
  0.539798E+04;  0.119901E+04; -0.263957E-02;  0.690412E+00; -0.757828E+03;  0.000000E+00; -0.757138E+03
  0.539798E+04;  0.121254E+04; -0.363533E-02;  0.690334E+00; -0.757808E+03;  0.000000E+00; -0.757118E+03
  0.538197E+04;  0.116870E+04; -0.446690E-02;  0.690250E+00; -0.758056E+03;  0.000000E+00; -0.757366E+03
  0.548598E+04;  0.113379E+04;  0.552174E-03;  0.690496E+00; -0.757882E+03;  0.000000E+00; -0.757191E+03
  0.553308E+04;  0.113808E+04;  0.581344E-02;  0.690077E+00; -0.757854E+03;  0.000000E+00; -0.757164E+03
  0.553308E+04;  0.111662E+04;  0.856735E-02;  0.689582E+00; -0.758186E+03;  0.000000E+00; -0.757497E+03
  0.548838E+04;  0.112177E+04;  0.108439E-01;  0.689029E+00; -0.758087E+03;  0.000000E+00; -0.757398E+03
  0.557377E+04;  0.111534E+04;  0.144777E-01;  0.687879E+00; -0.758375E+03;  0.000000E+00; -0.757687E+03
  0.566143E+04;  0.113489E+04;  0.140415E-01;  0.688035E+00; -0.758679E+03;  0.000000E+00; -0.757991E+03
  0.560778E+04;  0.114119E+04;  0.985401E-02;  0.689286E+00; -0.758117E+03;  0.000000E+00; -0.757428E+03
  0.552344E+04;  0.115676E+04;  0.712232E-02;  0.689865E+00; -0.757626E+03;  0.000000E+00; -0.756936E+03
  0.561285E+04;  0.113263E+04;  0.140891E-01;  0.688018E+00; -0.758292E+03;  0.000000E+00; -0.757604E+03
  0.564809E+04;  0.114638E+04;  0.169345E-01;  0.686915E+00; -0.758331E+03;  0.000000E+00; -0.757644E+03
  0.549600E+04;  0.110379E+04;  0.160755E-01;  0.687269E+00; -0.758415E+03;  0.000000E+00; -0.757727E+03
  0.540071E+04;  0.109737E+04;  0.132553E-01;  0.688303E+00; -0.758818E+03;  0.000000E+00; -0.758129E+03
  0.550843E+04;  0.113141E+04;  0.135860E-01;  0.688192E+00; -0.757953E+03;  0.000000E+00; -0.757264E+03
  0.544665E+04;  0.116158E+04;  0.168701E-01;  0.686942E+00; -0.757805E+03;  0.000000E+00; -0.757118E+03
  0.554458E+04;  0.119607E+04;  0.174703E-01;  0.686684E+00; -0.757334E+03;  0.000000E+00; -0.756647E+03
  0.533824E+04;  0.117276E+04;  0.156220E-01;  0.687449E+00; -0.758596E+03;  0.000000E+00; -0.757908E+03
  0.532819E+04;  0.117806E+04;  0.175701E-01;  0.686641E+00; -0.758702E+03;  0.000000E+00; -0.758016E+03
  0.536208E+04;  0.118050E+04;  0.176425E-01;  0.686609E+00; -0.758323E+03;  0.000000E+00; -0.757636E+03
  0.544311E+04;  0.116239E+04;  0.116316E-01;  0.688808E+00; -0.757781E+03;  0.000000E+00; -0.757092E+03
  0.535783E+04;  0.115509E+04;  0.990734E-02;  0.689272E+00; -0.758450E+03;  0.000000E+00; -0.757761E+03
  0.535160E+04;  0.113807E+04;  0.106079E-01;  0.689093E+00; -0.758664E+03;  0.000000E+00; -0.757975E+03
  0.537414E+04;  0.115236E+04;  0.951792E-02;  0.689367E+00; -0.758317E+03;  0.000000E+00; -0.757627E+03
  0.552604E+04;  0.116316E+04;  0.122869E-01;  0.688612E+00; -0.757575E+03;  0.000000E+00; -0.756886E+03
  0.549533E+04;  0.118003E+04;  0.697238E-02;  0.689892E+00; -0.757456E+03;  0.000000E+00; -0.756766E+03
  0.552615E+04;  0.117645E+04;  0.701028E-02;  0.689885E+00; -0.757449E+03;  0.000000E+00; -0.756759E+03
  0.556270E+04;  0.115737E+04; -0.486786E-02;  0.690203E+00; -0.757701E+03;  0.000000E+00; -0.757011E+03
  0.558329E+04;  0.119588E+04; -0.388566E-02;  0.690311E+00; -0.757424E+03;  0.000000E+00; -0.756734E+03
  0.552071E+04;  0.123214E+04; -0.149611E-02;  0.690471E+00; -0.757231E+03;  0.000000E+00; -0.756541E+03
  0.540191E+04;  0.122360E+04; -0.549705E-03;  0.690496E+00; -0.757782E+03;  0.000000E+00; -0.757092E+03
  0.528469E+04;  0.120478E+04;  0.482492E-02;  0.690208E+00; -0.759065E+03;  0.000000E+00; -0.758375E+03
  0.535613E+04;  0.118644E+04;  0.300183E-02;  0.690387E+00; -0.758250E+03;  0.000000E+00; -0.757560E+03
  0.543651E+04;  0.116504E+04;  0.377403E-02;  0.690321E+00; -0.757754E+03;  0.000000E+00; -0.757063E+03
  0.535097E+04;  0.116690E+04;  0.102814E-01;  0.689178E+00; -0.758443E+03;  0.000000E+00; -0.757754E+03
  0.536771E+04;  0.115472E+04;  0.133409E-01;  0.688275E+00; -0.758392E+03;  0.000000E+00; -0.757704E+03
  0.525275E+04;  0.115878E+04;  0.137046E-01;  0.688152E+00; -0.759801E+03;  0.000000E+00; -0.759113E+03
  0.525803E+04;  0.115892E+04;  0.165645E-01;  0.687070E+00; -0.759758E+03;  0.000000E+00; -0.759070E+03
  0.536838E+04;  0.116621E+04;  0.131402E-01;  0.688341E+00; -0.758302E+03;  0.000000E+00; -0.757614E+03
  0.536838E+04;  0.120008E+04;  0.118795E-01;  0.688735E+00; -0.758144E+03;  0.000000E+00; -0.757455E+03
  0.539104E+04;  0.122082E+04;  0.130891E-01;  0.688358E+00; -0.757913E+03;  0.000000E+00; -0.757225E+03
  0.552655E+04;  0.122085E+04;  0.165869E-01;  0.687060E+00; -0.757238E+03;  0.000000E+00; -0.756551E+03
  0.554265E+04;  0.118969E+04;  0.181339E-01;  0.686389E+00; -0.757375E+03;  0.000000E+00; -0.756689E+03
  0.545408E+04;  0.121585E+04;  0.152561E-01;  0.687590E+00; -0.757489E+03;  0.000000E+00; -0.756802E+03
  0.544348E+04;  0.119937E+04;  0.191583E-01;  0.685911E+00; -0.757612E+03;  0.000000E+00; -0.756926E+03
  0.549891E+04;  0.121165E+04;  0.182356E-01;  0.686343E+00; -0.757327E+03;  0.000000E+00; -0.756641E+03
  0.543694E+04;  0.121427E+04;  0.283573E-01;  0.680448E+00; -0.757666E+03;  0.000000E+00; -0.756985E+03
  0.562068E+04;  0.124167E+04;  0.252515E-01;  0.682529E+00; -0.757270E+03;  0.000000E+00; -0.756588E+03
  0.553758E+04;  0.124034E+04;  0.276823E-01;  0.680921E+00; -0.757209E+03;  0.000000E+00; -0.756528E+03
  0.539468E+04;  0.121429E+04;  0.266215E-01;  0.681641E+00; -0.757976E+03;  0.000000E+00; -0.757294E+03
  0.533381E+04;  0.118015E+04;  0.287906E-01;  0.680138E+00; -0.758757E+03;  0.000000E+00; -0.758076E+03
  0.544218E+04;  0.120837E+04;  0.221311E-01;  0.684377E+00; -0.757608E+03;  0.000000E+00; -0.756923E+03
  0.543268E+04;  0.121208E+04;  0.296419E-01;  0.679516E+00; -0.757710E+03;  0.000000E+00; -0.757031E+03
  0.544986E+04;  0.117942E+04;  0.177615E-01;  0.686556E+00; -0.757667E+03;  0.000000E+00; -0.756980E+03
  0.552850E+04;  0.118549E+04;  0.111773E-01;  0.688938E+00; -0.757390E+03;  0.000000E+00; -0.756701E+03
  0.550406E+04;  0.119774E+04;  0.348713E-02;  0.690347E+00; -0.757340E+03;  0.000000E+00; -0.756649E+03
  0.546383E+04;  0.119316E+04;  0.768398E-02;  0.689761E+00; -0.757486E+03;  0.000000E+00; -0.756796E+03
  0.560980E+04;  0.120471E+04;  0.803860E-02;  0.689692E+00; -0.757428E+03;  0.000000E+00; -0.756739E+03
  0.542813E+04;  0.119203E+04;  0.871191E-02;  0.689551E+00; -0.757679E+03;  0.000000E+00; -0.756989E+03
  0.560777E+04;  0.114447E+04;  0.102507E-01;  0.689186E+00; -0.758065E+03;  0.000000E+00; -0.757376E+03
  0.548964E+04;  0.113939E+04;  0.153631E-01;  0.687549E+00; -0.757876E+03;  0.000000E+00; -0.757189E+03
  0.553730E+04;  0.111094E+04;  0.228489E-01;  0.683973E+00; -0.758371E+03;  0.000000E+00; -0.757687E+03
  0.560273E+04;  0.114489E+04;  0.153869E-01;  0.687540E+00; -0.758025E+03;  0.000000E+00; -0.757338E+03
  0.561203E+04;  0.114160E+04;  0.185245E-01;  0.686210E+00; -0.758135E+03;  0.000000E+00; -0.757449E+03
  0.544633E+04;  0.112685E+04;  0.205026E-01;  0.685245E+00; -0.758213E+03;  0.000000E+00; -0.757527E+03
  0.549026E+04;  0.110776E+04;  0.290320E-01;  0.679964E+00; -0.758480E+03;  0.000000E+00; -0.757800E+03
  0.554428E+04;  0.108134E+04;  0.250479E-01;  0.682657E+00; -0.759051E+03;  0.000000E+00; -0.758368E+03
  0.554428E+04;  0.106716E+04;  0.271452E-01;  0.681289E+00; -0.759445E+03;  0.000000E+00; -0.758764E+03
  0.546164E+04;  0.108446E+04;  0.280519E-01;  0.680663E+00; -0.758990E+03;  0.000000E+00; -0.758309E+03
  0.543148E+04;  0.108446E+04;  0.298196E-01;  0.679384E+00; -0.759138E+03;  0.000000E+00; -0.758458E+03
  0.537378E+04;  0.109489E+04;  0.415985E-01;  0.668869E+00; -0.759609E+03;  0.000000E+00; -0.758940E+03
  0.533650E+04;  0.113644E+04;  0.400825E-01;  0.670417E+00; -0.759316E+03;  0.000000E+00; -0.758645E+03
  0.528511E+04;  0.112751E+04;  0.387137E-01;  0.671765E+00; -0.760091E+03;  0.000000E+00; -0.759420E+03
  0.540902E+04;  0.115510E+04;  0.369722E-01;  0.673413E+00; -0.758328E+03;  0.000000E+00; -0.757655E+03
  0.552291E+04;  0.114440E+04;  0.343473E-01;  0.675753E+00; -0.757929E+03;  0.000000E+00; -0.757253E+03
  0.547837E+04;  0.117820E+04;  0.373066E-01;  0.673102E+00; -0.757710E+03;  0.000000E+00; -0.757037E+03
  0.547837E+04;  0.125186E+04;  0.470829E-01;  0.662789E+00; -0.757510E+03;  0.000000E+00; -0.756847E+03
  0.560584E+04;  0.129925E+04;  0.534959E-01;  0.654727E+00; -0.757286E+03;  0.000000E+00; -0.756632E+03
  0.575859E+04;  0.124816E+04;  0.650467E-01;  0.637611E+00; -0.758167E+03;  0.000000E+00; -0.757529E+03
  0.545821E+04;  0.127356E+04;  0.612603E-01;  0.643589E+00; -0.757771E+03;  0.000000E+00; -0.757128E+03
  0.561442E+04;  0.128026E+04;  0.626976E-01;  0.641362E+00; -0.757318E+03;  0.000000E+00; -0.756677E+03
  0.557887E+04;  0.132280E+04;  0.620820E-01;  0.642322E+00; -0.757414E+03;  0.000000E+00; -0.756772E+03
  0.577598E+04;  0.134162E+04;  0.628284E-01;  0.641157E+00; -0.758104E+03;  0.000000E+00; -0.757463E+03
  0.577598E+04;  0.133412E+04;  0.580980E-01;  0.648307E+00; -0.758093E+03;  0.000000E+00; -0.757444E+03
  0.567303E+04;  0.134420E+04;  0.637214E-01;  0.639744E+00; -0.757574E+03;  0.000000E+00; -0.756935E+03
  0.555460E+04;  0.137063E+04;  0.669536E-01;  0.634465E+00; -0.757774E+03;  0.000000E+00; -0.757140E+03
  0.550945E+04;  0.140029E+04;  0.661445E-01;  0.635811E+00; -0.758209E+03;  0.000000E+00; -0.757573E+03
  0.550945E+04;  0.142139E+04;  0.654120E-01;  0.637015E+00; -0.758426E+03;  0.000000E+00; -0.757789E+03
  0.570503E+04;  0.147009E+04;  0.562771E-01;  0.650910E+00; -0.758767E+03;  0.000000E+00; -0.758116E+03
  0.565782E+04;  0.146784E+04;  0.462517E-01;  0.663759E+00; -0.758699E+03;  0.000000E+00; -0.758035E+03
  0.548573E+04;  0.147461E+04;  0.402053E-01;  0.670294E+00; -0.759270E+03;  0.000000E+00; -0.758599E+03
  0.553795E+04;  0.149950E+04;  0.367446E-01;  0.673622E+00; -0.759403E+03;  0.000000E+00; -0.758729E+03
  0.571216E+04;  0.149685E+04;  0.355403E-01;  0.674710E+00; -0.759224E+03;  0.000000E+00; -0.758550E+03
  0.559909E+04;  0.145820E+04;  0.406173E-01;  0.669877E+00; -0.758618E+03;  0.000000E+00; -0.757948E+03
  0.556958E+04;  0.141112E+04;  0.373984E-01;  0.673016E+00; -0.758107E+03;  0.000000E+00; -0.757434E+03
  0.562835E+04;  0.135011E+04;  0.311469E-01;  0.678373E+00; -0.757527E+03;  0.000000E+00; -0.756848E+03
  0.562835E+04;  0.133435E+04;  0.237031E-01;  0.683476E+00; -0.757448E+03;  0.000000E+00; -0.756765E+03
  0.551601E+04;  0.136579E+04;  0.232101E-01;  0.683766E+00; -0.757843E+03;  0.000000E+00; -0.757159E+03
  0.561869E+04;  0.139998E+04;  0.273920E-01;  0.681120E+00; -0.757960E+03;  0.000000E+00; -0.757279E+03
  0.574779E+04;  0.140543E+04;  0.323381E-01;  0.677428E+00; -0.758348E+03;  0.000000E+00; -0.757670E+03
  0.558710E+04;  0.138706E+04;  0.338752E-01;  0.676155E+00; -0.757832E+03;  0.000000E+00; -0.757156E+03
  0.535145E+04;  0.133859E+04;  0.266737E-01;  0.681606E+00; -0.758827E+03;  0.000000E+00; -0.758145E+03
  0.535145E+04;  0.129359E+04;  0.293434E-01;  0.679736E+00; -0.758543E+03;  0.000000E+00; -0.757863E+03
  0.535105E+04;  0.128728E+04;  0.362176E-01;  0.674103E+00; -0.758555E+03;  0.000000E+00; -0.757881E+03
  0.535105E+04;  0.123195E+04;  0.413636E-01;  0.669113E+00; -0.758528E+03;  0.000000E+00; -0.757859E+03
  0.534969E+04;  0.125741E+04;  0.435984E-01;  0.666739E+00; -0.758559E+03;  0.000000E+00; -0.757893E+03
  0.534969E+04;  0.125331E+04;  0.444919E-01;  0.665755E+00; -0.758566E+03;  0.000000E+00; -0.757901E+03
  0.531290E+04;  0.129680E+04;  0.486454E-01;  0.660920E+00; -0.759139E+03;  0.000000E+00; -0.758478E+03
  0.554376E+04;  0.129503E+04;  0.524242E-01;  0.656146E+00; -0.757341E+03;  0.000000E+00; -0.756685E+03
  0.546572E+04;  0.124715E+04;  0.443255E-01;  0.665940E+00; -0.757560E+03;  0.000000E+00; -0.756894E+03
  0.544549E+04;  0.125491E+04;  0.444764E-01;  0.665772E+00; -0.757689E+03;  0.000000E+00; -0.757023E+03
  0.556385E+04;  0.122224E+04;  0.327326E-01;  0.677107E+00; -0.757253E+03;  0.000000E+00; -0.756576E+03
  0.558302E+04;  0.121188E+04;  0.366906E-01;  0.673672E+00; -0.757333E+03;  0.000000E+00; -0.756659E+03
  0.559426E+04;  0.122447E+04;  0.335733E-01;  0.676410E+00; -0.757276E+03;  0.000000E+00; -0.756599E+03
  0.539346E+04;  0.123877E+04;  0.307865E-01;  0.678652E+00; -0.757993E+03;  0.000000E+00; -0.757314E+03
  0.566687E+04;  0.126508E+04;  0.274929E-01;  0.681051E+00; -0.757407E+03;  0.000000E+00; -0.756726E+03
  0.540350E+04;  0.124193E+04;  0.206205E-01;  0.685184E+00; -0.757847E+03;  0.000000E+00; -0.757161E+03
  0.562680E+04;  0.122353E+04;  0.759950E-02;  0.689777E+00; -0.757399E+03;  0.000000E+00; -0.756709E+03
