Pos;Ech;Form;prior;lkh;H;post
  0.562142E+04;  0.113140E+04;  0.116717E-01;  0.688797E+00; -0.713282E+03;  0.000000E+00; -0.712593E+03
  0.548599E+04;  0.111870E+04;  0.126330E-01;  0.688504E+00; -0.712949E+03;  0.000000E+00; -0.712261E+03
  0.549456E+04;  0.111808E+04;  0.149871E-01;  0.687692E+00; -0.712962E+03;  0.000000E+00; -0.712275E+03
  0.546501E+04;  0.113802E+04;  0.179245E-01;  0.686483E+00; -0.712784E+03;  0.000000E+00; -0.712098E+03
  0.549106E+04;  0.113307E+04;  0.236894E-01;  0.683485E+00; -0.712816E+03;  0.000000E+00; -0.712133E+03
  0.550362E+04;  0.113875E+04;  0.241309E-01;  0.683221E+00; -0.712745E+03;  0.000000E+00; -0.712062E+03
  0.550007E+04;  0.115206E+04;  0.254672E-01;  0.682392E+00; -0.712622E+03;  0.000000E+00; -0.711940E+03
  0.554611E+04;  0.115124E+04;  0.223771E-01;  0.684240E+00; -0.712639E+03;  0.000000E+00; -0.711954E+03
  0.560403E+04;  0.114467E+04;  0.274664E-01;  0.681069E+00; -0.712934E+03;  0.000000E+00; -0.712253E+03
  0.560718E+04;  0.110640E+04;  0.350304E-01;  0.675160E+00; -0.713599E+03;  0.000000E+00; -0.712924E+03
  0.548668E+04;  0.112555E+04;  0.265352E-01;  0.681698E+00; -0.712928E+03;  0.000000E+00; -0.712246E+03
  0.562651E+04;  0.114171E+04;  0.277594E-01;  0.680867E+00; -0.713118E+03;  0.000000E+00; -0.712437E+03
  0.566113E+04;  0.112174E+04;  0.308051E-01;  0.678637E+00; -0.713755E+03;  0.000000E+00; -0.713077E+03
  0.555542E+04;  0.110249E+04;  0.318542E-01;  0.677816E+00; -0.713389E+03;  0.000000E+00; -0.712712E+03
  0.561369E+04;  0.112785E+04;  0.295909E-01;  0.679554E+00; -0.713243E+03;  0.000000E+00; -0.712564E+03
  0.550785E+04;  0.113824E+04;  0.260638E-01;  0.682008E+00; -0.712758E+03;  0.000000E+00; -0.712076E+03
  0.554408E+04;  0.113701E+04;  0.223639E-01;  0.684248E+00; -0.712794E+03;  0.000000E+00; -0.712109E+03
  0.549368E+04;  0.113758E+04;  0.285925E-01;  0.680280E+00; -0.712791E+03;  0.000000E+00; -0.712110E+03
  0.560150E+04;  0.113093E+04;  0.283623E-01;  0.680444E+00; -0.713116E+03;  0.000000E+00; -0.712436E+03
  0.566116E+04;  0.113762E+04;  0.259796E-01;  0.682063E+00; -0.713479E+03;  0.000000E+00; -0.712797E+03
  0.578630E+04;  0.113457E+04;  0.236320E-01;  0.683518E+00; -0.715378E+03;  0.000000E+00; -0.714694E+03
  0.579586E+04;  0.111861E+04;  0.302534E-01;  0.679059E+00; -0.715912E+03;  0.000000E+00; -0.715233E+03
  0.579354E+04;  0.113821E+04;  0.265155E-01;  0.681711E+00; -0.715393E+03;  0.000000E+00; -0.714711E+03
  0.581696E+04;  0.114424E+04;  0.225667E-01;  0.684134E+00; -0.715775E+03;  0.000000E+00; -0.715091E+03
  0.585085E+04;  0.112807E+04;  0.188826E-01;  0.686042E+00; -0.717088E+03;  0.000000E+00; -0.716402E+03
  0.582877E+04;  0.115160E+04;  0.142436E-01;  0.687963E+00; -0.715985E+03;  0.000000E+00; -0.715297E+03
  0.575251E+04;  0.114461E+04;  0.131262E-01;  0.688346E+00; -0.714668E+03;  0.000000E+00; -0.713980E+03
  0.558497E+04;  0.114803E+04;  0.160167E-01;  0.687293E+00; -0.712803E+03;  0.000000E+00; -0.712116E+03
  0.544285E+04;  0.114659E+04;  0.165800E-01;  0.687063E+00; -0.712775E+03;  0.000000E+00; -0.712088E+03
  0.543268E+04;  0.116053E+04;  0.896086E-02;  0.689496E+00; -0.712695E+03;  0.000000E+00; -0.712005E+03
  0.542348E+04;  0.114131E+04;  0.119328E-01;  0.688719E+00; -0.712882E+03;  0.000000E+00; -0.712193E+03
  0.543123E+04;  0.115763E+04;  0.750963E-02;  0.689794E+00; -0.712715E+03;  0.000000E+00; -0.712025E+03
  0.528583E+04;  0.114893E+04;  0.823450E-02;  0.689652E+00; -0.714003E+03;  0.000000E+00; -0.713313E+03
  0.528583E+04;  0.114374E+04;  0.488599E-02;  0.690201E+00; -0.714007E+03;  0.000000E+00; -0.713317E+03
  0.539479E+04;  0.110964E+04;  0.909573E-02;  0.689465E+00; -0.713336E+03;  0.000000E+00; -0.712646E+03
  0.545170E+04;  0.112032E+04;  0.116924E-01;  0.688790E+00; -0.712981E+03;  0.000000E+00; -0.712293E+03
  0.541653E+04;  0.113148E+04;  0.115143E-01;  0.688842E+00; -0.713001E+03;  0.000000E+00; -0.712312E+03
  0.540275E+04;  0.113333E+04;  0.193500E-01;  0.685819E+00; -0.713111E+03;  0.000000E+00; -0.712425E+03
  0.540275E+04;  0.112919E+04;  0.149126E-01;  0.687720E+00; -0.713118E+03;  0.000000E+00; -0.712431E+03
  0.543233E+04;  0.110287E+04;  0.106699E-01;  0.689076E+00; -0.713257E+03;  0.000000E+00; -0.712568E+03
  0.539788E+04;  0.110637E+04;  0.114194E-01;  0.688869E+00; -0.713374E+03;  0.000000E+00; -0.712685E+03
  0.539742E+04;  0.112482E+04;  0.106446E-01;  0.689083E+00; -0.713166E+03;  0.000000E+00; -0.712477E+03
  0.534880E+04;  0.110886E+04;  0.933132E-02;  0.689411E+00; -0.713680E+03;  0.000000E+00; -0.712990E+03
  0.542109E+04;  0.109703E+04;  0.663926E-02;  0.689948E+00; -0.713358E+03;  0.000000E+00; -0.712668E+03
  0.542109E+04;  0.108204E+04;  0.200275E-02;  0.690449E+00; -0.713564E+03;  0.000000E+00; -0.712873E+03
  0.545711E+04;  0.107258E+04;  0.745686E-02;  0.689804E+00; -0.713688E+03;  0.000000E+00; -0.712999E+03
  0.539729E+04;  0.106681E+04; -0.207069E-03;  0.690499E+00; -0.713905E+03;  0.000000E+00; -0.713215E+03
  0.508932E+04;  0.107126E+04; -0.418998E-02;  0.690280E+00; -0.718002E+03;  0.000000E+00; -0.717311E+03
  0.508932E+04;  0.108118E+04;  0.129302E-03;  0.690499E+00; -0.717933E+03;  0.000000E+00; -0.717243E+03
  0.511226E+04;  0.111367E+04; -0.107278E-02;  0.690485E+00; -0.717040E+03;  0.000000E+00; -0.716350E+03
  0.518898E+04;  0.115388E+04; -0.522219E-02;  0.690158E+00; -0.715291E+03;  0.000000E+00; -0.714601E+03
  0.530097E+04;  0.116891E+04;  0.308432E-04;  0.690499E+00; -0.713690E+03;  0.000000E+00; -0.712999E+03
  0.526669E+04;  0.117880E+04; -0.124784E-02;  0.690480E+00; -0.714082E+03;  0.000000E+00; -0.713391E+03
  0.535908E+04;  0.119902E+04;  0.754706E-04;  0.690499E+00; -0.713058E+03;  0.000000E+00; -0.712368E+03
  0.548713E+04;  0.118909E+04; -0.163923E-02;  0.690466E+00; -0.712398E+03;  0.000000E+00; -0.711708E+03
  0.551043E+04;  0.120513E+04; -0.559517E-02;  0.690108E+00; -0.712342E+03;  0.000000E+00; -0.711652E+03
  0.535095E+04;  0.118319E+04; -0.263957E-02;  0.690412E+00; -0.713142E+03;  0.000000E+00; -0.712452E+03
  0.535095E+04;  0.119672E+04; -0.363533E-02;  0.690334E+00; -0.713128E+03;  0.000000E+00; -0.712437E+03
  0.533494E+04;  0.115288E+04; -0.446690E-02;  0.690250E+00; -0.713380E+03;  0.000000E+00; -0.712689E+03
  0.543895E+04;  0.111797E+04;  0.552174E-03;  0.690496E+00; -0.713009E+03;  0.000000E+00; -0.712318E+03
  0.551125E+04;  0.112226E+04;  0.581344E-02;  0.690077E+00; -0.712905E+03;  0.000000E+00; -0.712215E+03
  0.551125E+04;  0.110080E+04;  0.856735E-02;  0.689582E+00; -0.713221E+03;  0.000000E+00; -0.712531E+03
  0.546655E+04;  0.110595E+04;  0.108439E-01;  0.689029E+00; -0.713134E+03;  0.000000E+00; -0.712445E+03
  0.555194E+04;  0.109952E+04;  0.144777E-01;  0.687879E+00; -0.713379E+03;  0.000000E+00; -0.712692E+03
  0.563960E+04;  0.111907E+04;  0.140415E-01;  0.688035E+00; -0.713650E+03;  0.000000E+00; -0.712962E+03
  0.558595E+04;  0.112537E+04;  0.985401E-02;  0.689286E+00; -0.713131E+03;  0.000000E+00; -0.712442E+03
  0.550161E+04;  0.114094E+04;  0.712232E-02;  0.689865E+00; -0.712686E+03;  0.000000E+00; -0.711996E+03
  0.559102E+04;  0.111681E+04;  0.140891E-01;  0.688018E+00; -0.713290E+03;  0.000000E+00; -0.712602E+03
  0.562626E+04;  0.113056E+04;  0.169345E-01;  0.686915E+00; -0.713313E+03;  0.000000E+00; -0.712626E+03
  0.547417E+04;  0.108797E+04;  0.160755E-01;  0.687269E+00; -0.713438E+03;  0.000000E+00; -0.712750E+03
  0.537888E+04;  0.108155E+04;  0.132553E-01;  0.688303E+00; -0.713861E+03;  0.000000E+00; -0.713172E+03
  0.548660E+04;  0.111559E+04;  0.135860E-01;  0.688192E+00; -0.712993E+03;  0.000000E+00; -0.712305E+03
  0.542482E+04;  0.114576E+04;  0.168701E-01;  0.686942E+00; -0.712864E+03;  0.000000E+00; -0.712177E+03
  0.552275E+04;  0.118025E+04;  0.174703E-01;  0.686684E+00; -0.712386E+03;  0.000000E+00; -0.711699E+03
  0.549512E+04;  0.115694E+04;  0.156220E-01;  0.687449E+00; -0.712556E+03;  0.000000E+00; -0.711869E+03
  0.536834E+04;  0.116224E+04;  0.175701E-01;  0.686641E+00; -0.713143E+03;  0.000000E+00; -0.712456E+03
  0.540223E+04;  0.116468E+04;  0.176425E-01;  0.686609E+00; -0.712876E+03;  0.000000E+00; -0.712190E+03
  0.548326E+04;  0.114656E+04;  0.116316E-01;  0.688808E+00; -0.712650E+03;  0.000000E+00; -0.711961E+03
  0.539798E+04;  0.113927E+04;  0.990734E-02;  0.689272E+00; -0.713030E+03;  0.000000E+00; -0.712341E+03
  0.539175E+04;  0.112225E+04;  0.106079E-01;  0.689093E+00; -0.713226E+03;  0.000000E+00; -0.712537E+03
  0.541429E+04;  0.113654E+04;  0.951792E-02;  0.689367E+00; -0.712957E+03;  0.000000E+00; -0.712268E+03
  0.556618E+04;  0.114734E+04;  0.122869E-01;  0.688612E+00; -0.712738E+03;  0.000000E+00; -0.712049E+03
  0.553548E+04;  0.116421E+04;  0.697238E-02;  0.689892E+00; -0.712508E+03;  0.000000E+00; -0.711818E+03
  0.556629E+04;  0.116063E+04;  0.701028E-02;  0.689885E+00; -0.712616E+03;  0.000000E+00; -0.711926E+03
  0.556629E+04;  0.114155E+04; -0.486786E-02;  0.690203E+00; -0.712870E+03;  0.000000E+00; -0.712179E+03
  0.558689E+04;  0.118006E+04; -0.388566E-02;  0.690311E+00; -0.712593E+03;  0.000000E+00; -0.711902E+03
  0.552430E+04;  0.121632E+04; -0.149611E-02;  0.690471E+00; -0.712302E+03;  0.000000E+00; -0.711612E+03
  0.540551E+04;  0.120778E+04; -0.549705E-03;  0.690496E+00; -0.712706E+03;  0.000000E+00; -0.712015E+03
  0.528829E+04;  0.118896E+04;  0.482492E-02;  0.690208E+00; -0.713819E+03;  0.000000E+00; -0.713129E+03
  0.535973E+04;  0.117062E+04;  0.300183E-02;  0.690387E+00; -0.713110E+03;  0.000000E+00; -0.712420E+03
  0.544010E+04;  0.114922E+04;  0.377403E-02;  0.690321E+00; -0.712726E+03;  0.000000E+00; -0.712036E+03
  0.535457E+04;  0.115108E+04;  0.102814E-01;  0.689178E+00; -0.713277E+03;  0.000000E+00; -0.712588E+03
  0.537130E+04;  0.113890E+04;  0.133409E-01;  0.688275E+00; -0.713241E+03;  0.000000E+00; -0.712553E+03
  0.525635E+04;  0.114296E+04;  0.137046E-01;  0.688152E+00; -0.714477E+03;  0.000000E+00; -0.713789E+03
  0.526163E+04;  0.114309E+04;  0.165645E-01;  0.687070E+00; -0.714433E+03;  0.000000E+00; -0.713746E+03
  0.537198E+04;  0.115039E+04;  0.131402E-01;  0.688341E+00; -0.713153E+03;  0.000000E+00; -0.712465E+03
  0.537198E+04;  0.118426E+04;  0.118795E-01;  0.688735E+00; -0.712999E+03;  0.000000E+00; -0.712310E+03
  0.539464E+04;  0.120500E+04;  0.130891E-01;  0.688358E+00; -0.712795E+03;  0.000000E+00; -0.712106E+03
  0.553015E+04;  0.120503E+04;  0.165869E-01;  0.687060E+00; -0.712280E+03;  0.000000E+00; -0.711593E+03
  0.554625E+04;  0.117387E+04;  0.181339E-01;  0.686389E+00; -0.712441E+03;  0.000000E+00; -0.711755E+03
  0.545768E+04;  0.120003E+04;  0.152561E-01;  0.687590E+00; -0.712447E+03;  0.000000E+00; -0.711760E+03
  0.542298E+04;  0.118355E+04;  0.191583E-01;  0.685911E+00; -0.712673E+03;  0.000000E+00; -0.711987E+03
  0.547841E+04;  0.119583E+04;  0.182356E-01;  0.686343E+00; -0.712390E+03;  0.000000E+00; -0.711703E+03
  0.541644E+04;  0.119845E+04;  0.283573E-01;  0.680448E+00; -0.712714E+03;  0.000000E+00; -0.712034E+03
  0.560017E+04;  0.122585E+04;  0.252515E-01;  0.682529E+00; -0.712306E+03;  0.000000E+00; -0.711624E+03
  0.551708E+04;  0.122452E+04;  0.276823E-01;  0.680921E+00; -0.712260E+03;  0.000000E+00; -0.711579E+03
  0.537418E+04;  0.119847E+04;  0.266215E-01;  0.681641E+00; -0.713024E+03;  0.000000E+00; -0.712342E+03
  0.531330E+04;  0.116433E+04;  0.287906E-01;  0.680138E+00; -0.713781E+03;  0.000000E+00; -0.713101E+03
  0.542168E+04;  0.119255E+04;  0.221311E-01;  0.684377E+00; -0.712665E+03;  0.000000E+00; -0.711981E+03
  0.541217E+04;  0.119626E+04;  0.296419E-01;  0.679516E+00; -0.712755E+03;  0.000000E+00; -0.712076E+03
  0.542935E+04;  0.116360E+04;  0.177615E-01;  0.686556E+00; -0.712724E+03;  0.000000E+00; -0.712038E+03
  0.550799E+04;  0.116967E+04;  0.111773E-01;  0.688938E+00; -0.712452E+03;  0.000000E+00; -0.711763E+03
  0.548356E+04;  0.118192E+04;  0.348713E-02;  0.690347E+00; -0.712422E+03;  0.000000E+00; -0.711732E+03
  0.544332E+04;  0.117734E+04;  0.768398E-02;  0.689761E+00; -0.712564E+03;  0.000000E+00; -0.711874E+03
  0.558930E+04;  0.118889E+04;  0.803860E-02;  0.689692E+00; -0.712480E+03;  0.000000E+00; -0.711790E+03
  0.540762E+04;  0.117621E+04;  0.871191E-02;  0.689551E+00; -0.712756E+03;  0.000000E+00; -0.712066E+03
  0.558726E+04;  0.112865E+04;  0.102507E-01;  0.689186E+00; -0.713088E+03;  0.000000E+00; -0.712399E+03
  0.546913E+04;  0.112357E+04;  0.153631E-01;  0.687549E+00; -0.712919E+03;  0.000000E+00; -0.712232E+03
  0.551679E+04;  0.109512E+04;  0.228489E-01;  0.683973E+00; -0.713373E+03;  0.000000E+00; -0.712689E+03
  0.558222E+04;  0.112907E+04;  0.153869E-01;  0.687540E+00; -0.713041E+03;  0.000000E+00; -0.712353E+03
  0.559152E+04;  0.112578E+04;  0.185245E-01;  0.686210E+00; -0.713139E+03;  0.000000E+00; -0.712453E+03
  0.542582E+04;  0.111103E+04;  0.205026E-01;  0.685245E+00; -0.713243E+03;  0.000000E+00; -0.712558E+03
  0.546976E+04;  0.109194E+04;  0.290320E-01;  0.679964E+00; -0.713475E+03;  0.000000E+00; -0.712795E+03
  0.552377E+04;  0.106552E+04;  0.250479E-01;  0.682657E+00; -0.714025E+03;  0.000000E+00; -0.713342E+03
  0.552377E+04;  0.105134E+04;  0.271452E-01;  0.681289E+00; -0.714402E+03;  0.000000E+00; -0.713721E+03
  0.544113E+04;  0.106864E+04;  0.280519E-01;  0.680663E+00; -0.713976E+03;  0.000000E+00; -0.713295E+03
  0.541098E+04;  0.106864E+04;  0.298196E-01;  0.679384E+00; -0.714121E+03;  0.000000E+00; -0.713442E+03
  0.535327E+04;  0.107907E+04;  0.415985E-01;  0.668869E+00; -0.714566E+03;  0.000000E+00; -0.713897E+03
  0.531599E+04;  0.112062E+04;  0.400825E-01;  0.670417E+00; -0.714297E+03;  0.000000E+00; -0.713627E+03
  0.526460E+04;  0.107889E+04;  0.387137E-01;  0.671765E+00; -0.715571E+03;  0.000000E+00; -0.714899E+03
  0.538852E+04;  0.110648E+04;  0.369722E-01;  0.673413E+00; -0.713727E+03;  0.000000E+00; -0.713053E+03
  0.550241E+04;  0.109578E+04;  0.343473E-01;  0.675753E+00; -0.713434E+03;  0.000000E+00; -0.712758E+03
  0.545787E+04;  0.112957E+04;  0.373066E-01;  0.673102E+00; -0.713045E+03;  0.000000E+00; -0.712372E+03
  0.545787E+04;  0.120323E+04;  0.470829E-01;  0.662789E+00; -0.712594E+03;  0.000000E+00; -0.711931E+03
  0.558533E+04;  0.125063E+04;  0.534959E-01;  0.654727E+00; -0.712274E+03;  0.000000E+00; -0.711619E+03
  0.573809E+04;  0.119953E+04;  0.650467E-01;  0.637611E+00; -0.713384E+03;  0.000000E+00; -0.712746E+03
  0.543771E+04;  0.122493E+04;  0.612603E-01;  0.643589E+00; -0.712799E+03;  0.000000E+00; -0.712155E+03
  0.559391E+04;  0.123163E+04;  0.626976E-01;  0.641362E+00; -0.712365E+03;  0.000000E+00; -0.711723E+03
  0.555836E+04;  0.129783E+04;  0.620820E-01;  0.642322E+00; -0.712397E+03;  0.000000E+00; -0.711755E+03
  0.575548E+04;  0.131665E+04;  0.628284E-01;  0.641157E+00; -0.713053E+03;  0.000000E+00; -0.712411E+03
  0.575548E+04;  0.130916E+04;  0.580980E-01;  0.648307E+00; -0.713048E+03;  0.000000E+00; -0.712400E+03
  0.565252E+04;  0.131923E+04;  0.637214E-01;  0.639744E+00; -0.712539E+03;  0.000000E+00; -0.711899E+03
  0.553409E+04;  0.134567E+04;  0.669536E-01;  0.634465E+00; -0.712730E+03;  0.000000E+00; -0.712095E+03
  0.548895E+04;  0.137532E+04;  0.661445E-01;  0.635811E+00; -0.713147E+03;  0.000000E+00; -0.712511E+03
  0.548895E+04;  0.139642E+04;  0.654120E-01;  0.637015E+00; -0.713352E+03;  0.000000E+00; -0.712715E+03
  0.568453E+04;  0.144512E+04;  0.562771E-01;  0.650910E+00; -0.713664E+03;  0.000000E+00; -0.713013E+03
  0.563731E+04;  0.144287E+04;  0.462517E-01;  0.663759E+00; -0.713605E+03;  0.000000E+00; -0.712941E+03
  0.546523E+04;  0.144964E+04;  0.402053E-01;  0.670294E+00; -0.714171E+03;  0.000000E+00; -0.713501E+03
  0.551745E+04;  0.147453E+04;  0.367446E-01;  0.673622E+00; -0.714293E+03;  0.000000E+00; -0.713619E+03
  0.569165E+04;  0.147188E+04;  0.355403E-01;  0.674710E+00; -0.714111E+03;  0.000000E+00; -0.713437E+03
  0.557858E+04;  0.143323E+04;  0.406173E-01;  0.669877E+00; -0.713535E+03;  0.000000E+00; -0.712865E+03
  0.554907E+04;  0.138615E+04;  0.373984E-01;  0.673016E+00; -0.713056E+03;  0.000000E+00; -0.712383E+03
  0.560785E+04;  0.132514E+04;  0.311469E-01;  0.678373E+00; -0.712515E+03;  0.000000E+00; -0.711837E+03
  0.560785E+04;  0.130939E+04;  0.237031E-01;  0.683476E+00; -0.712452E+03;  0.000000E+00; -0.711768E+03
  0.549550E+04;  0.134082E+04;  0.232101E-01;  0.683766E+00; -0.712827E+03;  0.000000E+00; -0.712143E+03
  0.559819E+04;  0.137501E+04;  0.273920E-01;  0.681120E+00; -0.712920E+03;  0.000000E+00; -0.712239E+03
  0.572729E+04;  0.138046E+04;  0.323381E-01;  0.677428E+00; -0.713287E+03;  0.000000E+00; -0.712610E+03
  0.556659E+04;  0.136209E+04;  0.338752E-01;  0.676155E+00; -0.712797E+03;  0.000000E+00; -0.712121E+03
  0.533094E+04;  0.131363E+04;  0.266737E-01;  0.681606E+00; -0.713804E+03;  0.000000E+00; -0.713122E+03
  0.533094E+04;  0.126862E+04;  0.293434E-01;  0.679736E+00; -0.713548E+03;  0.000000E+00; -0.712868E+03
  0.533054E+04;  0.126231E+04;  0.362176E-01;  0.674103E+00; -0.713558E+03;  0.000000E+00; -0.712884E+03
  0.533054E+04;  0.120698E+04;  0.413636E-01;  0.669113E+00; -0.713562E+03;  0.000000E+00; -0.712892E+03
  0.532918E+04;  0.124886E+04;  0.435984E-01;  0.666739E+00; -0.713589E+03;  0.000000E+00; -0.712922E+03
  0.532918E+04;  0.124477E+04;  0.444919E-01;  0.665755E+00; -0.713590E+03;  0.000000E+00; -0.712925E+03
  0.529239E+04;  0.128825E+04;  0.486454E-01;  0.660920E+00; -0.714175E+03;  0.000000E+00; -0.713514E+03
  0.552326E+04;  0.128648E+04;  0.524242E-01;  0.656146E+00; -0.712394E+03;  0.000000E+00; -0.711737E+03
  0.544521E+04;  0.123860E+04;  0.443255E-01;  0.665940E+00; -0.712592E+03;  0.000000E+00; -0.711926E+03
  0.542498E+04;  0.124636E+04;  0.444764E-01;  0.665772E+00; -0.712728E+03;  0.000000E+00; -0.712062E+03
  0.554334E+04;  0.121369E+04;  0.327326E-01;  0.677107E+00; -0.712263E+03;  0.000000E+00; -0.711586E+03
  0.556251E+04;  0.120333E+04;  0.366906E-01;  0.673672E+00; -0.712316E+03;  0.000000E+00; -0.711642E+03
  0.557375E+04;  0.121592E+04;  0.335733E-01;  0.676410E+00; -0.712275E+03;  0.000000E+00; -0.711599E+03
  0.537295E+04;  0.123023E+04;  0.307865E-01;  0.678652E+00; -0.713043E+03;  0.000000E+00; -0.712364E+03
  0.564636E+04;  0.125653E+04;  0.274929E-01;  0.681051E+00; -0.712426E+03;  0.000000E+00; -0.711745E+03
  0.564636E+04;  0.123338E+04;  0.248307E-01;  0.682792E+00; -0.712475E+03;  0.000000E+00; -0.711792E+03
  0.564636E+04;  0.121498E+04;  0.118097E-01;  0.688756E+00; -0.712609E+03;  0.000000E+00; -0.711920E+03
