Pos;Ech;Form;prior;lkh;H;post
  0.532286E+04;  0.107392E+04;  0.821324E-02;  0.689656E+00; -0.205288E+03;  0.000000E+00; -0.204598E+03
  0.528770E+04;  0.108507E+04;  0.803513E-02;  0.689692E+00; -0.205241E+03;  0.000000E+00; -0.204551E+03
  0.527391E+04;  0.108692E+04;  0.158708E-01;  0.687351E+00; -0.205365E+03;  0.000000E+00; -0.204678E+03
  0.514163E+04;  0.108278E+04;  0.114335E-01;  0.688865E+00; -0.205849E+03;  0.000000E+00; -0.205160E+03
  0.517120E+04;  0.105646E+04;  0.719079E-02;  0.689853E+00; -0.205925E+03;  0.000000E+00; -0.205235E+03
  0.513675E+04;  0.105996E+04;  0.794022E-02;  0.689711E+00; -0.206056E+03;  0.000000E+00; -0.205366E+03
  0.513629E+04;  0.107841E+04;  0.716547E-02;  0.689858E+00; -0.205850E+03;  0.000000E+00; -0.205160E+03
  0.527178E+04;  0.106246E+04;  0.585219E-02;  0.690071E+00; -0.205494E+03;  0.000000E+00; -0.204804E+03
  0.534408E+04;  0.105062E+04;  0.316012E-02;  0.690375E+00; -0.205469E+03;  0.000000E+00; -0.204779E+03
  0.519566E+04;  0.103563E+04; -0.147638E-02;  0.690472E+00; -0.205933E+03;  0.000000E+00; -0.205242E+03
  0.523168E+04;  0.102617E+04;  0.397772E-02;  0.690302E+00; -0.206021E+03;  0.000000E+00; -0.205331E+03
  0.517186E+04;  0.102040E+04; -0.368620E-02;  0.690330E+00; -0.206177E+03;  0.000000E+00; -0.205486E+03
  0.486389E+04;  0.102486E+04; -0.766912E-02;  0.689764E+00; -0.208022E+03;  0.000000E+00; -0.207332E+03
  0.483681E+04;  0.103477E+04; -0.334983E-02;  0.690359E+00; -0.208229E+03;  0.000000E+00; -0.207539E+03
  0.485975E+04;  0.106726E+04; -0.455192E-02;  0.690240E+00; -0.207623E+03;  0.000000E+00; -0.206933E+03
  0.493647E+04;  0.110747E+04; -0.870133E-02;  0.689553E+00; -0.206569E+03;  0.000000E+00; -0.205879E+03
  0.504846E+04;  0.112250E+04; -0.344829E-02;  0.690351E+00; -0.205785E+03;  0.000000E+00; -0.205095E+03
  0.497787E+04;  0.113239E+04; -0.472698E-02;  0.690220E+00; -0.206141E+03;  0.000000E+00; -0.205451E+03
  0.507026E+04;  0.115262E+04; -0.340366E-02;  0.690355E+00; -0.205453E+03;  0.000000E+00; -0.204763E+03
  0.519831E+04;  0.114268E+04; -0.511836E-02;  0.690172E+00; -0.204895E+03;  0.000000E+00; -0.204205E+03
  0.522160E+04;  0.115872E+04; -0.907431E-02;  0.689470E+00; -0.204673E+03;  0.000000E+00; -0.203983E+03
  0.506212E+04;  0.113678E+04; -0.611870E-02;  0.690031E+00; -0.205571E+03;  0.000000E+00; -0.204881E+03
  0.506212E+04;  0.115031E+04; -0.711446E-02;  0.689867E+00; -0.205471E+03;  0.000000E+00; -0.204781E+03
  0.504612E+04;  0.112768E+04; -0.794603E-02;  0.689710E+00; -0.205704E+03;  0.000000E+00; -0.205014E+03
  0.515012E+04;  0.109277E+04; -0.292696E-02;  0.690392E+00; -0.205503E+03;  0.000000E+00; -0.204813E+03
  0.522242E+04;  0.109706E+04; -0.841407E-03;  0.690491E+00; -0.205216E+03;  0.000000E+00; -0.204526E+03
  0.547828E+04;  0.107560E+04;  0.191251E-02;  0.690454E+00; -0.205174E+03;  0.000000E+00; -0.204484E+03
  0.539373E+04;  0.108075E+04;  0.418907E-02;  0.690280E+00; -0.205091E+03;  0.000000E+00; -0.204400E+03
  0.547912E+04;  0.107432E+04;  0.782281E-02;  0.689734E+00; -0.205242E+03;  0.000000E+00; -0.204552E+03
  0.556678E+04;  0.109387E+04;  0.738665E-02;  0.689817E+00; -0.205174E+03;  0.000000E+00; -0.204485E+03
  0.551313E+04;  0.110018E+04;  0.319917E-02;  0.690371E+00; -0.204946E+03;  0.000000E+00; -0.204255E+03
  0.542879E+04;  0.111574E+04;  0.467477E-03;  0.690497E+00; -0.204688E+03;  0.000000E+00; -0.203997E+03
  0.551820E+04;  0.109161E+04;  0.743428E-02;  0.689809E+00; -0.205087E+03;  0.000000E+00; -0.204397E+03
  0.555344E+04;  0.110536E+04;  0.102796E-01;  0.689178E+00; -0.205016E+03;  0.000000E+00; -0.204327E+03
  0.540134E+04;  0.106277E+04;  0.942068E-02;  0.689390E+00; -0.205359E+03;  0.000000E+00; -0.204670E+03
  0.530606E+04;  0.105635E+04;  0.660046E-02;  0.689955E+00; -0.205499E+03;  0.000000E+00; -0.204809E+03
  0.541378E+04;  0.109039E+04;  0.693112E-02;  0.689899E+00; -0.205007E+03;  0.000000E+00; -0.204317E+03
  0.528327E+04;  0.112056E+04;  0.102152E-01;  0.689195E+00; -0.204949E+03;  0.000000E+00; -0.204260E+03
  0.538120E+04;  0.115505E+04;  0.108154E-01;  0.689037E+00; -0.204486E+03;  0.000000E+00; -0.203797E+03
  0.517485E+04;  0.113174E+04;  0.896715E-02;  0.689494E+00; -0.205228E+03;  0.000000E+00; -0.204539E+03
  0.504807E+04;  0.113704E+04;  0.109152E-01;  0.689010E+00; -0.205876E+03;  0.000000E+00; -0.205187E+03
  0.508196E+04;  0.113948E+04;  0.109877E-01;  0.688990E+00; -0.205661E+03;  0.000000E+00; -0.204972E+03
  0.516299E+04;  0.112137E+04;  0.497672E-02;  0.690190E+00; -0.205310E+03;  0.000000E+00; -0.204620E+03
  0.507771E+04;  0.111407E+04;  0.325250E-02;  0.690367E+00; -0.205775E+03;  0.000000E+00; -0.205084E+03
  0.507148E+04;  0.109705E+04;  0.395308E-02;  0.690304E+00; -0.205966E+03;  0.000000E+00; -0.205276E+03
  0.509402E+04;  0.111134E+04;  0.286308E-02;  0.690397E+00; -0.205702E+03;  0.000000E+00; -0.205011E+03
  0.524592E+04;  0.112214E+04;  0.563205E-02;  0.690103E+00; -0.204993E+03;  0.000000E+00; -0.204303E+03
  0.535166E+04;  0.113901E+04;  0.317533E-03;  0.690498E+00; -0.204553E+03;  0.000000E+00; -0.203862E+03
  0.538248E+04;  0.113543E+04;  0.355437E-03;  0.690498E+00; -0.204541E+03;  0.000000E+00; -0.203851E+03
  0.543800E+04;  0.108373E+04; -0.115227E-01;  0.688840E+00; -0.204931E+03;  0.000000E+00; -0.204242E+03
  0.545859E+04;  0.112225E+04; -0.105405E-01;  0.689111E+00; -0.204565E+03;  0.000000E+00; -0.203876E+03
  0.552345E+04;  0.115850E+04; -0.815095E-02;  0.689669E+00; -0.204335E+03;  0.000000E+00; -0.203645E+03
  0.540465E+04;  0.114996E+04; -0.720455E-02;  0.689851E+00; -0.204360E+03;  0.000000E+00; -0.203670E+03
  0.519687E+04;  0.115354E+04; -0.182993E-02;  0.690458E+00; -0.204863E+03;  0.000000E+00; -0.204173E+03
  0.526831E+04;  0.113520E+04; -0.365301E-02;  0.690333E+00; -0.204728E+03;  0.000000E+00; -0.204038E+03
  0.534868E+04;  0.111380E+04; -0.288081E-02;  0.690396E+00; -0.204736E+03;  0.000000E+00; -0.204045E+03
  0.503740E+04;  0.111566E+04;  0.362654E-02;  0.690335E+00; -0.206004E+03;  0.000000E+00; -0.205314E+03
  0.505413E+04;  0.110348E+04;  0.668609E-02;  0.689941E+00; -0.206053E+03;  0.000000E+00; -0.205363E+03
  0.493918E+04;  0.110754E+04;  0.704979E-02;  0.689878E+00; -0.206798E+03;  0.000000E+00; -0.206108E+03
  0.494446E+04;  0.110768E+04;  0.990963E-02;  0.689272E+00; -0.206808E+03;  0.000000E+00; -0.206118E+03
  0.505481E+04;  0.111498E+04;  0.648535E-02;  0.689974E+00; -0.205947E+03;  0.000000E+00; -0.205257E+03
  0.505481E+04;  0.114884E+04;  0.522462E-02;  0.690158E+00; -0.205671E+03;  0.000000E+00; -0.204981E+03
  0.507747E+04;  0.116958E+04;  0.643429E-02;  0.689982E+00; -0.205422E+03;  0.000000E+00; -0.204732E+03
  0.521298E+04;  0.116961E+04;  0.993208E-02;  0.689266E+00; -0.204823E+03;  0.000000E+00; -0.204134E+03
  0.531236E+04;  0.113846E+04;  0.114791E-01;  0.688852E+00; -0.204744E+03;  0.000000E+00; -0.204056E+03
  0.522378E+04;  0.116461E+04;  0.860125E-02;  0.689575E+00; -0.204799E+03;  0.000000E+00; -0.204110E+03
  0.518908E+04;  0.114813E+04;  0.125034E-01;  0.688545E+00; -0.205091E+03;  0.000000E+00; -0.204403E+03
  0.524452E+04;  0.116042E+04;  0.115808E-01;  0.688823E+00; -0.204785E+03;  0.000000E+00; -0.204096E+03
  0.518254E+04;  0.116303E+04;  0.217025E-01;  0.684612E+00; -0.205132E+03;  0.000000E+00; -0.204447E+03
  0.536628E+04;  0.119043E+04;  0.185966E-01;  0.686176E+00; -0.204343E+03;  0.000000E+00; -0.203657E+03
  0.528318E+04;  0.119870E+04;  0.210274E-01;  0.684972E+00; -0.204525E+03;  0.000000E+00; -0.203840E+03
  0.514029E+04;  0.117266E+04;  0.199667E-01;  0.685516E+00; -0.205242E+03;  0.000000E+00; -0.204556E+03
  0.507941E+04;  0.113852E+04;  0.221357E-01;  0.684375E+00; -0.205850E+03;  0.000000E+00; -0.205166E+03
  0.498842E+04;  0.116674E+04;  0.154763E-01;  0.687505E+00; -0.206105E+03;  0.000000E+00; -0.205418E+03
  0.497891E+04;  0.118414E+04;  0.229870E-01;  0.683894E+00; -0.206160E+03;  0.000000E+00; -0.205476E+03
  0.499609E+04;  0.115148E+04;  0.111067E-01;  0.688957E+00; -0.206100E+03;  0.000000E+00; -0.205411E+03
  0.517338E+04;  0.115755E+04;  0.452250E-02;  0.690244E+00; -0.205002E+03;  0.000000E+00; -0.204311E+03
  0.514894E+04;  0.116980E+04; -0.316771E-02;  0.690374E+00; -0.204956E+03;  0.000000E+00; -0.204266E+03
  0.510871E+04;  0.116522E+04;  0.102914E-02;  0.690486E+00; -0.205221E+03;  0.000000E+00; -0.204530E+03
  0.525468E+04;  0.117677E+04;  0.138376E-02;  0.690475E+00; -0.204551E+03;  0.000000E+00; -0.203861E+03
  0.507301E+04;  0.116409E+04;  0.205707E-02;  0.690446E+00; -0.205429E+03;  0.000000E+00; -0.204739E+03
  0.525265E+04;  0.111653E+04;  0.359588E-02;  0.690338E+00; -0.204994E+03;  0.000000E+00; -0.204304E+03
  0.513452E+04;  0.111145E+04;  0.870823E-02;  0.689551E+00; -0.205575E+03;  0.000000E+00; -0.204886E+03
  0.518218E+04;  0.108300E+04;  0.161941E-01;  0.687221E+00; -0.205739E+03;  0.000000E+00; -0.205052E+03
  0.543337E+04;  0.111695E+04;  0.873204E-02;  0.689546E+00; -0.204749E+03;  0.000000E+00; -0.204060E+03
  0.544268E+04;  0.111366E+04;  0.118697E-01;  0.688738E+00; -0.204810E+03;  0.000000E+00; -0.204121E+03
  0.527697E+04;  0.109891E+04;  0.138478E-01;  0.688102E+00; -0.205208E+03;  0.000000E+00; -0.204520E+03
  0.532091E+04;  0.107982E+04;  0.223772E-01;  0.684240E+00; -0.205423E+03;  0.000000E+00; -0.204739E+03
  0.537492E+04;  0.105340E+04;  0.183931E-01;  0.686271E+00; -0.205610E+03;  0.000000E+00; -0.204923E+03
  0.542443E+04;  0.103922E+04;  0.204904E-01;  0.685251E+00; -0.205828E+03;  0.000000E+00; -0.205142E+03
  0.534179E+04;  0.105652E+04;  0.213970E-01;  0.684776E+00; -0.205653E+03;  0.000000E+00; -0.204968E+03
  0.531163E+04;  0.105062E+04;  0.231648E-01;  0.683792E+00; -0.205815E+03;  0.000000E+00; -0.205131E+03
  0.525393E+04;  0.106105E+04;  0.349437E-01;  0.675236E+00; -0.206064E+03;  0.000000E+00; -0.205388E+03
  0.521665E+04;  0.110260E+04;  0.334277E-01;  0.676532E+00; -0.205689E+03;  0.000000E+00; -0.205013E+03
  0.516526E+04;  0.106087E+04;  0.320589E-01;  0.677652E+00; -0.206377E+03;  0.000000E+00; -0.205699E+03
  0.528917E+04;  0.108846E+04;  0.303174E-01;  0.679010E+00; -0.205532E+03;  0.000000E+00; -0.204853E+03
  0.540306E+04;  0.107776E+04;  0.276925E-01;  0.680913E+00; -0.205408E+03;  0.000000E+00; -0.204727E+03
  0.535852E+04;  0.111155E+04;  0.306517E-01;  0.678755E+00; -0.205127E+03;  0.000000E+00; -0.204448E+03
  0.521534E+04;  0.118521E+04;  0.404281E-01;  0.670069E+00; -0.205095E+03;  0.000000E+00; -0.204425E+03
  0.534281E+04;  0.123261E+04;  0.468411E-01;  0.663073E+00; -0.204445E+03;  0.000000E+00; -0.203782E+03
  0.549556E+04;  0.118151E+04;  0.583919E-01;  0.647879E+00; -0.204691E+03;  0.000000E+00; -0.204043E+03
  0.519518E+04;  0.120691E+04;  0.546055E-01;  0.653227E+00; -0.205255E+03;  0.000000E+00; -0.204602E+03
  0.535139E+04;  0.121361E+04;  0.560427E-01;  0.651240E+00; -0.204654E+03;  0.000000E+00; -0.204003E+03
  0.531584E+04;  0.127981E+04;  0.554271E-01;  0.652097E+00; -0.204394E+03;  0.000000E+00; -0.203742E+03
  0.551295E+04;  0.129863E+04;  0.561736E-01;  0.651056E+00; -0.203939E+03;  0.000000E+00; -0.203288E+03
  0.568699E+04;  0.129114E+04;  0.514431E-01;  0.657419E+00; -0.204015E+03;  0.000000E+00; -0.203357E+03
  0.558403E+04;  0.132898E+04;  0.570666E-01;  0.649792E+00; -0.203810E+03;  0.000000E+00; -0.203160E+03
  0.546561E+04;  0.135542E+04;  0.602988E-01;  0.645050E+00; -0.203852E+03;  0.000000E+00; -0.203207E+03
  0.542046E+04;  0.138507E+04;  0.594896E-01;  0.646262E+00; -0.203870E+03;  0.000000E+00; -0.203224E+03
  0.542046E+04;  0.140617E+04;  0.587572E-01;  0.647344E+00; -0.203840E+03;  0.000000E+00; -0.203192E+03
  0.579872E+04;  0.145488E+04;  0.496223E-01;  0.659720E+00; -0.203752E+03;  0.000000E+00; -0.203092E+03
  0.560623E+04;  0.145262E+04;  0.395968E-01;  0.670901E+00; -0.203548E+03;  0.000000E+00; -0.202877E+03
  0.543415E+04;  0.145939E+04;  0.335504E-01;  0.676429E+00; -0.203693E+03;  0.000000E+00; -0.203017E+03
  0.548637E+04;  0.148428E+04;  0.300897E-01;  0.679182E+00; -0.203624E+03;  0.000000E+00; -0.202945E+03
  0.566058E+04;  0.148163E+04;  0.288855E-01;  0.680070E+00; -0.203546E+03;  0.000000E+00; -0.202866E+03
  0.554751E+04;  0.144298E+04;  0.339625E-01;  0.676081E+00; -0.203553E+03;  0.000000E+00; -0.202877E+03
  0.551800E+04;  0.139590E+04;  0.307435E-01;  0.678685E+00; -0.203578E+03;  0.000000E+00; -0.202900E+03
  0.557677E+04;  0.133489E+04;  0.244920E-01;  0.683001E+00; -0.203632E+03;  0.000000E+00; -0.202949E+03
  0.581118E+04;  0.131914E+04;  0.170483E-01;  0.686866E+00; -0.204130E+03;  0.000000E+00; -0.203443E+03
  0.569883E+04;  0.135057E+04;  0.165553E-01;  0.687073E+00; -0.203698E+03;  0.000000E+00; -0.203011E+03
  0.580152E+04;  0.138476E+04;  0.207372E-01;  0.685124E+00; -0.203853E+03;  0.000000E+00; -0.203168E+03
  0.593062E+04;  0.139021E+04;  0.256832E-01;  0.682254E+00; -0.204315E+03;  0.000000E+00; -0.203633E+03
  0.576992E+04;  0.140588E+04;  0.272204E-01;  0.681238E+00; -0.203730E+03;  0.000000E+00; -0.203049E+03
  0.553427E+04;  0.135741E+04;  0.200188E-01;  0.685490E+00; -0.203576E+03;  0.000000E+00; -0.202891E+03
  0.523713E+04;  0.131241E+04;  0.226886E-01;  0.684065E+00; -0.204270E+03;  0.000000E+00; -0.203585E+03
  0.523673E+04;  0.130610E+04;  0.204795E-01;  0.685257E+00; -0.204270E+03;  0.000000E+00; -0.203585E+03
  0.523673E+04;  0.125077E+04;  0.256255E-01;  0.682291E+00; -0.204481E+03;  0.000000E+00; -0.203799E+03
  0.523537E+04;  0.129265E+04;  0.278603E-01;  0.680797E+00; -0.204364E+03;  0.000000E+00; -0.203683E+03
  0.510085E+04;  0.128855E+04;  0.287538E-01;  0.680165E+00; -0.204984E+03;  0.000000E+00; -0.204304E+03
  0.506406E+04;  0.133204E+04;  0.329073E-01;  0.676963E+00; -0.205091E+03;  0.000000E+00; -0.204414E+03
  0.529492E+04;  0.133026E+04;  0.366861E-01;  0.673676E+00; -0.204132E+03;  0.000000E+00; -0.203458E+03
  0.521687E+04;  0.128239E+04;  0.285873E-01;  0.680284E+00; -0.204472E+03;  0.000000E+00; -0.203791E+03
  0.519664E+04;  0.129014E+04;  0.287383E-01;  0.680176E+00; -0.204531E+03;  0.000000E+00; -0.203851E+03
  0.531501E+04;  0.125748E+04;  0.169945E-01;  0.686889E+00; -0.204133E+03;  0.000000E+00; -0.203446E+03
  0.533418E+04;  0.124712E+04;  0.209525E-01;  0.685012E+00; -0.204152E+03;  0.000000E+00; -0.203467E+03
  0.557601E+04;  0.125971E+04;  0.178352E-01;  0.686523E+00; -0.203867E+03;  0.000000E+00; -0.203181E+03
  0.537521E+04;  0.127401E+04;  0.150484E-01;  0.687669E+00; -0.203925E+03;  0.000000E+00; -0.203237E+03
  0.571239E+04;  0.130031E+04;  0.117548E-01;  0.688772E+00; -0.203899E+03;  0.000000E+00; -0.203210E+03
  0.558223E+04;  0.127717E+04;  0.488241E-02;  0.690201E+00; -0.203753E+03;  0.000000E+00; -0.203062E+03
  0.580553E+04;  0.125877E+04; -0.813861E-02;  0.689671E+00; -0.204497E+03;  0.000000E+00; -0.203808E+03
