Pos;Ech;Form;prior;lkh;H;post
  0.549661E+04;  0.102584E+04;  0.139025E-01;  0.688083E+00; -0.388924E+03;  0.000000E+00; -0.388236E+03
  0.556588E+04;  0.102733E+04;  0.132195E-01;  0.688315E+00; -0.388664E+03;  0.000000E+00; -0.387976E+03
  0.547903E+04;  0.101523E+04;  0.131259E-01;  0.688346E+00; -0.389222E+03;  0.000000E+00; -0.388534E+03
  0.549167E+04;  0.103893E+04;  0.959378E-02;  0.689349E+00; -0.388617E+03;  0.000000E+00; -0.387927E+03
  0.547225E+04;  0.104581E+04;  0.426261E-02;  0.690272E+00; -0.388510E+03;  0.000000E+00; -0.387820E+03
  0.559121E+04;  0.106098E+04;  0.614293E-02;  0.690028E+00; -0.387880E+03;  0.000000E+00; -0.387190E+03
  0.558310E+04;  0.108227E+04;  0.317402E-02;  0.690373E+00; -0.387514E+03;  0.000000E+00; -0.386824E+03
  0.573850E+04;  0.107712E+04; -0.236975E-02;  0.690429E+00; -0.387794E+03;  0.000000E+00; -0.387104E+03
  0.565139E+04;  0.109046E+04;  0.192621E-02;  0.690453E+00; -0.387341E+03;  0.000000E+00; -0.386651E+03
  0.548970E+04;  0.106903E+04;  0.423914E-02;  0.690275E+00; -0.388037E+03;  0.000000E+00; -0.387346E+03
  0.554869E+04;  0.107865E+04;  0.103562E-01;  0.689159E+00; -0.387718E+03;  0.000000E+00; -0.387029E+03
  0.550502E+04;  0.105697E+04;  0.755939E-02;  0.689785E+00; -0.388203E+03;  0.000000E+00; -0.387513E+03
  0.559413E+04;  0.104525E+04;  0.872498E-02;  0.689548E+00; -0.388200E+03;  0.000000E+00; -0.387510E+03
  0.553335E+04;  0.105898E+04;  0.106030E-01;  0.689094E+00; -0.388096E+03;  0.000000E+00; -0.387406E+03
  0.559443E+04;  0.106167E+04;  0.150148E-01;  0.687681E+00; -0.387948E+03;  0.000000E+00; -0.387260E+03
  0.563891E+04;  0.102390E+04;  0.116106E-01;  0.688814E+00; -0.388709E+03;  0.000000E+00; -0.388020E+03
  0.566033E+04;  0.102693E+04;  0.112750E-01;  0.688910E+00; -0.388671E+03;  0.000000E+00; -0.387982E+03
  0.570334E+04;  0.104324E+04;  0.171148E-01;  0.686838E+00; -0.388442E+03;  0.000000E+00; -0.387756E+03
  0.570096E+04;  0.104324E+04;  0.119531E-01;  0.688713E+00; -0.388404E+03;  0.000000E+00; -0.387715E+03
  0.577182E+04;  0.104698E+04;  0.845105E-02;  0.689607E+00; -0.388661E+03;  0.000000E+00; -0.387971E+03
  0.565543E+04;  0.107685E+04;  0.833637E-02;  0.689631E+00; -0.387604E+03;  0.000000E+00; -0.386914E+03
  0.558070E+04;  0.108382E+04;  0.798347E-02;  0.689703E+00; -0.387533E+03;  0.000000E+00; -0.386843E+03
  0.570378E+04;  0.109447E+04;  0.111930E-01;  0.688933E+00; -0.387388E+03;  0.000000E+00; -0.386699E+03
  0.570451E+04;  0.110769E+04;  0.871202E-02;  0.689551E+00; -0.387168E+03;  0.000000E+00; -0.386478E+03
  0.572103E+04;  0.111881E+04;  0.116717E-01;  0.688797E+00; -0.387045E+03;  0.000000E+00; -0.386356E+03
  0.558560E+04;  0.110612E+04;  0.126330E-01;  0.688504E+00; -0.387241E+03;  0.000000E+00; -0.386552E+03
  0.559417E+04;  0.110550E+04;  0.149871E-01;  0.687692E+00; -0.387249E+03;  0.000000E+00; -0.386562E+03
  0.560996E+04;  0.112544E+04;  0.179245E-01;  0.686483E+00; -0.386983E+03;  0.000000E+00; -0.386297E+03
  0.563601E+04;  0.112049E+04;  0.236894E-01;  0.683485E+00; -0.387049E+03;  0.000000E+00; -0.386366E+03
  0.574088E+04;  0.112617E+04;  0.241309E-01;  0.683221E+00; -0.387026E+03;  0.000000E+00; -0.386343E+03
  0.573733E+04;  0.113948E+04;  0.254672E-01;  0.682392E+00; -0.386840E+03;  0.000000E+00; -0.386157E+03
  0.578337E+04;  0.113866E+04;  0.223771E-01;  0.684240E+00; -0.386965E+03;  0.000000E+00; -0.386281E+03
  0.584129E+04;  0.113209E+04;  0.274664E-01;  0.681069E+00; -0.387342E+03;  0.000000E+00; -0.386661E+03
  0.585989E+04;  0.109382E+04;  0.350304E-01;  0.675160E+00; -0.388205E+03;  0.000000E+00; -0.387529E+03
  0.573939E+04;  0.111297E+04;  0.265352E-01;  0.681698E+00; -0.387235E+03;  0.000000E+00; -0.386553E+03
  0.587922E+04;  0.112912E+04;  0.277594E-01;  0.680867E+00; -0.387640E+03;  0.000000E+00; -0.386959E+03
  0.591385E+04;  0.110916E+04;  0.308051E-01;  0.678637E+00; -0.388318E+03;  0.000000E+00; -0.387639E+03
  0.580814E+04;  0.108991E+04;  0.318542E-01;  0.677816E+00; -0.387949E+03;  0.000000E+00; -0.387271E+03
  0.586640E+04;  0.111527E+04;  0.295909E-01;  0.679554E+00; -0.387805E+03;  0.000000E+00; -0.387126E+03
  0.576056E+04;  0.112566E+04;  0.260638E-01;  0.682008E+00; -0.387092E+03;  0.000000E+00; -0.386410E+03
  0.579679E+04;  0.112442E+04;  0.223639E-01;  0.684248E+00; -0.387235E+03;  0.000000E+00; -0.386551E+03
  0.574639E+04;  0.112500E+04;  0.285925E-01;  0.680280E+00; -0.387076E+03;  0.000000E+00; -0.386396E+03
  0.585421E+04;  0.111835E+04;  0.283623E-01;  0.680444E+00; -0.387663E+03;  0.000000E+00; -0.386983E+03
  0.591387E+04;  0.112504E+04;  0.259796E-01;  0.682063E+00; -0.388001E+03;  0.000000E+00; -0.387319E+03
  0.603902E+04;  0.112199E+04;  0.236320E-01;  0.683518E+00; -0.389553E+03;  0.000000E+00; -0.388869E+03
  0.604857E+04;  0.110603E+04;  0.302534E-01;  0.679059E+00; -0.390058E+03;  0.000000E+00; -0.389379E+03
  0.604625E+04;  0.112563E+04;  0.265155E-01;  0.681711E+00; -0.389534E+03;  0.000000E+00; -0.388853E+03
  0.606967E+04;  0.113165E+04;  0.225667E-01;  0.684134E+00; -0.389780E+03;  0.000000E+00; -0.389096E+03
  0.610356E+04;  0.111548E+04;  0.188826E-01;  0.686042E+00; -0.390869E+03;  0.000000E+00; -0.390183E+03
  0.608148E+04;  0.113901E+04;  0.142436E-01;  0.687963E+00; -0.389893E+03;  0.000000E+00; -0.389205E+03
  0.600522E+04;  0.113203E+04;  0.131262E-01;  0.688346E+00; -0.388948E+03;  0.000000E+00; -0.388260E+03
  0.583768E+04;  0.113545E+04;  0.160167E-01;  0.687293E+00; -0.387271E+03;  0.000000E+00; -0.386583E+03
  0.569556E+04;  0.113401E+04;  0.165800E-01;  0.687063E+00; -0.386818E+03;  0.000000E+00; -0.386130E+03
  0.568539E+04;  0.114795E+04;  0.896086E-02;  0.689496E+00; -0.386619E+03;  0.000000E+00; -0.385929E+03
  0.556630E+04;  0.112873E+04;  0.119328E-01;  0.688719E+00; -0.387013E+03;  0.000000E+00; -0.386324E+03
  0.557405E+04;  0.114505E+04;  0.750963E-02;  0.689794E+00; -0.386789E+03;  0.000000E+00; -0.386100E+03
  0.542865E+04;  0.113635E+04;  0.823450E-02;  0.689652E+00; -0.387631E+03;  0.000000E+00; -0.386942E+03
  0.536902E+04;  0.113116E+04;  0.488599E-02;  0.690201E+00; -0.388123E+03;  0.000000E+00; -0.387433E+03
  0.547798E+04;  0.109706E+04;  0.909573E-02;  0.689465E+00; -0.387757E+03;  0.000000E+00; -0.387067E+03
  0.553489E+04;  0.110774E+04;  0.116924E-01;  0.688790E+00; -0.387373E+03;  0.000000E+00; -0.386684E+03
  0.549972E+04;  0.111890E+04;  0.115143E-01;  0.688842E+00; -0.387400E+03;  0.000000E+00; -0.386711E+03
  0.548594E+04;  0.112075E+04;  0.193500E-01;  0.685819E+00; -0.387541E+03;  0.000000E+00; -0.386855E+03
  0.548594E+04;  0.111661E+04;  0.149126E-01;  0.687720E+00; -0.387538E+03;  0.000000E+00; -0.386850E+03
  0.551552E+04;  0.109029E+04;  0.106699E-01;  0.689076E+00; -0.387676E+03;  0.000000E+00; -0.386987E+03
  0.548107E+04;  0.109379E+04;  0.114194E-01;  0.688869E+00; -0.387810E+03;  0.000000E+00; -0.387121E+03
  0.548061E+04;  0.111224E+04;  0.106446E-01;  0.689083E+00; -0.387572E+03;  0.000000E+00; -0.386883E+03
  0.561610E+04;  0.109628E+04;  0.933132E-02;  0.689411E+00; -0.387302E+03;  0.000000E+00; -0.386612E+03
  0.568839E+04;  0.108444E+04;  0.663926E-02;  0.689948E+00; -0.387510E+03;  0.000000E+00; -0.386820E+03
  0.553998E+04;  0.106945E+04;  0.200275E-02;  0.690449E+00; -0.387808E+03;  0.000000E+00; -0.387117E+03
  0.557600E+04;  0.105999E+04;  0.745686E-02;  0.689804E+00; -0.387932E+03;  0.000000E+00; -0.387242E+03
  0.551617E+04;  0.105423E+04; -0.207069E-03;  0.690499E+00; -0.388119E+03;  0.000000E+00; -0.387428E+03
  0.520820E+04;  0.105868E+04; -0.418998E-02;  0.690280E+00; -0.390632E+03;  0.000000E+00; -0.389942E+03
  0.518112E+04;  0.106859E+04;  0.129302E-03;  0.690499E+00; -0.390928E+03;  0.000000E+00; -0.390238E+03
  0.520407E+04;  0.110108E+04; -0.107278E-02;  0.690485E+00; -0.390162E+03;  0.000000E+00; -0.389472E+03
  0.528078E+04;  0.114130E+04; -0.522219E-02;  0.690158E+00; -0.388787E+03;  0.000000E+00; -0.388097E+03
  0.539278E+04;  0.115633E+04;  0.308432E-04;  0.690499E+00; -0.387661E+03;  0.000000E+00; -0.386970E+03
  0.535850E+04;  0.116622E+04; -0.124784E-02;  0.690480E+00; -0.387871E+03;  0.000000E+00; -0.387180E+03
  0.545089E+04;  0.118644E+04;  0.754706E-04;  0.690499E+00; -0.387038E+03;  0.000000E+00; -0.386347E+03
  0.557894E+04;  0.117650E+04; -0.163923E-02;  0.690466E+00; -0.386470E+03;  0.000000E+00; -0.385780E+03
  0.560223E+04;  0.119255E+04; -0.559517E-02;  0.690108E+00; -0.386292E+03;  0.000000E+00; -0.385602E+03
  0.544275E+04;  0.117061E+04; -0.263957E-02;  0.690412E+00; -0.387172E+03;  0.000000E+00; -0.386481E+03
  0.544275E+04;  0.118413E+04; -0.363533E-02;  0.690334E+00; -0.387084E+03;  0.000000E+00; -0.386393E+03
  0.542675E+04;  0.116150E+04; -0.446690E-02;  0.690250E+00; -0.387331E+03;  0.000000E+00; -0.386641E+03
  0.553075E+04;  0.112660E+04;  0.552174E-03;  0.690496E+00; -0.387078E+03;  0.000000E+00; -0.386388E+03
  0.560305E+04;  0.113089E+04;  0.581344E-02;  0.690077E+00; -0.386854E+03;  0.000000E+00; -0.386164E+03
  0.570462E+04;  0.110943E+04;  0.856735E-02;  0.689582E+00; -0.387141E+03;  0.000000E+00; -0.386452E+03
  0.562007E+04;  0.111457E+04;  0.108439E-01;  0.689029E+00; -0.387054E+03;  0.000000E+00; -0.386365E+03
  0.570546E+04;  0.110815E+04;  0.144777E-01;  0.687879E+00; -0.387184E+03;  0.000000E+00; -0.386496E+03
  0.579312E+04;  0.112769E+04;  0.140415E-01;  0.688035E+00; -0.387159E+03;  0.000000E+00; -0.386471E+03
  0.573947E+04;  0.113400E+04;  0.985401E-02;  0.689286E+00; -0.386872E+03;  0.000000E+00; -0.386183E+03
  0.565513E+04;  0.114957E+04;  0.712232E-02;  0.689865E+00; -0.386597E+03;  0.000000E+00; -0.385907E+03
  0.574454E+04;  0.112544E+04;  0.140891E-01;  0.688018E+00; -0.387013E+03;  0.000000E+00; -0.386325E+03
  0.577978E+04;  0.113918E+04;  0.169345E-01;  0.686915E+00; -0.386936E+03;  0.000000E+00; -0.386249E+03
  0.562768E+04;  0.109660E+04;  0.160755E-01;  0.687269E+00; -0.387335E+03;  0.000000E+00; -0.386648E+03
  0.553240E+04;  0.109018E+04;  0.132553E-01;  0.688303E+00; -0.387635E+03;  0.000000E+00; -0.386947E+03
  0.564012E+04;  0.112422E+04;  0.135860E-01;  0.688192E+00; -0.386926E+03;  0.000000E+00; -0.386238E+03
  0.557834E+04;  0.115438E+04;  0.168701E-01;  0.686942E+00; -0.386749E+03;  0.000000E+00; -0.386062E+03
  0.567627E+04;  0.118888E+04;  0.174703E-01;  0.686684E+00; -0.386265E+03;  0.000000E+00; -0.385579E+03
  0.546993E+04;  0.116557E+04;  0.156220E-01;  0.687449E+00; -0.387170E+03;  0.000000E+00; -0.386483E+03
  0.534314E+04;  0.117087E+04;  0.175701E-01;  0.686641E+00; -0.388168E+03;  0.000000E+00; -0.387481E+03
  0.537704E+04;  0.117330E+04;  0.176425E-01;  0.686609E+00; -0.387838E+03;  0.000000E+00; -0.387152E+03
  0.545807E+04;  0.115519E+04;  0.116316E-01;  0.688808E+00; -0.387294E+03;  0.000000E+00; -0.386605E+03
  0.537278E+04;  0.114790E+04;  0.990734E-02;  0.689272E+00; -0.387994E+03;  0.000000E+00; -0.387305E+03
  0.536656E+04;  0.113087E+04;  0.106079E-01;  0.689093E+00; -0.388216E+03;  0.000000E+00; -0.387527E+03
  0.538909E+04;  0.114516E+04;  0.951792E-02;  0.689367E+00; -0.387874E+03;  0.000000E+00; -0.387184E+03
  0.554099E+04;  0.115596E+04;  0.122869E-01;  0.688612E+00; -0.386843E+03;  0.000000E+00; -0.386154E+03
  0.564674E+04;  0.117284E+04;  0.697238E-02;  0.689892E+00; -0.386387E+03;  0.000000E+00; -0.385697E+03
  0.567755E+04;  0.116926E+04;  0.701028E-02;  0.689885E+00; -0.386399E+03;  0.000000E+00; -0.385709E+03
  0.573308E+04;  0.115017E+04; -0.486786E-02;  0.690203E+00; -0.386647E+03;  0.000000E+00; -0.385957E+03
  0.575367E+04;  0.118869E+04; -0.388566E-02;  0.690311E+00; -0.386305E+03;  0.000000E+00; -0.385615E+03
  0.581852E+04;  0.122494E+04; -0.149611E-02;  0.690471E+00; -0.386201E+03;  0.000000E+00; -0.385510E+03
  0.569973E+04;  0.121640E+04; -0.549705E-03;  0.690496E+00; -0.386041E+03;  0.000000E+00; -0.385351E+03
  0.558250E+04;  0.121998E+04;  0.482492E-02;  0.690208E+00; -0.386234E+03;  0.000000E+00; -0.385543E+03
  0.565395E+04;  0.120164E+04;  0.300183E-02;  0.690387E+00; -0.386159E+03;  0.000000E+00; -0.385469E+03
  0.573432E+04;  0.118024E+04;  0.377403E-02;  0.690321E+00; -0.386337E+03;  0.000000E+00; -0.385647E+03
  0.542304E+04;  0.118210E+04;  0.102814E-01;  0.689178E+00; -0.387333E+03;  0.000000E+00; -0.386644E+03
  0.543977E+04;  0.116992E+04;  0.133409E-01;  0.688275E+00; -0.387320E+03;  0.000000E+00; -0.386632E+03
  0.532482E+04;  0.117398E+04;  0.137046E-01;  0.688152E+00; -0.388280E+03;  0.000000E+00; -0.387592E+03
  0.533010E+04;  0.117412E+04;  0.165645E-01;  0.687070E+00; -0.388259E+03;  0.000000E+00; -0.387572E+03
  0.544045E+04;  0.118141E+04;  0.131402E-01;  0.688341E+00; -0.387234E+03;  0.000000E+00; -0.386546E+03
  0.544045E+04;  0.121528E+04;  0.118795E-01;  0.688735E+00; -0.387039E+03;  0.000000E+00; -0.386351E+03
  0.546311E+04;  0.123602E+04;  0.130891E-01;  0.688358E+00; -0.386811E+03;  0.000000E+00; -0.386122E+03
  0.559861E+04;  0.123605E+04;  0.165869E-01;  0.687060E+00; -0.386151E+03;  0.000000E+00; -0.385464E+03
  0.569800E+04;  0.120489E+04;  0.181339E-01;  0.686389E+00; -0.386139E+03;  0.000000E+00; -0.385452E+03
  0.560942E+04;  0.123105E+04;  0.152561E-01;  0.687590E+00; -0.386133E+03;  0.000000E+00; -0.385445E+03
  0.557472E+04;  0.121457E+04;  0.191583E-01;  0.685911E+00; -0.386346E+03;  0.000000E+00; -0.385660E+03
  0.563015E+04;  0.122686E+04;  0.182356E-01;  0.686343E+00; -0.386106E+03;  0.000000E+00; -0.385420E+03
  0.556818E+04;  0.122947E+04;  0.283573E-01;  0.680448E+00; -0.386351E+03;  0.000000E+00; -0.385671E+03
  0.575192E+04;  0.125687E+04;  0.252515E-01;  0.682529E+00; -0.385865E+03;  0.000000E+00; -0.385183E+03
  0.566882E+04;  0.126514E+04;  0.276823E-01;  0.680921E+00; -0.385902E+03;  0.000000E+00; -0.385222E+03
  0.552592E+04;  0.123909E+04;  0.266215E-01;  0.681641E+00; -0.386503E+03;  0.000000E+00; -0.385822E+03
  0.546505E+04;  0.120496E+04;  0.287906E-01;  0.680138E+00; -0.387054E+03;  0.000000E+00; -0.386374E+03
  0.537406E+04;  0.123318E+04;  0.221311E-01;  0.684377E+00; -0.387567E+03;  0.000000E+00; -0.386882E+03
  0.536455E+04;  0.123689E+04;  0.296419E-01;  0.679516E+00; -0.387701E+03;  0.000000E+00; -0.387022E+03
  0.538173E+04;  0.120423E+04;  0.177615E-01;  0.686556E+00; -0.387601E+03;  0.000000E+00; -0.386914E+03
  0.555902E+04;  0.121030E+04;  0.111773E-01;  0.688938E+00; -0.386391E+03;  0.000000E+00; -0.385702E+03
  0.553458E+04;  0.122254E+04;  0.348713E-02;  0.690347E+00; -0.386412E+03;  0.000000E+00; -0.385722E+03
  0.549434E+04;  0.121796E+04;  0.768398E-02;  0.689761E+00; -0.386658E+03;  0.000000E+00; -0.385968E+03
  0.564032E+04;  0.122952E+04;  0.803860E-02;  0.689692E+00; -0.386043E+03;  0.000000E+00; -0.385354E+03
  0.545865E+04;  0.121684E+04;  0.871191E-02;  0.689551E+00; -0.386888E+03;  0.000000E+00; -0.386199E+03
  0.563828E+04;  0.116928E+04;  0.102507E-01;  0.689186E+00; -0.386439E+03;  0.000000E+00; -0.385750E+03
  0.552016E+04;  0.116419E+04;  0.153631E-01;  0.687549E+00; -0.386893E+03;  0.000000E+00; -0.386206E+03
  0.556781E+04;  0.113574E+04;  0.228489E-01;  0.683973E+00; -0.387024E+03;  0.000000E+00; -0.386340E+03
  0.581901E+04;  0.116970E+04;  0.153869E-01;  0.687540E+00; -0.386697E+03;  0.000000E+00; -0.386010E+03
  0.582831E+04;  0.116641E+04;  0.185245E-01;  0.686210E+00; -0.386777E+03;  0.000000E+00; -0.386091E+03
  0.566261E+04;  0.115166E+04;  0.205026E-01;  0.685245E+00; -0.386630E+03;  0.000000E+00; -0.385945E+03
  0.570655E+04;  0.113257E+04;  0.290320E-01;  0.679964E+00; -0.386910E+03;  0.000000E+00; -0.386230E+03
  0.567077E+04;  0.110615E+04;  0.250479E-01;  0.682657E+00; -0.387244E+03;  0.000000E+00; -0.386562E+03
  0.567077E+04;  0.109197E+04;  0.271452E-01;  0.681289E+00; -0.387489E+03;  0.000000E+00; -0.386808E+03
  0.570596E+04;  0.110927E+04;  0.280519E-01;  0.680663E+00; -0.387242E+03;  0.000000E+00; -0.386561E+03
  0.567581E+04;  0.110927E+04;  0.298196E-01;  0.679384E+00; -0.387236E+03;  0.000000E+00; -0.386556E+03
  0.561810E+04;  0.111970E+04;  0.415985E-01;  0.668869E+00; -0.387279E+03;  0.000000E+00; -0.386610E+03
  0.558082E+04;  0.116125E+04;  0.400825E-01;  0.670417E+00; -0.386886E+03;  0.000000E+00; -0.386215E+03
  0.552943E+04;  0.111951E+04;  0.387137E-01;  0.671765E+00; -0.387577E+03;  0.000000E+00; -0.386906E+03
  0.565335E+04;  0.114711E+04;  0.369722E-01;  0.673413E+00; -0.386811E+03;  0.000000E+00; -0.386137E+03
  0.576724E+04;  0.113641E+04;  0.343473E-01;  0.675753E+00; -0.386989E+03;  0.000000E+00; -0.386314E+03
  0.572270E+04;  0.117020E+04;  0.373066E-01;  0.673102E+00; -0.386522E+03;  0.000000E+00; -0.385849E+03
  0.557952E+04;  0.124386E+04;  0.470829E-01;  0.662789E+00; -0.386369E+03;  0.000000E+00; -0.385706E+03
  0.570698E+04;  0.129126E+04;  0.534959E-01;  0.654727E+00; -0.385859E+03;  0.000000E+00; -0.385205E+03
  0.585974E+04;  0.124016E+04;  0.650467E-01;  0.637611E+00; -0.386255E+03;  0.000000E+00; -0.385618E+03
  0.555936E+04;  0.126556E+04;  0.612603E-01;  0.643589E+00; -0.386500E+03;  0.000000E+00; -0.385857E+03
  0.571556E+04;  0.127226E+04;  0.626976E-01;  0.641362E+00; -0.385966E+03;  0.000000E+00; -0.385325E+03
  0.568001E+04;  0.133846E+04;  0.620820E-01;  0.642322E+00; -0.385879E+03;  0.000000E+00; -0.385237E+03
  0.587713E+04;  0.135728E+04;  0.628284E-01;  0.641157E+00; -0.385798E+03;  0.000000E+00; -0.385157E+03
  0.592484E+04;  0.134978E+04;  0.580980E-01;  0.648307E+00; -0.385926E+03;  0.000000E+00; -0.385277E+03
  0.582188E+04;  0.135986E+04;  0.637214E-01;  0.639744E+00; -0.385732E+03;  0.000000E+00; -0.385092E+03
  0.570346E+04;  0.138629E+04;  0.669536E-01;  0.634465E+00; -0.385856E+03;  0.000000E+00; -0.385222E+03
  0.565831E+04;  0.141595E+04;  0.661445E-01;  0.635811E+00; -0.386027E+03;  0.000000E+00; -0.385391E+03
  0.565831E+04;  0.143705E+04;  0.654120E-01;  0.637015E+00; -0.386081E+03;  0.000000E+00; -0.385444E+03
  0.603657E+04;  0.148575E+04;  0.562771E-01;  0.650910E+00; -0.386418E+03;  0.000000E+00; -0.385767E+03
  0.584408E+04;  0.148350E+04;  0.462517E-01;  0.663759E+00; -0.385996E+03;  0.000000E+00; -0.385332E+03
  0.567200E+04;  0.149027E+04;  0.402053E-01;  0.670294E+00; -0.386251E+03;  0.000000E+00; -0.385581E+03
  0.572422E+04;  0.151516E+04;  0.367446E-01;  0.673622E+00; -0.386268E+03;  0.000000E+00; -0.385594E+03
  0.589843E+04;  0.151251E+04;  0.355403E-01;  0.674710E+00; -0.386196E+03;  0.000000E+00; -0.385521E+03
  0.578535E+04;  0.147386E+04;  0.406173E-01;  0.669877E+00; -0.385972E+03;  0.000000E+00; -0.385303E+03
  0.575585E+04;  0.142678E+04;  0.373984E-01;  0.673016E+00; -0.385826E+03;  0.000000E+00; -0.385153E+03
  0.581462E+04;  0.136577E+04;  0.311469E-01;  0.678373E+00; -0.385708E+03;  0.000000E+00; -0.385030E+03
  0.604903E+04;  0.135001E+04;  0.237031E-01;  0.683476E+00; -0.386662E+03;  0.000000E+00; -0.385978E+03
  0.584118E+04;  0.138145E+04;  0.232101E-01;  0.683766E+00; -0.385760E+03;  0.000000E+00; -0.385076E+03
  0.594386E+04;  0.141564E+04;  0.273920E-01;  0.681120E+00; -0.386024E+03;  0.000000E+00; -0.385343E+03
  0.607297E+04;  0.142109E+04;  0.323381E-01;  0.677428E+00; -0.386623E+03;  0.000000E+00; -0.385946E+03
  0.591227E+04;  0.143675E+04;  0.338752E-01;  0.676155E+00; -0.385953E+03;  0.000000E+00; -0.385277E+03
  0.567662E+04;  0.138829E+04;  0.266737E-01;  0.681606E+00; -0.385862E+03;  0.000000E+00; -0.385180E+03
  0.554611E+04;  0.134329E+04;  0.293434E-01;  0.679736E+00; -0.386271E+03;  0.000000E+00; -0.385591E+03
  0.554571E+04;  0.133697E+04;  0.362176E-01;  0.674103E+00; -0.386288E+03;  0.000000E+00; -0.385614E+03
  0.554571E+04;  0.128165E+04;  0.413636E-01;  0.669113E+00; -0.386361E+03;  0.000000E+00; -0.385691E+03
  0.554435E+04;  0.132352E+04;  0.435984E-01;  0.666739E+00; -0.386324E+03;  0.000000E+00; -0.385657E+03
  0.540983E+04;  0.131943E+04;  0.444919E-01;  0.665755E+00; -0.387218E+03;  0.000000E+00; -0.386552E+03
  0.537304E+04;  0.136292E+04;  0.486454E-01;  0.660920E+00; -0.387530E+03;  0.000000E+00; -0.386869E+03
  0.560390E+04;  0.136114E+04;  0.524242E-01;  0.656146E+00; -0.386092E+03;  0.000000E+00; -0.385436E+03
  0.552585E+04;  0.131326E+04;  0.443255E-01;  0.665940E+00; -0.386435E+03;  0.000000E+00; -0.385769E+03
  0.550562E+04;  0.132102E+04;  0.444764E-01;  0.665772E+00; -0.386547E+03;  0.000000E+00; -0.385881E+03
  0.562399E+04;  0.128836E+04;  0.327326E-01;  0.677107E+00; -0.385978E+03;  0.000000E+00; -0.385301E+03
  0.564316E+04;  0.127799E+04;  0.366906E-01;  0.673672E+00; -0.385958E+03;  0.000000E+00; -0.385284E+03
  0.588499E+04;  0.129059E+04;  0.335733E-01;  0.676410E+00; -0.385983E+03;  0.000000E+00; -0.385306E+03
  0.568419E+04;  0.130489E+04;  0.307865E-01;  0.678652E+00; -0.385795E+03;  0.000000E+00; -0.385117E+03
  0.602137E+04;  0.133119E+04;  0.274929E-01;  0.681051E+00; -0.386527E+03;  0.000000E+00; -0.385845E+03
  0.575801E+04;  0.130805E+04;  0.206205E-01;  0.685184E+00; -0.385718E+03;  0.000000E+00; -0.385033E+03
  0.598131E+04;  0.128965E+04;  0.759950E-02;  0.689777E+00; -0.386586E+03;  0.000000E+00; -0.385896E+03
