Pos;Ech;Form;prior;lkh;H;post
  0.549399E+04;  0.104220E+04;  0.872498E-02;  0.689548E+00; -0.188820E+03;  0.000000E+00; -0.188131E+03
  0.543320E+04;  0.105593E+04;  0.106030E-01;  0.689094E+00; -0.188644E+03;  0.000000E+00; -0.187955E+03
  0.549429E+04;  0.105861E+04;  0.150148E-01;  0.687681E+00; -0.188647E+03;  0.000000E+00; -0.187959E+03
  0.553876E+04;  0.102084E+04;  0.116106E-01;  0.688814E+00; -0.189257E+03;  0.000000E+00; -0.188568E+03
  0.556018E+04;  0.102388E+04;  0.112750E-01;  0.688910E+00; -0.189245E+03;  0.000000E+00; -0.188556E+03
  0.560320E+04;  0.104019E+04;  0.171148E-01;  0.686838E+00; -0.189120E+03;  0.000000E+00; -0.188433E+03
  0.560082E+04;  0.104019E+04;  0.119531E-01;  0.688713E+00; -0.189072E+03;  0.000000E+00; -0.188384E+03
  0.574821E+04;  0.104393E+04;  0.845105E-02;  0.689607E+00; -0.189665E+03;  0.000000E+00; -0.188976E+03
  0.563182E+04;  0.107379E+04;  0.833637E-02;  0.689631E+00; -0.188602E+03;  0.000000E+00; -0.187912E+03
  0.555708E+04;  0.106664E+04;  0.798347E-02;  0.689703E+00; -0.188530E+03;  0.000000E+00; -0.187840E+03
  0.568017E+04;  0.107729E+04;  0.111930E-01;  0.688933E+00; -0.188728E+03;  0.000000E+00; -0.188039E+03
  0.568089E+04;  0.109052E+04;  0.871202E-02;  0.689551E+00; -0.188520E+03;  0.000000E+00; -0.187831E+03
  0.569742E+04;  0.110164E+04;  0.116717E-01;  0.688797E+00; -0.188432E+03;  0.000000E+00; -0.187743E+03
  0.556199E+04;  0.108894E+04;  0.126330E-01;  0.688504E+00; -0.188271E+03;  0.000000E+00; -0.187582E+03
  0.557056E+04;  0.108832E+04;  0.149871E-01;  0.687692E+00; -0.188309E+03;  0.000000E+00; -0.187621E+03
  0.554101E+04;  0.110826E+04;  0.179245E-01;  0.686483E+00; -0.188059E+03;  0.000000E+00; -0.187373E+03
  0.556706E+04;  0.110331E+04;  0.236894E-01;  0.683485E+00; -0.188187E+03;  0.000000E+00; -0.187504E+03
  0.557962E+04;  0.110899E+04;  0.241309E-01;  0.683221E+00; -0.188134E+03;  0.000000E+00; -0.187451E+03
  0.557607E+04;  0.112230E+04;  0.254672E-01;  0.682392E+00; -0.187986E+03;  0.000000E+00; -0.187304E+03
  0.562211E+04;  0.112148E+04;  0.223771E-01;  0.684240E+00; -0.188029E+03;  0.000000E+00; -0.187345E+03
  0.578301E+04;  0.111491E+04;  0.274664E-01;  0.681069E+00; -0.188652E+03;  0.000000E+00; -0.187971E+03
  0.580161E+04;  0.107664E+04;  0.350304E-01;  0.675160E+00; -0.189419E+03;  0.000000E+00; -0.188744E+03
  0.568111E+04;  0.109579E+04;  0.265352E-01;  0.681698E+00; -0.188533E+03;  0.000000E+00; -0.187852E+03
  0.582094E+04;  0.111194E+04;  0.277594E-01;  0.680867E+00; -0.188895E+03;  0.000000E+00; -0.188214E+03
  0.585557E+04;  0.109198E+04;  0.308051E-01;  0.678637E+00; -0.189457E+03;  0.000000E+00; -0.188779E+03
  0.574986E+04;  0.107273E+04;  0.318542E-01;  0.677816E+00; -0.189205E+03;  0.000000E+00; -0.188527E+03
  0.580813E+04;  0.109809E+04;  0.295909E-01;  0.679554E+00; -0.189056E+03;  0.000000E+00; -0.188376E+03
  0.570228E+04;  0.110848E+04;  0.260638E-01;  0.682008E+00; -0.188417E+03;  0.000000E+00; -0.187735E+03
  0.573851E+04;  0.110724E+04;  0.223639E-01;  0.684248E+00; -0.188552E+03;  0.000000E+00; -0.187867E+03
  0.568811E+04;  0.110782E+04;  0.285925E-01;  0.680280E+00; -0.188397E+03;  0.000000E+00; -0.187717E+03
  0.579593E+04;  0.110117E+04;  0.283623E-01;  0.680444E+00; -0.188935E+03;  0.000000E+00; -0.188255E+03
  0.585560E+04;  0.110786E+04;  0.259796E-01;  0.682063E+00; -0.189169E+03;  0.000000E+00; -0.188487E+03
  0.598074E+04;  0.110481E+04;  0.236320E-01;  0.683518E+00; -0.190237E+03;  0.000000E+00; -0.189553E+03
  0.599030E+04;  0.108885E+04;  0.302534E-01;  0.679059E+00; -0.190649E+03;  0.000000E+00; -0.189970E+03
  0.598797E+04;  0.109180E+04;  0.265155E-01;  0.681711E+00; -0.190578E+03;  0.000000E+00; -0.189897E+03
  0.601139E+04;  0.109783E+04;  0.225667E-01;  0.684134E+00; -0.190710E+03;  0.000000E+00; -0.190025E+03
  0.604528E+04;  0.108166E+04;  0.188826E-01;  0.686042E+00; -0.191535E+03;  0.000000E+00; -0.190849E+03
  0.602320E+04;  0.110519E+04;  0.142436E-01;  0.687963E+00; -0.190737E+03;  0.000000E+00; -0.190049E+03
  0.594694E+04;  0.109820E+04;  0.131262E-01;  0.688346E+00; -0.190113E+03;  0.000000E+00; -0.189425E+03
  0.577940E+04;  0.110162E+04;  0.160167E-01;  0.687293E+00; -0.188814E+03;  0.000000E+00; -0.188127E+03
  0.563728E+04;  0.110018E+04;  0.165800E-01;  0.687063E+00; -0.188290E+03;  0.000000E+00; -0.187603E+03
  0.562711E+04;  0.111412E+04;  0.896086E-02;  0.689496E+00; -0.188048E+03;  0.000000E+00; -0.187358E+03
  0.550802E+04;  0.109490E+04;  0.119328E-01;  0.688719E+00; -0.188151E+03;  0.000000E+00; -0.187462E+03
  0.551577E+04;  0.111122E+04;  0.750963E-02;  0.689794E+00; -0.187933E+03;  0.000000E+00; -0.187243E+03
  0.537037E+04;  0.110252E+04;  0.823450E-02;  0.689652E+00; -0.188157E+03;  0.000000E+00; -0.187468E+03
  0.529195E+04;  0.109733E+04;  0.488599E-02;  0.690201E+00; -0.188372E+03;  0.000000E+00; -0.187681E+03
  0.532723E+04;  0.106324E+04;  0.909573E-02;  0.689465E+00; -0.188700E+03;  0.000000E+00; -0.188011E+03
  0.538415E+04;  0.107392E+04;  0.116924E-01;  0.688790E+00; -0.188487E+03;  0.000000E+00; -0.187798E+03
  0.534898E+04;  0.108507E+04;  0.115143E-01;  0.688842E+00; -0.188427E+03;  0.000000E+00; -0.187738E+03
  0.533520E+04;  0.108692E+04;  0.193500E-01;  0.685819E+00; -0.188545E+03;  0.000000E+00; -0.187859E+03
  0.520291E+04;  0.108278E+04;  0.149126E-01;  0.687720E+00; -0.189003E+03;  0.000000E+00; -0.188315E+03
  0.523249E+04;  0.105646E+04;  0.106699E-01;  0.689076E+00; -0.189113E+03;  0.000000E+00; -0.188423E+03
  0.519803E+04;  0.105996E+04;  0.114194E-01;  0.688869E+00; -0.189229E+03;  0.000000E+00; -0.188540E+03
  0.519757E+04;  0.107841E+04;  0.106446E-01;  0.689083E+00; -0.189007E+03;  0.000000E+00; -0.188318E+03
  0.514895E+04;  0.106246E+04;  0.933132E-02;  0.689411E+00; -0.189401E+03;  0.000000E+00; -0.188712E+03
  0.522125E+04;  0.105062E+04;  0.663926E-02;  0.689948E+00; -0.189164E+03;  0.000000E+00; -0.188474E+03
  0.522125E+04;  0.103563E+04;  0.200275E-02;  0.690449E+00; -0.189278E+03;  0.000000E+00; -0.188587E+03
  0.525727E+04;  0.102617E+04;  0.745686E-02;  0.689804E+00; -0.189363E+03;  0.000000E+00; -0.188673E+03
  0.519745E+04;  0.102040E+04; -0.207069E-03;  0.690499E+00; -0.189543E+03;  0.000000E+00; -0.188853E+03
  0.488948E+04;  0.102486E+04; -0.418998E-02;  0.690280E+00; -0.191369E+03;  0.000000E+00; -0.190678E+03
  0.486240E+04;  0.103477E+04;  0.129302E-03;  0.690499E+00; -0.191557E+03;  0.000000E+00; -0.190867E+03
  0.488534E+04;  0.106726E+04; -0.107278E-02;  0.690485E+00; -0.190930E+03;  0.000000E+00; -0.190240E+03
  0.496205E+04;  0.110747E+04; -0.522219E-02;  0.690158E+00; -0.189855E+03;  0.000000E+00; -0.189165E+03
  0.507405E+04;  0.112250E+04;  0.308432E-04;  0.690499E+00; -0.189073E+03;  0.000000E+00; -0.188382E+03
  0.500345E+04;  0.113239E+04; -0.124784E-02;  0.690480E+00; -0.189413E+03;  0.000000E+00; -0.188722E+03
  0.509584E+04;  0.115262E+04;  0.754706E-04;  0.690499E+00; -0.188713E+03;  0.000000E+00; -0.188022E+03
  0.522389E+04;  0.114268E+04; -0.163923E-02;  0.690466E+00; -0.188152E+03;  0.000000E+00; -0.187462E+03
  0.524719E+04;  0.115872E+04; -0.559517E-02;  0.690108E+00; -0.187911E+03;  0.000000E+00; -0.187221E+03
  0.508771E+04;  0.113678E+04; -0.263957E-02;  0.690412E+00; -0.188845E+03;  0.000000E+00; -0.188154E+03
  0.508771E+04;  0.115031E+04; -0.363533E-02;  0.690334E+00; -0.188732E+03;  0.000000E+00; -0.188042E+03
  0.507170E+04;  0.115031E+04; -0.446690E-02;  0.690250E+00; -0.188814E+03;  0.000000E+00; -0.188123E+03
  0.517571E+04;  0.111540E+04;  0.552174E-03;  0.690496E+00; -0.188598E+03;  0.000000E+00; -0.187908E+03
  0.524801E+04;  0.111969E+04;  0.263773E-02;  0.690412E+00; -0.188290E+03;  0.000000E+00; -0.187599E+03
  0.550387E+04;  0.109823E+04; -0.141667E-02;  0.690474E+00; -0.188007E+03;  0.000000E+00; -0.187317E+03
  0.541932E+04;  0.110338E+04;  0.859899E-03;  0.690490E+00; -0.187992E+03;  0.000000E+00; -0.187301E+03
  0.550470E+04;  0.109695E+04;  0.449364E-02;  0.690247E+00; -0.188065E+03;  0.000000E+00; -0.187375E+03
  0.559236E+04;  0.111650E+04;  0.405748E-02;  0.690294E+00; -0.187927E+03;  0.000000E+00; -0.187237E+03
  0.553871E+04;  0.112280E+04; -0.130004E-03;  0.690499E+00; -0.187773E+03;  0.000000E+00; -0.187082E+03
  0.552009E+04;  0.113837E+04; -0.286170E-02;  0.690397E+00; -0.187596E+03;  0.000000E+00; -0.186906E+03
  0.560949E+04;  0.111424E+04;  0.410511E-02;  0.690289E+00; -0.187985E+03;  0.000000E+00; -0.187295E+03
  0.564473E+04;  0.112799E+04;  0.695047E-02;  0.689896E+00; -0.187916E+03;  0.000000E+00; -0.187226E+03
  0.549264E+04;  0.108540E+04;  0.609150E-02;  0.690036E+00; -0.188210E+03;  0.000000E+00; -0.187520E+03
  0.539735E+04;  0.107898E+04;  0.327129E-02;  0.690366E+00; -0.188312E+03;  0.000000E+00; -0.187622E+03
  0.550507E+04;  0.111302E+04;  0.360194E-02;  0.690337E+00; -0.187882E+03;  0.000000E+00; -0.187192E+03
  0.537456E+04;  0.114319E+04;  0.688604E-02;  0.689907E+00; -0.187765E+03;  0.000000E+00; -0.187075E+03
  0.547249E+04;  0.117768E+04;  0.748625E-02;  0.689799E+00; -0.187356E+03;  0.000000E+00; -0.186667E+03
  0.526615E+04;  0.115437E+04;  0.563798E-02;  0.690102E+00; -0.187980E+03;  0.000000E+00; -0.187290E+03
  0.513936E+04;  0.115967E+04;  0.758606E-02;  0.689780E+00; -0.188519E+03;  0.000000E+00; -0.187830E+03
  0.517326E+04;  0.116211E+04;  0.765852E-02;  0.689766E+00; -0.188335E+03;  0.000000E+00; -0.187646E+03
  0.525429E+04;  0.114400E+04;  0.164755E-02;  0.690465E+00; -0.188059E+03;  0.000000E+00; -0.187369E+03
  0.516900E+04;  0.113670E+04; -0.766768E-04;  0.690499E+00; -0.188456E+03;  0.000000E+00; -0.187765E+03
  0.516278E+04;  0.111968E+04;  0.623909E-03;  0.690495E+00; -0.188623E+03;  0.000000E+00; -0.187932E+03
  0.518531E+04;  0.113397E+04; -0.466093E-03;  0.690497E+00; -0.188402E+03;  0.000000E+00; -0.187711E+03
  0.533721E+04;  0.114477E+04;  0.230288E-02;  0.690433E+00; -0.187799E+03;  0.000000E+00; -0.187109E+03
  0.544296E+04;  0.116164E+04; -0.301164E-02;  0.690386E+00; -0.187435E+03;  0.000000E+00; -0.186745E+03
  0.547377E+04;  0.115806E+04; -0.297374E-02;  0.690389E+00; -0.187436E+03;  0.000000E+00; -0.186746E+03
  0.552930E+04;  0.110636E+04; -0.148519E-01;  0.687742E+00; -0.187860E+03;  0.000000E+00; -0.187173E+03
  0.554989E+04;  0.114488E+04; -0.138697E-01;  0.688095E+00; -0.187505E+03;  0.000000E+00; -0.186817E+03
  0.561474E+04;  0.118113E+04; -0.114801E-01;  0.688852E+00; -0.187284E+03;  0.000000E+00; -0.186596E+03
  0.549595E+04;  0.117259E+04; -0.105337E-01;  0.689112E+00; -0.187278E+03;  0.000000E+00; -0.186589E+03
  0.528816E+04;  0.117617E+04; -0.515910E-02;  0.690167E+00; -0.187662E+03;  0.000000E+00; -0.186972E+03
  0.535960E+04;  0.115783E+04; -0.698219E-02;  0.689890E+00; -0.187573E+03;  0.000000E+00; -0.186883E+03
  0.543998E+04;  0.113643E+04; -0.620999E-02;  0.690017E+00; -0.187617E+03;  0.000000E+00; -0.186927E+03
  0.512869E+04;  0.113829E+04;  0.297362E-03;  0.690498E+00; -0.188643E+03;  0.000000E+00; -0.187953E+03
  0.514543E+04;  0.112611E+04;  0.335692E-02;  0.690359E+00; -0.188697E+03;  0.000000E+00; -0.188006E+03
  0.503047E+04;  0.113017E+04;  0.372062E-02;  0.690326E+00; -0.189326E+03;  0.000000E+00; -0.188636E+03
  0.503576E+04;  0.113031E+04;  0.658045E-02;  0.689958E+00; -0.189333E+03;  0.000000E+00; -0.188643E+03
  0.514610E+04;  0.113761E+04;  0.315617E-02;  0.690375E+00; -0.188598E+03;  0.000000E+00; -0.187907E+03
  0.514610E+04;  0.117147E+04;  0.189544E-02;  0.690454E+00; -0.188340E+03;  0.000000E+00; -0.187650E+03
  0.516876E+04;  0.119221E+04;  0.310512E-02;  0.690379E+00; -0.188115E+03;  0.000000E+00; -0.187425E+03
  0.530427E+04;  0.119224E+04;  0.660290E-02;  0.689954E+00; -0.187609E+03;  0.000000E+00; -0.186919E+03
  0.540365E+04;  0.116108E+04;  0.814991E-02;  0.689669E+00; -0.187579E+03;  0.000000E+00; -0.186889E+03
  0.531508E+04;  0.118724E+04;  0.527208E-02;  0.690152E+00; -0.187594E+03;  0.000000E+00; -0.186904E+03
  0.528038E+04;  0.117076E+04;  0.917427E-02;  0.689447E+00; -0.187850E+03;  0.000000E+00; -0.187160E+03
  0.533581E+04;  0.118305E+04;  0.825158E-02;  0.689648E+00; -0.187585E+03;  0.000000E+00; -0.186896E+03
  0.527384E+04;  0.118566E+04;  0.183733E-01;  0.686280E+00; -0.187867E+03;  0.000000E+00; -0.187180E+03
  0.545757E+04;  0.121306E+04;  0.152674E-01;  0.687586E+00; -0.187195E+03;  0.000000E+00; -0.186508E+03
  0.537448E+04;  0.122133E+04;  0.176982E-01;  0.686584E+00; -0.187333E+03;  0.000000E+00; -0.186646E+03
  0.523158E+04;  0.119528E+04;  0.166375E-01;  0.687039E+00; -0.187953E+03;  0.000000E+00; -0.187266E+03
  0.517071E+04;  0.116115E+04;  0.188065E-01;  0.686078E+00; -0.188491E+03;  0.000000E+00; -0.187805E+03
  0.507971E+04;  0.118937E+04;  0.121471E-01;  0.688655E+00; -0.188696E+03;  0.000000E+00; -0.188007E+03
  0.507021E+04;  0.120677E+04;  0.196579E-01;  0.685669E+00; -0.188730E+03;  0.000000E+00; -0.188044E+03
  0.508739E+04;  0.117411E+04;  0.777753E-02;  0.689743E+00; -0.188702E+03;  0.000000E+00; -0.188012E+03
  0.526467E+04;  0.118018E+04;  0.119332E-02;  0.690482E+00; -0.187770E+03;  0.000000E+00; -0.187080E+03
  0.524024E+04;  0.119243E+04; -0.649689E-02;  0.689972E+00; -0.187726E+03;  0.000000E+00; -0.187036E+03
  0.520000E+04;  0.118785E+04; -0.230004E-02;  0.690433E+00; -0.187950E+03;  0.000000E+00; -0.187259E+03
  0.534597E+04;  0.119940E+04; -0.194542E-02;  0.690452E+00; -0.187382E+03;  0.000000E+00; -0.186692E+03
  0.516430E+04;  0.118672E+04; -0.127211E-02;  0.690479E+00; -0.188127E+03;  0.000000E+00; -0.187436E+03
  0.534394E+04;  0.113916E+04;  0.266708E-03;  0.690498E+00; -0.187806E+03;  0.000000E+00; -0.187115E+03
  0.522581E+04;  0.113408E+04;  0.537905E-02;  0.690138E+00; -0.188288E+03;  0.000000E+00; -0.187598E+03
  0.527347E+04;  0.110563E+04;  0.128649E-01;  0.688431E+00; -0.188453E+03;  0.000000E+00; -0.187764E+03
  0.552467E+04;  0.113958E+04;  0.540286E-02;  0.690134E+00; -0.187635E+03;  0.000000E+00; -0.186945E+03
  0.553397E+04;  0.113629E+04;  0.854053E-02;  0.689588E+00; -0.187689E+03;  0.000000E+00; -0.187000E+03
  0.536827E+04;  0.112154E+04;  0.105186E-01;  0.689116E+00; -0.188002E+03;  0.000000E+00; -0.187313E+03
  0.541220E+04;  0.110245E+04;  0.190480E-01;  0.685964E+00; -0.188205E+03;  0.000000E+00; -0.187519E+03
  0.546622E+04;  0.107603E+04;  0.150639E-01;  0.687663E+00; -0.188415E+03;  0.000000E+00; -0.187727E+03
  0.551572E+04;  0.106185E+04;  0.171612E-01;  0.686818E+00; -0.188634E+03;  0.000000E+00; -0.187947E+03
  0.543308E+04;  0.107915E+04;  0.180678E-01;  0.686419E+00; -0.188434E+03;  0.000000E+00; -0.187748E+03
  0.540292E+04;  0.107325E+04;  0.198356E-01;  0.685581E+00; -0.188569E+03;  0.000000E+00; -0.187884E+03
  0.534522E+04;  0.108368E+04;  0.316145E-01;  0.678006E+00; -0.188743E+03;  0.000000E+00; -0.188065E+03
  0.530794E+04;  0.112523E+04;  0.300985E-01;  0.679175E+00; -0.188382E+03;  0.000000E+00; -0.187703E+03
  0.525655E+04;  0.108350E+04;  0.287297E-01;  0.680182E+00; -0.189000E+03;  0.000000E+00; -0.188320E+03
  0.538047E+04;  0.111109E+04;  0.269882E-01;  0.681395E+00; -0.188274E+03;  0.000000E+00; -0.187593E+03
  0.549435E+04;  0.110039E+04;  0.243633E-01;  0.683080E+00; -0.188209E+03;  0.000000E+00; -0.187526E+03
  0.544982E+04;  0.113418E+04;  0.273225E-01;  0.681168E+00; -0.187919E+03;  0.000000E+00; -0.187238E+03
  0.530664E+04;  0.120784E+04;  0.370989E-01;  0.673295E+00; -0.187810E+03;  0.000000E+00; -0.187136E+03
  0.543410E+04;  0.125524E+04;  0.435119E-01;  0.666833E+00; -0.187228E+03;  0.000000E+00; -0.186561E+03
  0.558686E+04;  0.120414E+04;  0.550627E-01;  0.652601E+00; -0.187477E+03;  0.000000E+00; -0.186825E+03
  0.528648E+04;  0.122954E+04;  0.512763E-01;  0.657634E+00; -0.187923E+03;  0.000000E+00; -0.187265E+03
  0.544268E+04;  0.123624E+04;  0.527136E-01;  0.655765E+00; -0.187411E+03;  0.000000E+00; -0.186755E+03
  0.540713E+04;  0.130244E+04;  0.520979E-01;  0.656572E+00; -0.187152E+03;  0.000000E+00; -0.186496E+03
  0.560424E+04;  0.132126E+04;  0.528444E-01;  0.655593E+00; -0.186764E+03;  0.000000E+00; -0.186108E+03
  0.577828E+04;  0.131377E+04;  0.481140E-01;  0.661562E+00; -0.186861E+03;  0.000000E+00; -0.186199E+03
  0.567533E+04;  0.135161E+04;  0.537374E-01;  0.654403E+00; -0.186644E+03;  0.000000E+00; -0.185989E+03
  0.555690E+04;  0.137805E+04;  0.569696E-01;  0.649930E+00; -0.186657E+03;  0.000000E+00; -0.186007E+03
  0.551175E+04;  0.140770E+04;  0.561605E-01;  0.651074E+00; -0.186662E+03;  0.000000E+00; -0.186011E+03
  0.551175E+04;  0.142880E+04;  0.554280E-01;  0.652096E+00; -0.186629E+03;  0.000000E+00; -0.185977E+03
  0.589001E+04;  0.147750E+04;  0.462931E-01;  0.663711E+00; -0.186569E+03;  0.000000E+00; -0.185905E+03
  0.569753E+04;  0.147525E+04;  0.362677E-01;  0.674058E+00; -0.186384E+03;  0.000000E+00; -0.185710E+03
  0.552544E+04;  0.148202E+04;  0.302213E-01;  0.679083E+00; -0.186503E+03;  0.000000E+00; -0.185824E+03
  0.557767E+04;  0.150691E+04;  0.267605E-01;  0.681548E+00; -0.186440E+03;  0.000000E+00; -0.185759E+03
  0.575187E+04;  0.150426E+04;  0.255563E-01;  0.682335E+00; -0.186384E+03;  0.000000E+00; -0.185702E+03
  0.563880E+04;  0.146561E+04;  0.306333E-01;  0.678769E+00; -0.186391E+03;  0.000000E+00; -0.185713E+03
  0.560929E+04;  0.141853E+04;  0.274144E-01;  0.681105E+00; -0.186431E+03;  0.000000E+00; -0.185750E+03
  0.566806E+04;  0.135752E+04;  0.211629E-01;  0.684901E+00; -0.186516E+03;  0.000000E+00; -0.185831E+03
  0.590247E+04;  0.134177E+04;  0.137191E-01;  0.688147E+00; -0.187009E+03;  0.000000E+00; -0.186321E+03
  0.579013E+04;  0.137320E+04;  0.132261E-01;  0.688313E+00; -0.186591E+03;  0.000000E+00; -0.185903E+03
  0.589281E+04;  0.140739E+04;  0.174080E-01;  0.686711E+00; -0.186719E+03;  0.000000E+00; -0.186032E+03
  0.602191E+04;  0.141284E+04;  0.223540E-01;  0.684253E+00; -0.187135E+03;  0.000000E+00; -0.186451E+03
  0.586121E+04;  0.142850E+04;  0.238912E-01;  0.683365E+00; -0.186589E+03;  0.000000E+00; -0.185906E+03
  0.562557E+04;  0.138004E+04;  0.166896E-01;  0.687018E+00; -0.186455E+03;  0.000000E+00; -0.185768E+03
  0.532843E+04;  0.133504E+04;  0.193594E-01;  0.685815E+00; -0.187051E+03;  0.000000E+00; -0.186366E+03
  0.532803E+04;  0.132873E+04;  0.262336E-01;  0.681897E+00; -0.187107E+03;  0.000000E+00; -0.186425E+03
  0.532803E+04;  0.127340E+04;  0.313796E-01;  0.678191E+00; -0.187329E+03;  0.000000E+00; -0.186651E+03
  0.532667E+04;  0.131528E+04;  0.336144E-01;  0.676375E+00; -0.187198E+03;  0.000000E+00; -0.186522E+03
  0.519214E+04;  0.131118E+04;  0.345079E-01;  0.675614E+00; -0.187745E+03;  0.000000E+00; -0.187069E+03
  0.503487E+04;  0.135467E+04;  0.386614E-01;  0.671816E+00; -0.188444E+03;  0.000000E+00; -0.187772E+03
  0.526573E+04;  0.135289E+04;  0.424402E-01;  0.667985E+00; -0.187372E+03;  0.000000E+00; -0.186704E+03
  0.518769E+04;  0.130502E+04;  0.343414E-01;  0.675758E+00; -0.187786E+03;  0.000000E+00; -0.187110E+03
  0.516746E+04;  0.131277E+04;  0.344924E-01;  0.675628E+00; -0.187854E+03;  0.000000E+00; -0.187178E+03
  0.528582E+04;  0.128011E+04;  0.227486E-01;  0.684031E+00; -0.187380E+03;  0.000000E+00; -0.186696E+03
  0.530499E+04;  0.126975E+04;  0.267066E-01;  0.681584E+00; -0.187384E+03;  0.000000E+00; -0.186702E+03
  0.554682E+04;  0.128234E+04;  0.235893E-01;  0.683544E+00; -0.186799E+03;  0.000000E+00; -0.186115E+03
  0.534603E+04;  0.129664E+04;  0.208025E-01;  0.685090E+00; -0.187111E+03;  0.000000E+00; -0.186426E+03
  0.568321E+04;  0.132294E+04;  0.175089E-01;  0.686667E+00; -0.186624E+03;  0.000000E+00; -0.185937E+03
  0.555305E+04;  0.129980E+04;  0.106365E-01;  0.689085E+00; -0.186676E+03;  0.000000E+00; -0.185987E+03
  0.592120E+04;  0.128140E+04; -0.238451E-02;  0.690428E+00; -0.187505E+03;  0.000000E+00; -0.186815E+03
