Pos;Ech;Form;prior;lkh;H;post
  0.549139E+04;  0.121365E+04;  0.350304E-01;  0.675160E+00; -0.992196E+03;  0.000000E+00; -0.991521E+03
  0.537090E+04;  0.123279E+04;  0.265352E-01;  0.681698E+00; -0.991728E+03;  0.000000E+00; -0.991046E+03
  0.551073E+04;  0.124895E+04;  0.277594E-01;  0.680867E+00; -0.991665E+03;  0.000000E+00; -0.990984E+03
  0.554535E+04;  0.122899E+04;  0.308051E-01;  0.678637E+00; -0.992391E+03;  0.000000E+00; -0.991712E+03
  0.543964E+04;  0.120974E+04;  0.318542E-01;  0.677816E+00; -0.992175E+03;  0.000000E+00; -0.991497E+03
  0.549791E+04;  0.123510E+04;  0.295909E-01;  0.679554E+00; -0.991850E+03;  0.000000E+00; -0.991170E+03
  0.539206E+04;  0.124549E+04;  0.311555E-01;  0.678366E+00; -0.991272E+03;  0.000000E+00; -0.990593E+03
  0.542830E+04;  0.124425E+04;  0.274556E-01;  0.681077E+00; -0.991424E+03;  0.000000E+00; -0.990742E+03
  0.537790E+04;  0.124483E+04;  0.336842E-01;  0.676317E+00; -0.991236E+03;  0.000000E+00; -0.990560E+03
  0.548572E+04;  0.123818E+04;  0.334541E-01;  0.676510E+00; -0.991537E+03;  0.000000E+00; -0.990860E+03
  0.554538E+04;  0.124487E+04;  0.310713E-01;  0.678432E+00; -0.991922E+03;  0.000000E+00; -0.991244E+03
  0.565174E+04;  0.124182E+04;  0.287237E-01;  0.680186E+00; -0.993671E+03;  0.000000E+00; -0.992991E+03
  0.566130E+04;  0.123556E+04;  0.353451E-01;  0.674883E+00; -0.993695E+03;  0.000000E+00; -0.993020E+03
  0.565898E+04;  0.125516E+04;  0.316073E-01;  0.678012E+00; -0.993201E+03;  0.000000E+00; -0.992523E+03
  0.568240E+04;  0.126118E+04;  0.276585E-01;  0.680937E+00; -0.993689E+03;  0.000000E+00; -0.993008E+03
  0.571628E+04;  0.124501E+04;  0.239743E-01;  0.683315E+00; -0.995276E+03;  0.000000E+00; -0.994593E+03
  0.569420E+04;  0.126854E+04;  0.217435E-01;  0.684590E+00; -0.994057E+03;  0.000000E+00; -0.993372E+03
  0.561795E+04;  0.126155E+04;  0.206261E-01;  0.685181E+00; -0.992918E+03;  0.000000E+00; -0.992233E+03
  0.545040E+04;  0.126497E+04;  0.235166E-01;  0.683587E+00; -0.991195E+03;  0.000000E+00; -0.990511E+03
  0.536989E+04;  0.126353E+04;  0.240799E-01;  0.683251E+00; -0.991219E+03;  0.000000E+00; -0.990536E+03
  0.535971E+04;  0.127748E+04;  0.164608E-01;  0.687112E+00; -0.991293E+03;  0.000000E+00; -0.990606E+03
  0.535052E+04;  0.125825E+04;  0.194327E-01;  0.685779E+00; -0.991525E+03;  0.000000E+00; -0.990839E+03
  0.535827E+04;  0.127457E+04;  0.150095E-01;  0.687683E+00; -0.991389E+03;  0.000000E+00; -0.990701E+03
  0.521287E+04;  0.126587E+04;  0.157344E-01;  0.687405E+00; -0.992653E+03;  0.000000E+00; -0.991965E+03
  0.521287E+04;  0.126068E+04;  0.123859E-01;  0.688582E+00; -0.992809E+03;  0.000000E+00; -0.992120E+03
  0.532183E+04;  0.122659E+04;  0.165956E-01;  0.687057E+00; -0.992367E+03;  0.000000E+00; -0.991680E+03
  0.537874E+04;  0.123727E+04;  0.191923E-01;  0.685895E+00; -0.991872E+03;  0.000000E+00; -0.991186E+03
  0.534357E+04;  0.124842E+04;  0.190142E-01;  0.685980E+00; -0.991741E+03;  0.000000E+00; -0.991055E+03
  0.532979E+04;  0.125028E+04;  0.268499E-01;  0.681488E+00; -0.991530E+03;  0.000000E+00; -0.990849E+03
  0.532979E+04;  0.124613E+04;  0.224125E-01;  0.684220E+00; -0.991737E+03;  0.000000E+00; -0.991053E+03
  0.535937E+04;  0.121982E+04;  0.181698E-01;  0.686373E+00; -0.992352E+03;  0.000000E+00; -0.991666E+03
  0.532491E+04;  0.122331E+04;  0.189192E-01;  0.686025E+00; -0.992350E+03;  0.000000E+00; -0.991664E+03
  0.532445E+04;  0.124176E+04;  0.181445E-01;  0.686384E+00; -0.991983E+03;  0.000000E+00; -0.991296E+03
  0.527584E+04;  0.122581E+04;  0.168312E-01;  0.686958E+00; -0.992662E+03;  0.000000E+00; -0.991975E+03
  0.534813E+04;  0.121397E+04;  0.141392E-01;  0.688000E+00; -0.992678E+03;  0.000000E+00; -0.991990E+03
  0.534813E+04;  0.119898E+04;  0.107424E-01;  0.689057E+00; -0.993242E+03;  0.000000E+00; -0.992553E+03
  0.538415E+04;  0.118952E+04;  0.161965E-01;  0.687220E+00; -0.993323E+03;  0.000000E+00; -0.992635E+03
  0.532433E+04;  0.118375E+04;  0.853261E-02;  0.689589E+00; -0.993860E+03;  0.000000E+00; -0.993171E+03
  0.501636E+04;  0.118821E+04;  0.454970E-02;  0.690241E+00; -0.997853E+03;  0.000000E+00; -0.997163E+03
  0.501636E+04;  0.119812E+04;  0.886898E-02;  0.689516E+00; -0.997538E+03;  0.000000E+00; -0.996848E+03
  0.503930E+04;  0.123061E+04;  0.766690E-02;  0.689765E+00; -0.996357E+03;  0.000000E+00; -0.995667E+03
  0.511602E+04;  0.127082E+04;  0.351749E-02;  0.690345E+00; -0.994347E+03;  0.000000E+00; -0.993656E+03
  0.522801E+04;  0.128585E+04;  0.877052E-02;  0.689538E+00; -0.992427E+03;  0.000000E+00; -0.991738E+03
  0.519373E+04;  0.129575E+04;  0.749184E-02;  0.689798E+00; -0.992799E+03;  0.000000E+00; -0.992109E+03
  0.528612E+04;  0.131597E+04;  0.881515E-02;  0.689528E+00; -0.991598E+03;  0.000000E+00; -0.990909E+03
  0.541417E+04;  0.130603E+04;  0.710046E-02;  0.689869E+00; -0.991175E+03;  0.000000E+00; -0.990485E+03
  0.543747E+04;  0.132207E+04;  0.314451E-02;  0.690376E+00; -0.991172E+03;  0.000000E+00; -0.990482E+03
  0.527799E+04;  0.130013E+04;  0.610012E-02;  0.690034E+00; -0.991872E+03;  0.000000E+00; -0.991182E+03
  0.527799E+04;  0.131366E+04;  0.510436E-02;  0.690174E+00; -0.991798E+03;  0.000000E+00; -0.991108E+03
  0.526198E+04;  0.131366E+04;  0.427279E-02;  0.690271E+00; -0.991971E+03;  0.000000E+00; -0.991281E+03
  0.536599E+04;  0.127875E+04;  0.929186E-02;  0.689420E+00; -0.991509E+03;  0.000000E+00; -0.990820E+03
  0.543829E+04;  0.128304E+04;  0.145531E-01;  0.687852E+00; -0.991208E+03;  0.000000E+00; -0.990520E+03
  0.543829E+04;  0.128011E+04;  0.213614E-01;  0.684795E+00; -0.990992E+03;  0.000000E+00; -0.990308E+03
  0.539359E+04;  0.128525E+04;  0.236380E-01;  0.683515E+00; -0.990855E+03;  0.000000E+00; -0.990172E+03
  0.547897E+04;  0.127882E+04;  0.272717E-01;  0.681203E+00; -0.990894E+03;  0.000000E+00; -0.990213E+03
  0.556663E+04;  0.129837E+04;  0.303072E-01;  0.679018E+00; -0.991000E+03;  0.000000E+00; -0.990321E+03
  0.551299E+04;  0.130468E+04;  0.261198E-01;  0.681971E+00; -0.990696E+03;  0.000000E+00; -0.990014E+03
  0.542865E+04;  0.132024E+04;  0.233881E-01;  0.683662E+00; -0.990442E+03;  0.000000E+00; -0.989758E+03
  0.551806E+04;  0.129611E+04;  0.303549E-01;  0.678982E+00; -0.990683E+03;  0.000000E+00; -0.990004E+03
  0.555330E+04;  0.130986E+04;  0.332002E-01;  0.676721E+00; -0.990603E+03;  0.000000E+00; -0.989926E+03
  0.540120E+04;  0.126728E+04;  0.323413E-01;  0.677425E+00; -0.990827E+03;  0.000000E+00; -0.990150E+03
  0.530592E+04;  0.126085E+04;  0.295211E-01;  0.679606E+00; -0.991441E+03;  0.000000E+00; -0.990761E+03
  0.541363E+04;  0.129489E+04;  0.298517E-01;  0.679360E+00; -0.990503E+03;  0.000000E+00; -0.989824E+03
  0.535186E+04;  0.132506E+04;  0.331358E-01;  0.676775E+00; -0.990385E+03;  0.000000E+00; -0.989708E+03
  0.544979E+04;  0.135956E+04;  0.337360E-01;  0.676273E+00; -0.989884E+03;  0.000000E+00; -0.989208E+03
  0.542216E+04;  0.133625E+04;  0.318877E-01;  0.677789E+00; -0.990076E+03;  0.000000E+00; -0.989398E+03
  0.529537E+04;  0.134155E+04;  0.338358E-01;  0.676189E+00; -0.990739E+03;  0.000000E+00; -0.990062E+03
  0.532927E+04;  0.134398E+04;  0.339083E-01;  0.676127E+00; -0.990441E+03;  0.000000E+00; -0.989765E+03
  0.541030E+04;  0.132587E+04;  0.278973E-01;  0.680771E+00; -0.990283E+03;  0.000000E+00; -0.989603E+03
  0.532501E+04;  0.131857E+04;  0.261731E-01;  0.681936E+00; -0.990782E+03;  0.000000E+00; -0.990100E+03
  0.531879E+04;  0.130155E+04;  0.268737E-01;  0.681472E+00; -0.990935E+03;  0.000000E+00; -0.990254E+03
  0.534132E+04;  0.131584E+04;  0.257837E-01;  0.682189E+00; -0.990703E+03;  0.000000E+00; -0.990021E+03
  0.549322E+04;  0.132664E+04;  0.285526E-01;  0.680309E+00; -0.990280E+03;  0.000000E+00; -0.989600E+03
  0.546252E+04;  0.134351E+04;  0.288080E-01;  0.680126E+00; -0.990098E+03;  0.000000E+00; -0.989418E+03
  0.549333E+04;  0.133993E+04;  0.288459E-01;  0.680098E+00; -0.990164E+03;  0.000000E+00; -0.989484E+03
  0.549333E+04;  0.132085E+04;  0.183588E-01;  0.686286E+00; -0.990713E+03;  0.000000E+00; -0.990027E+03
  0.551393E+04;  0.135937E+04;  0.193410E-01;  0.685823E+00; -0.990443E+03;  0.000000E+00; -0.989758E+03
  0.545134E+04;  0.139562E+04;  0.217306E-01;  0.684597E+00; -0.990216E+03;  0.000000E+00; -0.989531E+03
  0.533255E+04;  0.138708E+04;  0.226770E-01;  0.684071E+00; -0.990691E+03;  0.000000E+00; -0.990007E+03
  0.521533E+04;  0.136827E+04;  0.280516E-01;  0.680663E+00; -0.991768E+03;  0.000000E+00; -0.991087E+03
  0.528677E+04;  0.134993E+04;  0.262285E-01;  0.681900E+00; -0.990982E+03;  0.000000E+00; -0.990300E+03
  0.536714E+04;  0.132065E+04;  0.270007E-01;  0.681386E+00; -0.990496E+03;  0.000000E+00; -0.989815E+03
  0.528161E+04;  0.132251E+04;  0.335080E-01;  0.676465E+00; -0.990955E+03;  0.000000E+00; -0.990278E+03
  0.529834E+04;  0.131033E+04;  0.365676E-01;  0.673785E+00; -0.990800E+03;  0.000000E+00; -0.990127E+03
  0.518338E+04;  0.131439E+04;  0.369313E-01;  0.673450E+00; -0.992189E+03;  0.000000E+00; -0.991515E+03
  0.518867E+04;  0.131453E+04;  0.397911E-01;  0.670708E+00; -0.992060E+03;  0.000000E+00; -0.991389E+03
  0.529902E+04;  0.132182E+04;  0.363669E-01;  0.673968E+00; -0.990728E+03;  0.000000E+00; -0.990054E+03
  0.529902E+04;  0.135569E+04;  0.351061E-01;  0.675094E+00; -0.990649E+03;  0.000000E+00; -0.989974E+03
  0.532168E+04;  0.137643E+04;  0.363158E-01;  0.674014E+00; -0.990421E+03;  0.000000E+00; -0.989747E+03
  0.545718E+04;  0.137646E+04;  0.398136E-01;  0.670685E+00; -0.989676E+03;  0.000000E+00; -0.989005E+03
  0.547329E+04;  0.134530E+04;  0.424511E-01;  0.667973E+00; -0.989683E+03;  0.000000E+00; -0.989016E+03
  0.538471E+04;  0.137146E+04;  0.395733E-01;  0.670924E+00; -0.989912E+03;  0.000000E+00; -0.989242E+03
  0.537412E+04;  0.135498E+04;  0.434755E-01;  0.666873E+00; -0.989893E+03;  0.000000E+00; -0.989226E+03
  0.542955E+04;  0.136727E+04;  0.425528E-01;  0.667865E+00; -0.989666E+03;  0.000000E+00; -0.988998E+03
  0.536758E+04;  0.136988E+04;  0.526745E-01;  0.655817E+00; -0.989722E+03;  0.000000E+00; -0.989066E+03
  0.555131E+04;  0.139728E+04;  0.495687E-01;  0.659786E+00; -0.989507E+03;  0.000000E+00; -0.988847E+03
  0.546822E+04;  0.139595E+04;  0.519995E-01;  0.656700E+00; -0.989362E+03;  0.000000E+00; -0.988706E+03
  0.532532E+04;  0.136990E+04;  0.509387E-01;  0.658065E+00; -0.990078E+03;  0.000000E+00; -0.989420E+03
  0.526445E+04;  0.133576E+04;  0.531078E-01;  0.655244E+00; -0.990721E+03;  0.000000E+00; -0.990066E+03
  0.537282E+04;  0.136398E+04;  0.464484E-01;  0.663531E+00; -0.989822E+03;  0.000000E+00; -0.989158E+03
  0.536331E+04;  0.136769E+04;  0.615171E-01;  0.643195E+00; -0.989587E+03;  0.000000E+00; -0.988944E+03
  0.538049E+04;  0.133503E+04;  0.560060E-01;  0.651291E+00; -0.989656E+03;  0.000000E+00; -0.989004E+03
  0.545914E+04;  0.134110E+04;  0.494218E-01;  0.659968E+00; -0.989522E+03;  0.000000E+00; -0.988862E+03
  0.543470E+04;  0.135335E+04;  0.461904E-01;  0.663830E+00; -0.989591E+03;  0.000000E+00; -0.988927E+03
  0.539446E+04;  0.134877E+04;  0.503872E-01;  0.658763E+00; -0.989648E+03;  0.000000E+00; -0.988989E+03
  0.554044E+04;  0.136032E+04;  0.507419E-01;  0.658315E+00; -0.989513E+03;  0.000000E+00; -0.988855E+03
  0.535877E+04;  0.134764E+04;  0.514152E-01;  0.657455E+00; -0.989834E+03;  0.000000E+00; -0.989177E+03
  0.553840E+04;  0.130008E+04;  0.529540E-01;  0.655448E+00; -0.989968E+03;  0.000000E+00; -0.989313E+03
  0.542028E+04;  0.129500E+04;  0.580663E-01;  0.648353E+00; -0.989757E+03;  0.000000E+00; -0.989109E+03
  0.546793E+04;  0.126655E+04;  0.655522E-01;  0.636786E+00; -0.989950E+03;  0.000000E+00; -0.989313E+03
  0.553336E+04;  0.130050E+04;  0.580901E-01;  0.648319E+00; -0.989791E+03;  0.000000E+00; -0.989142E+03
  0.554267E+04;  0.129721E+04;  0.612278E-01;  0.643639E+00; -0.989794E+03;  0.000000E+00; -0.989150E+03
  0.537696E+04;  0.128247E+04;  0.632059E-01;  0.640562E+00; -0.989988E+03;  0.000000E+00; -0.989347E+03
  0.542090E+04;  0.126337E+04;  0.717353E-01;  0.626175E+00; -0.989951E+03;  0.000000E+00; -0.989325E+03
  0.547491E+04;  0.123695E+04;  0.705827E-01;  0.628225E+00; -0.990450E+03;  0.000000E+00; -0.989822E+03
  0.547491E+04;  0.122277E+04;  0.726801E-01;  0.624469E+00; -0.990760E+03;  0.000000E+00; -0.990135E+03
  0.539227E+04;  0.124008E+04;  0.735867E-01;  0.622812E+00; -0.990467E+03;  0.000000E+00; -0.989844E+03
  0.536212E+04;  0.124008E+04;  0.753545E-01;  0.619521E+00; -0.990620E+03;  0.000000E+00; -0.990001E+03
  0.530442E+04;  0.125050E+04;  0.871334E-01;  0.595597E+00; -0.990917E+03;  0.000000E+00; -0.990321E+03
  0.526713E+04;  0.129205E+04;  0.856174E-01;  0.598870E+00; -0.990753E+03;  0.000000E+00; -0.990154E+03
  0.521574E+04;  0.128312E+04;  0.842486E-01;  0.601777E+00; -0.991620E+03;  0.000000E+00; -0.991018E+03
  0.533966E+04;  0.131072E+04;  0.825071E-01;  0.605407E+00; -0.989763E+03;  0.000000E+00; -0.989158E+03
  0.545355E+04;  0.130002E+04;  0.798822E-01;  0.610735E+00; -0.989256E+03;  0.000000E+00; -0.988645E+03
  0.540901E+04;  0.133381E+04;  0.828414E-01;  0.604716E+00; -0.989106E+03;  0.000000E+00; -0.988501E+03
  0.540901E+04;  0.140747E+04;  0.926177E-01;  0.583274E+00; -0.988923E+03;  0.000000E+00; -0.988339E+03
  0.553647E+04;  0.145486E+04;  0.990308E-01;  0.567911E+00; -0.988694E+03;  0.000000E+00; -0.988126E+03
  0.568923E+04;  0.140377E+04;  0.110582E+00;  0.537646E+00; -0.989020E+03;  0.000000E+00; -0.988483E+03
  0.538885E+04;  0.142917E+04;  0.106795E+00;  0.547934E+00; -0.989029E+03;  0.000000E+00; -0.988481E+03
  0.554505E+04;  0.143587E+04;  0.108232E+00;  0.544071E+00; -0.988481E+03;  0.000000E+00; -0.987937E+03
  0.550950E+04;  0.143587E+04;  0.107617E+00;  0.545732E+00; -0.988510E+03;  0.000000E+00; -0.987964E+03
  0.570662E+04;  0.145469E+04;  0.108363E+00;  0.543717E+00; -0.989266E+03;  0.000000E+00; -0.988723E+03
  0.570662E+04;  0.144719E+04;  0.103633E+00;  0.556252E+00; -0.989320E+03;  0.000000E+00; -0.988763E+03
  0.560366E+04;  0.145727E+04;  0.109256E+00;  0.541288E+00; -0.988676E+03;  0.000000E+00; -0.988135E+03
  0.548523E+04;  0.148370E+04;  0.112488E+00;  0.532329E+00; -0.988850E+03;  0.000000E+00; -0.988318E+03
  0.544009E+04;  0.151336E+04;  0.111679E+00;  0.534596E+00; -0.989345E+03;  0.000000E+00; -0.988811E+03
  0.544009E+04;  0.153446E+04;  0.110947E+00;  0.536634E+00; -0.989609E+03;  0.000000E+00; -0.989073E+03
  0.563567E+04;  0.154863E+04;  0.108465E+00;  0.543441E+00; -0.989670E+03;  0.000000E+00; -0.989127E+03
  0.544318E+04;  0.154637E+04;  0.984397E-01;  0.569370E+00; -0.989913E+03;  0.000000E+00; -0.989344E+03
  0.538486E+04;  0.155315E+04;  0.923933E-01;  0.583793E+00; -0.990445E+03;  0.000000E+00; -0.989861E+03
  0.543709E+04;  0.157804E+04;  0.889326E-01;  0.591637E+00; -0.990573E+03;  0.000000E+00; -0.989981E+03
  0.561129E+04;  0.157539E+04;  0.877284E-01;  0.594296E+00; -0.990325E+03;  0.000000E+00; -0.989731E+03
  0.549822E+04;  0.153674E+04;  0.928054E-01;  0.582839E+00; -0.989669E+03;  0.000000E+00; -0.989087E+03
  0.546871E+04;  0.148966E+04;  0.895864E-01;  0.590178E+00; -0.989241E+03;  0.000000E+00; -0.988650E+03
  0.552749E+04;  0.142864E+04;  0.833350E-01;  0.603690E+00; -0.988788E+03;  0.000000E+00; -0.988185E+03
  0.552749E+04;  0.141289E+04;  0.758912E-01;  0.618506E+00; -0.988867E+03;  0.000000E+00; -0.988249E+03
  0.541514E+04;  0.144432E+04;  0.753982E-01;  0.619438E+00; -0.989302E+03;  0.000000E+00; -0.988682E+03
  0.551782E+04;  0.147851E+04;  0.795801E-01;  0.611337E+00; -0.989198E+03;  0.000000E+00; -0.988587E+03
  0.564693E+04;  0.148397E+04;  0.845261E-01;  0.601191E+00; -0.989457E+03;  0.000000E+00; -0.988856E+03
  0.548623E+04;  0.146559E+04;  0.860633E-01;  0.597913E+00; -0.989022E+03;  0.000000E+00; -0.988425E+03
  0.542817E+04;  0.141713E+04;  0.788617E-01;  0.612760E+00; -0.989029E+03;  0.000000E+00; -0.988416E+03
  0.529766E+04;  0.137213E+04;  0.815315E-01;  0.607407E+00; -0.989937E+03;  0.000000E+00; -0.989330E+03
  0.529726E+04;  0.136581E+04;  0.884057E-01;  0.592805E+00; -0.989903E+03;  0.000000E+00; -0.989310E+03
  0.529726E+04;  0.133145E+04;  0.935516E-01;  0.581101E+00; -0.990024E+03;  0.000000E+00; -0.989443E+03
  0.529590E+04;  0.137333E+04;  0.957865E-01;  0.575811E+00; -0.989880E+03;  0.000000E+00; -0.989305E+03
  0.529590E+04;  0.136924E+04;  0.966800E-01;  0.573662E+00; -0.989885E+03;  0.000000E+00; -0.989311E+03
  0.525911E+04;  0.141272E+04;  0.100834E+00;  0.563407E+00; -0.990361E+03;  0.000000E+00; -0.989798E+03
  0.548997E+04;  0.141095E+04;  0.104612E+00;  0.553703E+00; -0.988486E+03;  0.000000E+00; -0.987932E+03
  0.541193E+04;  0.136307E+04;  0.965135E-01;  0.574064E+00; -0.988860E+03;  0.000000E+00; -0.988286E+03
  0.539170E+04;  0.137083E+04;  0.966645E-01;  0.573699E+00; -0.988974E+03;  0.000000E+00; -0.988400E+03
  0.551006E+04;  0.133816E+04;  0.849207E-01;  0.600355E+00; -0.988817E+03;  0.000000E+00; -0.988217E+03
  0.552923E+04;  0.136320E+04;  0.888787E-01;  0.591757E+00; -0.988655E+03;  0.000000E+00; -0.988063E+03
  0.554047E+04;  0.137579E+04;  0.857614E-01;  0.598562E+00; -0.988687E+03;  0.000000E+00; -0.988088E+03
  0.533967E+04;  0.139009E+04;  0.829746E-01;  0.604440E+00; -0.989505E+03;  0.000000E+00; -0.988901E+03
  0.561307E+04;  0.141639E+04;  0.796809E-01;  0.611136E+00; -0.989052E+03;  0.000000E+00; -0.988441E+03
  0.534971E+04;  0.139325E+04;  0.770188E-01;  0.616351E+00; -0.989490E+03;  0.000000E+00; -0.988873E+03
  0.557301E+04;  0.137485E+04;  0.639978E-01;  0.639303E+00; -0.989242E+03;  0.000000E+00; -0.988602E+03
