Pos;Ech;Form;prior;lkh;H;post
  0.550439E+04;  0.117589E+04; -0.486786E-02;  0.690203E+00; -0.499740E+03;  0.000000E+00; -0.499050E+03
  0.552498E+04;  0.121440E+04; -0.388566E-02;  0.690311E+00; -0.499422E+03;  0.000000E+00; -0.498732E+03
  0.546240E+04;  0.125066E+04; -0.149611E-02;  0.690471E+00; -0.499099E+03;  0.000000E+00; -0.498408E+03
  0.534360E+04;  0.124212E+04; -0.549705E-03;  0.690496E+00; -0.499374E+03;  0.000000E+00; -0.498684E+03
  0.522638E+04;  0.124570E+04;  0.482492E-02;  0.690208E+00; -0.500088E+03;  0.000000E+00; -0.499398E+03
  0.529783E+04;  0.122736E+04;  0.300183E-02;  0.690387E+00; -0.499653E+03;  0.000000E+00; -0.498962E+03
  0.537820E+04;  0.120596E+04;  0.377403E-02;  0.690321E+00; -0.499433E+03;  0.000000E+00; -0.498743E+03
  0.506692E+04;  0.120781E+04;  0.102814E-01;  0.689178E+00; -0.501928E+03;  0.000000E+00; -0.501239E+03
  0.508365E+04;  0.119564E+04;  0.133409E-01;  0.688275E+00; -0.501823E+03;  0.000000E+00; -0.501135E+03
  0.513330E+04;  0.119970E+04;  0.137046E-01;  0.688152E+00; -0.501219E+03;  0.000000E+00; -0.500531E+03
  0.513858E+04;  0.119983E+04;  0.165645E-01;  0.687070E+00; -0.501189E+03;  0.000000E+00; -0.500502E+03
  0.524893E+04;  0.120713E+04;  0.131402E-01;  0.688341E+00; -0.500112E+03;  0.000000E+00; -0.499424E+03
  0.524893E+04;  0.124100E+04;  0.118795E-01;  0.688735E+00; -0.499961E+03;  0.000000E+00; -0.499272E+03
  0.527159E+04;  0.126173E+04;  0.130891E-01;  0.688358E+00; -0.499756E+03;  0.000000E+00; -0.499068E+03
  0.540710E+04;  0.126176E+04;  0.165869E-01;  0.687060E+00; -0.499135E+03;  0.000000E+00; -0.498448E+03
  0.550648E+04;  0.123061E+04;  0.181339E-01;  0.686389E+00; -0.499224E+03;  0.000000E+00; -0.498537E+03
  0.541790E+04;  0.125677E+04;  0.152561E-01;  0.687590E+00; -0.499123E+03;  0.000000E+00; -0.498436E+03
  0.538320E+04;  0.124028E+04;  0.191583E-01;  0.685911E+00; -0.499284E+03;  0.000000E+00; -0.498598E+03
  0.543864E+04;  0.125257E+04;  0.182356E-01;  0.686343E+00; -0.499108E+03;  0.000000E+00; -0.498422E+03
  0.537666E+04;  0.125518E+04;  0.283573E-01;  0.680448E+00; -0.499288E+03;  0.000000E+00; -0.498608E+03
  0.556040E+04;  0.128259E+04;  0.252515E-01;  0.682529E+00; -0.499059E+03;  0.000000E+00; -0.498376E+03
  0.547730E+04;  0.128125E+04;  0.276823E-01;  0.680921E+00; -0.498994E+03;  0.000000E+00; -0.498313E+03
  0.533441E+04;  0.125520E+04;  0.266215E-01;  0.681641E+00; -0.499464E+03;  0.000000E+00; -0.498782E+03
  0.527353E+04;  0.122107E+04;  0.287906E-01;  0.680138E+00; -0.499984E+03;  0.000000E+00; -0.499304E+03
  0.518254E+04;  0.124929E+04;  0.221311E-01;  0.684377E+00; -0.500564E+03;  0.000000E+00; -0.499879E+03
  0.517304E+04;  0.125300E+04;  0.296419E-01;  0.679516E+00; -0.500707E+03;  0.000000E+00; -0.500027E+03
  0.519021E+04;  0.122034E+04;  0.177615E-01;  0.686556E+00; -0.500568E+03;  0.000000E+00; -0.499882E+03
  0.536750E+04;  0.122641E+04;  0.111773E-01;  0.688938E+00; -0.499371E+03;  0.000000E+00; -0.498682E+03
  0.534306E+04;  0.123865E+04;  0.348713E-02;  0.690347E+00; -0.499394E+03;  0.000000E+00; -0.498703E+03
  0.530283E+04;  0.123407E+04;  0.768398E-02;  0.689761E+00; -0.499617E+03;  0.000000E+00; -0.498927E+03
  0.544880E+04;  0.124563E+04;  0.803860E-02;  0.689692E+00; -0.499117E+03;  0.000000E+00; -0.498427E+03
  0.526713E+04;  0.123295E+04;  0.871191E-02;  0.689551E+00; -0.499844E+03;  0.000000E+00; -0.499154E+03
  0.544677E+04;  0.118539E+04;  0.102507E-01;  0.689186E+00; -0.499527E+03;  0.000000E+00; -0.498838E+03
  0.532864E+04;  0.118030E+04;  0.153631E-01;  0.687549E+00; -0.499843E+03;  0.000000E+00; -0.499155E+03
  0.537630E+04;  0.115185E+04;  0.228489E-01;  0.683973E+00; -0.500023E+03;  0.000000E+00; -0.499339E+03
  0.544173E+04;  0.118581E+04;  0.153869E-01;  0.687540E+00; -0.499535E+03;  0.000000E+00; -0.498848E+03
  0.545103E+04;  0.118252E+04;  0.185245E-01;  0.686210E+00; -0.499578E+03;  0.000000E+00; -0.498891E+03
  0.546356E+04;  0.116777E+04;  0.205026E-01;  0.685245E+00; -0.499753E+03;  0.000000E+00; -0.499068E+03
  0.550749E+04;  0.114868E+04;  0.290320E-01;  0.679964E+00; -0.500132E+03;  0.000000E+00; -0.499452E+03
  0.547171E+04;  0.112226E+04;  0.250479E-01;  0.682657E+00; -0.500454E+03;  0.000000E+00; -0.499771E+03
  0.547171E+04;  0.110808E+04;  0.271452E-01;  0.681289E+00; -0.500731E+03;  0.000000E+00; -0.500050E+03
  0.538907E+04;  0.112538E+04;  0.280519E-01;  0.680663E+00; -0.500409E+03;  0.000000E+00; -0.499728E+03
  0.535892E+04;  0.112538E+04;  0.298196E-01;  0.679384E+00; -0.500500E+03;  0.000000E+00; -0.499820E+03
  0.530122E+04;  0.113581E+04;  0.415985E-01;  0.668869E+00; -0.500779E+03;  0.000000E+00; -0.500110E+03
  0.526394E+04;  0.117736E+04;  0.400825E-01;  0.670417E+00; -0.500510E+03;  0.000000E+00; -0.499839E+03
  0.521254E+04;  0.113562E+04;  0.387137E-01;  0.671765E+00; -0.501397E+03;  0.000000E+00; -0.500726E+03
  0.533646E+04;  0.116322E+04;  0.369722E-01;  0.673413E+00; -0.500177E+03;  0.000000E+00; -0.499504E+03
  0.545035E+04;  0.115252E+04;  0.343473E-01;  0.675753E+00; -0.500022E+03;  0.000000E+00; -0.499346E+03
  0.540581E+04;  0.118631E+04;  0.373066E-01;  0.673102E+00; -0.499701E+03;  0.000000E+00; -0.499028E+03
  0.540581E+04;  0.125997E+04;  0.470829E-01;  0.662789E+00; -0.499281E+03;  0.000000E+00; -0.498618E+03
  0.553328E+04;  0.130737E+04;  0.534959E-01;  0.654727E+00; -0.498993E+03;  0.000000E+00; -0.498339E+03
  0.568603E+04;  0.125627E+04;  0.650467E-01;  0.637611E+00; -0.499802E+03;  0.000000E+00; -0.499164E+03
  0.538565E+04;  0.128167E+04;  0.612603E-01;  0.643589E+00; -0.499398E+03;  0.000000E+00; -0.498755E+03
  0.554186E+04;  0.128837E+04;  0.626976E-01;  0.641362E+00; -0.499100E+03;  0.000000E+00; -0.498458E+03
  0.550631E+04;  0.135457E+04;  0.620820E-01;  0.642322E+00; -0.499003E+03;  0.000000E+00; -0.498360E+03
  0.570342E+04;  0.137339E+04;  0.628284E-01;  0.641157E+00; -0.499369E+03;  0.000000E+00; -0.498728E+03
  0.575113E+04;  0.136589E+04;  0.580980E-01;  0.648307E+00; -0.499649E+03;  0.000000E+00; -0.499001E+03
  0.564818E+04;  0.137597E+04;  0.637214E-01;  0.639744E+00; -0.499156E+03;  0.000000E+00; -0.498517E+03
  0.552975E+04;  0.140240E+04;  0.669536E-01;  0.634465E+00; -0.499081E+03;  0.000000E+00; -0.498447E+03
  0.548460E+04;  0.143206E+04;  0.661445E-01;  0.635811E+00; -0.499249E+03;  0.000000E+00; -0.498613E+03
  0.548460E+04;  0.145316E+04;  0.654120E-01;  0.637015E+00; -0.499348E+03;  0.000000E+00; -0.498711E+03
  0.568019E+04;  0.150186E+04;  0.562771E-01;  0.650910E+00; -0.499676E+03;  0.000000E+00; -0.499025E+03
  0.548770E+04;  0.149961E+04;  0.462517E-01;  0.663759E+00; -0.499638E+03;  0.000000E+00; -0.498974E+03
  0.542938E+04;  0.150638E+04;  0.402053E-01;  0.670294E+00; -0.499860E+03;  0.000000E+00; -0.499189E+03
  0.548160E+04;  0.153127E+04;  0.367446E-01;  0.673622E+00; -0.499923E+03;  0.000000E+00; -0.499249E+03
  0.565581E+04;  0.152862E+04;  0.355403E-01;  0.674710E+00; -0.499861E+03;  0.000000E+00; -0.499187E+03
  0.554274E+04;  0.148997E+04;  0.406173E-01;  0.669877E+00; -0.499505E+03;  0.000000E+00; -0.498835E+03
  0.551323E+04;  0.144289E+04;  0.373984E-01;  0.673016E+00; -0.499249E+03;  0.000000E+00; -0.498576E+03
  0.557200E+04;  0.138188E+04;  0.311469E-01;  0.678373E+00; -0.499019E+03;  0.000000E+00; -0.498341E+03
  0.557200E+04;  0.136612E+04;  0.237031E-01;  0.683476E+00; -0.499005E+03;  0.000000E+00; -0.498321E+03
  0.545966E+04;  0.139756E+04;  0.232101E-01;  0.683766E+00; -0.499140E+03;  0.000000E+00; -0.498457E+03
  0.570639E+04;  0.143175E+04;  0.273920E-01;  0.681120E+00; -0.499542E+03;  0.000000E+00; -0.498861E+03
  0.570431E+04;  0.143720E+04;  0.323381E-01;  0.677428E+00; -0.499529E+03;  0.000000E+00; -0.498851E+03
  0.554361E+04;  0.145286E+04;  0.338752E-01;  0.676155E+00; -0.499288E+03;  0.000000E+00; -0.498612E+03
  0.530796E+04;  0.140440E+04;  0.266737E-01;  0.681606E+00; -0.499797E+03;  0.000000E+00; -0.499115E+03
  0.517746E+04;  0.135940E+04;  0.293434E-01;  0.679736E+00; -0.500639E+03;  0.000000E+00; -0.499960E+03
  0.517706E+04;  0.135308E+04;  0.362176E-01;  0.674103E+00; -0.500655E+03;  0.000000E+00; -0.499981E+03
  0.517706E+04;  0.129776E+04;  0.413636E-01;  0.669113E+00; -0.500668E+03;  0.000000E+00; -0.499999E+03
  0.517570E+04;  0.133963E+04;  0.435984E-01;  0.666739E+00; -0.500689E+03;  0.000000E+00; -0.500023E+03
  0.504117E+04;  0.133554E+04;  0.444919E-01;  0.665755E+00; -0.502214E+03;  0.000000E+00; -0.501548E+03
  0.500438E+04;  0.137903E+04;  0.486454E-01;  0.660920E+00; -0.502734E+03;  0.000000E+00; -0.502073E+03
  0.523524E+04;  0.137725E+04;  0.524242E-01;  0.656146E+00; -0.500273E+03;  0.000000E+00; -0.499616E+03
  0.523890E+04;  0.132937E+04;  0.443255E-01;  0.665940E+00; -0.500125E+03;  0.000000E+00; -0.499459E+03
  0.521867E+04;  0.133713E+04;  0.444764E-01;  0.665772E+00; -0.500300E+03;  0.000000E+00; -0.499635E+03
  0.533704E+04;  0.130447E+04;  0.327326E-01;  0.677107E+00; -0.499400E+03;  0.000000E+00; -0.498723E+03
  0.535621E+04;  0.129410E+04;  0.366906E-01;  0.673672E+00; -0.499329E+03;  0.000000E+00; -0.498655E+03
  0.559804E+04;  0.130670E+04;  0.335733E-01;  0.676410E+00; -0.499076E+03;  0.000000E+00; -0.498399E+03
  0.539724E+04;  0.132100E+04;  0.307865E-01;  0.678652E+00; -0.499133E+03;  0.000000E+00; -0.498454E+03
  0.573442E+04;  0.134730E+04;  0.274929E-01;  0.681051E+00; -0.499680E+03;  0.000000E+00; -0.498999E+03
  0.547106E+04;  0.132416E+04;  0.206205E-01;  0.685184E+00; -0.498951E+03;  0.000000E+00; -0.498266E+03
  0.569436E+04;  0.130576E+04;  0.759950E-02;  0.689777E+00; -0.499667E+03;  0.000000E+00; -0.498977E+03
