Pos;Ech;Form;prior;lkh;H;post
  0.564473E+04;  0.125297E+04;  0.919862E-01;  0.000000E+00; -0.441554E+03;  0.000000E+00; -0.441554E+03
  0.555415E+04;  0.124476E+04;  0.919862E-01;  0.000000E+00; -0.441677E+03;  0.000000E+00; -0.441677E+03
  0.539844E+04;  0.125920E+04;  0.634967E-01;  0.000000E+00; -0.441680E+03;  0.000000E+00; -0.441680E+03
  0.538296E+04;  0.126750E+04;  0.129363E-01;  0.000000E+00; -0.441368E+03;  0.000000E+00; -0.441368E+03
  0.540189E+04;  0.124172E+04;  0.129363E-01;  0.000000E+00; -0.441469E+03;  0.000000E+00; -0.441469E+03
  0.547839E+04;  0.124313E+04; -0.856852E-01;  0.000000E+00; -0.441741E+03;  0.000000E+00; -0.441741E+03
  0.539629E+04;  0.123653E+04; -0.856852E-01;  0.000000E+00; -0.441778E+03;  0.000000E+00; -0.441778E+03
  0.556474E+04;  0.121760E+04; -0.217517E+00;  0.000000E+00; -0.445186E+03;  0.000000E+00; -0.445186E+03
  0.555689E+04;  0.125001E+04; -0.174486E+00;  0.000000E+00; -0.443376E+03;  0.000000E+00; -0.443376E+03
  0.556432E+04;  0.127904E+04; -0.174486E+00;  0.000000E+00; -0.443056E+03;  0.000000E+00; -0.443056E+03
  0.555987E+04;  0.127870E+04; -0.306552E-01;  0.000000E+00; -0.441160E+03;  0.000000E+00; -0.441160E+03
  0.554169E+04;  0.128645E+04; -0.415561E-01;  0.000000E+00; -0.441156E+03;  0.000000E+00; -0.441156E+03
  0.557639E+04;  0.128290E+04;  0.148198E+00;  0.000000E+00; -0.442435E+03;  0.000000E+00; -0.442435E+03
  0.561740E+04;  0.128977E+04;  0.120661E+00;  0.000000E+00; -0.441525E+03;  0.000000E+00; -0.441525E+03
  0.570831E+04;  0.129557E+04;  0.439991E-02;  0.000000E+00; -0.441319E+03;  0.000000E+00; -0.441319E+03
  0.557718E+04;  0.131076E+04;  0.112480E+00;  0.000000E+00; -0.441234E+03;  0.000000E+00; -0.441234E+03
  0.560769E+04;  0.128728E+04;  0.718521E-01;  0.000000E+00; -0.441005E+03;  0.000000E+00; -0.441005E+03
  0.561033E+04;  0.130483E+04;  0.718521E-01;  0.000000E+00; -0.440868E+03;  0.000000E+00; -0.440868E+03
  0.551609E+04;  0.129943E+04;  0.914628E-01;  0.000000E+00; -0.441192E+03;  0.000000E+00; -0.441192E+03
  0.550260E+04;  0.130139E+04;  0.412909E-01;  0.000000E+00; -0.440871E+03;  0.000000E+00; -0.440871E+03
  0.543883E+04;  0.131157E+04; -0.203297E+00;  0.000000E+00; -0.442709E+03;  0.000000E+00; -0.442709E+03
  0.515783E+04;  0.133003E+04; -0.714591E-01;  0.000000E+00; -0.442788E+03;  0.000000E+00; -0.442788E+03
  0.514858E+04;  0.133015E+04; -0.763482E-01;  0.000000E+00; -0.442888E+03;  0.000000E+00; -0.442888E+03
  0.501633E+04;  0.134568E+04; -0.186173E+00;  0.000000E+00; -0.444897E+03;  0.000000E+00; -0.444897E+03
  0.507520E+04;  0.131351E+04; -0.160656E+00;  0.000000E+00; -0.444015E+03;  0.000000E+00; -0.444015E+03
  0.512543E+04;  0.130792E+04; -0.846717E-01;  0.000000E+00; -0.443128E+03;  0.000000E+00; -0.443128E+03
  0.518366E+04;  0.130989E+04; -0.221108E+00;  0.000000E+00; -0.443587E+03;  0.000000E+00; -0.443587E+03
  0.535217E+04;  0.130030E+04; -0.221108E+00;  0.000000E+00; -0.442960E+03;  0.000000E+00; -0.442960E+03
  0.555206E+04;  0.129014E+04; -0.923463E-01;  0.000000E+00; -0.441632E+03;  0.000000E+00; -0.441632E+03
  0.555927E+04;  0.128631E+04; -0.175002E+00;  0.000000E+00; -0.442948E+03;  0.000000E+00; -0.442948E+03
  0.554850E+04;  0.130276E+04; -0.126732E+00;  0.000000E+00; -0.441970E+03;  0.000000E+00; -0.441970E+03
  0.564538E+04;  0.131035E+04;  0.279177E-01;  0.000000E+00; -0.440848E+03;  0.000000E+00; -0.440848E+03
  0.565162E+04;  0.130522E+04; -0.760919E-02;  0.000000E+00; -0.441075E+03;  0.000000E+00; -0.441075E+03
  0.561438E+04;  0.132861E+04; -0.531723E-01;  0.000000E+00; -0.441193E+03;  0.000000E+00; -0.441193E+03
  0.556789E+04;  0.130856E+04; -0.168072E-01;  0.000000E+00; -0.440911E+03;  0.000000E+00; -0.440911E+03
  0.563738E+04;  0.129655E+04;  0.763839E-01;  0.000000E+00; -0.440971E+03;  0.000000E+00; -0.440971E+03
  0.545500E+04;  0.130302E+04;  0.288877E-01;  0.000000E+00; -0.440952E+03;  0.000000E+00; -0.440952E+03
  0.544025E+04;  0.131322E+04;  0.676290E-01;  0.000000E+00; -0.441135E+03;  0.000000E+00; -0.441135E+03
  0.549682E+04;  0.133552E+04;  0.371030E-01;  0.000000E+00; -0.440728E+03;  0.000000E+00; -0.440728E+03
  0.555094E+04;  0.132203E+04; -0.379266E-01;  0.000000E+00; -0.440967E+03;  0.000000E+00; -0.440967E+03
  0.563267E+04;  0.131362E+04;  0.135943E+00;  0.000000E+00; -0.441545E+03;  0.000000E+00; -0.441545E+03
  0.565998E+04;  0.133509E+04;  0.142634E+00;  0.000000E+00; -0.441434E+03;  0.000000E+00; -0.441434E+03
  0.559458E+04;  0.132964E+04; -0.128957E+00;  0.000000E+00; -0.442026E+03;  0.000000E+00; -0.442026E+03
  0.561932E+04;  0.130894E+04; -0.109400E+00;  0.000000E+00; -0.442015E+03;  0.000000E+00; -0.442015E+03
  0.550239E+04;  0.131919E+04; -0.664852E-01;  0.000000E+00; -0.441164E+03;  0.000000E+00; -0.441164E+03
  0.541274E+04;  0.131616E+04; -0.547532E-01;  0.000000E+00; -0.441211E+03;  0.000000E+00; -0.441211E+03
  0.559463E+04;  0.129899E+04;  0.139012E+00;  0.000000E+00; -0.441865E+03;  0.000000E+00; -0.441865E+03
  0.543673E+04;  0.131599E+04;  0.115572E+00;  0.000000E+00; -0.441777E+03;  0.000000E+00; -0.441777E+03
  0.545771E+04;  0.131975E+04;  0.101909E+00;  0.000000E+00; -0.441397E+03;  0.000000E+00; -0.441397E+03
  0.556842E+04;  0.131586E+04;  0.514313E-01;  0.000000E+00; -0.440736E+03;  0.000000E+00; -0.440736E+03
  0.545744E+04;  0.130851E+04;  0.144065E+00;  0.000000E+00; -0.442508E+03;  0.000000E+00; -0.442508E+03
  0.544005E+04;  0.130200E+04;  0.101229E+00;  0.000000E+00; -0.441615E+03;  0.000000E+00; -0.441615E+03
  0.535100E+04;  0.128701E+04; -0.540278E-01;  0.000000E+00; -0.441491E+03;  0.000000E+00; -0.441491E+03
  0.538702E+04;  0.127755E+04;  0.177886E-01;  0.000000E+00; -0.441306E+03;  0.000000E+00; -0.441306E+03
  0.532719E+04;  0.127178E+04; -0.212637E-01;  0.000000E+00; -0.441581E+03;  0.000000E+00; -0.441581E+03
  0.501922E+04;  0.127624E+04; -0.128122E+00;  0.000000E+00; -0.444418E+03;  0.000000E+00; -0.444418E+03
  0.499214E+04;  0.128615E+04; -0.139444E-01;  0.000000E+00; -0.444688E+03;  0.000000E+00; -0.444688E+03
  0.501509E+04;  0.131864E+04; -0.129162E+00;  0.000000E+00; -0.444487E+03;  0.000000E+00; -0.444487E+03
  0.509180E+04;  0.135885E+04; -0.224853E+00;  0.000000E+00; -0.444478E+03;  0.000000E+00; -0.444478E+03
  0.520379E+04;  0.137388E+04;  0.152524E-01;  0.000000E+00; -0.442288E+03;  0.000000E+00; -0.442288E+03
  0.516952E+04;  0.138377E+04; -0.431936E-01;  0.000000E+00; -0.442654E+03;  0.000000E+00; -0.442654E+03
  0.526190E+04;  0.140400E+04;  0.172922E-01;  0.000000E+00; -0.441831E+03;  0.000000E+00; -0.441831E+03
  0.538995E+04;  0.139308E+04; -0.631429E-01;  0.000000E+00; -0.441336E+03;  0.000000E+00; -0.441336E+03
  0.541558E+04;  0.140981E+04; -0.240460E+00;  0.000000E+00; -0.443026E+03;  0.000000E+00; -0.443026E+03
  0.525610E+04;  0.138787E+04; -0.105365E+00;  0.000000E+00; -0.442302E+03;  0.000000E+00; -0.442302E+03
  0.525610E+04;  0.140140E+04; -0.150879E+00;  0.000000E+00; -0.442689E+03;  0.000000E+00; -0.442689E+03
  0.524009E+04;  0.135756E+04; -0.815075E-01;  0.000000E+00; -0.442202E+03;  0.000000E+00; -0.442202E+03
  0.534410E+04;  0.132265E+04;  0.331707E-01;  0.000000E+00; -0.441387E+03;  0.000000E+00; -0.441387E+03
  0.541640E+04;  0.132694E+04;  0.128497E+00;  0.000000E+00; -0.442094E+03;  0.000000E+00; -0.442094E+03
  0.565118E+04;  0.132800E+04;  0.128497E+00;  0.000000E+00; -0.441242E+03;  0.000000E+00; -0.441242E+03
  0.571741E+04;  0.135722E+04;  0.768690E-01;  0.000000E+00; -0.440716E+03;  0.000000E+00; -0.440716E+03
  0.584568E+04;  0.137879E+04; -0.180516E-01;  0.000000E+00; -0.441874E+03;  0.000000E+00; -0.441874E+03
  0.584749E+04;  0.137307E+04;  0.684389E-02;  0.000000E+00; -0.441645E+03;  0.000000E+00; -0.441645E+03
  0.587080E+04;  0.139764E+04;  0.684389E-02;  0.000000E+00; -0.441686E+03;  0.000000E+00; -0.441686E+03
  0.562013E+04;  0.139454E+04;  0.148334E+00;  0.000000E+00; -0.441132E+03;  0.000000E+00; -0.441132E+03
  0.561436E+04;  0.140944E+04; -0.710292E-01;  0.000000E+00; -0.441163E+03;  0.000000E+00; -0.441163E+03
  0.581262E+04;  0.141531E+04;  0.539563E-01;  0.000000E+00; -0.440899E+03;  0.000000E+00; -0.440899E+03
  0.583954E+04;  0.138996E+04; -0.207281E+00;  0.000000E+00; -0.445683E+03;  0.000000E+00; -0.445683E+03
  0.583954E+04;  0.137408E+04; -0.160387E+00;  0.000000E+00; -0.444566E+03;  0.000000E+00; -0.444566E+03
  0.571897E+04;  0.139203E+04;  0.271580E-01;  0.000000E+00; -0.440708E+03;  0.000000E+00; -0.440708E+03
  0.583156E+04;  0.137028E+04;  0.969855E-01;  0.000000E+00; -0.441096E+03;  0.000000E+00; -0.441096E+03
  0.570480E+04;  0.139074E+04;  0.557525E-01;  0.000000E+00; -0.440571E+03;  0.000000E+00; -0.440571E+03
  0.554839E+04;  0.139129E+04;  0.101694E+00;  0.000000E+00; -0.440712E+03;  0.000000E+00; -0.440712E+03
  0.557601E+04;  0.139892E+04;  0.774191E-02;  0.000000E+00; -0.440582E+03;  0.000000E+00; -0.440582E+03
  0.579964E+04;  0.138443E+04;  0.281283E-01;  0.000000E+00; -0.441082E+03;  0.000000E+00; -0.441082E+03
  0.562278E+04;  0.135151E+04;  0.450285E-01;  0.000000E+00; -0.440580E+03;  0.000000E+00; -0.440580E+03
  0.573258E+04;  0.134014E+04; -0.314056E-01;  0.000000E+00; -0.441455E+03;  0.000000E+00; -0.441455E+03
  0.549010E+04;  0.133470E+04;  0.426007E-02;  0.000000E+00; -0.440765E+03;  0.000000E+00; -0.440765E+03
  0.561176E+04;  0.131482E+04;  0.154714E-01;  0.000000E+00; -0.440794E+03;  0.000000E+00; -0.440794E+03
  0.569349E+04;  0.133158E+04;  0.154714E-01;  0.000000E+00; -0.440922E+03;  0.000000E+00; -0.440922E+03
  0.569349E+04;  0.135357E+04;  0.418454E-01;  0.000000E+00; -0.440702E+03;  0.000000E+00; -0.440702E+03
  0.573216E+04;  0.134911E+04;  0.535176E-01;  0.000000E+00; -0.440818E+03;  0.000000E+00; -0.440818E+03
  0.572430E+04;  0.132449E+04;  0.535176E-01;  0.000000E+00; -0.440939E+03;  0.000000E+00; -0.440939E+03
  0.575586E+04;  0.130683E+04;  0.431807E-01;  0.000000E+00; -0.441252E+03;  0.000000E+00; -0.441252E+03
  0.574489E+04;  0.133803E+04;  0.984116E-01;  0.000000E+00; -0.440970E+03;  0.000000E+00; -0.440970E+03
  0.564647E+04;  0.136124E+04;  0.270837E-01;  0.000000E+00; -0.440615E+03;  0.000000E+00; -0.440615E+03
  0.544629E+04;  0.136169E+04;  0.270837E-01;  0.000000E+00; -0.440808E+03;  0.000000E+00; -0.440808E+03
  0.537280E+04;  0.136795E+04; -0.136936E+00;  0.000000E+00; -0.441920E+03;  0.000000E+00; -0.441920E+03
  0.531780E+04;  0.136259E+04; -0.139643E+00;  0.000000E+00; -0.442152E+03;  0.000000E+00; -0.442152E+03
  0.537714E+04;  0.133836E+04; -0.222630E+00;  0.000000E+00; -0.442860E+03;  0.000000E+00; -0.442860E+03
  0.557345E+04;  0.131561E+04; -0.119034E+00;  0.000000E+00; -0.441881E+03;  0.000000E+00; -0.441881E+03
  0.566575E+04;  0.132667E+04;  0.558090E-01;  0.000000E+00; -0.440753E+03;  0.000000E+00; -0.440753E+03
  0.567672E+04;  0.131362E+04; -0.170141E-01;  0.000000E+00; -0.441193E+03;  0.000000E+00; -0.441193E+03
  0.558100E+04;  0.130012E+04; -0.170141E-01;  0.000000E+00; -0.440977E+03;  0.000000E+00; -0.440977E+03
  0.547770E+04;  0.129723E+04; -0.170141E-01;  0.000000E+00; -0.440971E+03;  0.000000E+00; -0.440971E+03
  0.530132E+04;  0.129462E+04;  0.228110E-01;  0.000000E+00; -0.441722E+03;  0.000000E+00; -0.441722E+03
  0.541215E+04;  0.130134E+04; -0.273634E-01;  0.000000E+00; -0.441133E+03;  0.000000E+00; -0.441133E+03
  0.559855E+04;  0.129703E+04;  0.103237E+00;  0.000000E+00; -0.441200E+03;  0.000000E+00; -0.441200E+03
  0.550670E+04;  0.134074E+04;  0.925565E-01;  0.000000E+00; -0.440957E+03;  0.000000E+00; -0.440957E+03
  0.566365E+04;  0.132628E+04; -0.470246E-01;  0.000000E+00; -0.441337E+03;  0.000000E+00; -0.441337E+03
  0.556474E+04;  0.134589E+04;  0.651615E-01;  0.000000E+00; -0.440635E+03;  0.000000E+00; -0.440635E+03
  0.563847E+04;  0.134126E+04;  0.767450E-01;  0.000000E+00; -0.440674E+03;  0.000000E+00; -0.440674E+03
  0.564421E+04;  0.139530E+04;  0.767450E-01;  0.000000E+00; -0.440481E+03;  0.000000E+00; -0.440481E+03
  0.582507E+04;  0.137813E+04;  0.767450E-01;  0.000000E+00; -0.441029E+03;  0.000000E+00; -0.441029E+03
  0.582204E+04;  0.139270E+04;  0.373224E-01;  0.000000E+00; -0.441116E+03;  0.000000E+00; -0.441116E+03
  0.566574E+04;  0.138736E+04; -0.602498E-01;  0.000000E+00; -0.441227E+03;  0.000000E+00; -0.441227E+03
  0.546093E+04;  0.139827E+04;  0.112974E+00;  0.000000E+00; -0.441116E+03;  0.000000E+00; -0.441116E+03
  0.563026E+04;  0.136479E+04; -0.189092E+00;  0.000000E+00; -0.443006E+03;  0.000000E+00; -0.443006E+03
  0.554810E+04;  0.144055E+04; -0.177465E+00;  0.000000E+00; -0.442261E+03;  0.000000E+00; -0.442261E+03
  0.535214E+04;  0.138082E+04;  0.911481E-01;  0.000000E+00; -0.441550E+03;  0.000000E+00; -0.441550E+03
  0.538855E+04;  0.134771E+04; -0.583090E-01;  0.000000E+00; -0.441273E+03;  0.000000E+00; -0.441273E+03
  0.546204E+04;  0.130905E+04; -0.117876E+00;  0.000000E+00; -0.441663E+03;  0.000000E+00; -0.441663E+03
  0.543456E+04;  0.133015E+04; -0.119274E+00;  0.000000E+00; -0.441633E+03;  0.000000E+00; -0.441633E+03
  0.550387E+04;  0.133193E+04;  0.475418E-01;  0.000000E+00; -0.440743E+03;  0.000000E+00; -0.440743E+03
  0.542779E+04;  0.133532E+04;  0.475418E-01;  0.000000E+00; -0.440976E+03;  0.000000E+00; -0.440976E+03
  0.514243E+04;  0.134305E+04; -0.523543E-01;  0.000000E+00; -0.442879E+03;  0.000000E+00; -0.442879E+03
  0.511194E+04;  0.136876E+04;  0.610578E-01;  0.000000E+00; -0.443439E+03;  0.000000E+00; -0.443439E+03
  0.510517E+04;  0.140640E+04;  0.198516E-01;  0.000000E+00; -0.443244E+03;  0.000000E+00; -0.443244E+03
  0.520812E+04;  0.134693E+04;  0.198516E-01;  0.000000E+00; -0.442286E+03;  0.000000E+00; -0.442286E+03
  0.527730E+04;  0.133686E+04;  0.198516E-01;  0.000000E+00; -0.441749E+03;  0.000000E+00; -0.441749E+03
  0.528983E+04;  0.132212E+04;  0.110265E+00;  0.000000E+00; -0.442683E+03;  0.000000E+00; -0.442683E+03
  0.532335E+04;  0.129604E+04;  0.110265E+00;  0.000000E+00; -0.442647E+03;  0.000000E+00; -0.442647E+03
  0.541627E+04;  0.130504E+04; -0.129900E+00;  0.000000E+00; -0.441815E+03;  0.000000E+00; -0.441815E+03
  0.536631E+04;  0.132166E+04; -0.258825E+00;  0.000000E+00; -0.443423E+03;  0.000000E+00; -0.443423E+03
  0.536635E+04;  0.130788E+04; -0.101494E+00;  0.000000E+00; -0.441662E+03;  0.000000E+00; -0.441662E+03
  0.527069E+04;  0.130286E+04; -0.101494E+00;  0.000000E+00; -0.442093E+03;  0.000000E+00; -0.442093E+03
  0.544003E+04;  0.127268E+04; -0.672279E-02;  0.000000E+00; -0.441136E+03;  0.000000E+00; -0.441136E+03
  0.547223E+04;  0.126676E+04; -0.672279E-02;  0.000000E+00; -0.441112E+03;  0.000000E+00; -0.441112E+03
  0.543221E+04;  0.126731E+04; -0.672279E-02;  0.000000E+00; -0.441186E+03;  0.000000E+00; -0.441186E+03
  0.543221E+04;  0.128600E+04; -0.217905E-01;  0.000000E+00; -0.441120E+03;  0.000000E+00; -0.441120E+03
  0.535453E+04;  0.127247E+04; -0.218681E-01;  0.000000E+00; -0.441446E+03;  0.000000E+00; -0.441446E+03
  0.547031E+04;  0.128050E+04; -0.389111E-01;  0.000000E+00; -0.441152E+03;  0.000000E+00; -0.441152E+03
  0.548276E+04;  0.125486E+04; -0.234915E-01;  0.000000E+00; -0.441232E+03;  0.000000E+00; -0.441232E+03
  0.548352E+04;  0.124861E+04; -0.113094E+00;  0.000000E+00; -0.442000E+03;  0.000000E+00; -0.442000E+03
  0.556078E+04;  0.124390E+04; -0.113094E+00;  0.000000E+00; -0.442370E+03;  0.000000E+00; -0.442370E+03
  0.552239E+04;  0.124987E+04; -0.113094E+00;  0.000000E+00; -0.442116E+03;  0.000000E+00; -0.442116E+03
  0.549360E+04;  0.121647E+04; -0.424263E-01;  0.000000E+00; -0.441667E+03;  0.000000E+00; -0.441667E+03
  0.545806E+04;  0.126624E+04; -0.123296E+00;  0.000000E+00; -0.441936E+03;  0.000000E+00; -0.441936E+03
  0.536598E+04;  0.133004E+04; -0.755403E-01;  0.000000E+00; -0.441463E+03;  0.000000E+00; -0.441463E+03
  0.556401E+04;  0.130833E+04;  0.622451E-01;  0.000000E+00; -0.440815E+03;  0.000000E+00; -0.440815E+03
  0.549560E+04;  0.132011E+04;  0.164486E-01;  0.000000E+00; -0.440780E+03;  0.000000E+00; -0.440780E+03
  0.541000E+04;  0.133432E+04;  0.132807E-01;  0.000000E+00; -0.440991E+03;  0.000000E+00; -0.440991E+03
  0.528919E+04;  0.138265E+04; -0.881238E-01;  0.000000E+00; -0.441968E+03;  0.000000E+00; -0.441968E+03
  0.528919E+04;  0.139440E+04; -0.103674E+00;  0.000000E+00; -0.442101E+03;  0.000000E+00; -0.442101E+03
  0.528589E+04;  0.142779E+04;  0.190509E+00;  0.000000E+00; -0.444641E+03;  0.000000E+00; -0.444641E+03
  0.562004E+04;  0.140780E+04;  0.161543E+00;  0.000000E+00; -0.441324E+03;  0.000000E+00; -0.441324E+03
  0.541808E+04;  0.143399E+04;  0.852093E-01;  0.000000E+00; -0.441036E+03;  0.000000E+00; -0.441036E+03
  0.553910E+04;  0.145336E+04;  0.631464E-01;  0.000000E+00; -0.440559E+03;  0.000000E+00; -0.440559E+03
  0.555617E+04;  0.146091E+04;  0.435661E-01;  0.000000E+00; -0.440559E+03;  0.000000E+00; -0.440559E+03
  0.551984E+04;  0.147556E+04;  0.195012E-01;  0.000000E+00; -0.440738E+03;  0.000000E+00; -0.440738E+03
  0.567300E+04;  0.148481E+04; -0.535050E-01;  0.000000E+00; -0.441187E+03;  0.000000E+00; -0.441187E+03
  0.557590E+04;  0.148178E+04; -0.535050E-01;  0.000000E+00; -0.441107E+03;  0.000000E+00; -0.441107E+03
  0.538010E+04;  0.147749E+04; -0.362511E-01;  0.000000E+00; -0.441499E+03;  0.000000E+00; -0.441499E+03
  0.531293E+04;  0.153797E+04;  0.119790E+00;  0.000000E+00; -0.441973E+03;  0.000000E+00; -0.441973E+03
  0.538051E+04;  0.152209E+04;  0.245213E-01;  0.000000E+00; -0.441434E+03;  0.000000E+00; -0.441434E+03
  0.539792E+04;  0.149401E+04;  0.108195E+00;  0.000000E+00; -0.441304E+03;  0.000000E+00; -0.441304E+03
  0.546837E+04;  0.148822E+04;  0.108195E+00;  0.000000E+00; -0.440954E+03;  0.000000E+00; -0.440954E+03
  0.556871E+04;  0.151553E+04;  0.848799E-01;  0.000000E+00; -0.440644E+03;  0.000000E+00; -0.440644E+03
  0.572719E+04;  0.153046E+04; -0.418657E-01;  0.000000E+00; -0.441330E+03;  0.000000E+00; -0.441330E+03
  0.559640E+04;  0.154131E+04; -0.225217E-01;  0.000000E+00; -0.441127E+03;  0.000000E+00; -0.441127E+03
  0.555851E+04;  0.153020E+04; -0.231248E-01;  0.000000E+00; -0.441117E+03;  0.000000E+00; -0.441117E+03
  0.535233E+04;  0.155608E+04; -0.251881E-01;  0.000000E+00; -0.442015E+03;  0.000000E+00; -0.442015E+03
  0.560359E+04;  0.156731E+04; -0.251881E-01;  0.000000E+00; -0.441281E+03;  0.000000E+00; -0.441281E+03
  0.557904E+04;  0.157180E+04; -0.251881E-01;  0.000000E+00; -0.441334E+03;  0.000000E+00; -0.441334E+03
  0.583996E+04;  0.159269E+04; -0.115968E+00;  0.000000E+00; -0.442710E+03;  0.000000E+00; -0.442710E+03
  0.582930E+04;  0.161169E+04;  0.145069E+00;  0.000000E+00; -0.441077E+03;  0.000000E+00; -0.441077E+03
  0.564576E+04;  0.157097E+04;  0.115241E+00;  0.000000E+00; -0.440752E+03;  0.000000E+00; -0.440752E+03
  0.569231E+04;  0.157173E+04;  0.231427E+00;  0.000000E+00; -0.442350E+03;  0.000000E+00; -0.442350E+03
  0.570040E+04;  0.156364E+04;  0.217117E+00;  0.000000E+00; -0.441834E+03;  0.000000E+00; -0.441834E+03
  0.585061E+04;  0.158354E+04;  0.260474E+00;  0.000000E+00; -0.443583E+03;  0.000000E+00; -0.443583E+03
  0.605505E+04;  0.158006E+04;  0.815046E-01;  0.000000E+00; -0.442227E+03;  0.000000E+00; -0.442227E+03
  0.598796E+04;  0.154253E+04;  0.453046E-01;  0.000000E+00; -0.441928E+03;  0.000000E+00; -0.441928E+03
