Pos;Ech;Form;prior;lkh;H;post
  0.538905E+04;  0.112021E+04; -0.207069E-03;  0.690499E+00; -0.829373E+03;  0.000000E+00; -0.828682E+03
  0.524356E+04;  0.112466E+04; -0.418998E-02;  0.690280E+00; -0.830751E+03;  0.000000E+00; -0.830060E+03
  0.521648E+04;  0.113458E+04;  0.129302E-03;  0.690499E+00; -0.831044E+03;  0.000000E+00; -0.830353E+03
  0.523942E+04;  0.116707E+04; -0.107278E-02;  0.690485E+00; -0.830309E+03;  0.000000E+00; -0.829619E+03
  0.531613E+04;  0.120728E+04; -0.522219E-02;  0.690158E+00; -0.829047E+03;  0.000000E+00; -0.828357E+03
  0.542813E+04;  0.122231E+04;  0.308432E-04;  0.690499E+00; -0.828045E+03;  0.000000E+00; -0.827355E+03
  0.535753E+04;  0.123220E+04; -0.124784E-02;  0.690480E+00; -0.828530E+03;  0.000000E+00; -0.827840E+03
  0.544992E+04;  0.125242E+04;  0.754706E-04;  0.690499E+00; -0.827866E+03;  0.000000E+00; -0.827175E+03
  0.543537E+04;  0.124249E+04; -0.163923E-02;  0.690466E+00; -0.827963E+03;  0.000000E+00; -0.827273E+03
  0.545867E+04;  0.125853E+04; -0.559517E-02;  0.690108E+00; -0.827883E+03;  0.000000E+00; -0.827193E+03
  0.549428E+04;  0.123659E+04; -0.263957E-02;  0.690412E+00; -0.827805E+03;  0.000000E+00; -0.827115E+03
  0.540675E+04;  0.125012E+04; -0.363533E-02;  0.690334E+00; -0.828139E+03;  0.000000E+00; -0.827448E+03
  0.539075E+04;  0.120628E+04; -0.446690E-02;  0.690250E+00; -0.828378E+03;  0.000000E+00; -0.827688E+03
  0.549476E+04;  0.117137E+04;  0.552174E-03;  0.690496E+00; -0.828324E+03;  0.000000E+00; -0.827634E+03
  0.554185E+04;  0.117566E+04;  0.581344E-02;  0.690077E+00; -0.828295E+03;  0.000000E+00; -0.827605E+03
  0.554185E+04;  0.115420E+04;  0.126217E-01;  0.688508E+00; -0.828567E+03;  0.000000E+00; -0.827878E+03
  0.545731E+04;  0.115935E+04;  0.148983E-01;  0.687725E+00; -0.828404E+03;  0.000000E+00; -0.827716E+03
  0.554269E+04;  0.115292E+04;  0.185320E-01;  0.686206E+00; -0.828537E+03;  0.000000E+00; -0.827851E+03
  0.563035E+04;  0.117247E+04;  0.180959E-01;  0.686406E+00; -0.828748E+03;  0.000000E+00; -0.828062E+03
  0.557670E+04;  0.117878E+04;  0.139084E-01;  0.688081E+00; -0.828304E+03;  0.000000E+00; -0.827616E+03
  0.549237E+04;  0.119434E+04;  0.111767E-01;  0.688938E+00; -0.827953E+03;  0.000000E+00; -0.827264E+03
  0.558177E+04;  0.117021E+04;  0.181435E-01;  0.686385E+00; -0.828420E+03;  0.000000E+00; -0.827734E+03
  0.561701E+04;  0.118396E+04;  0.209889E-01;  0.684993E+00; -0.828396E+03;  0.000000E+00; -0.827711E+03
  0.546492E+04;  0.114137E+04;  0.201299E-01;  0.685434E+00; -0.828657E+03;  0.000000E+00; -0.827971E+03
  0.536964E+04;  0.113495E+04;  0.173097E-01;  0.686754E+00; -0.829218E+03;  0.000000E+00; -0.828531E+03
  0.547735E+04;  0.116899E+04;  0.176404E-01;  0.686610E+00; -0.828219E+03;  0.000000E+00; -0.827532E+03
  0.541558E+04;  0.119916E+04;  0.209244E-01;  0.685026E+00; -0.828136E+03;  0.000000E+00; -0.827451E+03
  0.551350E+04;  0.123365E+04;  0.215247E-01;  0.684708E+00; -0.827569E+03;  0.000000E+00; -0.826884E+03
  0.548588E+04;  0.121034E+04;  0.196764E-01;  0.685660E+00; -0.827767E+03;  0.000000E+00; -0.827081E+03
  0.535909E+04;  0.121564E+04;  0.216245E-01;  0.684654E+00; -0.828486E+03;  0.000000E+00; -0.827802E+03
  0.539299E+04;  0.121808E+04;  0.216969E-01;  0.684615E+00; -0.828177E+03;  0.000000E+00; -0.827493E+03
  0.547401E+04;  0.119997E+04;  0.156860E-01;  0.687424E+00; -0.827900E+03;  0.000000E+00; -0.827212E+03
  0.538873E+04;  0.119267E+04;  0.139617E-01;  0.688063E+00; -0.828386E+03;  0.000000E+00; -0.827698E+03
  0.538250E+04;  0.117565E+04;  0.146623E-01;  0.687812E+00; -0.828582E+03;  0.000000E+00; -0.827894E+03
  0.540504E+04;  0.118994E+04;  0.135723E-01;  0.688197E+00; -0.828296E+03;  0.000000E+00; -0.827608E+03
  0.555694E+04;  0.120074E+04;  0.163413E-01;  0.687161E+00; -0.827909E+03;  0.000000E+00; -0.827222E+03
  0.552623E+04;  0.121761E+04;  0.110268E-01;  0.688980E+00; -0.827754E+03;  0.000000E+00; -0.827065E+03
  0.555705E+04;  0.121403E+04;  0.110647E-01;  0.688969E+00; -0.827835E+03;  0.000000E+00; -0.827146E+03
  0.555705E+04;  0.119495E+04; -0.813463E-03;  0.690491E+00; -0.828176E+03;  0.000000E+00; -0.827485E+03
  0.557764E+04;  0.123346E+04;  0.168731E-03;  0.690499E+00; -0.827897E+03;  0.000000E+00; -0.827207E+03
  0.551506E+04;  0.126972E+04;  0.255828E-02;  0.690418E+00; -0.827650E+03;  0.000000E+00; -0.826959E+03
  0.539626E+04;  0.126118E+04;  0.350469E-02;  0.690346E+00; -0.828157E+03;  0.000000E+00; -0.827466E+03
  0.527904E+04;  0.124236E+04;  0.887931E-02;  0.689514E+00; -0.829375E+03;  0.000000E+00; -0.828686E+03
  0.535049E+04;  0.122402E+04;  0.705622E-02;  0.689877E+00; -0.828573E+03;  0.000000E+00; -0.827883E+03
  0.543086E+04;  0.120262E+04;  0.782842E-02;  0.689733E+00; -0.828083E+03;  0.000000E+00; -0.827393E+03
  0.534532E+04;  0.120448E+04;  0.143358E-01;  0.687930E+00; -0.828688E+03;  0.000000E+00; -0.828000E+03
  0.536206E+04;  0.119230E+04;  0.173953E-01;  0.686717E+00; -0.828604E+03;  0.000000E+00; -0.827917E+03
  0.524710E+04;  0.119636E+04;  0.177590E-01;  0.686557E+00; -0.830005E+03;  0.000000E+00; -0.829319E+03
  0.525239E+04;  0.119650E+04;  0.206189E-01;  0.685185E+00; -0.829934E+03;  0.000000E+00; -0.829248E+03
  0.536273E+04;  0.120379E+04;  0.171946E-01;  0.686804E+00; -0.828520E+03;  0.000000E+00; -0.827833E+03
  0.536273E+04;  0.123766E+04;  0.159339E-01;  0.687326E+00; -0.828389E+03;  0.000000E+00; -0.827702E+03
  0.538539E+04;  0.125840E+04;  0.171435E-01;  0.686826E+00; -0.828162E+03;  0.000000E+00; -0.827475E+03
  0.552090E+04;  0.125843E+04;  0.206413E-01;  0.685174E+00; -0.827481E+03;  0.000000E+00; -0.826796E+03
  0.553701E+04;  0.122727E+04;  0.221883E-01;  0.684345E+00; -0.827595E+03;  0.000000E+00; -0.826910E+03
  0.544843E+04;  0.125343E+04;  0.193105E-01;  0.685838E+00; -0.827724E+03;  0.000000E+00; -0.827038E+03
  0.543783E+04;  0.123695E+04;  0.232127E-01;  0.683764E+00; -0.827798E+03;  0.000000E+00; -0.827114E+03
  0.549327E+04;  0.124923E+04;  0.222900E-01;  0.684289E+00; -0.827542E+03;  0.000000E+00; -0.826857E+03
  0.543129E+04;  0.125185E+04;  0.324117E-01;  0.677368E+00; -0.827774E+03;  0.000000E+00; -0.827096E+03
  0.561503E+04;  0.127925E+04;  0.293059E-01;  0.679764E+00; -0.827479E+03;  0.000000E+00; -0.826799E+03
  0.553193E+04;  0.127792E+04;  0.317367E-01;  0.677909E+00; -0.827366E+03;  0.000000E+00; -0.826688E+03
  0.538904E+04;  0.125187E+04;  0.306759E-01;  0.678737E+00; -0.828096E+03;  0.000000E+00; -0.827417E+03
  0.532816E+04;  0.121773E+04;  0.328449E-01;  0.677014E+00; -0.828825E+03;  0.000000E+00; -0.828148E+03
  0.543653E+04;  0.124595E+04;  0.261855E-01;  0.681928E+00; -0.827770E+03;  0.000000E+00; -0.827088E+03
  0.542703E+04;  0.124966E+04;  0.412543E-01;  0.669225E+00; -0.827799E+03;  0.000000E+00; -0.827130E+03
  0.544421E+04;  0.121700E+04;  0.293740E-01;  0.679714E+00; -0.827836E+03;  0.000000E+00; -0.827157E+03
  0.552285E+04;  0.122307E+04;  0.227898E-01;  0.684007E+00; -0.827615E+03;  0.000000E+00; -0.826931E+03
  0.549842E+04;  0.123532E+04;  0.150995E-01;  0.687649E+00; -0.827630E+03;  0.000000E+00; -0.826942E+03
  0.545818E+04;  0.123074E+04;  0.192964E-01;  0.685845E+00; -0.827739E+03;  0.000000E+00; -0.827054E+03
  0.560415E+04;  0.124229E+04;  0.196510E-01;  0.685672E+00; -0.827693E+03;  0.000000E+00; -0.827007E+03
  0.542248E+04;  0.122961E+04;  0.203243E-01;  0.685336E+00; -0.827925E+03;  0.000000E+00; -0.827240E+03
  0.560212E+04;  0.118205E+04;  0.218631E-01;  0.684524E+00; -0.828311E+03;  0.000000E+00; -0.827626E+03
  0.548399E+04;  0.117697E+04;  0.269755E-01;  0.681403E+00; -0.828067E+03;  0.000000E+00; -0.827386E+03
  0.553165E+04;  0.114852E+04;  0.344613E-01;  0.675655E+00; -0.828498E+03;  0.000000E+00; -0.827822E+03
  0.559708E+04;  0.118247E+04;  0.269993E-01;  0.681387E+00; -0.828219E+03;  0.000000E+00; -0.827538E+03
  0.560638E+04;  0.117918E+04;  0.301370E-01;  0.679146E+00; -0.828299E+03;  0.000000E+00; -0.827620E+03
  0.544068E+04;  0.116443E+04;  0.321150E-01;  0.677607E+00; -0.828362E+03;  0.000000E+00; -0.827685E+03
  0.548461E+04;  0.114534E+04;  0.406444E-01;  0.669850E+00; -0.828551E+03;  0.000000E+00; -0.827881E+03
  0.553863E+04;  0.111892E+04;  0.394919E-01;  0.671004E+00; -0.829165E+03;  0.000000E+00; -0.828494E+03
  0.553863E+04;  0.110474E+04;  0.415892E-01;  0.668879E+00; -0.829550E+03;  0.000000E+00; -0.828881E+03
  0.545599E+04;  0.112204E+04;  0.424958E-01;  0.667926E+00; -0.829101E+03;  0.000000E+00; -0.828433E+03
  0.542583E+04;  0.112204E+04;  0.442636E-01;  0.666009E+00; -0.829245E+03;  0.000000E+00; -0.828579E+03
  0.536813E+04;  0.113247E+04;  0.560425E-01;  0.651240E+00; -0.829642E+03;  0.000000E+00; -0.828991E+03
  0.533085E+04;  0.117402E+04;  0.545265E-01;  0.653335E+00; -0.829362E+03;  0.000000E+00; -0.828709E+03
  0.527946E+04;  0.116509E+04;  0.531577E-01;  0.655178E+00; -0.830176E+03;  0.000000E+00; -0.829521E+03
  0.540337E+04;  0.119268E+04;  0.514162E-01;  0.657454E+00; -0.828364E+03;  0.000000E+00; -0.827707E+03
  0.551726E+04;  0.118198E+04;  0.487913E-01;  0.660742E+00; -0.827951E+03;  0.000000E+00; -0.827290E+03
  0.547273E+04;  0.121578E+04;  0.517505E-01;  0.657023E+00; -0.827726E+03;  0.000000E+00; -0.827069E+03
  0.547273E+04;  0.128944E+04;  0.615269E-01;  0.643180E+00; -0.827504E+03;  0.000000E+00; -0.826861E+03
  0.560019E+04;  0.133683E+04;  0.679399E-01;  0.632801E+00; -0.827279E+03;  0.000000E+00; -0.826646E+03
  0.575294E+04;  0.128574E+04;  0.794907E-01;  0.611515E+00; -0.828023E+03;  0.000000E+00; -0.827412E+03
  0.545257E+04;  0.131114E+04;  0.757043E-01;  0.618860E+00; -0.827707E+03;  0.000000E+00; -0.827088E+03
  0.560877E+04;  0.131784E+04;  0.771415E-01;  0.616114E+00; -0.827232E+03;  0.000000E+00; -0.826616E+03
  0.557322E+04;  0.136038E+04;  0.765259E-01;  0.617297E+00; -0.827389E+03;  0.000000E+00; -0.826772E+03
  0.577033E+04;  0.137920E+04;  0.772724E-01;  0.615862E+00; -0.828122E+03;  0.000000E+00; -0.827506E+03
  0.577033E+04;  0.137170E+04;  0.725420E-01;  0.624720E+00; -0.828125E+03;  0.000000E+00; -0.827500E+03
  0.566738E+04;  0.138178E+04;  0.781654E-01;  0.614127E+00; -0.827576E+03;  0.000000E+00; -0.826961E+03
  0.554895E+04;  0.140821E+04;  0.813976E-01;  0.607680E+00; -0.827794E+03;  0.000000E+00; -0.827186E+03
  0.550380E+04;  0.143787E+04;  0.805885E-01;  0.609318E+00; -0.828280E+03;  0.000000E+00; -0.827671E+03
  0.550380E+04;  0.145897E+04;  0.798560E-01;  0.610787E+00; -0.828534E+03;  0.000000E+00; -0.827923E+03
  0.569939E+04;  0.147314E+04;  0.773743E-01;  0.615665E+00; -0.828524E+03;  0.000000E+00; -0.827908E+03
  0.550690E+04;  0.147088E+04;  0.673489E-01;  0.633801E+00; -0.828733E+03;  0.000000E+00; -0.828099E+03
  0.544858E+04;  0.147766E+04;  0.613025E-01;  0.643524E+00; -0.829209E+03;  0.000000E+00; -0.828566E+03
  0.550080E+04;  0.150255E+04;  0.578418E-01;  0.648678E+00; -0.829294E+03;  0.000000E+00; -0.828645E+03
  0.567501E+04;  0.149990E+04;  0.566375E-01;  0.650402E+00; -0.828977E+03;  0.000000E+00; -0.828327E+03
  0.556194E+04;  0.146124E+04;  0.617145E-01;  0.642891E+00; -0.828437E+03;  0.000000E+00; -0.827794E+03
  0.553243E+04;  0.141417E+04;  0.584956E-01;  0.647728E+00; -0.827984E+03;  0.000000E+00; -0.827336E+03
  0.559120E+04;  0.135315E+04;  0.522441E-01;  0.656381E+00; -0.827414E+03;  0.000000E+00; -0.826758E+03
  0.559120E+04;  0.133740E+04;  0.448003E-01;  0.665411E+00; -0.827383E+03;  0.000000E+00; -0.826717E+03
  0.547886E+04;  0.136883E+04;  0.443073E-01;  0.665960E+00; -0.827867E+03;  0.000000E+00; -0.827201E+03
  0.572559E+04;  0.140302E+04;  0.484893E-01;  0.661109E+00; -0.828174E+03;  0.000000E+00; -0.827513E+03
  0.572351E+04;  0.140848E+04;  0.534353E-01;  0.654808E+00; -0.828156E+03;  0.000000E+00; -0.827501E+03
  0.556281E+04;  0.139010E+04;  0.549724E-01;  0.652725E+00; -0.827690E+03;  0.000000E+00; -0.827038E+03
  0.550475E+04;  0.134164E+04;  0.477709E-01;  0.661974E+00; -0.827540E+03;  0.000000E+00; -0.826878E+03
  0.537424E+04;  0.129664E+04;  0.504406E-01;  0.658696E+00; -0.828264E+03;  0.000000E+00; -0.827605E+03
  0.537384E+04;  0.129032E+04;  0.573149E-01;  0.649437E+00; -0.828275E+03;  0.000000E+00; -0.827625E+03
  0.537384E+04;  0.123500E+04;  0.624608E-01;  0.641733E+00; -0.828419E+03;  0.000000E+00; -0.827777E+03
  0.537248E+04;  0.127687E+04;  0.646956E-01;  0.638180E+00; -0.828325E+03;  0.000000E+00; -0.827687E+03
  0.537248E+04;  0.127278E+04;  0.655891E-01;  0.636725E+00; -0.828336E+03;  0.000000E+00; -0.827699E+03
  0.533569E+04;  0.131627E+04;  0.697426E-01;  0.629699E+00; -0.828815E+03;  0.000000E+00; -0.828186E+03
  0.556656E+04;  0.131449E+04;  0.735214E-01;  0.622932E+00; -0.827234E+03;  0.000000E+00; -0.826611E+03
  0.548851E+04;  0.126661E+04;  0.654227E-01;  0.636998E+00; -0.827457E+03;  0.000000E+00; -0.826820E+03
  0.546828E+04;  0.127437E+04;  0.655736E-01;  0.636751E+00; -0.827548E+03;  0.000000E+00; -0.826911E+03
  0.558664E+04;  0.124171E+04;  0.538298E-01;  0.654279E+00; -0.827404E+03;  0.000000E+00; -0.826750E+03
  0.560581E+04;  0.126674E+04;  0.577878E-01;  0.648756E+00; -0.827307E+03;  0.000000E+00; -0.826659E+03
  0.561705E+04;  0.127933E+04;  0.546705E-01;  0.653139E+00; -0.827307E+03;  0.000000E+00; -0.826654E+03
  0.541625E+04;  0.129364E+04;  0.518838E-01;  0.656850E+00; -0.827878E+03;  0.000000E+00; -0.827221E+03
  0.568966E+04;  0.131994E+04;  0.485901E-01;  0.660987E+00; -0.827629E+03;  0.000000E+00; -0.826968E+03
  0.542630E+04;  0.129679E+04;  0.417177E-01;  0.668745E+00; -0.827812E+03;  0.000000E+00; -0.827144E+03
  0.564960E+04;  0.127839E+04;  0.286967E-01;  0.680206E+00; -0.827648E+03;  0.000000E+00; -0.826968E+03
