Pos;Ech;Form;prior;lkh;H;post
  0.551159E+04;  0.104754E+04;  0.171258E-01;  0.686833E+00; -0.673967E+03;  0.000000E+00; -0.673280E+03
  0.551231E+04;  0.107873E+04;  0.154521E-01;  0.687515E+00; -0.673107E+03;  0.000000E+00; -0.672420E+03
  0.555748E+04;  0.106757E+04;  0.189213E-01;  0.686024E+00; -0.673630E+03;  0.000000E+00; -0.672944E+03
  0.553327E+04;  0.106745E+04;  0.195404E-01;  0.685727E+00; -0.673499E+03;  0.000000E+00; -0.672814E+03
  0.557170E+04;  0.107019E+04;  0.220626E-01;  0.684415E+00; -0.673660E+03;  0.000000E+00; -0.672976E+03
  0.550037E+04;  0.107594E+04;  0.216729E-01;  0.684628E+00; -0.673182E+03;  0.000000E+00; -0.672498E+03
  0.537548E+04;  0.106772E+04;  0.182722E-01;  0.686326E+00; -0.673570E+03;  0.000000E+00; -0.672884E+03
  0.531853E+04;  0.105254E+04;  0.139025E-01;  0.688083E+00; -0.674251E+03;  0.000000E+00; -0.673563E+03
  0.538780E+04;  0.105404E+04;  0.132195E-01;  0.688315E+00; -0.673759E+03;  0.000000E+00; -0.673071E+03
  0.530095E+04;  0.104194E+04;  0.131259E-01;  0.688346E+00; -0.674652E+03;  0.000000E+00; -0.673964E+03
  0.531359E+04;  0.106563E+04;  0.959378E-02;  0.689349E+00; -0.673936E+03;  0.000000E+00; -0.673246E+03
  0.529417E+04;  0.107251E+04;  0.426261E-02;  0.690272E+00; -0.673905E+03;  0.000000E+00; -0.673214E+03
  0.541313E+04;  0.108769E+04;  0.614293E-02;  0.690028E+00; -0.672866E+03;  0.000000E+00; -0.672176E+03
  0.540502E+04;  0.110898E+04;  0.317402E-02;  0.690373E+00; -0.672512E+03;  0.000000E+00; -0.671822E+03
  0.556042E+04;  0.111965E+04; -0.236975E-02;  0.690429E+00; -0.672447E+03;  0.000000E+00; -0.671757E+03
  0.547331E+04;  0.113299E+04;  0.192621E-02;  0.690453E+00; -0.672010E+03;  0.000000E+00; -0.671319E+03
  0.531162E+04;  0.111156E+04;  0.423914E-02;  0.690275E+00; -0.673110E+03;  0.000000E+00; -0.672420E+03
  0.537061E+04;  0.112118E+04;  0.103562E-01;  0.689159E+00; -0.672571E+03;  0.000000E+00; -0.671882E+03
  0.537061E+04;  0.109950E+04;  0.755939E-02;  0.689785E+00; -0.672866E+03;  0.000000E+00; -0.672176E+03
  0.545972E+04;  0.108778E+04;  0.872498E-02;  0.689548E+00; -0.672800E+03;  0.000000E+00; -0.672111E+03
  0.539893E+04;  0.110151E+04;  0.106030E-01;  0.689094E+00; -0.672710E+03;  0.000000E+00; -0.672021E+03
  0.546002E+04;  0.110419E+04;  0.150148E-01;  0.687681E+00; -0.672522E+03;  0.000000E+00; -0.671835E+03
  0.550450E+04;  0.106642E+04;  0.116106E-01;  0.688814E+00; -0.673376E+03;  0.000000E+00; -0.672687E+03
  0.552592E+04;  0.106946E+04;  0.112750E-01;  0.688910E+00; -0.673381E+03;  0.000000E+00; -0.672692E+03
  0.556893E+04;  0.108577E+04;  0.171148E-01;  0.686838E+00; -0.673210E+03;  0.000000E+00; -0.672523E+03
  0.556655E+04;  0.108577E+04;  0.119531E-01;  0.688713E+00; -0.673193E+03;  0.000000E+00; -0.672504E+03
  0.563741E+04;  0.108951E+04;  0.845105E-02;  0.689607E+00; -0.673768E+03;  0.000000E+00; -0.673078E+03
  0.552102E+04;  0.111938E+04;  0.833637E-02;  0.689631E+00; -0.672273E+03;  0.000000E+00; -0.671583E+03
  0.544628E+04;  0.111222E+04;  0.798347E-02;  0.689703E+00; -0.672367E+03;  0.000000E+00; -0.671677E+03
  0.556937E+04;  0.112287E+04;  0.111930E-01;  0.688933E+00; -0.672399E+03;  0.000000E+00; -0.671710E+03
  0.557009E+04;  0.113610E+04;  0.871202E-02;  0.689551E+00; -0.672175E+03;  0.000000E+00; -0.671485E+03
  0.558662E+04;  0.114722E+04;  0.116717E-01;  0.688797E+00; -0.672076E+03;  0.000000E+00; -0.671388E+03
  0.545119E+04;  0.113452E+04;  0.126330E-01;  0.688504E+00; -0.672054E+03;  0.000000E+00; -0.671366E+03
  0.545976E+04;  0.113390E+04;  0.149871E-01;  0.687692E+00; -0.672056E+03;  0.000000E+00; -0.671368E+03
  0.547555E+04;  0.115384E+04;  0.179245E-01;  0.686483E+00; -0.671794E+03;  0.000000E+00; -0.671108E+03
  0.550160E+04;  0.114889E+04;  0.236894E-01;  0.683485E+00; -0.671855E+03;  0.000000E+00; -0.671172E+03
  0.551416E+04;  0.115457E+04;  0.241309E-01;  0.683221E+00; -0.671785E+03;  0.000000E+00; -0.671102E+03
  0.551060E+04;  0.116788E+04;  0.254672E-01;  0.682392E+00; -0.671638E+03;  0.000000E+00; -0.670956E+03
  0.555665E+04;  0.116706E+04;  0.223771E-01;  0.684240E+00; -0.671686E+03;  0.000000E+00; -0.671002E+03
  0.561457E+04;  0.116049E+04;  0.274664E-01;  0.681069E+00; -0.672014E+03;  0.000000E+00; -0.671333E+03
  0.561771E+04;  0.112222E+04;  0.350304E-01;  0.675160E+00; -0.672728E+03;  0.000000E+00; -0.672053E+03
  0.549722E+04;  0.114137E+04;  0.265352E-01;  0.681698E+00; -0.671973E+03;  0.000000E+00; -0.671291E+03
  0.563705E+04;  0.115753E+04;  0.277594E-01;  0.680867E+00; -0.672206E+03;  0.000000E+00; -0.671525E+03
  0.567167E+04;  0.113756E+04;  0.308051E-01;  0.678637E+00; -0.672870E+03;  0.000000E+00; -0.672191E+03
  0.556596E+04;  0.111831E+04;  0.318542E-01;  0.677816E+00; -0.672508E+03;  0.000000E+00; -0.671830E+03
  0.562423E+04;  0.114367E+04;  0.295909E-01;  0.679554E+00; -0.672348E+03;  0.000000E+00; -0.671669E+03
  0.551838E+04;  0.115406E+04;  0.260638E-01;  0.682008E+00; -0.671801E+03;  0.000000E+00; -0.671119E+03
  0.555462E+04;  0.115283E+04;  0.223639E-01;  0.684248E+00; -0.671862E+03;  0.000000E+00; -0.671178E+03
  0.550422E+04;  0.115340E+04;  0.285925E-01;  0.680280E+00; -0.671823E+03;  0.000000E+00; -0.671143E+03
  0.561203E+04;  0.114675E+04;  0.283623E-01;  0.680444E+00; -0.672215E+03;  0.000000E+00; -0.671535E+03
  0.567170E+04;  0.115344E+04;  0.259796E-01;  0.682063E+00; -0.672574E+03;  0.000000E+00; -0.671892E+03
  0.579684E+04;  0.115039E+04;  0.236320E-01;  0.683518E+00; -0.674422E+03;  0.000000E+00; -0.673739E+03
  0.580640E+04;  0.113443E+04;  0.302534E-01;  0.679059E+00; -0.674961E+03;  0.000000E+00; -0.674282E+03
  0.580408E+04;  0.115403E+04;  0.265155E-01;  0.681711E+00; -0.674427E+03;  0.000000E+00; -0.673746E+03
  0.582750E+04;  0.116006E+04;  0.225667E-01;  0.684134E+00; -0.674783E+03;  0.000000E+00; -0.674099E+03
  0.586138E+04;  0.114389E+04;  0.188826E-01;  0.686042E+00; -0.676071E+03;  0.000000E+00; -0.675385E+03
  0.583931E+04;  0.116742E+04;  0.142436E-01;  0.687963E+00; -0.674975E+03;  0.000000E+00; -0.674287E+03
  0.576305E+04;  0.116043E+04;  0.131262E-01;  0.688346E+00; -0.673727E+03;  0.000000E+00; -0.673038E+03
  0.559551E+04;  0.116385E+04;  0.160167E-01;  0.687293E+00; -0.671874E+03;  0.000000E+00; -0.671187E+03
  0.545339E+04;  0.116241E+04;  0.165800E-01;  0.687063E+00; -0.671750E+03;  0.000000E+00; -0.671063E+03
  0.544321E+04;  0.117635E+04;  0.896086E-02;  0.689496E+00; -0.671636E+03;  0.000000E+00; -0.670947E+03
  0.532413E+04;  0.115713E+04;  0.119328E-01;  0.688719E+00; -0.672572E+03;  0.000000E+00; -0.671883E+03
  0.533188E+04;  0.117345E+04;  0.750963E-02;  0.689794E+00; -0.672349E+03;  0.000000E+00; -0.671660E+03
  0.518648E+04;  0.116475E+04;  0.823450E-02;  0.689652E+00; -0.674212E+03;  0.000000E+00; -0.673522E+03
  0.518648E+04;  0.115956E+04;  0.488599E-02;  0.690201E+00; -0.674214E+03;  0.000000E+00; -0.673523E+03
  0.529543E+04;  0.112546E+04;  0.909573E-02;  0.689465E+00; -0.673147E+03;  0.000000E+00; -0.672458E+03
  0.535235E+04;  0.113614E+04;  0.116924E-01;  0.688790E+00; -0.672531E+03;  0.000000E+00; -0.671842E+03
  0.531718E+04;  0.114730E+04;  0.115143E-01;  0.688842E+00; -0.672722E+03;  0.000000E+00; -0.672033E+03
  0.530340E+04;  0.114915E+04;  0.193500E-01;  0.685819E+00; -0.672925E+03;  0.000000E+00; -0.672239E+03
  0.530340E+04;  0.114501E+04;  0.149126E-01;  0.687720E+00; -0.672916E+03;  0.000000E+00; -0.672228E+03
  0.533298E+04;  0.111869E+04;  0.106699E-01;  0.689076E+00; -0.672890E+03;  0.000000E+00; -0.672201E+03
  0.529852E+04;  0.112219E+04;  0.114194E-01;  0.688869E+00; -0.673181E+03;  0.000000E+00; -0.672492E+03
  0.529806E+04;  0.114064E+04;  0.106446E-01;  0.689083E+00; -0.672971E+03;  0.000000E+00; -0.672282E+03
  0.543355E+04;  0.112468E+04;  0.933132E-02;  0.689411E+00; -0.672217E+03;  0.000000E+00; -0.671528E+03
  0.550585E+04;  0.111285E+04;  0.663926E-02;  0.689948E+00; -0.672352E+03;  0.000000E+00; -0.671662E+03
  0.535743E+04;  0.109786E+04;  0.200275E-02;  0.690449E+00; -0.672926E+03;  0.000000E+00; -0.672235E+03
  0.539345E+04;  0.108840E+04;  0.745686E-02;  0.689804E+00; -0.672937E+03;  0.000000E+00; -0.672248E+03
  0.533363E+04;  0.108263E+04; -0.207069E-03;  0.690499E+00; -0.673329E+03;  0.000000E+00; -0.672638E+03
  0.518814E+04;  0.108708E+04; -0.418998E-02;  0.690280E+00; -0.674878E+03;  0.000000E+00; -0.674188E+03
  0.518814E+04;  0.109700E+04;  0.129302E-03;  0.690499E+00; -0.674794E+03;  0.000000E+00; -0.674103E+03
  0.521108E+04;  0.112949E+04; -0.107278E-02;  0.690485E+00; -0.674042E+03;  0.000000E+00; -0.673352E+03
  0.528780E+04;  0.116970E+04; -0.522219E-02;  0.690158E+00; -0.672737E+03;  0.000000E+00; -0.672047E+03
  0.539979E+04;  0.118473E+04;  0.308432E-04;  0.690499E+00; -0.671759E+03;  0.000000E+00; -0.671069E+03
  0.532920E+04;  0.119462E+04; -0.124784E-02;  0.690480E+00; -0.672229E+03;  0.000000E+00; -0.671538E+03
  0.542159E+04;  0.121484E+04;  0.754706E-04;  0.690499E+00; -0.671522E+03;  0.000000E+00; -0.670831E+03
  0.554964E+04;  0.120491E+04; -0.163923E-02;  0.690466E+00; -0.671365E+03;  0.000000E+00; -0.670675E+03
  0.547561E+04;  0.122095E+04; -0.559517E-02;  0.690108E+00; -0.671318E+03;  0.000000E+00; -0.670628E+03
  0.551122E+04;  0.119901E+04; -0.263957E-02;  0.690412E+00; -0.671368E+03;  0.000000E+00; -0.670678E+03
  0.542370E+04;  0.121254E+04; -0.363533E-02;  0.690334E+00; -0.671519E+03;  0.000000E+00; -0.670828E+03
  0.540769E+04;  0.116870E+04; -0.446690E-02;  0.690250E+00; -0.671812E+03;  0.000000E+00; -0.671122E+03
  0.551170E+04;  0.113379E+04;  0.552174E-03;  0.690496E+00; -0.672024E+03;  0.000000E+00; -0.671334E+03
  0.555880E+04;  0.113808E+04;  0.581344E-02;  0.690077E+00; -0.672096E+03;  0.000000E+00; -0.671406E+03
  0.555880E+04;  0.113515E+04;  0.856735E-02;  0.689582E+00; -0.672138E+03;  0.000000E+00; -0.671449E+03
  0.547425E+04;  0.114029E+04;  0.108439E-01;  0.689029E+00; -0.671933E+03;  0.000000E+00; -0.671244E+03
  0.555964E+04;  0.113386E+04;  0.144777E-01;  0.687879E+00; -0.672158E+03;  0.000000E+00; -0.671470E+03
  0.564730E+04;  0.115341E+04;  0.140415E-01;  0.688035E+00; -0.672400E+03;  0.000000E+00; -0.671712E+03
  0.559365E+04;  0.115972E+04;  0.985401E-02;  0.689286E+00; -0.671936E+03;  0.000000E+00; -0.671247E+03
  0.550931E+04;  0.117528E+04;  0.712232E-02;  0.689865E+00; -0.671532E+03;  0.000000E+00; -0.670842E+03
  0.559872E+04;  0.115115E+04;  0.140891E-01;  0.688018E+00; -0.672078E+03;  0.000000E+00; -0.671390E+03
  0.563396E+04;  0.116490E+04;  0.169345E-01;  0.686915E+00; -0.672097E+03;  0.000000E+00; -0.671410E+03
  0.548186E+04;  0.112232E+04;  0.160755E-01;  0.687269E+00; -0.672205E+03;  0.000000E+00; -0.671518E+03
  0.538658E+04;  0.111589E+04;  0.132553E-01;  0.688303E+00; -0.672573E+03;  0.000000E+00; -0.671884E+03
  0.549430E+04;  0.114993E+04;  0.135860E-01;  0.688192E+00; -0.671807E+03;  0.000000E+00; -0.671119E+03
  0.543252E+04;  0.118010E+04;  0.168701E-01;  0.686942E+00; -0.671679E+03;  0.000000E+00; -0.670992E+03
  0.553045E+04;  0.121459E+04;  0.174703E-01;  0.686684E+00; -0.671253E+03;  0.000000E+00; -0.670566E+03
  0.532411E+04;  0.119129E+04;  0.156220E-01;  0.687449E+00; -0.672375E+03;  0.000000E+00; -0.671687E+03
  0.531406E+04;  0.119658E+04;  0.175701E-01;  0.686641E+00; -0.672464E+03;  0.000000E+00; -0.671777E+03
  0.534795E+04;  0.119902E+04;  0.176425E-01;  0.686609E+00; -0.672133E+03;  0.000000E+00; -0.671446E+03
  0.542898E+04;  0.118091E+04;  0.116316E-01;  0.688808E+00; -0.671668E+03;  0.000000E+00; -0.670979E+03
  0.534370E+04;  0.117361E+04;  0.990734E-02;  0.689272E+00; -0.672260E+03;  0.000000E+00; -0.671570E+03
  0.533747E+04;  0.115659E+04;  0.106079E-01;  0.689093E+00; -0.672445E+03;  0.000000E+00; -0.671756E+03
  0.536001E+04;  0.117088E+04;  0.951792E-02;  0.689367E+00; -0.672144E+03;  0.000000E+00; -0.671454E+03
  0.551190E+04;  0.118168E+04;  0.122869E-01;  0.688612E+00; -0.671477E+03;  0.000000E+00; -0.670788E+03
  0.548120E+04;  0.119855E+04;  0.697238E-02;  0.689892E+00; -0.671386E+03;  0.000000E+00; -0.670697E+03
  0.551202E+04;  0.119497E+04;  0.701028E-02;  0.689885E+00; -0.671377E+03;  0.000000E+00; -0.670687E+03
  0.554857E+04;  0.114327E+04; -0.486786E-02;  0.690203E+00; -0.672008E+03;  0.000000E+00; -0.671318E+03
  0.556916E+04;  0.118179E+04; -0.388566E-02;  0.690311E+00; -0.671619E+03;  0.000000E+00; -0.670928E+03
  0.550657E+04;  0.121805E+04; -0.149611E-02;  0.690471E+00; -0.671272E+03;  0.000000E+00; -0.670582E+03
  0.538778E+04;  0.120950E+04; -0.549705E-03;  0.690496E+00; -0.671729E+03;  0.000000E+00; -0.671039E+03
  0.527056E+04;  0.121309E+04;  0.482492E-02;  0.690208E+00; -0.672815E+03;  0.000000E+00; -0.672125E+03
  0.534200E+04;  0.119475E+04;  0.300183E-02;  0.690387E+00; -0.672130E+03;  0.000000E+00; -0.671440E+03
  0.542237E+04;  0.117334E+04;  0.377403E-02;  0.690321E+00; -0.671727E+03;  0.000000E+00; -0.671037E+03
  0.533684E+04;  0.117520E+04;  0.102814E-01;  0.689178E+00; -0.672311E+03;  0.000000E+00; -0.671622E+03
  0.535357E+04;  0.116303E+04;  0.133409E-01;  0.688275E+00; -0.672278E+03;  0.000000E+00; -0.671590E+03
  0.523862E+04;  0.116708E+04;  0.137046E-01;  0.688152E+00; -0.673494E+03;  0.000000E+00; -0.672806E+03
  0.524390E+04;  0.116722E+04;  0.165645E-01;  0.687070E+00; -0.673454E+03;  0.000000E+00; -0.672767E+03
  0.535425E+04;  0.117452E+04;  0.131402E-01;  0.688341E+00; -0.672187E+03;  0.000000E+00; -0.671498E+03
  0.535425E+04;  0.120838E+04;  0.118795E-01;  0.688735E+00; -0.672013E+03;  0.000000E+00; -0.671325E+03
  0.537691E+04;  0.122912E+04;  0.130891E-01;  0.688358E+00; -0.671790E+03;  0.000000E+00; -0.671102E+03
  0.551242E+04;  0.122915E+04;  0.165869E-01;  0.687060E+00; -0.671202E+03;  0.000000E+00; -0.670514E+03
  0.552852E+04;  0.119800E+04;  0.181339E-01;  0.686389E+00; -0.671355E+03;  0.000000E+00; -0.670669E+03
  0.543995E+04;  0.122416E+04;  0.152561E-01;  0.687590E+00; -0.671425E+03;  0.000000E+00; -0.670738E+03
  0.542935E+04;  0.120767E+04;  0.191583E-01;  0.685911E+00; -0.671545E+03;  0.000000E+00; -0.670859E+03
  0.548478E+04;  0.121996E+04;  0.182356E-01;  0.686343E+00; -0.671286E+03;  0.000000E+00; -0.670600E+03
  0.542281E+04;  0.122257E+04;  0.283573E-01;  0.680448E+00; -0.671564E+03;  0.000000E+00; -0.670884E+03
  0.560655E+04;  0.124997E+04;  0.252515E-01;  0.682529E+00; -0.671198E+03;  0.000000E+00; -0.670515E+03
  0.552345E+04;  0.124864E+04;  0.276823E-01;  0.680921E+00; -0.671141E+03;  0.000000E+00; -0.670460E+03
  0.538055E+04;  0.122259E+04;  0.266215E-01;  0.681641E+00; -0.671836E+03;  0.000000E+00; -0.671155E+03
  0.531968E+04;  0.118846E+04;  0.287906E-01;  0.680138E+00; -0.672548E+03;  0.000000E+00; -0.671868E+03
  0.542805E+04;  0.121668E+04;  0.221311E-01;  0.684377E+00; -0.671527E+03;  0.000000E+00; -0.670843E+03
  0.541855E+04;  0.122039E+04;  0.296419E-01;  0.679516E+00; -0.671603E+03;  0.000000E+00; -0.670924E+03
  0.543573E+04;  0.118772E+04;  0.177615E-01;  0.686556E+00; -0.671617E+03;  0.000000E+00; -0.670930E+03
  0.551437E+04;  0.119379E+04;  0.111773E-01;  0.688938E+00; -0.671383E+03;  0.000000E+00; -0.670694E+03
  0.548993E+04;  0.120604E+04;  0.348713E-02;  0.690347E+00; -0.671334E+03;  0.000000E+00; -0.670643E+03
  0.544970E+04;  0.120146E+04;  0.768398E-02;  0.689761E+00; -0.671458E+03;  0.000000E+00; -0.670768E+03
  0.559567E+04;  0.121301E+04;  0.803860E-02;  0.689692E+00; -0.671404E+03;  0.000000E+00; -0.670714E+03
  0.541400E+04;  0.120033E+04;  0.871191E-02;  0.689551E+00; -0.671623E+03;  0.000000E+00; -0.670934E+03
  0.559364E+04;  0.115277E+04;  0.102507E-01;  0.689186E+00; -0.672035E+03;  0.000000E+00; -0.671346E+03
  0.547551E+04;  0.114769E+04;  0.153631E-01;  0.687549E+00; -0.671856E+03;  0.000000E+00; -0.671168E+03
  0.552316E+04;  0.111924E+04;  0.228489E-01;  0.683973E+00; -0.672320E+03;  0.000000E+00; -0.671636E+03
  0.558860E+04;  0.115320E+04;  0.153869E-01;  0.687540E+00; -0.671989E+03;  0.000000E+00; -0.671302E+03
  0.559790E+04;  0.114990E+04;  0.185245E-01;  0.686210E+00; -0.672085E+03;  0.000000E+00; -0.671398E+03
  0.543220E+04;  0.113516E+04;  0.205026E-01;  0.685245E+00; -0.672154E+03;  0.000000E+00; -0.671469E+03
  0.547613E+04;  0.111606E+04;  0.290320E-01;  0.679964E+00; -0.672404E+03;  0.000000E+00; -0.671725E+03
  0.553015E+04;  0.108964E+04;  0.250479E-01;  0.682657E+00; -0.672955E+03;  0.000000E+00; -0.672273E+03
  0.553015E+04;  0.107546E+04;  0.271452E-01;  0.681289E+00; -0.673319E+03;  0.000000E+00; -0.672637E+03
  0.544750E+04;  0.109277E+04;  0.280519E-01;  0.680663E+00; -0.672882E+03;  0.000000E+00; -0.672201E+03
  0.541735E+04;  0.109277E+04;  0.298196E-01;  0.679384E+00; -0.673005E+03;  0.000000E+00; -0.672325E+03
  0.535965E+04;  0.110319E+04;  0.415985E-01;  0.668869E+00; -0.673380E+03;  0.000000E+00; -0.672711E+03
  0.532237E+04;  0.114474E+04;  0.400825E-01;  0.670417E+00; -0.673072E+03;  0.000000E+00; -0.672402E+03
  0.527097E+04;  0.110301E+04;  0.387137E-01;  0.671765E+00; -0.674263E+03;  0.000000E+00; -0.673591E+03
  0.539489E+04;  0.113060E+04;  0.369722E-01;  0.673413E+00; -0.672591E+03;  0.000000E+00; -0.671918E+03
  0.550878E+04;  0.111990E+04;  0.343473E-01;  0.675753E+00; -0.672371E+03;  0.000000E+00; -0.671695E+03
  0.546424E+04;  0.115370E+04;  0.373066E-01;  0.673102E+00; -0.671961E+03;  0.000000E+00; -0.671288E+03
  0.546424E+04;  0.122736E+04;  0.470829E-01;  0.662789E+00; -0.671459E+03;  0.000000E+00; -0.670796E+03
  0.559171E+04;  0.127475E+04;  0.534959E-01;  0.654727E+00; -0.671129E+03;  0.000000E+00; -0.670474E+03
  0.574446E+04;  0.122366E+04;  0.650467E-01;  0.637611E+00; -0.672212E+03;  0.000000E+00; -0.671575E+03
  0.544408E+04;  0.124906E+04;  0.612603E-01;  0.643589E+00; -0.671617E+03;  0.000000E+00; -0.670973E+03
  0.560029E+04;  0.125576E+04;  0.626976E-01;  0.641362E+00; -0.671233E+03;  0.000000E+00; -0.670592E+03
  0.556474E+04;  0.132195E+04;  0.620820E-01;  0.642322E+00; -0.671183E+03;  0.000000E+00; -0.670541E+03
  0.576185E+04;  0.134078E+04;  0.628284E-01;  0.641157E+00; -0.671771E+03;  0.000000E+00; -0.671130E+03
  0.576185E+04;  0.133328E+04;  0.580980E-01;  0.648307E+00; -0.671778E+03;  0.000000E+00; -0.671130E+03
  0.565889E+04;  0.134336E+04;  0.637214E-01;  0.639744E+00; -0.671295E+03;  0.000000E+00; -0.670655E+03
  0.554047E+04;  0.136979E+04;  0.669536E-01;  0.634465E+00; -0.671434E+03;  0.000000E+00; -0.670799E+03
  0.549532E+04;  0.139944E+04;  0.661445E-01;  0.635811E+00; -0.671783E+03;  0.000000E+00; -0.671147E+03
  0.549532E+04;  0.142055E+04;  0.654120E-01;  0.637015E+00; -0.671951E+03;  0.000000E+00; -0.671314E+03
  0.569090E+04;  0.146925E+04;  0.562771E-01;  0.650910E+00; -0.672203E+03;  0.000000E+00; -0.671552E+03
  0.549842E+04;  0.146699E+04;  0.462517E-01;  0.663759E+00; -0.672430E+03;  0.000000E+00; -0.671766E+03
  0.544010E+04;  0.147377E+04;  0.402053E-01;  0.670294E+00; -0.672834E+03;  0.000000E+00; -0.672164E+03
  0.549232E+04;  0.149866E+04;  0.367446E-01;  0.673622E+00; -0.672880E+03;  0.000000E+00; -0.672207E+03
  0.566653E+04;  0.149601E+04;  0.355403E-01;  0.674710E+00; -0.672547E+03;  0.000000E+00; -0.671872E+03
  0.555345E+04;  0.145735E+04;  0.406173E-01;  0.669877E+00; -0.672157E+03;  0.000000E+00; -0.671487E+03
  0.552395E+04;  0.141028E+04;  0.373984E-01;  0.673016E+00; -0.671781E+03;  0.000000E+00; -0.671108E+03
  0.558272E+04;  0.134926E+04;  0.311469E-01;  0.678373E+00; -0.671262E+03;  0.000000E+00; -0.670584E+03
  0.558272E+04;  0.133351E+04;  0.237031E-01;  0.683476E+00; -0.671212E+03;  0.000000E+00; -0.670529E+03
  0.567822E+04;  0.136494E+04;  0.232101E-01;  0.683766E+00; -0.671532E+03;  0.000000E+00; -0.670848E+03
  0.578090E+04;  0.139913E+04;  0.273920E-01;  0.681120E+00; -0.672225E+03;  0.000000E+00; -0.671544E+03
  0.577882E+04;  0.140459E+04;  0.323381E-01;  0.677428E+00; -0.672204E+03;  0.000000E+00; -0.671526E+03
  0.561813E+04;  0.138621E+04;  0.338752E-01;  0.676155E+00; -0.671480E+03;  0.000000E+00; -0.670804E+03
  0.538248E+04;  0.133775E+04;  0.266737E-01;  0.681606E+00; -0.672029E+03;  0.000000E+00; -0.671347E+03
  0.525197E+04;  0.129275E+04;  0.293434E-01;  0.679736E+00; -0.673188E+03;  0.000000E+00; -0.672508E+03
  0.525157E+04;  0.128643E+04;  0.362176E-01;  0.674103E+00; -0.673217E+03;  0.000000E+00; -0.672543E+03
  0.525157E+04;  0.123111E+04;  0.413636E-01;  0.669113E+00; -0.673305E+03;  0.000000E+00; -0.672636E+03
  0.525021E+04;  0.127298E+04;  0.435984E-01;  0.666739E+00; -0.673280E+03;  0.000000E+00; -0.672614E+03
  0.525021E+04;  0.126889E+04;  0.444919E-01;  0.665755E+00; -0.673289E+03;  0.000000E+00; -0.672624E+03
  0.521342E+04;  0.131238E+04;  0.486454E-01;  0.660920E+00; -0.673872E+03;  0.000000E+00; -0.673211E+03
  0.544428E+04;  0.131060E+04;  0.524242E-01;  0.656146E+00; -0.671544E+03;  0.000000E+00; -0.670888E+03
  0.536624E+04;  0.126272E+04;  0.443255E-01;  0.665940E+00; -0.672009E+03;  0.000000E+00; -0.671343E+03
  0.534601E+04;  0.127048E+04;  0.444764E-01;  0.665772E+00; -0.672194E+03;  0.000000E+00; -0.671528E+03
  0.546437E+04;  0.123782E+04;  0.327326E-01;  0.677107E+00; -0.671338E+03;  0.000000E+00; -0.670660E+03
  0.548354E+04;  0.122745E+04;  0.366906E-01;  0.673672E+00; -0.671319E+03;  0.000000E+00; -0.670645E+03
  0.549478E+04;  0.124005E+04;  0.335733E-01;  0.676410E+00; -0.671232E+03;  0.000000E+00; -0.670555E+03
  0.529398E+04;  0.125435E+04;  0.307865E-01;  0.678652E+00; -0.672643E+03;  0.000000E+00; -0.671964E+03
  0.563116E+04;  0.128065E+04;  0.274929E-01;  0.681051E+00; -0.671196E+03;  0.000000E+00; -0.670515E+03
  0.563116E+04;  0.125751E+04;  0.206205E-01;  0.685184E+00; -0.671269E+03;  0.000000E+00; -0.670583E+03
  0.563116E+04;  0.123911E+04;  0.759950E-02;  0.689777E+00; -0.671405E+03;  0.000000E+00; -0.670716E+03
