Pos;Ech;Form;prior;lkh;H;post
  0.529897E+04;  0.108031E+04;  0.426261E-02;  0.690272E+00; -0.435711E+03;  0.000000E+00; -0.435021E+03
  0.541794E+04;  0.109548E+04;  0.614293E-02;  0.690028E+00; -0.435014E+03;  0.000000E+00; -0.434324E+03
  0.540983E+04;  0.111677E+04;  0.317402E-02;  0.690373E+00; -0.434558E+03;  0.000000E+00; -0.433868E+03
  0.556523E+04;  0.112744E+04; -0.236975E-02;  0.690429E+00; -0.434556E+03;  0.000000E+00; -0.433865E+03
  0.547811E+04;  0.114078E+04;  0.192621E-02;  0.690453E+00; -0.434059E+03;  0.000000E+00; -0.433368E+03
  0.531643E+04;  0.111935E+04;  0.423914E-02;  0.690275E+00; -0.434833E+03;  0.000000E+00; -0.434143E+03
  0.537541E+04;  0.112897E+04;  0.103562E-01;  0.689159E+00; -0.434457E+03;  0.000000E+00; -0.433768E+03
  0.533174E+04;  0.110729E+04;  0.755939E-02;  0.689785E+00; -0.435017E+03;  0.000000E+00; -0.434327E+03
  0.542086E+04;  0.109557E+04;  0.872498E-02;  0.689548E+00; -0.435024E+03;  0.000000E+00; -0.434334E+03
  0.536007E+04;  0.110930E+04;  0.106030E-01;  0.689094E+00; -0.434888E+03;  0.000000E+00; -0.434199E+03
  0.542116E+04;  0.111199E+04;  0.150148E-01;  0.687681E+00; -0.434704E+03;  0.000000E+00; -0.434016E+03
  0.546563E+04;  0.107422E+04;  0.116106E-01;  0.688814E+00; -0.435577E+03;  0.000000E+00; -0.434888E+03
  0.548705E+04;  0.107725E+04;  0.112750E-01;  0.688910E+00; -0.435528E+03;  0.000000E+00; -0.434839E+03
  0.553007E+04;  0.109357E+04;  0.171148E-01;  0.686838E+00; -0.435217E+03;  0.000000E+00; -0.434530E+03
  0.552769E+04;  0.109357E+04;  0.119531E-01;  0.688713E+00; -0.435202E+03;  0.000000E+00; -0.434513E+03
  0.559854E+04;  0.109731E+04;  0.845105E-02;  0.689607E+00; -0.435455E+03;  0.000000E+00; -0.434765E+03
  0.548216E+04;  0.112717E+04;  0.833637E-02;  0.689631E+00; -0.434332E+03;  0.000000E+00; -0.433642E+03
  0.540742E+04;  0.113414E+04;  0.798347E-02;  0.689703E+00; -0.434259E+03;  0.000000E+00; -0.433569E+03
  0.553051E+04;  0.114479E+04;  0.111930E-01;  0.688933E+00; -0.434049E+03;  0.000000E+00; -0.433360E+03
  0.553123E+04;  0.115802E+04;  0.871202E-02;  0.689551E+00; -0.433806E+03;  0.000000E+00; -0.433117E+03
  0.554776E+04;  0.116914E+04;  0.116717E-01;  0.688797E+00; -0.433642E+03;  0.000000E+00; -0.432953E+03
  0.541233E+04;  0.115644E+04;  0.126330E-01;  0.688504E+00; -0.433896E+03;  0.000000E+00; -0.433208E+03
  0.542090E+04;  0.115582E+04;  0.149871E-01;  0.687692E+00; -0.433897E+03;  0.000000E+00; -0.433209E+03
  0.543669E+04;  0.117576E+04;  0.179245E-01;  0.686483E+00; -0.433572E+03;  0.000000E+00; -0.432886E+03
  0.546274E+04;  0.117081E+04;  0.236894E-01;  0.683485E+00; -0.433623E+03;  0.000000E+00; -0.432940E+03
  0.556761E+04;  0.117649E+04;  0.241309E-01;  0.683221E+00; -0.433555E+03;  0.000000E+00; -0.432872E+03
  0.556405E+04;  0.118980E+04;  0.254672E-01;  0.682392E+00; -0.433337E+03;  0.000000E+00; -0.432654E+03
  0.561009E+04;  0.118898E+04;  0.223771E-01;  0.684240E+00; -0.433463E+03;  0.000000E+00; -0.432779E+03
  0.566802E+04;  0.118241E+04;  0.274664E-01;  0.681069E+00; -0.433820E+03;  0.000000E+00; -0.433139E+03
  0.568661E+04;  0.114414E+04;  0.350304E-01;  0.675160E+00; -0.434730E+03;  0.000000E+00; -0.434055E+03
  0.556612E+04;  0.116329E+04;  0.265352E-01;  0.681698E+00; -0.433786E+03;  0.000000E+00; -0.433104E+03
  0.570595E+04;  0.117945E+04;  0.277594E-01;  0.680867E+00; -0.434113E+03;  0.000000E+00; -0.433432E+03
  0.574057E+04;  0.115948E+04;  0.308051E-01;  0.678637E+00; -0.434812E+03;  0.000000E+00; -0.434134E+03
  0.563486E+04;  0.114023E+04;  0.318542E-01;  0.677816E+00; -0.434512E+03;  0.000000E+00; -0.433835E+03
  0.569313E+04;  0.116559E+04;  0.295909E-01;  0.679554E+00; -0.434304E+03;  0.000000E+00; -0.433625E+03
  0.558728E+04;  0.117598E+04;  0.260638E-01;  0.682008E+00; -0.433611E+03;  0.000000E+00; -0.432929E+03
  0.562352E+04;  0.117475E+04;  0.223639E-01;  0.684248E+00; -0.433761E+03;  0.000000E+00; -0.433077E+03
  0.557311E+04;  0.117532E+04;  0.285925E-01;  0.680280E+00; -0.433591E+03;  0.000000E+00; -0.432910E+03
  0.568093E+04;  0.116867E+04;  0.283623E-01;  0.680444E+00; -0.434163E+03;  0.000000E+00; -0.433483E+03
  0.574060E+04;  0.117536E+04;  0.259796E-01;  0.682063E+00; -0.434482E+03;  0.000000E+00; -0.433800E+03
  0.586574E+04;  0.117231E+04;  0.236320E-01;  0.683518E+00; -0.436025E+03;  0.000000E+00; -0.435342E+03
  0.587530E+04;  0.115635E+04;  0.302534E-01;  0.679059E+00; -0.436528E+03;  0.000000E+00; -0.435849E+03
  0.587298E+04;  0.117595E+04;  0.265155E-01;  0.681711E+00; -0.435982E+03;  0.000000E+00; -0.435301E+03
  0.589640E+04;  0.118198E+04;  0.225667E-01;  0.684134E+00; -0.436231E+03;  0.000000E+00; -0.435547E+03
  0.593028E+04;  0.116581E+04;  0.188826E-01;  0.686042E+00; -0.437371E+03;  0.000000E+00; -0.436685E+03
  0.590821E+04;  0.118934E+04;  0.142436E-01;  0.687963E+00; -0.436371E+03;  0.000000E+00; -0.435684E+03
  0.583195E+04;  0.118235E+04;  0.131262E-01;  0.688346E+00; -0.435460E+03;  0.000000E+00; -0.434772E+03
  0.566441E+04;  0.118577E+04;  0.160167E-01;  0.687293E+00; -0.433789E+03;  0.000000E+00; -0.433101E+03
  0.552229E+04;  0.118433E+04;  0.165800E-01;  0.687063E+00; -0.433369E+03;  0.000000E+00; -0.432682E+03
  0.551211E+04;  0.119827E+04;  0.896086E-02;  0.689496E+00; -0.433168E+03;  0.000000E+00; -0.432479E+03
  0.539302E+04;  0.117905E+04;  0.119328E-01;  0.688719E+00; -0.433626E+03;  0.000000E+00; -0.432937E+03
  0.540078E+04;  0.119537E+04;  0.750963E-02;  0.689794E+00; -0.433379E+03;  0.000000E+00; -0.432689E+03
  0.525537E+04;  0.118667E+04;  0.823450E-02;  0.689652E+00; -0.434284E+03;  0.000000E+00; -0.433594E+03
  0.519575E+04;  0.118148E+04;  0.488599E-02;  0.690201E+00; -0.434816E+03;  0.000000E+00; -0.434126E+03
  0.530470E+04;  0.114738E+04;  0.909573E-02;  0.689465E+00; -0.434475E+03;  0.000000E+00; -0.433785E+03
  0.536162E+04;  0.115806E+04;  0.116924E-01;  0.688790E+00; -0.434042E+03;  0.000000E+00; -0.433353E+03
  0.532645E+04;  0.116922E+04;  0.115143E-01;  0.688842E+00; -0.434056E+03;  0.000000E+00; -0.433367E+03
  0.531267E+04;  0.117107E+04;  0.193500E-01;  0.685819E+00; -0.434177E+03;  0.000000E+00; -0.433492E+03
  0.531267E+04;  0.116693E+04;  0.149126E-01;  0.687720E+00; -0.434194E+03;  0.000000E+00; -0.433506E+03
  0.534225E+04;  0.114061E+04;  0.106699E-01;  0.689076E+00; -0.434394E+03;  0.000000E+00; -0.433705E+03
  0.530779E+04;  0.114411E+04;  0.114194E-01;  0.688869E+00; -0.434528E+03;  0.000000E+00; -0.433839E+03
  0.530733E+04;  0.116256E+04;  0.106446E-01;  0.689083E+00; -0.434251E+03;  0.000000E+00; -0.433562E+03
  0.544282E+04;  0.114660E+04;  0.933132E-02;  0.689411E+00; -0.433984E+03;  0.000000E+00; -0.433295E+03
  0.551512E+04;  0.113476E+04;  0.663926E-02;  0.689948E+00; -0.434218E+03;  0.000000E+00; -0.433528E+03
  0.536670E+04;  0.111978E+04;  0.200275E-02;  0.690449E+00; -0.434600E+03;  0.000000E+00; -0.433909E+03
  0.540272E+04;  0.111032E+04;  0.745686E-02;  0.689804E+00; -0.434724E+03;  0.000000E+00; -0.434034E+03
  0.534290E+04;  0.110455E+04; -0.207069E-03;  0.690499E+00; -0.434963E+03;  0.000000E+00; -0.434273E+03
  0.503493E+04;  0.110900E+04; -0.418998E-02;  0.690280E+00; -0.437558E+03;  0.000000E+00; -0.436868E+03
  0.500785E+04;  0.111892E+04;  0.129302E-03;  0.690499E+00; -0.437837E+03;  0.000000E+00; -0.437146E+03
  0.503079E+04;  0.115141E+04; -0.107278E-02;  0.690485E+00; -0.436996E+03;  0.000000E+00; -0.436305E+03
  0.510751E+04;  0.119162E+04; -0.522219E-02;  0.690158E+00; -0.435516E+03;  0.000000E+00; -0.434826E+03
  0.521950E+04;  0.120665E+04;  0.308432E-04;  0.690499E+00; -0.434307E+03;  0.000000E+00; -0.433616E+03
  0.518522E+04;  0.121654E+04; -0.124784E-02;  0.690480E+00; -0.434515E+03;  0.000000E+00; -0.433825E+03
  0.527761E+04;  0.123676E+04;  0.754706E-04;  0.690499E+00; -0.433608E+03;  0.000000E+00; -0.432918E+03
  0.540566E+04;  0.122683E+04; -0.163923E-02;  0.690466E+00; -0.433022E+03;  0.000000E+00; -0.432331E+03
  0.542896E+04;  0.124287E+04; -0.559517E-02;  0.690108E+00; -0.432818E+03;  0.000000E+00; -0.432128E+03
  0.526948E+04;  0.122093E+04; -0.263957E-02;  0.690412E+00; -0.433779E+03;  0.000000E+00; -0.433088E+03
  0.526948E+04;  0.123446E+04; -0.363533E-02;  0.690334E+00; -0.433669E+03;  0.000000E+00; -0.432979E+03
  0.525347E+04;  0.123446E+04; -0.446690E-02;  0.690250E+00; -0.433783E+03;  0.000000E+00; -0.433093E+03
  0.535748E+04;  0.119955E+04;  0.552174E-03;  0.690496E+00; -0.433478E+03;  0.000000E+00; -0.432787E+03
  0.542978E+04;  0.120384E+04;  0.581344E-02;  0.690077E+00; -0.433193E+03;  0.000000E+00; -0.432503E+03
  0.553134E+04;  0.118238E+04;  0.856735E-02;  0.689582E+00; -0.433407E+03;  0.000000E+00; -0.432717E+03
  0.544680E+04;  0.118753E+04;  0.108439E-01;  0.689029E+00; -0.433365E+03;  0.000000E+00; -0.432676E+03
  0.553218E+04;  0.118110E+04;  0.144777E-01;  0.687879E+00; -0.433424E+03;  0.000000E+00; -0.432736E+03
  0.561984E+04;  0.120065E+04;  0.140415E-01;  0.688035E+00; -0.433336E+03;  0.000000E+00; -0.432648E+03
  0.556619E+04;  0.120695E+04;  0.985401E-02;  0.689286E+00; -0.433108E+03;  0.000000E+00; -0.432419E+03
  0.548186E+04;  0.122252E+04;  0.712232E-02;  0.689865E+00; -0.432898E+03;  0.000000E+00; -0.432208E+03
  0.557126E+04;  0.119839E+04;  0.140891E-01;  0.688018E+00; -0.433228E+03;  0.000000E+00; -0.432540E+03
  0.560650E+04;  0.121214E+04;  0.169345E-01;  0.686915E+00; -0.433115E+03;  0.000000E+00; -0.432428E+03
  0.545441E+04;  0.116955E+04;  0.160755E-01;  0.687269E+00; -0.433622E+03;  0.000000E+00; -0.432935E+03
  0.535913E+04;  0.116313E+04;  0.132553E-01;  0.688303E+00; -0.433990E+03;  0.000000E+00; -0.433301E+03
  0.546684E+04;  0.119717E+04;  0.135860E-01;  0.688192E+00; -0.433214E+03;  0.000000E+00; -0.432526E+03
  0.540507E+04;  0.122733E+04;  0.168701E-01;  0.686942E+00; -0.433058E+03;  0.000000E+00; -0.432371E+03
  0.550299E+04;  0.126183E+04;  0.174703E-01;  0.686684E+00; -0.432513E+03;  0.000000E+00; -0.431827E+03
  0.529665E+04;  0.123852E+04;  0.156220E-01;  0.687449E+00; -0.433537E+03;  0.000000E+00; -0.432849E+03
  0.516987E+04;  0.124382E+04;  0.175701E-01;  0.686641E+00; -0.434584E+03;  0.000000E+00; -0.433897E+03
  0.520376E+04;  0.124626E+04;  0.176425E-01;  0.686609E+00; -0.434239E+03;  0.000000E+00; -0.433552E+03
  0.528479E+04;  0.122814E+04;  0.116316E-01;  0.688808E+00; -0.433681E+03;  0.000000E+00; -0.432992E+03
  0.519951E+04;  0.122085E+04;  0.990734E-02;  0.689272E+00; -0.434425E+03;  0.000000E+00; -0.433736E+03
  0.519328E+04;  0.120382E+04;  0.106079E-01;  0.689093E+00; -0.434650E+03;  0.000000E+00; -0.433961E+03
  0.521582E+04;  0.121812E+04;  0.951792E-02;  0.689367E+00; -0.434300E+03;  0.000000E+00; -0.433611E+03
  0.536771E+04;  0.122891E+04;  0.122869E-01;  0.688612E+00; -0.433187E+03;  0.000000E+00; -0.432499E+03
  0.547346E+04;  0.124579E+04;  0.697238E-02;  0.689892E+00; -0.432690E+03;  0.000000E+00; -0.432000E+03
  0.550428E+04;  0.124221E+04;  0.701028E-02;  0.689885E+00; -0.432684E+03;  0.000000E+00; -0.431994E+03
  0.555980E+04;  0.122312E+04; -0.486786E-02;  0.690203E+00; -0.432944E+03;  0.000000E+00; -0.432254E+03
  0.558039E+04;  0.126164E+04; -0.388566E-02;  0.690311E+00; -0.432581E+03;  0.000000E+00; -0.431891E+03
  0.564524E+04;  0.129789E+04; -0.149611E-02;  0.690471E+00; -0.432424E+03;  0.000000E+00; -0.431734E+03
  0.552645E+04;  0.128935E+04; -0.549705E-03;  0.690496E+00; -0.432332E+03;  0.000000E+00; -0.431642E+03
  0.540923E+04;  0.129294E+04;  0.482492E-02;  0.690208E+00; -0.432570E+03;  0.000000E+00; -0.431880E+03
  0.548067E+04;  0.127460E+04;  0.300183E-02;  0.690387E+00; -0.432468E+03;  0.000000E+00; -0.431777E+03
  0.556105E+04;  0.125319E+04;  0.377403E-02;  0.690321E+00; -0.432599E+03;  0.000000E+00; -0.431908E+03
  0.524976E+04;  0.125505E+04;  0.102814E-01;  0.689178E+00; -0.433735E+03;  0.000000E+00; -0.433046E+03
  0.526650E+04;  0.124288E+04;  0.133409E-01;  0.688275E+00; -0.433707E+03;  0.000000E+00; -0.433019E+03
  0.515154E+04;  0.124693E+04;  0.137046E-01;  0.688152E+00; -0.434715E+03;  0.000000E+00; -0.434027E+03
  0.515683E+04;  0.124707E+04;  0.165645E-01;  0.687070E+00; -0.434683E+03;  0.000000E+00; -0.433996E+03
  0.526717E+04;  0.125437E+04;  0.131402E-01;  0.688341E+00; -0.433619E+03;  0.000000E+00; -0.432931E+03
  0.526717E+04;  0.128823E+04;  0.118795E-01;  0.688735E+00; -0.433423E+03;  0.000000E+00; -0.432734E+03
  0.528983E+04;  0.130897E+04;  0.130891E-01;  0.688358E+00; -0.433176E+03;  0.000000E+00; -0.432488E+03
  0.542534E+04;  0.130900E+04;  0.165869E-01;  0.687060E+00; -0.432440E+03;  0.000000E+00; -0.431753E+03
  0.552472E+04;  0.127785E+04;  0.181339E-01;  0.686389E+00; -0.432371E+03;  0.000000E+00; -0.431684E+03
  0.543615E+04;  0.130401E+04;  0.152561E-01;  0.687590E+00; -0.432421E+03;  0.000000E+00; -0.431734E+03
  0.540145E+04;  0.128752E+04;  0.191583E-01;  0.685911E+00; -0.432642E+03;  0.000000E+00; -0.431956E+03
  0.545688E+04;  0.129981E+04;  0.182356E-01;  0.686343E+00; -0.432374E+03;  0.000000E+00; -0.431688E+03
  0.539491E+04;  0.130242E+04;  0.283573E-01;  0.680448E+00; -0.432621E+03;  0.000000E+00; -0.431940E+03
  0.557864E+04;  0.132982E+04;  0.252515E-01;  0.682529E+00; -0.432041E+03;  0.000000E+00; -0.431359E+03
  0.549555E+04;  0.133810E+04;  0.276823E-01;  0.680921E+00; -0.432118E+03;  0.000000E+00; -0.431437E+03
  0.535265E+04;  0.131205E+04;  0.266215E-01;  0.681641E+00; -0.432798E+03;  0.000000E+00; -0.432117E+03
  0.529178E+04;  0.127791E+04;  0.287906E-01;  0.680138E+00; -0.433376E+03;  0.000000E+00; -0.432695E+03
  0.520078E+04;  0.130613E+04;  0.221311E-01;  0.684377E+00; -0.433948E+03;  0.000000E+00; -0.433263E+03
  0.519128E+04;  0.130984E+04;  0.296419E-01;  0.679516E+00; -0.434065E+03;  0.000000E+00; -0.433386E+03
  0.520846E+04;  0.127718E+04;  0.177615E-01;  0.686556E+00; -0.433995E+03;  0.000000E+00; -0.433308E+03
  0.538574E+04;  0.128325E+04;  0.111773E-01;  0.688938E+00; -0.432721E+03;  0.000000E+00; -0.432032E+03
  0.538574E+04;  0.129550E+04;  0.348713E-02;  0.690347E+00; -0.432657E+03;  0.000000E+00; -0.431967E+03
  0.534551E+04;  0.129092E+04;  0.768398E-02;  0.689761E+00; -0.432884E+03;  0.000000E+00; -0.432194E+03
  0.549148E+04;  0.130247E+04;  0.803860E-02;  0.689692E+00; -0.432285E+03;  0.000000E+00; -0.431595E+03
  0.530981E+04;  0.128979E+04;  0.871191E-02;  0.689551E+00; -0.433107E+03;  0.000000E+00; -0.432417E+03
  0.548945E+04;  0.124223E+04;  0.102507E-01;  0.689186E+00; -0.432697E+03;  0.000000E+00; -0.432007E+03
  0.537132E+04;  0.123715E+04;  0.153631E-01;  0.687549E+00; -0.433111E+03;  0.000000E+00; -0.432423E+03
  0.541898E+04;  0.120870E+04;  0.228489E-01;  0.683973E+00; -0.433226E+03;  0.000000E+00; -0.432542E+03
  0.567017E+04;  0.124265E+04;  0.153869E-01;  0.687540E+00; -0.432955E+03;  0.000000E+00; -0.432268E+03
  0.567948E+04;  0.123936E+04;  0.185245E-01;  0.686210E+00; -0.433023E+03;  0.000000E+00; -0.432336E+03
  0.551377E+04;  0.122461E+04;  0.205026E-01;  0.685245E+00; -0.432854E+03;  0.000000E+00; -0.432169E+03
  0.555771E+04;  0.120552E+04;  0.290320E-01;  0.679964E+00; -0.433106E+03;  0.000000E+00; -0.432426E+03
  0.552193E+04;  0.117910E+04;  0.278795E-01;  0.680784E+00; -0.433471E+03;  0.000000E+00; -0.432790E+03
  0.552193E+04;  0.116492E+04;  0.299768E-01;  0.679267E+00; -0.433712E+03;  0.000000E+00; -0.433032E+03
  0.555712E+04;  0.118222E+04;  0.308834E-01;  0.678577E+00; -0.433454E+03;  0.000000E+00; -0.432776E+03
  0.552697E+04;  0.118222E+04;  0.326512E-01;  0.677173E+00; -0.433440E+03;  0.000000E+00; -0.432763E+03
  0.546927E+04;  0.119265E+04;  0.444301E-01;  0.665824E+00; -0.433428E+03;  0.000000E+00; -0.432762E+03
  0.543198E+04;  0.123420E+04;  0.429141E-01;  0.667479E+00; -0.433030E+03;  0.000000E+00; -0.432363E+03
  0.538059E+04;  0.119247E+04;  0.415453E-01;  0.668924E+00; -0.433733E+03;  0.000000E+00; -0.433064E+03
  0.550451E+04;  0.122006E+04;  0.398038E-01;  0.670695E+00; -0.432973E+03;  0.000000E+00; -0.432302E+03
  0.561840E+04;  0.120936E+04;  0.371789E-01;  0.673221E+00; -0.433164E+03;  0.000000E+00; -0.432491E+03
  0.557386E+04;  0.124315E+04;  0.401381E-01;  0.670361E+00; -0.432678E+03;  0.000000E+00; -0.432007E+03
  0.543068E+04;  0.131681E+04;  0.499145E-01;  0.659356E+00; -0.432473E+03;  0.000000E+00; -0.431814E+03
  0.555814E+04;  0.136421E+04;  0.563275E-01;  0.650840E+00; -0.431936E+03;  0.000000E+00; -0.431285E+03
  0.571090E+04;  0.131311E+04;  0.678783E-01;  0.632906E+00; -0.432288E+03;  0.000000E+00; -0.431655E+03
  0.541052E+04;  0.133851E+04;  0.640919E-01;  0.639152E+00; -0.432559E+03;  0.000000E+00; -0.431919E+03
  0.556672E+04;  0.134521E+04;  0.655291E-01;  0.636824E+00; -0.432015E+03;  0.000000E+00; -0.431378E+03
  0.553117E+04;  0.141141E+04;  0.649135E-01;  0.637827E+00; -0.431928E+03;  0.000000E+00; -0.431290E+03
  0.572829E+04;  0.143023E+04;  0.656600E-01;  0.636609E+00; -0.431835E+03;  0.000000E+00; -0.431198E+03
  0.577600E+04;  0.142274E+04;  0.609295E-01;  0.644094E+00; -0.431974E+03;  0.000000E+00; -0.431330E+03
  0.567304E+04;  0.143281E+04;  0.665530E-01;  0.635133E+00; -0.431769E+03;  0.000000E+00; -0.431134E+03
  0.555462E+04;  0.145925E+04;  0.697852E-01;  0.629625E+00; -0.431891E+03;  0.000000E+00; -0.431261E+03
  0.550947E+04;  0.148890E+04;  0.689760E-01;  0.631028E+00; -0.432068E+03;  0.000000E+00; -0.431437E+03
  0.550947E+04;  0.151000E+04;  0.682436E-01;  0.632284E+00; -0.432126E+03;  0.000000E+00; -0.431494E+03
  0.588773E+04;  0.155870E+04;  0.591087E-01;  0.646826E+00; -0.432474E+03;  0.000000E+00; -0.431827E+03
  0.569524E+04;  0.155645E+04;  0.490833E-01;  0.660385E+00; -0.432081E+03;  0.000000E+00; -0.431420E+03
  0.552316E+04;  0.156322E+04;  0.430368E-01;  0.667347E+00; -0.432358E+03;  0.000000E+00; -0.431691E+03
  0.557538E+04;  0.158811E+04;  0.395761E-01;  0.670921E+00; -0.432382E+03;  0.000000E+00; -0.431711E+03
  0.574959E+04;  0.158546E+04;  0.383719E-01;  0.672094E+00; -0.432308E+03;  0.000000E+00; -0.431636E+03
  0.563652E+04;  0.154681E+04;  0.434489E-01;  0.666902E+00; -0.432073E+03;  0.000000E+00; -0.431406E+03
  0.560701E+04;  0.149973E+04;  0.402299E-01;  0.670269E+00; -0.431935E+03;  0.000000E+00; -0.431265E+03
  0.566578E+04;  0.143872E+04;  0.339785E-01;  0.676068E+00; -0.431839E+03;  0.000000E+00; -0.431163E+03
  0.590019E+04;  0.142297E+04;  0.265347E-01;  0.681698E+00; -0.432815E+03;  0.000000E+00; -0.432133E+03
  0.569234E+04;  0.145440E+04;  0.260417E-01;  0.682022E+00; -0.431911E+03;  0.000000E+00; -0.431229E+03
  0.579502E+04;  0.148859E+04;  0.302236E-01;  0.679081E+00; -0.432159E+03;  0.000000E+00; -0.431480E+03
  0.592413E+04;  0.149404E+04;  0.351696E-01;  0.675038E+00; -0.432743E+03;  0.000000E+00; -0.432068E+03
  0.576343E+04;  0.150970E+04;  0.367068E-01;  0.673657E+00; -0.432069E+03;  0.000000E+00; -0.431395E+03
  0.552778E+04;  0.146124E+04;  0.295052E-01;  0.679617E+00; -0.432003E+03;  0.000000E+00; -0.431323E+03
  0.539727E+04;  0.141624E+04;  0.321750E-01;  0.677559E+00; -0.432412E+03;  0.000000E+00; -0.431735E+03
  0.539688E+04;  0.140993E+04;  0.390492E-01;  0.671439E+00; -0.432412E+03;  0.000000E+00; -0.431741E+03
  0.539688E+04;  0.135460E+04;  0.441951E-01;  0.666084E+00; -0.432477E+03;  0.000000E+00; -0.431811E+03
  0.539551E+04;  0.139648E+04;  0.464300E-01;  0.663553E+00; -0.432430E+03;  0.000000E+00; -0.431767E+03
  0.526099E+04;  0.139238E+04;  0.473235E-01;  0.662506E+00; -0.433328E+03;  0.000000E+00; -0.432665E+03
  0.522420E+04;  0.143587E+04;  0.514770E-01;  0.657376E+00; -0.433634E+03;  0.000000E+00; -0.432977E+03
  0.545506E+04;  0.143409E+04;  0.552558E-01;  0.652334E+00; -0.432171E+03;  0.000000E+00; -0.431518E+03
  0.537702E+04;  0.138622E+04;  0.471570E-01;  0.662702E+00; -0.432540E+03;  0.000000E+00; -0.431878E+03
  0.535679E+04;  0.139397E+04;  0.473080E-01;  0.662524E+00; -0.432652E+03;  0.000000E+00; -0.431990E+03
  0.547515E+04;  0.136131E+04;  0.355642E-01;  0.674689E+00; -0.432119E+03;  0.000000E+00; -0.431444E+03
  0.549432E+04;  0.135095E+04;  0.395222E-01;  0.670974E+00; -0.432089E+03;  0.000000E+00; -0.431418E+03
  0.573615E+04;  0.136354E+04;  0.364049E-01;  0.673933E+00; -0.432118E+03;  0.000000E+00; -0.431444E+03
  0.553535E+04;  0.137784E+04;  0.336181E-01;  0.676372E+00; -0.431939E+03;  0.000000E+00; -0.431262E+03
  0.587253E+04;  0.140414E+04;  0.303244E-01;  0.679005E+00; -0.432670E+03;  0.000000E+00; -0.431991E+03
  0.560917E+04;  0.138100E+04;  0.234521E-01;  0.683624E+00; -0.431892E+03;  0.000000E+00; -0.431208E+03
  0.583247E+04;  0.136260E+04;  0.104311E-01;  0.689139E+00; -0.432810E+03;  0.000000E+00; -0.432121E+03
