Pos;Ech;Form;prior;lkh;H;post
  0.527873E+04;  0.113282E+04;  0.106699E-01;  0.689076E+00; -0.509565E+03;  0.000000E+00; -0.508876E+03
  0.524427E+04;  0.113631E+04;  0.114194E-01;  0.688869E+00; -0.509774E+03;  0.000000E+00; -0.509085E+03
  0.524381E+04;  0.115477E+04;  0.106446E-01;  0.689083E+00; -0.509564E+03;  0.000000E+00; -0.508874E+03
  0.537930E+04;  0.113881E+04;  0.933132E-02;  0.689411E+00; -0.509036E+03;  0.000000E+00; -0.508346E+03
  0.545160E+04;  0.112697E+04;  0.663926E-02;  0.689948E+00; -0.509160E+03;  0.000000E+00; -0.508470E+03
  0.530318E+04;  0.111198E+04;  0.200275E-02;  0.690449E+00; -0.509642E+03;  0.000000E+00; -0.508952E+03
  0.533920E+04;  0.110252E+04;  0.745686E-02;  0.689804E+00; -0.509686E+03;  0.000000E+00; -0.508996E+03
  0.527938E+04;  0.109675E+04; -0.207069E-03;  0.690499E+00; -0.509987E+03;  0.000000E+00; -0.509297E+03
  0.497141E+04;  0.110121E+04; -0.418998E-02;  0.690280E+00; -0.513419E+03;  0.000000E+00; -0.512729E+03
  0.497141E+04;  0.111112E+04;  0.129302E-03;  0.690499E+00; -0.513349E+03;  0.000000E+00; -0.512658E+03
  0.499435E+04;  0.114361E+04; -0.107278E-02;  0.690485E+00; -0.512545E+03;  0.000000E+00; -0.511854E+03
  0.507107E+04;  0.118382E+04; -0.522219E-02;  0.690158E+00; -0.511026E+03;  0.000000E+00; -0.510336E+03
  0.518306E+04;  0.119885E+04;  0.308432E-04;  0.690499E+00; -0.509676E+03;  0.000000E+00; -0.508986E+03
  0.514878E+04;  0.120875E+04; -0.124784E-02;  0.690480E+00; -0.509971E+03;  0.000000E+00; -0.509281E+03
  0.524117E+04;  0.122897E+04;  0.754706E-04;  0.690499E+00; -0.509017E+03;  0.000000E+00; -0.508327E+03
  0.536922E+04;  0.121903E+04; -0.163923E-02;  0.690466E+00; -0.508308E+03;  0.000000E+00; -0.507617E+03
  0.539252E+04;  0.123507E+04; -0.559517E-02;  0.690108E+00; -0.508158E+03;  0.000000E+00; -0.507468E+03
  0.542813E+04;  0.121313E+04; -0.263957E-02;  0.690412E+00; -0.508199E+03;  0.000000E+00; -0.507509E+03
  0.534061E+04;  0.122666E+04; -0.363533E-02;  0.690334E+00; -0.508387E+03;  0.000000E+00; -0.507697E+03
  0.532460E+04;  0.118282E+04; -0.446690E-02;  0.690250E+00; -0.508721E+03;  0.000000E+00; -0.508031E+03
  0.542861E+04;  0.114791E+04;  0.552174E-03;  0.690496E+00; -0.508831E+03;  0.000000E+00; -0.508140E+03
  0.547571E+04;  0.115220E+04;  0.581344E-02;  0.690077E+00; -0.508815E+03;  0.000000E+00; -0.508125E+03
  0.547571E+04;  0.113075E+04;  0.856735E-02;  0.689582E+00; -0.509142E+03;  0.000000E+00; -0.508452E+03
  0.539116E+04;  0.113589E+04;  0.108439E-01;  0.689029E+00; -0.509058E+03;  0.000000E+00; -0.508369E+03
  0.547654E+04;  0.112946E+04;  0.144777E-01;  0.687879E+00; -0.509174E+03;  0.000000E+00; -0.508486E+03
  0.556420E+04;  0.114901E+04;  0.140415E-01;  0.688035E+00; -0.509175E+03;  0.000000E+00; -0.508487E+03
  0.551055E+04;  0.115532E+04;  0.985401E-02;  0.689286E+00; -0.508852E+03;  0.000000E+00; -0.508163E+03
  0.542622E+04;  0.117088E+04;  0.712232E-02;  0.689865E+00; -0.508568E+03;  0.000000E+00; -0.507878E+03
  0.551562E+04;  0.114675E+04;  0.140891E-01;  0.688018E+00; -0.508996E+03;  0.000000E+00; -0.508308E+03
  0.555086E+04;  0.116050E+04;  0.169345E-01;  0.686915E+00; -0.508919E+03;  0.000000E+00; -0.508232E+03
  0.539877E+04;  0.111792E+04;  0.160755E-01;  0.687269E+00; -0.509349E+03;  0.000000E+00; -0.508662E+03
  0.530349E+04;  0.111149E+04;  0.132553E-01;  0.688303E+00; -0.509746E+03;  0.000000E+00; -0.509058E+03
  0.541120E+04;  0.114553E+04;  0.135860E-01;  0.688192E+00; -0.508908E+03;  0.000000E+00; -0.508220E+03
  0.534943E+04;  0.117570E+04;  0.168701E-01;  0.686942E+00; -0.508760E+03;  0.000000E+00; -0.508073E+03
  0.544736E+04;  0.121020E+04;  0.174703E-01;  0.686684E+00; -0.508207E+03;  0.000000E+00; -0.507520E+03
  0.524102E+04;  0.118689E+04;  0.156220E-01;  0.687449E+00; -0.509342E+03;  0.000000E+00; -0.508655E+03
  0.523096E+04;  0.119219E+04;  0.175701E-01;  0.686641E+00; -0.509404E+03;  0.000000E+00; -0.508718E+03
  0.526486E+04;  0.119462E+04;  0.176425E-01;  0.686609E+00; -0.509113E+03;  0.000000E+00; -0.508426E+03
  0.534589E+04;  0.117651E+04;  0.116316E-01;  0.688808E+00; -0.508738E+03;  0.000000E+00; -0.508049E+03
  0.526060E+04;  0.116921E+04;  0.990734E-02;  0.689272E+00; -0.509291E+03;  0.000000E+00; -0.508601E+03
  0.525438E+04;  0.115219E+04;  0.106079E-01;  0.689093E+00; -0.509509E+03;  0.000000E+00; -0.508820E+03
  0.527691E+04;  0.116648E+04;  0.951792E-02;  0.689367E+00; -0.509198E+03;  0.000000E+00; -0.508509E+03
  0.542881E+04;  0.117728E+04;  0.122869E-01;  0.688612E+00; -0.508509E+03;  0.000000E+00; -0.507820E+03
  0.553456E+04;  0.119415E+04;  0.697238E-02;  0.689892E+00; -0.508442E+03;  0.000000E+00; -0.507752E+03
  0.556537E+04;  0.119057E+04;  0.701028E-02;  0.689885E+00; -0.508602E+03;  0.000000E+00; -0.507912E+03
  0.556537E+04;  0.117149E+04; -0.486786E-02;  0.690203E+00; -0.508912E+03;  0.000000E+00; -0.508222E+03
  0.558597E+04;  0.121001E+04; -0.388566E-02;  0.690311E+00; -0.508541E+03;  0.000000E+00; -0.507851E+03
  0.552338E+04;  0.124626E+04; -0.149611E-02;  0.690471E+00; -0.508021E+03;  0.000000E+00; -0.507330E+03
  0.540459E+04;  0.123772E+04; -0.549705E-03;  0.690496E+00; -0.508111E+03;  0.000000E+00; -0.507420E+03
  0.528737E+04;  0.124130E+04;  0.482492E-02;  0.690208E+00; -0.508651E+03;  0.000000E+00; -0.507960E+03
  0.535881E+04;  0.122296E+04;  0.300183E-02;  0.690387E+00; -0.508333E+03;  0.000000E+00; -0.507642E+03
  0.543918E+04;  0.120156E+04;  0.377403E-02;  0.690321E+00; -0.508269E+03;  0.000000E+00; -0.507578E+03
  0.512790E+04;  0.120342E+04;  0.102814E-01;  0.689178E+00; -0.510322E+03;  0.000000E+00; -0.509632E+03
  0.514464E+04;  0.119124E+04;  0.133409E-01;  0.688275E+00; -0.510237E+03;  0.000000E+00; -0.509549E+03
  0.502968E+04;  0.119530E+04;  0.137046E-01;  0.688152E+00; -0.511717E+03;  0.000000E+00; -0.511029E+03
  0.503497E+04;  0.119544E+04;  0.165645E-01;  0.687070E+00; -0.511674E+03;  0.000000E+00; -0.510987E+03
  0.514531E+04;  0.120273E+04;  0.131402E-01;  0.688341E+00; -0.510151E+03;  0.000000E+00; -0.509462E+03
  0.514531E+04;  0.123660E+04;  0.118795E-01;  0.688735E+00; -0.509971E+03;  0.000000E+00; -0.509283E+03
  0.516797E+04;  0.125734E+04;  0.130891E-01;  0.688358E+00; -0.509670E+03;  0.000000E+00; -0.508982E+03
  0.530348E+04;  0.125737E+04;  0.165869E-01;  0.687060E+00; -0.508535E+03;  0.000000E+00; -0.507848E+03
  0.540286E+04;  0.122621E+04;  0.181339E-01;  0.686389E+00; -0.508193E+03;  0.000000E+00; -0.507506E+03
  0.531429E+04;  0.125237E+04;  0.152561E-01;  0.687590E+00; -0.508477E+03;  0.000000E+00; -0.507789E+03
  0.530369E+04;  0.123589E+04;  0.191583E-01;  0.685911E+00; -0.508618E+03;  0.000000E+00; -0.507932E+03
  0.535912E+04;  0.124817E+04;  0.182356E-01;  0.686343E+00; -0.508259E+03;  0.000000E+00; -0.507573E+03
  0.529715E+04;  0.125079E+04;  0.283573E-01;  0.680448E+00; -0.508653E+03;  0.000000E+00; -0.507973E+03
  0.548089E+04;  0.127819E+04;  0.252515E-01;  0.682529E+00; -0.507832E+03;  0.000000E+00; -0.507150E+03
  0.539779E+04;  0.127686E+04;  0.276823E-01;  0.680921E+00; -0.508040E+03;  0.000000E+00; -0.507359E+03
  0.525489E+04;  0.125081E+04;  0.266215E-01;  0.681641E+00; -0.508960E+03;  0.000000E+00; -0.508278E+03
  0.519402E+04;  0.121667E+04;  0.287906E-01;  0.680138E+00; -0.509694E+03;  0.000000E+00; -0.509014E+03
  0.530239E+04;  0.124489E+04;  0.221311E-01;  0.684377E+00; -0.508605E+03;  0.000000E+00; -0.507921E+03
  0.529289E+04;  0.124860E+04;  0.296419E-01;  0.679516E+00; -0.508699E+03;  0.000000E+00; -0.508019E+03
  0.531006E+04;  0.121594E+04;  0.177615E-01;  0.686556E+00; -0.508669E+03;  0.000000E+00; -0.507982E+03
  0.538871E+04;  0.122201E+04;  0.111773E-01;  0.688938E+00; -0.508243E+03;  0.000000E+00; -0.507554E+03
  0.536427E+04;  0.123426E+04;  0.348713E-02;  0.690347E+00; -0.508260E+03;  0.000000E+00; -0.507569E+03
  0.532403E+04;  0.122968E+04;  0.768398E-02;  0.689761E+00; -0.508479E+03;  0.000000E+00; -0.507789E+03
  0.547001E+04;  0.124123E+04;  0.803860E-02;  0.689692E+00; -0.507990E+03;  0.000000E+00; -0.507300E+03
  0.528834E+04;  0.122855E+04;  0.871191E-02;  0.689551E+00; -0.508704E+03;  0.000000E+00; -0.508014E+03
  0.546797E+04;  0.118099E+04;  0.102507E-01;  0.689186E+00; -0.508456E+03;  0.000000E+00; -0.507767E+03
  0.534985E+04;  0.117591E+04;  0.153631E-01;  0.687549E+00; -0.508747E+03;  0.000000E+00; -0.508059E+03
  0.539750E+04;  0.114746E+04;  0.228489E-01;  0.683973E+00; -0.508959E+03;  0.000000E+00; -0.508275E+03
  0.546294E+04;  0.118141E+04;  0.153869E-01;  0.687540E+00; -0.508456E+03;  0.000000E+00; -0.507769E+03
  0.547224E+04;  0.117812E+04;  0.185245E-01;  0.686210E+00; -0.508501E+03;  0.000000E+00; -0.507815E+03
  0.548477E+04;  0.116337E+04;  0.205026E-01;  0.685245E+00; -0.508695E+03;  0.000000E+00; -0.508010E+03
  0.552870E+04;  0.114428E+04;  0.290320E-01;  0.679964E+00; -0.509101E+03;  0.000000E+00; -0.508421E+03
  0.549292E+04;  0.111786E+04;  0.278795E-01;  0.680784E+00; -0.509468E+03;  0.000000E+00; -0.508787E+03
  0.549292E+04;  0.110368E+04;  0.299768E-01;  0.679267E+00; -0.509767E+03;  0.000000E+00; -0.509087E+03
  0.541028E+04;  0.112098E+04;  0.308834E-01;  0.678577E+00; -0.509402E+03;  0.000000E+00; -0.508723E+03
  0.538013E+04;  0.112098E+04;  0.326512E-01;  0.677173E+00; -0.509489E+03;  0.000000E+00; -0.508812E+03
  0.532243E+04;  0.113141E+04;  0.444301E-01;  0.665824E+00; -0.509750E+03;  0.000000E+00; -0.509084E+03
  0.528514E+04;  0.117296E+04;  0.429141E-01;  0.667479E+00; -0.509431E+03;  0.000000E+00; -0.508763E+03
  0.523375E+04;  0.113123E+04;  0.415453E-01;  0.668924E+00; -0.510374E+03;  0.000000E+00; -0.509705E+03
  0.535767E+04;  0.115882E+04;  0.398038E-01;  0.670695E+00; -0.509113E+03;  0.000000E+00; -0.508442E+03
  0.547156E+04;  0.114812E+04;  0.371789E-01;  0.673221E+00; -0.508981E+03;  0.000000E+00; -0.508308E+03
  0.542702E+04;  0.118191E+04;  0.401381E-01;  0.670361E+00; -0.508612E+03;  0.000000E+00; -0.507941E+03
  0.542702E+04;  0.125557E+04;  0.499145E-01;  0.659356E+00; -0.508118E+03;  0.000000E+00; -0.507458E+03
  0.555448E+04;  0.130297E+04;  0.563275E-01;  0.650840E+00; -0.507799E+03;  0.000000E+00; -0.507148E+03
  0.570724E+04;  0.125187E+04;  0.678783E-01;  0.632906E+00; -0.508666E+03;  0.000000E+00; -0.508033E+03
  0.540686E+04;  0.127727E+04;  0.640919E-01;  0.639152E+00; -0.508214E+03;  0.000000E+00; -0.507575E+03
  0.556306E+04;  0.128397E+04;  0.655291E-01;  0.636824E+00; -0.507915E+03;  0.000000E+00; -0.507278E+03
  0.552752E+04;  0.135017E+04;  0.649135E-01;  0.637827E+00; -0.507774E+03;  0.000000E+00; -0.507136E+03
  0.572463E+04;  0.136899E+04;  0.656600E-01;  0.636609E+00; -0.508151E+03;  0.000000E+00; -0.507515E+03
  0.577234E+04;  0.136150E+04;  0.609295E-01;  0.644094E+00; -0.508449E+03;  0.000000E+00; -0.507805E+03
  0.566938E+04;  0.137157E+04;  0.665530E-01;  0.635133E+00; -0.507929E+03;  0.000000E+00; -0.507293E+03
  0.555096E+04;  0.139801E+04;  0.697852E-01;  0.629625E+00; -0.507829E+03;  0.000000E+00; -0.507200E+03
  0.550581E+04;  0.142766E+04;  0.689760E-01;  0.631028E+00; -0.507985E+03;  0.000000E+00; -0.507354E+03
  0.550581E+04;  0.144876E+04;  0.682436E-01;  0.632284E+00; -0.508078E+03;  0.000000E+00; -0.507446E+03
  0.570139E+04;  0.149746E+04;  0.591087E-01;  0.646826E+00; -0.508412E+03;  0.000000E+00; -0.507765E+03
  0.550891E+04;  0.149521E+04;  0.490833E-01;  0.660385E+00; -0.508365E+03;  0.000000E+00; -0.507705E+03
  0.545059E+04;  0.150198E+04;  0.430368E-01;  0.667347E+00; -0.508588E+03;  0.000000E+00; -0.507921E+03
  0.550281E+04;  0.152687E+04;  0.395761E-01;  0.670921E+00; -0.508649E+03;  0.000000E+00; -0.507978E+03
  0.567702E+04;  0.152422E+04;  0.383719E-01;  0.672094E+00; -0.508601E+03;  0.000000E+00; -0.507929E+03
  0.556394E+04;  0.148557E+04;  0.434489E-01;  0.666902E+00; -0.508239E+03;  0.000000E+00; -0.507573E+03
  0.553444E+04;  0.143849E+04;  0.402299E-01;  0.670269E+00; -0.507997E+03;  0.000000E+00; -0.507326E+03
  0.559321E+04;  0.137748E+04;  0.339785E-01;  0.676068E+00; -0.507799E+03;  0.000000E+00; -0.507123E+03
  0.559321E+04;  0.136173E+04;  0.265347E-01;  0.681698E+00; -0.507798E+03;  0.000000E+00; -0.507116E+03
  0.548086E+04;  0.139316E+04;  0.260417E-01;  0.682022E+00; -0.507909E+03;  0.000000E+00; -0.507227E+03
  0.572760E+04;  0.142735E+04;  0.302236E-01;  0.679081E+00; -0.508325E+03;  0.000000E+00; -0.507645E+03
  0.572552E+04;  0.143280E+04;  0.351696E-01;  0.675038E+00; -0.508305E+03;  0.000000E+00; -0.507630E+03
  0.556482E+04;  0.144846E+04;  0.367068E-01;  0.673657E+00; -0.508036E+03;  0.000000E+00; -0.507363E+03
  0.532917E+04;  0.140000E+04;  0.295052E-01;  0.679617E+00; -0.508562E+03;  0.000000E+00; -0.507882E+03
  0.519867E+04;  0.135500E+04;  0.321750E-01;  0.677559E+00; -0.509434E+03;  0.000000E+00; -0.508756E+03
  0.519827E+04;  0.134869E+04;  0.390492E-01;  0.671439E+00; -0.509452E+03;  0.000000E+00; -0.508780E+03
  0.519827E+04;  0.129336E+04;  0.441951E-01;  0.666084E+00; -0.509495E+03;  0.000000E+00; -0.508829E+03
  0.519691E+04;  0.133524E+04;  0.464300E-01;  0.663553E+00; -0.509492E+03;  0.000000E+00; -0.508828E+03
  0.506238E+04;  0.133114E+04;  0.473235E-01;  0.662506E+00; -0.511045E+03;  0.000000E+00; -0.510383E+03
  0.502559E+04;  0.137463E+04;  0.514770E-01;  0.657376E+00; -0.511553E+03;  0.000000E+00; -0.510895E+03
  0.525645E+04;  0.137285E+04;  0.552558E-01;  0.652334E+00; -0.509048E+03;  0.000000E+00; -0.508395E+03
  0.526011E+04;  0.132498E+04;  0.471570E-01;  0.662702E+00; -0.508924E+03;  0.000000E+00; -0.508262E+03
  0.523988E+04;  0.133273E+04;  0.473080E-01;  0.662524E+00; -0.509098E+03;  0.000000E+00; -0.508435E+03
  0.535824E+04;  0.130007E+04;  0.355642E-01;  0.674689E+00; -0.508210E+03;  0.000000E+00; -0.507535E+03
  0.537741E+04;  0.128971E+04;  0.395222E-01;  0.670974E+00; -0.508144E+03;  0.000000E+00; -0.507473E+03
  0.561925E+04;  0.130230E+04;  0.364049E-01;  0.673933E+00; -0.507903E+03;  0.000000E+00; -0.507229E+03
  0.541845E+04;  0.131660E+04;  0.336181E-01;  0.676372E+00; -0.507933E+03;  0.000000E+00; -0.507256E+03
  0.575563E+04;  0.134290E+04;  0.303244E-01;  0.679005E+00; -0.508515E+03;  0.000000E+00; -0.507836E+03
  0.549227E+04;  0.131976E+04;  0.234521E-01;  0.683624E+00; -0.507759E+03;  0.000000E+00; -0.507075E+03
  0.571557E+04;  0.130136E+04;  0.104311E-01;  0.689139E+00; -0.508542E+03;  0.000000E+00; -0.507853E+03
