Pos;Ech;Form;prior;lkh;H;post
  0.571498E+04;  0.104348E+04;  0.220626E-01;  0.684415E+00; -0.337380E+03;  0.000000E+00; -0.336696E+03
  0.567845E+04;  0.104923E+04;  0.216729E-01;  0.684628E+00; -0.337094E+03;  0.000000E+00; -0.336409E+03
  0.555356E+04;  0.104101E+04;  0.182722E-01;  0.686326E+00; -0.337055E+03;  0.000000E+00; -0.336369E+03
  0.549661E+04;  0.102584E+04;  0.139025E-01;  0.688083E+00; -0.337370E+03;  0.000000E+00; -0.336682E+03
  0.556588E+04;  0.102733E+04;  0.132195E-01;  0.688315E+00; -0.337256E+03;  0.000000E+00; -0.336568E+03
  0.547903E+04;  0.101523E+04;  0.131259E-01;  0.688346E+00; -0.337620E+03;  0.000000E+00; -0.336931E+03
  0.549167E+04;  0.103893E+04;  0.959378E-02;  0.689349E+00; -0.337051E+03;  0.000000E+00; -0.336362E+03
  0.547225E+04;  0.104581E+04;  0.426261E-02;  0.690272E+00; -0.336894E+03;  0.000000E+00; -0.336204E+03
  0.559121E+04;  0.106098E+04;  0.614293E-02;  0.690028E+00; -0.336516E+03;  0.000000E+00; -0.335826E+03
  0.558310E+04;  0.108227E+04;  0.317402E-02;  0.690373E+00; -0.336128E+03;  0.000000E+00; -0.335438E+03
  0.573850E+04;  0.107712E+04; -0.236975E-02;  0.690429E+00; -0.336636E+03;  0.000000E+00; -0.335945E+03
  0.565139E+04;  0.109046E+04;  0.192621E-02;  0.690453E+00; -0.336067E+03;  0.000000E+00; -0.335377E+03
  0.548970E+04;  0.106903E+04;  0.423914E-02;  0.690275E+00; -0.336467E+03;  0.000000E+00; -0.335776E+03
  0.554869E+04;  0.107865E+04;  0.103562E-01;  0.689159E+00; -0.336283E+03;  0.000000E+00; -0.335594E+03
  0.550502E+04;  0.105697E+04;  0.755939E-02;  0.689785E+00; -0.336669E+03;  0.000000E+00; -0.335980E+03
  0.559413E+04;  0.104525E+04;  0.872498E-02;  0.689548E+00; -0.336843E+03;  0.000000E+00; -0.336154E+03
  0.553335E+04;  0.105898E+04;  0.106030E-01;  0.689094E+00; -0.336628E+03;  0.000000E+00; -0.335939E+03
  0.559443E+04;  0.106167E+04;  0.150148E-01;  0.687681E+00; -0.336609E+03;  0.000000E+00; -0.335921E+03
  0.563891E+04;  0.102390E+04;  0.116106E-01;  0.688814E+00; -0.337431E+03;  0.000000E+00; -0.336742E+03
  0.566033E+04;  0.102693E+04;  0.112750E-01;  0.688910E+00; -0.337429E+03;  0.000000E+00; -0.336740E+03
  0.570334E+04;  0.104324E+04;  0.171148E-01;  0.686838E+00; -0.337284E+03;  0.000000E+00; -0.336597E+03
  0.570096E+04;  0.104324E+04;  0.119531E-01;  0.688713E+00; -0.337229E+03;  0.000000E+00; -0.336540E+03
  0.577182E+04;  0.104698E+04;  0.845105E-02;  0.689607E+00; -0.337569E+03;  0.000000E+00; -0.336879E+03
  0.565543E+04;  0.107685E+04;  0.833637E-02;  0.689631E+00; -0.336354E+03;  0.000000E+00; -0.335664E+03
  0.558070E+04;  0.108382E+04;  0.798347E-02;  0.689703E+00; -0.336153E+03;  0.000000E+00; -0.335464E+03
  0.570378E+04;  0.109447E+04;  0.111930E-01;  0.688933E+00; -0.336213E+03;  0.000000E+00; -0.335524E+03
  0.570451E+04;  0.110769E+04;  0.871202E-02;  0.689551E+00; -0.335984E+03;  0.000000E+00; -0.335294E+03
  0.572103E+04;  0.111881E+04;  0.116717E-01;  0.688797E+00; -0.335885E+03;  0.000000E+00; -0.335196E+03
  0.558560E+04;  0.110612E+04;  0.126330E-01;  0.688504E+00; -0.335877E+03;  0.000000E+00; -0.335188E+03
  0.559417E+04;  0.110550E+04;  0.149871E-01;  0.687692E+00; -0.335906E+03;  0.000000E+00; -0.335218E+03
  0.556463E+04;  0.112544E+04;  0.179245E-01;  0.686483E+00; -0.335710E+03;  0.000000E+00; -0.335024E+03
  0.559067E+04;  0.112049E+04;  0.236894E-01;  0.683485E+00; -0.335805E+03;  0.000000E+00; -0.335122E+03
  0.569554E+04;  0.112617E+04;  0.241309E-01;  0.683221E+00; -0.335791E+03;  0.000000E+00; -0.335108E+03
  0.569199E+04;  0.113948E+04;  0.254672E-01;  0.682392E+00; -0.335615E+03;  0.000000E+00; -0.334933E+03
  0.573803E+04;  0.113866E+04;  0.223771E-01;  0.684240E+00; -0.335717E+03;  0.000000E+00; -0.335033E+03
  0.579595E+04;  0.113209E+04;  0.274664E-01;  0.681069E+00; -0.336083E+03;  0.000000E+00; -0.335402E+03
  0.581455E+04;  0.109382E+04;  0.350304E-01;  0.675160E+00; -0.336934E+03;  0.000000E+00; -0.336259E+03
  0.569405E+04;  0.111297E+04;  0.265352E-01;  0.681698E+00; -0.336004E+03;  0.000000E+00; -0.335323E+03
  0.583388E+04;  0.112912E+04;  0.277594E-01;  0.680867E+00; -0.336352E+03;  0.000000E+00; -0.335671E+03
  0.586851E+04;  0.110916E+04;  0.308051E-01;  0.678637E+00; -0.336990E+03;  0.000000E+00; -0.336312E+03
  0.576280E+04;  0.108991E+04;  0.318542E-01;  0.677816E+00; -0.336696E+03;  0.000000E+00; -0.336018E+03
  0.582107E+04;  0.111527E+04;  0.295909E-01;  0.679554E+00; -0.336525E+03;  0.000000E+00; -0.335845E+03
  0.571522E+04;  0.112566E+04;  0.260638E-01;  0.682008E+00; -0.335861E+03;  0.000000E+00; -0.335179E+03
  0.575145E+04;  0.112442E+04;  0.223639E-01;  0.684248E+00; -0.335974E+03;  0.000000E+00; -0.335289E+03
  0.570105E+04;  0.112500E+04;  0.285925E-01;  0.680280E+00; -0.335858E+03;  0.000000E+00; -0.335178E+03
  0.580887E+04;  0.111835E+04;  0.283623E-01;  0.680444E+00; -0.336389E+03;  0.000000E+00; -0.335709E+03
  0.586854E+04;  0.112504E+04;  0.259796E-01;  0.682063E+00; -0.336667E+03;  0.000000E+00; -0.335985E+03
  0.599368E+04;  0.112199E+04;  0.236320E-01;  0.683518E+00; -0.338023E+03;  0.000000E+00; -0.337339E+03
  0.600324E+04;  0.110603E+04;  0.302534E-01;  0.679059E+00; -0.338518E+03;  0.000000E+00; -0.337839E+03
  0.600091E+04;  0.110898E+04;  0.265155E-01;  0.681711E+00; -0.338428E+03;  0.000000E+00; -0.337746E+03
  0.602433E+04;  0.111501E+04;  0.225667E-01;  0.684134E+00; -0.338624E+03;  0.000000E+00; -0.337940E+03
  0.605822E+04;  0.109884E+04;  0.188826E-01;  0.686042E+00; -0.339656E+03;  0.000000E+00; -0.338969E+03
  0.603614E+04;  0.112237E+04;  0.142436E-01;  0.687963E+00; -0.338676E+03;  0.000000E+00; -0.337988E+03
  0.595988E+04;  0.111538E+04;  0.131262E-01;  0.688346E+00; -0.337810E+03;  0.000000E+00; -0.337122E+03
  0.579234E+04;  0.111880E+04;  0.160167E-01;  0.687293E+00; -0.336235E+03;  0.000000E+00; -0.335547E+03
  0.565022E+04;  0.111736E+04;  0.165800E-01;  0.687063E+00; -0.335778E+03;  0.000000E+00; -0.335091E+03
  0.564005E+04;  0.113130E+04;  0.896086E-02;  0.689496E+00; -0.335526E+03;  0.000000E+00; -0.334836E+03
  0.552096E+04;  0.111208E+04;  0.119328E-01;  0.688719E+00; -0.335892E+03;  0.000000E+00; -0.335203E+03
  0.552871E+04;  0.112840E+04;  0.750963E-02;  0.689794E+00; -0.335635E+03;  0.000000E+00; -0.334945E+03
  0.538331E+04;  0.111970E+04;  0.823450E-02;  0.689652E+00; -0.336356E+03;  0.000000E+00; -0.335667E+03
  0.532368E+04;  0.111451E+04;  0.488599E-02;  0.690201E+00; -0.336767E+03;  0.000000E+00; -0.336077E+03
  0.543264E+04;  0.108041E+04;  0.909573E-02;  0.689465E+00; -0.336582E+03;  0.000000E+00; -0.335893E+03
  0.548955E+04;  0.109109E+04;  0.116924E-01;  0.688790E+00; -0.336250E+03;  0.000000E+00; -0.335562E+03
  0.545439E+04;  0.110225E+04;  0.115143E-01;  0.688842E+00; -0.336233E+03;  0.000000E+00; -0.335545E+03
  0.544060E+04;  0.110410E+04;  0.193500E-01;  0.685819E+00; -0.336392E+03;  0.000000E+00; -0.335707E+03
  0.544060E+04;  0.109996E+04;  0.149126E-01;  0.687720E+00; -0.336375E+03;  0.000000E+00; -0.335687E+03
  0.547018E+04;  0.107364E+04;  0.106699E-01;  0.689076E+00; -0.336551E+03;  0.000000E+00; -0.335862E+03
  0.543573E+04;  0.107714E+04;  0.114194E-01;  0.688869E+00; -0.336652E+03;  0.000000E+00; -0.335963E+03
  0.543527E+04;  0.109559E+04;  0.106446E-01;  0.689083E+00; -0.336391E+03;  0.000000E+00; -0.335701E+03
  0.538665E+04;  0.107963E+04;  0.933132E-02;  0.689411E+00; -0.336840E+03;  0.000000E+00; -0.336150E+03
  0.545895E+04;  0.106779E+04;  0.663926E-02;  0.689948E+00; -0.336618E+03;  0.000000E+00; -0.335928E+03
  0.545895E+04;  0.105281E+04;  0.200275E-02;  0.690449E+00; -0.336784E+03;  0.000000E+00; -0.336094E+03
  0.549497E+04;  0.104335E+04;  0.745686E-02;  0.689804E+00; -0.336928E+03;  0.000000E+00; -0.336238E+03
  0.543514E+04;  0.103758E+04; -0.207069E-03;  0.690499E+00; -0.337096E+03;  0.000000E+00; -0.336405E+03
  0.512717E+04;  0.104203E+04; -0.418998E-02;  0.690280E+00; -0.339469E+03;  0.000000E+00; -0.338779E+03
  0.510009E+04;  0.105195E+04;  0.129302E-03;  0.690499E+00; -0.339750E+03;  0.000000E+00; -0.339060E+03
  0.512304E+04;  0.108444E+04; -0.107278E-02;  0.690485E+00; -0.338972E+03;  0.000000E+00; -0.338282E+03
  0.519975E+04;  0.112465E+04; -0.522219E-02;  0.690158E+00; -0.337601E+03;  0.000000E+00; -0.336910E+03
  0.531174E+04;  0.113968E+04;  0.308432E-04;  0.690499E+00; -0.336546E+03;  0.000000E+00; -0.335855E+03
  0.524115E+04;  0.114957E+04; -0.124784E-02;  0.690480E+00; -0.337040E+03;  0.000000E+00; -0.336350E+03
  0.533354E+04;  0.116979E+04;  0.754706E-04;  0.690499E+00; -0.336150E+03;  0.000000E+00; -0.335460E+03
  0.546159E+04;  0.115986E+04; -0.163923E-02;  0.690466E+00; -0.335476E+03;  0.000000E+00; -0.334786E+03
  0.548489E+04;  0.117590E+04; -0.559517E-02;  0.690108E+00; -0.335238E+03;  0.000000E+00; -0.334548E+03
  0.552050E+04;  0.115396E+04; -0.263957E-02;  0.690412E+00; -0.335317E+03;  0.000000E+00; -0.334627E+03
  0.543297E+04;  0.116749E+04; -0.363533E-02;  0.690334E+00; -0.335531E+03;  0.000000E+00; -0.334841E+03
  0.541697E+04;  0.116749E+04; -0.446690E-02;  0.690250E+00; -0.335604E+03;  0.000000E+00; -0.334914E+03
  0.552098E+04;  0.113258E+04;  0.552174E-03;  0.690496E+00; -0.335538E+03;  0.000000E+00; -0.334847E+03
  0.559328E+04;  0.113687E+04;  0.581344E-02;  0.690077E+00; -0.335433E+03;  0.000000E+00; -0.334743E+03
  0.569484E+04;  0.111541E+04;  0.856735E-02;  0.689582E+00; -0.335835E+03;  0.000000E+00; -0.335146E+03
  0.561029E+04;  0.112056E+04;  0.108439E-01;  0.689029E+00; -0.335663E+03;  0.000000E+00; -0.334974E+03
  0.569568E+04;  0.111413E+04;  0.144777E-01;  0.687879E+00; -0.335894E+03;  0.000000E+00; -0.335206E+03
  0.578334E+04;  0.113368E+04;  0.140415E-01;  0.688035E+00; -0.335939E+03;  0.000000E+00; -0.335251E+03
  0.572969E+04;  0.113998E+04;  0.985401E-02;  0.689286E+00; -0.335606E+03;  0.000000E+00; -0.334917E+03
  0.564535E+04;  0.115555E+04;  0.712232E-02;  0.689865E+00; -0.335244E+03;  0.000000E+00; -0.334554E+03
  0.573476E+04;  0.113142E+04;  0.140891E-01;  0.688018E+00; -0.335761E+03;  0.000000E+00; -0.335073E+03
  0.577000E+04;  0.114517E+04;  0.169345E-01;  0.686915E+00; -0.335720E+03;  0.000000E+00; -0.335033E+03
  0.561791E+04;  0.110258E+04;  0.160755E-01;  0.687269E+00; -0.335959E+03;  0.000000E+00; -0.335272E+03
  0.552262E+04;  0.109616E+04;  0.132553E-01;  0.688303E+00; -0.336111E+03;  0.000000E+00; -0.335423E+03
  0.563034E+04;  0.113020E+04;  0.135860E-01;  0.688192E+00; -0.335570E+03;  0.000000E+00; -0.334881E+03
  0.556856E+04;  0.116036E+04;  0.168701E-01;  0.686942E+00; -0.335321E+03;  0.000000E+00; -0.334634E+03
  0.566649E+04;  0.119486E+04;  0.174703E-01;  0.686684E+00; -0.334955E+03;  0.000000E+00; -0.334268E+03
  0.546015E+04;  0.117155E+04;  0.156220E-01;  0.687449E+00; -0.335564E+03;  0.000000E+00; -0.334877E+03
  0.533336E+04;  0.117685E+04;  0.175701E-01;  0.686641E+00; -0.336317E+03;  0.000000E+00; -0.335630E+03
  0.536726E+04;  0.117929E+04;  0.176425E-01;  0.686609E+00; -0.336059E+03;  0.000000E+00; -0.335372E+03
  0.544829E+04;  0.116117E+04;  0.116316E-01;  0.688808E+00; -0.335658E+03;  0.000000E+00; -0.334970E+03
  0.536300E+04;  0.115388E+04;  0.990734E-02;  0.689272E+00; -0.336186E+03;  0.000000E+00; -0.335497E+03
  0.535678E+04;  0.113685E+04;  0.106079E-01;  0.689093E+00; -0.336390E+03;  0.000000E+00; -0.335701E+03
  0.537931E+04;  0.115115E+04;  0.951792E-02;  0.689367E+00; -0.336098E+03;  0.000000E+00; -0.335409E+03
  0.553121E+04;  0.116195E+04;  0.122869E-01;  0.688612E+00; -0.335349E+03;  0.000000E+00; -0.334660E+03
  0.563696E+04;  0.117882E+04;  0.697238E-02;  0.689892E+00; -0.335022E+03;  0.000000E+00; -0.334332E+03
  0.566777E+04;  0.117524E+04;  0.701028E-02;  0.689885E+00; -0.335068E+03;  0.000000E+00; -0.334378E+03
  0.572330E+04;  0.115615E+04; -0.486786E-02;  0.690203E+00; -0.335339E+03;  0.000000E+00; -0.334648E+03
  0.574389E+04;  0.119467E+04; -0.388566E-02;  0.690311E+00; -0.335010E+03;  0.000000E+00; -0.334320E+03
  0.568131E+04;  0.123093E+04; -0.149611E-02;  0.690471E+00; -0.334637E+03;  0.000000E+00; -0.333946E+03
  0.556251E+04;  0.122238E+04; -0.549705E-03;  0.690496E+00; -0.334779E+03;  0.000000E+00; -0.334088E+03
  0.544529E+04;  0.122597E+04;  0.482492E-02;  0.690208E+00; -0.335211E+03;  0.000000E+00; -0.334521E+03
  0.551674E+04;  0.120763E+04;  0.300183E-02;  0.690387E+00; -0.334996E+03;  0.000000E+00; -0.334306E+03
  0.559711E+04;  0.118622E+04;  0.377403E-02;  0.690321E+00; -0.334965E+03;  0.000000E+00; -0.334274E+03
  0.528582E+04;  0.118808E+04;  0.102814E-01;  0.689178E+00; -0.336518E+03;  0.000000E+00; -0.335829E+03
  0.530256E+04;  0.117591E+04;  0.133409E-01;  0.688275E+00; -0.336505E+03;  0.000000E+00; -0.335817E+03
  0.518760E+04;  0.117996E+04;  0.137046E-01;  0.688152E+00; -0.337536E+03;  0.000000E+00; -0.336848E+03
  0.519289E+04;  0.118010E+04;  0.165645E-01;  0.687070E+00; -0.337525E+03;  0.000000E+00; -0.336838E+03
  0.530323E+04;  0.118740E+04;  0.131402E-01;  0.688341E+00; -0.336417E+03;  0.000000E+00; -0.335728E+03
  0.530323E+04;  0.122126E+04;  0.118795E-01;  0.688735E+00; -0.336207E+03;  0.000000E+00; -0.335518E+03
  0.532589E+04;  0.124200E+04;  0.130891E-01;  0.688358E+00; -0.335954E+03;  0.000000E+00; -0.335266E+03
  0.546140E+04;  0.124203E+04;  0.165869E-01;  0.687060E+00; -0.335157E+03;  0.000000E+00; -0.334470E+03
  0.556078E+04;  0.121088E+04;  0.181339E-01;  0.686389E+00; -0.334962E+03;  0.000000E+00; -0.334275E+03
  0.547221E+04;  0.123704E+04;  0.152561E-01;  0.687590E+00; -0.335117E+03;  0.000000E+00; -0.334429E+03
  0.543751E+04;  0.122055E+04;  0.191583E-01;  0.685911E+00; -0.335398E+03;  0.000000E+00; -0.334712E+03
  0.549294E+04;  0.123284E+04;  0.182356E-01;  0.686343E+00; -0.335070E+03;  0.000000E+00; -0.334383E+03
  0.543097E+04;  0.123545E+04;  0.283573E-01;  0.680448E+00; -0.335452E+03;  0.000000E+00; -0.334771E+03
  0.561471E+04;  0.126285E+04;  0.252515E-01;  0.682529E+00; -0.334638E+03;  0.000000E+00; -0.333955E+03
  0.553161E+04;  0.127113E+04;  0.276823E-01;  0.680921E+00; -0.334844E+03;  0.000000E+00; -0.334163E+03
  0.538871E+04;  0.124508E+04;  0.266215E-01;  0.681641E+00; -0.335642E+03;  0.000000E+00; -0.334961E+03
  0.532784E+04;  0.121094E+04;  0.287906E-01;  0.680138E+00; -0.336276E+03;  0.000000E+00; -0.335596E+03
  0.523685E+04;  0.123916E+04;  0.221311E-01;  0.684377E+00; -0.336800E+03;  0.000000E+00; -0.336116E+03
  0.522734E+04;  0.124287E+04;  0.296419E-01;  0.679516E+00; -0.336965E+03;  0.000000E+00; -0.336285E+03
  0.524452E+04;  0.121021E+04;  0.177615E-01;  0.686556E+00; -0.336834E+03;  0.000000E+00; -0.336148E+03
  0.542180E+04;  0.121628E+04;  0.111773E-01;  0.688938E+00; -0.335430E+03;  0.000000E+00; -0.334741E+03
  0.542180E+04;  0.122853E+04;  0.348713E-02;  0.690347E+00; -0.335312E+03;  0.000000E+00; -0.334621E+03
  0.538157E+04;  0.122395E+04;  0.768398E-02;  0.689761E+00; -0.335599E+03;  0.000000E+00; -0.334910E+03
  0.552754E+04;  0.123550E+04;  0.803860E-02;  0.689692E+00; -0.334859E+03;  0.000000E+00; -0.334169E+03
  0.534587E+04;  0.122282E+04;  0.871191E-02;  0.689551E+00; -0.335851E+03;  0.000000E+00; -0.335161E+03
  0.552551E+04;  0.117526E+04;  0.102507E-01;  0.689186E+00; -0.335237E+03;  0.000000E+00; -0.334548E+03
  0.545958E+04;  0.117018E+04;  0.153631E-01;  0.687549E+00; -0.335575E+03;  0.000000E+00; -0.334887E+03
  0.550723E+04;  0.114173E+04;  0.228489E-01;  0.683973E+00; -0.335733E+03;  0.000000E+00; -0.335049E+03
  0.575843E+04;  0.117568E+04;  0.153869E-01;  0.687540E+00; -0.335292E+03;  0.000000E+00; -0.334604E+03
  0.576773E+04;  0.117239E+04;  0.185245E-01;  0.686210E+00; -0.335372E+03;  0.000000E+00; -0.334686E+03
  0.560203E+04;  0.115764E+04;  0.205026E-01;  0.685245E+00; -0.335334E+03;  0.000000E+00; -0.334649E+03
  0.564596E+04;  0.113855E+04;  0.290320E-01;  0.679964E+00; -0.335616E+03;  0.000000E+00; -0.334936E+03
  0.569998E+04;  0.111213E+04;  0.250479E-01;  0.682657E+00; -0.336018E+03;  0.000000E+00; -0.335335E+03
  0.569998E+04;  0.109795E+04;  0.271452E-01;  0.681289E+00; -0.336269E+03;  0.000000E+00; -0.335588E+03
  0.561734E+04;  0.111525E+04;  0.280519E-01;  0.680663E+00; -0.335912E+03;  0.000000E+00; -0.335232E+03
  0.558718E+04;  0.110935E+04;  0.298196E-01;  0.679384E+00; -0.336039E+03;  0.000000E+00; -0.335360E+03
  0.552948E+04;  0.111978E+04;  0.415985E-01;  0.668869E+00; -0.336209E+03;  0.000000E+00; -0.335540E+03
  0.549220E+04;  0.116133E+04;  0.400825E-01;  0.670417E+00; -0.335839E+03;  0.000000E+00; -0.335168E+03
  0.544081E+04;  0.111960E+04;  0.387137E-01;  0.671765E+00; -0.336542E+03;  0.000000E+00; -0.335870E+03
  0.556472E+04;  0.114719E+04;  0.369722E-01;  0.673413E+00; -0.335699E+03;  0.000000E+00; -0.335025E+03
  0.567861E+04;  0.113649E+04;  0.343473E-01;  0.675753E+00; -0.335719E+03;  0.000000E+00; -0.335044E+03
  0.563408E+04;  0.117028E+04;  0.373066E-01;  0.673102E+00; -0.335350E+03;  0.000000E+00; -0.334677E+03
  0.549090E+04;  0.124394E+04;  0.470829E-01;  0.662789E+00; -0.335314E+03;  0.000000E+00; -0.334652E+03
  0.561836E+04;  0.129134E+04;  0.534959E-01;  0.654727E+00; -0.334731E+03;  0.000000E+00; -0.334077E+03
  0.577111E+04;  0.124024E+04;  0.650467E-01;  0.637611E+00; -0.335050E+03;  0.000000E+00; -0.334413E+03
  0.547074E+04;  0.126564E+04;  0.612603E-01;  0.643589E+00; -0.335487E+03;  0.000000E+00; -0.334844E+03
  0.562694E+04;  0.127234E+04;  0.626976E-01;  0.641362E+00; -0.334887E+03;  0.000000E+00; -0.334245E+03
  0.559139E+04;  0.133854E+04;  0.620820E-01;  0.642322E+00; -0.334748E+03;  0.000000E+00; -0.334106E+03
  0.578850E+04;  0.135736E+04;  0.628284E-01;  0.641157E+00; -0.334494E+03;  0.000000E+00; -0.333853E+03
  0.583622E+04;  0.134987E+04;  0.580980E-01;  0.648307E+00; -0.334551E+03;  0.000000E+00; -0.333902E+03
  0.573326E+04;  0.138771E+04;  0.637214E-01;  0.639744E+00; -0.334457E+03;  0.000000E+00; -0.333818E+03
  0.561483E+04;  0.141415E+04;  0.669536E-01;  0.634465E+00; -0.334673E+03;  0.000000E+00; -0.334038E+03
  0.556969E+04;  0.144380E+04;  0.661445E-01;  0.635811E+00; -0.334839E+03;  0.000000E+00; -0.334203E+03
  0.556969E+04;  0.146490E+04;  0.654120E-01;  0.637015E+00; -0.334875E+03;  0.000000E+00; -0.334238E+03
  0.594794E+04;  0.151360E+04;  0.562771E-01;  0.650910E+00; -0.334815E+03;  0.000000E+00; -0.334164E+03
  0.575546E+04;  0.151135E+04;  0.462517E-01;  0.663759E+00; -0.334603E+03;  0.000000E+00; -0.333939E+03
  0.558337E+04;  0.151812E+04;  0.402053E-01;  0.670294E+00; -0.334933E+03;  0.000000E+00; -0.334262E+03
  0.563560E+04;  0.154301E+04;  0.367446E-01;  0.673622E+00; -0.334898E+03;  0.000000E+00; -0.334224E+03
  0.580980E+04;  0.154036E+04;  0.355403E-01;  0.674710E+00; -0.334705E+03;  0.000000E+00; -0.334030E+03
  0.569673E+04;  0.150171E+04;  0.406173E-01;  0.669877E+00; -0.334619E+03;  0.000000E+00; -0.333949E+03
  0.566722E+04;  0.145463E+04;  0.373984E-01;  0.673016E+00; -0.334517E+03;  0.000000E+00; -0.333844E+03
  0.572600E+04;  0.139362E+04;  0.311469E-01;  0.678373E+00; -0.334348E+03;  0.000000E+00; -0.333670E+03
  0.596040E+04;  0.137787E+04;  0.237031E-01;  0.683476E+00; -0.334860E+03;  0.000000E+00; -0.334177E+03
  0.584806E+04;  0.140930E+04;  0.232101E-01;  0.683766E+00; -0.334449E+03;  0.000000E+00; -0.333766E+03
  0.595074E+04;  0.144349E+04;  0.273920E-01;  0.681120E+00; -0.334746E+03;  0.000000E+00; -0.334065E+03
  0.607985E+04;  0.144894E+04;  0.323381E-01;  0.677428E+00; -0.335367E+03;  0.000000E+00; -0.334690E+03
  0.591915E+04;  0.146460E+04;  0.338752E-01;  0.676155E+00; -0.334656E+03;  0.000000E+00; -0.333980E+03
  0.568350E+04;  0.141614E+04;  0.266737E-01;  0.681606E+00; -0.334397E+03;  0.000000E+00; -0.333715E+03
  0.555299E+04;  0.137114E+04;  0.293434E-01;  0.679736E+00; -0.334652E+03;  0.000000E+00; -0.333972E+03
  0.555259E+04;  0.136483E+04;  0.362176E-01;  0.674103E+00; -0.334681E+03;  0.000000E+00; -0.334007E+03
  0.555259E+04;  0.130950E+04;  0.413636E-01;  0.669113E+00; -0.334767E+03;  0.000000E+00; -0.334098E+03
  0.555123E+04;  0.135138E+04;  0.435984E-01;  0.666739E+00; -0.334729E+03;  0.000000E+00; -0.334062E+03
  0.541671E+04;  0.134728E+04;  0.444919E-01;  0.665755E+00; -0.335371E+03;  0.000000E+00; -0.334706E+03
  0.537992E+04;  0.139077E+04;  0.486454E-01;  0.660920E+00; -0.335611E+03;  0.000000E+00; -0.334950E+03
  0.561078E+04;  0.138899E+04;  0.524242E-01;  0.656146E+00; -0.334591E+03;  0.000000E+00; -0.333935E+03
  0.553273E+04;  0.134112E+04;  0.443255E-01;  0.665940E+00; -0.334810E+03;  0.000000E+00; -0.334145E+03
  0.551250E+04;  0.134887E+04;  0.444764E-01;  0.665772E+00; -0.334886E+03;  0.000000E+00; -0.334221E+03
  0.563087E+04;  0.131621E+04;  0.327326E-01;  0.677107E+00; -0.334497E+03;  0.000000E+00; -0.333820E+03
  0.565004E+04;  0.130585E+04;  0.366906E-01;  0.673672E+00; -0.334510E+03;  0.000000E+00; -0.333837E+03
  0.589187E+04;  0.131844E+04;  0.335733E-01;  0.676410E+00; -0.334755E+03;  0.000000E+00; -0.334079E+03
  0.569107E+04;  0.133274E+04;  0.307865E-01;  0.678652E+00; -0.334389E+03;  0.000000E+00; -0.333711E+03
  0.602825E+04;  0.135904E+04;  0.274929E-01;  0.681051E+00; -0.335307E+03;  0.000000E+00; -0.334626E+03
  0.576489E+04;  0.133590E+04;  0.206205E-01;  0.685184E+00; -0.334373E+03;  0.000000E+00; -0.333688E+03
  0.598819E+04;  0.131750E+04;  0.759950E-02;  0.689777E+00; -0.335320E+03;  0.000000E+00; -0.334630E+03
