Pos;Ech;Form;prior;lkh;H;post
  0.555748E+04;  0.106757E+04;  0.189213E-01;  0.686024E+00; -0.545226E+03;  0.000000E+00; -0.544540E+03
  0.553327E+04;  0.106745E+04;  0.195404E-01;  0.685727E+00; -0.545044E+03;  0.000000E+00; -0.544358E+03
  0.557170E+04;  0.107019E+04;  0.220626E-01;  0.684415E+00; -0.545270E+03;  0.000000E+00; -0.544586E+03
  0.550037E+04;  0.107594E+04;  0.216729E-01;  0.684628E+00; -0.544634E+03;  0.000000E+00; -0.543950E+03
  0.537548E+04;  0.106772E+04;  0.182722E-01;  0.686326E+00; -0.544643E+03;  0.000000E+00; -0.543956E+03
  0.531853E+04;  0.105254E+04;  0.139025E-01;  0.688083E+00; -0.545113E+03;  0.000000E+00; -0.544425E+03
  0.538780E+04;  0.105404E+04;  0.132195E-01;  0.688315E+00; -0.544905E+03;  0.000000E+00; -0.544216E+03
  0.530095E+04;  0.104194E+04;  0.131259E-01;  0.688346E+00; -0.545439E+03;  0.000000E+00; -0.544751E+03
  0.531359E+04;  0.106563E+04;  0.959378E-02;  0.689349E+00; -0.544785E+03;  0.000000E+00; -0.544095E+03
  0.529417E+04;  0.107251E+04;  0.426261E-02;  0.690272E+00; -0.544679E+03;  0.000000E+00; -0.543988E+03
  0.541313E+04;  0.108769E+04;  0.614293E-02;  0.690028E+00; -0.544089E+03;  0.000000E+00; -0.543399E+03
  0.540502E+04;  0.110898E+04;  0.317402E-02;  0.690373E+00; -0.543682E+03;  0.000000E+00; -0.542992E+03
  0.556042E+04;  0.111965E+04; -0.236975E-02;  0.690429E+00; -0.544019E+03;  0.000000E+00; -0.543328E+03
  0.547331E+04;  0.113299E+04;  0.192621E-02;  0.690453E+00; -0.543345E+03;  0.000000E+00; -0.542655E+03
  0.531162E+04;  0.111156E+04;  0.423914E-02;  0.690275E+00; -0.543919E+03;  0.000000E+00; -0.543228E+03
  0.537061E+04;  0.112118E+04;  0.103562E-01;  0.689159E+00; -0.543585E+03;  0.000000E+00; -0.542896E+03
  0.532694E+04;  0.109950E+04;  0.755939E-02;  0.689785E+00; -0.544063E+03;  0.000000E+00; -0.543373E+03
  0.541605E+04;  0.108778E+04;  0.872498E-02;  0.689548E+00; -0.544101E+03;  0.000000E+00; -0.543412E+03
  0.535527E+04;  0.110151E+04;  0.106030E-01;  0.689094E+00; -0.543948E+03;  0.000000E+00; -0.543258E+03
  0.541635E+04;  0.110419E+04;  0.150148E-01;  0.687681E+00; -0.543819E+03;  0.000000E+00; -0.543132E+03
  0.546083E+04;  0.106642E+04;  0.116106E-01;  0.688814E+00; -0.544681E+03;  0.000000E+00; -0.543992E+03
  0.548225E+04;  0.106946E+04;  0.112750E-01;  0.688910E+00; -0.544684E+03;  0.000000E+00; -0.543995E+03
  0.552526E+04;  0.108577E+04;  0.171148E-01;  0.686838E+00; -0.544503E+03;  0.000000E+00; -0.543816E+03
  0.552288E+04;  0.108577E+04;  0.119531E-01;  0.688713E+00; -0.544486E+03;  0.000000E+00; -0.543797E+03
  0.559374E+04;  0.108951E+04;  0.845105E-02;  0.689607E+00; -0.544975E+03;  0.000000E+00; -0.544285E+03
  0.547735E+04;  0.111938E+04;  0.833637E-02;  0.689631E+00; -0.543584E+03;  0.000000E+00; -0.542895E+03
  0.540262E+04;  0.112634E+04;  0.798347E-02;  0.689703E+00; -0.543429E+03;  0.000000E+00; -0.542739E+03
  0.552570E+04;  0.113699E+04;  0.111930E-01;  0.688933E+00; -0.543444E+03;  0.000000E+00; -0.542755E+03
  0.552643E+04;  0.115022E+04;  0.871202E-02;  0.689551E+00; -0.543238E+03;  0.000000E+00; -0.542549E+03
  0.554295E+04;  0.116134E+04;  0.116717E-01;  0.688797E+00; -0.543139E+03;  0.000000E+00; -0.542450E+03
  0.540752E+04;  0.114865E+04;  0.126330E-01;  0.688504E+00; -0.543139E+03;  0.000000E+00; -0.542450E+03
  0.541609E+04;  0.114802E+04;  0.149871E-01;  0.687692E+00; -0.543143E+03;  0.000000E+00; -0.542456E+03
  0.543188E+04;  0.116796E+04;  0.179245E-01;  0.686483E+00; -0.542899E+03;  0.000000E+00; -0.542213E+03
  0.545793E+04;  0.116302E+04;  0.236894E-01;  0.683485E+00; -0.542961E+03;  0.000000E+00; -0.542277E+03
  0.547049E+04;  0.116870E+04;  0.241309E-01;  0.683221E+00; -0.542895E+03;  0.000000E+00; -0.542212E+03
  0.546694E+04;  0.118201E+04;  0.254672E-01;  0.682392E+00; -0.542753E+03;  0.000000E+00; -0.542071E+03
  0.551298E+04;  0.118118E+04;  0.223771E-01;  0.684240E+00; -0.542792E+03;  0.000000E+00; -0.542107E+03
  0.557090E+04;  0.117462E+04;  0.274664E-01;  0.681069E+00; -0.543064E+03;  0.000000E+00; -0.542383E+03
  0.558950E+04;  0.113635E+04;  0.350304E-01;  0.675160E+00; -0.543804E+03;  0.000000E+00; -0.543129E+03
  0.546900E+04;  0.115549E+04;  0.265352E-01;  0.681698E+00; -0.543071E+03;  0.000000E+00; -0.542389E+03
  0.560883E+04;  0.117165E+04;  0.277594E-01;  0.680867E+00; -0.543316E+03;  0.000000E+00; -0.542635E+03
  0.564346E+04;  0.115168E+04;  0.308051E-01;  0.678637E+00; -0.543918E+03;  0.000000E+00; -0.543239E+03
  0.553775E+04;  0.113244E+04;  0.318542E-01;  0.677816E+00; -0.543602E+03;  0.000000E+00; -0.542925E+03
  0.559602E+04;  0.115779E+04;  0.295909E-01;  0.679554E+00; -0.543454E+03;  0.000000E+00; -0.542774E+03
  0.549017E+04;  0.116819E+04;  0.260638E-01;  0.682008E+00; -0.542920E+03;  0.000000E+00; -0.542238E+03
  0.552640E+04;  0.116695E+04;  0.223639E-01;  0.684248E+00; -0.542998E+03;  0.000000E+00; -0.542314E+03
  0.547600E+04;  0.116752E+04;  0.285925E-01;  0.680280E+00; -0.542929E+03;  0.000000E+00; -0.542249E+03
  0.558382E+04;  0.116088E+04;  0.283623E-01;  0.680444E+00; -0.543332E+03;  0.000000E+00; -0.542652E+03
  0.564349E+04;  0.116756E+04;  0.259796E-01;  0.682063E+00; -0.543645E+03;  0.000000E+00; -0.542963E+03
  0.576863E+04;  0.116452E+04;  0.236320E-01;  0.683518E+00; -0.545214E+03;  0.000000E+00; -0.544530E+03
  0.577818E+04;  0.114856E+04;  0.302534E-01;  0.679059E+00; -0.545686E+03;  0.000000E+00; -0.545007E+03
  0.577586E+04;  0.115151E+04;  0.265155E-01;  0.681711E+00; -0.545614E+03;  0.000000E+00; -0.544933E+03
  0.579928E+04;  0.115753E+04;  0.225667E-01;  0.684134E+00; -0.545911E+03;  0.000000E+00; -0.545227E+03
  0.583317E+04;  0.114136E+04;  0.188826E-01;  0.686042E+00; -0.547102E+03;  0.000000E+00; -0.546416E+03
  0.581109E+04;  0.116489E+04;  0.142436E-01;  0.687963E+00; -0.546064E+03;  0.000000E+00; -0.545376E+03
  0.573483E+04;  0.115791E+04;  0.131262E-01;  0.688346E+00; -0.544983E+03;  0.000000E+00; -0.544295E+03
  0.556729E+04;  0.116133E+04;  0.160167E-01;  0.687293E+00; -0.543248E+03;  0.000000E+00; -0.542561E+03
  0.542517E+04;  0.115988E+04;  0.165800E-01;  0.687063E+00; -0.542993E+03;  0.000000E+00; -0.542306E+03
  0.541500E+04;  0.117383E+04;  0.896086E-02;  0.689496E+00; -0.542836E+03;  0.000000E+00; -0.542146E+03
  0.529591E+04;  0.115460E+04;  0.119328E-01;  0.688719E+00; -0.543540E+03;  0.000000E+00; -0.542851E+03
  0.530366E+04;  0.117093E+04;  0.750963E-02;  0.689794E+00; -0.543308E+03;  0.000000E+00; -0.542618E+03
  0.515826E+04;  0.116223E+04;  0.823450E-02;  0.689652E+00; -0.544707E+03;  0.000000E+00; -0.544017E+03
  0.515826E+04;  0.115704E+04;  0.488599E-02;  0.690201E+00; -0.544718E+03;  0.000000E+00; -0.544028E+03
  0.526722E+04;  0.112294E+04;  0.909573E-02;  0.689465E+00; -0.544083E+03;  0.000000E+00; -0.543394E+03
  0.532413E+04;  0.113362E+04;  0.116924E-01;  0.688790E+00; -0.543611E+03;  0.000000E+00; -0.542922E+03
  0.528896E+04;  0.114477E+04;  0.115143E-01;  0.688842E+00; -0.543687E+03;  0.000000E+00; -0.542998E+03
  0.527518E+04;  0.114663E+04;  0.193500E-01;  0.685819E+00; -0.543842E+03;  0.000000E+00; -0.543156E+03
  0.527518E+04;  0.114249E+04;  0.149126E-01;  0.687720E+00; -0.543843E+03;  0.000000E+00; -0.543155E+03
  0.530476E+04;  0.111617E+04;  0.106699E-01;  0.689076E+00; -0.543945E+03;  0.000000E+00; -0.543256E+03
  0.527030E+04;  0.111967E+04;  0.114194E-01;  0.688869E+00; -0.544129E+03;  0.000000E+00; -0.543440E+03
  0.526984E+04;  0.113812E+04;  0.106446E-01;  0.689083E+00; -0.543891E+03;  0.000000E+00; -0.543202E+03
  0.540534E+04;  0.112216E+04;  0.933132E-02;  0.689411E+00; -0.543495E+03;  0.000000E+00; -0.542805E+03
  0.547763E+04;  0.111032E+04;  0.663926E-02;  0.689948E+00; -0.543749E+03;  0.000000E+00; -0.543060E+03
  0.532922E+04;  0.109533E+04;  0.200275E-02;  0.690449E+00; -0.544079E+03;  0.000000E+00; -0.543389E+03
  0.536524E+04;  0.108587E+04;  0.745686E-02;  0.689804E+00; -0.544181E+03;  0.000000E+00; -0.543491E+03
  0.530541E+04;  0.108011E+04; -0.207069E-03;  0.690499E+00; -0.544436E+03;  0.000000E+00; -0.543746E+03
  0.499744E+04;  0.108456E+04; -0.418998E-02;  0.690280E+00; -0.547835E+03;  0.000000E+00; -0.547145E+03
  0.499744E+04;  0.109447E+04;  0.129302E-03;  0.690499E+00; -0.547757E+03;  0.000000E+00; -0.547066E+03
  0.502039E+04;  0.112696E+04; -0.107278E-02;  0.690485E+00; -0.546900E+03;  0.000000E+00; -0.546209E+03
  0.509710E+04;  0.116718E+04; -0.522219E-02;  0.690158E+00; -0.545311E+03;  0.000000E+00; -0.544620E+03
  0.520909E+04;  0.118221E+04;  0.308432E-04;  0.690499E+00; -0.543940E+03;  0.000000E+00; -0.543250E+03
  0.517482E+04;  0.119210E+04; -0.124784E-02;  0.690480E+00; -0.544228E+03;  0.000000E+00; -0.543537E+03
  0.526720E+04;  0.121232E+04;  0.754706E-04;  0.690499E+00; -0.543272E+03;  0.000000E+00; -0.542581E+03
  0.539525E+04;  0.120238E+04; -0.163923E-02;  0.690466E+00; -0.542638E+03;  0.000000E+00; -0.541948E+03
  0.541855E+04;  0.121843E+04; -0.559517E-02;  0.690108E+00; -0.542494E+03;  0.000000E+00; -0.541804E+03
  0.525907E+04;  0.119649E+04; -0.263957E-02;  0.690412E+00; -0.543401E+03;  0.000000E+00; -0.542711E+03
  0.525907E+04;  0.121001E+04; -0.363533E-02;  0.690334E+00; -0.543333E+03;  0.000000E+00; -0.542643E+03
  0.524307E+04;  0.118880E+04; -0.446690E-02;  0.690250E+00; -0.543567E+03;  0.000000E+00; -0.542877E+03
  0.534707E+04;  0.115390E+04;  0.552174E-03;  0.690496E+00; -0.543204E+03;  0.000000E+00; -0.542513E+03
  0.541937E+04;  0.115819E+04;  0.581344E-02;  0.690077E+00; -0.542986E+03;  0.000000E+00; -0.542296E+03
  0.552094E+04;  0.113673E+04;  0.856735E-02;  0.689582E+00; -0.543431E+03;  0.000000E+00; -0.542742E+03
  0.543639E+04;  0.114187E+04;  0.108439E-01;  0.689029E+00; -0.543191E+03;  0.000000E+00; -0.542502E+03
  0.552177E+04;  0.113545E+04;  0.144777E-01;  0.687879E+00; -0.543453E+03;  0.000000E+00; -0.542765E+03
  0.560943E+04;  0.115499E+04;  0.140415E-01;  0.688035E+00; -0.543634E+03;  0.000000E+00; -0.542946E+03
  0.555579E+04;  0.116130E+04;  0.985401E-02;  0.689286E+00; -0.543203E+03;  0.000000E+00; -0.542514E+03
  0.547145E+04;  0.117687E+04;  0.712232E-02;  0.689865E+00; -0.542773E+03;  0.000000E+00; -0.542083E+03
  0.556086E+04;  0.115274E+04;  0.140891E-01;  0.688018E+00; -0.543351E+03;  0.000000E+00; -0.542663E+03
  0.559610E+04;  0.116648E+04;  0.169345E-01;  0.686915E+00; -0.543338E+03;  0.000000E+00; -0.542651E+03
  0.544400E+04;  0.112390E+04;  0.160755E-01;  0.687269E+00; -0.543482E+03;  0.000000E+00; -0.542795E+03
  0.534872E+04;  0.111748E+04;  0.132553E-01;  0.688303E+00; -0.543736E+03;  0.000000E+00; -0.543047E+03
  0.545643E+04;  0.115152E+04;  0.135860E-01;  0.688192E+00; -0.543071E+03;  0.000000E+00; -0.542383E+03
  0.539466E+04;  0.118168E+04;  0.168701E-01;  0.686942E+00; -0.542840E+03;  0.000000E+00; -0.542153E+03
  0.549259E+04;  0.121618E+04;  0.174703E-01;  0.686684E+00; -0.542443E+03;  0.000000E+00; -0.541756E+03
  0.528625E+04;  0.119287E+04;  0.156220E-01;  0.687449E+00; -0.543314E+03;  0.000000E+00; -0.542626E+03
  0.527619E+04;  0.119817E+04;  0.175701E-01;  0.686641E+00; -0.543369E+03;  0.000000E+00; -0.542682E+03
  0.531009E+04;  0.120060E+04;  0.176425E-01;  0.686609E+00; -0.543111E+03;  0.000000E+00; -0.542424E+03
  0.539112E+04;  0.118249E+04;  0.116316E-01;  0.688808E+00; -0.542822E+03;  0.000000E+00; -0.542134E+03
  0.530584E+04;  0.117520E+04;  0.990734E-02;  0.689272E+00; -0.543273E+03;  0.000000E+00; -0.542584E+03
  0.529961E+04;  0.115817E+04;  0.106079E-01;  0.689093E+00; -0.543470E+03;  0.000000E+00; -0.542781E+03
  0.532214E+04;  0.117246E+04;  0.951792E-02;  0.689367E+00; -0.543196E+03;  0.000000E+00; -0.542507E+03
  0.547404E+04;  0.118326E+04;  0.122869E-01;  0.688612E+00; -0.542711E+03;  0.000000E+00; -0.542023E+03
  0.544334E+04;  0.120014E+04;  0.697238E-02;  0.689892E+00; -0.542568E+03;  0.000000E+00; -0.541879E+03
  0.547415E+04;  0.119656E+04;  0.701028E-02;  0.689885E+00; -0.542588E+03;  0.000000E+00; -0.541898E+03
  0.551070E+04;  0.117747E+04; -0.486786E-02;  0.690203E+00; -0.542860E+03;  0.000000E+00; -0.542170E+03
  0.553130E+04;  0.121599E+04; -0.388566E-02;  0.690311E+00; -0.542550E+03;  0.000000E+00; -0.541860E+03
  0.546871E+04;  0.125224E+04; -0.149611E-02;  0.690471E+00; -0.542281E+03;  0.000000E+00; -0.541590E+03
  0.534992E+04;  0.124370E+04; -0.549705E-03;  0.690496E+00; -0.542641E+03;  0.000000E+00; -0.541951E+03
  0.523270E+04;  0.124728E+04;  0.482492E-02;  0.690208E+00; -0.543477E+03;  0.000000E+00; -0.542787E+03
  0.530414E+04;  0.122894E+04;  0.300183E-02;  0.690387E+00; -0.542953E+03;  0.000000E+00; -0.542263E+03
  0.538451E+04;  0.120754E+04;  0.377403E-02;  0.690321E+00; -0.542646E+03;  0.000000E+00; -0.541955E+03
  0.529898E+04;  0.120940E+04;  0.102814E-01;  0.689178E+00; -0.543096E+03;  0.000000E+00; -0.542406E+03
  0.531571E+04;  0.119722E+04;  0.133409E-01;  0.688275E+00; -0.543071E+03;  0.000000E+00; -0.542383E+03
  0.520076E+04;  0.120128E+04;  0.137046E-01;  0.688152E+00; -0.544007E+03;  0.000000E+00; -0.543319E+03
  0.520604E+04;  0.120142E+04;  0.165645E-01;  0.687070E+00; -0.543976E+03;  0.000000E+00; -0.543289E+03
  0.531639E+04;  0.120871E+04;  0.131402E-01;  0.688341E+00; -0.542999E+03;  0.000000E+00; -0.542310E+03
  0.531639E+04;  0.124258E+04;  0.118795E-01;  0.688735E+00; -0.542858E+03;  0.000000E+00; -0.542169E+03
  0.533905E+04;  0.126332E+04;  0.130891E-01;  0.688358E+00; -0.542680E+03;  0.000000E+00; -0.541992E+03
  0.547455E+04;  0.126335E+04;  0.165869E-01;  0.687060E+00; -0.542216E+03;  0.000000E+00; -0.541529E+03
  0.549066E+04;  0.123219E+04;  0.181339E-01;  0.686389E+00; -0.542340E+03;  0.000000E+00; -0.541653E+03
  0.540208E+04;  0.125835E+04;  0.152561E-01;  0.687590E+00; -0.542396E+03;  0.000000E+00; -0.541708E+03
  0.536738E+04;  0.124187E+04;  0.191583E-01;  0.685911E+00; -0.542596E+03;  0.000000E+00; -0.541911E+03
  0.542282E+04;  0.125416E+04;  0.182356E-01;  0.686343E+00; -0.542344E+03;  0.000000E+00; -0.541658E+03
  0.536085E+04;  0.125677E+04;  0.283573E-01;  0.680448E+00; -0.542619E+03;  0.000000E+00; -0.541939E+03
  0.554458E+04;  0.128417E+04;  0.252515E-01;  0.682529E+00; -0.542157E+03;  0.000000E+00; -0.541475E+03
  0.546149E+04;  0.128284E+04;  0.276823E-01;  0.680921E+00; -0.542198E+03;  0.000000E+00; -0.541517E+03
  0.531859E+04;  0.125679E+04;  0.266215E-01;  0.681641E+00; -0.542866E+03;  0.000000E+00; -0.542184E+03
  0.525771E+04;  0.122265E+04;  0.287906E-01;  0.680138E+00; -0.543474E+03;  0.000000E+00; -0.542794E+03
  0.536609E+04;  0.125088E+04;  0.221311E-01;  0.684377E+00; -0.542585E+03;  0.000000E+00; -0.541900E+03
  0.535658E+04;  0.125458E+04;  0.296419E-01;  0.679516E+00; -0.542654E+03;  0.000000E+00; -0.541975E+03
  0.537376E+04;  0.122192E+04;  0.177615E-01;  0.686556E+00; -0.542646E+03;  0.000000E+00; -0.541959E+03
  0.545240E+04;  0.122799E+04;  0.111773E-01;  0.688938E+00; -0.542383E+03;  0.000000E+00; -0.541694E+03
  0.542797E+04;  0.124024E+04;  0.348713E-02;  0.690347E+00; -0.542371E+03;  0.000000E+00; -0.541681E+03
  0.538773E+04;  0.123566E+04;  0.768398E-02;  0.689761E+00; -0.542507E+03;  0.000000E+00; -0.541817E+03
  0.553370E+04;  0.124721E+04;  0.803860E-02;  0.689692E+00; -0.542314E+03;  0.000000E+00; -0.541624E+03
  0.535203E+04;  0.123453E+04;  0.871191E-02;  0.689551E+00; -0.542669E+03;  0.000000E+00; -0.541979E+03
  0.553167E+04;  0.118697E+04;  0.102507E-01;  0.689186E+00; -0.542777E+03;  0.000000E+00; -0.542088E+03
  0.541354E+04;  0.118189E+04;  0.153631E-01;  0.687549E+00; -0.542783E+03;  0.000000E+00; -0.542095E+03
  0.546120E+04;  0.115344E+04;  0.228489E-01;  0.683973E+00; -0.543079E+03;  0.000000E+00; -0.542395E+03
  0.552663E+04;  0.118739E+04;  0.153869E-01;  0.687540E+00; -0.542752E+03;  0.000000E+00; -0.542064E+03
  0.553593E+04;  0.118410E+04;  0.185245E-01;  0.686210E+00; -0.542813E+03;  0.000000E+00; -0.542127E+03
  0.537023E+04;  0.116936E+04;  0.205026E-01;  0.685245E+00; -0.543060E+03;  0.000000E+00; -0.542375E+03
  0.541417E+04;  0.115026E+04;  0.290320E-01;  0.679964E+00; -0.543206E+03;  0.000000E+00; -0.542526E+03
  0.546818E+04;  0.112384E+04;  0.250479E-01;  0.682657E+00; -0.543546E+03;  0.000000E+00; -0.542863E+03
  0.546818E+04;  0.110966E+04;  0.271452E-01;  0.681289E+00; -0.543819E+03;  0.000000E+00; -0.543138E+03
  0.538554E+04;  0.112697E+04;  0.280519E-01;  0.680663E+00; -0.543600E+03;  0.000000E+00; -0.542920E+03
  0.535538E+04;  0.112697E+04;  0.298196E-01;  0.679384E+00; -0.543732E+03;  0.000000E+00; -0.543053E+03
  0.529768E+04;  0.113739E+04;  0.415985E-01;  0.668869E+00; -0.544096E+03;  0.000000E+00; -0.543427E+03
  0.526040E+04;  0.117894E+04;  0.400825E-01;  0.670417E+00; -0.543890E+03;  0.000000E+00; -0.543220E+03
  0.520901E+04;  0.113721E+04;  0.387137E-01;  0.671765E+00; -0.544860E+03;  0.000000E+00; -0.544188E+03
  0.533293E+04;  0.116480E+04;  0.369722E-01;  0.673413E+00; -0.543448E+03;  0.000000E+00; -0.542774E+03
  0.544682E+04;  0.115410E+04;  0.343473E-01;  0.675753E+00; -0.543146E+03;  0.000000E+00; -0.542470E+03
  0.540228E+04;  0.118790E+04;  0.373066E-01;  0.673102E+00; -0.542890E+03;  0.000000E+00; -0.542217E+03
  0.540228E+04;  0.126156E+04;  0.470829E-01;  0.662789E+00; -0.542507E+03;  0.000000E+00; -0.541845E+03
  0.552974E+04;  0.130895E+04;  0.534959E-01;  0.654727E+00; -0.542131E+03;  0.000000E+00; -0.541476E+03
  0.568250E+04;  0.125785E+04;  0.650467E-01;  0.637611E+00; -0.542791E+03;  0.000000E+00; -0.542153E+03
  0.538212E+04;  0.128326E+04;  0.612603E-01;  0.643589E+00; -0.542653E+03;  0.000000E+00; -0.542009E+03
  0.553832E+04;  0.128995E+04;  0.626976E-01;  0.641362E+00; -0.542207E+03;  0.000000E+00; -0.541566E+03
  0.550277E+04;  0.135615E+04;  0.620820E-01;  0.642322E+00; -0.542200E+03;  0.000000E+00; -0.541558E+03
  0.569989E+04;  0.137498E+04;  0.628284E-01;  0.641157E+00; -0.542465E+03;  0.000000E+00; -0.541824E+03
  0.574760E+04;  0.136748E+04;  0.580980E-01;  0.648307E+00; -0.542725E+03;  0.000000E+00; -0.542077E+03
  0.564464E+04;  0.137755E+04;  0.637214E-01;  0.639744E+00; -0.542280E+03;  0.000000E+00; -0.541640E+03
  0.552621E+04;  0.140399E+04;  0.669536E-01;  0.634465E+00; -0.542306E+03;  0.000000E+00; -0.541672E+03
  0.548107E+04;  0.143364E+04;  0.661445E-01;  0.635811E+00; -0.542543E+03;  0.000000E+00; -0.541907E+03
  0.548107E+04;  0.145474E+04;  0.654120E-01;  0.637015E+00; -0.542667E+03;  0.000000E+00; -0.542030E+03
  0.567665E+04;  0.150345E+04;  0.562771E-01;  0.650910E+00; -0.542948E+03;  0.000000E+00; -0.542297E+03
  0.548417E+04;  0.150119E+04;  0.462517E-01;  0.663759E+00; -0.543032E+03;  0.000000E+00; -0.542368E+03
  0.542584E+04;  0.150796E+04;  0.402053E-01;  0.670294E+00; -0.543317E+03;  0.000000E+00; -0.542646E+03
  0.547807E+04;  0.153285E+04;  0.367446E-01;  0.673622E+00; -0.543373E+03;  0.000000E+00; -0.542699E+03
  0.565227E+04;  0.153021E+04;  0.355403E-01;  0.674710E+00; -0.543201E+03;  0.000000E+00; -0.542526E+03
  0.553920E+04;  0.149155E+04;  0.406173E-01;  0.669877E+00; -0.542853E+03;  0.000000E+00; -0.542183E+03
  0.550969E+04;  0.144447E+04;  0.373984E-01;  0.673016E+00; -0.542563E+03;  0.000000E+00; -0.541890E+03
  0.556847E+04;  0.138346E+04;  0.311469E-01;  0.678373E+00; -0.542224E+03;  0.000000E+00; -0.541546E+03
  0.556847E+04;  0.136771E+04;  0.237031E-01;  0.683476E+00; -0.542199E+03;  0.000000E+00; -0.541515E+03
  0.545612E+04;  0.139914E+04;  0.232101E-01;  0.683766E+00; -0.542460E+03;  0.000000E+00; -0.541776E+03
  0.570286E+04;  0.143333E+04;  0.273920E-01;  0.681120E+00; -0.542739E+03;  0.000000E+00; -0.542058E+03
  0.570078E+04;  0.143879E+04;  0.323381E-01;  0.677428E+00; -0.542729E+03;  0.000000E+00; -0.542051E+03
  0.554008E+04;  0.145445E+04;  0.338752E-01;  0.676155E+00; -0.542596E+03;  0.000000E+00; -0.541919E+03
  0.530443E+04;  0.140599E+04;  0.266737E-01;  0.681606E+00; -0.543276E+03;  0.000000E+00; -0.542595E+03
  0.517392E+04;  0.136098E+04;  0.293434E-01;  0.679736E+00; -0.544246E+03;  0.000000E+00; -0.543566E+03
  0.517352E+04;  0.135467E+04;  0.362176E-01;  0.674103E+00; -0.544251E+03;  0.000000E+00; -0.543577E+03
  0.517352E+04;  0.129934E+04;  0.413636E-01;  0.669113E+00; -0.544226E+03;  0.000000E+00; -0.543557E+03
  0.517216E+04;  0.134122E+04;  0.435984E-01;  0.666739E+00; -0.544271E+03;  0.000000E+00; -0.543605E+03
  0.517216E+04;  0.133713E+04;  0.444919E-01;  0.665755E+00; -0.544271E+03;  0.000000E+00; -0.543605E+03
  0.513537E+04;  0.138061E+04;  0.486454E-01;  0.660920E+00; -0.544802E+03;  0.000000E+00; -0.544141E+03
  0.536624E+04;  0.137884E+04;  0.524242E-01;  0.656146E+00; -0.542762E+03;  0.000000E+00; -0.542106E+03
  0.528819E+04;  0.133096E+04;  0.443255E-01;  0.665940E+00; -0.543149E+03;  0.000000E+00; -0.542483E+03
  0.526796E+04;  0.133872E+04;  0.444764E-01;  0.665772E+00; -0.543329E+03;  0.000000E+00; -0.542663E+03
  0.538632E+04;  0.130605E+04;  0.327326E-01;  0.677107E+00; -0.542452E+03;  0.000000E+00; -0.541775E+03
  0.540549E+04;  0.129569E+04;  0.366906E-01;  0.673672E+00; -0.542378E+03;  0.000000E+00; -0.541704E+03
  0.564733E+04;  0.130828E+04;  0.335733E-01;  0.676410E+00; -0.542357E+03;  0.000000E+00; -0.541681E+03
  0.544653E+04;  0.132258E+04;  0.307865E-01;  0.678652E+00; -0.542230E+03;  0.000000E+00; -0.541552E+03
  0.571994E+04;  0.134889E+04;  0.274929E-01;  0.681051E+00; -0.542694E+03;  0.000000E+00; -0.542013E+03
  0.545658E+04;  0.132574E+04;  0.206205E-01;  0.685184E+00; -0.542210E+03;  0.000000E+00; -0.541525E+03
  0.567987E+04;  0.130734E+04;  0.759950E-02;  0.689777E+00; -0.542666E+03;  0.000000E+00; -0.541976E+03
