Pos;Ech;Form;prior;lkh;H;post
  0.538226E+04;  0.105534E+04;  0.171258E-01;  0.686833E+00; -0.562574E+03;  0.000000E+00; -0.561887E+03
  0.543425E+04;  0.108652E+04;  0.154521E-01;  0.687515E+00; -0.561752E+03;  0.000000E+00; -0.561064E+03
  0.547942E+04;  0.107536E+04;  0.189213E-01;  0.686024E+00; -0.562076E+03;  0.000000E+00; -0.561389E+03
  0.545521E+04;  0.107525E+04;  0.195404E-01;  0.685727E+00; -0.562043E+03;  0.000000E+00; -0.561357E+03
  0.549364E+04;  0.107799E+04;  0.220626E-01;  0.684415E+00; -0.562060E+03;  0.000000E+00; -0.561376E+03
  0.545710E+04;  0.108373E+04;  0.216729E-01;  0.684628E+00; -0.561856E+03;  0.000000E+00; -0.561172E+03
  0.533222E+04;  0.107552E+04;  0.182722E-01;  0.686326E+00; -0.562314E+03;  0.000000E+00; -0.561627E+03
  0.527527E+04;  0.106034E+04;  0.139025E-01;  0.688083E+00; -0.562965E+03;  0.000000E+00; -0.562277E+03
  0.534454E+04;  0.106184E+04;  0.132195E-01;  0.688315E+00; -0.562498E+03;  0.000000E+00; -0.561810E+03
  0.525769E+04;  0.104974E+04;  0.131259E-01;  0.688346E+00; -0.563343E+03;  0.000000E+00; -0.562654E+03
  0.527033E+04;  0.107343E+04;  0.959378E-02;  0.689349E+00; -0.562664E+03;  0.000000E+00; -0.561974E+03
  0.525091E+04;  0.108031E+04;  0.426261E-02;  0.690272E+00; -0.562626E+03;  0.000000E+00; -0.561936E+03
  0.536987E+04;  0.109548E+04;  0.614293E-02;  0.690028E+00; -0.561635E+03;  0.000000E+00; -0.560945E+03
  0.536176E+04;  0.111677E+04;  0.317402E-02;  0.690373E+00; -0.561289E+03;  0.000000E+00; -0.560599E+03
  0.551716E+04;  0.111162E+04; -0.236975E-02;  0.690429E+00; -0.561377E+03;  0.000000E+00; -0.560687E+03
  0.543004E+04;  0.112496E+04;  0.192621E-02;  0.690453E+00; -0.560988E+03;  0.000000E+00; -0.560298E+03
  0.526836E+04;  0.110353E+04;  0.423914E-02;  0.690275E+00; -0.562079E+03;  0.000000E+00; -0.561389E+03
  0.532734E+04;  0.111315E+04;  0.103562E-01;  0.689159E+00; -0.561566E+03;  0.000000E+00; -0.560877E+03
  0.532734E+04;  0.109147E+04;  0.755939E-02;  0.689785E+00; -0.561909E+03;  0.000000E+00; -0.561219E+03
  0.541646E+04;  0.107975E+04;  0.872498E-02;  0.689548E+00; -0.561872E+03;  0.000000E+00; -0.561183E+03
  0.535567E+04;  0.109348E+04;  0.106030E-01;  0.689094E+00; -0.561760E+03;  0.000000E+00; -0.561070E+03
  0.541676E+04;  0.109617E+04;  0.150148E-01;  0.687681E+00; -0.561564E+03;  0.000000E+00; -0.560876E+03
  0.546123E+04;  0.105840E+04;  0.116106E-01;  0.688814E+00; -0.562447E+03;  0.000000E+00; -0.561758E+03
  0.548265E+04;  0.106143E+04;  0.112750E-01;  0.688910E+00; -0.562425E+03;  0.000000E+00; -0.561736E+03
  0.552567E+04;  0.107775E+04;  0.171148E-01;  0.686838E+00; -0.562177E+03;  0.000000E+00; -0.561490E+03
  0.552329E+04;  0.107775E+04;  0.119531E-01;  0.688713E+00; -0.562163E+03;  0.000000E+00; -0.561474E+03
  0.559414E+04;  0.108149E+04;  0.845105E-02;  0.689607E+00; -0.562594E+03;  0.000000E+00; -0.561905E+03
  0.547776E+04;  0.111135E+04;  0.833637E-02;  0.689631E+00; -0.561250E+03;  0.000000E+00; -0.560560E+03
  0.540302E+04;  0.111832E+04;  0.798347E-02;  0.689703E+00; -0.561155E+03;  0.000000E+00; -0.560465E+03
  0.552611E+04;  0.112897E+04;  0.111930E-01;  0.688933E+00; -0.561044E+03;  0.000000E+00; -0.560355E+03
  0.552683E+04;  0.114220E+04;  0.871202E-02;  0.689551E+00; -0.560823E+03;  0.000000E+00; -0.560133E+03
  0.554336E+04;  0.115332E+04;  0.116717E-01;  0.688797E+00; -0.560696E+03;  0.000000E+00; -0.560007E+03
  0.540793E+04;  0.114062E+04;  0.126330E-01;  0.688504E+00; -0.560831E+03;  0.000000E+00; -0.560142E+03
  0.541650E+04;  0.114000E+04;  0.149871E-01;  0.687692E+00; -0.560827E+03;  0.000000E+00; -0.560140E+03
  0.543229E+04;  0.115994E+04;  0.179245E-01;  0.686483E+00; -0.560544E+03;  0.000000E+00; -0.559858E+03
  0.545834E+04;  0.115499E+04;  0.236894E-01;  0.683485E+00; -0.560586E+03;  0.000000E+00; -0.559903E+03
  0.556321E+04;  0.116067E+04;  0.241309E-01;  0.683221E+00; -0.560639E+03;  0.000000E+00; -0.559955E+03
  0.555965E+04;  0.117398E+04;  0.254672E-01;  0.682392E+00; -0.560436E+03;  0.000000E+00; -0.559753E+03
  0.560569E+04;  0.117316E+04;  0.223771E-01;  0.684240E+00; -0.560651E+03;  0.000000E+00; -0.559966E+03
  0.566362E+04;  0.116659E+04;  0.274664E-01;  0.681069E+00; -0.561142E+03;  0.000000E+00; -0.560461E+03
  0.566676E+04;  0.112832E+04;  0.350304E-01;  0.675160E+00; -0.561934E+03;  0.000000E+00; -0.561259E+03
  0.554626E+04;  0.114747E+04;  0.265352E-01;  0.681698E+00; -0.560790E+03;  0.000000E+00; -0.560108E+03
  0.568610E+04;  0.116363E+04;  0.277594E-01;  0.680867E+00; -0.561401E+03;  0.000000E+00; -0.560720E+03
  0.572072E+04;  0.114366E+04;  0.308051E-01;  0.678637E+00; -0.562192E+03;  0.000000E+00; -0.561513E+03
  0.561501E+04;  0.112441E+04;  0.318542E-01;  0.677816E+00; -0.561590E+03;  0.000000E+00; -0.560912E+03
  0.567328E+04;  0.114977E+04;  0.295909E-01;  0.679554E+00; -0.561543E+03;  0.000000E+00; -0.560863E+03
  0.556743E+04;  0.116016E+04;  0.260638E-01;  0.682008E+00; -0.560662E+03;  0.000000E+00; -0.559980E+03
  0.560367E+04;  0.115892E+04;  0.223639E-01;  0.684248E+00; -0.560864E+03;  0.000000E+00; -0.560179E+03
  0.555326E+04;  0.115950E+04;  0.285925E-01;  0.680280E+00; -0.560624E+03;  0.000000E+00; -0.559944E+03
  0.566108E+04;  0.115285E+04;  0.283623E-01;  0.680444E+00; -0.561374E+03;  0.000000E+00; -0.560694E+03
  0.572075E+04;  0.115954E+04;  0.259796E-01;  0.682063E+00; -0.561873E+03;  0.000000E+00; -0.561191E+03
  0.584589E+04;  0.115649E+04;  0.236320E-01;  0.683518E+00; -0.563955E+03;  0.000000E+00; -0.563272E+03
  0.585545E+04;  0.114053E+04;  0.302534E-01;  0.679059E+00; -0.564518E+03;  0.000000E+00; -0.563839E+03
  0.585312E+04;  0.116013E+04;  0.265155E-01;  0.681711E+00; -0.563940E+03;  0.000000E+00; -0.563258E+03
  0.587655E+04;  0.116616E+04;  0.225667E-01;  0.684134E+00; -0.564319E+03;  0.000000E+00; -0.563635E+03
  0.591043E+04;  0.114999E+04;  0.188826E-01;  0.686042E+00; -0.565706E+03;  0.000000E+00; -0.565020E+03
  0.588835E+04;  0.117352E+04;  0.142436E-01;  0.687963E+00; -0.564538E+03;  0.000000E+00; -0.563850E+03
  0.581209E+04;  0.116653E+04;  0.131262E-01;  0.688346E+00; -0.563235E+03;  0.000000E+00; -0.562547E+03
  0.564455E+04;  0.116995E+04;  0.160167E-01;  0.687293E+00; -0.560992E+03;  0.000000E+00; -0.560305E+03
  0.550244E+04;  0.116851E+04;  0.165800E-01;  0.687063E+00; -0.560391E+03;  0.000000E+00; -0.559704E+03
  0.549226E+04;  0.118245E+04;  0.896086E-02;  0.689496E+00; -0.560228E+03;  0.000000E+00; -0.559538E+03
  0.537317E+04;  0.116323E+04;  0.119328E-01;  0.688719E+00; -0.560685E+03;  0.000000E+00; -0.559997E+03
  0.538093E+04;  0.117955E+04;  0.750963E-02;  0.689794E+00; -0.560478E+03;  0.000000E+00; -0.559789E+03
  0.523552E+04;  0.117085E+04;  0.823450E-02;  0.689652E+00; -0.561618E+03;  0.000000E+00; -0.560928E+03
  0.523552E+04;  0.116566E+04;  0.488599E-02;  0.690201E+00; -0.561638E+03;  0.000000E+00; -0.560948E+03
  0.534448E+04;  0.113156E+04;  0.909573E-02;  0.689465E+00; -0.561192E+03;  0.000000E+00; -0.560502E+03
  0.540139E+04;  0.114224E+04;  0.116924E-01;  0.688790E+00; -0.560824E+03;  0.000000E+00; -0.560135E+03
  0.536623E+04;  0.115340E+04;  0.115143E-01;  0.688842E+00; -0.560824E+03;  0.000000E+00; -0.560135E+03
  0.535244E+04;  0.115525E+04;  0.193500E-01;  0.685819E+00; -0.560923E+03;  0.000000E+00; -0.560237E+03
  0.535244E+04;  0.115111E+04;  0.149126E-01;  0.687720E+00; -0.560941E+03;  0.000000E+00; -0.560253E+03
  0.538202E+04;  0.112479E+04;  0.106699E-01;  0.689076E+00; -0.561130E+03;  0.000000E+00; -0.560440E+03
  0.534757E+04;  0.112829E+04;  0.114194E-01;  0.688869E+00; -0.561236E+03;  0.000000E+00; -0.560547E+03
  0.534711E+04;  0.114674E+04;  0.106446E-01;  0.689083E+00; -0.560995E+03;  0.000000E+00; -0.560306E+03
  0.529849E+04;  0.113078E+04;  0.933132E-02;  0.689411E+00; -0.561498E+03;  0.000000E+00; -0.560808E+03
  0.537079E+04;  0.111894E+04;  0.663926E-02;  0.689948E+00; -0.561238E+03;  0.000000E+00; -0.560548E+03
  0.537079E+04;  0.110396E+04;  0.200275E-02;  0.690449E+00; -0.561458E+03;  0.000000E+00; -0.560768E+03
  0.540681E+04;  0.109450E+04;  0.745686E-02;  0.689804E+00; -0.561570E+03;  0.000000E+00; -0.560880E+03
  0.534698E+04;  0.108873E+04; -0.207069E-03;  0.690499E+00; -0.561808E+03;  0.000000E+00; -0.561118E+03
  0.503901E+04;  0.109318E+04; -0.418998E-02;  0.690280E+00; -0.565097E+03;  0.000000E+00; -0.564406E+03
  0.503901E+04;  0.110310E+04;  0.129302E-03;  0.690499E+00; -0.565012E+03;  0.000000E+00; -0.564322E+03
  0.506196E+04;  0.113559E+04; -0.107278E-02;  0.690485E+00; -0.564172E+03;  0.000000E+00; -0.563482E+03
  0.513867E+04;  0.117580E+04; -0.522219E-02;  0.690158E+00; -0.562620E+03;  0.000000E+00; -0.561929E+03
  0.525066E+04;  0.119083E+04;  0.308432E-04;  0.690499E+00; -0.561274E+03;  0.000000E+00; -0.560584E+03
  0.521638E+04;  0.120072E+04; -0.124784E-02;  0.690480E+00; -0.561556E+03;  0.000000E+00; -0.560866E+03
  0.530877E+04;  0.122094E+04;  0.754706E-04;  0.690499E+00; -0.560632E+03;  0.000000E+00; -0.559942E+03
  0.543682E+04;  0.121101E+04; -0.163923E-02;  0.690466E+00; -0.560056E+03;  0.000000E+00; -0.559366E+03
  0.546012E+04;  0.122705E+04; -0.559517E-02;  0.690108E+00; -0.559932E+03;  0.000000E+00; -0.559242E+03
  0.530064E+04;  0.120511E+04; -0.263957E-02;  0.690412E+00; -0.560760E+03;  0.000000E+00; -0.560070E+03
  0.530064E+04;  0.121864E+04; -0.363533E-02;  0.690334E+00; -0.560697E+03;  0.000000E+00; -0.560007E+03
  0.528463E+04;  0.117480E+04; -0.446690E-02;  0.690250E+00; -0.561072E+03;  0.000000E+00; -0.560382E+03
  0.538864E+04;  0.113989E+04;  0.552174E-03;  0.690496E+00; -0.560855E+03;  0.000000E+00; -0.560165E+03
  0.546094E+04;  0.114418E+04;  0.581344E-02;  0.690077E+00; -0.560691E+03;  0.000000E+00; -0.560001E+03
  0.556251E+04;  0.114125E+04;  0.856735E-02;  0.689582E+00; -0.560987E+03;  0.000000E+00; -0.560297E+03
  0.547796E+04;  0.114639E+04;  0.108439E-01;  0.689029E+00; -0.560667E+03;  0.000000E+00; -0.559978E+03
  0.550445E+04;  0.113996E+04;  0.144777E-01;  0.687879E+00; -0.560798E+03;  0.000000E+00; -0.560110E+03
  0.559211E+04;  0.115951E+04;  0.140415E-01;  0.688035E+00; -0.560816E+03;  0.000000E+00; -0.560128E+03
  0.553846E+04;  0.116582E+04;  0.985401E-02;  0.689286E+00; -0.560503E+03;  0.000000E+00; -0.559814E+03
  0.545413E+04;  0.118138E+04;  0.712232E-02;  0.689865E+00; -0.560255E+03;  0.000000E+00; -0.559565E+03
  0.554353E+04;  0.115725E+04;  0.140891E-01;  0.688018E+00; -0.560632E+03;  0.000000E+00; -0.559944E+03
  0.557877E+04;  0.117100E+04;  0.169345E-01;  0.686915E+00; -0.560563E+03;  0.000000E+00; -0.559876E+03
  0.542668E+04;  0.112841E+04;  0.160755E-01;  0.687269E+00; -0.560982E+03;  0.000000E+00; -0.560295E+03
  0.533140E+04;  0.112199E+04;  0.132553E-01;  0.688303E+00; -0.561432E+03;  0.000000E+00; -0.560744E+03
  0.543911E+04;  0.115603E+04;  0.135860E-01;  0.688192E+00; -0.560565E+03;  0.000000E+00; -0.559877E+03
  0.537734E+04;  0.118620E+04;  0.168701E-01;  0.686942E+00; -0.560471E+03;  0.000000E+00; -0.559784E+03
  0.547526E+04;  0.122069E+04;  0.174703E-01;  0.686684E+00; -0.559913E+03;  0.000000E+00; -0.559227E+03
  0.526892E+04;  0.119739E+04;  0.156220E-01;  0.687449E+00; -0.561149E+03;  0.000000E+00; -0.560462E+03
  0.525887E+04;  0.120268E+04;  0.175701E-01;  0.686641E+00; -0.561223E+03;  0.000000E+00; -0.560536E+03
  0.529277E+04;  0.120512E+04;  0.176425E-01;  0.686609E+00; -0.560904E+03;  0.000000E+00; -0.560218E+03
  0.537380E+04;  0.118701E+04;  0.116316E-01;  0.688808E+00; -0.560462E+03;  0.000000E+00; -0.559773E+03
  0.528851E+04;  0.117971E+04;  0.990734E-02;  0.689272E+00; -0.561071E+03;  0.000000E+00; -0.560381E+03
  0.528229E+04;  0.116269E+04;  0.106079E-01;  0.689093E+00; -0.561276E+03;  0.000000E+00; -0.560587E+03
  0.530482E+04;  0.117698E+04;  0.951792E-02;  0.689367E+00; -0.560962E+03;  0.000000E+00; -0.560273E+03
  0.545672E+04;  0.118778E+04;  0.122869E-01;  0.688612E+00; -0.560193E+03;  0.000000E+00; -0.559505E+03
  0.556247E+04;  0.120465E+04;  0.697238E-02;  0.689892E+00; -0.560135E+03;  0.000000E+00; -0.559445E+03
  0.559328E+04;  0.120107E+04;  0.701028E-02;  0.689885E+00; -0.560293E+03;  0.000000E+00; -0.559603E+03
  0.559328E+04;  0.118199E+04; -0.486786E-02;  0.690203E+00; -0.560605E+03;  0.000000E+00; -0.559915E+03
  0.561388E+04;  0.122050E+04; -0.388566E-02;  0.690311E+00; -0.560272E+03;  0.000000E+00; -0.559582E+03
  0.555129E+04;  0.125676E+04; -0.149611E-02;  0.690471E+00; -0.559786E+03;  0.000000E+00; -0.559095E+03
  0.543250E+04;  0.124822E+04; -0.549705E-03;  0.690496E+00; -0.559894E+03;  0.000000E+00; -0.559203E+03
  0.531528E+04;  0.125180E+04;  0.482492E-02;  0.690208E+00; -0.560501E+03;  0.000000E+00; -0.559811E+03
  0.538672E+04;  0.123346E+04;  0.300183E-02;  0.690387E+00; -0.560116E+03;  0.000000E+00; -0.559426E+03
  0.546709E+04;  0.121206E+04;  0.377403E-02;  0.690321E+00; -0.559990E+03;  0.000000E+00; -0.559300E+03
  0.515581E+04;  0.121391E+04;  0.102814E-01;  0.689178E+00; -0.562273E+03;  0.000000E+00; -0.561584E+03
  0.517254E+04;  0.120174E+04;  0.133409E-01;  0.688275E+00; -0.562151E+03;  0.000000E+00; -0.561463E+03
  0.522219E+04;  0.120580E+04;  0.137046E-01;  0.688152E+00; -0.561551E+03;  0.000000E+00; -0.560863E+03
  0.522748E+04;  0.120593E+04;  0.165645E-01;  0.687070E+00; -0.561514E+03;  0.000000E+00; -0.560827E+03
  0.533782E+04;  0.121323E+04;  0.131402E-01;  0.688341E+00; -0.560500E+03;  0.000000E+00; -0.559811E+03
  0.533782E+04;  0.124710E+04;  0.118795E-01;  0.688735E+00; -0.560362E+03;  0.000000E+00; -0.559673E+03
  0.536048E+04;  0.126783E+04;  0.130891E-01;  0.688358E+00; -0.560177E+03;  0.000000E+00; -0.559489E+03
  0.549599E+04;  0.126786E+04;  0.165869E-01;  0.687060E+00; -0.559674E+03;  0.000000E+00; -0.558987E+03
  0.551210E+04;  0.123671E+04;  0.181339E-01;  0.686389E+00; -0.559789E+03;  0.000000E+00; -0.559103E+03
  0.542352E+04;  0.126287E+04;  0.152561E-01;  0.687590E+00; -0.559872E+03;  0.000000E+00; -0.559184E+03
  0.538882E+04;  0.124638E+04;  0.191583E-01;  0.685911E+00; -0.560076E+03;  0.000000E+00; -0.559390E+03
  0.544425E+04;  0.125867E+04;  0.182356E-01;  0.686343E+00; -0.559810E+03;  0.000000E+00; -0.559124E+03
  0.538228E+04;  0.126128E+04;  0.283573E-01;  0.680448E+00; -0.560091E+03;  0.000000E+00; -0.559410E+03
  0.556602E+04;  0.128869E+04;  0.252515E-01;  0.682529E+00; -0.559593E+03;  0.000000E+00; -0.558911E+03
  0.548292E+04;  0.128735E+04;  0.276823E-01;  0.680921E+00; -0.559647E+03;  0.000000E+00; -0.558966E+03
  0.534002E+04;  0.126130E+04;  0.266215E-01;  0.681641E+00; -0.560353E+03;  0.000000E+00; -0.559671E+03
  0.527915E+04;  0.122717E+04;  0.287906E-01;  0.680138E+00; -0.560977E+03;  0.000000E+00; -0.560297E+03
  0.538752E+04;  0.125539E+04;  0.221311E-01;  0.684377E+00; -0.560061E+03;  0.000000E+00; -0.559377E+03
  0.537802E+04;  0.125910E+04;  0.296419E-01;  0.679516E+00; -0.560125E+03;  0.000000E+00; -0.559445E+03
  0.539520E+04;  0.122644E+04;  0.177615E-01;  0.686556E+00; -0.560123E+03;  0.000000E+00; -0.559437E+03
  0.547384E+04;  0.123251E+04;  0.111773E-01;  0.688938E+00; -0.559849E+03;  0.000000E+00; -0.559160E+03
  0.544940E+04;  0.124475E+04;  0.348713E-02;  0.690347E+00; -0.559853E+03;  0.000000E+00; -0.559163E+03
  0.540917E+04;  0.124017E+04;  0.768398E-02;  0.689761E+00; -0.559994E+03;  0.000000E+00; -0.559304E+03
  0.555514E+04;  0.125173E+04;  0.803860E-02;  0.689692E+00; -0.559770E+03;  0.000000E+00; -0.559080E+03
  0.537347E+04;  0.123905E+04;  0.871191E-02;  0.689551E+00; -0.560165E+03;  0.000000E+00; -0.559475E+03
  0.555311E+04;  0.119149E+04;  0.102507E-01;  0.689186E+00; -0.560230E+03;  0.000000E+00; -0.559541E+03
  0.543498E+04;  0.118640E+04;  0.153631E-01;  0.687549E+00; -0.560252E+03;  0.000000E+00; -0.559565E+03
  0.548264E+04;  0.115795E+04;  0.228489E-01;  0.683973E+00; -0.560529E+03;  0.000000E+00; -0.559845E+03
  0.554807E+04;  0.119191E+04;  0.153869E-01;  0.687540E+00; -0.560198E+03;  0.000000E+00; -0.559511E+03
  0.555737E+04;  0.118862E+04;  0.185245E-01;  0.686210E+00; -0.560254E+03;  0.000000E+00; -0.559568E+03
  0.539167E+04;  0.117387E+04;  0.205026E-01;  0.685245E+00; -0.560536E+03;  0.000000E+00; -0.559851E+03
  0.543560E+04;  0.115477E+04;  0.290320E-01;  0.679964E+00; -0.560658E+03;  0.000000E+00; -0.559978E+03
  0.548962E+04;  0.112836E+04;  0.278795E-01;  0.680784E+00; -0.561008E+03;  0.000000E+00; -0.560328E+03
  0.548962E+04;  0.111417E+04;  0.299768E-01;  0.679267E+00; -0.561284E+03;  0.000000E+00; -0.560605E+03
  0.552481E+04;  0.113148E+04;  0.308834E-01;  0.678577E+00; -0.561019E+03;  0.000000E+00; -0.560341E+03
  0.549465E+04;  0.113148E+04;  0.326512E-01;  0.677173E+00; -0.560983E+03;  0.000000E+00; -0.560306E+03
  0.543695E+04;  0.114191E+04;  0.444301E-01;  0.665824E+00; -0.560976E+03;  0.000000E+00; -0.560310E+03
  0.539967E+04;  0.118346E+04;  0.429141E-01;  0.667479E+00; -0.560570E+03;  0.000000E+00; -0.559902E+03
  0.534828E+04;  0.114172E+04;  0.415453E-01;  0.668924E+00; -0.561360E+03;  0.000000E+00; -0.560691E+03
  0.547220E+04;  0.116932E+04;  0.398038E-01;  0.670695E+00; -0.560474E+03;  0.000000E+00; -0.559803E+03
  0.558608E+04;  0.115862E+04;  0.371789E-01;  0.673221E+00; -0.560770E+03;  0.000000E+00; -0.560096E+03
  0.554155E+04;  0.119241E+04;  0.401381E-01;  0.670361E+00; -0.560194E+03;  0.000000E+00; -0.559524E+03
  0.539837E+04;  0.126607E+04;  0.499145E-01;  0.659356E+00; -0.560089E+03;  0.000000E+00; -0.559430E+03
  0.552583E+04;  0.131347E+04;  0.563275E-01;  0.650840E+00; -0.559572E+03;  0.000000E+00; -0.558921E+03
  0.567858E+04;  0.126237E+04;  0.678783E-01;  0.632906E+00; -0.560024E+03;  0.000000E+00; -0.559391E+03
  0.537821E+04;  0.128777E+04;  0.640919E-01;  0.639152E+00; -0.560259E+03;  0.000000E+00; -0.559620E+03
  0.553441E+04;  0.129447E+04;  0.655291E-01;  0.636824E+00; -0.559629E+03;  0.000000E+00; -0.558992E+03
  0.549886E+04;  0.136067E+04;  0.649135E-01;  0.637827E+00; -0.559684E+03;  0.000000E+00; -0.559047E+03
  0.569597E+04;  0.137949E+04;  0.656600E-01;  0.636609E+00; -0.559757E+03;  0.000000E+00; -0.559120E+03
  0.574369E+04;  0.137199E+04;  0.609295E-01;  0.644094E+00; -0.559965E+03;  0.000000E+00; -0.559321E+03
  0.564073E+04;  0.138207E+04;  0.665530E-01;  0.635133E+00; -0.559628E+03;  0.000000E+00; -0.558993E+03
  0.552230E+04;  0.140850E+04;  0.697852E-01;  0.629625E+00; -0.559782E+03;  0.000000E+00; -0.559152E+03
  0.547716E+04;  0.143816E+04;  0.689760E-01;  0.631028E+00; -0.560072E+03;  0.000000E+00; -0.559441E+03
  0.547716E+04;  0.145926E+04;  0.682436E-01;  0.632284E+00; -0.560204E+03;  0.000000E+00; -0.559572E+03
  0.567274E+04;  0.150796E+04;  0.657619E-01;  0.636441E+00; -0.560323E+03;  0.000000E+00; -0.559686E+03
  0.548025E+04;  0.150571E+04;  0.557365E-01;  0.651667E+00; -0.560575E+03;  0.000000E+00; -0.559924E+03
  0.542193E+04;  0.151248E+04;  0.496901E-01;  0.659636E+00; -0.560914E+03;  0.000000E+00; -0.560254E+03
  0.547416E+04;  0.153737E+04;  0.462294E-01;  0.663785E+00; -0.560932E+03;  0.000000E+00; -0.560268E+03
  0.564836E+04;  0.153472E+04;  0.450251E-01;  0.665159E+00; -0.560615E+03;  0.000000E+00; -0.559949E+03
  0.553529E+04;  0.149607E+04;  0.501021E-01;  0.659122E+00; -0.560345E+03;  0.000000E+00; -0.559686E+03
  0.550578E+04;  0.144899E+04;  0.468832E-01;  0.663024E+00; -0.560069E+03;  0.000000E+00; -0.559406E+03
  0.556455E+04;  0.138798E+04;  0.406317E-01;  0.669863E+00; -0.559648E+03;  0.000000E+00; -0.558978E+03
  0.579896E+04;  0.137222E+04;  0.331879E-01;  0.676731E+00; -0.560472E+03;  0.000000E+00; -0.559795E+03
  0.559111E+04;  0.140366E+04;  0.326949E-01;  0.677137E+00; -0.559731E+03;  0.000000E+00; -0.559054E+03
  0.569380E+04;  0.143785E+04;  0.368768E-01;  0.673501E+00; -0.560031E+03;  0.000000E+00; -0.559358E+03
  0.582290E+04;  0.144330E+04;  0.418229E-01;  0.668635E+00; -0.560664E+03;  0.000000E+00; -0.559995E+03
  0.566220E+04;  0.145896E+04;  0.433600E-01;  0.666998E+00; -0.560047E+03;  0.000000E+00; -0.559380E+03
  0.542655E+04;  0.141050E+04;  0.361585E-01;  0.674156E+00; -0.560155E+03;  0.000000E+00; -0.559480E+03
  0.529605E+04;  0.136550E+04;  0.388282E-01;  0.671654E+00; -0.560817E+03;  0.000000E+00; -0.560146E+03
  0.529565E+04;  0.135918E+04;  0.457024E-01;  0.664390E+00; -0.560814E+03;  0.000000E+00; -0.560150E+03
  0.529565E+04;  0.130386E+04;  0.508484E-01;  0.658180E+00; -0.560775E+03;  0.000000E+00; -0.560117E+03
  0.529429E+04;  0.132931E+04;  0.530832E-01;  0.655277E+00; -0.560802E+03;  0.000000E+00; -0.560147E+03
  0.515976E+04;  0.132522E+04;  0.539767E-01;  0.654081E+00; -0.562270E+03;  0.000000E+00; -0.561616E+03
  0.512297E+04;  0.136871E+04;  0.581302E-01;  0.648260E+00; -0.562799E+03;  0.000000E+00; -0.562151E+03
  0.535383E+04;  0.136693E+04;  0.619090E-01;  0.642590E+00; -0.560428E+03;  0.000000E+00; -0.559785E+03
  0.535749E+04;  0.131906E+04;  0.538103E-01;  0.654305E+00; -0.560295E+03;  0.000000E+00; -0.559641E+03
  0.533726E+04;  0.132681E+04;  0.539612E-01;  0.654102E+00; -0.560448E+03;  0.000000E+00; -0.559794E+03
  0.545563E+04;  0.129415E+04;  0.422174E-01;  0.668221E+00; -0.559734E+03;  0.000000E+00; -0.559066E+03
  0.547480E+04;  0.128379E+04;  0.461754E-01;  0.663847E+00; -0.559701E+03;  0.000000E+00; -0.559037E+03
  0.548603E+04;  0.129638E+04;  0.430581E-01;  0.667324E+00; -0.559641E+03;  0.000000E+00; -0.558973E+03
  0.528524E+04;  0.131068E+04;  0.402713E-01;  0.670227E+00; -0.560810E+03;  0.000000E+00; -0.560139E+03
  0.562242E+04;  0.133698E+04;  0.369777E-01;  0.673408E+00; -0.559590E+03;  0.000000E+00; -0.558917E+03
  0.562242E+04;  0.131384E+04;  0.301053E-01;  0.679170E+00; -0.559629E+03;  0.000000E+00; -0.558949E+03
  0.576727E+04;  0.129544E+04;  0.170843E-01;  0.686851E+00; -0.560625E+03;  0.000000E+00; -0.559938E+03
