Pos;Ech;Form;prior;lkh;H;post
  0.557170E+04;  0.107019E+04;  0.220626E-01;  0.684415E+00; -0.740144E+03;  0.000000E+00; -0.739460E+03
  0.553517E+04;  0.107594E+04;  0.216729E-01;  0.684628E+00; -0.739834E+03;  0.000000E+00; -0.739149E+03
  0.541028E+04;  0.106772E+04;  0.182722E-01;  0.686326E+00; -0.740119E+03;  0.000000E+00; -0.739433E+03
  0.535333E+04;  0.105254E+04;  0.139025E-01;  0.688083E+00; -0.740771E+03;  0.000000E+00; -0.740083E+03
  0.542260E+04;  0.105404E+04;  0.132195E-01;  0.688315E+00; -0.740298E+03;  0.000000E+00; -0.739609E+03
  0.533575E+04;  0.104194E+04;  0.131259E-01;  0.688346E+00; -0.741152E+03;  0.000000E+00; -0.740464E+03
  0.534839E+04;  0.106563E+04;  0.959378E-02;  0.689349E+00; -0.740498E+03;  0.000000E+00; -0.739809E+03
  0.532897E+04;  0.107251E+04;  0.426261E-02;  0.690272E+00; -0.740502E+03;  0.000000E+00; -0.739812E+03
  0.544793E+04;  0.108769E+04;  0.614293E-02;  0.690028E+00; -0.739510E+03;  0.000000E+00; -0.738820E+03
  0.543982E+04;  0.110898E+04;  0.317402E-02;  0.690373E+00; -0.739210E+03;  0.000000E+00; -0.738520E+03
  0.559522E+04;  0.110383E+04; -0.236975E-02;  0.690429E+00; -0.739620E+03;  0.000000E+00; -0.738930E+03
  0.550811E+04;  0.111717E+04;  0.192621E-02;  0.690453E+00; -0.739006E+03;  0.000000E+00; -0.738315E+03
  0.534642E+04;  0.109574E+04;  0.423914E-02;  0.690275E+00; -0.739990E+03;  0.000000E+00; -0.739300E+03
  0.540541E+04;  0.110536E+04;  0.103562E-01;  0.689159E+00; -0.739459E+03;  0.000000E+00; -0.738769E+03
  0.540541E+04;  0.108368E+04;  0.755939E-02;  0.689785E+00; -0.739755E+03;  0.000000E+00; -0.739066E+03
  0.549452E+04;  0.107196E+04;  0.872498E-02;  0.689548E+00; -0.739783E+03;  0.000000E+00; -0.739094E+03
  0.543373E+04;  0.108569E+04;  0.106030E-01;  0.689094E+00; -0.739613E+03;  0.000000E+00; -0.738924E+03
  0.549482E+04;  0.108837E+04;  0.150148E-01;  0.687681E+00; -0.739481E+03;  0.000000E+00; -0.738793E+03
  0.553929E+04;  0.105060E+04;  0.116106E-01;  0.688814E+00; -0.740459E+03;  0.000000E+00; -0.739770E+03
  0.556071E+04;  0.105364E+04;  0.112750E-01;  0.688910E+00; -0.740507E+03;  0.000000E+00; -0.739818E+03
  0.560373E+04;  0.106995E+04;  0.171148E-01;  0.686838E+00; -0.740395E+03;  0.000000E+00; -0.739709E+03
  0.560135E+04;  0.106995E+04;  0.119531E-01;  0.688713E+00; -0.740387E+03;  0.000000E+00; -0.739699E+03
  0.567221E+04;  0.107369E+04;  0.845105E-02;  0.689607E+00; -0.741180E+03;  0.000000E+00; -0.740491E+03
  0.555582E+04;  0.110356E+04;  0.833637E-02;  0.689631E+00; -0.739335E+03;  0.000000E+00; -0.738646E+03
  0.548108E+04;  0.109640E+04;  0.798347E-02;  0.689703E+00; -0.739319E+03;  0.000000E+00; -0.738630E+03
  0.560417E+04;  0.110705E+04;  0.111930E-01;  0.688933E+00; -0.739552E+03;  0.000000E+00; -0.738863E+03
  0.560489E+04;  0.112028E+04;  0.871202E-02;  0.689551E+00; -0.739325E+03;  0.000000E+00; -0.738636E+03
  0.562142E+04;  0.113140E+04;  0.116717E-01;  0.688797E+00; -0.739249E+03;  0.000000E+00; -0.738561E+03
  0.548599E+04;  0.111870E+04;  0.126330E-01;  0.688504E+00; -0.739002E+03;  0.000000E+00; -0.738313E+03
  0.549456E+04;  0.111808E+04;  0.149871E-01;  0.687692E+00; -0.739009E+03;  0.000000E+00; -0.738321E+03
  0.551035E+04;  0.113802E+04;  0.179245E-01;  0.686483E+00; -0.738765E+03;  0.000000E+00; -0.738078E+03
  0.553640E+04;  0.113307E+04;  0.236894E-01;  0.683485E+00; -0.738847E+03;  0.000000E+00; -0.738164E+03
  0.554896E+04;  0.113875E+04;  0.241309E-01;  0.683221E+00; -0.738795E+03;  0.000000E+00; -0.738112E+03
  0.554540E+04;  0.115206E+04;  0.254672E-01;  0.682392E+00; -0.738645E+03;  0.000000E+00; -0.737962E+03
  0.559145E+04;  0.115124E+04;  0.223771E-01;  0.684240E+00; -0.738771E+03;  0.000000E+00; -0.738086E+03
  0.564937E+04;  0.114467E+04;  0.274664E-01;  0.681069E+00; -0.739207E+03;  0.000000E+00; -0.738526E+03
  0.565251E+04;  0.110640E+04;  0.350304E-01;  0.675160E+00; -0.739940E+03;  0.000000E+00; -0.739265E+03
  0.553202E+04;  0.112555E+04;  0.265352E-01;  0.681698E+00; -0.738953E+03;  0.000000E+00; -0.738271E+03
  0.567185E+04;  0.114171E+04;  0.277594E-01;  0.680867E+00; -0.739456E+03;  0.000000E+00; -0.738775E+03
  0.570647E+04;  0.112174E+04;  0.308051E-01;  0.678637E+00; -0.740229E+03;  0.000000E+00; -0.739550E+03
  0.560076E+04;  0.110249E+04;  0.318542E-01;  0.677816E+00; -0.739608E+03;  0.000000E+00; -0.738930E+03
  0.565903E+04;  0.112785E+04;  0.295909E-01;  0.679554E+00; -0.739570E+03;  0.000000E+00; -0.738891E+03
  0.555318E+04;  0.113824E+04;  0.260638E-01;  0.682008E+00; -0.738814E+03;  0.000000E+00; -0.738132E+03
  0.558942E+04;  0.113701E+04;  0.223639E-01;  0.684248E+00; -0.738943E+03;  0.000000E+00; -0.738259E+03
  0.553902E+04;  0.113758E+04;  0.285925E-01;  0.680280E+00; -0.738811E+03;  0.000000E+00; -0.738131E+03
  0.564683E+04;  0.113093E+04;  0.283623E-01;  0.680444E+00; -0.739408E+03;  0.000000E+00; -0.738727E+03
  0.570650E+04;  0.113762E+04;  0.259796E-01;  0.682063E+00; -0.739928E+03;  0.000000E+00; -0.739246E+03
  0.581286E+04;  0.113457E+04;  0.236320E-01;  0.683518E+00; -0.741828E+03;  0.000000E+00; -0.741145E+03
  0.582242E+04;  0.111861E+04;  0.302534E-01;  0.679059E+00; -0.742401E+03;  0.000000E+00; -0.741722E+03
  0.582009E+04;  0.113821E+04;  0.265155E-01;  0.681711E+00; -0.741844E+03;  0.000000E+00; -0.741162E+03
  0.582009E+04;  0.114424E+04;  0.225667E-01;  0.684134E+00; -0.741747E+03;  0.000000E+00; -0.741063E+03
  0.585398E+04;  0.112807E+04;  0.188826E-01;  0.686042E+00; -0.743076E+03;  0.000000E+00; -0.742390E+03
  0.583190E+04;  0.115160E+04;  0.142436E-01;  0.687963E+00; -0.741962E+03;  0.000000E+00; -0.741274E+03
  0.575564E+04;  0.114461E+04;  0.131262E-01;  0.688346E+00; -0.740640E+03;  0.000000E+00; -0.739951E+03
  0.558810E+04;  0.114803E+04;  0.160167E-01;  0.687293E+00; -0.738802E+03;  0.000000E+00; -0.738115E+03
  0.544598E+04;  0.114659E+04;  0.165800E-01;  0.687063E+00; -0.738843E+03;  0.000000E+00; -0.738156E+03
  0.543581E+04;  0.116053E+04;  0.896086E-02;  0.689496E+00; -0.738769E+03;  0.000000E+00; -0.738079E+03
  0.542662E+04;  0.114131E+04;  0.119328E-01;  0.688719E+00; -0.738964E+03;  0.000000E+00; -0.738275E+03
  0.543437E+04;  0.115763E+04;  0.750963E-02;  0.689794E+00; -0.738790E+03;  0.000000E+00; -0.738101E+03
  0.528897E+04;  0.114893E+04;  0.823450E-02;  0.689652E+00; -0.740187E+03;  0.000000E+00; -0.739498E+03
  0.528897E+04;  0.114374E+04;  0.488599E-02;  0.690201E+00; -0.740193E+03;  0.000000E+00; -0.739503E+03
  0.539792E+04;  0.110964E+04;  0.909573E-02;  0.689465E+00; -0.739443E+03;  0.000000E+00; -0.738754E+03
  0.545484E+04;  0.112032E+04;  0.116924E-01;  0.688790E+00; -0.739049E+03;  0.000000E+00; -0.738361E+03
  0.541967E+04;  0.113148E+04;  0.115143E-01;  0.688842E+00; -0.739088E+03;  0.000000E+00; -0.738400E+03
  0.540589E+04;  0.113333E+04;  0.193500E-01;  0.685819E+00; -0.739208E+03;  0.000000E+00; -0.738522E+03
  0.540589E+04;  0.112919E+04;  0.149126E-01;  0.687720E+00; -0.739216E+03;  0.000000E+00; -0.738528E+03
  0.543547E+04;  0.110287E+04;  0.106699E-01;  0.689076E+00; -0.739342E+03;  0.000000E+00; -0.738653E+03
  0.540101E+04;  0.110637E+04;  0.114194E-01;  0.688869E+00; -0.739480E+03;  0.000000E+00; -0.738792E+03
  0.540055E+04;  0.112482E+04;  0.106446E-01;  0.689083E+00; -0.739268E+03;  0.000000E+00; -0.738579E+03
  0.535193E+04;  0.110886E+04;  0.933132E-02;  0.689411E+00; -0.739822E+03;  0.000000E+00; -0.739132E+03
  0.542423E+04;  0.109703E+04;  0.663926E-02;  0.689948E+00; -0.739451E+03;  0.000000E+00; -0.738761E+03
  0.542423E+04;  0.108204E+04;  0.200275E-02;  0.690449E+00; -0.739661E+03;  0.000000E+00; -0.738971E+03
  0.546025E+04;  0.107258E+04;  0.745686E-02;  0.689804E+00; -0.739768E+03;  0.000000E+00; -0.739078E+03
  0.540042E+04;  0.106681E+04; -0.207069E-03;  0.690499E+00; -0.740025E+03;  0.000000E+00; -0.739334E+03
  0.525493E+04;  0.107126E+04; -0.418998E-02;  0.690280E+00; -0.741329E+03;  0.000000E+00; -0.740639E+03
  0.522785E+04;  0.108118E+04;  0.129302E-03;  0.690499E+00; -0.741651E+03;  0.000000E+00; -0.740961E+03
  0.525080E+04;  0.111367E+04; -0.107278E-02;  0.690485E+00; -0.740908E+03;  0.000000E+00; -0.740218E+03
  0.532751E+04;  0.115388E+04; -0.522219E-02;  0.690158E+00; -0.739628E+03;  0.000000E+00; -0.738937E+03
  0.543950E+04;  0.116891E+04;  0.308432E-04;  0.690499E+00; -0.738696E+03;  0.000000E+00; -0.738006E+03
  0.536891E+04;  0.117880E+04; -0.124784E-02;  0.690480E+00; -0.739146E+03;  0.000000E+00; -0.738456E+03
  0.546130E+04;  0.119902E+04;  0.754706E-04;  0.690499E+00; -0.738509E+03;  0.000000E+00; -0.737818E+03
  0.544675E+04;  0.118909E+04; -0.163923E-02;  0.690466E+00; -0.738594E+03;  0.000000E+00; -0.737904E+03
  0.547005E+04;  0.120513E+04; -0.559517E-02;  0.690108E+00; -0.738481E+03;  0.000000E+00; -0.737791E+03
  0.550566E+04;  0.118319E+04; -0.263957E-02;  0.690412E+00; -0.738442E+03;  0.000000E+00; -0.737752E+03
  0.541813E+04;  0.119672E+04; -0.363533E-02;  0.690334E+00; -0.738743E+03;  0.000000E+00; -0.738053E+03
  0.540213E+04;  0.115288E+04; -0.446690E-02;  0.690250E+00; -0.738987E+03;  0.000000E+00; -0.738297E+03
  0.550614E+04;  0.111797E+04;  0.552174E-03;  0.690496E+00; -0.738995E+03;  0.000000E+00; -0.738305E+03
  0.555323E+04;  0.112226E+04;  0.581344E-02;  0.690077E+00; -0.739027E+03;  0.000000E+00; -0.738337E+03
  0.555323E+04;  0.110080E+04;  0.856735E-02;  0.689582E+00; -0.739374E+03;  0.000000E+00; -0.738684E+03
  0.546868E+04;  0.110595E+04;  0.108439E-01;  0.689029E+00; -0.739199E+03;  0.000000E+00; -0.738509E+03
  0.555407E+04;  0.109952E+04;  0.144777E-01;  0.687879E+00; -0.739398E+03;  0.000000E+00; -0.738710E+03
  0.564173E+04;  0.111907E+04;  0.140415E-01;  0.688035E+00; -0.739630E+03;  0.000000E+00; -0.738942E+03
  0.558808E+04;  0.112537E+04;  0.985401E-02;  0.689286E+00; -0.739129E+03;  0.000000E+00; -0.738440E+03
  0.550375E+04;  0.114094E+04;  0.712232E-02;  0.689865E+00; -0.738724E+03;  0.000000E+00; -0.738034E+03
  0.559315E+04;  0.111681E+04;  0.140891E-01;  0.688018E+00; -0.739288E+03;  0.000000E+00; -0.738600E+03
  0.562839E+04;  0.113056E+04;  0.169345E-01;  0.686915E+00; -0.739294E+03;  0.000000E+00; -0.738608E+03
  0.547630E+04;  0.108797E+04;  0.160755E-01;  0.687269E+00; -0.739503E+03;  0.000000E+00; -0.738816E+03
  0.538101E+04;  0.108155E+04;  0.132553E-01;  0.688303E+00; -0.739997E+03;  0.000000E+00; -0.739309E+03
  0.548873E+04;  0.111559E+04;  0.135860E-01;  0.688192E+00; -0.739043E+03;  0.000000E+00; -0.738355E+03
  0.542695E+04;  0.114576E+04;  0.168701E-01;  0.686942E+00; -0.738950E+03;  0.000000E+00; -0.738263E+03
  0.552488E+04;  0.118025E+04;  0.174703E-01;  0.686684E+00; -0.738410E+03;  0.000000E+00; -0.737723E+03
  0.549725E+04;  0.115694E+04;  0.156220E-01;  0.687449E+00; -0.738596E+03;  0.000000E+00; -0.737909E+03
  0.537047E+04;  0.116224E+04;  0.175701E-01;  0.686641E+00; -0.739269E+03;  0.000000E+00; -0.738582E+03
  0.540436E+04;  0.116468E+04;  0.176425E-01;  0.686609E+00; -0.738977E+03;  0.000000E+00; -0.738290E+03
  0.548539E+04;  0.114656E+04;  0.116316E-01;  0.688808E+00; -0.738698E+03;  0.000000E+00; -0.738009E+03
  0.540011E+04;  0.113927E+04;  0.990734E-02;  0.689272E+00; -0.739136E+03;  0.000000E+00; -0.738447E+03
  0.539388E+04;  0.112225E+04;  0.106079E-01;  0.689093E+00; -0.739340E+03;  0.000000E+00; -0.738651E+03
  0.541642E+04;  0.113654E+04;  0.951792E-02;  0.689367E+00; -0.739052E+03;  0.000000E+00; -0.738363E+03
  0.556832E+04;  0.114734E+04;  0.122869E-01;  0.688612E+00; -0.738742E+03;  0.000000E+00; -0.738053E+03
  0.553761E+04;  0.116421E+04;  0.697238E-02;  0.689892E+00; -0.738527E+03;  0.000000E+00; -0.737837E+03
  0.556843E+04;  0.116063E+04;  0.701028E-02;  0.689885E+00; -0.738620E+03;  0.000000E+00; -0.737930E+03
  0.556843E+04;  0.114155E+04; -0.486786E-02;  0.690203E+00; -0.738876E+03;  0.000000E+00; -0.738186E+03
  0.558902E+04;  0.118006E+04; -0.388566E-02;  0.690311E+00; -0.738591E+03;  0.000000E+00; -0.737901E+03
  0.552644E+04;  0.121632E+04; -0.149611E-02;  0.690471E+00; -0.738333E+03;  0.000000E+00; -0.737643E+03
  0.540764E+04;  0.120778E+04; -0.549705E-03;  0.690496E+00; -0.738807E+03;  0.000000E+00; -0.738116E+03
  0.529042E+04;  0.118896E+04;  0.482492E-02;  0.690208E+00; -0.740011E+03;  0.000000E+00; -0.739321E+03
  0.536186E+04;  0.117062E+04;  0.300183E-02;  0.690387E+00; -0.739243E+03;  0.000000E+00; -0.738553E+03
  0.544224E+04;  0.114922E+04;  0.377403E-02;  0.690321E+00; -0.738802E+03;  0.000000E+00; -0.738111E+03
  0.535670E+04;  0.115108E+04;  0.102814E-01;  0.689178E+00; -0.739416E+03;  0.000000E+00; -0.738727E+03
  0.537344E+04;  0.113890E+04;  0.133409E-01;  0.688275E+00; -0.739368E+03;  0.000000E+00; -0.738680E+03
  0.525848E+04;  0.114296E+04;  0.137046E-01;  0.688152E+00; -0.740705E+03;  0.000000E+00; -0.740016E+03
  0.526376E+04;  0.114309E+04;  0.165645E-01;  0.687070E+00; -0.740656E+03;  0.000000E+00; -0.739969E+03
  0.537411E+04;  0.115039E+04;  0.131402E-01;  0.688341E+00; -0.739278E+03;  0.000000E+00; -0.738590E+03
  0.537411E+04;  0.118426E+04;  0.118795E-01;  0.688735E+00; -0.739122E+03;  0.000000E+00; -0.738433E+03
  0.539677E+04;  0.120500E+04;  0.130891E-01;  0.688358E+00; -0.738901E+03;  0.000000E+00; -0.738213E+03
  0.553228E+04;  0.120503E+04;  0.165869E-01;  0.687060E+00; -0.738302E+03;  0.000000E+00; -0.737615E+03
  0.554838E+04;  0.117387E+04;  0.181339E-01;  0.686389E+00; -0.738453E+03;  0.000000E+00; -0.737767E+03
  0.545981E+04;  0.120003E+04;  0.152561E-01;  0.687590E+00; -0.738510E+03;  0.000000E+00; -0.737823E+03
  0.544921E+04;  0.118355E+04;  0.191583E-01;  0.685911E+00; -0.738618E+03;  0.000000E+00; -0.737932E+03
  0.550464E+04;  0.119583E+04;  0.182356E-01;  0.686343E+00; -0.738370E+03;  0.000000E+00; -0.737684E+03
  0.544267E+04;  0.119845E+04;  0.283573E-01;  0.680448E+00; -0.738644E+03;  0.000000E+00; -0.737963E+03
  0.562641E+04;  0.122585E+04;  0.252515E-01;  0.682529E+00; -0.738373E+03;  0.000000E+00; -0.737690E+03
  0.554331E+04;  0.122452E+04;  0.276823E-01;  0.680921E+00; -0.738251E+03;  0.000000E+00; -0.737570E+03
  0.540041E+04;  0.119847E+04;  0.266215E-01;  0.681641E+00; -0.738933E+03;  0.000000E+00; -0.738251E+03
  0.533954E+04;  0.116433E+04;  0.287906E-01;  0.680138E+00; -0.739668E+03;  0.000000E+00; -0.738988E+03
  0.544791E+04;  0.119255E+04;  0.221311E-01;  0.684377E+00; -0.738604E+03;  0.000000E+00; -0.737920E+03
  0.543841E+04;  0.119626E+04;  0.296419E-01;  0.679516E+00; -0.738682E+03;  0.000000E+00; -0.738002E+03
  0.545559E+04;  0.116360E+04;  0.177615E-01;  0.686556E+00; -0.738682E+03;  0.000000E+00; -0.737996E+03
  0.545559E+04;  0.116967E+04;  0.111773E-01;  0.688938E+00; -0.738630E+03;  0.000000E+00; -0.737941E+03
  0.545559E+04;  0.118192E+04;  0.348713E-02;  0.690347E+00; -0.738571E+03;  0.000000E+00; -0.737881E+03
  0.541535E+04;  0.117734E+04;  0.768398E-02;  0.689761E+00; -0.738808E+03;  0.000000E+00; -0.738119E+03
  0.556133E+04;  0.118889E+04;  0.803860E-02;  0.689692E+00; -0.738396E+03;  0.000000E+00; -0.737706E+03
  0.537965E+04;  0.117621E+04;  0.871191E-02;  0.689551E+00; -0.739085E+03;  0.000000E+00; -0.738395E+03
  0.555929E+04;  0.112865E+04;  0.102507E-01;  0.689186E+00; -0.738949E+03;  0.000000E+00; -0.738259E+03
  0.544116E+04;  0.112357E+04;  0.153631E-01;  0.687549E+00; -0.739083E+03;  0.000000E+00; -0.738395E+03
  0.548882E+04;  0.109512E+04;  0.228489E-01;  0.683973E+00; -0.739407E+03;  0.000000E+00; -0.738723E+03
  0.555425E+04;  0.112907E+04;  0.153869E-01;  0.687540E+00; -0.738922E+03;  0.000000E+00; -0.738235E+03
  0.556355E+04;  0.112578E+04;  0.185245E-01;  0.686210E+00; -0.738999E+03;  0.000000E+00; -0.738313E+03
  0.539785E+04;  0.111103E+04;  0.205026E-01;  0.685245E+00; -0.739521E+03;  0.000000E+00; -0.738836E+03
  0.544179E+04;  0.109194E+04;  0.290320E-01;  0.679964E+00; -0.739645E+03;  0.000000E+00; -0.738965E+03
  0.549580E+04;  0.106552E+04;  0.250479E-01;  0.682657E+00; -0.740025E+03;  0.000000E+00; -0.739342E+03
  0.549580E+04;  0.105134E+04;  0.271452E-01;  0.681289E+00; -0.740398E+03;  0.000000E+00; -0.739717E+03
  0.553099E+04;  0.106864E+04;  0.280519E-01;  0.680663E+00; -0.740031E+03;  0.000000E+00; -0.739350E+03
  0.550084E+04;  0.106864E+04;  0.298196E-01;  0.679384E+00; -0.740000E+03;  0.000000E+00; -0.739321E+03
  0.544314E+04;  0.107907E+04;  0.415985E-01;  0.668869E+00; -0.740068E+03;  0.000000E+00; -0.739400E+03
  0.540585E+04;  0.112062E+04;  0.400825E-01;  0.670417E+00; -0.739585E+03;  0.000000E+00; -0.738915E+03
  0.535446E+04;  0.111169E+04;  0.387137E-01;  0.671765E+00; -0.740148E+03;  0.000000E+00; -0.739477E+03
  0.547838E+04;  0.113928E+04;  0.369722E-01;  0.673413E+00; -0.738925E+03;  0.000000E+00; -0.738252E+03
  0.559227E+04;  0.112858E+04;  0.343473E-01;  0.675753E+00; -0.739099E+03;  0.000000E+00; -0.738423E+03
  0.554773E+04;  0.116238E+04;  0.373066E-01;  0.673102E+00; -0.738590E+03;  0.000000E+00; -0.737917E+03
  0.540455E+04;  0.123604E+04;  0.470829E-01;  0.662789E+00; -0.739003E+03;  0.000000E+00; -0.738340E+03
  0.553201E+04;  0.128343E+04;  0.534959E-01;  0.654727E+00; -0.738396E+03;  0.000000E+00; -0.737742E+03
  0.568477E+04;  0.123234E+04;  0.650467E-01;  0.637611E+00; -0.738637E+03;  0.000000E+00; -0.737999E+03
  0.538439E+04;  0.125774E+04;  0.612603E-01;  0.643589E+00; -0.739335E+03;  0.000000E+00; -0.738691E+03
  0.554059E+04;  0.126444E+04;  0.626976E-01;  0.641362E+00; -0.738374E+03;  0.000000E+00; -0.737733E+03
  0.550504E+04;  0.130698E+04;  0.620820E-01;  0.642322E+00; -0.738632E+03;  0.000000E+00; -0.737990E+03
  0.570216E+04;  0.132580E+04;  0.628284E-01;  0.641157E+00; -0.738707E+03;  0.000000E+00; -0.738066E+03
  0.574987E+04;  0.131830E+04;  0.580980E-01;  0.648307E+00; -0.738963E+03;  0.000000E+00; -0.738315E+03
  0.564691E+04;  0.132838E+04;  0.637214E-01;  0.639744E+00; -0.738549E+03;  0.000000E+00; -0.737909E+03
  0.552849E+04;  0.135481E+04;  0.669536E-01;  0.634465E+00; -0.738867E+03;  0.000000E+00; -0.738233E+03
  0.554419E+04;  0.138447E+04;  0.661445E-01;  0.635811E+00; -0.739078E+03;  0.000000E+00; -0.738442E+03
  0.554419E+04;  0.140557E+04;  0.654120E-01;  0.637015E+00; -0.739301E+03;  0.000000E+00; -0.738664E+03
  0.573977E+04;  0.145427E+04;  0.629304E-01;  0.640996E+00; -0.739944E+03;  0.000000E+00; -0.739303E+03
  0.554729E+04;  0.145201E+04;  0.529049E-01;  0.655513E+00; -0.739902E+03;  0.000000E+00; -0.739246E+03
  0.548897E+04;  0.145879E+04;  0.468585E-01;  0.663053E+00; -0.740281E+03;  0.000000E+00; -0.739618E+03
  0.554119E+04;  0.148368E+04;  0.433978E-01;  0.666957E+00; -0.740433E+03;  0.000000E+00; -0.739767E+03
  0.571540E+04;  0.148103E+04;  0.421935E-01;  0.668246E+00; -0.740311E+03;  0.000000E+00; -0.739643E+03
  0.560232E+04;  0.144238E+04;  0.472705E-01;  0.662568E+00; -0.739665E+03;  0.000000E+00; -0.739002E+03
  0.557281E+04;  0.139530E+04;  0.440516E-01;  0.666243E+00; -0.739146E+03;  0.000000E+00; -0.738479E+03
  0.563159E+04;  0.133429E+04;  0.378001E-01;  0.672639E+00; -0.738589E+03;  0.000000E+00; -0.737916E+03
  0.563159E+04;  0.131853E+04;  0.303563E-01;  0.678981E+00; -0.738518E+03;  0.000000E+00; -0.737839E+03
  0.551924E+04;  0.134997E+04;  0.298633E-01;  0.679352E+00; -0.738875E+03;  0.000000E+00; -0.738196E+03
  0.562193E+04;  0.138416E+04;  0.340453E-01;  0.676011E+00; -0.739021E+03;  0.000000E+00; -0.738345E+03
  0.575103E+04;  0.138961E+04;  0.389913E-01;  0.671495E+00; -0.739445E+03;  0.000000E+00; -0.738773E+03
  0.559033E+04;  0.137124E+04;  0.405284E-01;  0.669967E+00; -0.738878E+03;  0.000000E+00; -0.738208E+03
  0.535468E+04;  0.132277E+04;  0.333269E-01;  0.676616E+00; -0.739808E+03;  0.000000E+00; -0.739132E+03
  0.535468E+04;  0.127777E+04;  0.359966E-01;  0.674302E+00; -0.739529E+03;  0.000000E+00; -0.738855E+03
  0.535428E+04;  0.127146E+04;  0.428709E-01;  0.667525E+00; -0.739538E+03;  0.000000E+00; -0.738870E+03
  0.535428E+04;  0.121613E+04;  0.480168E-01;  0.661679E+00; -0.739520E+03;  0.000000E+00; -0.738859E+03
  0.535292E+04;  0.125801E+04;  0.502516E-01;  0.658934E+00; -0.739564E+03;  0.000000E+00; -0.738905E+03
  0.535292E+04;  0.125391E+04;  0.511451E-01;  0.657802E+00; -0.739564E+03;  0.000000E+00; -0.738906E+03
  0.531613E+04;  0.129740E+04;  0.552987E-01;  0.652275E+00; -0.740167E+03;  0.000000E+00; -0.739515E+03
  0.554700E+04;  0.129562E+04;  0.590775E-01;  0.646873E+00; -0.738420E+03;  0.000000E+00; -0.737773E+03
  0.546895E+04;  0.124775E+04;  0.509787E-01;  0.658014E+00; -0.738578E+03;  0.000000E+00; -0.737919E+03
  0.544872E+04;  0.125550E+04;  0.511297E-01;  0.657821E+00; -0.738713E+03;  0.000000E+00; -0.738055E+03
  0.556708E+04;  0.122284E+04;  0.393858E-01;  0.671109E+00; -0.738259E+03;  0.000000E+00; -0.737588E+03
  0.558625E+04;  0.121248E+04;  0.433438E-01;  0.667016E+00; -0.738315E+03;  0.000000E+00; -0.737648E+03
  0.559749E+04;  0.122507E+04;  0.402266E-01;  0.670272E+00; -0.738282E+03;  0.000000E+00; -0.737612E+03
  0.539669E+04;  0.123937E+04;  0.374398E-01;  0.672978E+00; -0.739010E+03;  0.000000E+00; -0.738337E+03
  0.567010E+04;  0.126567E+04;  0.341461E-01;  0.675925E+00; -0.738478E+03;  0.000000E+00; -0.737803E+03
  0.540674E+04;  0.124253E+04;  0.272738E-01;  0.681201E+00; -0.738889E+03;  0.000000E+00; -0.738207E+03
  0.563004E+04;  0.122413E+04;  0.142527E-01;  0.687960E+00; -0.738437E+03;  0.000000E+00; -0.737749E+03
