Pos;Ech;Form;prior;lkh;H;post
  0.545710E+04;  0.108373E+04;  0.216729E-01;  0.684628E+00; -0.484986E+03;  0.000000E+00; -0.484301E+03
  0.533222E+04;  0.107552E+04;  0.182722E-01;  0.686326E+00; -0.485158E+03;  0.000000E+00; -0.484472E+03
  0.527527E+04;  0.106034E+04;  0.139025E-01;  0.688083E+00; -0.485653E+03;  0.000000E+00; -0.484965E+03
  0.534454E+04;  0.106184E+04;  0.132195E-01;  0.688315E+00; -0.485381E+03;  0.000000E+00; -0.484693E+03
  0.525769E+04;  0.104974E+04;  0.131259E-01;  0.688346E+00; -0.485978E+03;  0.000000E+00; -0.485290E+03
  0.527033E+04;  0.107343E+04;  0.959378E-02;  0.689349E+00; -0.485332E+03;  0.000000E+00; -0.484643E+03
  0.525091E+04;  0.108031E+04;  0.426261E-02;  0.690272E+00; -0.485232E+03;  0.000000E+00; -0.484542E+03
  0.536987E+04;  0.109548E+04;  0.614293E-02;  0.690028E+00; -0.484557E+03;  0.000000E+00; -0.483867E+03
  0.536176E+04;  0.111677E+04;  0.317402E-02;  0.690373E+00; -0.484169E+03;  0.000000E+00; -0.483478E+03
  0.551716E+04;  0.112744E+04; -0.236975E-02;  0.690429E+00; -0.484245E+03;  0.000000E+00; -0.483555E+03
  0.543004E+04;  0.114078E+04;  0.192621E-02;  0.690453E+00; -0.483755E+03;  0.000000E+00; -0.483065E+03
  0.526836E+04;  0.111935E+04;  0.423914E-02;  0.690275E+00; -0.484477E+03;  0.000000E+00; -0.483787E+03
  0.532734E+04;  0.112897E+04;  0.103562E-01;  0.689159E+00; -0.484120E+03;  0.000000E+00; -0.483431E+03
  0.528368E+04;  0.110729E+04;  0.755939E-02;  0.689785E+00; -0.484617E+03;  0.000000E+00; -0.483927E+03
  0.537279E+04;  0.109557E+04;  0.872498E-02;  0.689548E+00; -0.484571E+03;  0.000000E+00; -0.483881E+03
  0.531200E+04;  0.110930E+04;  0.106030E-01;  0.689094E+00; -0.484489E+03;  0.000000E+00; -0.483800E+03
  0.537309E+04;  0.111199E+04;  0.150148E-01;  0.687681E+00; -0.484314E+03;  0.000000E+00; -0.483626E+03
  0.541756E+04;  0.107422E+04;  0.116106E-01;  0.688814E+00; -0.485065E+03;  0.000000E+00; -0.484376E+03
  0.543898E+04;  0.107725E+04;  0.112750E-01;  0.688910E+00; -0.485033E+03;  0.000000E+00; -0.484344E+03
  0.548200E+04;  0.109357E+04;  0.171148E-01;  0.686838E+00; -0.484808E+03;  0.000000E+00; -0.484121E+03
  0.547962E+04;  0.109357E+04;  0.119531E-01;  0.688713E+00; -0.484782E+03;  0.000000E+00; -0.484094E+03
  0.555048E+04;  0.109731E+04;  0.845105E-02;  0.689607E+00; -0.485098E+03;  0.000000E+00; -0.484408E+03
  0.543409E+04;  0.112717E+04;  0.833637E-02;  0.689631E+00; -0.483994E+03;  0.000000E+00; -0.483304E+03
  0.535935E+04;  0.113414E+04;  0.798347E-02;  0.689703E+00; -0.483933E+03;  0.000000E+00; -0.483244E+03
  0.548244E+04;  0.114479E+04;  0.111930E-01;  0.688933E+00; -0.483794E+03;  0.000000E+00; -0.483105E+03
  0.548316E+04;  0.115802E+04;  0.871202E-02;  0.689551E+00; -0.483589E+03;  0.000000E+00; -0.482900E+03
  0.549969E+04;  0.116914E+04;  0.116717E-01;  0.688797E+00; -0.483474E+03;  0.000000E+00; -0.482785E+03
  0.536426E+04;  0.115644E+04;  0.126330E-01;  0.688504E+00; -0.483650E+03;  0.000000E+00; -0.482961E+03
  0.537283E+04;  0.115582E+04;  0.149871E-01;  0.687692E+00; -0.483651E+03;  0.000000E+00; -0.482963E+03
  0.538862E+04;  0.117576E+04;  0.179245E-01;  0.686483E+00; -0.483395E+03;  0.000000E+00; -0.482709E+03
  0.541467E+04;  0.117081E+04;  0.236894E-01;  0.683485E+00; -0.483441E+03;  0.000000E+00; -0.482758E+03
  0.551954E+04;  0.117649E+04;  0.241309E-01;  0.683221E+00; -0.483441E+03;  0.000000E+00; -0.482758E+03
  0.551598E+04;  0.118980E+04;  0.254672E-01;  0.682392E+00; -0.483263E+03;  0.000000E+00; -0.482580E+03
  0.556203E+04;  0.118898E+04;  0.223771E-01;  0.684240E+00; -0.483418E+03;  0.000000E+00; -0.482734E+03
  0.561995E+04;  0.118241E+04;  0.274664E-01;  0.681069E+00; -0.483824E+03;  0.000000E+00; -0.483143E+03
  0.562309E+04;  0.114414E+04;  0.350304E-01;  0.675160E+00; -0.484542E+03;  0.000000E+00; -0.483867E+03
  0.550260E+04;  0.116329E+04;  0.265352E-01;  0.681698E+00; -0.483594E+03;  0.000000E+00; -0.482912E+03
  0.564243E+04;  0.117945E+04;  0.277594E-01;  0.680867E+00; -0.484034E+03;  0.000000E+00; -0.483353E+03
  0.567705E+04;  0.115948E+04;  0.308051E-01;  0.678637E+00; -0.484706E+03;  0.000000E+00; -0.484027E+03
  0.557134E+04;  0.114023E+04;  0.318542E-01;  0.677816E+00; -0.484273E+03;  0.000000E+00; -0.483595E+03
  0.562961E+04;  0.116559E+04;  0.295909E-01;  0.679554E+00; -0.484176E+03;  0.000000E+00; -0.483496E+03
  0.552376E+04;  0.117598E+04;  0.260638E-01;  0.682008E+00; -0.483464E+03;  0.000000E+00; -0.482782E+03
  0.556000E+04;  0.117475E+04;  0.223639E-01;  0.684248E+00; -0.483610E+03;  0.000000E+00; -0.482926E+03
  0.550959E+04;  0.117532E+04;  0.285925E-01;  0.680280E+00; -0.483445E+03;  0.000000E+00; -0.482765E+03
  0.561741E+04;  0.116867E+04;  0.283623E-01;  0.680444E+00; -0.484034E+03;  0.000000E+00; -0.483354E+03
  0.567708E+04;  0.117536E+04;  0.259796E-01;  0.682063E+00; -0.484413E+03;  0.000000E+00; -0.483731E+03
  0.580222E+04;  0.117231E+04;  0.236320E-01;  0.683518E+00; -0.486091E+03;  0.000000E+00; -0.485408E+03
  0.581178E+04;  0.115635E+04;  0.302534E-01;  0.679059E+00; -0.486584E+03;  0.000000E+00; -0.485905E+03
  0.580946E+04;  0.117595E+04;  0.265155E-01;  0.681711E+00; -0.486079E+03;  0.000000E+00; -0.485397E+03
  0.583288E+04;  0.118198E+04;  0.225667E-01;  0.684134E+00; -0.486371E+03;  0.000000E+00; -0.485687E+03
  0.586676E+04;  0.116581E+04;  0.188826E-01;  0.686042E+00; -0.487514E+03;  0.000000E+00; -0.486828E+03
  0.584469E+04;  0.118934E+04;  0.142436E-01;  0.687963E+00; -0.486526E+03;  0.000000E+00; -0.485838E+03
  0.576843E+04;  0.118235E+04;  0.131262E-01;  0.688346E+00; -0.485477E+03;  0.000000E+00; -0.484788E+03
  0.560089E+04;  0.118577E+04;  0.160167E-01;  0.687293E+00; -0.483677E+03;  0.000000E+00; -0.482990E+03
  0.545877E+04;  0.118433E+04;  0.165800E-01;  0.687063E+00; -0.483231E+03;  0.000000E+00; -0.482544E+03
  0.544859E+04;  0.119827E+04;  0.896086E-02;  0.689496E+00; -0.483067E+03;  0.000000E+00; -0.482378E+03
  0.532950E+04;  0.117905E+04;  0.119328E-01;  0.688719E+00; -0.483515E+03;  0.000000E+00; -0.482826E+03
  0.533726E+04;  0.119537E+04;  0.750963E-02;  0.689794E+00; -0.483313E+03;  0.000000E+00; -0.482623E+03
  0.519185E+04;  0.118667E+04;  0.823450E-02;  0.689652E+00; -0.484320E+03;  0.000000E+00; -0.483630E+03
  0.513223E+04;  0.118148E+04;  0.488599E-02;  0.690201E+00; -0.484908E+03;  0.000000E+00; -0.484218E+03
  0.524118E+04;  0.114738E+04;  0.909573E-02;  0.689465E+00; -0.484326E+03;  0.000000E+00; -0.483636E+03
  0.529810E+04;  0.115806E+04;  0.116924E-01;  0.688790E+00; -0.483881E+03;  0.000000E+00; -0.483192E+03
  0.526293E+04;  0.116922E+04;  0.115143E-01;  0.688842E+00; -0.483964E+03;  0.000000E+00; -0.483275E+03
  0.524915E+04;  0.117107E+04;  0.193500E-01;  0.685819E+00; -0.484113E+03;  0.000000E+00; -0.483427E+03
  0.524915E+04;  0.116693E+04;  0.149126E-01;  0.687720E+00; -0.484111E+03;  0.000000E+00; -0.483423E+03
  0.527873E+04;  0.114061E+04;  0.106699E-01;  0.689076E+00; -0.484188E+03;  0.000000E+00; -0.483498E+03
  0.524427E+04;  0.114411E+04;  0.114194E-01;  0.688869E+00; -0.484367E+03;  0.000000E+00; -0.483679E+03
  0.524381E+04;  0.116256E+04;  0.106446E-01;  0.689083E+00; -0.484153E+03;  0.000000E+00; -0.483464E+03
  0.537930E+04;  0.114660E+04;  0.933132E-02;  0.689411E+00; -0.483725E+03;  0.000000E+00; -0.483036E+03
  0.545160E+04;  0.113476E+04;  0.663926E-02;  0.689948E+00; -0.483885E+03;  0.000000E+00; -0.483195E+03
  0.530318E+04;  0.111978E+04;  0.200275E-02;  0.690449E+00; -0.484284E+03;  0.000000E+00; -0.483593E+03
  0.533920E+04;  0.111032E+04;  0.745686E-02;  0.689804E+00; -0.484354E+03;  0.000000E+00; -0.483665E+03
  0.527938E+04;  0.110455E+04; -0.207069E-03;  0.690499E+00; -0.484610E+03;  0.000000E+00; -0.483920E+03
  0.497141E+04;  0.110900E+04; -0.418998E-02;  0.690280E+00; -0.487696E+03;  0.000000E+00; -0.487006E+03
  0.497141E+04;  0.111892E+04;  0.129302E-03;  0.690499E+00; -0.487628E+03;  0.000000E+00; -0.486938E+03
  0.499435E+04;  0.115141E+04; -0.107278E-02;  0.690485E+00; -0.486860E+03;  0.000000E+00; -0.486169E+03
  0.507107E+04;  0.119162E+04; -0.522219E-02;  0.690158E+00; -0.485430E+03;  0.000000E+00; -0.484740E+03
  0.518306E+04;  0.120665E+04;  0.308432E-04;  0.690499E+00; -0.484194E+03;  0.000000E+00; -0.483503E+03
  0.514878E+04;  0.121654E+04; -0.124784E-02;  0.690480E+00; -0.484451E+03;  0.000000E+00; -0.483761E+03
  0.524117E+04;  0.123676E+04;  0.754706E-04;  0.690499E+00; -0.483572E+03;  0.000000E+00; -0.482882E+03
  0.536922E+04;  0.122683E+04; -0.163923E-02;  0.690466E+00; -0.482957E+03;  0.000000E+00; -0.482266E+03
  0.539252E+04;  0.124287E+04; -0.559517E-02;  0.690108E+00; -0.482809E+03;  0.000000E+00; -0.482119E+03
  0.523304E+04;  0.122093E+04; -0.263957E-02;  0.690412E+00; -0.483694E+03;  0.000000E+00; -0.483003E+03
  0.523304E+04;  0.123446E+04; -0.363533E-02;  0.690334E+00; -0.483628E+03;  0.000000E+00; -0.482937E+03
  0.521703E+04;  0.119062E+04; -0.446690E-02;  0.690250E+00; -0.483991E+03;  0.000000E+00; -0.483300E+03
  0.532104E+04;  0.115571E+04;  0.552174E-03;  0.690496E+00; -0.483728E+03;  0.000000E+00; -0.483037E+03
  0.539334E+04;  0.116000E+04;  0.581344E-02;  0.690077E+00; -0.483515E+03;  0.000000E+00; -0.482825E+03
  0.549490E+04;  0.113854E+04;  0.856735E-02;  0.689582E+00; -0.483932E+03;  0.000000E+00; -0.483242E+03
  0.541036E+04;  0.114369E+04;  0.108439E-01;  0.689029E+00; -0.483738E+03;  0.000000E+00; -0.483049E+03
  0.549574E+04;  0.113726E+04;  0.144777E-01;  0.687879E+00; -0.483963E+03;  0.000000E+00; -0.483275E+03
  0.558340E+04;  0.115681E+04;  0.140415E-01;  0.688035E+00; -0.484044E+03;  0.000000E+00; -0.483356E+03
  0.552975E+04;  0.116311E+04;  0.985401E-02;  0.689286E+00; -0.483663E+03;  0.000000E+00; -0.482973E+03
  0.544542E+04;  0.117868E+04;  0.712232E-02;  0.689865E+00; -0.483271E+03;  0.000000E+00; -0.482581E+03
  0.553482E+04;  0.115455E+04;  0.140891E-01;  0.688018E+00; -0.483817E+03;  0.000000E+00; -0.483129E+03
  0.557006E+04;  0.116830E+04;  0.169345E-01;  0.686915E+00; -0.483764E+03;  0.000000E+00; -0.483077E+03
  0.541797E+04;  0.112571E+04;  0.160755E-01;  0.687269E+00; -0.484047E+03;  0.000000E+00; -0.483359E+03
  0.532269E+04;  0.111929E+04;  0.132553E-01;  0.688303E+00; -0.484311E+03;  0.000000E+00; -0.483623E+03
  0.543040E+04;  0.115333E+04;  0.135860E-01;  0.688192E+00; -0.483607E+03;  0.000000E+00; -0.482919E+03
  0.536863E+04;  0.118350E+04;  0.168701E-01;  0.686942E+00; -0.483359E+03;  0.000000E+00; -0.482672E+03
  0.546656E+04;  0.121799E+04;  0.174703E-01;  0.686684E+00; -0.482903E+03;  0.000000E+00; -0.482216E+03
  0.526021E+04;  0.119468E+04;  0.156220E-01;  0.687449E+00; -0.483785E+03;  0.000000E+00; -0.483098E+03
  0.513343E+04;  0.119998E+04;  0.175701E-01;  0.686641E+00; -0.484881E+03;  0.000000E+00; -0.484195E+03
  0.516732E+04;  0.120242E+04;  0.176425E-01;  0.686609E+00; -0.484516E+03;  0.000000E+00; -0.483829E+03
  0.524835E+04;  0.118430E+04;  0.116316E-01;  0.688808E+00; -0.483922E+03;  0.000000E+00; -0.483233E+03
  0.516307E+04;  0.117701E+04;  0.990734E-02;  0.689272E+00; -0.484685E+03;  0.000000E+00; -0.483996E+03
  0.515684E+04;  0.115999E+04;  0.106079E-01;  0.689093E+00; -0.484919E+03;  0.000000E+00; -0.484230E+03
  0.517938E+04;  0.117428E+04;  0.951792E-02;  0.689367E+00; -0.484551E+03;  0.000000E+00; -0.483862E+03
  0.533128E+04;  0.118508E+04;  0.122869E-01;  0.688612E+00; -0.483452E+03;  0.000000E+00; -0.482763E+03
  0.543702E+04;  0.120195E+04;  0.697238E-02;  0.689892E+00; -0.483033E+03;  0.000000E+00; -0.482343E+03
  0.546784E+04;  0.119837E+04;  0.701028E-02;  0.689885E+00; -0.483072E+03;  0.000000E+00; -0.482382E+03
  0.550439E+04;  0.117929E+04; -0.486786E-02;  0.690203E+00; -0.483374E+03;  0.000000E+00; -0.482684E+03
  0.552498E+04;  0.121780E+04; -0.388566E-02;  0.690311E+00; -0.483011E+03;  0.000000E+00; -0.482321E+03
  0.546240E+04;  0.125406E+04; -0.149611E-02;  0.690471E+00; -0.482663E+03;  0.000000E+00; -0.481973E+03
  0.534360E+04;  0.124552E+04; -0.549705E-03;  0.690496E+00; -0.482957E+03;  0.000000E+00; -0.482266E+03
  0.522638E+04;  0.124910E+04;  0.482492E-02;  0.690208E+00; -0.483656E+03;  0.000000E+00; -0.482966E+03
  0.529783E+04;  0.123076E+04;  0.300183E-02;  0.690387E+00; -0.483250E+03;  0.000000E+00; -0.482560E+03
  0.537820E+04;  0.120935E+04;  0.377403E-02;  0.690321E+00; -0.483056E+03;  0.000000E+00; -0.482366E+03
  0.506692E+04;  0.121121E+04;  0.102814E-01;  0.689178E+00; -0.485495E+03;  0.000000E+00; -0.484805E+03
  0.508365E+04;  0.119904E+04;  0.133409E-01;  0.688275E+00; -0.485410E+03;  0.000000E+00; -0.484722E+03
  0.513330E+04;  0.120310E+04;  0.137046E-01;  0.688152E+00; -0.484818E+03;  0.000000E+00; -0.484130E+03
  0.513858E+04;  0.120323E+04;  0.165645E-01;  0.687070E+00; -0.484791E+03;  0.000000E+00; -0.484104E+03
  0.524893E+04;  0.121053E+04;  0.131402E-01;  0.688341E+00; -0.483729E+03;  0.000000E+00; -0.483040E+03
  0.524893E+04;  0.124439E+04;  0.118795E-01;  0.688735E+00; -0.483539E+03;  0.000000E+00; -0.482850E+03
  0.527159E+04;  0.126513E+04;  0.130891E-01;  0.688358E+00; -0.483313E+03;  0.000000E+00; -0.482625E+03
  0.540710E+04;  0.126516E+04;  0.165869E-01;  0.687060E+00; -0.482694E+03;  0.000000E+00; -0.482007E+03
  0.550648E+04;  0.123401E+04;  0.181339E-01;  0.686389E+00; -0.482800E+03;  0.000000E+00; -0.482113E+03
  0.541790E+04;  0.126017E+04;  0.152561E-01;  0.687590E+00; -0.482687E+03;  0.000000E+00; -0.481999E+03
  0.538320E+04;  0.124368E+04;  0.191583E-01;  0.685911E+00; -0.482869E+03;  0.000000E+00; -0.482183E+03
  0.543864E+04;  0.125597E+04;  0.182356E-01;  0.686343E+00; -0.482673E+03;  0.000000E+00; -0.481987E+03
  0.537666E+04;  0.125858E+04;  0.283573E-01;  0.680448E+00; -0.482856E+03;  0.000000E+00; -0.482176E+03
  0.556040E+04;  0.128598E+04;  0.252515E-01;  0.682529E+00; -0.482563E+03;  0.000000E+00; -0.481881E+03
  0.547730E+04;  0.129426E+04;  0.276823E-01;  0.680921E+00; -0.482489E+03;  0.000000E+00; -0.481808E+03
  0.533441E+04;  0.126821E+04;  0.266215E-01;  0.681641E+00; -0.482996E+03;  0.000000E+00; -0.482314E+03
  0.527353E+04;  0.123407E+04;  0.287906E-01;  0.680138E+00; -0.483530E+03;  0.000000E+00; -0.482850E+03
  0.518254E+04;  0.126229E+04;  0.221311E-01;  0.684377E+00; -0.484085E+03;  0.000000E+00; -0.483400E+03
  0.517304E+04;  0.126600E+04;  0.296419E-01;  0.679516E+00; -0.484221E+03;  0.000000E+00; -0.483541E+03
  0.519021E+04;  0.123334E+04;  0.177615E-01;  0.686556E+00; -0.484107E+03;  0.000000E+00; -0.483420E+03
  0.536750E+04;  0.123941E+04;  0.111773E-01;  0.688938E+00; -0.482919E+03;  0.000000E+00; -0.482230E+03
  0.534306E+04;  0.125166E+04;  0.348713E-02;  0.690347E+00; -0.482940E+03;  0.000000E+00; -0.482250E+03
  0.530283E+04;  0.124708E+04;  0.768398E-02;  0.689761E+00; -0.483165E+03;  0.000000E+00; -0.482476E+03
  0.544880E+04;  0.125863E+04;  0.803860E-02;  0.689692E+00; -0.482640E+03;  0.000000E+00; -0.481951E+03
  0.526713E+04;  0.124595E+04;  0.871191E-02;  0.689551E+00; -0.483391E+03;  0.000000E+00; -0.482701E+03
  0.544677E+04;  0.119839E+04;  0.102507E-01;  0.689186E+00; -0.483068E+03;  0.000000E+00; -0.482379E+03
  0.532864E+04;  0.119331E+04;  0.153631E-01;  0.687549E+00; -0.483409E+03;  0.000000E+00; -0.482721E+03
  0.537630E+04;  0.116486E+04;  0.228489E-01;  0.683973E+00; -0.483584E+03;  0.000000E+00; -0.482900E+03
  0.544173E+04;  0.119881E+04;  0.153869E-01;  0.687540E+00; -0.483076E+03;  0.000000E+00; -0.482389E+03
  0.545103E+04;  0.119552E+04;  0.185245E-01;  0.686210E+00; -0.483115E+03;  0.000000E+00; -0.482428E+03
  0.546356E+04;  0.118077E+04;  0.205026E-01;  0.685245E+00; -0.483286E+03;  0.000000E+00; -0.482601E+03
  0.550749E+04;  0.116168E+04;  0.290320E-01;  0.679964E+00; -0.483639E+03;  0.000000E+00; -0.482959E+03
  0.547171E+04;  0.113526E+04;  0.250479E-01;  0.682657E+00; -0.483978E+03;  0.000000E+00; -0.483295E+03
  0.547171E+04;  0.112108E+04;  0.271452E-01;  0.681289E+00; -0.484250E+03;  0.000000E+00; -0.483568E+03
  0.538907E+04;  0.113838E+04;  0.280519E-01;  0.680663E+00; -0.483964E+03;  0.000000E+00; -0.483284E+03
  0.535892E+04;  0.113838E+04;  0.298196E-01;  0.679384E+00; -0.484062E+03;  0.000000E+00; -0.483382E+03
  0.530122E+04;  0.114881E+04;  0.415985E-01;  0.668869E+00; -0.484338E+03;  0.000000E+00; -0.483670E+03
  0.526394E+04;  0.119036E+04;  0.400825E-01;  0.670417E+00; -0.484063E+03;  0.000000E+00; -0.483393E+03
  0.521254E+04;  0.114863E+04;  0.387137E-01;  0.671765E+00; -0.484953E+03;  0.000000E+00; -0.484282E+03
  0.533646E+04;  0.117622E+04;  0.369722E-01;  0.673413E+00; -0.483735E+03;  0.000000E+00; -0.483062E+03
  0.545035E+04;  0.116552E+04;  0.343473E-01;  0.675753E+00; -0.483555E+03;  0.000000E+00; -0.482879E+03
  0.540581E+04;  0.119932E+04;  0.373066E-01;  0.673102E+00; -0.483243E+03;  0.000000E+00; -0.482570E+03
  0.540581E+04;  0.127297E+04;  0.470829E-01;  0.662789E+00; -0.482795E+03;  0.000000E+00; -0.482132E+03
  0.553328E+04;  0.132037E+04;  0.534959E-01;  0.654727E+00; -0.482448E+03;  0.000000E+00; -0.481793E+03
  0.568603E+04;  0.126927E+04;  0.650467E-01;  0.637611E+00; -0.483177E+03;  0.000000E+00; -0.482539E+03
  0.538565E+04;  0.129467E+04;  0.612603E-01;  0.643589E+00; -0.482897E+03;  0.000000E+00; -0.482253E+03
  0.554186E+04;  0.130137E+04;  0.626976E-01;  0.641362E+00; -0.482554E+03;  0.000000E+00; -0.481912E+03
  0.550631E+04;  0.136757E+04;  0.620820E-01;  0.642322E+00; -0.482438E+03;  0.000000E+00; -0.481796E+03
  0.570342E+04;  0.138640E+04;  0.628284E-01;  0.641157E+00; -0.482705E+03;  0.000000E+00; -0.482064E+03
  0.575113E+04;  0.137890E+04;  0.580980E-01;  0.648307E+00; -0.482958E+03;  0.000000E+00; -0.482309E+03
  0.564818E+04;  0.138897E+04;  0.637214E-01;  0.639744E+00; -0.482523E+03;  0.000000E+00; -0.481883E+03
  0.552975E+04;  0.141541E+04;  0.669536E-01;  0.634465E+00; -0.482480E+03;  0.000000E+00; -0.481845E+03
  0.548460E+04;  0.144506E+04;  0.661445E-01;  0.635811E+00; -0.482639E+03;  0.000000E+00; -0.482004E+03
  0.548460E+04;  0.146616E+04;  0.654120E-01;  0.637015E+00; -0.482724E+03;  0.000000E+00; -0.482087E+03
  0.568019E+04;  0.151487E+04;  0.562771E-01;  0.650910E+00; -0.482958E+03;  0.000000E+00; -0.482307E+03
  0.548770E+04;  0.151261E+04;  0.462517E-01;  0.663759E+00; -0.482984E+03;  0.000000E+00; -0.482321E+03
  0.542938E+04;  0.151938E+04;  0.402053E-01;  0.670294E+00; -0.483210E+03;  0.000000E+00; -0.482540E+03
  0.548160E+04;  0.154427E+04;  0.367446E-01;  0.673622E+00; -0.483247E+03;  0.000000E+00; -0.482574E+03
  0.565581E+04;  0.154163E+04;  0.355403E-01;  0.674710E+00; -0.483142E+03;  0.000000E+00; -0.482467E+03
  0.554274E+04;  0.150297E+04;  0.406173E-01;  0.669877E+00; -0.482848E+03;  0.000000E+00; -0.482178E+03
  0.551323E+04;  0.145589E+04;  0.373984E-01;  0.673016E+00; -0.482635E+03;  0.000000E+00; -0.481962E+03
  0.557200E+04;  0.139488E+04;  0.311469E-01;  0.678373E+00; -0.482429E+03;  0.000000E+00; -0.481750E+03
  0.557200E+04;  0.137913E+04;  0.237031E-01;  0.683476E+00; -0.482425E+03;  0.000000E+00; -0.481742E+03
  0.545966E+04;  0.141056E+04;  0.232101E-01;  0.683766E+00; -0.482573E+03;  0.000000E+00; -0.481890E+03
  0.570639E+04;  0.144475E+04;  0.273920E-01;  0.681120E+00; -0.482861E+03;  0.000000E+00; -0.482180E+03
  0.570431E+04;  0.145021E+04;  0.323381E-01;  0.677428E+00; -0.482845E+03;  0.000000E+00; -0.482167E+03
  0.554361E+04;  0.146587E+04;  0.338752E-01;  0.676155E+00; -0.482660E+03;  0.000000E+00; -0.481984E+03
  0.530796E+04;  0.141740E+04;  0.266737E-01;  0.681606E+00; -0.483233E+03;  0.000000E+00; -0.482551E+03
  0.517746E+04;  0.137240E+04;  0.293434E-01;  0.679736E+00; -0.484089E+03;  0.000000E+00; -0.483410E+03
  0.517706E+04;  0.136609E+04;  0.362176E-01;  0.674103E+00; -0.484108E+03;  0.000000E+00; -0.483433E+03
  0.517706E+04;  0.131076E+04;  0.413636E-01;  0.669113E+00; -0.484154E+03;  0.000000E+00; -0.483485E+03
  0.517570E+04;  0.135264E+04;  0.435984E-01;  0.666739E+00; -0.484148E+03;  0.000000E+00; -0.483482E+03
  0.504117E+04;  0.134854E+04;  0.444919E-01;  0.665755E+00; -0.485630E+03;  0.000000E+00; -0.484965E+03
  0.500438E+04;  0.139203E+04;  0.486454E-01;  0.660920E+00; -0.486107E+03;  0.000000E+00; -0.485446E+03
  0.523524E+04;  0.139025E+04;  0.524242E-01;  0.656146E+00; -0.483715E+03;  0.000000E+00; -0.483058E+03
  0.523890E+04;  0.134238E+04;  0.443255E-01;  0.665940E+00; -0.483602E+03;  0.000000E+00; -0.482936E+03
  0.521867E+04;  0.135014E+04;  0.444764E-01;  0.665772E+00; -0.483769E+03;  0.000000E+00; -0.483104E+03
  0.533704E+04;  0.131747E+04;  0.327326E-01;  0.677107E+00; -0.482903E+03;  0.000000E+00; -0.482226E+03
  0.535621E+04;  0.130711E+04;  0.366906E-01;  0.673672E+00; -0.482836E+03;  0.000000E+00; -0.482162E+03
  0.559804E+04;  0.131970E+04;  0.335733E-01;  0.676410E+00; -0.482509E+03;  0.000000E+00; -0.481833E+03
  0.539724E+04;  0.133400E+04;  0.307865E-01;  0.678652E+00; -0.482622E+03;  0.000000E+00; -0.481944E+03
  0.573442E+04;  0.136030E+04;  0.274929E-01;  0.681051E+00; -0.483015E+03;  0.000000E+00; -0.482334E+03
  0.547106E+04;  0.133716E+04;  0.206205E-01;  0.685184E+00; -0.482429E+03;  0.000000E+00; -0.481744E+03
  0.569436E+04;  0.131876E+04;  0.759950E-02;  0.689777E+00; -0.483044E+03;  0.000000E+00; -0.482355E+03
