Pos;Ech;Form;prior;lkh;H;post
  0.527001E+04;  0.115930E+04;  0.879656E-02;  0.689532E+00; -0.942958E+03;  0.000000E+00; -0.942269E+03
  0.535912E+04;  0.115391E+04;  0.996215E-02;  0.689259E+00; -0.942801E+03;  0.000000E+00; -0.942112E+03
  0.529833E+04;  0.116764E+04;  0.118401E-01;  0.688747E+00; -0.942346E+03;  0.000000E+00; -0.941657E+03
  0.535942E+04;  0.117033E+04;  0.162520E-01;  0.687198E+00; -0.941834E+03;  0.000000E+00; -0.941147E+03
  0.540389E+04;  0.113256E+04;  0.128477E-01;  0.688436E+00; -0.943753E+03;  0.000000E+00; -0.943065E+03
  0.542531E+04;  0.113559E+04;  0.125122E-01;  0.688542E+00; -0.943729E+03;  0.000000E+00; -0.943041E+03
  0.546833E+04;  0.115191E+04;  0.183519E-01;  0.686289E+00; -0.942844E+03;  0.000000E+00; -0.942157E+03
  0.546595E+04;  0.115191E+04;  0.131903E-01;  0.688325E+00; -0.943148E+03;  0.000000E+00; -0.942460E+03
  0.553681E+04;  0.115564E+04;  0.968822E-02;  0.689326E+00; -0.944031E+03;  0.000000E+00; -0.943342E+03
  0.542042E+04;  0.118551E+04;  0.957354E-02;  0.689354E+00; -0.941644E+03;  0.000000E+00; -0.940955E+03
  0.534568E+04;  0.119248E+04;  0.922064E-02;  0.689437E+00; -0.941415E+03;  0.000000E+00; -0.940726E+03
  0.546877E+04;  0.120313E+04;  0.124302E-01;  0.688568E+00; -0.941060E+03;  0.000000E+00; -0.940372E+03
  0.546949E+04;  0.121635E+04;  0.994919E-02;  0.689262E+00; -0.940761E+03;  0.000000E+00; -0.940072E+03
  0.548602E+04;  0.122747E+04;  0.129089E-01;  0.688416E+00; -0.940348E+03;  0.000000E+00; -0.939660E+03
  0.535059E+04;  0.121478E+04;  0.138702E-01;  0.688095E+00; -0.940548E+03;  0.000000E+00; -0.939860E+03
  0.535916E+04;  0.121416E+04;  0.162242E-01;  0.687209E+00; -0.940438E+03;  0.000000E+00; -0.939751E+03
  0.537495E+04;  0.123410E+04;  0.191616E-01;  0.685910E+00; -0.939780E+03;  0.000000E+00; -0.939094E+03
  0.540100E+04;  0.122915E+04;  0.249265E-01;  0.682733E+00; -0.939606E+03;  0.000000E+00; -0.938923E+03
  0.541356E+04;  0.123483E+04;  0.253681E-01;  0.682455E+00; -0.939436E+03;  0.000000E+00; -0.938754E+03
  0.541000E+04;  0.124814E+04;  0.267043E-01;  0.681585E+00; -0.939102E+03;  0.000000E+00; -0.938420E+03
  0.545605E+04;  0.124732E+04;  0.236143E-01;  0.683529E+00; -0.939228E+03;  0.000000E+00; -0.938545E+03
  0.551397E+04;  0.124075E+04;  0.287036E-01;  0.680201E+00; -0.939354E+03;  0.000000E+00; -0.938674E+03
  0.553256E+04;  0.120248E+04;  0.362676E-01;  0.674058E+00; -0.940272E+03;  0.000000E+00; -0.939598E+03
  0.541207E+04;  0.122163E+04;  0.277724E-01;  0.680858E+00; -0.939667E+03;  0.000000E+00; -0.938986E+03
  0.555190E+04;  0.123778E+04;  0.289966E-01;  0.679989E+00; -0.939675E+03;  0.000000E+00; -0.938995E+03
  0.558652E+04;  0.121782E+04;  0.320423E-01;  0.677666E+00; -0.940482E+03;  0.000000E+00; -0.939805E+03
  0.548081E+04;  0.119857E+04;  0.330913E-01;  0.676811E+00; -0.940238E+03;  0.000000E+00; -0.939561E+03
  0.553908E+04;  0.122393E+04;  0.308281E-01;  0.678620E+00; -0.939888E+03;  0.000000E+00; -0.939209E+03
  0.543323E+04;  0.123432E+04;  0.323927E-01;  0.677383E+00; -0.939164E+03;  0.000000E+00; -0.938487E+03
  0.546947E+04;  0.123308E+04;  0.286928E-01;  0.680208E+00; -0.939378E+03;  0.000000E+00; -0.938698E+03
  0.541907E+04;  0.123366E+04;  0.349213E-01;  0.675256E+00; -0.939102E+03;  0.000000E+00; -0.938427E+03
  0.552688E+04;  0.122701E+04;  0.346912E-01;  0.675456E+00; -0.939529E+03;  0.000000E+00; -0.938853E+03
  0.558655E+04;  0.123370E+04;  0.323085E-01;  0.677451E+00; -0.939953E+03;  0.000000E+00; -0.939275E+03
  0.569291E+04;  0.123065E+04;  0.299609E-01;  0.679279E+00; -0.941796E+03;  0.000000E+00; -0.941117E+03
  0.570247E+04;  0.122439E+04;  0.365823E-01;  0.673771E+00; -0.941800E+03;  0.000000E+00; -0.941126E+03
  0.570014E+04;  0.124399E+04;  0.328444E-01;  0.677015E+00; -0.941257E+03;  0.000000E+00; -0.940580E+03
  0.572357E+04;  0.125001E+04;  0.288956E-01;  0.680062E+00; -0.941761E+03;  0.000000E+00; -0.941081E+03
  0.575745E+04;  0.123384E+04;  0.252115E-01;  0.682554E+00; -0.943456E+03;  0.000000E+00; -0.942773E+03
  0.573537E+04;  0.125737E+04;  0.229806E-01;  0.683898E+00; -0.942149E+03;  0.000000E+00; -0.941465E+03
  0.565911E+04;  0.125038E+04;  0.218633E-01;  0.684524E+00; -0.941006E+03;  0.000000E+00; -0.940321E+03
  0.549157E+04;  0.125381E+04;  0.247538E-01;  0.682840E+00; -0.939122E+03;  0.000000E+00; -0.938439E+03
  0.534946E+04;  0.125236E+04;  0.253171E-01;  0.682487E+00; -0.939308E+03;  0.000000E+00; -0.938625E+03
  0.533928E+04;  0.126631E+04;  0.176979E-01;  0.686584E+00; -0.939393E+03;  0.000000E+00; -0.938706E+03
  0.533009E+04;  0.124708E+04;  0.206699E-01;  0.685159E+00; -0.939680E+03;  0.000000E+00; -0.938994E+03
  0.533784E+04;  0.126340E+04;  0.162467E-01;  0.687200E+00; -0.939498E+03;  0.000000E+00; -0.938811E+03
  0.519244E+04;  0.125470E+04;  0.169716E-01;  0.686899E+00; -0.941134E+03;  0.000000E+00; -0.940447E+03
  0.519244E+04;  0.124951E+04;  0.136231E-01;  0.688180E+00; -0.941305E+03;  0.000000E+00; -0.940616E+03
  0.530139E+04;  0.121542E+04;  0.178328E-01;  0.686524E+00; -0.940659E+03;  0.000000E+00; -0.939973E+03
  0.535831E+04;  0.122610E+04;  0.204294E-01;  0.685282E+00; -0.939978E+03;  0.000000E+00; -0.939292E+03
  0.532314E+04;  0.123725E+04;  0.202513E-01;  0.685373E+00; -0.939932E+03;  0.000000E+00; -0.939247E+03
  0.530936E+04;  0.123911E+04;  0.280870E-01;  0.680638E+00; -0.939752E+03;  0.000000E+00; -0.939071E+03
  0.530936E+04;  0.123496E+04;  0.236497E-01;  0.683508E+00; -0.939969E+03;  0.000000E+00; -0.939285E+03
  0.533894E+04;  0.120865E+04;  0.194070E-01;  0.685791E+00; -0.940545E+03;  0.000000E+00; -0.939859E+03
  0.530448E+04;  0.121214E+04;  0.201564E-01;  0.685421E+00; -0.940638E+03;  0.000000E+00; -0.939953E+03
  0.530402E+04;  0.123060E+04;  0.193817E-01;  0.685804E+00; -0.940240E+03;  0.000000E+00; -0.939554E+03
  0.543951E+04;  0.121464E+04;  0.180684E-01;  0.686419E+00; -0.940291E+03;  0.000000E+00; -0.939605E+03
  0.543096E+04;  0.120280E+04;  0.153763E-01;  0.687544E+00; -0.940769E+03;  0.000000E+00; -0.940082E+03
  0.537160E+04;  0.118781E+04;  0.119796E-01;  0.688705E+00; -0.941391E+03;  0.000000E+00; -0.940703E+03
  0.540762E+04;  0.117835E+04;  0.174337E-01;  0.686700E+00; -0.941475E+03;  0.000000E+00; -0.940789E+03
  0.534779E+04;  0.117258E+04;  0.976978E-02;  0.689306E+00; -0.942073E+03;  0.000000E+00; -0.941383E+03
  0.503982E+04;  0.117704E+04;  0.578687E-02;  0.690081E+00; -0.945894E+03;  0.000000E+00; -0.945204E+03
  0.503982E+04;  0.118695E+04;  0.101062E-01;  0.689223E+00; -0.945531E+03;  0.000000E+00; -0.944842E+03
  0.506277E+04;  0.121944E+04;  0.890407E-02;  0.689508E+00; -0.944276E+03;  0.000000E+00; -0.943587E+03
  0.513948E+04;  0.125965E+04;  0.475466E-02;  0.690217E+00; -0.942218E+03;  0.000000E+00; -0.941528E+03
  0.525147E+04;  0.127468E+04;  0.100077E-01;  0.689247E+00; -0.940293E+03;  0.000000E+00; -0.939604E+03
  0.521720E+04;  0.128458E+04;  0.872901E-02;  0.689547E+00; -0.940629E+03;  0.000000E+00; -0.939939E+03
  0.530959E+04;  0.130480E+04;  0.100523E-01;  0.689236E+00; -0.939397E+03;  0.000000E+00; -0.938708E+03
  0.543764E+04;  0.129486E+04;  0.833763E-02;  0.689630E+00; -0.939011E+03;  0.000000E+00; -0.938322E+03
  0.546093E+04;  0.131090E+04;  0.438168E-02;  0.690259E+00; -0.938977E+03;  0.000000E+00; -0.938287E+03
  0.530145E+04;  0.128896E+04;  0.733729E-02;  0.689826E+00; -0.939721E+03;  0.000000E+00; -0.939032E+03
  0.530145E+04;  0.130249E+04;  0.634153E-02;  0.689997E+00; -0.939613E+03;  0.000000E+00; -0.938923E+03
  0.528545E+04;  0.130249E+04;  0.550995E-02;  0.690120E+00; -0.939785E+03;  0.000000E+00; -0.939095E+03
  0.538945E+04;  0.126758E+04;  0.105290E-01;  0.689114E+00; -0.939417E+03;  0.000000E+00; -0.938728E+03
  0.546175E+04;  0.127187E+04;  0.157903E-01;  0.687383E+00; -0.939075E+03;  0.000000E+00; -0.938388E+03
  0.546175E+04;  0.126894E+04;  0.225986E-01;  0.684116E+00; -0.938840E+03;  0.000000E+00; -0.938155E+03
  0.541706E+04;  0.127408E+04;  0.248752E-01;  0.682765E+00; -0.938689E+03;  0.000000E+00; -0.938006E+03
  0.550244E+04;  0.126765E+04;  0.285089E-01;  0.680340E+00; -0.938709E+03;  0.000000E+00; -0.938028E+03
  0.559010E+04;  0.128720E+04;  0.315444E-01;  0.678061E+00; -0.938709E+03;  0.000000E+00; -0.938031E+03
  0.553645E+04;  0.129351E+04;  0.273569E-01;  0.681144E+00; -0.938436E+03;  0.000000E+00; -0.937754E+03
  0.545212E+04;  0.130907E+04;  0.246252E-01;  0.682919E+00; -0.938181E+03;  0.000000E+00; -0.937498E+03
  0.554152E+04;  0.128494E+04;  0.315920E-01;  0.678024E+00; -0.938425E+03;  0.000000E+00; -0.937747E+03
  0.557676E+04;  0.129869E+04;  0.344374E-01;  0.675675E+00; -0.938282E+03;  0.000000E+00; -0.937606E+03
  0.542467E+04;  0.125611E+04;  0.335784E-01;  0.676405E+00; -0.938674E+03;  0.000000E+00; -0.937997E+03
  0.532939E+04;  0.124968E+04;  0.307582E-01;  0.678674E+00; -0.939320E+03;  0.000000E+00; -0.938641E+03
  0.543710E+04;  0.128372E+04;  0.310889E-01;  0.678418E+00; -0.938286E+03;  0.000000E+00; -0.937608E+03
  0.537533E+04;  0.131389E+04;  0.343730E-01;  0.675731E+00; -0.938092E+03;  0.000000E+00; -0.937416E+03
  0.547325E+04;  0.134839E+04;  0.349732E-01;  0.675210E+00; -0.937494E+03;  0.000000E+00; -0.936819E+03
  0.544563E+04;  0.132508E+04;  0.331249E-01;  0.676784E+00; -0.937751E+03;  0.000000E+00; -0.937074E+03
  0.531884E+04;  0.133038E+04;  0.350730E-01;  0.675123E+00; -0.938404E+03;  0.000000E+00; -0.937729E+03
  0.535274E+04;  0.133281E+04;  0.351455E-01;  0.675059E+00; -0.938102E+03;  0.000000E+00; -0.937427E+03
  0.543376E+04;  0.131470E+04;  0.291345E-01;  0.679889E+00; -0.937998E+03;  0.000000E+00; -0.937318E+03
  0.534848E+04;  0.130741E+04;  0.274103E-01;  0.681108E+00; -0.938526E+03;  0.000000E+00; -0.937845E+03
  0.534226E+04;  0.129038E+04;  0.281108E-01;  0.680622E+00; -0.938719E+03;  0.000000E+00; -0.938038E+03
  0.536479E+04;  0.130467E+04;  0.270208E-01;  0.681373E+00; -0.938455E+03;  0.000000E+00; -0.937773E+03
  0.551669E+04;  0.131547E+04;  0.297898E-01;  0.679406E+00; -0.937967E+03;  0.000000E+00; -0.937287E+03
  0.548598E+04;  0.133234E+04;  0.300452E-01;  0.679215E+00; -0.937755E+03;  0.000000E+00; -0.937076E+03
  0.551680E+04;  0.132877E+04;  0.300831E-01;  0.679187E+00; -0.937818E+03;  0.000000E+00; -0.937139E+03
  0.551680E+04;  0.130968E+04;  0.195960E-01;  0.685699E+00; -0.938449E+03;  0.000000E+00; -0.937764E+03
  0.553739E+04;  0.134820E+04;  0.205782E-01;  0.685206E+00; -0.938076E+03;  0.000000E+00; -0.937390E+03
  0.547481E+04;  0.138445E+04;  0.229677E-01;  0.683905E+00; -0.937778E+03;  0.000000E+00; -0.937094E+03
  0.535601E+04;  0.137591E+04;  0.239141E-01;  0.683351E+00; -0.938282E+03;  0.000000E+00; -0.937599E+03
  0.523879E+04;  0.135710E+04;  0.292888E-01;  0.679776E+00; -0.939372E+03;  0.000000E+00; -0.938692E+03
  0.531024E+04;  0.133876E+04;  0.274657E-01;  0.681070E+00; -0.938647E+03;  0.000000E+00; -0.937966E+03
  0.539061E+04;  0.131735E+04;  0.282379E-01;  0.680532E+00; -0.938164E+03;  0.000000E+00; -0.937483E+03
  0.530507E+04;  0.131921E+04;  0.347452E-01;  0.675409E+00; -0.938610E+03;  0.000000E+00; -0.937934E+03
  0.532181E+04;  0.130704E+04;  0.378048E-01;  0.672634E+00; -0.938463E+03;  0.000000E+00; -0.937790E+03
  0.520685E+04;  0.131110E+04;  0.381685E-01;  0.672289E+00; -0.939827E+03;  0.000000E+00; -0.939155E+03
  0.521214E+04;  0.131123E+04;  0.410283E-01;  0.669458E+00; -0.939692E+03;  0.000000E+00; -0.939023E+03
  0.532248E+04;  0.131853E+04;  0.376040E-01;  0.672824E+00; -0.938376E+03;  0.000000E+00; -0.937704E+03
  0.532248E+04;  0.135239E+04;  0.363433E-01;  0.673989E+00; -0.938257E+03;  0.000000E+00; -0.937583E+03
  0.534514E+04;  0.137313E+04;  0.375530E-01;  0.672872E+00; -0.937999E+03;  0.000000E+00; -0.937326E+03
  0.548065E+04;  0.137316E+04;  0.410508E-01;  0.669435E+00; -0.937212E+03;  0.000000E+00; -0.936543E+03
  0.549676E+04;  0.134201E+04;  0.436883E-01;  0.666641E+00; -0.937239E+03;  0.000000E+00; -0.936573E+03
  0.540818E+04;  0.136817E+04;  0.408105E-01;  0.669681E+00; -0.937480E+03;  0.000000E+00; -0.936811E+03
  0.539758E+04;  0.135168E+04;  0.447127E-01;  0.665509E+00; -0.937474E+03;  0.000000E+00; -0.936808E+03
  0.545302E+04;  0.136397E+04;  0.437900E-01;  0.666530E+00; -0.937217E+03;  0.000000E+00; -0.936551E+03
  0.539104E+04;  0.136658E+04;  0.539117E-01;  0.654168E+00; -0.937264E+03;  0.000000E+00; -0.936610E+03
  0.557478E+04;  0.139398E+04;  0.508058E-01;  0.658234E+00; -0.936942E+03;  0.000000E+00; -0.936284E+03
  0.549168E+04;  0.139265E+04;  0.532366E-01;  0.655073E+00; -0.936844E+03;  0.000000E+00; -0.936189E+03
  0.534879E+04;  0.136660E+04;  0.521759E-01;  0.656470E+00; -0.937630E+03;  0.000000E+00; -0.936974E+03
  0.528791E+04;  0.133247E+04;  0.543449E-01;  0.653582E+00; -0.938308E+03;  0.000000E+00; -0.937655E+03
  0.539629E+04;  0.136069E+04;  0.476855E-01;  0.662076E+00; -0.937385E+03;  0.000000E+00; -0.936723E+03
  0.538678E+04;  0.136440E+04;  0.627543E-01;  0.641273E+00; -0.937112E+03;  0.000000E+00; -0.936471E+03
  0.540396E+04;  0.133174E+04;  0.572432E-01;  0.649540E+00; -0.937225E+03;  0.000000E+00; -0.936575E+03
  0.548260E+04;  0.133780E+04;  0.506590E-01;  0.658420E+00; -0.937071E+03;  0.000000E+00; -0.936413E+03
  0.545817E+04;  0.135005E+04;  0.474276E-01;  0.662382E+00; -0.937147E+03;  0.000000E+00; -0.936485E+03
  0.541793E+04;  0.134547E+04;  0.516244E-01;  0.657186E+00; -0.937213E+03;  0.000000E+00; -0.936556E+03
  0.556390E+04;  0.135702E+04;  0.519790E-01;  0.656727E+00; -0.936989E+03;  0.000000E+00; -0.936333E+03
  0.538223E+04;  0.134434E+04;  0.526523E-01;  0.655846E+00; -0.937407E+03;  0.000000E+00; -0.936751E+03
  0.556187E+04;  0.129678E+04;  0.541912E-01;  0.653791E+00; -0.937489E+03;  0.000000E+00; -0.936835E+03
  0.544374E+04;  0.129170E+04;  0.593035E-01;  0.646538E+00; -0.937345E+03;  0.000000E+00; -0.936698E+03
  0.549140E+04;  0.126325E+04;  0.667893E-01;  0.634739E+00; -0.937510E+03;  0.000000E+00; -0.936875E+03
  0.555683E+04;  0.129721E+04;  0.593273E-01;  0.646503E+00; -0.937300E+03;  0.000000E+00; -0.936654E+03
  0.556613E+04;  0.129391E+04;  0.624650E-01;  0.641726E+00; -0.937289E+03;  0.000000E+00; -0.936647E+03
  0.540043E+04;  0.127917E+04;  0.644431E-01;  0.638588E+00; -0.937587E+03;  0.000000E+00; -0.936949E+03
  0.544436E+04;  0.126007E+04;  0.729724E-01;  0.623937E+00; -0.937520E+03;  0.000000E+00; -0.936896E+03
  0.549838E+04;  0.123365E+04;  0.718199E-01;  0.626023E+00; -0.938004E+03;  0.000000E+00; -0.937378E+03
  0.549838E+04;  0.121947E+04;  0.739172E-01;  0.622202E+00; -0.938313E+03;  0.000000E+00; -0.937691E+03
  0.553357E+04;  0.123678E+04;  0.748239E-01;  0.620517E+00; -0.937923E+03;  0.000000E+00; -0.937303E+03
  0.550342E+04;  0.123678E+04;  0.765916E-01;  0.617171E+00; -0.937834E+03;  0.000000E+00; -0.937216E+03
  0.544571E+04;  0.124720E+04;  0.883705E-01;  0.592882E+00; -0.937548E+03;  0.000000E+00; -0.936955E+03
  0.540843E+04;  0.128875E+04;  0.868545E-01;  0.596203E+00; -0.937101E+03;  0.000000E+00; -0.936505E+03
  0.535704E+04;  0.127983E+04;  0.854857E-01;  0.599152E+00; -0.937647E+03;  0.000000E+00; -0.937048E+03
  0.548096E+04;  0.130742E+04;  0.837442E-01;  0.602836E+00; -0.936589E+03;  0.000000E+00; -0.935987E+03
  0.559485E+04;  0.129672E+04;  0.811193E-01;  0.608245E+00; -0.936876E+03;  0.000000E+00; -0.936268E+03
  0.555031E+04;  0.133051E+04;  0.840786E-01;  0.602134E+00; -0.936322E+03;  0.000000E+00; -0.935720E+03
  0.540713E+04;  0.140417E+04;  0.938549E-01;  0.580390E+00; -0.936501E+03;  0.000000E+00; -0.935920E+03
  0.553459E+04;  0.145157E+04;  0.100268E+00;  0.564829E+00; -0.936018E+03;  0.000000E+00; -0.935453E+03
  0.568735E+04;  0.140047E+04;  0.111819E+00;  0.534207E+00; -0.936019E+03;  0.000000E+00; -0.935485E+03
  0.538697E+04;  0.142587E+04;  0.108032E+00;  0.544612E+00; -0.936597E+03;  0.000000E+00; -0.936052E+03
  0.554317E+04;  0.143257E+04;  0.109470E+00;  0.540705E+00; -0.935789E+03;  0.000000E+00; -0.935249E+03
  0.550762E+04;  0.147511E+04;  0.108854E+00;  0.542385E+00; -0.936136E+03;  0.000000E+00; -0.935594E+03
  0.570474E+04;  0.149394E+04;  0.109600E+00;  0.540346E+00; -0.936473E+03;  0.000000E+00; -0.935933E+03
  0.570474E+04;  0.148644E+04;  0.104870E+00;  0.553028E+00; -0.936502E+03;  0.000000E+00; -0.935949E+03
  0.560178E+04;  0.149651E+04;  0.110493E+00;  0.537889E+00; -0.936168E+03;  0.000000E+00; -0.935630E+03
  0.548335E+04;  0.152295E+04;  0.113726E+00;  0.528830E+00; -0.936634E+03;  0.000000E+00; -0.936105E+03
  0.549906E+04;  0.155260E+04;  0.112916E+00;  0.531123E+00; -0.936941E+03;  0.000000E+00; -0.936410E+03
  0.549906E+04;  0.157370E+04;  0.112184E+00;  0.533184E+00; -0.937245E+03;  0.000000E+00; -0.936712E+03
  0.569464E+04;  0.158787E+04;  0.109702E+00;  0.540067E+00; -0.937482E+03;  0.000000E+00; -0.936942E+03
  0.550215E+04;  0.158562E+04;  0.996769E-01;  0.566306E+00; -0.937608E+03;  0.000000E+00; -0.937041E+03
  0.544383E+04;  0.159239E+04;  0.936305E-01;  0.580916E+00; -0.938095E+03;  0.000000E+00; -0.937514E+03
  0.549606E+04;  0.161728E+04;  0.901698E-01;  0.588867E+00; -0.938320E+03;  0.000000E+00; -0.937731E+03
  0.567026E+04;  0.161463E+04;  0.889655E-01;  0.591564E+00; -0.938198E+03;  0.000000E+00; -0.937606E+03
  0.555719E+04;  0.157598E+04;  0.940425E-01;  0.579949E+00; -0.937419E+03;  0.000000E+00; -0.936839E+03
  0.552768E+04;  0.152890E+04;  0.945095E-01;  0.578849E+00; -0.936832E+03;  0.000000E+00; -0.936253E+03
  0.558645E+04;  0.146789E+04;  0.882580E-01;  0.593131E+00; -0.936301E+03;  0.000000E+00; -0.935708E+03
  0.558645E+04;  0.145213E+04;  0.808142E-01;  0.608863E+00; -0.936352E+03;  0.000000E+00; -0.935743E+03
  0.547411E+04;  0.148357E+04;  0.803212E-01;  0.609856E+00; -0.936782E+03;  0.000000E+00; -0.936172E+03
  0.557679E+04;  0.151776E+04;  0.845032E-01;  0.601240E+00; -0.936826E+03;  0.000000E+00; -0.936224E+03
  0.570590E+04;  0.152321E+04;  0.894492E-01;  0.590485E+00; -0.937128E+03;  0.000000E+00; -0.936538E+03
  0.554520E+04;  0.150484E+04;  0.909863E-01;  0.587018E+00; -0.936589E+03;  0.000000E+00; -0.936002E+03
  0.548713E+04;  0.145637E+04;  0.837848E-01;  0.602751E+00; -0.936447E+03;  0.000000E+00; -0.935844E+03
  0.535663E+04;  0.141137E+04;  0.864545E-01;  0.597070E+00; -0.937038E+03;  0.000000E+00; -0.936441E+03
  0.535623E+04;  0.140506E+04;  0.933288E-01;  0.581621E+00; -0.936950E+03;  0.000000E+00; -0.936368E+03
  0.535623E+04;  0.134973E+04;  0.984747E-01;  0.569284E+00; -0.936974E+03;  0.000000E+00; -0.936405E+03
  0.535487E+04;  0.139161E+04;  0.100710E+00;  0.563719E+00; -0.936889E+03;  0.000000E+00; -0.936325E+03
  0.535487E+04;  0.138752E+04;  0.101603E+00;  0.561460E+00; -0.936884E+03;  0.000000E+00; -0.936322E+03
  0.531808E+04;  0.143100E+04;  0.105757E+00;  0.550694E+00; -0.937341E+03;  0.000000E+00; -0.936790E+03
  0.554894E+04;  0.142923E+04;  0.109535E+00;  0.540524E+00; -0.935768E+03;  0.000000E+00; -0.935228E+03
  0.547089E+04;  0.138135E+04;  0.101437E+00;  0.561882E+00; -0.936020E+03;  0.000000E+00; -0.935458E+03
  0.545066E+04;  0.138911E+04;  0.101588E+00;  0.561499E+00; -0.936119E+03;  0.000000E+00; -0.935557E+03
  0.556903E+04;  0.135644E+04;  0.898437E-01;  0.589601E+00; -0.936076E+03;  0.000000E+00; -0.935486E+03
  0.558820E+04;  0.138148E+04;  0.938017E-01;  0.580515E+00; -0.935955E+03;  0.000000E+00; -0.935375E+03
  0.559943E+04;  0.139407E+04;  0.906845E-01;  0.587704E+00; -0.936021E+03;  0.000000E+00; -0.935433E+03
  0.539864E+04;  0.140837E+04;  0.878977E-01;  0.593924E+00; -0.936648E+03;  0.000000E+00; -0.936054E+03
  0.567204E+04;  0.143467E+04;  0.846040E-01;  0.601026E+00; -0.936484E+03;  0.000000E+00; -0.935883E+03
  0.540868E+04;  0.141153E+04;  0.819419E-01;  0.606569E+00; -0.936667E+03;  0.000000E+00; -0.936061E+03
  0.563198E+04;  0.139313E+04;  0.689208E-01;  0.631123E+00; -0.936645E+03;  0.000000E+00; -0.936013E+03
