Pos;Ech;Form;prior;lkh;H;post
  0.550819E+04;  0.106098E+04;  0.614293E-02;  0.690028E+00; -0.278599E+03;  0.000000E+00; -0.277909E+03
  0.550007E+04;  0.108227E+04;  0.317402E-02;  0.690373E+00; -0.278185E+03;  0.000000E+00; -0.277495E+03
  0.565548E+04;  0.107712E+04; -0.236975E-02;  0.690429E+00; -0.278270E+03;  0.000000E+00; -0.277579E+03
  0.556836E+04;  0.109046E+04;  0.192621E-02;  0.690453E+00; -0.277962E+03;  0.000000E+00; -0.277272E+03
  0.540668E+04;  0.106903E+04;  0.191942E-02;  0.690453E+00; -0.278655E+03;  0.000000E+00; -0.277965E+03
  0.546566E+04;  0.107865E+04;  0.803649E-02;  0.689692E+00; -0.278402E+03;  0.000000E+00; -0.277712E+03
  0.542199E+04;  0.105697E+04;  0.523968E-02;  0.690156E+00; -0.278873E+03;  0.000000E+00; -0.278183E+03
  0.551111E+04;  0.104525E+04;  0.640527E-02;  0.689987E+00; -0.278911E+03;  0.000000E+00; -0.278221E+03
  0.545032E+04;  0.105898E+04;  0.828327E-02;  0.689642E+00; -0.278801E+03;  0.000000E+00; -0.278111E+03
  0.551141E+04;  0.106167E+04;  0.126951E-01;  0.688485E+00; -0.278691E+03;  0.000000E+00; -0.278002E+03
  0.555588E+04;  0.102390E+04;  0.929084E-02;  0.689420E+00; -0.279417E+03;  0.000000E+00; -0.278728E+03
  0.557730E+04;  0.102693E+04;  0.895527E-02;  0.689497E+00; -0.279354E+03;  0.000000E+00; -0.278665E+03
  0.562032E+04;  0.104324E+04;  0.147950E-01;  0.687763E+00; -0.279115E+03;  0.000000E+00; -0.278427E+03
  0.561794E+04;  0.104324E+04;  0.963343E-02;  0.689339E+00; -0.279039E+03;  0.000000E+00; -0.278349E+03
  0.576532E+04;  0.104698E+04;  0.613134E-02;  0.690029E+00; -0.279528E+03;  0.000000E+00; -0.278838E+03
  0.564894E+04;  0.107685E+04;  0.601665E-02;  0.690047E+00; -0.278336E+03;  0.000000E+00; -0.277646E+03
  0.557420E+04;  0.108382E+04;  0.566376E-02;  0.690098E+00; -0.278123E+03;  0.000000E+00; -0.277433E+03
  0.569729E+04;  0.109447E+04;  0.887332E-02;  0.689515E+00; -0.278140E+03;  0.000000E+00; -0.277450E+03
  0.569801E+04;  0.110769E+04;  0.639231E-02;  0.689989E+00; -0.277875E+03;  0.000000E+00; -0.277185E+03
  0.571454E+04;  0.111881E+04;  0.935198E-02;  0.689406E+00; -0.277746E+03;  0.000000E+00; -0.277057E+03
  0.557911E+04;  0.110612E+04;  0.103133E-01;  0.689170E+00; -0.277800E+03;  0.000000E+00; -0.277111E+03
  0.558768E+04;  0.110550E+04;  0.126674E-01;  0.688494E+00; -0.277836E+03;  0.000000E+00; -0.277148E+03
  0.555813E+04;  0.112544E+04;  0.156048E-01;  0.687456E+00; -0.277587E+03;  0.000000E+00; -0.276900E+03
  0.558418E+04;  0.112049E+04;  0.213697E-01;  0.684791E+00; -0.277712E+03;  0.000000E+00; -0.277027E+03
  0.568905E+04;  0.112617E+04;  0.218112E-01;  0.684553E+00; -0.277669E+03;  0.000000E+00; -0.276984E+03
  0.568549E+04;  0.113948E+04;  0.231474E-01;  0.683802E+00; -0.277462E+03;  0.000000E+00; -0.276779E+03
  0.573154E+04;  0.113866E+04;  0.200574E-01;  0.685471E+00; -0.277537E+03;  0.000000E+00; -0.276852E+03
  0.578946E+04;  0.113209E+04;  0.251467E-01;  0.682595E+00; -0.277881E+03;  0.000000E+00; -0.277198E+03
  0.580806E+04;  0.109382E+04;  0.327107E-01;  0.677125E+00; -0.278807E+03;  0.000000E+00; -0.278130E+03
  0.568756E+04;  0.111297E+04;  0.242155E-01;  0.683170E+00; -0.277920E+03;  0.000000E+00; -0.277237E+03
  0.582739E+04;  0.112912E+04;  0.254397E-01;  0.682410E+00; -0.278113E+03;  0.000000E+00; -0.277431E+03
  0.586201E+04;  0.110916E+04;  0.284854E-01;  0.680357E+00; -0.278750E+03;  0.000000E+00; -0.278070E+03
  0.575630E+04;  0.108991E+04;  0.295344E-01;  0.679596E+00; -0.278628E+03;  0.000000E+00; -0.277949E+03
  0.581457E+04;  0.111527E+04;  0.272712E-01;  0.681203E+00; -0.278335E+03;  0.000000E+00; -0.277654E+03
  0.570872E+04;  0.112566E+04;  0.237441E-01;  0.683452E+00; -0.277734E+03;  0.000000E+00; -0.277050E+03
  0.574496E+04;  0.112442E+04;  0.200442E-01;  0.685477E+00; -0.277820E+03;  0.000000E+00; -0.277134E+03
  0.569456E+04;  0.112500E+04;  0.262727E-01;  0.681871E+00; -0.277744E+03;  0.000000E+00; -0.277063E+03
  0.580238E+04;  0.111835E+04;  0.260426E-01;  0.682022E+00; -0.278205E+03;  0.000000E+00; -0.277523E+03
  0.586204E+04;  0.112504E+04;  0.236599E-01;  0.683502E+00; -0.278387E+03;  0.000000E+00; -0.277703E+03
  0.598718E+04;  0.112199E+04;  0.213123E-01;  0.684822E+00; -0.279503E+03;  0.000000E+00; -0.278818E+03
  0.599674E+04;  0.110603E+04;  0.279337E-01;  0.680746E+00; -0.280008E+03;  0.000000E+00; -0.279327E+03
  0.599442E+04;  0.112563E+04;  0.207167E-01;  0.685135E+00; -0.279489E+03;  0.000000E+00; -0.278804E+03
  0.601784E+04;  0.113165E+04;  0.167679E-01;  0.686985E+00; -0.279612E+03;  0.000000E+00; -0.278925E+03
  0.605173E+04;  0.111548E+04;  0.130837E-01;  0.688360E+00; -0.280499E+03;  0.000000E+00; -0.279811E+03
  0.602965E+04;  0.113901E+04;  0.844473E-02;  0.689608E+00; -0.279618E+03;  0.000000E+00; -0.278928E+03
  0.595339E+04;  0.113203E+04;  0.732736E-02;  0.689828E+00; -0.278968E+03;  0.000000E+00; -0.278278E+03
  0.578585E+04;  0.113545E+04;  0.102178E-01;  0.689194E+00; -0.277723E+03;  0.000000E+00; -0.277034E+03
  0.570533E+04;  0.113401E+04;  0.107812E-01;  0.689046E+00; -0.277478E+03;  0.000000E+00; -0.276789E+03
  0.569516E+04;  0.114795E+04;  0.316201E-02;  0.690374E+00; -0.277193E+03;  0.000000E+00; -0.276502E+03
  0.557607E+04;  0.112873E+04;  0.613395E-02;  0.690029E+00; -0.277410E+03;  0.000000E+00; -0.276720E+03
  0.558382E+04;  0.114505E+04;  0.171078E-02;  0.690463E+00; -0.277139E+03;  0.000000E+00; -0.276449E+03
  0.543842E+04;  0.113635E+04;  0.243565E-02;  0.690425E+00; -0.277567E+03;  0.000000E+00; -0.276877E+03
  0.536000E+04;  0.113116E+04; -0.912857E-03;  0.690489E+00; -0.277944E+03;  0.000000E+00; -0.277253E+03
  0.546895E+04;  0.109706E+04;  0.329688E-02;  0.690364E+00; -0.278020E+03;  0.000000E+00; -0.277330E+03
  0.552587E+04;  0.110774E+04;  0.589352E-02;  0.690065E+00; -0.277771E+03;  0.000000E+00; -0.277081E+03
  0.549070E+04;  0.111890E+04;  0.571541E-02;  0.690091E+00; -0.277678E+03;  0.000000E+00; -0.276988E+03
  0.547692E+04;  0.112075E+04;  0.135511E-01;  0.688204E+00; -0.277802E+03;  0.000000E+00; -0.277114E+03
  0.534463E+04;  0.111661E+04;  0.911376E-02;  0.689461E+00; -0.278363E+03;  0.000000E+00; -0.277674E+03
  0.537421E+04;  0.109029E+04;  0.487107E-02;  0.690203E+00; -0.278509E+03;  0.000000E+00; -0.277819E+03
  0.533975E+04;  0.109379E+04;  0.562050E-02;  0.690105E+00; -0.278651E+03;  0.000000E+00; -0.277961E+03
  0.533929E+04;  0.111224E+04;  0.484576E-02;  0.690206E+00; -0.278377E+03;  0.000000E+00; -0.277686E+03
  0.547479E+04;  0.109628E+04;  0.353247E-02;  0.690343E+00; -0.278020E+03;  0.000000E+00; -0.277330E+03
  0.554708E+04;  0.108444E+04;  0.840409E-03;  0.690491E+00; -0.278050E+03;  0.000000E+00; -0.277359E+03
  0.539867E+04;  0.106945E+04; -0.379610E-02;  0.690319E+00; -0.278580E+03;  0.000000E+00; -0.277889E+03
  0.543469E+04;  0.105999E+04;  0.165801E-02;  0.690465E+00; -0.278710E+03;  0.000000E+00; -0.278019E+03
  0.537486E+04;  0.105423E+04; -0.600592E-02;  0.690048E+00; -0.278897E+03;  0.000000E+00; -0.278207E+03
  0.506689E+04;  0.105868E+04; -0.998883E-02;  0.689252E+00; -0.281067E+03;  0.000000E+00; -0.280378E+03
  0.503981E+04;  0.106859E+04; -0.566955E-02;  0.690098E+00; -0.281305E+03;  0.000000E+00; -0.280614E+03
  0.506276E+04;  0.110108E+04; -0.687163E-02;  0.689909E+00; -0.280535E+03;  0.000000E+00; -0.279846E+03
  0.513947E+04;  0.114130E+04; -0.110210E-01;  0.688981E+00; -0.279217E+03;  0.000000E+00; -0.278528E+03
  0.525146E+04;  0.115633E+04; -0.576801E-02;  0.690084E+00; -0.278248E+03;  0.000000E+00; -0.277558E+03
  0.518087E+04;  0.116622E+04; -0.704669E-02;  0.689879E+00; -0.278670E+03;  0.000000E+00; -0.277980E+03
  0.527326E+04;  0.118644E+04; -0.572338E-02;  0.690090E+00; -0.277816E+03;  0.000000E+00; -0.277126E+03
  0.540131E+04;  0.117650E+04; -0.743807E-02;  0.689808E+00; -0.277171E+03;  0.000000E+00; -0.276481E+03
  0.542461E+04;  0.119255E+04; -0.113940E-01;  0.688877E+00; -0.276894E+03;  0.000000E+00; -0.276205E+03
  0.546022E+04;  0.117061E+04; -0.843841E-02;  0.689609E+00; -0.276992E+03;  0.000000E+00; -0.276302E+03
  0.537270E+04;  0.118413E+04; -0.943417E-02;  0.689387E+00; -0.277215E+03;  0.000000E+00; -0.276526E+03
  0.535669E+04;  0.118413E+04; -0.102657E-01;  0.689182E+00; -0.277287E+03;  0.000000E+00; -0.276598E+03
  0.546070E+04;  0.114922E+04; -0.524667E-02;  0.690155E+00; -0.277247E+03;  0.000000E+00; -0.276557E+03
  0.553300E+04;  0.115352E+04;  0.145869E-04;  0.690499E+00; -0.277077E+03;  0.000000E+00; -0.276387E+03
  0.578885E+04;  0.113206E+04;  0.276850E-02;  0.690404E+00; -0.277771E+03;  0.000000E+00; -0.277080E+03
  0.570430E+04;  0.113720E+04;  0.504507E-02;  0.690181E+00; -0.277386E+03;  0.000000E+00; -0.276696E+03
  0.573080E+04;  0.113078E+04;  0.867881E-02;  0.689558E+00; -0.277586E+03;  0.000000E+00; -0.276897E+03
  0.581846E+04;  0.115032E+04;  0.824265E-02;  0.689650E+00; -0.277615E+03;  0.000000E+00; -0.276925E+03
  0.576481E+04;  0.115663E+04;  0.405516E-02;  0.690294E+00; -0.277266E+03;  0.000000E+00; -0.276576E+03
  0.568048E+04;  0.117220E+04;  0.132347E-02;  0.690477E+00; -0.276831E+03;  0.000000E+00; -0.276141E+03
  0.576988E+04;  0.114807E+04;  0.829028E-02;  0.689640E+00; -0.277436E+03;  0.000000E+00; -0.276747E+03
  0.580512E+04;  0.116181E+04;  0.111356E-01;  0.688949E+00; -0.277373E+03;  0.000000E+00; -0.276684E+03
  0.565303E+04;  0.111923E+04;  0.102767E-01;  0.689179E+00; -0.277618E+03;  0.000000E+00; -0.276929E+03
  0.555774E+04;  0.111281E+04;  0.745646E-02;  0.689804E+00; -0.277674E+03;  0.000000E+00; -0.276984E+03
  0.566546E+04;  0.114684E+04;  0.778711E-02;  0.689741E+00; -0.277192E+03;  0.000000E+00; -0.276503E+03
  0.553495E+04;  0.117701E+04;  0.110712E-01;  0.688967E+00; -0.276924E+03;  0.000000E+00; -0.276235E+03
  0.563288E+04;  0.121151E+04;  0.116714E-01;  0.688797E+00; -0.276452E+03;  0.000000E+00; -0.275763E+03
  0.542654E+04;  0.118820E+04;  0.982314E-02;  0.689293E+00; -0.277150E+03;  0.000000E+00; -0.276461E+03
  0.529975E+04;  0.119350E+04;  0.117712E-01;  0.688767E+00; -0.277817E+03;  0.000000E+00; -0.277128E+03
  0.533365E+04;  0.119593E+04;  0.118437E-01;  0.688746E+00; -0.277584E+03;  0.000000E+00; -0.276895E+03
  0.541467E+04;  0.117782E+04;  0.583272E-02;  0.690074E+00; -0.277253E+03;  0.000000E+00; -0.276563E+03
  0.532939E+04;  0.117053E+04;  0.410849E-02;  0.690288E+00; -0.277742E+03;  0.000000E+00; -0.277051E+03
  0.532317E+04;  0.115350E+04;  0.480908E-02;  0.690210E+00; -0.277967E+03;  0.000000E+00; -0.277276E+03
  0.534570E+04;  0.116779E+04;  0.371907E-02;  0.690326E+00; -0.277670E+03;  0.000000E+00; -0.276979E+03
  0.549760E+04;  0.117859E+04;  0.648805E-02;  0.689973E+00; -0.276952E+03;  0.000000E+00; -0.276262E+03
  0.560335E+04;  0.119547E+04;  0.117353E-02;  0.690482E+00; -0.276550E+03;  0.000000E+00; -0.275859E+03
  0.563416E+04;  0.119189E+04;  0.121143E-02;  0.690481E+00; -0.276576E+03;  0.000000E+00; -0.275885E+03
  0.568968E+04;  0.117280E+04; -0.106667E-01;  0.689077E+00; -0.276781E+03;  0.000000E+00; -0.276092E+03
  0.571028E+04;  0.121132E+04; -0.968451E-02;  0.689327E+00; -0.276391E+03;  0.000000E+00; -0.275702E+03
  0.577513E+04;  0.124757E+04; -0.729496E-02;  0.689834E+00; -0.276188E+03;  0.000000E+00; -0.275498E+03
  0.565634E+04;  0.123903E+04; -0.634855E-02;  0.689996E+00; -0.276108E+03;  0.000000E+00; -0.275418E+03
  0.544855E+04;  0.124261E+04; -0.973932E-03;  0.690488E+00; -0.276532E+03;  0.000000E+00; -0.275842E+03
  0.551999E+04;  0.122427E+04; -0.279702E-02;  0.690402E+00; -0.276408E+03;  0.000000E+00; -0.275717E+03
  0.560036E+04;  0.120287E+04; -0.202482E-02;  0.690448E+00; -0.276459E+03;  0.000000E+00; -0.275769E+03
  0.528908E+04;  0.120473E+04;  0.448253E-02;  0.690248E+00; -0.277689E+03;  0.000000E+00; -0.276998E+03
  0.530582E+04;  0.119255E+04;  0.754209E-02;  0.689788E+00; -0.277726E+03;  0.000000E+00; -0.277036E+03
  0.519086E+04;  0.119661E+04;  0.790579E-02;  0.689718E+00; -0.278531E+03;  0.000000E+00; -0.277842E+03
  0.519615E+04;  0.119675E+04;  0.107656E-01;  0.689051E+00; -0.278532E+03;  0.000000E+00; -0.277843E+03
  0.530649E+04;  0.120404E+04;  0.734134E-02;  0.689826E+00; -0.277619E+03;  0.000000E+00; -0.276930E+03
  0.530649E+04;  0.123791E+04;  0.608061E-02;  0.690037E+00; -0.277348E+03;  0.000000E+00; -0.276658E+03
  0.532915E+04;  0.125865E+04;  0.729028E-02;  0.689835E+00; -0.277091E+03;  0.000000E+00; -0.276401E+03
  0.546466E+04;  0.125868E+04;  0.107881E-01;  0.689045E+00; -0.276460E+03;  0.000000E+00; -0.275771E+03
  0.556404E+04;  0.122752E+04;  0.123351E-01;  0.688597E+00; -0.276402E+03;  0.000000E+00; -0.275713E+03
  0.547547E+04;  0.125368E+04;  0.945725E-02;  0.689381E+00; -0.276440E+03;  0.000000E+00; -0.275750E+03
  0.544077E+04;  0.123720E+04;  0.133594E-01;  0.688268E+00; -0.276724E+03;  0.000000E+00; -0.276035E+03
  0.549620E+04;  0.124949E+04;  0.124368E-01;  0.688566E+00; -0.276421E+03;  0.000000E+00; -0.275732E+03
  0.543423E+04;  0.125210E+04;  0.225585E-01;  0.684138E+00; -0.276745E+03;  0.000000E+00; -0.276061E+03
  0.561796E+04;  0.127950E+04;  0.194526E-01;  0.685769E+00; -0.275991E+03;  0.000000E+00; -0.275306E+03
  0.553487E+04;  0.128777E+04;  0.218834E-01;  0.684513E+00; -0.276144E+03;  0.000000E+00; -0.275460E+03
  0.539197E+04;  0.126172E+04;  0.208227E-01;  0.685080E+00; -0.276866E+03;  0.000000E+00; -0.276181E+03
  0.533109E+04;  0.122759E+04;  0.229917E-01;  0.683892E+00; -0.277484E+03;  0.000000E+00; -0.276800E+03
  0.524010E+04;  0.125581E+04;  0.163323E-01;  0.687165E+00; -0.277802E+03;  0.000000E+00; -0.277115E+03
  0.523060E+04;  0.127321E+04;  0.238430E-01;  0.683393E+00; -0.277854E+03;  0.000000E+00; -0.277171E+03
  0.524778E+04;  0.124055E+04;  0.119627E-01;  0.688711E+00; -0.277796E+03;  0.000000E+00; -0.277107E+03
  0.542506E+04;  0.124662E+04;  0.537849E-02;  0.690138E+00; -0.276651E+03;  0.000000E+00; -0.275961E+03
  0.540063E+04;  0.125887E+04; -0.231172E-02;  0.690433E+00; -0.276623E+03;  0.000000E+00; -0.275933E+03
  0.536039E+04;  0.125429E+04;  0.188513E-02;  0.690455E+00; -0.276888E+03;  0.000000E+00; -0.276197E+03
  0.550636E+04;  0.126584E+04;  0.223975E-02;  0.690437E+00; -0.276208E+03;  0.000000E+00; -0.275518E+03
  0.532469E+04;  0.125316E+04;  0.291306E-02;  0.690393E+00; -0.277106E+03;  0.000000E+00; -0.276416E+03
  0.550433E+04;  0.120560E+04;  0.445188E-02;  0.690252E+00; -0.276659E+03;  0.000000E+00; -0.275969E+03
  0.538620E+04;  0.120052E+04;  0.956422E-02;  0.689356E+00; -0.277224E+03;  0.000000E+00; -0.276535E+03
  0.543386E+04;  0.117206E+04;  0.170501E-01;  0.686866E+00; -0.277377E+03;  0.000000E+00; -0.276690E+03
  0.568506E+04;  0.120602E+04;  0.958803E-02;  0.689350E+00; -0.276500E+03;  0.000000E+00; -0.275810E+03
  0.569436E+04;  0.120273E+04;  0.127257E-01;  0.688475E+00; -0.276561E+03;  0.000000E+00; -0.275873E+03
  0.552866E+04;  0.118798E+04;  0.147038E-01;  0.687797E+00; -0.276863E+03;  0.000000E+00; -0.276175E+03
  0.557259E+04;  0.116889E+04;  0.232332E-01;  0.683752E+00; -0.277083E+03;  0.000000E+00; -0.276400E+03
  0.562660E+04;  0.114247E+04;  0.192491E-01;  0.685868E+00; -0.277339E+03;  0.000000E+00; -0.276653E+03
  0.567678E+04;  0.112829E+04;  0.213464E-01;  0.684804E+00; -0.277611E+03;  0.000000E+00; -0.276926E+03
  0.559414E+04;  0.114559E+04;  0.222530E-01;  0.684309E+00; -0.277345E+03;  0.000000E+00; -0.276661E+03
  0.556398E+04;  0.113969E+04;  0.240208E-01;  0.683287E+00; -0.277488E+03;  0.000000E+00; -0.276805E+03
  0.550628E+04;  0.115012E+04;  0.357997E-01;  0.674479E+00; -0.277667E+03;  0.000000E+00; -0.276992E+03
  0.546900E+04;  0.119167E+04;  0.342837E-01;  0.675807E+00; -0.277275E+03;  0.000000E+00; -0.276599E+03
  0.541761E+04;  0.114994E+04;  0.329149E-01;  0.676957E+00; -0.277976E+03;  0.000000E+00; -0.277299E+03
  0.554153E+04;  0.117753E+04;  0.311734E-01;  0.678352E+00; -0.277148E+03;  0.000000E+00; -0.276470E+03
  0.565542E+04;  0.116683E+04;  0.285485E-01;  0.680312E+00; -0.277106E+03;  0.000000E+00; -0.276425E+03
  0.561088E+04;  0.120062E+04;  0.315077E-01;  0.678090E+00; -0.276763E+03;  0.000000E+00; -0.276085E+03
  0.546770E+04;  0.127428E+04;  0.412841E-01;  0.669195E+00; -0.276661E+03;  0.000000E+00; -0.275992E+03
  0.559516E+04;  0.132168E+04;  0.476971E-01;  0.662062E+00; -0.276015E+03;  0.000000E+00; -0.275353E+03
  0.574792E+04;  0.127058E+04;  0.592479E-01;  0.646620E+00; -0.276295E+03;  0.000000E+00; -0.275649E+03
  0.544754E+04;  0.129598E+04;  0.554615E-01;  0.652050E+00; -0.276791E+03;  0.000000E+00; -0.276139E+03
  0.560374E+04;  0.130268E+04;  0.568987E-01;  0.650031E+00; -0.276196E+03;  0.000000E+00; -0.275546E+03
  0.556819E+04;  0.136888E+04;  0.562831E-01;  0.650902E+00; -0.275953E+03;  0.000000E+00; -0.275302E+03
  0.576531E+04;  0.138770E+04;  0.570296E-01;  0.649845E+00; -0.275566E+03;  0.000000E+00; -0.274916E+03
  0.593934E+04;  0.138020E+04;  0.522991E-01;  0.656309E+00; -0.275799E+03;  0.000000E+00; -0.275142E+03
  0.583639E+04;  0.141805E+04;  0.579226E-01;  0.648562E+00; -0.275487E+03;  0.000000E+00; -0.274839E+03
  0.571796E+04;  0.144449E+04;  0.611547E-01;  0.643751E+00; -0.275469E+03;  0.000000E+00; -0.274825E+03
  0.567282E+04;  0.147414E+04;  0.603456E-01;  0.644979E+00; -0.275495E+03;  0.000000E+00; -0.274850E+03
  0.567282E+04;  0.149524E+04;  0.596132E-01;  0.646078E+00; -0.275481E+03;  0.000000E+00; -0.274835E+03
  0.605107E+04;  0.154394E+04;  0.504783E-01;  0.658649E+00; -0.275674E+03;  0.000000E+00; -0.275015E+03
  0.585859E+04;  0.154169E+04;  0.404528E-01;  0.670044E+00; -0.275335E+03;  0.000000E+00; -0.274665E+03
  0.568650E+04;  0.154846E+04;  0.344064E-01;  0.675702E+00; -0.275431E+03;  0.000000E+00; -0.274755E+03
  0.573873E+04;  0.157335E+04;  0.309457E-01;  0.678529E+00; -0.275401E+03;  0.000000E+00; -0.274723E+03
  0.591293E+04;  0.157070E+04;  0.297414E-01;  0.679442E+00; -0.275407E+03;  0.000000E+00; -0.274728E+03
  0.579986E+04;  0.153205E+04;  0.348185E-01;  0.675345E+00; -0.275315E+03;  0.000000E+00; -0.274639E+03
  0.577035E+04;  0.148497E+04;  0.315995E-01;  0.678018E+00; -0.275307E+03;  0.000000E+00; -0.274629E+03
  0.582912E+04;  0.142396E+04;  0.253480E-01;  0.682468E+00; -0.275389E+03;  0.000000E+00; -0.274706E+03
  0.606353E+04;  0.143247E+04;  0.179043E-01;  0.686492E+00; -0.276048E+03;  0.000000E+00; -0.275362E+03
  0.595119E+04;  0.146390E+04;  0.174113E-01;  0.686710E+00; -0.275527E+03;  0.000000E+00; -0.274841E+03
  0.605387E+04;  0.149809E+04;  0.215932E-01;  0.684671E+00; -0.275787E+03;  0.000000E+00; -0.275103E+03
  0.618297E+04;  0.150355E+04;  0.265392E-01;  0.681695E+00; -0.276384E+03;  0.000000E+00; -0.275702E+03
  0.602227E+04;  0.151921E+04;  0.280764E-01;  0.680646E+00; -0.275634E+03;  0.000000E+00; -0.274953E+03
  0.578663E+04;  0.147074E+04;  0.208748E-01;  0.685052E+00; -0.275299E+03;  0.000000E+00; -0.274614E+03
  0.548949E+04;  0.142574E+04;  0.235446E-01;  0.683570E+00; -0.275888E+03;  0.000000E+00; -0.275205E+03
  0.548909E+04;  0.141943E+04;  0.304188E-01;  0.678933E+00; -0.275928E+03;  0.000000E+00; -0.275249E+03
  0.548909E+04;  0.136410E+04;  0.355647E-01;  0.674689E+00; -0.276081E+03;  0.000000E+00; -0.275406E+03
  0.548773E+04;  0.140598E+04;  0.377995E-01;  0.672639E+00; -0.275996E+03;  0.000000E+00; -0.275323E+03
  0.535320E+04;  0.140188E+04;  0.386930E-01;  0.671785E+00; -0.276654E+03;  0.000000E+00; -0.275982E+03
  0.531641E+04;  0.144537E+04;  0.428466E-01;  0.667552E+00; -0.276814E+03;  0.000000E+00; -0.276147E+03
  0.554727E+04;  0.144359E+04;  0.466254E-01;  0.663325E+00; -0.275775E+03;  0.000000E+00; -0.275111E+03
  0.546923E+04;  0.139572E+04;  0.385266E-01;  0.671946E+00; -0.276097E+03;  0.000000E+00; -0.275425E+03
  0.544900E+04;  0.140348E+04;  0.386776E-01;  0.671800E+00; -0.276169E+03;  0.000000E+00; -0.275497E+03
  0.556736E+04;  0.137081E+04;  0.269338E-01;  0.681432E+00; -0.275748E+03;  0.000000E+00; -0.275067E+03
  0.558653E+04;  0.136045E+04;  0.308918E-01;  0.678571E+00; -0.275751E+03;  0.000000E+00; -0.275072E+03
  0.582836E+04;  0.137304E+04;  0.277745E-01;  0.680857E+00; -0.275551E+03;  0.000000E+00; -0.274870E+03
  0.562757E+04;  0.138734E+04;  0.249877E-01;  0.682695E+00; -0.275560E+03;  0.000000E+00; -0.274877E+03
  0.596475E+04;  0.141364E+04;  0.216940E-01;  0.684616E+00; -0.275710E+03;  0.000000E+00; -0.275025E+03
  0.570139E+04;  0.139050E+04;  0.148217E-01;  0.687753E+00; -0.275426E+03;  0.000000E+00; -0.274738E+03
  0.606954E+04;  0.137210E+04;  0.180065E-02;  0.690459E+00; -0.276497E+03;  0.000000E+00; -0.275807E+03
