Pos;Ech;Form;prior;lkh;H;post
  0.540160E+04;  0.127408E+04;  0.248752E-01;  0.682765E+00; -0.963839E+03;  0.000000E+00; -0.963156E+03
  0.548699E+04;  0.126765E+04;  0.285089E-01;  0.680340E+00; -0.963866E+03;  0.000000E+00; -0.963185E+03
  0.557465E+04;  0.128720E+04;  0.315444E-01;  0.678061E+00; -0.963930E+03;  0.000000E+00; -0.963252E+03
  0.552100E+04;  0.129351E+04;  0.273569E-01;  0.681144E+00; -0.963642E+03;  0.000000E+00; -0.962961E+03
  0.543667E+04;  0.130907E+04;  0.246252E-01;  0.682919E+00; -0.963391E+03;  0.000000E+00; -0.962709E+03
  0.552607E+04;  0.128494E+04;  0.315920E-01;  0.678024E+00; -0.963626E+03;  0.000000E+00; -0.962948E+03
  0.556131E+04;  0.129869E+04;  0.344374E-01;  0.675675E+00; -0.963520E+03;  0.000000E+00; -0.962845E+03
  0.540922E+04;  0.125611E+04;  0.335784E-01;  0.676405E+00; -0.963806E+03;  0.000000E+00; -0.963130E+03
  0.531393E+04;  0.124968E+04;  0.307582E-01;  0.678674E+00; -0.964438E+03;  0.000000E+00; -0.963759E+03
  0.542165E+04;  0.128372E+04;  0.310889E-01;  0.678418E+00; -0.963462E+03;  0.000000E+00; -0.962784E+03
  0.535987E+04;  0.131389E+04;  0.343730E-01;  0.675731E+00; -0.963318E+03;  0.000000E+00; -0.962642E+03
  0.545780E+04;  0.134839E+04;  0.349732E-01;  0.675210E+00; -0.962782E+03;  0.000000E+00; -0.962107E+03
  0.543017E+04;  0.132508E+04;  0.331249E-01;  0.676784E+00; -0.962997E+03;  0.000000E+00; -0.962320E+03
  0.530339E+04;  0.133038E+04;  0.350730E-01;  0.675123E+00; -0.963659E+03;  0.000000E+00; -0.962984E+03
  0.533728E+04;  0.133281E+04;  0.351455E-01;  0.675059E+00; -0.963359E+03;  0.000000E+00; -0.962684E+03
  0.541831E+04;  0.131470E+04;  0.291345E-01;  0.679889E+00; -0.963221E+03;  0.000000E+00; -0.962541E+03
  0.533303E+04;  0.130741E+04;  0.274103E-01;  0.681108E+00; -0.963734E+03;  0.000000E+00; -0.963053E+03
  0.532680E+04;  0.129038E+04;  0.281108E-01;  0.680622E+00; -0.963901E+03;  0.000000E+00; -0.963220E+03
  0.534934E+04;  0.130467E+04;  0.270208E-01;  0.681373E+00; -0.963657E+03;  0.000000E+00; -0.962976E+03
  0.550124E+04;  0.131547E+04;  0.297898E-01;  0.679406E+00; -0.963206E+03;  0.000000E+00; -0.962526E+03
  0.547053E+04;  0.133234E+04;  0.300452E-01;  0.679215E+00; -0.963015E+03;  0.000000E+00; -0.962336E+03
  0.550135E+04;  0.132877E+04;  0.300831E-01;  0.679187E+00; -0.963079E+03;  0.000000E+00; -0.962400E+03
  0.550135E+04;  0.130968E+04;  0.195960E-01;  0.685699E+00; -0.963666E+03;  0.000000E+00; -0.962980E+03
  0.552194E+04;  0.134820E+04;  0.205782E-01;  0.685206E+00; -0.963360E+03;  0.000000E+00; -0.962674E+03
  0.545936E+04;  0.138445E+04;  0.229677E-01;  0.683905E+00; -0.963110E+03;  0.000000E+00; -0.962426E+03
  0.534056E+04;  0.137591E+04;  0.239141E-01;  0.683351E+00; -0.963596E+03;  0.000000E+00; -0.962913E+03
  0.522334E+04;  0.135710E+04;  0.292888E-01;  0.679776E+00; -0.964676E+03;  0.000000E+00; -0.963996E+03
  0.529478E+04;  0.133876E+04;  0.274657E-01;  0.681070E+00; -0.963909E+03;  0.000000E+00; -0.963228E+03
  0.537516E+04;  0.130948E+04;  0.282379E-01;  0.680532E+00; -0.963443E+03;  0.000000E+00; -0.962762E+03
  0.528962E+04;  0.131134E+04;  0.347452E-01;  0.675409E+00; -0.963890E+03;  0.000000E+00; -0.963215E+03
  0.530636E+04;  0.129916E+04;  0.378048E-01;  0.672634E+00; -0.963740E+03;  0.000000E+00; -0.963067E+03
  0.519140E+04;  0.130322E+04;  0.381685E-01;  0.672289E+00; -0.965122E+03;  0.000000E+00; -0.964450E+03
  0.519668E+04;  0.130336E+04;  0.410283E-01;  0.669458E+00; -0.964989E+03;  0.000000E+00; -0.964319E+03
  0.530703E+04;  0.131066E+04;  0.376040E-01;  0.672824E+00; -0.963659E+03;  0.000000E+00; -0.962986E+03
  0.530703E+04;  0.134452E+04;  0.363433E-01;  0.673989E+00; -0.963557E+03;  0.000000E+00; -0.962883E+03
  0.532969E+04;  0.136526E+04;  0.375530E-01;  0.672872E+00; -0.963313E+03;  0.000000E+00; -0.962640E+03
  0.546520E+04;  0.136529E+04;  0.410508E-01;  0.669435E+00; -0.962552E+03;  0.000000E+00; -0.961883E+03
  0.548130E+04;  0.133413E+04;  0.436883E-01;  0.666641E+00; -0.962572E+03;  0.000000E+00; -0.961906E+03
  0.539273E+04;  0.136029E+04;  0.408105E-01;  0.669681E+00; -0.962799E+03;  0.000000E+00; -0.962130E+03
  0.538213E+04;  0.134381E+04;  0.447127E-01;  0.665509E+00; -0.962785E+03;  0.000000E+00; -0.962119E+03
  0.543756E+04;  0.135610E+04;  0.437900E-01;  0.666530E+00; -0.962546E+03;  0.000000E+00; -0.961880E+03
  0.537559E+04;  0.135871E+04;  0.539117E-01;  0.654168E+00; -0.962591E+03;  0.000000E+00; -0.961937E+03
  0.555933E+04;  0.138611E+04;  0.508058E-01;  0.658234E+00; -0.962340E+03;  0.000000E+00; -0.961682E+03
  0.547623E+04;  0.138478E+04;  0.532366E-01;  0.655073E+00; -0.962207E+03;  0.000000E+00; -0.961552E+03
  0.533333E+04;  0.135873E+04;  0.521759E-01;  0.656470E+00; -0.962953E+03;  0.000000E+00; -0.962296E+03
  0.527246E+04;  0.132459E+04;  0.543449E-01;  0.653582E+00; -0.963615E+03;  0.000000E+00; -0.962962E+03
  0.538083E+04;  0.135282E+04;  0.476855E-01;  0.662076E+00; -0.962704E+03;  0.000000E+00; -0.962041E+03
  0.537133E+04;  0.135652E+04;  0.627543E-01;  0.641273E+00; -0.962445E+03;  0.000000E+00; -0.961804E+03
  0.538851E+04;  0.132386E+04;  0.572432E-01;  0.649540E+00; -0.962539E+03;  0.000000E+00; -0.961890E+03
  0.546715E+04;  0.132993E+04;  0.506590E-01;  0.658420E+00; -0.962403E+03;  0.000000E+00; -0.961745E+03
  0.544271E+04;  0.134218E+04;  0.474276E-01;  0.662382E+00; -0.962473E+03;  0.000000E+00; -0.961811E+03
  0.540248E+04;  0.133760E+04;  0.516244E-01;  0.657186E+00; -0.962531E+03;  0.000000E+00; -0.961874E+03
  0.554845E+04;  0.134915E+04;  0.519790E-01;  0.656727E+00; -0.962367E+03;  0.000000E+00; -0.961710E+03
  0.536678E+04;  0.133647E+04;  0.526523E-01;  0.655846E+00; -0.962719E+03;  0.000000E+00; -0.962064E+03
  0.554642E+04;  0.128891E+04;  0.541912E-01;  0.653791E+00; -0.962854E+03;  0.000000E+00; -0.962200E+03
  0.542829E+04;  0.128383E+04;  0.593035E-01;  0.646538E+00; -0.962657E+03;  0.000000E+00; -0.962011E+03
  0.547595E+04;  0.125538E+04;  0.667893E-01;  0.634739E+00; -0.962846E+03;  0.000000E+00; -0.962212E+03
  0.554138E+04;  0.128933E+04;  0.593273E-01;  0.646503E+00; -0.962667E+03;  0.000000E+00; -0.962020E+03
  0.555068E+04;  0.128604E+04;  0.624650E-01;  0.641726E+00; -0.962663E+03;  0.000000E+00; -0.962022E+03
  0.538498E+04;  0.127130E+04;  0.644431E-01;  0.638588E+00; -0.962892E+03;  0.000000E+00; -0.962254E+03
  0.542891E+04;  0.125220E+04;  0.729724E-01;  0.623937E+00; -0.962846E+03;  0.000000E+00; -0.962222E+03
  0.548293E+04;  0.122578E+04;  0.718199E-01;  0.626023E+00; -0.963354E+03;  0.000000E+00; -0.962728E+03
  0.548293E+04;  0.121160E+04;  0.739172E-01;  0.622202E+00; -0.963669E+03;  0.000000E+00; -0.963047E+03
  0.551812E+04;  0.122891E+04;  0.748239E-01;  0.620517E+00; -0.963297E+03;  0.000000E+00; -0.962677E+03
  0.548796E+04;  0.122891E+04;  0.765916E-01;  0.617171E+00; -0.963193E+03;  0.000000E+00; -0.962575E+03
  0.543026E+04;  0.123933E+04;  0.883705E-01;  0.592882E+00; -0.962900E+03;  0.000000E+00; -0.962307E+03
  0.539298E+04;  0.128088E+04;  0.868545E-01;  0.596203E+00; -0.962441E+03;  0.000000E+00; -0.961844E+03
  0.534159E+04;  0.127195E+04;  0.854857E-01;  0.599152E+00; -0.962977E+03;  0.000000E+00; -0.962378E+03
  0.546551E+04;  0.129955E+04;  0.837442E-01;  0.602836E+00; -0.961948E+03;  0.000000E+00; -0.961345E+03
  0.557939E+04;  0.128885E+04;  0.811193E-01;  0.608245E+00; -0.962291E+03;  0.000000E+00; -0.961683E+03
  0.553486E+04;  0.132264E+04;  0.840786E-01;  0.602134E+00; -0.961716E+03;  0.000000E+00; -0.961114E+03
  0.539168E+04;  0.139630E+04;  0.938549E-01;  0.580390E+00; -0.961891E+03;  0.000000E+00; -0.961310E+03
  0.551914E+04;  0.144369E+04;  0.100268E+00;  0.564829E+00; -0.961472E+03;  0.000000E+00; -0.960907E+03
  0.567189E+04;  0.139260E+04;  0.111819E+00;  0.534207E+00; -0.961549E+03;  0.000000E+00; -0.961015E+03
  0.537152E+04;  0.141800E+04;  0.108032E+00;  0.544612E+00; -0.962014E+03;  0.000000E+00; -0.961469E+03
  0.552772E+04;  0.142470E+04;  0.109470E+00;  0.540705E+00; -0.961247E+03;  0.000000E+00; -0.960706E+03
  0.549217E+04;  0.142470E+04;  0.108854E+00;  0.542385E+00; -0.961327E+03;  0.000000E+00; -0.960785E+03
  0.568928E+04;  0.144352E+04;  0.109600E+00;  0.540346E+00; -0.961782E+03;  0.000000E+00; -0.961242E+03
  0.568928E+04;  0.143602E+04;  0.104870E+00;  0.553028E+00; -0.961833E+03;  0.000000E+00; -0.961279E+03
  0.558633E+04;  0.144610E+04;  0.110493E+00;  0.537889E+00; -0.961354E+03;  0.000000E+00; -0.960816E+03
  0.546790E+04;  0.147254E+04;  0.113726E+00;  0.528830E+00; -0.961691E+03;  0.000000E+00; -0.961162E+03
  0.548360E+04;  0.150219E+04;  0.112916E+00;  0.531123E+00; -0.961930E+03;  0.000000E+00; -0.961399E+03
  0.548360E+04;  0.152329E+04;  0.112184E+00;  0.533184E+00; -0.962189E+03;  0.000000E+00; -0.961656E+03
  0.567919E+04;  0.153746E+04;  0.109702E+00;  0.540067E+00; -0.962520E+03;  0.000000E+00; -0.961980E+03
  0.548670E+04;  0.153520E+04;  0.996769E-01;  0.566306E+00; -0.962508E+03;  0.000000E+00; -0.961941E+03
  0.542838E+04;  0.154198E+04;  0.936305E-01;  0.580916E+00; -0.962962E+03;  0.000000E+00; -0.962381E+03
  0.548060E+04;  0.156687E+04;  0.901698E-01;  0.588867E+00; -0.963156E+03;  0.000000E+00; -0.962567E+03
  0.565481E+04;  0.156422E+04;  0.889655E-01;  0.591564E+00; -0.963148E+03;  0.000000E+00; -0.962556E+03
  0.554174E+04;  0.152557E+04;  0.940425E-01;  0.579949E+00; -0.962353E+03;  0.000000E+00; -0.961773E+03
  0.551223E+04;  0.147849E+04;  0.945095E-01;  0.578849E+00; -0.961851E+03;  0.000000E+00; -0.961272E+03
  0.557100E+04;  0.141747E+04;  0.882580E-01;  0.593131E+00; -0.961535E+03;  0.000000E+00; -0.960942E+03
  0.557100E+04;  0.140172E+04;  0.808142E-01;  0.608863E+00; -0.961638E+03;  0.000000E+00; -0.961029E+03
  0.545866E+04;  0.143315E+04;  0.803212E-01;  0.609856E+00; -0.961874E+03;  0.000000E+00; -0.961264E+03
  0.556134E+04;  0.146734E+04;  0.845032E-01;  0.601240E+00; -0.961895E+03;  0.000000E+00; -0.961294E+03
  0.569044E+04;  0.147280E+04;  0.894492E-01;  0.590485E+00; -0.962332E+03;  0.000000E+00; -0.961742E+03
  0.552974E+04;  0.145442E+04;  0.909863E-01;  0.587018E+00; -0.961676E+03;  0.000000E+00; -0.961089E+03
  0.547168E+04;  0.140596E+04;  0.837848E-01;  0.602751E+00; -0.961636E+03;  0.000000E+00; -0.961033E+03
  0.534117E+04;  0.136096E+04;  0.864545E-01;  0.597070E+00; -0.962364E+03;  0.000000E+00; -0.961767E+03
  0.534078E+04;  0.135464E+04;  0.933288E-01;  0.581621E+00; -0.962325E+03;  0.000000E+00; -0.961744E+03
  0.534078E+04;  0.132028E+04;  0.984747E-01;  0.569284E+00; -0.962462E+03;  0.000000E+00; -0.961893E+03
  0.533941E+04;  0.136216E+04;  0.100710E+00;  0.563719E+00; -0.962289E+03;  0.000000E+00; -0.961725E+03
  0.533941E+04;  0.135807E+04;  0.101603E+00;  0.561460E+00; -0.962295E+03;  0.000000E+00; -0.961734E+03
  0.530263E+04;  0.140155E+04;  0.105757E+00;  0.550694E+00; -0.962692E+03;  0.000000E+00; -0.962141E+03
  0.553349E+04;  0.139978E+04;  0.109535E+00;  0.540524E+00; -0.961166E+03;  0.000000E+00; -0.960626E+03
  0.545544E+04;  0.135190E+04;  0.101437E+00;  0.561882E+00; -0.961460E+03;  0.000000E+00; -0.960898E+03
  0.543521E+04;  0.135966E+04;  0.101588E+00;  0.561499E+00; -0.961536E+03;  0.000000E+00; -0.960975E+03
  0.555357E+04;  0.132699E+04;  0.898437E-01;  0.589601E+00; -0.961620E+03;  0.000000E+00; -0.961030E+03
  0.557275E+04;  0.135203E+04;  0.938017E-01;  0.580515E+00; -0.961457E+03;  0.000000E+00; -0.960877E+03
  0.558398E+04;  0.136462E+04;  0.906845E-01;  0.587704E+00; -0.961499E+03;  0.000000E+00; -0.960912E+03
  0.538319E+04;  0.137892E+04;  0.878977E-01;  0.593924E+00; -0.961987E+03;  0.000000E+00; -0.961393E+03
  0.565659E+04;  0.140522E+04;  0.846040E-01;  0.601026E+00; -0.961949E+03;  0.000000E+00; -0.961348E+03
  0.539323E+04;  0.138208E+04;  0.819419E-01;  0.606569E+00; -0.961992E+03;  0.000000E+00; -0.961386E+03
  0.561653E+04;  0.136368E+04;  0.689208E-01;  0.631123E+00; -0.962148E+03;  0.000000E+00; -0.961517E+03
