Pos;Ech;Form;prior;lkh;H;post
  0.544988E+04;  0.103796E+04;  0.182722E-01;  0.686326E+00; -0.214958E+03;  0.000000E+00; -0.214272E+03
  0.539293E+04;  0.102278E+04;  0.139025E-01;  0.688083E+00; -0.215168E+03;  0.000000E+00; -0.214480E+03
  0.546220E+04;  0.102428E+04;  0.132195E-01;  0.688315E+00; -0.215130E+03;  0.000000E+00; -0.214441E+03
  0.537535E+04;  0.101218E+04;  0.131259E-01;  0.688346E+00; -0.215351E+03;  0.000000E+00; -0.214663E+03
  0.538799E+04;  0.103587E+04;  0.959378E-02;  0.689349E+00; -0.214906E+03;  0.000000E+00; -0.214217E+03
  0.536857E+04;  0.104275E+04;  0.426261E-02;  0.690272E+00; -0.214760E+03;  0.000000E+00; -0.214069E+03
  0.548753E+04;  0.105793E+04;  0.614293E-02;  0.690028E+00; -0.214541E+03;  0.000000E+00; -0.213851E+03
  0.547942E+04;  0.107922E+04;  0.317402E-02;  0.690373E+00; -0.214216E+03;  0.000000E+00; -0.213526E+03
  0.563482E+04;  0.107407E+04; -0.236975E-02;  0.690429E+00; -0.214642E+03;  0.000000E+00; -0.213952E+03
  0.554770E+04;  0.108741E+04;  0.192621E-02;  0.690453E+00; -0.214188E+03;  0.000000E+00; -0.213497E+03
  0.538602E+04;  0.106598E+04;  0.423914E-02;  0.690275E+00; -0.214425E+03;  0.000000E+00; -0.213735E+03
  0.544501E+04;  0.107560E+04;  0.103562E-01;  0.689159E+00; -0.214322E+03;  0.000000E+00; -0.213633E+03
  0.538422E+04;  0.105392E+04;  0.755939E-02;  0.689785E+00; -0.214624E+03;  0.000000E+00; -0.213934E+03
  0.547333E+04;  0.104220E+04;  0.872498E-02;  0.689548E+00; -0.214792E+03;  0.000000E+00; -0.214103E+03
  0.541255E+04;  0.105593E+04;  0.106030E-01;  0.689094E+00; -0.214605E+03;  0.000000E+00; -0.213916E+03
  0.547364E+04;  0.105861E+04;  0.150148E-01;  0.687681E+00; -0.214607E+03;  0.000000E+00; -0.213919E+03
  0.551811E+04;  0.102084E+04;  0.116106E-01;  0.688814E+00; -0.215256E+03;  0.000000E+00; -0.214567E+03
  0.553953E+04;  0.102388E+04;  0.112750E-01;  0.688910E+00; -0.215248E+03;  0.000000E+00; -0.214559E+03
  0.558254E+04;  0.104019E+04;  0.171148E-01;  0.686838E+00; -0.215122E+03;  0.000000E+00; -0.214436E+03
  0.558016E+04;  0.104019E+04;  0.119531E-01;  0.688713E+00; -0.215076E+03;  0.000000E+00; -0.214387E+03
  0.572755E+04;  0.104393E+04;  0.845105E-02;  0.689607E+00; -0.215768E+03;  0.000000E+00; -0.215078E+03
  0.561116E+04;  0.107379E+04;  0.833637E-02;  0.689631E+00; -0.214592E+03;  0.000000E+00; -0.213902E+03
  0.553643E+04;  0.106664E+04;  0.798347E-02;  0.689703E+00; -0.214498E+03;  0.000000E+00; -0.213808E+03
  0.565952E+04;  0.107729E+04;  0.111930E-01;  0.688933E+00; -0.214740E+03;  0.000000E+00; -0.214051E+03
  0.566024E+04;  0.109052E+04;  0.871202E-02;  0.689551E+00; -0.214523E+03;  0.000000E+00; -0.213834E+03
  0.567676E+04;  0.110164E+04;  0.116717E-01;  0.688797E+00; -0.214434E+03;  0.000000E+00; -0.213745E+03
  0.554134E+04;  0.108894E+04;  0.126330E-01;  0.688504E+00; -0.214225E+03;  0.000000E+00; -0.213537E+03
  0.554991E+04;  0.108832E+04;  0.149871E-01;  0.687692E+00; -0.214264E+03;  0.000000E+00; -0.213577E+03
  0.552036E+04;  0.110826E+04;  0.179245E-01;  0.686483E+00; -0.213999E+03;  0.000000E+00; -0.213313E+03
  0.554641E+04;  0.110331E+04;  0.236894E-01;  0.683485E+00; -0.214132E+03;  0.000000E+00; -0.213448E+03
  0.555896E+04;  0.110899E+04;  0.241309E-01;  0.683221E+00; -0.214078E+03;  0.000000E+00; -0.213395E+03
  0.555541E+04;  0.112230E+04;  0.254672E-01;  0.682392E+00; -0.213923E+03;  0.000000E+00; -0.213241E+03
  0.560145E+04;  0.112148E+04;  0.223771E-01;  0.684240E+00; -0.213980E+03;  0.000000E+00; -0.213295E+03
  0.576236E+04;  0.111491E+04;  0.274664E-01;  0.681069E+00; -0.214691E+03;  0.000000E+00; -0.214010E+03
  0.578095E+04;  0.107664E+04;  0.350304E-01;  0.675160E+00; -0.215505E+03;  0.000000E+00; -0.214830E+03
  0.566045E+04;  0.109579E+04;  0.265352E-01;  0.681698E+00; -0.214522E+03;  0.000000E+00; -0.213840E+03
  0.580029E+04;  0.111194E+04;  0.277594E-01;  0.680867E+00; -0.214967E+03;  0.000000E+00; -0.214286E+03
  0.583491E+04;  0.109198E+04;  0.308051E-01;  0.678637E+00; -0.215582E+03;  0.000000E+00; -0.214904E+03
  0.572920E+04;  0.107273E+04;  0.318542E-01;  0.677816E+00; -0.215254E+03;  0.000000E+00; -0.214576E+03
  0.578747E+04;  0.109809E+04;  0.295909E-01;  0.679554E+00; -0.215129E+03;  0.000000E+00; -0.214450E+03
  0.568162E+04;  0.110848E+04;  0.260638E-01;  0.682008E+00; -0.214408E+03;  0.000000E+00; -0.213726E+03
  0.571786E+04;  0.110724E+04;  0.223639E-01;  0.684248E+00; -0.214568E+03;  0.000000E+00; -0.213884E+03
  0.566745E+04;  0.110782E+04;  0.285925E-01;  0.680280E+00; -0.214379E+03;  0.000000E+00; -0.213699E+03
  0.577527E+04;  0.110117E+04;  0.283623E-01;  0.680444E+00; -0.214996E+03;  0.000000E+00; -0.214315E+03
  0.583494E+04;  0.110786E+04;  0.259796E-01;  0.682063E+00; -0.215281E+03;  0.000000E+00; -0.214599E+03
  0.596008E+04;  0.110481E+04;  0.236320E-01;  0.683518E+00; -0.216511E+03;  0.000000E+00; -0.215827E+03
  0.596964E+04;  0.108885E+04;  0.302534E-01;  0.679059E+00; -0.216955E+03;  0.000000E+00; -0.216276E+03
  0.596732E+04;  0.109180E+04;  0.265155E-01;  0.681711E+00; -0.216881E+03;  0.000000E+00; -0.216199E+03
  0.599074E+04;  0.109783E+04;  0.225667E-01;  0.684134E+00; -0.217045E+03;  0.000000E+00; -0.216361E+03
  0.602462E+04;  0.108166E+04;  0.188826E-01;  0.686042E+00; -0.217970E+03;  0.000000E+00; -0.217284E+03
  0.600255E+04;  0.110519E+04;  0.142436E-01;  0.687963E+00; -0.217093E+03;  0.000000E+00; -0.216405E+03
  0.592629E+04;  0.109820E+04;  0.131262E-01;  0.688346E+00; -0.216365E+03;  0.000000E+00; -0.215677E+03
  0.575875E+04;  0.110162E+04;  0.160167E-01;  0.687293E+00; -0.214871E+03;  0.000000E+00; -0.214184E+03
  0.561663E+04;  0.110018E+04;  0.165800E-01;  0.687063E+00; -0.214260E+03;  0.000000E+00; -0.213573E+03
  0.560645E+04;  0.111412E+04;  0.896086E-02;  0.689496E+00; -0.214010E+03;  0.000000E+00; -0.213320E+03
  0.548736E+04;  0.109490E+04;  0.119328E-01;  0.688719E+00; -0.214094E+03;  0.000000E+00; -0.213406E+03
  0.549512E+04;  0.111122E+04;  0.750963E-02;  0.689794E+00; -0.213872E+03;  0.000000E+00; -0.213182E+03
  0.534971E+04;  0.110252E+04;  0.823450E-02;  0.689652E+00; -0.214111E+03;  0.000000E+00; -0.213421E+03
  0.527129E+04;  0.109733E+04;  0.488599E-02;  0.690201E+00; -0.214353E+03;  0.000000E+00; -0.213662E+03
  0.530658E+04;  0.106324E+04;  0.909573E-02;  0.689465E+00; -0.214679E+03;  0.000000E+00; -0.213989E+03
  0.536349E+04;  0.107392E+04;  0.116924E-01;  0.688790E+00; -0.214446E+03;  0.000000E+00; -0.213757E+03
  0.532832E+04;  0.108507E+04;  0.115143E-01;  0.688842E+00; -0.214391E+03;  0.000000E+00; -0.213702E+03
  0.531454E+04;  0.108692E+04;  0.193500E-01;  0.685819E+00; -0.214513E+03;  0.000000E+00; -0.213827E+03
  0.518225E+04;  0.108278E+04;  0.149126E-01;  0.687720E+00; -0.215034E+03;  0.000000E+00; -0.214347E+03
  0.521183E+04;  0.105646E+04;  0.106699E-01;  0.689076E+00; -0.215136E+03;  0.000000E+00; -0.214447E+03
  0.517737E+04;  0.105996E+04;  0.114194E-01;  0.688869E+00; -0.215271E+03;  0.000000E+00; -0.214582E+03
  0.517691E+04;  0.107841E+04;  0.106446E-01;  0.689083E+00; -0.215042E+03;  0.000000E+00; -0.214353E+03
  0.531241E+04;  0.106246E+04;  0.933132E-02;  0.689411E+00; -0.214676E+03;  0.000000E+00; -0.213986E+03
  0.538470E+04;  0.105062E+04;  0.663926E-02;  0.689948E+00; -0.214658E+03;  0.000000E+00; -0.213968E+03
  0.523629E+04;  0.103563E+04;  0.200275E-02;  0.690449E+00; -0.215167E+03;  0.000000E+00; -0.214477E+03
  0.527231E+04;  0.102617E+04;  0.745686E-02;  0.689804E+00; -0.215261E+03;  0.000000E+00; -0.214572E+03
  0.521248E+04;  0.102040E+04; -0.207069E-03;  0.690499E+00; -0.215442E+03;  0.000000E+00; -0.214751E+03
  0.490451E+04;  0.102486E+04; -0.418998E-02;  0.690280E+00; -0.217372E+03;  0.000000E+00; -0.216682E+03
  0.487743E+04;  0.103477E+04;  0.129302E-03;  0.690499E+00; -0.217576E+03;  0.000000E+00; -0.216886E+03
  0.490038E+04;  0.106726E+04; -0.107278E-02;  0.690485E+00; -0.216921E+03;  0.000000E+00; -0.216231E+03
  0.497709E+04;  0.110747E+04; -0.522219E-02;  0.690158E+00; -0.215791E+03;  0.000000E+00; -0.215101E+03
  0.508908E+04;  0.112250E+04;  0.308432E-04;  0.690499E+00; -0.214955E+03;  0.000000E+00; -0.214265E+03
  0.501849E+04;  0.113239E+04; -0.124784E-02;  0.690480E+00; -0.215325E+03;  0.000000E+00; -0.214634E+03
  0.511088E+04;  0.115262E+04;  0.754706E-04;  0.690499E+00; -0.214588E+03;  0.000000E+00; -0.213898E+03
  0.523893E+04;  0.114268E+04; -0.163923E-02;  0.690466E+00; -0.214007E+03;  0.000000E+00; -0.213317E+03
  0.526223E+04;  0.115872E+04; -0.559517E-02;  0.690108E+00; -0.213768E+03;  0.000000E+00; -0.213078E+03
  0.510275E+04;  0.113678E+04; -0.263957E-02;  0.690412E+00; -0.214724E+03;  0.000000E+00; -0.214033E+03
  0.510275E+04;  0.115031E+04; -0.363533E-02;  0.690334E+00; -0.214612E+03;  0.000000E+00; -0.213922E+03
  0.508674E+04;  0.115031E+04; -0.446690E-02;  0.690250E+00; -0.214699E+03;  0.000000E+00; -0.214009E+03
  0.519075E+04;  0.111540E+04;  0.552174E-03;  0.690496E+00; -0.214458E+03;  0.000000E+00; -0.213768E+03
  0.526305E+04;  0.111969E+04;  0.263773E-02;  0.690412E+00; -0.214145E+03;  0.000000E+00; -0.213455E+03
  0.551890E+04;  0.109823E+04;  0.539164E-02;  0.690136E+00; -0.214026E+03;  0.000000E+00; -0.213336E+03
  0.543436E+04;  0.110338E+04;  0.766821E-02;  0.689764E+00; -0.213970E+03;  0.000000E+00; -0.213280E+03
  0.551974E+04;  0.109695E+04;  0.113019E-01;  0.688903E+00; -0.214085E+03;  0.000000E+00; -0.213396E+03
  0.560740E+04;  0.111650E+04;  0.108658E-01;  0.689024E+00; -0.213991E+03;  0.000000E+00; -0.213302E+03
  0.555375E+04;  0.112280E+04;  0.667830E-02;  0.689942E+00; -0.213790E+03;  0.000000E+00; -0.213100E+03
  0.546942E+04;  0.113837E+04;  0.394661E-02;  0.690305E+00; -0.213571E+03;  0.000000E+00; -0.212881E+03
  0.555882E+04;  0.111424E+04;  0.109134E-01;  0.689011E+00; -0.213921E+03;  0.000000E+00; -0.213231E+03
  0.559406E+04;  0.112799E+04;  0.137588E-01;  0.688133E+00; -0.213837E+03;  0.000000E+00; -0.213149E+03
  0.544197E+04;  0.108540E+04;  0.128998E-01;  0.688419E+00; -0.214224E+03;  0.000000E+00; -0.213536E+03
  0.534669E+04;  0.107898E+04;  0.100796E-01;  0.689229E+00; -0.214400E+03;  0.000000E+00; -0.213710E+03
  0.545440E+04;  0.111302E+04;  0.104103E-01;  0.689145E+00; -0.213877E+03;  0.000000E+00; -0.213188E+03
  0.539263E+04;  0.114319E+04;  0.136943E-01;  0.688155E+00; -0.213690E+03;  0.000000E+00; -0.213002E+03
  0.549055E+04;  0.117768E+04;  0.142946E-01;  0.687945E+00; -0.213298E+03;  0.000000E+00; -0.212610E+03
  0.528421E+04;  0.115437E+04;  0.124463E-01;  0.688563E+00; -0.213887E+03;  0.000000E+00; -0.213199E+03
  0.515743E+04;  0.115967E+04;  0.143944E-01;  0.687909E+00; -0.214444E+03;  0.000000E+00; -0.213756E+03
  0.519132E+04;  0.116211E+04;  0.144668E-01;  0.687883E+00; -0.214251E+03;  0.000000E+00; -0.213563E+03
  0.527235E+04;  0.114400E+04;  0.845586E-02;  0.689606E+00; -0.213970E+03;  0.000000E+00; -0.213280E+03
  0.518707E+04;  0.113670E+04;  0.673163E-02;  0.689933E+00; -0.214377E+03;  0.000000E+00; -0.213687E+03
  0.518084E+04;  0.111968E+04;  0.743222E-02;  0.689809E+00; -0.214561E+03;  0.000000E+00; -0.213871E+03
  0.520338E+04;  0.113397E+04;  0.634222E-02;  0.689997E+00; -0.214316E+03;  0.000000E+00; -0.213626E+03
  0.535527E+04;  0.114477E+04;  0.911119E-02;  0.689462E+00; -0.213715E+03;  0.000000E+00; -0.213026E+03
  0.546102E+04;  0.116164E+04;  0.379667E-02;  0.690319E+00; -0.213375E+03;  0.000000E+00; -0.212685E+03
  0.549184E+04;  0.115806E+04;  0.383457E-02;  0.690316E+00; -0.213392E+03;  0.000000E+00; -0.212702E+03
  0.554736E+04;  0.110636E+04; -0.804356E-02;  0.689691E+00; -0.213900E+03;  0.000000E+00; -0.213210E+03
  0.556795E+04;  0.114488E+04; -0.706137E-02;  0.689876E+00; -0.213523E+03;  0.000000E+00; -0.212833E+03
  0.563280E+04;  0.118113E+04; -0.467182E-02;  0.690227E+00; -0.213325E+03;  0.000000E+00; -0.212634E+03
  0.551401E+04;  0.117259E+04; -0.372541E-02;  0.690326E+00; -0.213240E+03;  0.000000E+00; -0.212550E+03
  0.530622E+04;  0.117617E+04;  0.164921E-02;  0.690465E+00; -0.213562E+03;  0.000000E+00; -0.212871E+03
  0.537767E+04;  0.115783E+04; -0.173879E-03;  0.690499E+00; -0.213490E+03;  0.000000E+00; -0.212799E+03
  0.545804E+04;  0.113643E+04;  0.598321E-03;  0.690495E+00; -0.213567E+03;  0.000000E+00; -0.212877E+03
  0.514676E+04;  0.113829E+04;  0.710567E-02;  0.689868E+00; -0.214578E+03;  0.000000E+00; -0.213889E+03
  0.516349E+04;  0.112611E+04;  0.101652E-01;  0.689208E+00; -0.214630E+03;  0.000000E+00; -0.213941E+03
  0.504854E+04;  0.113017E+04;  0.105289E-01;  0.689114E+00; -0.215301E+03;  0.000000E+00; -0.214612E+03
  0.505382E+04;  0.113031E+04;  0.133888E-01;  0.688259E+00; -0.215307E+03;  0.000000E+00; -0.214619E+03
  0.516417E+04;  0.113761E+04;  0.996448E-02;  0.689258E+00; -0.214526E+03;  0.000000E+00; -0.213837E+03
  0.516417E+04;  0.117147E+04;  0.870375E-02;  0.689552E+00; -0.214259E+03;  0.000000E+00; -0.213569E+03
  0.518683E+04;  0.119221E+04;  0.991342E-02;  0.689271E+00; -0.214025E+03;  0.000000E+00; -0.213335E+03
  0.532233E+04;  0.119224E+04;  0.134112E-01;  0.688251E+00; -0.213507E+03;  0.000000E+00; -0.212818E+03
  0.542172E+04;  0.116108E+04;  0.149582E-01;  0.687703E+00; -0.213503E+03;  0.000000E+00; -0.212815E+03
  0.533314E+04;  0.118724E+04;  0.120804E-01;  0.688675E+00; -0.213494E+03;  0.000000E+00; -0.212805E+03
  0.529844E+04;  0.117076E+04;  0.159826E-01;  0.687306E+00; -0.213752E+03;  0.000000E+00; -0.213065E+03
  0.535387E+04;  0.118305E+04;  0.150599E-01;  0.687664E+00; -0.213487E+03;  0.000000E+00; -0.212800E+03
  0.529190E+04;  0.118566E+04;  0.251816E-01;  0.682573E+00; -0.213767E+03;  0.000000E+00; -0.213084E+03
  0.547564E+04;  0.121306E+04;  0.220758E-01;  0.684408E+00; -0.213117E+03;  0.000000E+00; -0.212432E+03
  0.539254E+04;  0.122133E+04;  0.245065E-01;  0.682992E+00; -0.213232E+03;  0.000000E+00; -0.212549E+03
  0.524964E+04;  0.119528E+04;  0.234458E-01;  0.683628E+00; -0.213855E+03;  0.000000E+00; -0.213171E+03
  0.518877E+04;  0.116115E+04;  0.256148E-01;  0.682298E+00; -0.214412E+03;  0.000000E+00; -0.213730E+03
  0.509778E+04;  0.118937E+04;  0.189554E-01;  0.686008E+00; -0.214637E+03;  0.000000E+00; -0.213951E+03
  0.508827E+04;  0.120677E+04;  0.264662E-01;  0.681744E+00; -0.214676E+03;  0.000000E+00; -0.213994E+03
  0.510545E+04;  0.117411E+04;  0.145858E-01;  0.687840E+00; -0.214640E+03;  0.000000E+00; -0.213953E+03
  0.528274E+04;  0.118018E+04;  0.800163E-02;  0.689699E+00; -0.213669E+03;  0.000000E+00; -0.212980E+03
  0.525830E+04;  0.119243E+04;  0.311422E-03;  0.690498E+00; -0.213621E+03;  0.000000E+00; -0.212931E+03
  0.521806E+04;  0.118785E+04;  0.450827E-02;  0.690245E+00; -0.213853E+03;  0.000000E+00; -0.213163E+03
  0.536404E+04;  0.119940E+04;  0.486289E-02;  0.690204E+00; -0.213282E+03;  0.000000E+00; -0.212592E+03
  0.518237E+04;  0.118672E+04;  0.553620E-02;  0.690116E+00; -0.214037E+03;  0.000000E+00; -0.213347E+03
  0.536200E+04;  0.113916E+04;  0.707502E-02;  0.689874E+00; -0.213728E+03;  0.000000E+00; -0.213038E+03
  0.524388E+04;  0.113408E+04;  0.121874E-01;  0.688643E+00; -0.214205E+03;  0.000000E+00; -0.213516E+03
  0.529153E+04;  0.110563E+04;  0.196732E-01;  0.685661E+00; -0.214387E+03;  0.000000E+00; -0.213701E+03
  0.554273E+04;  0.113958E+04;  0.122112E-01;  0.688635E+00; -0.213631E+03;  0.000000E+00; -0.212942E+03
  0.555203E+04;  0.113629E+04;  0.153488E-01;  0.687555E+00; -0.213692E+03;  0.000000E+00; -0.213005E+03
  0.538633E+04;  0.112154E+04;  0.173269E-01;  0.686747E+00; -0.213939E+03;  0.000000E+00; -0.213252E+03
  0.543027E+04;  0.110245E+04;  0.258563E-01;  0.682143E+00; -0.214172E+03;  0.000000E+00; -0.213490E+03
  0.548428E+04;  0.107603E+04;  0.218722E-01;  0.684519E+00; -0.214435E+03;  0.000000E+00; -0.213751E+03
  0.548428E+04;  0.106185E+04;  0.239695E-01;  0.683318E+00; -0.214664E+03;  0.000000E+00; -0.213980E+03
  0.540164E+04;  0.107915E+04;  0.248762E-01;  0.682764E+00; -0.214485E+03;  0.000000E+00; -0.213803E+03
  0.537149E+04;  0.107325E+04;  0.266439E-01;  0.681626E+00; -0.214642E+03;  0.000000E+00; -0.213961E+03
  0.531378E+04;  0.108368E+04;  0.384228E-01;  0.672045E+00; -0.214865E+03;  0.000000E+00; -0.214193E+03
  0.527650E+04;  0.112523E+04;  0.369068E-01;  0.673473E+00; -0.214498E+03;  0.000000E+00; -0.213825E+03
  0.522511E+04;  0.108350E+04;  0.355380E-01;  0.674712E+00; -0.215184E+03;  0.000000E+00; -0.214509E+03
  0.534903E+04;  0.111109E+04;  0.337965E-01;  0.676222E+00; -0.214347E+03;  0.000000E+00; -0.213671E+03
  0.546292E+04;  0.110039E+04;  0.311716E-01;  0.678354E+00; -0.214230E+03;  0.000000E+00; -0.213552E+03
  0.541838E+04;  0.113418E+04;  0.341309E-01;  0.675938E+00; -0.213945E+03;  0.000000E+00; -0.213269E+03
  0.527520E+04;  0.120784E+04;  0.439072E-01;  0.666401E+00; -0.213904E+03;  0.000000E+00; -0.213237E+03
  0.540266E+04;  0.125524E+04;  0.503202E-01;  0.658848E+00; -0.213250E+03;  0.000000E+00; -0.212592E+03
  0.555542E+04;  0.120414E+04;  0.618710E-01;  0.642649E+00; -0.213466E+03;  0.000000E+00; -0.212823E+03
  0.525504E+04;  0.122954E+04;  0.580846E-01;  0.648327E+00; -0.214042E+03;  0.000000E+00; -0.213394E+03
  0.541124E+04;  0.123624E+04;  0.595219E-01;  0.646214E+00; -0.213440E+03;  0.000000E+00; -0.212793E+03
  0.537569E+04;  0.130244E+04;  0.589062E-01;  0.647125E+00; -0.213195E+03;  0.000000E+00; -0.212548E+03
  0.557281E+04;  0.132126E+04;  0.596527E-01;  0.646019E+00; -0.212744E+03;  0.000000E+00; -0.212098E+03
  0.574685E+04;  0.131377E+04;  0.549223E-01;  0.652794E+00; -0.212831E+03;  0.000000E+00; -0.212178E+03
  0.564389E+04;  0.135161E+04;  0.605457E-01;  0.644677E+00; -0.212622E+03;  0.000000E+00; -0.211977E+03
  0.552546E+04;  0.137805E+04;  0.637779E-01;  0.639654E+00; -0.212663E+03;  0.000000E+00; -0.212023E+03
  0.548032E+04;  0.140770E+04;  0.629688E-01;  0.640936E+00; -0.212689E+03;  0.000000E+00; -0.212048E+03
  0.548032E+04;  0.142880E+04;  0.622363E-01;  0.642082E+00; -0.212664E+03;  0.000000E+00; -0.212022E+03
  0.585857E+04;  0.147750E+04;  0.531014E-01;  0.655252E+00; -0.212609E+03;  0.000000E+00; -0.211954E+03
  0.566609E+04;  0.147525E+04;  0.430760E-01;  0.667305E+00; -0.212410E+03;  0.000000E+00; -0.211742E+03
  0.549400E+04;  0.148202E+04;  0.370296E-01;  0.673360E+00; -0.212560E+03;  0.000000E+00; -0.211886E+03
  0.554623E+04;  0.150691E+04;  0.335689E-01;  0.676414E+00; -0.212500E+03;  0.000000E+00; -0.211824E+03
  0.572043E+04;  0.150426E+04;  0.323646E-01;  0.677406E+00; -0.212427E+03;  0.000000E+00; -0.211749E+03
  0.560736E+04;  0.146561E+04;  0.374416E-01;  0.672976E+00; -0.212417E+03;  0.000000E+00; -0.211745E+03
  0.557785E+04;  0.141853E+04;  0.342227E-01;  0.675859E+00; -0.212438E+03;  0.000000E+00; -0.211762E+03
  0.563663E+04;  0.135752E+04;  0.279712E-01;  0.680720E+00; -0.212491E+03;  0.000000E+00; -0.211811E+03
  0.587103E+04;  0.134177E+04;  0.205274E-01;  0.685232E+00; -0.213007E+03;  0.000000E+00; -0.212322E+03
  0.575869E+04;  0.137320E+04;  0.200344E-01;  0.685482E+00; -0.212575E+03;  0.000000E+00; -0.211889E+03
  0.586137E+04;  0.140739E+04;  0.242163E-01;  0.683169E+00; -0.212734E+03;  0.000000E+00; -0.212050E+03
  0.599047E+04;  0.141284E+04;  0.291623E-01;  0.679869E+00; -0.213197E+03;  0.000000E+00; -0.212517E+03
  0.582978E+04;  0.142850E+04;  0.306995E-01;  0.678719E+00; -0.212604E+03;  0.000000E+00; -0.211926E+03
  0.559413E+04;  0.138004E+04;  0.234979E-01;  0.683597E+00; -0.212443E+03;  0.000000E+00; -0.211760E+03
  0.529699E+04;  0.133504E+04;  0.261677E-01;  0.681940E+00; -0.213124E+03;  0.000000E+00; -0.212442E+03
  0.529659E+04;  0.132873E+04;  0.330419E-01;  0.676852E+00; -0.213180E+03;  0.000000E+00; -0.212503E+03
  0.529659E+04;  0.127340E+04;  0.381879E-01;  0.672270E+00; -0.213399E+03;  0.000000E+00; -0.212726E+03
  0.529523E+04;  0.131528E+04;  0.404227E-01;  0.670074E+00; -0.213273E+03;  0.000000E+00; -0.212603E+03
  0.516070E+04;  0.131118E+04;  0.413162E-01;  0.669162E+00; -0.213907E+03;  0.000000E+00; -0.213238E+03
  0.512391E+04;  0.135467E+04;  0.454697E-01;  0.664656E+00; -0.214010E+03;  0.000000E+00; -0.213345E+03
  0.535477E+04;  0.135289E+04;  0.492485E-01;  0.660182E+00; -0.213028E+03;  0.000000E+00; -0.212368E+03
  0.527673E+04;  0.130502E+04;  0.411497E-01;  0.669333E+00; -0.213384E+03;  0.000000E+00; -0.212715E+03
  0.525650E+04;  0.131277E+04;  0.413007E-01;  0.669178E+00; -0.213444E+03;  0.000000E+00; -0.212775E+03
  0.537486E+04;  0.128011E+04;  0.295569E-01;  0.679579E+00; -0.213045E+03;  0.000000E+00; -0.212366E+03
  0.539403E+04;  0.126975E+04;  0.335149E-01;  0.676459E+00; -0.213062E+03;  0.000000E+00; -0.212385E+03
  0.563586E+04;  0.128234E+04;  0.303976E-01;  0.678949E+00; -0.212755E+03;  0.000000E+00; -0.212076E+03
  0.543507E+04;  0.129664E+04;  0.276108E-01;  0.680970E+00; -0.212831E+03;  0.000000E+00; -0.212150E+03
  0.577225E+04;  0.132294E+04;  0.243172E-01;  0.683108E+00; -0.212779E+03;  0.000000E+00; -0.212096E+03
  0.564209E+04;  0.129980E+04;  0.174448E-01;  0.686695E+00; -0.212649E+03;  0.000000E+00; -0.211962E+03
  0.586539E+04;  0.128140E+04;  0.442380E-02;  0.690255E+00; -0.213379E+03;  0.000000E+00; -0.212689E+03
