Pos;Ech;Form;prior;lkh;H;post
  0.530442E+04;  0.117995E+04;  0.441119E-02;  0.690256E+00; -0.101259E+04;  0.000000E+00; -0.101190E+04
  0.545982E+04;  0.119062E+04; -0.113258E-02;  0.690483E+00; -0.101281E+04;  0.000000E+00; -0.101212E+04
  0.537270E+04;  0.120396E+04;  0.316338E-02;  0.690374E+00; -0.101170E+04;  0.000000E+00; -0.101101E+04
  0.521102E+04;  0.118253E+04;  0.547631E-02;  0.690125E+00; -0.101320E+04;  0.000000E+00; -0.101251E+04
  0.527001E+04;  0.119215E+04;  0.115934E-01;  0.688819E+00; -0.101213E+04;  0.000000E+00; -0.101144E+04
  0.527001E+04;  0.117047E+04;  0.879656E-02;  0.689532E+00; -0.101294E+04;  0.000000E+00; -0.101225E+04
  0.535912E+04;  0.116508E+04;  0.996215E-02;  0.689259E+00; -0.101280E+04;  0.000000E+00; -0.101211E+04
  0.529833E+04;  0.117881E+04;  0.118401E-01;  0.688747E+00; -0.101236E+04;  0.000000E+00; -0.101167E+04
  0.535942E+04;  0.118150E+04;  0.162520E-01;  0.687198E+00; -0.101189E+04;  0.000000E+00; -0.101120E+04
  0.540389E+04;  0.114373E+04;  0.128477E-01;  0.688436E+00; -0.101375E+04;  0.000000E+00; -0.101306E+04
  0.542531E+04;  0.114676E+04;  0.125122E-01;  0.688542E+00; -0.101375E+04;  0.000000E+00; -0.101306E+04
  0.546833E+04;  0.116307E+04;  0.183519E-01;  0.686289E+00; -0.101295E+04;  0.000000E+00; -0.101227E+04
  0.546595E+04;  0.116307E+04;  0.131903E-01;  0.688325E+00; -0.101323E+04;  0.000000E+00; -0.101254E+04
  0.553681E+04;  0.116681E+04;  0.968822E-02;  0.689326E+00; -0.101418E+04;  0.000000E+00; -0.101349E+04
  0.542042E+04;  0.119668E+04;  0.957354E-02;  0.689354E+00; -0.101172E+04;  0.000000E+00; -0.101104E+04
  0.534568E+04;  0.120365E+04;  0.922064E-02;  0.689437E+00; -0.101147E+04;  0.000000E+00; -0.101078E+04
  0.546877E+04;  0.121430E+04;  0.124302E-01;  0.688568E+00; -0.101122E+04;  0.000000E+00; -0.101053E+04
  0.546949E+04;  0.122752E+04;  0.994919E-02;  0.689262E+00; -0.101093E+04;  0.000000E+00; -0.101024E+04
  0.548602E+04;  0.123864E+04;  0.129089E-01;  0.688416E+00; -0.101055E+04;  0.000000E+00; -0.100987E+04
  0.535059E+04;  0.122595E+04;  0.138702E-01;  0.688095E+00; -0.101066E+04;  0.000000E+00; -0.100997E+04
  0.535916E+04;  0.122533E+04;  0.162242E-01;  0.687209E+00; -0.101056E+04;  0.000000E+00; -0.100987E+04
  0.537495E+04;  0.124526E+04;  0.191616E-01;  0.685910E+00; -0.100995E+04;  0.000000E+00; -0.100926E+04
  0.540100E+04;  0.124032E+04;  0.249265E-01;  0.682733E+00; -0.100980E+04;  0.000000E+00; -0.100911E+04
  0.541356E+04;  0.124600E+04;  0.253681E-01;  0.682455E+00; -0.100964E+04;  0.000000E+00; -0.100896E+04
  0.541000E+04;  0.125931E+04;  0.267043E-01;  0.681585E+00; -0.100933E+04;  0.000000E+00; -0.100865E+04
  0.545605E+04;  0.125849E+04;  0.236143E-01;  0.683529E+00; -0.100947E+04;  0.000000E+00; -0.100879E+04
  0.551397E+04;  0.125192E+04;  0.287036E-01;  0.680201E+00; -0.100966E+04;  0.000000E+00; -0.100898E+04
  0.551711E+04;  0.121365E+04;  0.362676E-01;  0.674058E+00; -0.101045E+04;  0.000000E+00; -0.100978E+04
  0.539662E+04;  0.123279E+04;  0.277724E-01;  0.680858E+00; -0.100988E+04;  0.000000E+00; -0.100920E+04
  0.553645E+04;  0.124895E+04;  0.289966E-01;  0.679989E+00; -0.100988E+04;  0.000000E+00; -0.100920E+04
  0.557107E+04;  0.122899E+04;  0.320423E-01;  0.677666E+00; -0.101067E+04;  0.000000E+00; -0.100999E+04
  0.546536E+04;  0.120974E+04;  0.330913E-01;  0.676811E+00; -0.101041E+04;  0.000000E+00; -0.100973E+04
  0.552363E+04;  0.123510E+04;  0.308281E-01;  0.678620E+00; -0.101008E+04;  0.000000E+00; -0.100940E+04
  0.541778E+04;  0.124549E+04;  0.323927E-01;  0.677383E+00; -0.100941E+04;  0.000000E+00; -0.100873E+04
  0.545402E+04;  0.124425E+04;  0.286928E-01;  0.680208E+00; -0.100959E+04;  0.000000E+00; -0.100891E+04
  0.540361E+04;  0.124483E+04;  0.349213E-01;  0.675256E+00; -0.100937E+04;  0.000000E+00; -0.100869E+04
  0.551143E+04;  0.123818E+04;  0.346912E-01;  0.675456E+00; -0.100975E+04;  0.000000E+00; -0.100907E+04
  0.557110E+04;  0.124487E+04;  0.323085E-01;  0.677451E+00; -0.101017E+04;  0.000000E+00; -0.100949E+04
  0.567746E+04;  0.124182E+04;  0.299609E-01;  0.679279E+00; -0.101203E+04;  0.000000E+00; -0.101135E+04
  0.568702E+04;  0.123556E+04;  0.365823E-01;  0.673771E+00; -0.101206E+04;  0.000000E+00; -0.101139E+04
  0.568469E+04;  0.125516E+04;  0.328444E-01;  0.677015E+00; -0.101153E+04;  0.000000E+00; -0.101086E+04
  0.570811E+04;  0.126118E+04;  0.288956E-01;  0.680062E+00; -0.101204E+04;  0.000000E+00; -0.101136E+04
  0.574200E+04;  0.124501E+04;  0.252115E-01;  0.682554E+00; -0.101371E+04;  0.000000E+00; -0.101303E+04
  0.571992E+04;  0.126854E+04;  0.229806E-01;  0.683898E+00; -0.101242E+04;  0.000000E+00; -0.101174E+04
  0.564366E+04;  0.126155E+04;  0.218633E-01;  0.684524E+00; -0.101122E+04;  0.000000E+00; -0.101053E+04
  0.547612E+04;  0.126497E+04;  0.247538E-01;  0.682840E+00; -0.100935E+04;  0.000000E+00; -0.100867E+04
  0.533400E+04;  0.126353E+04;  0.253171E-01;  0.682487E+00; -0.100961E+04;  0.000000E+00; -0.100892E+04
  0.532383E+04;  0.127748E+04;  0.176979E-01;  0.686584E+00; -0.100969E+04;  0.000000E+00; -0.100901E+04
  0.531464E+04;  0.125825E+04;  0.206699E-01;  0.685159E+00; -0.100996E+04;  0.000000E+00; -0.100928E+04
  0.532239E+04;  0.127457E+04;  0.162467E-01;  0.687200E+00; -0.100979E+04;  0.000000E+00; -0.100910E+04
  0.517698E+04;  0.126587E+04;  0.169716E-01;  0.686899E+00; -0.101156E+04;  0.000000E+00; -0.101087E+04
  0.517698E+04;  0.126068E+04;  0.136231E-01;  0.688180E+00; -0.101171E+04;  0.000000E+00; -0.101102E+04
  0.528594E+04;  0.122659E+04;  0.178328E-01;  0.686524E+00; -0.101090E+04;  0.000000E+00; -0.101021E+04
  0.534286E+04;  0.123727E+04;  0.204294E-01;  0.685282E+00; -0.101020E+04;  0.000000E+00; -0.100951E+04
  0.530769E+04;  0.124842E+04;  0.202513E-01;  0.685373E+00; -0.101020E+04;  0.000000E+00; -0.100952E+04
  0.529391E+04;  0.125028E+04;  0.280870E-01;  0.680638E+00; -0.101007E+04;  0.000000E+00; -0.100939E+04
  0.529391E+04;  0.124613E+04;  0.236497E-01;  0.683508E+00; -0.101026E+04;  0.000000E+00; -0.100958E+04
  0.532349E+04;  0.121982E+04;  0.194070E-01;  0.685791E+00; -0.101074E+04;  0.000000E+00; -0.101006E+04
  0.528903E+04;  0.122331E+04;  0.201564E-01;  0.685421E+00; -0.101088E+04;  0.000000E+00; -0.101019E+04
  0.528857E+04;  0.124176E+04;  0.193817E-01;  0.685804E+00; -0.101051E+04;  0.000000E+00; -0.100982E+04
  0.542406E+04;  0.122581E+04;  0.180684E-01;  0.686419E+00; -0.101043E+04;  0.000000E+00; -0.100974E+04
  0.541551E+04;  0.121397E+04;  0.153763E-01;  0.687544E+00; -0.101087E+04;  0.000000E+00; -0.101018E+04
  0.535615E+04;  0.119898E+04;  0.119796E-01;  0.688705E+00; -0.101148E+04;  0.000000E+00; -0.101079E+04
  0.539217E+04;  0.118952E+04;  0.174337E-01;  0.686700E+00; -0.101155E+04;  0.000000E+00; -0.101086E+04
  0.533234E+04;  0.118375E+04;  0.976978E-02;  0.689306E+00; -0.101213E+04;  0.000000E+00; -0.101144E+04
  0.502437E+04;  0.118821E+04;  0.578687E-02;  0.690081E+00; -0.101637E+04;  0.000000E+00; -0.101568E+04
  0.502437E+04;  0.119812E+04;  0.101062E-01;  0.689223E+00; -0.101605E+04;  0.000000E+00; -0.101536E+04
  0.504732E+04;  0.123061E+04;  0.890407E-02;  0.689508E+00; -0.101480E+04;  0.000000E+00; -0.101411E+04
  0.512403E+04;  0.127082E+04;  0.475466E-02;  0.690217E+00; -0.101268E+04;  0.000000E+00; -0.101199E+04
  0.523602E+04;  0.128585E+04;  0.100077E-01;  0.689247E+00; -0.101066E+04;  0.000000E+00; -0.100997E+04
  0.520175E+04;  0.129575E+04;  0.872901E-02;  0.689547E+00; -0.101105E+04;  0.000000E+00; -0.101036E+04
  0.529413E+04;  0.131597E+04;  0.100523E-01;  0.689236E+00; -0.100977E+04;  0.000000E+00; -0.100908E+04
  0.542218E+04;  0.130603E+04;  0.833763E-02;  0.689630E+00; -0.100927E+04;  0.000000E+00; -0.100858E+04
  0.544548E+04;  0.132207E+04;  0.438168E-02;  0.690259E+00; -0.100925E+04;  0.000000E+00; -0.100856E+04
  0.528600E+04;  0.130013E+04;  0.733729E-02;  0.689826E+00; -0.101006E+04;  0.000000E+00; -0.100937E+04
  0.528600E+04;  0.131366E+04;  0.634153E-02;  0.689997E+00; -0.100998E+04;  0.000000E+00; -0.100929E+04
  0.526999E+04;  0.131366E+04;  0.550995E-02;  0.690120E+00; -0.101016E+04;  0.000000E+00; -0.100947E+04
  0.537400E+04;  0.127875E+04;  0.105290E-01;  0.689114E+00; -0.100966E+04;  0.000000E+00; -0.100897E+04
  0.544630E+04;  0.128304E+04;  0.157903E-01;  0.687383E+00; -0.100931E+04;  0.000000E+00; -0.100862E+04
  0.544630E+04;  0.128011E+04;  0.225986E-01;  0.684116E+00; -0.100909E+04;  0.000000E+00; -0.100841E+04
  0.540160E+04;  0.128525E+04;  0.248752E-01;  0.682765E+00; -0.100898E+04;  0.000000E+00; -0.100830E+04
  0.548699E+04;  0.127882E+04;  0.285089E-01;  0.680340E+00; -0.100897E+04;  0.000000E+00; -0.100829E+04
  0.557465E+04;  0.129837E+04;  0.315444E-01;  0.678061E+00; -0.100902E+04;  0.000000E+00; -0.100834E+04
  0.552100E+04;  0.130468E+04;  0.273569E-01;  0.681144E+00; -0.100874E+04;  0.000000E+00; -0.100806E+04
  0.543667E+04;  0.132024E+04;  0.246252E-01;  0.682919E+00; -0.100852E+04;  0.000000E+00; -0.100784E+04
  0.552607E+04;  0.129611E+04;  0.315920E-01;  0.678024E+00; -0.100873E+04;  0.000000E+00; -0.100805E+04
  0.556131E+04;  0.130986E+04;  0.344374E-01;  0.675675E+00; -0.100862E+04;  0.000000E+00; -0.100794E+04
  0.540922E+04;  0.126728E+04;  0.335784E-01;  0.676405E+00; -0.100897E+04;  0.000000E+00; -0.100829E+04
  0.531393E+04;  0.126085E+04;  0.307582E-01;  0.678674E+00; -0.100965E+04;  0.000000E+00; -0.100897E+04
  0.542165E+04;  0.129489E+04;  0.310889E-01;  0.678418E+00; -0.100861E+04;  0.000000E+00; -0.100793E+04
  0.535987E+04;  0.132506E+04;  0.343730E-01;  0.675731E+00; -0.100851E+04;  0.000000E+00; -0.100783E+04
  0.545780E+04;  0.135956E+04;  0.349732E-01;  0.675210E+00; -0.100793E+04;  0.000000E+00; -0.100725E+04
  0.543017E+04;  0.133625E+04;  0.331249E-01;  0.676784E+00; -0.100815E+04;  0.000000E+00; -0.100747E+04
  0.530339E+04;  0.134155E+04;  0.350730E-01;  0.675123E+00; -0.100889E+04;  0.000000E+00; -0.100821E+04
  0.533728E+04;  0.134398E+04;  0.351455E-01;  0.675059E+00; -0.100857E+04;  0.000000E+00; -0.100789E+04
  0.541831E+04;  0.132587E+04;  0.291345E-01;  0.679889E+00; -0.100837E+04;  0.000000E+00; -0.100769E+04
  0.533303E+04;  0.131857E+04;  0.274103E-01;  0.681108E+00; -0.100893E+04;  0.000000E+00; -0.100825E+04
  0.532680E+04;  0.130155E+04;  0.281108E-01;  0.680622E+00; -0.100910E+04;  0.000000E+00; -0.100842E+04
  0.534934E+04;  0.131584E+04;  0.270208E-01;  0.681373E+00; -0.100884E+04;  0.000000E+00; -0.100816E+04
  0.550124E+04;  0.132664E+04;  0.297898E-01;  0.679406E+00; -0.100832E+04;  0.000000E+00; -0.100764E+04
  0.547053E+04;  0.134351E+04;  0.300452E-01;  0.679215E+00; -0.100814E+04;  0.000000E+00; -0.100746E+04
  0.550135E+04;  0.133993E+04;  0.300831E-01;  0.679187E+00; -0.100819E+04;  0.000000E+00; -0.100751E+04
  0.550135E+04;  0.132085E+04;  0.195960E-01;  0.685699E+00; -0.100875E+04;  0.000000E+00; -0.100807E+04
  0.552194E+04;  0.135937E+04;  0.205782E-01;  0.685206E+00; -0.100845E+04;  0.000000E+00; -0.100777E+04
  0.545936E+04;  0.139562E+04;  0.229677E-01;  0.683905E+00; -0.100824E+04;  0.000000E+00; -0.100756E+04
  0.534056E+04;  0.138708E+04;  0.239141E-01;  0.683351E+00; -0.100879E+04;  0.000000E+00; -0.100811E+04
  0.522334E+04;  0.136827E+04;  0.292888E-01;  0.679776E+00; -0.100995E+04;  0.000000E+00; -0.100927E+04
  0.529478E+04;  0.134993E+04;  0.274657E-01;  0.681070E+00; -0.100913E+04;  0.000000E+00; -0.100845E+04
  0.537516E+04;  0.132065E+04;  0.282379E-01;  0.680532E+00; -0.100861E+04;  0.000000E+00; -0.100793E+04
  0.528962E+04;  0.132251E+04;  0.347452E-01;  0.675409E+00; -0.100913E+04;  0.000000E+00; -0.100845E+04
  0.530636E+04;  0.131033E+04;  0.378048E-01;  0.672634E+00; -0.100897E+04;  0.000000E+00; -0.100830E+04
  0.519140E+04;  0.131439E+04;  0.381685E-01;  0.672289E+00; -0.101044E+04;  0.000000E+00; -0.100977E+04
  0.519668E+04;  0.131453E+04;  0.410283E-01;  0.669458E+00; -0.101031E+04;  0.000000E+00; -0.100964E+04
  0.530703E+04;  0.132182E+04;  0.376040E-01;  0.672824E+00; -0.100889E+04;  0.000000E+00; -0.100822E+04
  0.530703E+04;  0.135569E+04;  0.363433E-01;  0.673989E+00; -0.100879E+04;  0.000000E+00; -0.100811E+04
  0.532969E+04;  0.137643E+04;  0.375530E-01;  0.672872E+00; -0.100853E+04;  0.000000E+00; -0.100786E+04
  0.546520E+04;  0.137646E+04;  0.410508E-01;  0.669435E+00; -0.100771E+04;  0.000000E+00; -0.100704E+04
  0.548130E+04;  0.134530E+04;  0.436883E-01;  0.666641E+00; -0.100772E+04;  0.000000E+00; -0.100705E+04
  0.539273E+04;  0.137146E+04;  0.408105E-01;  0.669681E+00; -0.100799E+04;  0.000000E+00; -0.100732E+04
  0.538213E+04;  0.135498E+04;  0.447127E-01;  0.665509E+00; -0.100798E+04;  0.000000E+00; -0.100732E+04
  0.543756E+04;  0.136727E+04;  0.437900E-01;  0.666530E+00; -0.100772E+04;  0.000000E+00; -0.100705E+04
  0.537559E+04;  0.136988E+04;  0.539117E-01;  0.654168E+00; -0.100781E+04;  0.000000E+00; -0.100716E+04
  0.555933E+04;  0.139728E+04;  0.508058E-01;  0.658234E+00; -0.100747E+04;  0.000000E+00; -0.100682E+04
  0.547623E+04;  0.139595E+04;  0.532366E-01;  0.655073E+00; -0.100738E+04;  0.000000E+00; -0.100672E+04
  0.533333E+04;  0.136990E+04;  0.521759E-01;  0.656470E+00; -0.100819E+04;  0.000000E+00; -0.100754E+04
  0.527246E+04;  0.133576E+04;  0.543449E-01;  0.653582E+00; -0.100891E+04;  0.000000E+00; -0.100825E+04
  0.538083E+04;  0.136398E+04;  0.476855E-01;  0.662076E+00; -0.100791E+04;  0.000000E+00; -0.100725E+04
  0.537133E+04;  0.136769E+04;  0.627543E-01;  0.641273E+00; -0.100768E+04;  0.000000E+00; -0.100704E+04
  0.538851E+04;  0.133503E+04;  0.572432E-01;  0.649540E+00; -0.100776E+04;  0.000000E+00; -0.100711E+04
  0.546715E+04;  0.134110E+04;  0.506590E-01;  0.658420E+00; -0.100757E+04;  0.000000E+00; -0.100691E+04
  0.544271E+04;  0.135335E+04;  0.474276E-01;  0.662382E+00; -0.100765E+04;  0.000000E+00; -0.100698E+04
  0.540248E+04;  0.134877E+04;  0.516244E-01;  0.657186E+00; -0.100773E+04;  0.000000E+00; -0.100708E+04
  0.554845E+04;  0.136032E+04;  0.519790E-01;  0.656727E+00; -0.100751E+04;  0.000000E+00; -0.100685E+04
  0.536678E+04;  0.134764E+04;  0.526523E-01;  0.655846E+00; -0.100794E+04;  0.000000E+00; -0.100729E+04
  0.554642E+04;  0.130008E+04;  0.541912E-01;  0.653791E+00; -0.100800E+04;  0.000000E+00; -0.100735E+04
  0.542829E+04;  0.129500E+04;  0.593035E-01;  0.646538E+00; -0.100787E+04;  0.000000E+00; -0.100722E+04
  0.547595E+04;  0.126655E+04;  0.667893E-01;  0.634739E+00; -0.100806E+04;  0.000000E+00; -0.100743E+04
  0.554138E+04;  0.130050E+04;  0.593273E-01;  0.646503E+00; -0.100783E+04;  0.000000E+00; -0.100718E+04
  0.555068E+04;  0.129721E+04;  0.624650E-01;  0.641726E+00; -0.100783E+04;  0.000000E+00; -0.100719E+04
  0.538498E+04;  0.128247E+04;  0.644431E-01;  0.638588E+00; -0.100814E+04;  0.000000E+00; -0.100751E+04
  0.542891E+04;  0.126337E+04;  0.729724E-01;  0.623937E+00; -0.100810E+04;  0.000000E+00; -0.100748E+04
  0.548293E+04;  0.123695E+04;  0.718199E-01;  0.626023E+00; -0.100859E+04;  0.000000E+00; -0.100796E+04
  0.548293E+04;  0.122277E+04;  0.739172E-01;  0.622202E+00; -0.100892E+04;  0.000000E+00; -0.100830E+04
  0.551812E+04;  0.124008E+04;  0.748239E-01;  0.620517E+00; -0.100852E+04;  0.000000E+00; -0.100790E+04
  0.548796E+04;  0.124008E+04;  0.765916E-01;  0.617171E+00; -0.100844E+04;  0.000000E+00; -0.100782E+04
  0.543026E+04;  0.125050E+04;  0.883705E-01;  0.592882E+00; -0.100820E+04;  0.000000E+00; -0.100761E+04
  0.539298E+04;  0.129205E+04;  0.868545E-01;  0.596203E+00; -0.100774E+04;  0.000000E+00; -0.100714E+04
  0.534159E+04;  0.128312E+04;  0.854857E-01;  0.599152E+00; -0.100831E+04;  0.000000E+00; -0.100771E+04
  0.546551E+04;  0.131072E+04;  0.837442E-01;  0.602836E+00; -0.100719E+04;  0.000000E+00; -0.100659E+04
  0.557939E+04;  0.130002E+04;  0.811193E-01;  0.608245E+00; -0.100749E+04;  0.000000E+00; -0.100688E+04
  0.553486E+04;  0.133381E+04;  0.840786E-01;  0.602134E+00; -0.100692E+04;  0.000000E+00; -0.100632E+04
  0.539168E+04;  0.140747E+04;  0.938549E-01;  0.580390E+00; -0.100716E+04;  0.000000E+00; -0.100658E+04
  0.551914E+04;  0.145486E+04;  0.100268E+00;  0.564829E+00; -0.100668E+04;  0.000000E+00; -0.100611E+04
  0.567189E+04;  0.140377E+04;  0.111819E+00;  0.534207E+00; -0.100673E+04;  0.000000E+00; -0.100620E+04
  0.537152E+04;  0.142917E+04;  0.108032E+00;  0.544612E+00; -0.100730E+04;  0.000000E+00; -0.100676E+04
  0.552772E+04;  0.143587E+04;  0.109470E+00;  0.540705E+00; -0.100646E+04;  0.000000E+00; -0.100592E+04
  0.549217E+04;  0.147841E+04;  0.108854E+00;  0.542385E+00; -0.100682E+04;  0.000000E+00; -0.100628E+04
  0.568928E+04;  0.149723E+04;  0.109600E+00;  0.540346E+00; -0.100721E+04;  0.000000E+00; -0.100667E+04
  0.568928E+04;  0.148973E+04;  0.104870E+00;  0.553028E+00; -0.100723E+04;  0.000000E+00; -0.100667E+04
  0.558633E+04;  0.149981E+04;  0.110493E+00;  0.537889E+00; -0.100687E+04;  0.000000E+00; -0.100633E+04
  0.546790E+04;  0.152625E+04;  0.113726E+00;  0.528830E+00; -0.100736E+04;  0.000000E+00; -0.100683E+04
  0.548360E+04;  0.155590E+04;  0.112916E+00;  0.531123E+00; -0.100769E+04;  0.000000E+00; -0.100716E+04
  0.548360E+04;  0.157700E+04;  0.112184E+00;  0.533184E+00; -0.100801E+04;  0.000000E+00; -0.100747E+04
  0.567919E+04;  0.159117E+04;  0.109702E+00;  0.540067E+00; -0.100827E+04;  0.000000E+00; -0.100773E+04
  0.548670E+04;  0.158891E+04;  0.996769E-01;  0.566306E+00; -0.100837E+04;  0.000000E+00; -0.100780E+04
  0.542838E+04;  0.159569E+04;  0.936305E-01;  0.580916E+00; -0.100887E+04;  0.000000E+00; -0.100829E+04
  0.548060E+04;  0.162058E+04;  0.901698E-01;  0.588867E+00; -0.100910E+04;  0.000000E+00; -0.100851E+04
  0.565481E+04;  0.161793E+04;  0.889655E-01;  0.591564E+00; -0.100899E+04;  0.000000E+00; -0.100840E+04
  0.554174E+04;  0.157928E+04;  0.940425E-01;  0.579949E+00; -0.100816E+04;  0.000000E+00; -0.100758E+04
  0.551223E+04;  0.153220E+04;  0.945095E-01;  0.578849E+00; -0.100753E+04;  0.000000E+00; -0.100695E+04
  0.557100E+04;  0.147118E+04;  0.882580E-01;  0.593131E+00; -0.100695E+04;  0.000000E+00; -0.100636E+04
  0.557100E+04;  0.145543E+04;  0.808142E-01;  0.608863E+00; -0.100698E+04;  0.000000E+00; -0.100637E+04
  0.545866E+04;  0.148687E+04;  0.803212E-01;  0.609856E+00; -0.100743E+04;  0.000000E+00; -0.100682E+04
  0.556134E+04;  0.152106E+04;  0.845032E-01;  0.601240E+00; -0.100750E+04;  0.000000E+00; -0.100690E+04
  0.569044E+04;  0.152651E+04;  0.894492E-01;  0.590485E+00; -0.100785E+04;  0.000000E+00; -0.100726E+04
  0.552974E+04;  0.150813E+04;  0.909863E-01;  0.587018E+00; -0.100726E+04;  0.000000E+00; -0.100668E+04
  0.547168E+04;  0.145967E+04;  0.837848E-01;  0.602751E+00; -0.100708E+04;  0.000000E+00; -0.100648E+04
  0.534117E+04;  0.141467E+04;  0.864545E-01;  0.597070E+00; -0.100770E+04;  0.000000E+00; -0.100711E+04
  0.534078E+04;  0.140836E+04;  0.933288E-01;  0.581621E+00; -0.100763E+04;  0.000000E+00; -0.100705E+04
  0.534078E+04;  0.135303E+04;  0.984747E-01;  0.569284E+00; -0.100767E+04;  0.000000E+00; -0.100710E+04
  0.533941E+04;  0.139490E+04;  0.100710E+00;  0.563719E+00; -0.100759E+04;  0.000000E+00; -0.100703E+04
  0.533941E+04;  0.139081E+04;  0.101603E+00;  0.561460E+00; -0.100759E+04;  0.000000E+00; -0.100703E+04
  0.530263E+04;  0.143430E+04;  0.105757E+00;  0.550694E+00; -0.100809E+04;  0.000000E+00; -0.100754E+04
  0.553349E+04;  0.143252E+04;  0.109535E+00;  0.540524E+00; -0.100644E+04;  0.000000E+00; -0.100590E+04
  0.545544E+04;  0.138465E+04;  0.101437E+00;  0.561882E+00; -0.100667E+04;  0.000000E+00; -0.100611E+04
  0.543521E+04;  0.139240E+04;  0.101588E+00;  0.561499E+00; -0.100678E+04;  0.000000E+00; -0.100622E+04
  0.555357E+04;  0.135974E+04;  0.898437E-01;  0.589601E+00; -0.100669E+04;  0.000000E+00; -0.100610E+04
  0.557275E+04;  0.138477E+04;  0.938017E-01;  0.580515E+00; -0.100659E+04;  0.000000E+00; -0.100601E+04
  0.558398E+04;  0.139737E+04;  0.906845E-01;  0.587704E+00; -0.100665E+04;  0.000000E+00; -0.100606E+04
  0.538319E+04;  0.141167E+04;  0.878977E-01;  0.593924E+00; -0.100729E+04;  0.000000E+00; -0.100670E+04
  0.565659E+04;  0.143797E+04;  0.846040E-01;  0.601026E+00; -0.100714E+04;  0.000000E+00; -0.100654E+04
  0.539323E+04;  0.141483E+04;  0.819419E-01;  0.606569E+00; -0.100730E+04;  0.000000E+00; -0.100669E+04
  0.561653E+04;  0.139643E+04;  0.689208E-01;  0.631123E+00; -0.100723E+04;  0.000000E+00; -0.100660E+04
