Pos;Ech;Form;prior;lkh;H;post
  0.549337E+04;  0.119434E+04;  0.111767E-01;  0.688938E+00; -0.810964E+03;  0.000000E+00; -0.810275E+03
  0.558277E+04;  0.117021E+04;  0.181435E-01;  0.686385E+00; -0.811499E+03;  0.000000E+00; -0.810812E+03
  0.561801E+04;  0.118396E+04;  0.209889E-01;  0.684993E+00; -0.811484E+03;  0.000000E+00; -0.810799E+03
  0.546592E+04;  0.114137E+04;  0.201299E-01;  0.685434E+00; -0.811683E+03;  0.000000E+00; -0.810998E+03
  0.537064E+04;  0.113495E+04;  0.173097E-01;  0.686754E+00; -0.812179E+03;  0.000000E+00; -0.811492E+03
  0.547835E+04;  0.116899E+04;  0.176404E-01;  0.686610E+00; -0.811237E+03;  0.000000E+00; -0.810551E+03
  0.541658E+04;  0.119916E+04;  0.209244E-01;  0.685026E+00; -0.811100E+03;  0.000000E+00; -0.810415E+03
  0.551451E+04;  0.123365E+04;  0.215247E-01;  0.684708E+00; -0.810572E+03;  0.000000E+00; -0.809887E+03
  0.548688E+04;  0.121034E+04;  0.196764E-01;  0.685660E+00; -0.810768E+03;  0.000000E+00; -0.810082E+03
  0.536009E+04;  0.121564E+04;  0.216245E-01;  0.684654E+00; -0.811404E+03;  0.000000E+00; -0.810719E+03
  0.539399E+04;  0.121808E+04;  0.216969E-01;  0.684615E+00; -0.811116E+03;  0.000000E+00; -0.810432E+03
  0.547501E+04;  0.119997E+04;  0.156860E-01;  0.687424E+00; -0.810898E+03;  0.000000E+00; -0.810211E+03
  0.538973E+04;  0.119267E+04;  0.139617E-01;  0.688063E+00; -0.811332E+03;  0.000000E+00; -0.810644E+03
  0.538351E+04;  0.117565E+04;  0.146623E-01;  0.687812E+00; -0.811533E+03;  0.000000E+00; -0.810845E+03
  0.540604E+04;  0.118994E+04;  0.135723E-01;  0.688197E+00; -0.811255E+03;  0.000000E+00; -0.810567E+03
  0.555794E+04;  0.120074E+04;  0.163413E-01;  0.687161E+00; -0.810955E+03;  0.000000E+00; -0.810267E+03
  0.552724E+04;  0.121761E+04;  0.110268E-01;  0.688980E+00; -0.810770E+03;  0.000000E+00; -0.810081E+03
  0.555805E+04;  0.121403E+04;  0.110647E-01;  0.688969E+00; -0.810870E+03;  0.000000E+00; -0.810182E+03
  0.555805E+04;  0.119495E+04; -0.813463E-03;  0.690491E+00; -0.811219E+03;  0.000000E+00; -0.810529E+03
  0.557864E+04;  0.123346E+04;  0.168731E-03;  0.690499E+00; -0.810926E+03;  0.000000E+00; -0.810235E+03
  0.551606E+04;  0.126972E+04;  0.255828E-02;  0.690418E+00; -0.810623E+03;  0.000000E+00; -0.809932E+03
  0.539727E+04;  0.126118E+04;  0.350469E-02;  0.690346E+00; -0.811066E+03;  0.000000E+00; -0.810376E+03
  0.528004E+04;  0.124236E+04;  0.887931E-02;  0.689514E+00; -0.812217E+03;  0.000000E+00; -0.811527E+03
  0.535149E+04;  0.122402E+04;  0.705622E-02;  0.689877E+00; -0.811473E+03;  0.000000E+00; -0.810783E+03
  0.543186E+04;  0.120262E+04;  0.782842E-02;  0.689733E+00; -0.811050E+03;  0.000000E+00; -0.810360E+03
  0.534633E+04;  0.120448E+04;  0.143358E-01;  0.687930E+00; -0.811598E+03;  0.000000E+00; -0.810910E+03
  0.536306E+04;  0.119230E+04;  0.173953E-01;  0.686717E+00; -0.811533E+03;  0.000000E+00; -0.810846E+03
  0.524810E+04;  0.119636E+04;  0.177590E-01;  0.686557E+00; -0.812846E+03;  0.000000E+00; -0.812160E+03
  0.525339E+04;  0.119650E+04;  0.206189E-01;  0.685185E+00; -0.812780E+03;  0.000000E+00; -0.812095E+03
  0.536373E+04;  0.120379E+04;  0.171946E-01;  0.686804E+00; -0.811444E+03;  0.000000E+00; -0.810757E+03
  0.536373E+04;  0.123766E+04;  0.159339E-01;  0.687326E+00; -0.811295E+03;  0.000000E+00; -0.810608E+03
  0.538639E+04;  0.125840E+04;  0.171435E-01;  0.686826E+00; -0.811072E+03;  0.000000E+00; -0.810385E+03
  0.552190E+04;  0.125843E+04;  0.206413E-01;  0.685174E+00; -0.810472E+03;  0.000000E+00; -0.809787E+03
  0.553801E+04;  0.122727E+04;  0.221883E-01;  0.684345E+00; -0.810615E+03;  0.000000E+00; -0.809931E+03
  0.544943E+04;  0.125343E+04;  0.193105E-01;  0.685838E+00; -0.810677E+03;  0.000000E+00; -0.809991E+03
  0.543883E+04;  0.123695E+04;  0.232127E-01;  0.683764E+00; -0.810756E+03;  0.000000E+00; -0.810072E+03
  0.549427E+04;  0.124923E+04;  0.222900E-01;  0.684289E+00; -0.810524E+03;  0.000000E+00; -0.809840E+03
  0.543230E+04;  0.125185E+04;  0.324117E-01;  0.677368E+00; -0.810724E+03;  0.000000E+00; -0.810046E+03
  0.561603E+04;  0.127925E+04;  0.293059E-01;  0.679764E+00; -0.810505E+03;  0.000000E+00; -0.809825E+03
  0.553294E+04;  0.127792E+04;  0.317367E-01;  0.677909E+00; -0.810355E+03;  0.000000E+00; -0.809677E+03
  0.539004E+04;  0.125187E+04;  0.306759E-01;  0.678737E+00; -0.811019E+03;  0.000000E+00; -0.810340E+03
  0.532916E+04;  0.121773E+04;  0.328449E-01;  0.677014E+00; -0.811724E+03;  0.000000E+00; -0.811047E+03
  0.543754E+04;  0.124595E+04;  0.261855E-01;  0.681928E+00; -0.810724E+03;  0.000000E+00; -0.810042E+03
  0.542803E+04;  0.124966E+04;  0.336963E-01;  0.676306E+00; -0.810752E+03;  0.000000E+00; -0.810076E+03
  0.544521E+04;  0.121700E+04;  0.218159E-01;  0.684550E+00; -0.810830E+03;  0.000000E+00; -0.810146E+03
  0.544521E+04;  0.122307E+04;  0.152317E-01;  0.687599E+00; -0.810824E+03;  0.000000E+00; -0.810136E+03
  0.544521E+04;  0.123532E+04;  0.754152E-02;  0.689788E+00; -0.810817E+03;  0.000000E+00; -0.810127E+03
  0.540497E+04;  0.123074E+04;  0.117384E-01;  0.688777E+00; -0.811017E+03;  0.000000E+00; -0.810328E+03
  0.555095E+04;  0.124229E+04;  0.120930E-01;  0.688671E+00; -0.810632E+03;  0.000000E+00; -0.809943E+03
  0.536928E+04;  0.122961E+04;  0.127663E-01;  0.688462E+00; -0.811280E+03;  0.000000E+00; -0.810591E+03
  0.554891E+04;  0.118205E+04;  0.143051E-01;  0.687941E+00; -0.811181E+03;  0.000000E+00; -0.810493E+03
  0.543079E+04;  0.117697E+04;  0.194175E-01;  0.685786E+00; -0.811250E+03;  0.000000E+00; -0.810564E+03
  0.547844E+04;  0.114852E+04;  0.269033E-01;  0.681452E+00; -0.811530E+03;  0.000000E+00; -0.810849E+03
  0.554388E+04;  0.118247E+04;  0.194413E-01;  0.685775E+00; -0.811112E+03;  0.000000E+00; -0.810426E+03
  0.555318E+04;  0.117918E+04;  0.225789E-01;  0.684127E+00; -0.811165E+03;  0.000000E+00; -0.810481E+03
  0.538748E+04;  0.116443E+04;  0.245570E-01;  0.682961E+00; -0.811641E+03;  0.000000E+00; -0.810958E+03
  0.543141E+04;  0.114534E+04;  0.330864E-01;  0.676816E+00; -0.811708E+03;  0.000000E+00; -0.811031E+03
  0.548542E+04;  0.111892E+04;  0.319339E-01;  0.677752E+00; -0.812137E+03;  0.000000E+00; -0.811459E+03
  0.548542E+04;  0.110474E+04;  0.340312E-01;  0.676023E+00; -0.812497E+03;  0.000000E+00; -0.811821E+03
  0.552062E+04;  0.112204E+04;  0.349378E-01;  0.675241E+00; -0.812116E+03;  0.000000E+00; -0.811441E+03
  0.549046E+04;  0.112204E+04;  0.367056E-01;  0.673658E+00; -0.812073E+03;  0.000000E+00; -0.811400E+03
  0.543276E+04;  0.113247E+04;  0.484845E-01;  0.661115E+00; -0.812054E+03;  0.000000E+00; -0.811393E+03
  0.539548E+04;  0.117402E+04;  0.469685E-01;  0.662924E+00; -0.811583E+03;  0.000000E+00; -0.810920E+03
  0.534409E+04;  0.116509E+04;  0.455997E-01;  0.664508E+00; -0.812155E+03;  0.000000E+00; -0.811491E+03
  0.546800E+04;  0.119268E+04;  0.438582E-01;  0.666455E+00; -0.810943E+03;  0.000000E+00; -0.810277E+03
  0.558189E+04;  0.118198E+04;  0.412333E-01;  0.669247E+00; -0.811130E+03;  0.000000E+00; -0.810461E+03
  0.553735E+04;  0.121578E+04;  0.441925E-01;  0.666087E+00; -0.810608E+03;  0.000000E+00; -0.809942E+03
  0.539417E+04;  0.128944E+04;  0.539689E-01;  0.654091E+00; -0.810991E+03;  0.000000E+00; -0.810337E+03
  0.552164E+04;  0.133683E+04;  0.603819E-01;  0.644925E+00; -0.810376E+03;  0.000000E+00; -0.809731E+03
  0.567439E+04;  0.128574E+04;  0.719327E-01;  0.625820E+00; -0.810520E+03;  0.000000E+00; -0.809894E+03
  0.537401E+04;  0.131114E+04;  0.681463E-01;  0.632450E+00; -0.811267E+03;  0.000000E+00; -0.810635E+03
  0.553022E+04;  0.131784E+04;  0.695835E-01;  0.629976E+00; -0.810296E+03;  0.000000E+00; -0.809666E+03
  0.549467E+04;  0.136038E+04;  0.689679E-01;  0.631042E+00; -0.810588E+03;  0.000000E+00; -0.809957E+03
  0.569178E+04;  0.137920E+04;  0.697144E-01;  0.629748E+00; -0.810677E+03;  0.000000E+00; -0.810047E+03
  0.573949E+04;  0.137170E+04;  0.649839E-01;  0.637713E+00; -0.810951E+03;  0.000000E+00; -0.810314E+03
  0.563654E+04;  0.138178E+04;  0.706074E-01;  0.628182E+00; -0.810515E+03;  0.000000E+00; -0.809887E+03
  0.551811E+04;  0.140821E+04;  0.738396E-01;  0.622346E+00; -0.810840E+03;  0.000000E+00; -0.810217E+03
  0.553381E+04;  0.143787E+04;  0.730304E-01;  0.623831E+00; -0.811080E+03;  0.000000E+00; -0.810456E+03
  0.553381E+04;  0.145897E+04;  0.722980E-01;  0.625162E+00; -0.811326E+03;  0.000000E+00; -0.810701E+03
  0.572940E+04;  0.150767E+04;  0.698163E-01;  0.629570E+00; -0.812041E+03;  0.000000E+00; -0.811411E+03
  0.553691E+04;  0.150542E+04;  0.597909E-01;  0.645813E+00; -0.812018E+03;  0.000000E+00; -0.811373E+03
  0.547859E+04;  0.151219E+04;  0.537445E-01;  0.654394E+00; -0.812426E+03;  0.000000E+00; -0.811771E+03
  0.553081E+04;  0.153708E+04;  0.502838E-01;  0.658894E+00; -0.812616E+03;  0.000000E+00; -0.811957E+03
  0.570502E+04;  0.153443E+04;  0.490795E-01;  0.660389E+00; -0.812510E+03;  0.000000E+00; -0.811849E+03
  0.559195E+04;  0.149578E+04;  0.541565E-01;  0.653838E+00; -0.811796E+03;  0.000000E+00; -0.811143E+03
  0.556244E+04;  0.144870E+04;  0.509376E-01;  0.658066E+00; -0.811248E+03;  0.000000E+00; -0.810590E+03
  0.562121E+04;  0.138769E+04;  0.446861E-01;  0.665539E+00; -0.810678E+03;  0.000000E+00; -0.810013E+03
  0.562121E+04;  0.137193E+04;  0.372423E-01;  0.673162E+00; -0.810633E+03;  0.000000E+00; -0.809960E+03
  0.550887E+04;  0.140337E+04;  0.367493E-01;  0.673618E+00; -0.811004E+03;  0.000000E+00; -0.810331E+03
  0.561155E+04;  0.143756E+04;  0.409312E-01;  0.669557E+00; -0.811160E+03;  0.000000E+00; -0.810491E+03
  0.574065E+04;  0.144301E+04;  0.458773E-01;  0.664190E+00; -0.811580E+03;  0.000000E+00; -0.810916E+03
  0.557995E+04;  0.142464E+04;  0.474144E-01;  0.662398E+00; -0.810978E+03;  0.000000E+00; -0.810316E+03
  0.534431E+04;  0.137617E+04;  0.402128E-01;  0.670286E+00; -0.811907E+03;  0.000000E+00; -0.811237E+03
  0.534431E+04;  0.133117E+04;  0.428826E-01;  0.667513E+00; -0.811592E+03;  0.000000E+00; -0.810924E+03
  0.534391E+04;  0.132486E+04;  0.497568E-01;  0.659553E+00; -0.811565E+03;  0.000000E+00; -0.810906E+03
  0.534391E+04;  0.126953E+04;  0.549028E-01;  0.652820E+00; -0.811498E+03;  0.000000E+00; -0.810845E+03
  0.534255E+04;  0.129499E+04;  0.571376E-01;  0.649691E+00; -0.811521E+03;  0.000000E+00; -0.810871E+03
  0.534255E+04;  0.129090E+04;  0.580311E-01;  0.648404E+00; -0.811522E+03;  0.000000E+00; -0.810874E+03
  0.530576E+04;  0.133438E+04;  0.621846E-01;  0.642163E+00; -0.812083E+03;  0.000000E+00; -0.811441E+03
  0.553662E+04;  0.133261E+04;  0.659634E-01;  0.636110E+00; -0.810316E+03;  0.000000E+00; -0.809680E+03
  0.545857E+04;  0.128473E+04;  0.578647E-01;  0.648645E+00; -0.810541E+03;  0.000000E+00; -0.809892E+03
  0.543834E+04;  0.129249E+04;  0.580156E-01;  0.648427E+00; -0.810666E+03;  0.000000E+00; -0.810018E+03
  0.555671E+04;  0.125982E+04;  0.462718E-01;  0.663736E+00; -0.810329E+03;  0.000000E+00; -0.809665E+03
  0.557588E+04;  0.124946E+04;  0.502298E-01;  0.658961E+00; -0.810387E+03;  0.000000E+00; -0.809728E+03
  0.558711E+04;  0.126205E+04;  0.471125E-01;  0.662755E+00; -0.810355E+03;  0.000000E+00; -0.809693E+03
  0.538632E+04;  0.127635E+04;  0.443257E-01;  0.665940E+00; -0.811034E+03;  0.000000E+00; -0.810368E+03
  0.565972E+04;  0.130266E+04;  0.410321E-01;  0.669454E+00; -0.810558E+03;  0.000000E+00; -0.809888E+03
  0.539636E+04;  0.127951E+04;  0.341597E-01;  0.675913E+00; -0.810952E+03;  0.000000E+00; -0.810276E+03
  0.561966E+04;  0.126111E+04;  0.211387E-01;  0.684914E+00; -0.810677E+03;  0.000000E+00; -0.809992E+03
