Pos;Ech;Form;prior;lkh;H;post
  0.561773E+04;  0.104086E+04;  0.189213E-01;  0.686024E+00; -0.225085E+03;  0.000000E+00; -0.224399E+03
  0.559353E+04;  0.104074E+04;  0.195404E-01;  0.685727E+00; -0.225027E+03;  0.000000E+00; -0.224341E+03
  0.563196E+04;  0.104348E+04;  0.220626E-01;  0.684415E+00; -0.225101E+03;  0.000000E+00; -0.224417E+03
  0.559542E+04;  0.104923E+04;  0.216729E-01;  0.684628E+00; -0.224882E+03;  0.000000E+00; -0.224197E+03
  0.547054E+04;  0.104101E+04;  0.182722E-01;  0.686326E+00; -0.224888E+03;  0.000000E+00; -0.224201E+03
  0.541359E+04;  0.102584E+04;  0.139025E-01;  0.688083E+00; -0.225154E+03;  0.000000E+00; -0.224466E+03
  0.548286E+04;  0.102733E+04;  0.132195E-01;  0.688315E+00; -0.225076E+03;  0.000000E+00; -0.224388E+03
  0.539601E+04;  0.101523E+04;  0.131259E-01;  0.688346E+00; -0.225367E+03;  0.000000E+00; -0.224679E+03
  0.540865E+04;  0.103893E+04;  0.959378E-02;  0.689349E+00; -0.224867E+03;  0.000000E+00; -0.224178E+03
  0.538922E+04;  0.104581E+04;  0.426261E-02;  0.690272E+00; -0.224714E+03;  0.000000E+00; -0.224024E+03
  0.550819E+04;  0.106098E+04;  0.614293E-02;  0.690028E+00; -0.224410E+03;  0.000000E+00; -0.223720E+03
  0.550007E+04;  0.108227E+04;  0.317402E-02;  0.690373E+00; -0.224053E+03;  0.000000E+00; -0.223363E+03
  0.565548E+04;  0.107712E+04; -0.236975E-02;  0.690429E+00; -0.224417E+03;  0.000000E+00; -0.223726E+03
  0.556836E+04;  0.109046E+04;  0.192621E-02;  0.690453E+00; -0.223979E+03;  0.000000E+00; -0.223288E+03
  0.540668E+04;  0.106903E+04;  0.423914E-02;  0.690275E+00; -0.224330E+03;  0.000000E+00; -0.223640E+03
  0.546566E+04;  0.107865E+04;  0.103562E-01;  0.689159E+00; -0.224184E+03;  0.000000E+00; -0.223494E+03
  0.542199E+04;  0.105697E+04;  0.755939E-02;  0.689785E+00; -0.224527E+03;  0.000000E+00; -0.223837E+03
  0.551111E+04;  0.104525E+04;  0.872498E-02;  0.689548E+00; -0.224707E+03;  0.000000E+00; -0.224017E+03
  0.545032E+04;  0.105898E+04;  0.106030E-01;  0.689094E+00; -0.224500E+03;  0.000000E+00; -0.223811E+03
  0.551141E+04;  0.106167E+04;  0.150148E-01;  0.687681E+00; -0.224487E+03;  0.000000E+00; -0.223799E+03
  0.555588E+04;  0.102390E+04;  0.116106E-01;  0.688814E+00; -0.225213E+03;  0.000000E+00; -0.224524E+03
  0.557730E+04;  0.102693E+04;  0.112750E-01;  0.688910E+00; -0.225197E+03;  0.000000E+00; -0.224508E+03
  0.562032E+04;  0.104324E+04;  0.171148E-01;  0.686838E+00; -0.225030E+03;  0.000000E+00; -0.224343E+03
  0.561794E+04;  0.104324E+04;  0.119531E-01;  0.688713E+00; -0.224986E+03;  0.000000E+00; -0.224297E+03
  0.576532E+04;  0.104698E+04;  0.845105E-02;  0.689607E+00; -0.225677E+03;  0.000000E+00; -0.224987E+03
  0.564894E+04;  0.107685E+04;  0.833637E-02;  0.689631E+00; -0.224432E+03;  0.000000E+00; -0.223742E+03
  0.557420E+04;  0.108382E+04;  0.798347E-02;  0.689703E+00; -0.224127E+03;  0.000000E+00; -0.223437E+03
  0.569729E+04;  0.109447E+04;  0.111930E-01;  0.688933E+00; -0.224316E+03;  0.000000E+00; -0.223627E+03
  0.569801E+04;  0.110769E+04;  0.871202E-02;  0.689551E+00; -0.224091E+03;  0.000000E+00; -0.223402E+03
  0.571454E+04;  0.111881E+04;  0.116717E-01;  0.688797E+00; -0.223986E+03;  0.000000E+00; -0.223297E+03
  0.557911E+04;  0.110612E+04;  0.126330E-01;  0.688504E+00; -0.223831E+03;  0.000000E+00; -0.223143E+03
  0.558768E+04;  0.110550E+04;  0.149871E-01;  0.687692E+00; -0.223866E+03;  0.000000E+00; -0.223179E+03
  0.555813E+04;  0.112544E+04;  0.179245E-01;  0.686483E+00; -0.223593E+03;  0.000000E+00; -0.222907E+03
  0.558418E+04;  0.112049E+04;  0.236894E-01;  0.683485E+00; -0.223717E+03;  0.000000E+00; -0.223033E+03
  0.559674E+04;  0.112617E+04;  0.241309E-01;  0.683221E+00; -0.223654E+03;  0.000000E+00; -0.222971E+03
  0.559318E+04;  0.113948E+04;  0.254672E-01;  0.682392E+00; -0.223490E+03;  0.000000E+00; -0.222808E+03
  0.563923E+04;  0.113866E+04;  0.223771E-01;  0.684240E+00; -0.223534E+03;  0.000000E+00; -0.222850E+03
  0.580013E+04;  0.113209E+04;  0.274664E-01;  0.681069E+00; -0.224189E+03;  0.000000E+00; -0.223508E+03
  0.581873E+04;  0.109382E+04;  0.350304E-01;  0.675160E+00; -0.225013E+03;  0.000000E+00; -0.224338E+03
  0.569823E+04;  0.111297E+04;  0.265352E-01;  0.681698E+00; -0.224071E+03;  0.000000E+00; -0.223389E+03
  0.583806E+04;  0.112912E+04;  0.277594E-01;  0.680867E+00; -0.224453E+03;  0.000000E+00; -0.223772E+03
  0.587268E+04;  0.110916E+04;  0.308051E-01;  0.678637E+00; -0.225064E+03;  0.000000E+00; -0.224385E+03
  0.576698E+04;  0.108991E+04;  0.318542E-01;  0.677816E+00; -0.224789E+03;  0.000000E+00; -0.224111E+03
  0.582524E+04;  0.111527E+04;  0.295909E-01;  0.679554E+00; -0.224627E+03;  0.000000E+00; -0.223947E+03
  0.571940E+04;  0.112566E+04;  0.260638E-01;  0.682008E+00; -0.223941E+03;  0.000000E+00; -0.223259E+03
  0.575563E+04;  0.112442E+04;  0.223639E-01;  0.684248E+00; -0.224093E+03;  0.000000E+00; -0.223408E+03
  0.570523E+04;  0.112500E+04;  0.285925E-01;  0.680280E+00; -0.223915E+03;  0.000000E+00; -0.223235E+03
  0.581305E+04;  0.111835E+04;  0.283623E-01;  0.680444E+00; -0.224498E+03;  0.000000E+00; -0.223817E+03
  0.587271E+04;  0.112504E+04;  0.259796E-01;  0.682063E+00; -0.224758E+03;  0.000000E+00; -0.224076E+03
  0.599785E+04;  0.112199E+04;  0.236320E-01;  0.683518E+00; -0.225943E+03;  0.000000E+00; -0.225260E+03
  0.600741E+04;  0.110603E+04;  0.302534E-01;  0.679059E+00; -0.226383E+03;  0.000000E+00; -0.225704E+03
  0.600509E+04;  0.110898E+04;  0.265155E-01;  0.681711E+00; -0.226314E+03;  0.000000E+00; -0.225632E+03
  0.602851E+04;  0.111501E+04;  0.225667E-01;  0.684134E+00; -0.226469E+03;  0.000000E+00; -0.225785E+03
  0.606240E+04;  0.109884E+04;  0.188826E-01;  0.686042E+00; -0.227392E+03;  0.000000E+00; -0.226706E+03
  0.604032E+04;  0.112237E+04;  0.142436E-01;  0.687963E+00; -0.226519E+03;  0.000000E+00; -0.225831E+03
  0.596406E+04;  0.111538E+04;  0.131262E-01;  0.688346E+00; -0.225827E+03;  0.000000E+00; -0.225139E+03
  0.579652E+04;  0.111880E+04;  0.160167E-01;  0.687293E+00; -0.224391E+03;  0.000000E+00; -0.223703E+03
  0.565440E+04;  0.111736E+04;  0.165800E-01;  0.687063E+00; -0.223830E+03;  0.000000E+00; -0.223143E+03
  0.564423E+04;  0.113130E+04;  0.896086E-02;  0.689496E+00; -0.223579E+03;  0.000000E+00; -0.222889E+03
  0.552514E+04;  0.111208E+04;  0.119328E-01;  0.688719E+00; -0.223714E+03;  0.000000E+00; -0.223025E+03
  0.553289E+04;  0.112840E+04;  0.750963E-02;  0.689794E+00; -0.223479E+03;  0.000000E+00; -0.222789E+03
  0.538749E+04;  0.111970E+04;  0.823450E-02;  0.689652E+00; -0.223769E+03;  0.000000E+00; -0.223079E+03
  0.530907E+04;  0.111451E+04;  0.488599E-02;  0.690201E+00; -0.224040E+03;  0.000000E+00; -0.223350E+03
  0.534435E+04;  0.108041E+04;  0.909573E-02;  0.689465E+00; -0.224383E+03;  0.000000E+00; -0.223694E+03
  0.540126E+04;  0.109109E+04;  0.116924E-01;  0.688790E+00; -0.224122E+03;  0.000000E+00; -0.223433E+03
  0.536610E+04;  0.110225E+04;  0.115143E-01;  0.688842E+00; -0.224068E+03;  0.000000E+00; -0.223380E+03
  0.535231E+04;  0.110410E+04;  0.193500E-01;  0.685819E+00; -0.224190E+03;  0.000000E+00; -0.223504E+03
  0.522003E+04;  0.109996E+04;  0.149126E-01;  0.687720E+00; -0.224758E+03;  0.000000E+00; -0.224070E+03
  0.524960E+04;  0.107364E+04;  0.106699E-01;  0.689076E+00; -0.224875E+03;  0.000000E+00; -0.224186E+03
  0.521515E+04;  0.107714E+04;  0.114194E-01;  0.688869E+00; -0.225017E+03;  0.000000E+00; -0.224328E+03
  0.521469E+04;  0.109559E+04;  0.106446E-01;  0.689083E+00; -0.224772E+03;  0.000000E+00; -0.224083E+03
  0.535018E+04;  0.107963E+04;  0.933132E-02;  0.689411E+00; -0.224379E+03;  0.000000E+00; -0.223689E+03
  0.542248E+04;  0.106779E+04;  0.663926E-02;  0.689948E+00; -0.224350E+03;  0.000000E+00; -0.223661E+03
  0.533343E+04;  0.105281E+04;  0.200275E-02;  0.690449E+00; -0.224711E+03;  0.000000E+00; -0.224020E+03
  0.536945E+04;  0.104335E+04;  0.745686E-02;  0.689804E+00; -0.224838E+03;  0.000000E+00; -0.224149E+03
  0.530962E+04;  0.103758E+04; -0.207069E-03;  0.690499E+00; -0.224989E+03;  0.000000E+00; -0.224299E+03
  0.500165E+04;  0.104203E+04; -0.418998E-02;  0.690280E+00; -0.226703E+03;  0.000000E+00; -0.226013E+03
  0.497457E+04;  0.105195E+04;  0.129302E-03;  0.690499E+00; -0.226883E+03;  0.000000E+00; -0.226192E+03
  0.499752E+04;  0.108444E+04; -0.107278E-02;  0.690485E+00; -0.226222E+03;  0.000000E+00; -0.225531E+03
  0.507423E+04;  0.112465E+04; -0.522219E-02;  0.690158E+00; -0.225110E+03;  0.000000E+00; -0.224420E+03
  0.518622E+04;  0.113968E+04;  0.308432E-04;  0.690499E+00; -0.224316E+03;  0.000000E+00; -0.223625E+03
  0.511563E+04;  0.114957E+04; -0.124784E-02;  0.690480E+00; -0.224645E+03;  0.000000E+00; -0.223954E+03
  0.520802E+04;  0.116979E+04;  0.754706E-04;  0.690499E+00; -0.223939E+03;  0.000000E+00; -0.223249E+03
  0.533607E+04;  0.115986E+04; -0.163923E-02;  0.690466E+00; -0.223440E+03;  0.000000E+00; -0.222749E+03
  0.535937E+04;  0.117590E+04; -0.559517E-02;  0.690108E+00; -0.223205E+03;  0.000000E+00; -0.222515E+03
  0.519989E+04;  0.115396E+04; -0.263957E-02;  0.690412E+00; -0.224084E+03;  0.000000E+00; -0.223394E+03
  0.519989E+04;  0.116749E+04; -0.363533E-02;  0.690334E+00; -0.223964E+03;  0.000000E+00; -0.223274E+03
  0.518388E+04;  0.116749E+04; -0.446690E-02;  0.690250E+00; -0.224044E+03;  0.000000E+00; -0.223354E+03
  0.528789E+04;  0.113258E+04;  0.552174E-03;  0.690496E+00; -0.223884E+03;  0.000000E+00; -0.223193E+03
  0.536019E+04;  0.113687E+04;  0.263773E-02;  0.690412E+00; -0.223610E+03;  0.000000E+00; -0.222919E+03
  0.561604E+04;  0.111541E+04;  0.539164E-02;  0.690136E+00; -0.223720E+03;  0.000000E+00; -0.223030E+03
  0.553150E+04;  0.112056E+04;  0.766821E-02;  0.689764E+00; -0.223575E+03;  0.000000E+00; -0.222885E+03
  0.561688E+04;  0.111413E+04;  0.113019E-01;  0.688903E+00; -0.223768E+03;  0.000000E+00; -0.223079E+03
  0.570454E+04;  0.113368E+04;  0.108658E-01;  0.689024E+00; -0.223725E+03;  0.000000E+00; -0.223036E+03
  0.565089E+04;  0.113998E+04;  0.667830E-02;  0.689942E+00; -0.223473E+03;  0.000000E+00; -0.222783E+03
  0.556656E+04;  0.115555E+04;  0.394661E-02;  0.690305E+00; -0.223163E+03;  0.000000E+00; -0.222473E+03
  0.565596E+04;  0.113142E+04;  0.109134E-01;  0.689011E+00; -0.223612E+03;  0.000000E+00; -0.222923E+03
  0.569120E+04;  0.114517E+04;  0.137588E-01;  0.688133E+00; -0.223531E+03;  0.000000E+00; -0.222843E+03
  0.553911E+04;  0.110258E+04;  0.128998E-01;  0.688419E+00; -0.223852E+03;  0.000000E+00; -0.223163E+03
  0.544383E+04;  0.109616E+04;  0.100796E-01;  0.689229E+00; -0.223961E+03;  0.000000E+00; -0.223272E+03
  0.555154E+04;  0.113020E+04;  0.104103E-01;  0.689145E+00; -0.223480E+03;  0.000000E+00; -0.222791E+03
  0.542103E+04;  0.116036E+04;  0.136943E-01;  0.688155E+00; -0.223323E+03;  0.000000E+00; -0.222634E+03
  0.551896E+04;  0.119486E+04;  0.142946E-01;  0.687945E+00; -0.222864E+03;  0.000000E+00; -0.222176E+03
  0.531262E+04;  0.117155E+04;  0.124463E-01;  0.688563E+00; -0.223561E+03;  0.000000E+00; -0.222872E+03
  0.518583E+04;  0.117685E+04;  0.143944E-01;  0.687909E+00; -0.224168E+03;  0.000000E+00; -0.223480E+03
  0.521973E+04;  0.117929E+04;  0.144668E-01;  0.687883E+00; -0.223959E+03;  0.000000E+00; -0.223271E+03
  0.530076E+04;  0.116117E+04;  0.845586E-02;  0.689606E+00; -0.223657E+03;  0.000000E+00; -0.222967E+03
  0.521547E+04;  0.115388E+04;  0.673163E-02;  0.689933E+00; -0.224106E+03;  0.000000E+00; -0.223417E+03
  0.520925E+04;  0.113685E+04;  0.743222E-02;  0.689809E+00; -0.224307E+03;  0.000000E+00; -0.223617E+03
  0.523178E+04;  0.115115E+04;  0.634222E-02;  0.689997E+00; -0.224041E+03;  0.000000E+00; -0.223351E+03
  0.538368E+04;  0.116195E+04;  0.911119E-02;  0.689462E+00; -0.223365E+03;  0.000000E+00; -0.222675E+03
  0.548943E+04;  0.117882E+04;  0.379667E-02;  0.690319E+00; -0.222968E+03;  0.000000E+00; -0.222277E+03
  0.552024E+04;  0.117524E+04;  0.383457E-02;  0.690316E+00; -0.222973E+03;  0.000000E+00; -0.222283E+03
  0.557577E+04;  0.112354E+04; -0.804356E-02;  0.689691E+00; -0.223490E+03;  0.000000E+00; -0.222800E+03
  0.559636E+04;  0.116206E+04; -0.706137E-02;  0.689876E+00; -0.223080E+03;  0.000000E+00; -0.222390E+03
  0.566121E+04;  0.119831E+04; -0.467182E-02;  0.690227E+00; -0.222831E+03;  0.000000E+00; -0.222141E+03
  0.554242E+04;  0.118977E+04; -0.372541E-02;  0.690326E+00; -0.222806E+03;  0.000000E+00; -0.222115E+03
  0.533463E+04;  0.119335E+04;  0.164921E-02;  0.690465E+00; -0.223213E+03;  0.000000E+00; -0.222523E+03
  0.540608E+04;  0.117501E+04; -0.173879E-03;  0.690499E+00; -0.223123E+03;  0.000000E+00; -0.222433E+03
  0.548645E+04;  0.115361E+04;  0.598321E-03;  0.690495E+00; -0.223178E+03;  0.000000E+00; -0.222488E+03
  0.517517E+04;  0.115547E+04;  0.710567E-02;  0.689868E+00; -0.224324E+03;  0.000000E+00; -0.223634E+03
  0.519190E+04;  0.114329E+04;  0.101652E-01;  0.689208E+00; -0.224378E+03;  0.000000E+00; -0.223688E+03
  0.507694E+04;  0.114735E+04;  0.105289E-01;  0.689114E+00; -0.225095E+03;  0.000000E+00; -0.224406E+03
  0.508223E+04;  0.114749E+04;  0.133888E-01;  0.688259E+00; -0.225098E+03;  0.000000E+00; -0.224410E+03
  0.519257E+04;  0.115478E+04;  0.996448E-02;  0.689258E+00; -0.224265E+03;  0.000000E+00; -0.223575E+03
  0.519257E+04;  0.118865E+04;  0.870375E-02;  0.689552E+00; -0.223972E+03;  0.000000E+00; -0.223282E+03
  0.521523E+04;  0.120939E+04;  0.991342E-02;  0.689271E+00; -0.223713E+03;  0.000000E+00; -0.223024E+03
  0.535074E+04;  0.120942E+04;  0.134112E-01;  0.688251E+00; -0.223137E+03;  0.000000E+00; -0.222449E+03
  0.545012E+04;  0.117826E+04;  0.149582E-01;  0.687703E+00; -0.223109E+03;  0.000000E+00; -0.222422E+03
  0.536155E+04;  0.120442E+04;  0.120804E-01;  0.688675E+00; -0.223123E+03;  0.000000E+00; -0.222435E+03
  0.532685E+04;  0.118794E+04;  0.159826E-01;  0.687306E+00; -0.223407E+03;  0.000000E+00; -0.222719E+03
  0.538228E+04;  0.120022E+04;  0.150599E-01;  0.687664E+00; -0.223110E+03;  0.000000E+00; -0.222422E+03
  0.532031E+04;  0.120284E+04;  0.251816E-01;  0.682573E+00; -0.223412E+03;  0.000000E+00; -0.222729E+03
  0.550405E+04;  0.123024E+04;  0.220758E-01;  0.684408E+00; -0.222665E+03;  0.000000E+00; -0.221980E+03
  0.542095E+04;  0.123851E+04;  0.245065E-01;  0.682992E+00; -0.222811E+03;  0.000000E+00; -0.222128E+03
  0.527805E+04;  0.121246E+04;  0.234458E-01;  0.683628E+00; -0.223512E+03;  0.000000E+00; -0.222828E+03
  0.521718E+04;  0.117833E+04;  0.256148E-01;  0.682298E+00; -0.224120E+03;  0.000000E+00; -0.223437E+03
  0.512619E+04;  0.120655E+04;  0.189554E-01;  0.686008E+00; -0.224363E+03;  0.000000E+00; -0.223677E+03
  0.511668E+04;  0.122395E+04;  0.264662E-01;  0.681744E+00; -0.224392E+03;  0.000000E+00; -0.223711E+03
  0.513386E+04;  0.119129E+04;  0.145858E-01;  0.687840E+00; -0.224375E+03;  0.000000E+00; -0.223688E+03
  0.531115E+04;  0.119736E+04;  0.800163E-02;  0.689699E+00; -0.223326E+03;  0.000000E+00; -0.222637E+03
  0.528671E+04;  0.120961E+04;  0.311422E-03;  0.690498E+00; -0.223282E+03;  0.000000E+00; -0.222592E+03
  0.524647E+04;  0.120502E+04;  0.450827E-02;  0.690245E+00; -0.223533E+03;  0.000000E+00; -0.222842E+03
  0.539245E+04;  0.121658E+04;  0.486289E-02;  0.690204E+00; -0.222893E+03;  0.000000E+00; -0.222203E+03
  0.521078E+04;  0.120390E+04;  0.553620E-02;  0.690116E+00; -0.223732E+03;  0.000000E+00; -0.223042E+03
  0.539041E+04;  0.115634E+04;  0.707502E-02;  0.689874E+00; -0.223379E+03;  0.000000E+00; -0.222689E+03
  0.527229E+04;  0.115125E+04;  0.121874E-01;  0.688643E+00; -0.223911E+03;  0.000000E+00; -0.223223E+03
  0.531994E+04;  0.112280E+04;  0.196732E-01;  0.685661E+00; -0.224091E+03;  0.000000E+00; -0.223406E+03
  0.557114E+04;  0.115676E+04;  0.122112E-01;  0.688635E+00; -0.223195E+03;  0.000000E+00; -0.222506E+03
  0.558044E+04;  0.115347E+04;  0.153488E-01;  0.687555E+00; -0.223252E+03;  0.000000E+00; -0.222565E+03
  0.541474E+04;  0.113872E+04;  0.173269E-01;  0.686747E+00; -0.223588E+03;  0.000000E+00; -0.222901E+03
  0.545867E+04;  0.111963E+04;  0.258563E-01;  0.682143E+00; -0.223810E+03;  0.000000E+00; -0.223128E+03
  0.551269E+04;  0.109321E+04;  0.218722E-01;  0.684519E+00; -0.224066E+03;  0.000000E+00; -0.223382E+03
  0.556219E+04;  0.107903E+04;  0.239695E-01;  0.683318E+00; -0.224320E+03;  0.000000E+00; -0.223637E+03
  0.547955E+04;  0.109633E+04;  0.248762E-01;  0.682764E+00; -0.224078E+03;  0.000000E+00; -0.223395E+03
  0.544940E+04;  0.109043E+04;  0.266439E-01;  0.681626E+00; -0.224226E+03;  0.000000E+00; -0.223544E+03
  0.539170E+04;  0.110086E+04;  0.384228E-01;  0.672045E+00; -0.224395E+03;  0.000000E+00; -0.223723E+03
  0.535441E+04;  0.114241E+04;  0.369068E-01;  0.673473E+00; -0.223981E+03;  0.000000E+00; -0.223308E+03
  0.530302E+04;  0.110068E+04;  0.355380E-01;  0.674712E+00; -0.224688E+03;  0.000000E+00; -0.224013E+03
  0.542694E+04;  0.112827E+04;  0.337965E-01;  0.676222E+00; -0.223870E+03;  0.000000E+00; -0.223194E+03
  0.554083E+04;  0.111757E+04;  0.311716E-01;  0.678354E+00; -0.223814E+03;  0.000000E+00; -0.223135E+03
  0.549629E+04;  0.115136E+04;  0.341309E-01;  0.675938E+00; -0.223470E+03;  0.000000E+00; -0.222794E+03
  0.535311E+04;  0.122502E+04;  0.439072E-01;  0.666401E+00; -0.223318E+03;  0.000000E+00; -0.222651E+03
  0.548057E+04;  0.127242E+04;  0.503202E-01;  0.658848E+00; -0.222655E+03;  0.000000E+00; -0.221996E+03
  0.563333E+04;  0.122132E+04;  0.618710E-01;  0.642649E+00; -0.222926E+03;  0.000000E+00; -0.222283E+03
  0.533295E+04;  0.124672E+04;  0.580846E-01;  0.648327E+00; -0.223422E+03;  0.000000E+00; -0.222774E+03
  0.548915E+04;  0.125342E+04;  0.595219E-01;  0.646214E+00; -0.222844E+03;  0.000000E+00; -0.222198E+03
  0.545360E+04;  0.131962E+04;  0.589062E-01;  0.647125E+00; -0.222557E+03;  0.000000E+00; -0.221910E+03
  0.565072E+04;  0.133844E+04;  0.596527E-01;  0.646019E+00; -0.222133E+03;  0.000000E+00; -0.221487E+03
  0.582476E+04;  0.133094E+04;  0.549223E-01;  0.652794E+00; -0.222275E+03;  0.000000E+00; -0.221623E+03
  0.572180E+04;  0.136879E+04;  0.605457E-01;  0.644677E+00; -0.222008E+03;  0.000000E+00; -0.221363E+03
  0.560337E+04;  0.139522E+04;  0.637779E-01;  0.639654E+00; -0.222009E+03;  0.000000E+00; -0.221369E+03
  0.555823E+04;  0.142488E+04;  0.629688E-01;  0.640936E+00; -0.222017E+03;  0.000000E+00; -0.221376E+03
  0.555823E+04;  0.144598E+04;  0.622363E-01;  0.642082E+00; -0.221985E+03;  0.000000E+00; -0.221343E+03
  0.593648E+04;  0.149468E+04;  0.531014E-01;  0.655252E+00; -0.221987E+03;  0.000000E+00; -0.221331E+03
  0.574400E+04;  0.149243E+04;  0.430760E-01;  0.667305E+00; -0.221761E+03;  0.000000E+00; -0.221094E+03
  0.557191E+04;  0.149920E+04;  0.370296E-01;  0.673360E+00; -0.221888E+03;  0.000000E+00; -0.221214E+03
  0.562414E+04;  0.152409E+04;  0.335689E-01;  0.676414E+00; -0.221830E+03;  0.000000E+00; -0.221153E+03
  0.579834E+04;  0.152144E+04;  0.323646E-01;  0.677406E+00; -0.221787E+03;  0.000000E+00; -0.221109E+03
  0.568527E+04;  0.148279E+04;  0.374416E-01;  0.672976E+00; -0.221768E+03;  0.000000E+00; -0.221095E+03
  0.565576E+04;  0.143571E+04;  0.342227E-01;  0.675859E+00; -0.221807E+03;  0.000000E+00; -0.221131E+03
  0.571454E+04;  0.137470E+04;  0.279712E-01;  0.680720E+00; -0.221914E+03;  0.000000E+00; -0.221233E+03
  0.594894E+04;  0.138321E+04;  0.205274E-01;  0.685232E+00; -0.222398E+03;  0.000000E+00; -0.221713E+03
  0.583660E+04;  0.141464E+04;  0.200344E-01;  0.685482E+00; -0.221960E+03;  0.000000E+00; -0.221274E+03
  0.593928E+04;  0.144883E+04;  0.242163E-01;  0.683169E+00; -0.222122E+03;  0.000000E+00; -0.221438E+03
  0.606839E+04;  0.145428E+04;  0.291623E-01;  0.679869E+00; -0.222584E+03;  0.000000E+00; -0.221904E+03
  0.590769E+04;  0.146994E+04;  0.306995E-01;  0.678719E+00; -0.221983E+03;  0.000000E+00; -0.221304E+03
  0.567204E+04;  0.142148E+04;  0.234979E-01;  0.683597E+00; -0.221808E+03;  0.000000E+00; -0.221124E+03
  0.537490E+04;  0.137648E+04;  0.261677E-01;  0.681940E+00; -0.222440E+03;  0.000000E+00; -0.221758E+03
  0.537450E+04;  0.137017E+04;  0.330419E-01;  0.676852E+00; -0.222484E+03;  0.000000E+00; -0.221807E+03
  0.537450E+04;  0.131484E+04;  0.381879E-01;  0.672270E+00; -0.222681E+03;  0.000000E+00; -0.222009E+03
  0.537314E+04;  0.135672E+04;  0.404227E-01;  0.670074E+00; -0.222561E+03;  0.000000E+00; -0.221891E+03
  0.523861E+04;  0.135262E+04;  0.413162E-01;  0.669162E+00; -0.223170E+03;  0.000000E+00; -0.222501E+03
  0.520182E+04;  0.139611E+04;  0.454697E-01;  0.664656E+00; -0.223271E+03;  0.000000E+00; -0.222606E+03
  0.543269E+04;  0.139433E+04;  0.492485E-01;  0.660182E+00; -0.222319E+03;  0.000000E+00; -0.221659E+03
  0.535464E+04;  0.134646E+04;  0.411497E-01;  0.669333E+00; -0.222666E+03;  0.000000E+00; -0.221996E+03
  0.533441E+04;  0.135421E+04;  0.413007E-01;  0.669178E+00; -0.222724E+03;  0.000000E+00; -0.222055E+03
  0.545277E+04;  0.132155E+04;  0.295569E-01;  0.679579E+00; -0.222359E+03;  0.000000E+00; -0.221679E+03
  0.547194E+04;  0.131119E+04;  0.335149E-01;  0.676459E+00; -0.222370E+03;  0.000000E+00; -0.221693E+03
  0.571378E+04;  0.132378E+04;  0.303976E-01;  0.678949E+00; -0.222105E+03;  0.000000E+00; -0.221426E+03
  0.551298E+04;  0.133808E+04;  0.276108E-01;  0.680970E+00; -0.222160E+03;  0.000000E+00; -0.221479E+03
  0.585016E+04;  0.136438E+04;  0.243172E-01;  0.683108E+00; -0.222156E+03;  0.000000E+00; -0.221473E+03
  0.572000E+04;  0.134124E+04;  0.174448E-01;  0.686695E+00; -0.222022E+03;  0.000000E+00; -0.221336E+03
  0.594330E+04;  0.132284E+04;  0.442380E-02;  0.690255E+00; -0.222790E+03;  0.000000E+00; -0.222099E+03
