Pos;Ech;Form;prior;lkh;H;post
  0.586354E+04;  0.117595E+04;  0.265155E-01;  0.681711E+00; -0.427767E+03;  0.000000E+00; -0.427085E+03
  0.588696E+04;  0.118198E+04;  0.225667E-01;  0.684134E+00; -0.428003E+03;  0.000000E+00; -0.427319E+03
  0.592085E+04;  0.116581E+04;  0.188826E-01;  0.686042E+00; -0.429132E+03;  0.000000E+00; -0.428446E+03
  0.589877E+04;  0.118934E+04;  0.142436E-01;  0.687963E+00; -0.428130E+03;  0.000000E+00; -0.427442E+03
  0.582251E+04;  0.118235E+04;  0.131262E-01;  0.688346E+00; -0.427243E+03;  0.000000E+00; -0.426555E+03
  0.565497E+04;  0.118577E+04;  0.160167E-01;  0.687293E+00; -0.425605E+03;  0.000000E+00; -0.424918E+03
  0.551285E+04;  0.118433E+04;  0.165800E-01;  0.687063E+00; -0.425196E+03;  0.000000E+00; -0.424509E+03
  0.550268E+04;  0.119827E+04;  0.896086E-02;  0.689496E+00; -0.424982E+03;  0.000000E+00; -0.424293E+03
  0.538359E+04;  0.117905E+04;  0.119328E-01;  0.688719E+00; -0.425448E+03;  0.000000E+00; -0.424760E+03
  0.539134E+04;  0.119537E+04;  0.750963E-02;  0.689794E+00; -0.425189E+03;  0.000000E+00; -0.424499E+03
  0.524594E+04;  0.118667E+04;  0.823450E-02;  0.689652E+00; -0.426083E+03;  0.000000E+00; -0.425394E+03
  0.518631E+04;  0.118148E+04;  0.488599E-02;  0.690201E+00; -0.426605E+03;  0.000000E+00; -0.425914E+03
  0.529527E+04;  0.114738E+04;  0.909573E-02;  0.689465E+00; -0.426302E+03;  0.000000E+00; -0.425612E+03
  0.535219E+04;  0.115806E+04;  0.116924E-01;  0.688790E+00; -0.425872E+03;  0.000000E+00; -0.425184E+03
  0.531702E+04;  0.116922E+04;  0.115143E-01;  0.688842E+00; -0.425877E+03;  0.000000E+00; -0.425188E+03
  0.530323E+04;  0.117107E+04;  0.193500E-01;  0.685819E+00; -0.426002E+03;  0.000000E+00; -0.425317E+03
  0.530323E+04;  0.116693E+04;  0.149126E-01;  0.687720E+00; -0.426017E+03;  0.000000E+00; -0.425330E+03
  0.533281E+04;  0.114061E+04;  0.106699E-01;  0.689076E+00; -0.426231E+03;  0.000000E+00; -0.425541E+03
  0.529836E+04;  0.114411E+04;  0.114194E-01;  0.688869E+00; -0.426359E+03;  0.000000E+00; -0.425670E+03
  0.529790E+04;  0.116256E+04;  0.106446E-01;  0.689083E+00; -0.426072E+03;  0.000000E+00; -0.425383E+03
  0.543339E+04;  0.114660E+04;  0.933132E-02;  0.689411E+00; -0.425823E+03;  0.000000E+00; -0.425134E+03
  0.550569E+04;  0.113476E+04;  0.663926E-02;  0.689948E+00; -0.426061E+03;  0.000000E+00; -0.425371E+03
  0.535727E+04;  0.111978E+04;  0.200275E-02;  0.690449E+00; -0.426440E+03;  0.000000E+00; -0.425750E+03
  0.539329E+04;  0.111032E+04;  0.745686E-02;  0.689804E+00; -0.426576E+03;  0.000000E+00; -0.425886E+03
  0.533347E+04;  0.110455E+04; -0.207069E-03;  0.690499E+00; -0.426806E+03;  0.000000E+00; -0.426116E+03
  0.502550E+04;  0.110900E+04; -0.418998E-02;  0.690280E+00; -0.429333E+03;  0.000000E+00; -0.428643E+03
  0.499842E+04;  0.111892E+04;  0.129302E-03;  0.690499E+00; -0.429603E+03;  0.000000E+00; -0.428912E+03
  0.502136E+04;  0.115141E+04; -0.107278E-02;  0.690485E+00; -0.428754E+03;  0.000000E+00; -0.428063E+03
  0.509808E+04;  0.119162E+04; -0.522219E-02;  0.690158E+00; -0.427272E+03;  0.000000E+00; -0.426582E+03
  0.521007E+04;  0.120665E+04;  0.308432E-04;  0.690499E+00; -0.426083E+03;  0.000000E+00; -0.425392E+03
  0.517579E+04;  0.121654E+04; -0.124784E-02;  0.690480E+00; -0.426279E+03;  0.000000E+00; -0.425588E+03
  0.526818E+04;  0.123676E+04;  0.754706E-04;  0.690499E+00; -0.425378E+03;  0.000000E+00; -0.424688E+03
  0.539623E+04;  0.122683E+04; -0.163923E-02;  0.690466E+00; -0.424809E+03;  0.000000E+00; -0.424119E+03
  0.541953E+04;  0.124287E+04; -0.559517E-02;  0.690108E+00; -0.424596E+03;  0.000000E+00; -0.423906E+03
  0.526005E+04;  0.122093E+04; -0.263957E-02;  0.690412E+00; -0.425554E+03;  0.000000E+00; -0.424863E+03
  0.526005E+04;  0.123446E+04; -0.363533E-02;  0.690334E+00; -0.425436E+03;  0.000000E+00; -0.424746E+03
  0.524404E+04;  0.123446E+04; -0.446690E-02;  0.690250E+00; -0.425547E+03;  0.000000E+00; -0.424857E+03
  0.534805E+04;  0.119955E+04;  0.552174E-03;  0.690496E+00; -0.425277E+03;  0.000000E+00; -0.424586E+03
  0.542035E+04;  0.120384E+04;  0.581344E-02;  0.690077E+00; -0.425000E+03;  0.000000E+00; -0.424310E+03
  0.552191E+04;  0.118238E+04;  0.856735E-02;  0.689582E+00; -0.425228E+03;  0.000000E+00; -0.424538E+03
  0.543736E+04;  0.118753E+04;  0.108439E-01;  0.689029E+00; -0.425185E+03;  0.000000E+00; -0.424496E+03
  0.552275E+04;  0.118110E+04;  0.144777E-01;  0.687879E+00; -0.425251E+03;  0.000000E+00; -0.424563E+03
  0.561041E+04;  0.120065E+04;  0.140415E-01;  0.688035E+00; -0.425149E+03;  0.000000E+00; -0.424460E+03
  0.555676E+04;  0.120695E+04;  0.985401E-02;  0.689286E+00; -0.424917E+03;  0.000000E+00; -0.424228E+03
  0.547243E+04;  0.122252E+04;  0.712232E-02;  0.689865E+00; -0.424698E+03;  0.000000E+00; -0.424008E+03
  0.556183E+04;  0.119839E+04;  0.140891E-01;  0.688018E+00; -0.425045E+03;  0.000000E+00; -0.424357E+03
  0.559707E+04;  0.121214E+04;  0.169345E-01;  0.686915E+00; -0.424925E+03;  0.000000E+00; -0.424238E+03
  0.544498E+04;  0.116955E+04;  0.160755E-01;  0.687269E+00; -0.425456E+03;  0.000000E+00; -0.424769E+03
  0.534969E+04;  0.116313E+04;  0.132553E-01;  0.688303E+00; -0.425818E+03;  0.000000E+00; -0.425130E+03
  0.545741E+04;  0.119717E+04;  0.135860E-01;  0.688192E+00; -0.425032E+03;  0.000000E+00; -0.424344E+03
  0.539563E+04;  0.122733E+04;  0.168701E-01;  0.686942E+00; -0.424860E+03;  0.000000E+00; -0.424173E+03
  0.549356E+04;  0.126183E+04;  0.174703E-01;  0.686684E+00; -0.424300E+03;  0.000000E+00; -0.423613E+03
  0.528722E+04;  0.123852E+04;  0.156220E-01;  0.687449E+00; -0.425320E+03;  0.000000E+00; -0.424633E+03
  0.516043E+04;  0.124382E+04;  0.175701E-01;  0.686641E+00; -0.426346E+03;  0.000000E+00; -0.425659E+03
  0.519433E+04;  0.124626E+04;  0.176425E-01;  0.686609E+00; -0.426006E+03;  0.000000E+00; -0.425319E+03
  0.527536E+04;  0.122814E+04;  0.116316E-01;  0.688808E+00; -0.425466E+03;  0.000000E+00; -0.424777E+03
  0.519007E+04;  0.122085E+04;  0.990734E-02;  0.689272E+00; -0.426199E+03;  0.000000E+00; -0.425510E+03
  0.518385E+04;  0.120382E+04;  0.106079E-01;  0.689093E+00; -0.426432E+03;  0.000000E+00; -0.425743E+03
  0.520638E+04;  0.121812E+04;  0.951792E-02;  0.689367E+00; -0.426077E+03;  0.000000E+00; -0.425388E+03
  0.535828E+04;  0.122891E+04;  0.122869E-01;  0.688612E+00; -0.424981E+03;  0.000000E+00; -0.424293E+03
  0.546403E+04;  0.124579E+04;  0.697238E-02;  0.689892E+00; -0.424477E+03;  0.000000E+00; -0.423788E+03
  0.549485E+04;  0.124221E+04;  0.701028E-02;  0.689885E+00; -0.424474E+03;  0.000000E+00; -0.423784E+03
  0.555037E+04;  0.122312E+04; -0.486786E-02;  0.690203E+00; -0.424735E+03;  0.000000E+00; -0.424044E+03
  0.557096E+04;  0.126164E+04; -0.388566E-02;  0.690311E+00; -0.424352E+03;  0.000000E+00; -0.423662E+03
  0.563581E+04;  0.129789E+04; -0.149611E-02;  0.690471E+00; -0.424176E+03;  0.000000E+00; -0.423485E+03
  0.551702E+04;  0.128935E+04; -0.549705E-03;  0.690496E+00; -0.424092E+03;  0.000000E+00; -0.423402E+03
  0.539980E+04;  0.129294E+04;  0.482492E-02;  0.690208E+00; -0.424327E+03;  0.000000E+00; -0.423637E+03
  0.547124E+04;  0.127460E+04;  0.300183E-02;  0.690387E+00; -0.424237E+03;  0.000000E+00; -0.423547E+03
  0.555161E+04;  0.125319E+04;  0.377403E-02;  0.690321E+00; -0.424380E+03;  0.000000E+00; -0.423690E+03
  0.524033E+04;  0.125505E+04;  0.102814E-01;  0.689178E+00; -0.425499E+03;  0.000000E+00; -0.424810E+03
  0.525706E+04;  0.124288E+04;  0.133409E-01;  0.688275E+00; -0.425483E+03;  0.000000E+00; -0.424794E+03
  0.514211E+04;  0.124693E+04;  0.137046E-01;  0.688152E+00; -0.426469E+03;  0.000000E+00; -0.425781E+03
  0.514739E+04;  0.124707E+04;  0.165645E-01;  0.687070E+00; -0.426440E+03;  0.000000E+00; -0.425753E+03
  0.525774E+04;  0.125437E+04;  0.131402E-01;  0.688341E+00; -0.425389E+03;  0.000000E+00; -0.424700E+03
  0.525774E+04;  0.128823E+04;  0.118795E-01;  0.688735E+00; -0.425172E+03;  0.000000E+00; -0.424484E+03
  0.528040E+04;  0.130897E+04;  0.130891E-01;  0.688358E+00; -0.424919E+03;  0.000000E+00; -0.424230E+03
  0.541591E+04;  0.130900E+04;  0.165869E-01;  0.687060E+00; -0.424197E+03;  0.000000E+00; -0.423510E+03
  0.551529E+04;  0.127785E+04;  0.181339E-01;  0.686389E+00; -0.424149E+03;  0.000000E+00; -0.423462E+03
  0.542671E+04;  0.130401E+04;  0.152561E-01;  0.687590E+00; -0.424181E+03;  0.000000E+00; -0.423493E+03
  0.539201E+04;  0.128752E+04;  0.191583E-01;  0.685911E+00; -0.424411E+03;  0.000000E+00; -0.423725E+03
  0.544745E+04;  0.129981E+04;  0.182356E-01;  0.686343E+00; -0.424139E+03;  0.000000E+00; -0.423453E+03
  0.538547E+04;  0.130242E+04;  0.283573E-01;  0.680448E+00; -0.424387E+03;  0.000000E+00; -0.423707E+03
  0.556921E+04;  0.132982E+04;  0.252515E-01;  0.682529E+00; -0.423794E+03;  0.000000E+00; -0.423112E+03
  0.548611E+04;  0.133810E+04;  0.276823E-01;  0.680921E+00; -0.423868E+03;  0.000000E+00; -0.423187E+03
  0.534322E+04;  0.131205E+04;  0.266215E-01;  0.681641E+00; -0.424555E+03;  0.000000E+00; -0.423873E+03
  0.528234E+04;  0.127791E+04;  0.287906E-01;  0.680138E+00; -0.425147E+03;  0.000000E+00; -0.424466E+03
  0.519135E+04;  0.130613E+04;  0.221311E-01;  0.684377E+00; -0.425685E+03;  0.000000E+00; -0.425001E+03
  0.518185E+04;  0.130984E+04;  0.296419E-01;  0.679516E+00; -0.425804E+03;  0.000000E+00; -0.425125E+03
  0.519903E+04;  0.127718E+04;  0.177615E-01;  0.686556E+00; -0.425746E+03;  0.000000E+00; -0.425059E+03
  0.537631E+04;  0.128325E+04;  0.111773E-01;  0.688938E+00; -0.424486E+03;  0.000000E+00; -0.423797E+03
  0.537631E+04;  0.129550E+04;  0.348713E-02;  0.690347E+00; -0.424411E+03;  0.000000E+00; -0.423720E+03
  0.533607E+04;  0.129092E+04;  0.768398E-02;  0.689761E+00; -0.424639E+03;  0.000000E+00; -0.423949E+03
  0.548205E+04;  0.130247E+04;  0.803860E-02;  0.689692E+00; -0.424042E+03;  0.000000E+00; -0.423353E+03
  0.530038E+04;  0.128979E+04;  0.871191E-02;  0.689551E+00; -0.424859E+03;  0.000000E+00; -0.424169E+03
  0.548001E+04;  0.124223E+04;  0.102507E-01;  0.689186E+00; -0.424488E+03;  0.000000E+00; -0.423799E+03
  0.536189E+04;  0.123715E+04;  0.153631E-01;  0.687549E+00; -0.424903E+03;  0.000000E+00; -0.424216E+03
  0.540954E+04;  0.120870E+04;  0.228489E-01;  0.683973E+00; -0.425043E+03;  0.000000E+00; -0.424359E+03
  0.566074E+04;  0.124265E+04;  0.153869E-01;  0.687540E+00; -0.424743E+03;  0.000000E+00; -0.424055E+03
  0.567004E+04;  0.123936E+04;  0.185245E-01;  0.686210E+00; -0.424813E+03;  0.000000E+00; -0.424127E+03
  0.550434E+04;  0.122461E+04;  0.205026E-01;  0.685245E+00; -0.424663E+03;  0.000000E+00; -0.423978E+03
  0.554828E+04;  0.120552E+04;  0.290320E-01;  0.679964E+00; -0.424931E+03;  0.000000E+00; -0.424251E+03
  0.551250E+04;  0.117910E+04;  0.278795E-01;  0.680784E+00; -0.425310E+03;  0.000000E+00; -0.424629E+03
  0.551250E+04;  0.116492E+04;  0.299768E-01;  0.679267E+00; -0.425560E+03;  0.000000E+00; -0.424881E+03
  0.554769E+04;  0.118222E+04;  0.308834E-01;  0.678577E+00; -0.425293E+03;  0.000000E+00; -0.424615E+03
  0.551753E+04;  0.118222E+04;  0.326512E-01;  0.677173E+00; -0.425281E+03;  0.000000E+00; -0.424604E+03
  0.545983E+04;  0.119265E+04;  0.444301E-01;  0.665824E+00; -0.425273E+03;  0.000000E+00; -0.424607E+03
  0.542255E+04;  0.123420E+04;  0.429141E-01;  0.667479E+00; -0.424849E+03;  0.000000E+00; -0.424181E+03
  0.537116E+04;  0.119247E+04;  0.415453E-01;  0.668924E+00; -0.425572E+03;  0.000000E+00; -0.424903E+03
  0.549508E+04;  0.122006E+04;  0.398038E-01;  0.670695E+00; -0.424799E+03;  0.000000E+00; -0.424128E+03
  0.560897E+04;  0.120936E+04;  0.371789E-01;  0.673221E+00; -0.424990E+03;  0.000000E+00; -0.424317E+03
  0.556443E+04;  0.124315E+04;  0.401381E-01;  0.670361E+00; -0.424489E+03;  0.000000E+00; -0.423819E+03
  0.542125E+04;  0.131681E+04;  0.499145E-01;  0.659356E+00; -0.424248E+03;  0.000000E+00; -0.423589E+03
  0.554871E+04;  0.136421E+04;  0.563275E-01;  0.650840E+00; -0.423686E+03;  0.000000E+00; -0.423036E+03
  0.570147E+04;  0.131311E+04;  0.678783E-01;  0.632906E+00; -0.424065E+03;  0.000000E+00; -0.423432E+03
  0.540109E+04;  0.133851E+04;  0.640919E-01;  0.639152E+00; -0.424328E+03;  0.000000E+00; -0.423689E+03
  0.555729E+04;  0.134521E+04;  0.655291E-01;  0.636824E+00; -0.423782E+03;  0.000000E+00; -0.423145E+03
  0.552174E+04;  0.141141E+04;  0.649135E-01;  0.637827E+00; -0.423655E+03;  0.000000E+00; -0.423018E+03
  0.571886E+04;  0.143023E+04;  0.656600E-01;  0.636609E+00; -0.423540E+03;  0.000000E+00; -0.422903E+03
  0.576657E+04;  0.142274E+04;  0.609295E-01;  0.644094E+00; -0.423676E+03;  0.000000E+00; -0.423031E+03
  0.566361E+04;  0.146058E+04;  0.665530E-01;  0.635133E+00; -0.423466E+03;  0.000000E+00; -0.422831E+03
  0.554518E+04;  0.148702E+04;  0.697852E-01;  0.629625E+00; -0.423622E+03;  0.000000E+00; -0.422993E+03
  0.550004E+04;  0.151667E+04;  0.689760E-01;  0.631028E+00; -0.423814E+03;  0.000000E+00; -0.423183E+03
  0.550004E+04;  0.153777E+04;  0.682436E-01;  0.632284E+00; -0.423878E+03;  0.000000E+00; -0.423246E+03
  0.587830E+04;  0.158648E+04;  0.591087E-01;  0.646826E+00; -0.424156E+03;  0.000000E+00; -0.423509E+03
  0.568581E+04;  0.158422E+04;  0.490833E-01;  0.660385E+00; -0.423825E+03;  0.000000E+00; -0.423165E+03
  0.551373E+04;  0.159099E+04;  0.430368E-01;  0.667347E+00; -0.424125E+03;  0.000000E+00; -0.423458E+03
  0.556595E+04;  0.161588E+04;  0.395761E-01;  0.670921E+00; -0.424149E+03;  0.000000E+00; -0.423478E+03
  0.574015E+04;  0.161323E+04;  0.383719E-01;  0.672094E+00; -0.424044E+03;  0.000000E+00; -0.423372E+03
  0.562708E+04;  0.157458E+04;  0.434489E-01;  0.666902E+00; -0.423826E+03;  0.000000E+00; -0.423159E+03
  0.559757E+04;  0.152750E+04;  0.402299E-01;  0.670269E+00; -0.423680E+03;  0.000000E+00; -0.423009E+03
  0.565635E+04;  0.146649E+04;  0.339785E-01;  0.676068E+00; -0.423541E+03;  0.000000E+00; -0.422865E+03
  0.589076E+04;  0.145074E+04;  0.265347E-01;  0.681698E+00; -0.424379E+03;  0.000000E+00; -0.423697E+03
  0.568291E+04;  0.148217E+04;  0.260417E-01;  0.682022E+00; -0.423612E+03;  0.000000E+00; -0.422930E+03
  0.578559E+04;  0.151636E+04;  0.302236E-01;  0.679081E+00; -0.423840E+03;  0.000000E+00; -0.423161E+03
  0.591469E+04;  0.152181E+04;  0.351696E-01;  0.675038E+00; -0.424360E+03;  0.000000E+00; -0.423685E+03
  0.575400E+04;  0.153748E+04;  0.367068E-01;  0.673657E+00; -0.423776E+03;  0.000000E+00; -0.423102E+03
  0.551835E+04;  0.148901E+04;  0.295052E-01;  0.679617E+00; -0.423743E+03;  0.000000E+00; -0.423064E+03
  0.538784E+04;  0.144401E+04;  0.321750E-01;  0.677559E+00; -0.424137E+03;  0.000000E+00; -0.423459E+03
  0.538744E+04;  0.143770E+04;  0.390492E-01;  0.671439E+00; -0.424132E+03;  0.000000E+00; -0.423460E+03
  0.538744E+04;  0.138237E+04;  0.441951E-01;  0.666084E+00; -0.424160E+03;  0.000000E+00; -0.423494E+03
  0.538608E+04;  0.142425E+04;  0.464300E-01;  0.663553E+00; -0.424140E+03;  0.000000E+00; -0.423476E+03
  0.525155E+04;  0.142015E+04;  0.473235E-01;  0.662506E+00; -0.425014E+03;  0.000000E+00; -0.424352E+03
  0.521477E+04;  0.146364E+04;  0.514770E-01;  0.657376E+00; -0.425331E+03;  0.000000E+00; -0.424673E+03
  0.544563E+04;  0.146186E+04;  0.552558E-01;  0.652334E+00; -0.423899E+03;  0.000000E+00; -0.423247E+03
  0.536758E+04;  0.141399E+04;  0.471570E-01;  0.662702E+00; -0.424242E+03;  0.000000E+00; -0.423579E+03
  0.534735E+04;  0.142174E+04;  0.473080E-01;  0.662524E+00; -0.424357E+03;  0.000000E+00; -0.423694E+03
  0.546572E+04;  0.138908E+04;  0.355642E-01;  0.674689E+00; -0.423807E+03;  0.000000E+00; -0.423132E+03
  0.548489E+04;  0.137872E+04;  0.395222E-01;  0.670974E+00; -0.423766E+03;  0.000000E+00; -0.423095E+03
  0.572672E+04;  0.139131E+04;  0.364049E-01;  0.673933E+00; -0.423730E+03;  0.000000E+00; -0.423056E+03
  0.552592E+04;  0.140561E+04;  0.336181E-01;  0.676372E+00; -0.423632E+03;  0.000000E+00; -0.422955E+03
  0.586310E+04;  0.143191E+04;  0.303244E-01;  0.679005E+00; -0.424237E+03;  0.000000E+00; -0.423558E+03
  0.559974E+04;  0.140877E+04;  0.234521E-01;  0.683624E+00; -0.423569E+03;  0.000000E+00; -0.422885E+03
  0.582304E+04;  0.139037E+04;  0.104311E-01;  0.689139E+00; -0.424339E+03;  0.000000E+00; -0.423650E+03
