Pos;Ech;Form;prior;lkh;H;post
  0.548970E+04;  0.106903E+04;  0.423914E-02;  0.690275E+00; -0.370142E+03;  0.000000E+00; -0.369452E+03
  0.554869E+04;  0.107865E+04;  0.103562E-01;  0.689159E+00; -0.369928E+03;  0.000000E+00; -0.369239E+03
  0.550502E+04;  0.105697E+04;  0.755939E-02;  0.689785E+00; -0.370323E+03;  0.000000E+00; -0.369633E+03
  0.559413E+04;  0.104525E+04;  0.872498E-02;  0.689548E+00; -0.370451E+03;  0.000000E+00; -0.369761E+03
  0.553335E+04;  0.105898E+04;  0.106030E-01;  0.689094E+00; -0.370265E+03;  0.000000E+00; -0.369576E+03
  0.559443E+04;  0.106167E+04;  0.150148E-01;  0.687681E+00; -0.370219E+03;  0.000000E+00; -0.369531E+03
  0.563891E+04;  0.102390E+04;  0.116106E-01;  0.688814E+00; -0.371015E+03;  0.000000E+00; -0.370327E+03
  0.566033E+04;  0.102693E+04;  0.112750E-01;  0.688910E+00; -0.371015E+03;  0.000000E+00; -0.370326E+03
  0.570334E+04;  0.104324E+04;  0.171148E-01;  0.686838E+00; -0.370871E+03;  0.000000E+00; -0.370184E+03
  0.570096E+04;  0.104324E+04;  0.119531E-01;  0.688713E+00; -0.370824E+03;  0.000000E+00; -0.370135E+03
  0.577182E+04;  0.104698E+04;  0.845105E-02;  0.689607E+00; -0.371188E+03;  0.000000E+00; -0.370498E+03
  0.565543E+04;  0.107685E+04;  0.833637E-02;  0.689631E+00; -0.369972E+03;  0.000000E+00; -0.369283E+03
  0.558070E+04;  0.108382E+04;  0.798347E-02;  0.689703E+00; -0.369794E+03;  0.000000E+00; -0.369104E+03
  0.570378E+04;  0.109447E+04;  0.111930E-01;  0.688933E+00; -0.369840E+03;  0.000000E+00; -0.369151E+03
  0.570451E+04;  0.110769E+04;  0.871202E-02;  0.689551E+00; -0.369624E+03;  0.000000E+00; -0.368934E+03
  0.572103E+04;  0.111881E+04;  0.116717E-01;  0.688797E+00; -0.369532E+03;  0.000000E+00; -0.368843E+03
  0.558560E+04;  0.110612E+04;  0.126330E-01;  0.688504E+00; -0.369528E+03;  0.000000E+00; -0.368840E+03
  0.559417E+04;  0.110550E+04;  0.149871E-01;  0.687692E+00; -0.369552E+03;  0.000000E+00; -0.368864E+03
  0.556463E+04;  0.112544E+04;  0.179245E-01;  0.686483E+00; -0.369381E+03;  0.000000E+00; -0.368694E+03
  0.559067E+04;  0.112049E+04;  0.236894E-01;  0.683485E+00; -0.369455E+03;  0.000000E+00; -0.368771E+03
  0.569554E+04;  0.112617E+04;  0.241309E-01;  0.683221E+00; -0.369427E+03;  0.000000E+00; -0.368744E+03
  0.569199E+04;  0.113948E+04;  0.254672E-01;  0.682392E+00; -0.369262E+03;  0.000000E+00; -0.368580E+03
  0.573803E+04;  0.113866E+04;  0.223771E-01;  0.684240E+00; -0.369369E+03;  0.000000E+00; -0.368684E+03
  0.579595E+04;  0.113209E+04;  0.274664E-01;  0.681069E+00; -0.369734E+03;  0.000000E+00; -0.369053E+03
  0.581455E+04;  0.109382E+04;  0.350304E-01;  0.675160E+00; -0.370554E+03;  0.000000E+00; -0.369879E+03
  0.569405E+04;  0.111297E+04;  0.265352E-01;  0.681698E+00; -0.369626E+03;  0.000000E+00; -0.368945E+03
  0.583388E+04;  0.112912E+04;  0.277594E-01;  0.680867E+00; -0.370013E+03;  0.000000E+00; -0.369333E+03
  0.586851E+04;  0.110916E+04;  0.308051E-01;  0.678637E+00; -0.370652E+03;  0.000000E+00; -0.369974E+03
  0.576280E+04;  0.108991E+04;  0.318542E-01;  0.677816E+00; -0.370301E+03;  0.000000E+00; -0.369624E+03
  0.582107E+04;  0.111527E+04;  0.295909E-01;  0.679554E+00; -0.370169E+03;  0.000000E+00; -0.369489E+03
  0.571522E+04;  0.112566E+04;  0.260638E-01;  0.682008E+00; -0.369495E+03;  0.000000E+00; -0.368813E+03
  0.575145E+04;  0.112442E+04;  0.223639E-01;  0.684248E+00; -0.369615E+03;  0.000000E+00; -0.368931E+03
  0.570105E+04;  0.112500E+04;  0.285925E-01;  0.680280E+00; -0.369488E+03;  0.000000E+00; -0.368808E+03
  0.580887E+04;  0.111835E+04;  0.283623E-01;  0.680444E+00; -0.370032E+03;  0.000000E+00; -0.369352E+03
  0.586854E+04;  0.112504E+04;  0.259796E-01;  0.682063E+00; -0.370345E+03;  0.000000E+00; -0.369663E+03
  0.599368E+04;  0.112199E+04;  0.236320E-01;  0.683518E+00; -0.371802E+03;  0.000000E+00; -0.371118E+03
  0.600324E+04;  0.110603E+04;  0.302534E-01;  0.679059E+00; -0.372293E+03;  0.000000E+00; -0.371614E+03
  0.600091E+04;  0.110898E+04;  0.265155E-01;  0.681711E+00; -0.372207E+03;  0.000000E+00; -0.371525E+03
  0.602433E+04;  0.111501E+04;  0.225667E-01;  0.684134E+00; -0.372437E+03;  0.000000E+00; -0.371753E+03
  0.605822E+04;  0.109884E+04;  0.188826E-01;  0.686042E+00; -0.373520E+03;  0.000000E+00; -0.372834E+03
  0.603614E+04;  0.112237E+04;  0.142436E-01;  0.687963E+00; -0.372519E+03;  0.000000E+00; -0.371831E+03
  0.595988E+04;  0.111538E+04;  0.131262E-01;  0.688346E+00; -0.371571E+03;  0.000000E+00; -0.370882E+03
  0.579234E+04;  0.111880E+04;  0.160167E-01;  0.687293E+00; -0.369889E+03;  0.000000E+00; -0.369202E+03
  0.565022E+04;  0.111736E+04;  0.165800E-01;  0.687063E+00; -0.369419E+03;  0.000000E+00; -0.368732E+03
  0.564005E+04;  0.113130E+04;  0.896086E-02;  0.689496E+00; -0.369191E+03;  0.000000E+00; -0.368502E+03
  0.552096E+04;  0.111208E+04;  0.119328E-01;  0.688719E+00; -0.369577E+03;  0.000000E+00; -0.368889E+03
  0.552871E+04;  0.112840E+04;  0.750963E-02;  0.689794E+00; -0.369338E+03;  0.000000E+00; -0.368648E+03
  0.538331E+04;  0.111970E+04;  0.823450E-02;  0.689652E+00; -0.370149E+03;  0.000000E+00; -0.369459E+03
  0.532368E+04;  0.111451E+04;  0.488599E-02;  0.690201E+00; -0.370616E+03;  0.000000E+00; -0.369926E+03
  0.543264E+04;  0.108041E+04;  0.909573E-02;  0.689465E+00; -0.370300E+03;  0.000000E+00; -0.369610E+03
  0.548955E+04;  0.109109E+04;  0.116924E-01;  0.688790E+00; -0.369935E+03;  0.000000E+00; -0.369246E+03
  0.545439E+04;  0.110225E+04;  0.115143E-01;  0.688842E+00; -0.369951E+03;  0.000000E+00; -0.369262E+03
  0.544060E+04;  0.110410E+04;  0.193500E-01;  0.685819E+00; -0.370112E+03;  0.000000E+00; -0.369426E+03
  0.544060E+04;  0.109996E+04;  0.149126E-01;  0.687720E+00; -0.370096E+03;  0.000000E+00; -0.369408E+03
  0.547018E+04;  0.107364E+04;  0.106699E-01;  0.689076E+00; -0.370234E+03;  0.000000E+00; -0.369545E+03
  0.543573E+04;  0.107714E+04;  0.114194E-01;  0.688869E+00; -0.370362E+03;  0.000000E+00; -0.369673E+03
  0.543527E+04;  0.109559E+04;  0.106446E-01;  0.689083E+00; -0.370117E+03;  0.000000E+00; -0.369428E+03
  0.538665E+04;  0.107963E+04;  0.933132E-02;  0.689411E+00; -0.370594E+03;  0.000000E+00; -0.369905E+03
  0.545895E+04;  0.106779E+04;  0.663926E-02;  0.689948E+00; -0.370310E+03;  0.000000E+00; -0.369620E+03
  0.545895E+04;  0.105281E+04;  0.200275E-02;  0.690449E+00; -0.370470E+03;  0.000000E+00; -0.369780E+03
  0.549497E+04;  0.104335E+04;  0.745686E-02;  0.689804E+00; -0.370578E+03;  0.000000E+00; -0.369888E+03
  0.543514E+04;  0.103758E+04; -0.207069E-03;  0.690499E+00; -0.370791E+03;  0.000000E+00; -0.370101E+03
  0.512717E+04;  0.104203E+04; -0.418998E-02;  0.690280E+00; -0.373533E+03;  0.000000E+00; -0.372843E+03
  0.510009E+04;  0.105195E+04;  0.129302E-03;  0.690499E+00; -0.373856E+03;  0.000000E+00; -0.373165E+03
  0.512304E+04;  0.108444E+04; -0.107278E-02;  0.690485E+00; -0.373058E+03;  0.000000E+00; -0.372367E+03
  0.519975E+04;  0.112465E+04; -0.522219E-02;  0.690158E+00; -0.371611E+03;  0.000000E+00; -0.370921E+03
  0.531174E+04;  0.113968E+04;  0.308432E-04;  0.690499E+00; -0.370435E+03;  0.000000E+00; -0.369744E+03
  0.527747E+04;  0.114957E+04; -0.124784E-02;  0.690480E+00; -0.370658E+03;  0.000000E+00; -0.369967E+03
  0.536985E+04;  0.116979E+04;  0.754706E-04;  0.690499E+00; -0.369769E+03;  0.000000E+00; -0.369078E+03
  0.549790E+04;  0.115986E+04; -0.163923E-02;  0.690466E+00; -0.369105E+03;  0.000000E+00; -0.368414E+03
  0.552120E+04;  0.117590E+04; -0.559517E-02;  0.690108E+00; -0.368895E+03;  0.000000E+00; -0.368205E+03
  0.555681E+04;  0.115396E+04; -0.263957E-02;  0.690412E+00; -0.368969E+03;  0.000000E+00; -0.368278E+03
  0.546929E+04;  0.116749E+04; -0.363533E-02;  0.690334E+00; -0.369162E+03;  0.000000E+00; -0.368471E+03
  0.545328E+04;  0.114486E+04; -0.446690E-02;  0.690250E+00; -0.369386E+03;  0.000000E+00; -0.368695E+03
  0.555729E+04;  0.110995E+04;  0.552174E-03;  0.690496E+00; -0.369409E+03;  0.000000E+00; -0.368719E+03
  0.560439E+04;  0.111424E+04;  0.581344E-02;  0.690077E+00; -0.369362E+03;  0.000000E+00; -0.368672E+03
  0.570595E+04;  0.109278E+04;  0.856735E-02;  0.689582E+00; -0.369863E+03;  0.000000E+00; -0.369173E+03
  0.562140E+04;  0.109793E+04;  0.108439E-01;  0.689029E+00; -0.369616E+03;  0.000000E+00; -0.368927E+03
  0.570679E+04;  0.109150E+04;  0.144777E-01;  0.687879E+00; -0.369917E+03;  0.000000E+00; -0.369229E+03
  0.579445E+04;  0.111105E+04;  0.140415E-01;  0.688035E+00; -0.370029E+03;  0.000000E+00; -0.369341E+03
  0.574080E+04;  0.111735E+04;  0.985401E-02;  0.689286E+00; -0.369626E+03;  0.000000E+00; -0.368937E+03
  0.565647E+04;  0.113292E+04;  0.712232E-02;  0.689865E+00; -0.369178E+03;  0.000000E+00; -0.368488E+03
  0.574587E+04;  0.110879E+04;  0.140891E-01;  0.688018E+00; -0.369795E+03;  0.000000E+00; -0.369107E+03
  0.578111E+04;  0.112254E+04;  0.169345E-01;  0.686915E+00; -0.369767E+03;  0.000000E+00; -0.369080E+03
  0.562902E+04;  0.107995E+04;  0.160755E-01;  0.687269E+00; -0.369940E+03;  0.000000E+00; -0.369253E+03
  0.553373E+04;  0.107353E+04;  0.132553E-01;  0.688303E+00; -0.370068E+03;  0.000000E+00; -0.369379E+03
  0.564145E+04;  0.110757E+04;  0.135860E-01;  0.688192E+00; -0.369519E+03;  0.000000E+00; -0.368830E+03
  0.557967E+04;  0.113773E+04;  0.168701E-01;  0.686942E+00; -0.369214E+03;  0.000000E+00; -0.368527E+03
  0.567760E+04;  0.117223E+04;  0.174703E-01;  0.686684E+00; -0.368856E+03;  0.000000E+00; -0.368170E+03
  0.547126E+04;  0.114892E+04;  0.156220E-01;  0.687449E+00; -0.369455E+03;  0.000000E+00; -0.368768E+03
  0.534447E+04;  0.115422E+04;  0.175701E-01;  0.686641E+00; -0.370268E+03;  0.000000E+00; -0.369582E+03
  0.537837E+04;  0.115666E+04;  0.176425E-01;  0.686609E+00; -0.369987E+03;  0.000000E+00; -0.369300E+03
  0.545940E+04;  0.113854E+04;  0.116316E-01;  0.688808E+00; -0.369559E+03;  0.000000E+00; -0.368870E+03
  0.537412E+04;  0.113125E+04;  0.990734E-02;  0.689272E+00; -0.370129E+03;  0.000000E+00; -0.369440E+03
  0.536789E+04;  0.111423E+04;  0.106079E-01;  0.689093E+00; -0.370347E+03;  0.000000E+00; -0.369658E+03
  0.539042E+04;  0.112852E+04;  0.951792E-02;  0.689367E+00; -0.370034E+03;  0.000000E+00; -0.369344E+03
  0.554232E+04;  0.113932E+04;  0.122869E-01;  0.688612E+00; -0.369238E+03;  0.000000E+00; -0.368549E+03
  0.564807E+04;  0.115619E+04;  0.697238E-02;  0.689892E+00; -0.368929E+03;  0.000000E+00; -0.368240E+03
  0.567889E+04;  0.115261E+04;  0.701028E-02;  0.689885E+00; -0.368996E+03;  0.000000E+00; -0.368306E+03
  0.571544E+04;  0.113352E+04; -0.486786E-02;  0.690203E+00; -0.369272E+03;  0.000000E+00; -0.368582E+03
  0.573603E+04;  0.117204E+04; -0.388566E-02;  0.690311E+00; -0.368922E+03;  0.000000E+00; -0.368232E+03
  0.567344E+04;  0.120830E+04; -0.149611E-02;  0.690471E+00; -0.368527E+03;  0.000000E+00; -0.367837E+03
  0.555465E+04;  0.119975E+04; -0.549705E-03;  0.690496E+00; -0.368697E+03;  0.000000E+00; -0.368006E+03
  0.543743E+04;  0.120334E+04;  0.482492E-02;  0.690208E+00; -0.369202E+03;  0.000000E+00; -0.368512E+03
  0.550887E+04;  0.118500E+04;  0.300183E-02;  0.690387E+00; -0.368937E+03;  0.000000E+00; -0.368247E+03
  0.558924E+04;  0.116359E+04;  0.377403E-02;  0.690321E+00; -0.368875E+03;  0.000000E+00; -0.368185E+03
  0.527796E+04;  0.116545E+04;  0.102814E-01;  0.689178E+00; -0.370682E+03;  0.000000E+00; -0.369993E+03
  0.529470E+04;  0.115328E+04;  0.133409E-01;  0.688275E+00; -0.370654E+03;  0.000000E+00; -0.369965E+03
  0.517974E+04;  0.115733E+04;  0.137046E-01;  0.688152E+00; -0.371847E+03;  0.000000E+00; -0.371158E+03
  0.518503E+04;  0.115747E+04;  0.165645E-01;  0.687070E+00; -0.371828E+03;  0.000000E+00; -0.371141E+03
  0.529537E+04;  0.116477E+04;  0.131402E-01;  0.688341E+00; -0.370560E+03;  0.000000E+00; -0.369871E+03
  0.529537E+04;  0.119863E+04;  0.118795E-01;  0.688735E+00; -0.370342E+03;  0.000000E+00; -0.369653E+03
  0.531803E+04;  0.121937E+04;  0.130891E-01;  0.688358E+00; -0.370062E+03;  0.000000E+00; -0.369374E+03
  0.545354E+04;  0.121940E+04;  0.165869E-01;  0.687060E+00; -0.369134E+03;  0.000000E+00; -0.368447E+03
  0.555292E+04;  0.118825E+04;  0.181339E-01;  0.686389E+00; -0.368877E+03;  0.000000E+00; -0.368190E+03
  0.546435E+04;  0.121441E+04;  0.152561E-01;  0.687590E+00; -0.369085E+03;  0.000000E+00; -0.368398E+03
  0.545375E+04;  0.119792E+04;  0.191583E-01;  0.685911E+00; -0.369253E+03;  0.000000E+00; -0.368567E+03
  0.550918E+04;  0.121021E+04;  0.182356E-01;  0.686343E+00; -0.368914E+03;  0.000000E+00; -0.368228E+03
  0.544721E+04;  0.121282E+04;  0.283573E-01;  0.680448E+00; -0.369305E+03;  0.000000E+00; -0.368624E+03
  0.563095E+04;  0.124022E+04;  0.252515E-01;  0.682529E+00; -0.368488E+03;  0.000000E+00; -0.367806E+03
  0.554785E+04;  0.124850E+04;  0.276823E-01;  0.680921E+00; -0.368683E+03;  0.000000E+00; -0.368002E+03
  0.540495E+04;  0.122245E+04;  0.266215E-01;  0.681641E+00; -0.369512E+03;  0.000000E+00; -0.368831E+03
  0.534408E+04;  0.118831E+04;  0.287906E-01;  0.680138E+00; -0.370180E+03;  0.000000E+00; -0.369500E+03
  0.525309E+04;  0.121653E+04;  0.221311E-01;  0.684377E+00; -0.370774E+03;  0.000000E+00; -0.370090E+03
  0.524358E+04;  0.122024E+04;  0.296419E-01;  0.679516E+00; -0.370946E+03;  0.000000E+00; -0.370267E+03
  0.526076E+04;  0.118758E+04;  0.177615E-01;  0.686556E+00; -0.370803E+03;  0.000000E+00; -0.370116E+03
  0.543805E+04;  0.119365E+04;  0.111773E-01;  0.688938E+00; -0.369293E+03;  0.000000E+00; -0.368604E+03
  0.543805E+04;  0.120590E+04;  0.348713E-02;  0.690347E+00; -0.369178E+03;  0.000000E+00; -0.368488E+03
  0.539781E+04;  0.120132E+04;  0.768398E-02;  0.689761E+00; -0.369479E+03;  0.000000E+00; -0.368789E+03
  0.554378E+04;  0.121287E+04;  0.803860E-02;  0.689692E+00; -0.368709E+03;  0.000000E+00; -0.368019E+03
  0.536211E+04;  0.120019E+04;  0.871191E-02;  0.689551E+00; -0.369748E+03;  0.000000E+00; -0.369058E+03
  0.554175E+04;  0.115263E+04;  0.102507E-01;  0.689186E+00; -0.369105E+03;  0.000000E+00; -0.368416E+03
  0.547582E+04;  0.114755E+04;  0.153631E-01;  0.687549E+00; -0.369442E+03;  0.000000E+00; -0.368755E+03
  0.552347E+04;  0.111910E+04;  0.228489E-01;  0.683973E+00; -0.369617E+03;  0.000000E+00; -0.368933E+03
  0.577467E+04;  0.115305E+04;  0.153869E-01;  0.687540E+00; -0.369306E+03;  0.000000E+00; -0.368619E+03
  0.578397E+04;  0.114976E+04;  0.185245E-01;  0.686210E+00; -0.369398E+03;  0.000000E+00; -0.368712E+03
  0.561827E+04;  0.113501E+04;  0.205026E-01;  0.685245E+00; -0.369233E+03;  0.000000E+00; -0.368547E+03
  0.566221E+04;  0.111592E+04;  0.290320E-01;  0.679964E+00; -0.369556E+03;  0.000000E+00; -0.368876E+03
  0.562643E+04;  0.108950E+04;  0.250479E-01;  0.682657E+00; -0.369879E+03;  0.000000E+00; -0.369196E+03
  0.562643E+04;  0.107532E+04;  0.271452E-01;  0.681289E+00; -0.370136E+03;  0.000000E+00; -0.369455E+03
  0.566162E+04;  0.109262E+04;  0.280519E-01;  0.680663E+00; -0.369893E+03;  0.000000E+00; -0.369212E+03
  0.563146E+04;  0.109262E+04;  0.298196E-01;  0.679384E+00; -0.369887E+03;  0.000000E+00; -0.369208E+03
  0.557376E+04;  0.110305E+04;  0.415985E-01;  0.668869E+00; -0.369955E+03;  0.000000E+00; -0.369286E+03
  0.553648E+04;  0.114460E+04;  0.400825E-01;  0.670417E+00; -0.369527E+03;  0.000000E+00; -0.368857E+03
  0.548509E+04;  0.110287E+04;  0.387137E-01;  0.671765E+00; -0.370220E+03;  0.000000E+00; -0.369549E+03
  0.560901E+04;  0.113046E+04;  0.369722E-01;  0.673413E+00; -0.369465E+03;  0.000000E+00; -0.368792E+03
  0.572290E+04;  0.111976E+04;  0.343473E-01;  0.675753E+00; -0.369663E+03;  0.000000E+00; -0.368987E+03
  0.567836E+04;  0.115355E+04;  0.373066E-01;  0.673102E+00; -0.369182E+03;  0.000000E+00; -0.368509E+03
  0.553518E+04;  0.122721E+04;  0.470829E-01;  0.662789E+00; -0.368990E+03;  0.000000E+00; -0.368327E+03
  0.566264E+04;  0.127461E+04;  0.534959E-01;  0.654727E+00; -0.368500E+03;  0.000000E+00; -0.367845E+03
  0.581540E+04;  0.122351E+04;  0.650467E-01;  0.637611E+00; -0.368987E+03;  0.000000E+00; -0.368349E+03
  0.551502E+04;  0.124891E+04;  0.612603E-01;  0.643589E+00; -0.369146E+03;  0.000000E+00; -0.368503E+03
  0.567122E+04;  0.125561E+04;  0.626976E-01;  0.641362E+00; -0.368646E+03;  0.000000E+00; -0.368005E+03
  0.563567E+04;  0.132181E+04;  0.620820E-01;  0.642322E+00; -0.368508E+03;  0.000000E+00; -0.367866E+03
  0.583279E+04;  0.134063E+04;  0.628284E-01;  0.641157E+00; -0.368448E+03;  0.000000E+00; -0.367807E+03
  0.588050E+04;  0.133314E+04;  0.580980E-01;  0.648307E+00; -0.368574E+03;  0.000000E+00; -0.367926E+03
  0.577754E+04;  0.137098E+04;  0.637214E-01;  0.639744E+00; -0.368362E+03;  0.000000E+00; -0.367722E+03
  0.565911E+04;  0.139742E+04;  0.669536E-01;  0.634465E+00; -0.368500E+03;  0.000000E+00; -0.367865E+03
  0.561397E+04;  0.142707E+04;  0.661445E-01;  0.635811E+00; -0.368672E+03;  0.000000E+00; -0.368036E+03
  0.561397E+04;  0.144817E+04;  0.654120E-01;  0.637015E+00; -0.368730E+03;  0.000000E+00; -0.368093E+03
  0.599223E+04;  0.149688E+04;  0.562771E-01;  0.650910E+00; -0.369051E+03;  0.000000E+00; -0.368400E+03
  0.579974E+04;  0.149462E+04;  0.462517E-01;  0.663759E+00; -0.368639E+03;  0.000000E+00; -0.367975E+03
  0.562766E+04;  0.150139E+04;  0.402053E-01;  0.670294E+00; -0.368876E+03;  0.000000E+00; -0.368206E+03
  0.567988E+04;  0.152628E+04;  0.367446E-01;  0.673622E+00; -0.368896E+03;  0.000000E+00; -0.368222E+03
  0.585409E+04;  0.152363E+04;  0.355403E-01;  0.674710E+00; -0.368824E+03;  0.000000E+00; -0.368149E+03
  0.574101E+04;  0.148498E+04;  0.406173E-01;  0.669877E+00; -0.368606E+03;  0.000000E+00; -0.367936E+03
  0.571150E+04;  0.143790E+04;  0.373984E-01;  0.673016E+00; -0.368443E+03;  0.000000E+00; -0.367770E+03
  0.577028E+04;  0.137689E+04;  0.311469E-01;  0.678373E+00; -0.368286E+03;  0.000000E+00; -0.367607E+03
  0.600469E+04;  0.136114E+04;  0.237031E-01;  0.683476E+00; -0.369139E+03;  0.000000E+00; -0.368456E+03
  0.579684E+04;  0.139257E+04;  0.232101E-01;  0.683766E+00; -0.368330E+03;  0.000000E+00; -0.367646E+03
  0.589952E+04;  0.142676E+04;  0.273920E-01;  0.681120E+00; -0.368600E+03;  0.000000E+00; -0.367919E+03
  0.602862E+04;  0.143222E+04;  0.323381E-01;  0.677428E+00; -0.369169E+03;  0.000000E+00; -0.368492E+03
  0.586793E+04;  0.144788E+04;  0.338752E-01;  0.676155E+00; -0.368557E+03;  0.000000E+00; -0.367881E+03
  0.563228E+04;  0.139941E+04;  0.266737E-01;  0.681606E+00; -0.368443E+03;  0.000000E+00; -0.367762E+03
  0.550177E+04;  0.135441E+04;  0.293434E-01;  0.679736E+00; -0.368813E+03;  0.000000E+00; -0.368133E+03
  0.550137E+04;  0.134810E+04;  0.362176E-01;  0.674103E+00; -0.368836E+03;  0.000000E+00; -0.368162E+03
  0.550137E+04;  0.129277E+04;  0.413636E-01;  0.669113E+00; -0.368879E+03;  0.000000E+00; -0.368210E+03
  0.550001E+04;  0.133465E+04;  0.435984E-01;  0.666739E+00; -0.368874E+03;  0.000000E+00; -0.368207E+03
  0.536549E+04;  0.133055E+04;  0.444919E-01;  0.665755E+00; -0.369719E+03;  0.000000E+00; -0.369054E+03
  0.532870E+04;  0.137404E+04;  0.486454E-01;  0.660920E+00; -0.370042E+03;  0.000000E+00; -0.369381E+03
  0.555956E+04;  0.137226E+04;  0.524242E-01;  0.656146E+00; -0.368688E+03;  0.000000E+00; -0.368032E+03
  0.548151E+04;  0.132439E+04;  0.443255E-01;  0.665940E+00; -0.368974E+03;  0.000000E+00; -0.368308E+03
  0.546128E+04;  0.133215E+04;  0.444764E-01;  0.665772E+00; -0.369085E+03;  0.000000E+00; -0.368420E+03
  0.557965E+04;  0.129948E+04;  0.327326E-01;  0.677107E+00; -0.368503E+03;  0.000000E+00; -0.367826E+03
  0.559882E+04;  0.128912E+04;  0.366906E-01;  0.673672E+00; -0.368483E+03;  0.000000E+00; -0.367809E+03
  0.584065E+04;  0.130171E+04;  0.335733E-01;  0.676410E+00; -0.368488E+03;  0.000000E+00; -0.367812E+03
  0.563985E+04;  0.131601E+04;  0.307865E-01;  0.678652E+00; -0.368335E+03;  0.000000E+00; -0.367657E+03
  0.597703E+04;  0.134231E+04;  0.274929E-01;  0.681051E+00; -0.369007E+03;  0.000000E+00; -0.368326E+03
  0.571367E+04;  0.131917E+04;  0.206205E-01;  0.685184E+00; -0.368241E+03;  0.000000E+00; -0.367556E+03
  0.593697E+04;  0.130077E+04;  0.759950E-02;  0.689777E+00; -0.368985E+03;  0.000000E+00; -0.368296E+03
