Pos;Ech;Form;prior;lkh;H;post
  0.583388E+04;  0.112912E+04;  0.277594E-01;  0.680867E+00; -0.344972E+03;  0.000000E+00; -0.344291E+03
  0.586851E+04;  0.110916E+04;  0.308051E-01;  0.678637E+00; -0.345585E+03;  0.000000E+00; -0.344907E+03
  0.576280E+04;  0.108991E+04;  0.318542E-01;  0.677816E+00; -0.345366E+03;  0.000000E+00; -0.344688E+03
  0.582107E+04;  0.111527E+04;  0.295909E-01;  0.679554E+00; -0.345153E+03;  0.000000E+00; -0.344473E+03
  0.571522E+04;  0.112566E+04;  0.260638E-01;  0.682008E+00; -0.344563E+03;  0.000000E+00; -0.343881E+03
  0.575145E+04;  0.112442E+04;  0.223639E-01;  0.684248E+00; -0.344653E+03;  0.000000E+00; -0.343969E+03
  0.570105E+04;  0.112500E+04;  0.285925E-01;  0.680280E+00; -0.344569E+03;  0.000000E+00; -0.343888E+03
  0.580887E+04;  0.111835E+04;  0.283623E-01;  0.680444E+00; -0.345026E+03;  0.000000E+00; -0.344346E+03
  0.586854E+04;  0.112504E+04;  0.259796E-01;  0.682063E+00; -0.345266E+03;  0.000000E+00; -0.344584E+03
  0.599368E+04;  0.112199E+04;  0.236320E-01;  0.683518E+00; -0.346542E+03;  0.000000E+00; -0.345859E+03
  0.600324E+04;  0.110603E+04;  0.302534E-01;  0.679059E+00; -0.347025E+03;  0.000000E+00; -0.346346E+03
  0.600091E+04;  0.110898E+04;  0.265155E-01;  0.681711E+00; -0.346939E+03;  0.000000E+00; -0.346257E+03
  0.602433E+04;  0.111501E+04;  0.225667E-01;  0.684134E+00; -0.347124E+03;  0.000000E+00; -0.346440E+03
  0.605822E+04;  0.109884E+04;  0.188826E-01;  0.686042E+00; -0.348134E+03;  0.000000E+00; -0.347448E+03
  0.603614E+04;  0.112237E+04;  0.142436E-01;  0.687963E+00; -0.347176E+03;  0.000000E+00; -0.346488E+03
  0.595988E+04;  0.111538E+04;  0.131262E-01;  0.688346E+00; -0.346358E+03;  0.000000E+00; -0.345670E+03
  0.579234E+04;  0.111880E+04;  0.160167E-01;  0.687293E+00; -0.344891E+03;  0.000000E+00; -0.344204E+03
  0.565022E+04;  0.111736E+04;  0.165800E-01;  0.687063E+00; -0.344532E+03;  0.000000E+00; -0.343845E+03
  0.564005E+04;  0.113130E+04;  0.896086E-02;  0.689496E+00; -0.344290E+03;  0.000000E+00; -0.343600E+03
  0.552096E+04;  0.111208E+04;  0.119328E-01;  0.688719E+00; -0.344744E+03;  0.000000E+00; -0.344055E+03
  0.552871E+04;  0.112840E+04;  0.750963E-02;  0.689794E+00; -0.344479E+03;  0.000000E+00; -0.343790E+03
  0.538331E+04;  0.111970E+04;  0.823450E-02;  0.689652E+00; -0.345309E+03;  0.000000E+00; -0.344620E+03
  0.532368E+04;  0.111451E+04;  0.488599E-02;  0.690201E+00; -0.345769E+03;  0.000000E+00; -0.345079E+03
  0.543264E+04;  0.108041E+04;  0.909573E-02;  0.689465E+00; -0.345515E+03;  0.000000E+00; -0.344825E+03
  0.548955E+04;  0.109109E+04;  0.116924E-01;  0.688790E+00; -0.345133E+03;  0.000000E+00; -0.344444E+03
  0.545439E+04;  0.110225E+04;  0.115143E-01;  0.688842E+00; -0.345139E+03;  0.000000E+00; -0.344450E+03
  0.544060E+04;  0.110410E+04;  0.193500E-01;  0.685819E+00; -0.345303E+03;  0.000000E+00; -0.344618E+03
  0.544060E+04;  0.109996E+04;  0.149126E-01;  0.687720E+00; -0.345290E+03;  0.000000E+00; -0.344602E+03
  0.547018E+04;  0.107364E+04;  0.106699E-01;  0.689076E+00; -0.345456E+03;  0.000000E+00; -0.344767E+03
  0.543573E+04;  0.107714E+04;  0.114194E-01;  0.688869E+00; -0.345582E+03;  0.000000E+00; -0.344893E+03
  0.543527E+04;  0.109559E+04;  0.106446E-01;  0.689083E+00; -0.345313E+03;  0.000000E+00; -0.344624E+03
  0.557076E+04;  0.107963E+04;  0.933132E-02;  0.689411E+00; -0.345063E+03;  0.000000E+00; -0.344374E+03
  0.564306E+04;  0.106779E+04;  0.663926E-02;  0.689948E+00; -0.345251E+03;  0.000000E+00; -0.344561E+03
  0.549464E+04;  0.105281E+04;  0.200275E-02;  0.690449E+00; -0.345583E+03;  0.000000E+00; -0.344893E+03
  0.553066E+04;  0.104335E+04;  0.745686E-02;  0.689804E+00; -0.345740E+03;  0.000000E+00; -0.345050E+03
  0.547084E+04;  0.103758E+04; -0.207069E-03;  0.690499E+00; -0.345905E+03;  0.000000E+00; -0.345214E+03
  0.516287E+04;  0.104203E+04; -0.418998E-02;  0.690280E+00; -0.348230E+03;  0.000000E+00; -0.347540E+03
  0.513579E+04;  0.105195E+04;  0.129302E-03;  0.690499E+00; -0.348501E+03;  0.000000E+00; -0.347811E+03
  0.515873E+04;  0.108444E+04; -0.107278E-02;  0.690485E+00; -0.347707E+03;  0.000000E+00; -0.347017E+03
  0.523544E+04;  0.112465E+04; -0.522219E-02;  0.690158E+00; -0.346323E+03;  0.000000E+00; -0.345632E+03
  0.534744E+04;  0.113968E+04;  0.308432E-04;  0.690499E+00; -0.345262E+03;  0.000000E+00; -0.344571E+03
  0.527685E+04;  0.114957E+04; -0.124784E-02;  0.690480E+00; -0.345750E+03;  0.000000E+00; -0.345059E+03
  0.536923E+04;  0.116979E+04;  0.754706E-04;  0.690499E+00; -0.344857E+03;  0.000000E+00; -0.344166E+03
  0.549728E+04;  0.115986E+04; -0.163923E-02;  0.690466E+00; -0.344207E+03;  0.000000E+00; -0.343517E+03
  0.552058E+04;  0.117590E+04; -0.559517E-02;  0.690108E+00; -0.343971E+03;  0.000000E+00; -0.343281E+03
  0.555619E+04;  0.115396E+04; -0.263957E-02;  0.690412E+00; -0.344067E+03;  0.000000E+00; -0.343376E+03
  0.546867E+04;  0.116749E+04; -0.363533E-02;  0.690334E+00; -0.344256E+03;  0.000000E+00; -0.343565E+03
  0.545266E+04;  0.116749E+04; -0.446690E-02;  0.690250E+00; -0.344327E+03;  0.000000E+00; -0.343637E+03
  0.555667E+04;  0.113258E+04;  0.552174E-03;  0.690496E+00; -0.344297E+03;  0.000000E+00; -0.343607E+03
  0.562897E+04;  0.113687E+04;  0.581344E-02;  0.690077E+00; -0.344204E+03;  0.000000E+00; -0.343513E+03
  0.573054E+04;  0.111541E+04;  0.856735E-02;  0.689582E+00; -0.344662E+03;  0.000000E+00; -0.343973E+03
  0.564599E+04;  0.112056E+04;  0.108439E-01;  0.689029E+00; -0.344443E+03;  0.000000E+00; -0.343754E+03
  0.573137E+04;  0.111413E+04;  0.144777E-01;  0.687879E+00; -0.344710E+03;  0.000000E+00; -0.344023E+03
  0.581903E+04;  0.113368E+04;  0.140415E-01;  0.688035E+00; -0.344784E+03;  0.000000E+00; -0.344096E+03
  0.576538E+04;  0.113998E+04;  0.985401E-02;  0.689286E+00; -0.344425E+03;  0.000000E+00; -0.343735E+03
  0.568105E+04;  0.115555E+04;  0.712232E-02;  0.689865E+00; -0.344018E+03;  0.000000E+00; -0.343328E+03
  0.577045E+04;  0.113142E+04;  0.140891E-01;  0.688018E+00; -0.344582E+03;  0.000000E+00; -0.343894E+03
  0.580569E+04;  0.114517E+04;  0.169345E-01;  0.686915E+00; -0.344540E+03;  0.000000E+00; -0.343853E+03
  0.565360E+04;  0.110258E+04;  0.160755E-01;  0.687269E+00; -0.344748E+03;  0.000000E+00; -0.344061E+03
  0.555832E+04;  0.109616E+04;  0.132553E-01;  0.688303E+00; -0.344876E+03;  0.000000E+00; -0.344187E+03
  0.566603E+04;  0.113020E+04;  0.135860E-01;  0.688192E+00; -0.344346E+03;  0.000000E+00; -0.343657E+03
  0.560426E+04;  0.116036E+04;  0.168701E-01;  0.686942E+00; -0.344052E+03;  0.000000E+00; -0.343365E+03
  0.570219E+04;  0.119486E+04;  0.174703E-01;  0.686684E+00; -0.343695E+03;  0.000000E+00; -0.343009E+03
  0.549584E+04;  0.117155E+04;  0.156220E-01;  0.687449E+00; -0.344267E+03;  0.000000E+00; -0.343580E+03
  0.536906E+04;  0.117685E+04;  0.175701E-01;  0.686641E+00; -0.345001E+03;  0.000000E+00; -0.344314E+03
  0.540296E+04;  0.117929E+04;  0.176425E-01;  0.686609E+00; -0.344744E+03;  0.000000E+00; -0.344058E+03
  0.548398E+04;  0.116117E+04;  0.116316E-01;  0.688808E+00; -0.344369E+03;  0.000000E+00; -0.343680E+03
  0.539870E+04;  0.115388E+04;  0.990734E-02;  0.689272E+00; -0.344890E+03;  0.000000E+00; -0.344201E+03
  0.539247E+04;  0.113685E+04;  0.106079E-01;  0.689093E+00; -0.345099E+03;  0.000000E+00; -0.344410E+03
  0.541501E+04;  0.115115E+04;  0.951792E-02;  0.689367E+00; -0.344805E+03;  0.000000E+00; -0.344116E+03
  0.556691E+04;  0.116195E+04;  0.122869E-01;  0.688612E+00; -0.344075E+03;  0.000000E+00; -0.343387E+03
  0.567265E+04;  0.117882E+04;  0.697238E-02;  0.689892E+00; -0.343778E+03;  0.000000E+00; -0.343088E+03
  0.570347E+04;  0.117524E+04;  0.701028E-02;  0.689885E+00; -0.343838E+03;  0.000000E+00; -0.343148E+03
  0.574002E+04;  0.115615E+04; -0.486786E-02;  0.690203E+00; -0.344101E+03;  0.000000E+00; -0.343411E+03
  0.576061E+04;  0.119467E+04; -0.388566E-02;  0.690311E+00; -0.343754E+03;  0.000000E+00; -0.343064E+03
  0.569803E+04;  0.123093E+04; -0.149611E-02;  0.690471E+00; -0.343377E+03;  0.000000E+00; -0.342687E+03
  0.557923E+04;  0.122238E+04; -0.549705E-03;  0.690496E+00; -0.343543E+03;  0.000000E+00; -0.342853E+03
  0.546201E+04;  0.122597E+04;  0.482492E-02;  0.690208E+00; -0.344001E+03;  0.000000E+00; -0.343311E+03
  0.553346E+04;  0.120763E+04;  0.300183E-02;  0.690387E+00; -0.343773E+03;  0.000000E+00; -0.343082E+03
  0.561383E+04;  0.118622E+04;  0.377403E-02;  0.690321E+00; -0.343728E+03;  0.000000E+00; -0.343038E+03
  0.530255E+04;  0.118808E+04;  0.102814E-01;  0.689178E+00; -0.345365E+03;  0.000000E+00; -0.344676E+03
  0.531928E+04;  0.117591E+04;  0.133409E-01;  0.688275E+00; -0.345348E+03;  0.000000E+00; -0.344660E+03
  0.520432E+04;  0.117996E+04;  0.137046E-01;  0.688152E+00; -0.346422E+03;  0.000000E+00; -0.345733E+03
  0.520961E+04;  0.118010E+04;  0.165645E-01;  0.687070E+00; -0.346406E+03;  0.000000E+00; -0.345719E+03
  0.531995E+04;  0.118740E+04;  0.131402E-01;  0.688341E+00; -0.345256E+03;  0.000000E+00; -0.344568E+03
  0.531995E+04;  0.122126E+04;  0.118795E-01;  0.688735E+00; -0.345037E+03;  0.000000E+00; -0.344348E+03
  0.534261E+04;  0.124200E+04;  0.130891E-01;  0.688358E+00; -0.344771E+03;  0.000000E+00; -0.344083E+03
  0.547812E+04;  0.124203E+04;  0.165869E-01;  0.687060E+00; -0.343929E+03;  0.000000E+00; -0.343242E+03
  0.557750E+04;  0.121088E+04;  0.181339E-01;  0.686389E+00; -0.343712E+03;  0.000000E+00; -0.343026E+03
  0.548893E+04;  0.123704E+04;  0.152561E-01;  0.687590E+00; -0.343888E+03;  0.000000E+00; -0.343200E+03
  0.545423E+04;  0.122055E+04;  0.191583E-01;  0.685911E+00; -0.344179E+03;  0.000000E+00; -0.343493E+03
  0.550966E+04;  0.123284E+04;  0.182356E-01;  0.686343E+00; -0.343833E+03;  0.000000E+00; -0.343147E+03
  0.544769E+04;  0.123545E+04;  0.283573E-01;  0.680448E+00; -0.344224E+03;  0.000000E+00; -0.343543E+03
  0.563143E+04;  0.126285E+04;  0.252515E-01;  0.682529E+00; -0.343359E+03;  0.000000E+00; -0.342677E+03
  0.554833E+04;  0.127113E+04;  0.276823E-01;  0.680921E+00; -0.343582E+03;  0.000000E+00; -0.342901E+03
  0.540543E+04;  0.124508E+04;  0.266215E-01;  0.681641E+00; -0.344427E+03;  0.000000E+00; -0.343745E+03
  0.534456E+04;  0.121094E+04;  0.287906E-01;  0.680138E+00; -0.345088E+03;  0.000000E+00; -0.344407E+03
  0.525357E+04;  0.123916E+04;  0.221311E-01;  0.684377E+00; -0.345643E+03;  0.000000E+00; -0.344959E+03
  0.524406E+04;  0.124287E+04;  0.296419E-01;  0.679516E+00; -0.345804E+03;  0.000000E+00; -0.345125E+03
  0.526124E+04;  0.121021E+04;  0.177615E-01;  0.686556E+00; -0.345685E+03;  0.000000E+00; -0.344998E+03
  0.543853E+04;  0.121628E+04;  0.111773E-01;  0.688938E+00; -0.344224E+03;  0.000000E+00; -0.343535E+03
  0.543853E+04;  0.122853E+04;  0.348713E-02;  0.690347E+00; -0.344109E+03;  0.000000E+00; -0.343419E+03
  0.539829E+04;  0.122395E+04;  0.768398E-02;  0.689761E+00; -0.344407E+03;  0.000000E+00; -0.343717E+03
  0.554426E+04;  0.123550E+04;  0.803860E-02;  0.689692E+00; -0.343622E+03;  0.000000E+00; -0.342932E+03
  0.536259E+04;  0.122282E+04;  0.871191E-02;  0.689551E+00; -0.344669E+03;  0.000000E+00; -0.343979E+03
  0.554223E+04;  0.117526E+04;  0.102507E-01;  0.689186E+00; -0.344014E+03;  0.000000E+00; -0.343325E+03
  0.547630E+04;  0.117018E+04;  0.153631E-01;  0.687549E+00; -0.344367E+03;  0.000000E+00; -0.343679E+03
  0.552395E+04;  0.114173E+04;  0.228489E-01;  0.683973E+00; -0.344514E+03;  0.000000E+00; -0.343830E+03
  0.577515E+04;  0.117568E+04;  0.153869E-01;  0.687540E+00; -0.344018E+03;  0.000000E+00; -0.343330E+03
  0.578445E+04;  0.117239E+04;  0.185245E-01;  0.686210E+00; -0.344095E+03;  0.000000E+00; -0.343409E+03
  0.561875E+04;  0.115764E+04;  0.205026E-01;  0.685245E+00; -0.344089E+03;  0.000000E+00; -0.343404E+03
  0.566269E+04;  0.113855E+04;  0.290320E-01;  0.679964E+00; -0.344359E+03;  0.000000E+00; -0.343679E+03
  0.571670E+04;  0.111213E+04;  0.250479E-01;  0.682657E+00; -0.344767E+03;  0.000000E+00; -0.344085E+03
  0.571670E+04;  0.109795E+04;  0.271452E-01;  0.681289E+00; -0.345023E+03;  0.000000E+00; -0.344342E+03
  0.563406E+04;  0.111525E+04;  0.280519E-01;  0.680663E+00; -0.344672E+03;  0.000000E+00; -0.343992E+03
  0.560390E+04;  0.110935E+04;  0.298196E-01;  0.679384E+00; -0.344806E+03;  0.000000E+00; -0.344127E+03
  0.554620E+04;  0.111978E+04;  0.415985E-01;  0.668869E+00; -0.344974E+03;  0.000000E+00; -0.344305E+03
  0.550892E+04;  0.116133E+04;  0.400825E-01;  0.670417E+00; -0.344600E+03;  0.000000E+00; -0.343930E+03
  0.545753E+04;  0.111960E+04;  0.387137E-01;  0.671765E+00; -0.345337E+03;  0.000000E+00; -0.344665E+03
  0.558145E+04;  0.114719E+04;  0.369722E-01;  0.673413E+00; -0.344448E+03;  0.000000E+00; -0.343775E+03
  0.569534E+04;  0.113649E+04;  0.343473E-01;  0.675753E+00; -0.344450E+03;  0.000000E+00; -0.343775E+03
  0.565080E+04;  0.117028E+04;  0.373066E-01;  0.673102E+00; -0.344075E+03;  0.000000E+00; -0.343402E+03
  0.550762E+04;  0.124394E+04;  0.470829E-01;  0.662789E+00; -0.344050E+03;  0.000000E+00; -0.343387E+03
  0.563508E+04;  0.129134E+04;  0.534959E-01;  0.654727E+00; -0.343422E+03;  0.000000E+00; -0.342767E+03
  0.578784E+04;  0.124024E+04;  0.650467E-01;  0.637611E+00; -0.343702E+03;  0.000000E+00; -0.343064E+03
  0.548746E+04;  0.126564E+04;  0.612603E-01;  0.643589E+00; -0.344212E+03;  0.000000E+00; -0.343569E+03
  0.564366E+04;  0.127234E+04;  0.626976E-01;  0.641362E+00; -0.343567E+03;  0.000000E+00; -0.342926E+03
  0.560811E+04;  0.133854E+04;  0.620820E-01;  0.642322E+00; -0.343435E+03;  0.000000E+00; -0.342793E+03
  0.580522E+04;  0.135736E+04;  0.628284E-01;  0.641157E+00; -0.343141E+03;  0.000000E+00; -0.342500E+03
  0.585294E+04;  0.134987E+04;  0.580980E-01;  0.648307E+00; -0.343195E+03;  0.000000E+00; -0.342547E+03
  0.574998E+04;  0.138771E+04;  0.637214E-01;  0.639744E+00; -0.343115E+03;  0.000000E+00; -0.342475E+03
  0.563155E+04;  0.141415E+04;  0.669536E-01;  0.634465E+00; -0.343353E+03;  0.000000E+00; -0.342719E+03
  0.558641E+04;  0.144380E+04;  0.661445E-01;  0.635811E+00; -0.343533E+03;  0.000000E+00; -0.342897E+03
  0.558641E+04;  0.146490E+04;  0.654120E-01;  0.637015E+00; -0.343571E+03;  0.000000E+00; -0.342934E+03
  0.596467E+04;  0.151360E+04;  0.562771E-01;  0.650910E+00; -0.343465E+03;  0.000000E+00; -0.342814E+03
  0.577218E+04;  0.151135E+04;  0.462517E-01;  0.663759E+00; -0.343285E+03;  0.000000E+00; -0.342621E+03
  0.560010E+04;  0.151812E+04;  0.402053E-01;  0.670294E+00; -0.343653E+03;  0.000000E+00; -0.342983E+03
  0.565232E+04;  0.154301E+04;  0.367446E-01;  0.673622E+00; -0.343613E+03;  0.000000E+00; -0.342940E+03
  0.582652E+04;  0.154036E+04;  0.355403E-01;  0.674710E+00; -0.343392E+03;  0.000000E+00; -0.342717E+03
  0.571345E+04;  0.150171E+04;  0.406173E-01;  0.669877E+00; -0.343314E+03;  0.000000E+00; -0.342644E+03
  0.568394E+04;  0.145463E+04;  0.373984E-01;  0.673016E+00; -0.343215E+03;  0.000000E+00; -0.342542E+03
  0.574272E+04;  0.139362E+04;  0.311469E-01;  0.678373E+00; -0.343036E+03;  0.000000E+00; -0.342358E+03
  0.604382E+04;  0.137787E+04;  0.237031E-01;  0.683476E+00; -0.343895E+03;  0.000000E+00; -0.343211E+03
  0.583598E+04;  0.140930E+04;  0.232101E-01;  0.683766E+00; -0.343081E+03;  0.000000E+00; -0.342398E+03
  0.593866E+04;  0.144349E+04;  0.273920E-01;  0.681120E+00; -0.343317E+03;  0.000000E+00; -0.342636E+03
  0.606776E+04;  0.144894E+04;  0.323381E-01;  0.677428E+00; -0.343853E+03;  0.000000E+00; -0.343175E+03
  0.590706E+04;  0.146460E+04;  0.338752E-01;  0.676155E+00; -0.343253E+03;  0.000000E+00; -0.342577E+03
  0.567142E+04;  0.141614E+04;  0.266737E-01;  0.681606E+00; -0.343145E+03;  0.000000E+00; -0.342463E+03
  0.554091E+04;  0.137114E+04;  0.293434E-01;  0.679736E+00; -0.343489E+03;  0.000000E+00; -0.342809E+03
  0.554051E+04;  0.136483E+04;  0.362176E-01;  0.674103E+00; -0.343514E+03;  0.000000E+00; -0.342840E+03
  0.554051E+04;  0.130950E+04;  0.413636E-01;  0.669113E+00; -0.343598E+03;  0.000000E+00; -0.342929E+03
  0.553915E+04;  0.135138E+04;  0.435984E-01;  0.666739E+00; -0.343559E+03;  0.000000E+00; -0.342892E+03
  0.540462E+04;  0.134728E+04;  0.444919E-01;  0.665755E+00; -0.344305E+03;  0.000000E+00; -0.343640E+03
  0.536783E+04;  0.139077E+04;  0.486454E-01;  0.660920E+00; -0.344565E+03;  0.000000E+00; -0.343904E+03
  0.559869E+04;  0.138899E+04;  0.524242E-01;  0.656146E+00; -0.343372E+03;  0.000000E+00; -0.342716E+03
  0.552065E+04;  0.134112E+04;  0.443255E-01;  0.665940E+00; -0.343654E+03;  0.000000E+00; -0.342989E+03
  0.550042E+04;  0.134887E+04;  0.444764E-01;  0.665772E+00; -0.343746E+03;  0.000000E+00; -0.343080E+03
  0.561878E+04;  0.131621E+04;  0.327326E-01;  0.677107E+00; -0.343269E+03;  0.000000E+00; -0.342592E+03
  0.563795E+04;  0.130585E+04;  0.366906E-01;  0.673672E+00; -0.343264E+03;  0.000000E+00; -0.342590E+03
  0.587978E+04;  0.131844E+04;  0.335733E-01;  0.676410E+00; -0.343318E+03;  0.000000E+00; -0.342641E+03
  0.567899E+04;  0.133274E+04;  0.307865E-01;  0.678652E+00; -0.343116E+03;  0.000000E+00; -0.342438E+03
  0.601617E+04;  0.135904E+04;  0.274929E-01;  0.681051E+00; -0.343784E+03;  0.000000E+00; -0.343103E+03
  0.575281E+04;  0.133590E+04;  0.206205E-01;  0.685184E+00; -0.343048E+03;  0.000000E+00; -0.342363E+03
  0.597611E+04;  0.131750E+04;  0.759950E-02;  0.689777E+00; -0.343816E+03;  0.000000E+00; -0.343126E+03
