Pos;Ech;Form;prior;lkh;H;post
  0.539601E+04;  0.101523E+04;  0.131259E-01;  0.688346E+00; -0.296314E+03;  0.000000E+00; -0.295625E+03
  0.540865E+04;  0.103893E+04;  0.959378E-02;  0.689349E+00; -0.295696E+03;  0.000000E+00; -0.295007E+03
  0.538922E+04;  0.104581E+04;  0.426261E-02;  0.690272E+00; -0.295546E+03;  0.000000E+00; -0.294856E+03
  0.550819E+04;  0.106098E+04;  0.614293E-02;  0.690028E+00; -0.294929E+03;  0.000000E+00; -0.294239E+03
  0.550007E+04;  0.108227E+04;  0.317402E-02;  0.690373E+00; -0.294545E+03;  0.000000E+00; -0.293854E+03
  0.565548E+04;  0.107712E+04; -0.236975E-02;  0.690429E+00; -0.294596E+03;  0.000000E+00; -0.293906E+03
  0.556836E+04;  0.109046E+04;  0.192621E-02;  0.690453E+00; -0.294315E+03;  0.000000E+00; -0.293625E+03
  0.540668E+04;  0.106903E+04;  0.191942E-02;  0.690453E+00; -0.295034E+03;  0.000000E+00; -0.294343E+03
  0.546566E+04;  0.107865E+04;  0.803649E-02;  0.689692E+00; -0.294766E+03;  0.000000E+00; -0.294076E+03
  0.542199E+04;  0.105697E+04;  0.523968E-02;  0.690156E+00; -0.295229E+03;  0.000000E+00; -0.294538E+03
  0.551111E+04;  0.104525E+04;  0.640527E-02;  0.689987E+00; -0.295221E+03;  0.000000E+00; -0.294531E+03
  0.545032E+04;  0.105898E+04;  0.828327E-02;  0.689642E+00; -0.295147E+03;  0.000000E+00; -0.294457E+03
  0.551141E+04;  0.106167E+04;  0.126951E-01;  0.688485E+00; -0.295018E+03;  0.000000E+00; -0.294329E+03
  0.555588E+04;  0.102390E+04;  0.929084E-02;  0.689420E+00; -0.295688E+03;  0.000000E+00; -0.294999E+03
  0.557730E+04;  0.102693E+04;  0.895527E-02;  0.689497E+00; -0.295625E+03;  0.000000E+00; -0.294935E+03
  0.562032E+04;  0.104324E+04;  0.147950E-01;  0.687763E+00; -0.295397E+03;  0.000000E+00; -0.294710E+03
  0.561794E+04;  0.104324E+04;  0.963343E-02;  0.689339E+00; -0.295323E+03;  0.000000E+00; -0.294634E+03
  0.576532E+04;  0.104698E+04;  0.613134E-02;  0.690029E+00; -0.295821E+03;  0.000000E+00; -0.295131E+03
  0.564894E+04;  0.107685E+04;  0.601665E-02;  0.690047E+00; -0.294660E+03;  0.000000E+00; -0.293970E+03
  0.557420E+04;  0.108382E+04;  0.566376E-02;  0.690098E+00; -0.294465E+03;  0.000000E+00; -0.293775E+03
  0.569729E+04;  0.109447E+04;  0.887332E-02;  0.689515E+00; -0.294484E+03;  0.000000E+00; -0.293794E+03
  0.569801E+04;  0.110769E+04;  0.639231E-02;  0.689989E+00; -0.294235E+03;  0.000000E+00; -0.293545E+03
  0.571454E+04;  0.111881E+04;  0.935198E-02;  0.689406E+00; -0.294120E+03;  0.000000E+00; -0.293430E+03
  0.557911E+04;  0.110612E+04;  0.103133E-01;  0.689170E+00; -0.294167E+03;  0.000000E+00; -0.293478E+03
  0.558768E+04;  0.110550E+04;  0.126674E-01;  0.688494E+00; -0.294201E+03;  0.000000E+00; -0.293512E+03
  0.555813E+04;  0.112544E+04;  0.156048E-01;  0.687456E+00; -0.293980E+03;  0.000000E+00; -0.293293E+03
  0.558418E+04;  0.112049E+04;  0.213697E-01;  0.684791E+00; -0.294092E+03;  0.000000E+00; -0.293407E+03
  0.568905E+04;  0.112617E+04;  0.218112E-01;  0.684553E+00; -0.294048E+03;  0.000000E+00; -0.293364E+03
  0.568549E+04;  0.113948E+04;  0.231474E-01;  0.683802E+00; -0.293858E+03;  0.000000E+00; -0.293174E+03
  0.573154E+04;  0.113866E+04;  0.200574E-01;  0.685471E+00; -0.293934E+03;  0.000000E+00; -0.293249E+03
  0.578946E+04;  0.113209E+04;  0.251467E-01;  0.682595E+00; -0.294275E+03;  0.000000E+00; -0.293593E+03
  0.580806E+04;  0.109382E+04;  0.327107E-01;  0.677125E+00; -0.295159E+03;  0.000000E+00; -0.294481E+03
  0.568756E+04;  0.111297E+04;  0.242155E-01;  0.683170E+00; -0.294283E+03;  0.000000E+00; -0.293600E+03
  0.582739E+04;  0.112912E+04;  0.254397E-01;  0.682410E+00; -0.294512E+03;  0.000000E+00; -0.293830E+03
  0.586201E+04;  0.110916E+04;  0.284854E-01;  0.680357E+00; -0.295134E+03;  0.000000E+00; -0.294454E+03
  0.575630E+04;  0.108991E+04;  0.295344E-01;  0.679596E+00; -0.294966E+03;  0.000000E+00; -0.294287E+03
  0.581457E+04;  0.111527E+04;  0.272712E-01;  0.681203E+00; -0.294715E+03;  0.000000E+00; -0.294033E+03
  0.570872E+04;  0.112566E+04;  0.237441E-01;  0.683452E+00; -0.294112E+03;  0.000000E+00; -0.293429E+03
  0.574496E+04;  0.112442E+04;  0.200442E-01;  0.685477E+00; -0.294200E+03;  0.000000E+00; -0.293515E+03
  0.569456E+04;  0.112500E+04;  0.262727E-01;  0.681871E+00; -0.294121E+03;  0.000000E+00; -0.293439E+03
  0.580238E+04;  0.111835E+04;  0.260426E-01;  0.682022E+00; -0.294586E+03;  0.000000E+00; -0.293904E+03
  0.586204E+04;  0.112504E+04;  0.236599E-01;  0.683502E+00; -0.294790E+03;  0.000000E+00; -0.294107E+03
  0.598718E+04;  0.112199E+04;  0.213123E-01;  0.684822E+00; -0.295954E+03;  0.000000E+00; -0.295269E+03
  0.599674E+04;  0.110603E+04;  0.279337E-01;  0.680746E+00; -0.296449E+03;  0.000000E+00; -0.295768E+03
  0.599442E+04;  0.110898E+04;  0.207167E-01;  0.685135E+00; -0.296368E+03;  0.000000E+00; -0.295682E+03
  0.601784E+04;  0.111501E+04;  0.167679E-01;  0.686985E+00; -0.296515E+03;  0.000000E+00; -0.295828E+03
  0.605173E+04;  0.109884E+04;  0.130837E-01;  0.688360E+00; -0.297475E+03;  0.000000E+00; -0.296787E+03
  0.602965E+04;  0.112237E+04;  0.844473E-02;  0.689608E+00; -0.296532E+03;  0.000000E+00; -0.295843E+03
  0.595339E+04;  0.111538E+04;  0.732736E-02;  0.689828E+00; -0.295797E+03;  0.000000E+00; -0.295107E+03
  0.578585E+04;  0.111880E+04;  0.102178E-01;  0.689194E+00; -0.294410E+03;  0.000000E+00; -0.293720E+03
  0.564373E+04;  0.111736E+04;  0.107812E-01;  0.689046E+00; -0.294016E+03;  0.000000E+00; -0.293327E+03
  0.563356E+04;  0.113130E+04;  0.316201E-02;  0.690374E+00; -0.293741E+03;  0.000000E+00; -0.293051E+03
  0.551447E+04;  0.111208E+04;  0.613395E-02;  0.690029E+00; -0.294119E+03;  0.000000E+00; -0.293429E+03
  0.552222E+04;  0.112840E+04;  0.171078E-02;  0.690463E+00; -0.293840E+03;  0.000000E+00; -0.293150E+03
  0.537682E+04;  0.111970E+04;  0.243565E-02;  0.690425E+00; -0.294491E+03;  0.000000E+00; -0.293800E+03
  0.531719E+04;  0.111451E+04; -0.912857E-03;  0.690489E+00; -0.294866E+03;  0.000000E+00; -0.294175E+03
  0.542615E+04;  0.108041E+04;  0.329688E-02;  0.690364E+00; -0.294801E+03;  0.000000E+00; -0.294110E+03
  0.548306E+04;  0.109109E+04;  0.589352E-02;  0.690065E+00; -0.294491E+03;  0.000000E+00; -0.293801E+03
  0.544789E+04;  0.110225E+04;  0.571541E-02;  0.690091E+00; -0.294442E+03;  0.000000E+00; -0.293752E+03
  0.543411E+04;  0.110410E+04;  0.135511E-01;  0.688204E+00; -0.294596E+03;  0.000000E+00; -0.293908E+03
  0.543411E+04;  0.109996E+04;  0.911376E-02;  0.689461E+00; -0.294580E+03;  0.000000E+00; -0.293891E+03
  0.546369E+04;  0.107364E+04;  0.487107E-02;  0.690203E+00; -0.294800E+03;  0.000000E+00; -0.294110E+03
  0.542923E+04;  0.107714E+04;  0.562050E-02;  0.690105E+00; -0.294878E+03;  0.000000E+00; -0.294187E+03
  0.542877E+04;  0.109559E+04;  0.484576E-02;  0.690206E+00; -0.294595E+03;  0.000000E+00; -0.293904E+03
  0.538016E+04;  0.107963E+04;  0.353247E-02;  0.690343E+00; -0.295025E+03;  0.000000E+00; -0.294335E+03
  0.545245E+04;  0.106779E+04;  0.840409E-03;  0.690491E+00; -0.294851E+03;  0.000000E+00; -0.294161E+03
  0.545245E+04;  0.105281E+04; -0.379610E-02;  0.690319E+00; -0.295042E+03;  0.000000E+00; -0.294352E+03
  0.548847E+04;  0.104335E+04;  0.165801E-02;  0.690465E+00; -0.295217E+03;  0.000000E+00; -0.294526E+03
  0.542865E+04;  0.103758E+04; -0.600592E-02;  0.690048E+00; -0.295348E+03;  0.000000E+00; -0.294658E+03
  0.512068E+04;  0.104203E+04; -0.998883E-02;  0.689252E+00; -0.297346E+03;  0.000000E+00; -0.296657E+03
  0.509360E+04;  0.105195E+04; -0.566955E-02;  0.690098E+00; -0.297580E+03;  0.000000E+00; -0.296890E+03
  0.511654E+04;  0.108444E+04; -0.687163E-02;  0.689909E+00; -0.296815E+03;  0.000000E+00; -0.296125E+03
  0.519326E+04;  0.112465E+04; -0.110210E-01;  0.688981E+00; -0.295516E+03;  0.000000E+00; -0.294827E+03
  0.530525E+04;  0.113968E+04; -0.576801E-02;  0.690084E+00; -0.294581E+03;  0.000000E+00; -0.293891E+03
  0.523466E+04;  0.114957E+04; -0.704669E-02;  0.689879E+00; -0.294983E+03;  0.000000E+00; -0.294293E+03
  0.532704E+04;  0.116979E+04; -0.572338E-02;  0.690090E+00; -0.294166E+03;  0.000000E+00; -0.293476E+03
  0.545510E+04;  0.115986E+04; -0.743807E-02;  0.689808E+00; -0.293599E+03;  0.000000E+00; -0.292909E+03
  0.547839E+04;  0.117590E+04; -0.113940E-01;  0.688877E+00; -0.293344E+03;  0.000000E+00; -0.292655E+03
  0.531891E+04;  0.115396E+04; -0.843841E-02;  0.689609E+00; -0.294321E+03;  0.000000E+00; -0.293632E+03
  0.531891E+04;  0.116749E+04; -0.943417E-02;  0.689387E+00; -0.294192E+03;  0.000000E+00; -0.293503E+03
  0.530291E+04;  0.116749E+04; -0.102657E-01;  0.689182E+00; -0.294286E+03;  0.000000E+00; -0.293597E+03
  0.540691E+04;  0.113258E+04; -0.524667E-02;  0.690155E+00; -0.294091E+03;  0.000000E+00; -0.293401E+03
  0.547921E+04;  0.113687E+04; -0.316112E-02;  0.690374E+00; -0.293796E+03;  0.000000E+00; -0.293106E+03
  0.573507E+04;  0.111541E+04; -0.407206E-03;  0.690497E+00; -0.294194E+03;  0.000000E+00; -0.293504E+03
  0.565052E+04;  0.112056E+04;  0.186936E-02;  0.690456E+00; -0.293900E+03;  0.000000E+00; -0.293209E+03
  0.573590E+04;  0.111413E+04;  0.550310E-02;  0.690121E+00; -0.294247E+03;  0.000000E+00; -0.293557E+03
  0.582356E+04;  0.113368E+04;  0.506694E-02;  0.690178E+00; -0.294338E+03;  0.000000E+00; -0.293648E+03
  0.576992E+04;  0.113998E+04;  0.879456E-03;  0.690490E+00; -0.293943E+03;  0.000000E+00; -0.293252E+03
  0.568558E+04;  0.115555E+04; -0.185224E-02;  0.690456E+00; -0.293459E+03;  0.000000E+00; -0.292769E+03
  0.577499E+04;  0.113142E+04;  0.511457E-02;  0.690172E+00; -0.294120E+03;  0.000000E+00; -0.293430E+03
  0.581023E+04;  0.114517E+04;  0.795993E-02;  0.689707E+00; -0.294077E+03;  0.000000E+00; -0.293387E+03
  0.565813E+04;  0.110258E+04;  0.710096E-02;  0.689869E+00; -0.294235E+03;  0.000000E+00; -0.293545E+03
  0.556285E+04;  0.109616E+04;  0.428075E-02;  0.690270E+00; -0.294257E+03;  0.000000E+00; -0.293566E+03
  0.567056E+04;  0.113020E+04;  0.461140E-02;  0.690234E+00; -0.293811E+03;  0.000000E+00; -0.293121E+03
  0.554006E+04;  0.116036E+04;  0.789550E-02;  0.689720E+00; -0.293508E+03;  0.000000E+00; -0.292818E+03
  0.563799E+04;  0.119486E+04;  0.849571E-02;  0.689597E+00; -0.293063E+03;  0.000000E+00; -0.292373E+03
  0.543164E+04;  0.117155E+04;  0.664744E-02;  0.689947E+00; -0.293741E+03;  0.000000E+00; -0.293051E+03
  0.530486E+04;  0.117685E+04;  0.859552E-02;  0.689576E+00; -0.294440E+03;  0.000000E+00; -0.293751E+03
  0.533875E+04;  0.117929E+04;  0.866798E-02;  0.689560E+00; -0.294197E+03;  0.000000E+00; -0.293507E+03
  0.541978E+04;  0.116117E+04;  0.265701E-02;  0.690411E+00; -0.293842E+03;  0.000000E+00; -0.293151E+03
  0.533450E+04;  0.115388E+04;  0.932783E-03;  0.690489E+00; -0.294335E+03;  0.000000E+00; -0.293645E+03
  0.532827E+04;  0.113685E+04;  0.163337E-02;  0.690466E+00; -0.294569E+03;  0.000000E+00; -0.293878E+03
  0.535081E+04;  0.115115E+04;  0.543366E-03;  0.690496E+00; -0.294263E+03;  0.000000E+00; -0.293573E+03
  0.550271E+04;  0.116195E+04;  0.331234E-02;  0.690362E+00; -0.293536E+03;  0.000000E+00; -0.292845E+03
  0.560845E+04;  0.117882E+04; -0.200218E-02;  0.690449E+00; -0.293153E+03;  0.000000E+00; -0.292463E+03
  0.563927E+04;  0.117524E+04; -0.196428E-02;  0.690451E+00; -0.293187E+03;  0.000000E+00; -0.292497E+03
  0.569479E+04;  0.115615E+04; -0.138424E-01;  0.688104E+00; -0.293419E+03;  0.000000E+00; -0.292731E+03
  0.571538E+04;  0.119467E+04; -0.128602E-01;  0.688432E+00; -0.293039E+03;  0.000000E+00; -0.292351E+03
  0.578024E+04;  0.123093E+04; -0.104707E-01;  0.689129E+00; -0.292872E+03;  0.000000E+00; -0.292183E+03
  0.566144E+04;  0.122238E+04; -0.952426E-02;  0.689365E+00; -0.292740E+03;  0.000000E+00; -0.292051E+03
  0.545365E+04;  0.122597E+04; -0.414964E-02;  0.690284E+00; -0.293139E+03;  0.000000E+00; -0.292449E+03
  0.552510E+04;  0.120763E+04; -0.597273E-02;  0.690053E+00; -0.293011E+03;  0.000000E+00; -0.292321E+03
  0.560547E+04;  0.118622E+04; -0.520053E-02;  0.690161E+00; -0.293065E+03;  0.000000E+00; -0.292375E+03
  0.529419E+04;  0.118808E+04;  0.130682E-02;  0.690478E+00; -0.294323E+03;  0.000000E+00; -0.293633E+03
  0.531092E+04;  0.117591E+04;  0.436638E-02;  0.690261E+00; -0.294348E+03;  0.000000E+00; -0.293658E+03
  0.519597E+04;  0.117996E+04;  0.473008E-02;  0.690220E+00; -0.295206E+03;  0.000000E+00; -0.294516E+03
  0.520125E+04;  0.118010E+04;  0.758991E-02;  0.689779E+00; -0.295203E+03;  0.000000E+00; -0.294513E+03
  0.531160E+04;  0.118740E+04;  0.416563E-02;  0.690282E+00; -0.294246E+03;  0.000000E+00; -0.293556E+03
  0.531160E+04;  0.122126E+04;  0.290490E-02;  0.690394E+00; -0.293992E+03;  0.000000E+00; -0.293301E+03
  0.533426E+04;  0.124200E+04;  0.411458E-02;  0.690288E+00; -0.293738E+03;  0.000000E+00; -0.293048E+03
  0.546977E+04;  0.124203E+04;  0.761236E-02;  0.689775E+00; -0.293078E+03;  0.000000E+00; -0.292388E+03
  0.556915E+04;  0.121088E+04;  0.915937E-02;  0.689451E+00; -0.293005E+03;  0.000000E+00; -0.292315E+03
  0.548057E+04;  0.123704E+04;  0.628154E-02;  0.690006E+00; -0.293054E+03;  0.000000E+00; -0.292364E+03
  0.544587E+04;  0.122055E+04;  0.101837E-01;  0.689203E+00; -0.293333E+03;  0.000000E+00; -0.292643E+03
  0.550131E+04;  0.123284E+04;  0.926104E-02;  0.689427E+00; -0.293031E+03;  0.000000E+00; -0.292342E+03
  0.543933E+04;  0.123545E+04;  0.193828E-01;  0.685803E+00; -0.293360E+03;  0.000000E+00; -0.292674E+03
  0.562307E+04;  0.126285E+04;  0.162769E-01;  0.687188E+00; -0.292622E+03;  0.000000E+00; -0.291935E+03
  0.553997E+04;  0.127113E+04;  0.187077E-01;  0.686125E+00; -0.292772E+03;  0.000000E+00; -0.292085E+03
  0.539708E+04;  0.124508E+04;  0.176470E-01;  0.686607E+00; -0.293495E+03;  0.000000E+00; -0.292808E+03
  0.533620E+04;  0.121094E+04;  0.198160E-01;  0.685591E+00; -0.294110E+03;  0.000000E+00; -0.293424E+03
  0.524521E+04;  0.123916E+04;  0.131566E-01;  0.688336E+00; -0.294479E+03;  0.000000E+00; -0.293790E+03
  0.523570E+04;  0.124287E+04;  0.206673E-01;  0.685160E+00; -0.294628E+03;  0.000000E+00; -0.293942E+03
  0.525288E+04;  0.121021E+04;  0.878699E-02;  0.689534E+00; -0.294557E+03;  0.000000E+00; -0.293868E+03
  0.543017E+04;  0.121628E+04;  0.220278E-02;  0.690439E+00; -0.293354E+03;  0.000000E+00; -0.292663E+03
  0.540573E+04;  0.122853E+04; -0.548743E-02;  0.690123E+00; -0.293327E+03;  0.000000E+00; -0.292637E+03
  0.536550E+04;  0.122395E+04; -0.129058E-02;  0.690479E+00; -0.293602E+03;  0.000000E+00; -0.292912E+03
  0.551147E+04;  0.123550E+04; -0.935957E-03;  0.690488E+00; -0.292911E+03;  0.000000E+00; -0.292221E+03
  0.532980E+04;  0.122282E+04; -0.262649E-03;  0.690499E+00; -0.293834E+03;  0.000000E+00; -0.293144E+03
  0.550944E+04;  0.117526E+04;  0.127617E-02;  0.690479E+00; -0.293371E+03;  0.000000E+00; -0.292681E+03
  0.539131E+04;  0.117018E+04;  0.638851E-02;  0.689989E+00; -0.293945E+03;  0.000000E+00; -0.293255E+03
  0.543896E+04;  0.114173E+04;  0.138743E-01;  0.688093E+00; -0.294107E+03;  0.000000E+00; -0.293419E+03
  0.569016E+04;  0.117568E+04;  0.641232E-02;  0.689985E+00; -0.293275E+03;  0.000000E+00; -0.292585E+03
  0.569947E+04;  0.117239E+04;  0.954999E-02;  0.689359E+00; -0.293345E+03;  0.000000E+00; -0.292655E+03
  0.553376E+04;  0.115764E+04;  0.115281E-01;  0.688838E+00; -0.293590E+03;  0.000000E+00; -0.292901E+03
  0.557770E+04;  0.113855E+04;  0.200575E-01;  0.685471E+00; -0.293837E+03;  0.000000E+00; -0.293151E+03
  0.563171E+04;  0.111213E+04;  0.160733E-01;  0.687270E+00; -0.294142E+03;  0.000000E+00; -0.293454E+03
  0.563171E+04;  0.109795E+04;  0.181707E-01;  0.686372E+00; -0.294395E+03;  0.000000E+00; -0.293709E+03
  0.554907E+04;  0.111525E+04;  0.190773E-01;  0.685950E+00; -0.294183E+03;  0.000000E+00; -0.293497E+03
  0.551892E+04;  0.110935E+04;  0.208451E-01;  0.685068E+00; -0.294357E+03;  0.000000E+00; -0.293672E+03
  0.546122E+04;  0.111978E+04;  0.326240E-01;  0.677195E+00; -0.294609E+03;  0.000000E+00; -0.293932E+03
  0.542393E+04;  0.116133E+04;  0.311080E-01;  0.678403E+00; -0.294233E+03;  0.000000E+00; -0.293554E+03
  0.537254E+04;  0.111960E+04;  0.297392E-01;  0.679444E+00; -0.295009E+03;  0.000000E+00; -0.294330E+03
  0.549646E+04;  0.114719E+04;  0.279977E-01;  0.680701E+00; -0.294035E+03;  0.000000E+00; -0.293354E+03
  0.561035E+04;  0.113649E+04;  0.253728E-01;  0.682452E+00; -0.293899E+03;  0.000000E+00; -0.293217E+03
  0.556581E+04;  0.117028E+04;  0.283320E-01;  0.680466E+00; -0.293584E+03;  0.000000E+00; -0.292904E+03
  0.542263E+04;  0.124394E+04;  0.381084E-01;  0.672346E+00; -0.293612E+03;  0.000000E+00; -0.292940E+03
  0.555009E+04;  0.129134E+04;  0.445214E-01;  0.665722E+00; -0.292865E+03;  0.000000E+00; -0.292200E+03
  0.570285E+04;  0.124024E+04;  0.560722E-01;  0.651198E+00; -0.293062E+03;  0.000000E+00; -0.292411E+03
  0.540247E+04;  0.126564E+04;  0.522858E-01;  0.656327E+00; -0.293779E+03;  0.000000E+00; -0.293123E+03
  0.555867E+04;  0.127234E+04;  0.537230E-01;  0.654422E+00; -0.293051E+03;  0.000000E+00; -0.292396E+03
  0.552312E+04;  0.133854E+04;  0.531074E-01;  0.655244E+00; -0.292841E+03;  0.000000E+00; -0.292185E+03
  0.572024E+04;  0.135736E+04;  0.538538E-01;  0.654246E+00; -0.292339E+03;  0.000000E+00; -0.291685E+03
  0.589428E+04;  0.134987E+04;  0.491234E-01;  0.660335E+00; -0.292508E+03;  0.000000E+00; -0.291847E+03
  0.579132E+04;  0.138771E+04;  0.547469E-01;  0.653034E+00; -0.292243E+03;  0.000000E+00; -0.291590E+03
  0.567289E+04;  0.141415E+04;  0.579790E-01;  0.648480E+00; -0.292290E+03;  0.000000E+00; -0.291641E+03
  0.562775E+04;  0.144380E+04;  0.571699E-01;  0.649644E+00; -0.292352E+03;  0.000000E+00; -0.291702E+03
  0.562775E+04;  0.146490E+04;  0.564375E-01;  0.650685E+00; -0.292347E+03;  0.000000E+00; -0.291696E+03
  0.600600E+04;  0.151360E+04;  0.473026E-01;  0.662530E+00; -0.292442E+03;  0.000000E+00; -0.291780E+03
  0.581352E+04;  0.151135E+04;  0.372771E-01;  0.673130E+00; -0.292136E+03;  0.000000E+00; -0.291463E+03
  0.564143E+04;  0.151812E+04;  0.312307E-01;  0.678307E+00; -0.292307E+03;  0.000000E+00; -0.291629E+03
  0.569366E+04;  0.154301E+04;  0.277700E-01;  0.680860E+00; -0.292266E+03;  0.000000E+00; -0.291585E+03
  0.586786E+04;  0.154036E+04;  0.265657E-01;  0.681678E+00; -0.292207E+03;  0.000000E+00; -0.291525E+03
  0.575479E+04;  0.150171E+04;  0.316428E-01;  0.677984E+00; -0.292129E+03;  0.000000E+00; -0.291451E+03
  0.572528E+04;  0.145463E+04;  0.284238E-01;  0.680400E+00; -0.292104E+03;  0.000000E+00; -0.291423E+03
  0.578406E+04;  0.139362E+04;  0.221723E-01;  0.684354E+00; -0.292126E+03;  0.000000E+00; -0.291442E+03
  0.601846E+04;  0.137787E+04;  0.147285E-01;  0.687788E+00; -0.292852E+03;  0.000000E+00; -0.292165E+03
  0.581062E+04;  0.140930E+04;  0.142355E-01;  0.687966E+00; -0.292114E+03;  0.000000E+00; -0.291426E+03
  0.591330E+04;  0.144349E+04;  0.184175E-01;  0.686259E+00; -0.292249E+03;  0.000000E+00; -0.291562E+03
  0.604240E+04;  0.144894E+04;  0.233635E-01;  0.683676E+00; -0.292684E+03;  0.000000E+00; -0.292000E+03
  0.588170E+04;  0.146460E+04;  0.249006E-01;  0.682749E+00; -0.292168E+03;  0.000000E+00; -0.291485E+03
  0.564606E+04;  0.141614E+04;  0.176991E-01;  0.686584E+00; -0.292175E+03;  0.000000E+00; -0.291489E+03
  0.551555E+04;  0.137114E+04;  0.203688E-01;  0.685313E+00; -0.292560E+03;  0.000000E+00; -0.291875E+03
  0.551515E+04;  0.136483E+04;  0.272431E-01;  0.681222E+00; -0.292607E+03;  0.000000E+00; -0.291926E+03
  0.551515E+04;  0.130950E+04;  0.323890E-01;  0.677386E+00; -0.292794E+03;  0.000000E+00; -0.292116E+03
  0.551379E+04;  0.135138E+04;  0.346238E-01;  0.675514E+00; -0.292686E+03;  0.000000E+00; -0.292010E+03
  0.537926E+04;  0.134728E+04;  0.355173E-01;  0.674731E+00; -0.293339E+03;  0.000000E+00; -0.292664E+03
  0.534247E+04;  0.139077E+04;  0.396709E-01;  0.670827E+00; -0.293496E+03;  0.000000E+00; -0.292825E+03
  0.557334E+04;  0.138899E+04;  0.434497E-01;  0.666901E+00; -0.292471E+03;  0.000000E+00; -0.291804E+03
  0.549529E+04;  0.134112E+04;  0.353509E-01;  0.674878E+00; -0.292789E+03;  0.000000E+00; -0.292114E+03
  0.547506E+04;  0.134887E+04;  0.355019E-01;  0.674745E+00; -0.292854E+03;  0.000000E+00; -0.292179E+03
  0.559342E+04;  0.131621E+04;  0.237580E-01;  0.683444E+00; -0.292478E+03;  0.000000E+00; -0.291795E+03
  0.561259E+04;  0.130585E+04;  0.277161E-01;  0.680897E+00; -0.292502E+03;  0.000000E+00; -0.291821E+03
  0.585443E+04;  0.131844E+04;  0.245988E-01;  0.682936E+00; -0.292506E+03;  0.000000E+00; -0.291823E+03
  0.565363E+04;  0.133274E+04;  0.218120E-01;  0.684552E+00; -0.292309E+03;  0.000000E+00; -0.291625E+03
  0.599081E+04;  0.135904E+04;  0.185183E-01;  0.686213E+00; -0.292802E+03;  0.000000E+00; -0.292116E+03
  0.572745E+04;  0.133590E+04;  0.116460E-01;  0.688804E+00; -0.292224E+03;  0.000000E+00; -0.291535E+03
  0.595075E+04;  0.131750E+04; -0.137505E-02;  0.690476E+00; -0.292898E+03;  0.000000E+00; -0.292207E+03
