Pos;Ech;Form;prior;lkh;H;post
  0.546802E+04;  0.107019E+04;  0.220626E-01;  0.684415E+00; -0.518763E+03;  0.000000E+00; -0.518079E+03
  0.543148E+04;  0.107594E+04;  0.216729E-01;  0.684628E+00; -0.518515E+03;  0.000000E+00; -0.517831E+03
  0.530660E+04;  0.106772E+04;  0.182722E-01;  0.686326E+00; -0.518792E+03;  0.000000E+00; -0.518105E+03
  0.524965E+04;  0.105254E+04;  0.139025E-01;  0.688083E+00; -0.519339E+03;  0.000000E+00; -0.518651E+03
  0.531892E+04;  0.105404E+04;  0.132195E-01;  0.688315E+00; -0.518982E+03;  0.000000E+00; -0.518293E+03
  0.523207E+04;  0.104194E+04;  0.131259E-01;  0.688346E+00; -0.519680E+03;  0.000000E+00; -0.518992E+03
  0.524471E+04;  0.106563E+04;  0.959378E-02;  0.689349E+00; -0.519027E+03;  0.000000E+00; -0.518337E+03
  0.522529E+04;  0.107251E+04;  0.426261E-02;  0.690272E+00; -0.518951E+03;  0.000000E+00; -0.518260E+03
  0.534425E+04;  0.108769E+04;  0.614293E-02;  0.690028E+00; -0.518149E+03;  0.000000E+00; -0.517459E+03
  0.533614E+04;  0.110898E+04;  0.317402E-02;  0.690373E+00; -0.517786E+03;  0.000000E+00; -0.517096E+03
  0.549154E+04;  0.110383E+04; -0.236975E-02;  0.690429E+00; -0.518054E+03;  0.000000E+00; -0.517364E+03
  0.540442E+04;  0.111717E+04;  0.192621E-02;  0.690453E+00; -0.517572E+03;  0.000000E+00; -0.516882E+03
  0.524274E+04;  0.109574E+04;  0.423914E-02;  0.690275E+00; -0.518437E+03;  0.000000E+00; -0.517747E+03
  0.530172E+04;  0.110536E+04;  0.103562E-01;  0.689159E+00; -0.518027E+03;  0.000000E+00; -0.517337E+03
  0.525806E+04;  0.108368E+04;  0.755939E-02;  0.689785E+00; -0.518580E+03;  0.000000E+00; -0.517890E+03
  0.534717E+04;  0.107196E+04;  0.872498E-02;  0.689548E+00; -0.518475E+03;  0.000000E+00; -0.517786E+03
  0.528638E+04;  0.108569E+04;  0.106030E-01;  0.689094E+00; -0.518429E+03;  0.000000E+00; -0.517740E+03
  0.534747E+04;  0.108837E+04;  0.150148E-01;  0.687681E+00; -0.518212E+03;  0.000000E+00; -0.517524E+03
  0.539194E+04;  0.105060E+04;  0.116106E-01;  0.688814E+00; -0.518985E+03;  0.000000E+00; -0.518296E+03
  0.541336E+04;  0.105364E+04;  0.112750E-01;  0.688910E+00; -0.518941E+03;  0.000000E+00; -0.518252E+03
  0.545638E+04;  0.106995E+04;  0.171148E-01;  0.686838E+00; -0.518694E+03;  0.000000E+00; -0.518007E+03
  0.545400E+04;  0.106995E+04;  0.119531E-01;  0.688713E+00; -0.518658E+03;  0.000000E+00; -0.517970E+03
  0.552486E+04;  0.107369E+04;  0.845105E-02;  0.689607E+00; -0.518971E+03;  0.000000E+00; -0.518281E+03
  0.540847E+04;  0.110356E+04;  0.833637E-02;  0.689631E+00; -0.517831E+03;  0.000000E+00; -0.517142E+03
  0.533373E+04;  0.111052E+04;  0.798347E-02;  0.689703E+00; -0.517805E+03;  0.000000E+00; -0.517116E+03
  0.545682E+04;  0.112117E+04;  0.111930E-01;  0.688933E+00; -0.517606E+03;  0.000000E+00; -0.516917E+03
  0.545754E+04;  0.113440E+04;  0.871202E-02;  0.689551E+00; -0.517387E+03;  0.000000E+00; -0.516698E+03
  0.547407E+04;  0.114552E+04;  0.116717E-01;  0.688797E+00; -0.517265E+03;  0.000000E+00; -0.516576E+03
  0.533864E+04;  0.113283E+04;  0.126330E-01;  0.688504E+00; -0.517510E+03;  0.000000E+00; -0.516822E+03
  0.534721E+04;  0.113220E+04;  0.149871E-01;  0.687692E+00; -0.517510E+03;  0.000000E+00; -0.516822E+03
  0.536300E+04;  0.115214E+04;  0.179245E-01;  0.686483E+00; -0.517237E+03;  0.000000E+00; -0.516551E+03
  0.538905E+04;  0.114720E+04;  0.236894E-01;  0.683485E+00; -0.517280E+03;  0.000000E+00; -0.516597E+03
  0.549392E+04;  0.115288E+04;  0.241309E-01;  0.683221E+00; -0.517243E+03;  0.000000E+00; -0.516559E+03
  0.549036E+04;  0.116619E+04;  0.254672E-01;  0.682392E+00; -0.517058E+03;  0.000000E+00; -0.516376E+03
  0.553641E+04;  0.116536E+04;  0.223771E-01;  0.684240E+00; -0.517208E+03;  0.000000E+00; -0.516524E+03
  0.559433E+04;  0.115880E+04;  0.274664E-01;  0.681069E+00; -0.517638E+03;  0.000000E+00; -0.516957E+03
  0.559747E+04;  0.112053E+04;  0.350304E-01;  0.675160E+00; -0.518411E+03;  0.000000E+00; -0.517736E+03
  0.547698E+04;  0.113967E+04;  0.265352E-01;  0.681698E+00; -0.517412E+03;  0.000000E+00; -0.516730E+03
  0.561681E+04;  0.115583E+04;  0.277594E-01;  0.680867E+00; -0.517860E+03;  0.000000E+00; -0.517179E+03
  0.565143E+04;  0.113586E+04;  0.308051E-01;  0.678637E+00; -0.518579E+03;  0.000000E+00; -0.517901E+03
  0.554572E+04;  0.111662E+04;  0.318542E-01;  0.677816E+00; -0.518125E+03;  0.000000E+00; -0.517447E+03
  0.560399E+04;  0.114197E+04;  0.295909E-01;  0.679554E+00; -0.518013E+03;  0.000000E+00; -0.517334E+03
  0.549814E+04;  0.115237E+04;  0.260638E-01;  0.682008E+00; -0.517268E+03;  0.000000E+00; -0.516586E+03
  0.553438E+04;  0.115113E+04;  0.223639E-01;  0.684248E+00; -0.517411E+03;  0.000000E+00; -0.516727E+03
  0.548398E+04;  0.115170E+04;  0.285925E-01;  0.680280E+00; -0.517256E+03;  0.000000E+00; -0.516576E+03
  0.559179E+04;  0.114506E+04;  0.283623E-01;  0.680444E+00; -0.517861E+03;  0.000000E+00; -0.517181E+03
  0.565146E+04;  0.115174E+04;  0.259796E-01;  0.682063E+00; -0.518261E+03;  0.000000E+00; -0.517579E+03
  0.577660E+04;  0.114870E+04;  0.236320E-01;  0.683518E+00; -0.520070E+03;  0.000000E+00; -0.519386E+03
  0.578616E+04;  0.113274E+04;  0.302534E-01;  0.679059E+00; -0.520611E+03;  0.000000E+00; -0.519932E+03
  0.578384E+04;  0.115234E+04;  0.265155E-01;  0.681711E+00; -0.520062E+03;  0.000000E+00; -0.519381E+03
  0.580726E+04;  0.115836E+04;  0.225667E-01;  0.684134E+00; -0.520376E+03;  0.000000E+00; -0.519692E+03
  0.584114E+04;  0.114219E+04;  0.188826E-01;  0.686042E+00; -0.521610E+03;  0.000000E+00; -0.520924E+03
  0.581907E+04;  0.116572E+04;  0.142436E-01;  0.687963E+00; -0.520535E+03;  0.000000E+00; -0.519847E+03
  0.574281E+04;  0.115873E+04;  0.131262E-01;  0.688346E+00; -0.519390E+03;  0.000000E+00; -0.518702E+03
  0.557527E+04;  0.116216E+04;  0.160167E-01;  0.687293E+00; -0.517469E+03;  0.000000E+00; -0.516782E+03
  0.543315E+04;  0.116071E+04;  0.165800E-01;  0.687063E+00; -0.517031E+03;  0.000000E+00; -0.516344E+03
  0.542297E+04;  0.117466E+04;  0.896086E-02;  0.689496E+00; -0.516856E+03;  0.000000E+00; -0.516166E+03
  0.530388E+04;  0.115543E+04;  0.119328E-01;  0.688719E+00; -0.517390E+03;  0.000000E+00; -0.516702E+03
  0.531164E+04;  0.117176E+04;  0.750963E-02;  0.689794E+00; -0.517170E+03;  0.000000E+00; -0.516480E+03
  0.516623E+04;  0.116305E+04;  0.823450E-02;  0.689652E+00; -0.518340E+03;  0.000000E+00; -0.517651E+03
  0.516623E+04;  0.115786E+04;  0.488599E-02;  0.690201E+00; -0.518350E+03;  0.000000E+00; -0.517660E+03
  0.527519E+04;  0.112377E+04;  0.909573E-02;  0.689465E+00; -0.517887E+03;  0.000000E+00; -0.517198E+03
  0.533211E+04;  0.113445E+04;  0.116924E-01;  0.688790E+00; -0.517505E+03;  0.000000E+00; -0.516816E+03
  0.529694E+04;  0.114560E+04;  0.115143E-01;  0.688842E+00; -0.517527E+03;  0.000000E+00; -0.516838E+03
  0.528316E+04;  0.114746E+04;  0.193500E-01;  0.685819E+00; -0.517659E+03;  0.000000E+00; -0.516973E+03
  0.528316E+04;  0.114331E+04;  0.149126E-01;  0.687720E+00; -0.517660E+03;  0.000000E+00; -0.516973E+03
  0.531273E+04;  0.111700E+04;  0.106699E-01;  0.689076E+00; -0.517808E+03;  0.000000E+00; -0.517119E+03
  0.527828E+04;  0.112049E+04;  0.114194E-01;  0.688869E+00; -0.517937E+03;  0.000000E+00; -0.517248E+03
  0.527782E+04;  0.113895E+04;  0.106446E-01;  0.689083E+00; -0.517701E+03;  0.000000E+00; -0.517012E+03
  0.522920E+04;  0.112299E+04;  0.933132E-02;  0.689411E+00; -0.518209E+03;  0.000000E+00; -0.517520E+03
  0.530150E+04;  0.111115E+04;  0.663926E-02;  0.689948E+00; -0.517904E+03;  0.000000E+00; -0.517214E+03
  0.530150E+04;  0.109616E+04;  0.200275E-02;  0.690449E+00; -0.518095E+03;  0.000000E+00; -0.517405E+03
  0.533752E+04;  0.108670E+04;  0.745686E-02;  0.689804E+00; -0.518193E+03;  0.000000E+00; -0.517503E+03
  0.527769E+04;  0.108093E+04; -0.207069E-03;  0.690499E+00; -0.518438E+03;  0.000000E+00; -0.517748E+03
  0.496972E+04;  0.108539E+04; -0.418998E-02;  0.690280E+00; -0.521724E+03;  0.000000E+00; -0.521034E+03
  0.496972E+04;  0.109530E+04;  0.129302E-03;  0.690499E+00; -0.521653E+03;  0.000000E+00; -0.520963E+03
  0.499267E+04;  0.112779E+04; -0.107278E-02;  0.690485E+00; -0.520826E+03;  0.000000E+00; -0.520135E+03
  0.506938E+04;  0.116800E+04; -0.522219E-02;  0.690158E+00; -0.519289E+03;  0.000000E+00; -0.518599E+03
  0.518137E+04;  0.118303E+04;  0.308432E-04;  0.690499E+00; -0.517972E+03;  0.000000E+00; -0.517281E+03
  0.514710E+04;  0.119293E+04; -0.124784E-02;  0.690480E+00; -0.518247E+03;  0.000000E+00; -0.517557E+03
  0.523948E+04;  0.121315E+04;  0.754706E-04;  0.690499E+00; -0.517322E+03;  0.000000E+00; -0.516631E+03
  0.536753E+04;  0.120321E+04; -0.163923E-02;  0.690466E+00; -0.516697E+03;  0.000000E+00; -0.516006E+03
  0.539083E+04;  0.121925E+04; -0.559517E-02;  0.690108E+00; -0.516549E+03;  0.000000E+00; -0.515859E+03
  0.523135E+04;  0.119731E+04; -0.263957E-02;  0.690412E+00; -0.517446E+03;  0.000000E+00; -0.516755E+03
  0.523135E+04;  0.121084E+04; -0.363533E-02;  0.690334E+00; -0.517378E+03;  0.000000E+00; -0.516687E+03
  0.521535E+04;  0.116700E+04; -0.446690E-02;  0.690250E+00; -0.517754E+03;  0.000000E+00; -0.517064E+03
  0.531935E+04;  0.113209E+04;  0.552174E-03;  0.690496E+00; -0.517501E+03;  0.000000E+00; -0.516811E+03
  0.539165E+04;  0.113638E+04;  0.581344E-02;  0.690077E+00; -0.517310E+03;  0.000000E+00; -0.516620E+03
  0.549322E+04;  0.113345E+04;  0.856735E-02;  0.689582E+00; -0.517508E+03;  0.000000E+00; -0.516819E+03
  0.540867E+04;  0.113859E+04;  0.108439E-01;  0.689029E+00; -0.517292E+03;  0.000000E+00; -0.516603E+03
  0.549405E+04;  0.113217E+04;  0.144777E-01;  0.687879E+00; -0.517539E+03;  0.000000E+00; -0.516851E+03
  0.558171E+04;  0.115171E+04;  0.140415E-01;  0.688035E+00; -0.517690E+03;  0.000000E+00; -0.517002E+03
  0.552807E+04;  0.115802E+04;  0.985401E-02;  0.689286E+00; -0.517276E+03;  0.000000E+00; -0.516587E+03
  0.544373E+04;  0.117359E+04;  0.712232E-02;  0.689865E+00; -0.516864E+03;  0.000000E+00; -0.516175E+03
  0.553314E+04;  0.114946E+04;  0.140891E-01;  0.688018E+00; -0.517427E+03;  0.000000E+00; -0.516739E+03
  0.556838E+04;  0.116320E+04;  0.169345E-01;  0.686915E+00; -0.517408E+03;  0.000000E+00; -0.516721E+03
  0.541628E+04;  0.112062E+04;  0.160755E-01;  0.687269E+00; -0.517586E+03;  0.000000E+00; -0.516899E+03
  0.532100E+04;  0.111420E+04;  0.132553E-01;  0.688303E+00; -0.517840E+03;  0.000000E+00; -0.517152E+03
  0.542871E+04;  0.114824E+04;  0.135860E-01;  0.688192E+00; -0.517173E+03;  0.000000E+00; -0.516485E+03
  0.536694E+04;  0.117840E+04;  0.168701E-01;  0.686942E+00; -0.516950E+03;  0.000000E+00; -0.516263E+03
  0.546487E+04;  0.121290E+04;  0.174703E-01;  0.686684E+00; -0.516543E+03;  0.000000E+00; -0.515856E+03
  0.525853E+04;  0.118959E+04;  0.156220E-01;  0.687449E+00; -0.517409E+03;  0.000000E+00; -0.516721E+03
  0.524848E+04;  0.119489E+04;  0.175701E-01;  0.686641E+00; -0.517463E+03;  0.000000E+00; -0.516777E+03
  0.528237E+04;  0.119732E+04;  0.176425E-01;  0.686609E+00; -0.517212E+03;  0.000000E+00; -0.516525E+03
  0.536340E+04;  0.117921E+04;  0.116316E-01;  0.688808E+00; -0.516926E+03;  0.000000E+00; -0.516237E+03
  0.527812E+04;  0.117192E+04;  0.990734E-02;  0.689272E+00; -0.517368E+03;  0.000000E+00; -0.516679E+03
  0.527189E+04;  0.115489E+04;  0.106079E-01;  0.689093E+00; -0.517567E+03;  0.000000E+00; -0.516877E+03
  0.529443E+04;  0.116918E+04;  0.951792E-02;  0.689367E+00; -0.517293E+03;  0.000000E+00; -0.516604E+03
  0.544632E+04;  0.117998E+04;  0.122869E-01;  0.688612E+00; -0.516810E+03;  0.000000E+00; -0.516121E+03
  0.541562E+04;  0.119686E+04;  0.697238E-02;  0.689892E+00; -0.516662E+03;  0.000000E+00; -0.515972E+03
  0.544643E+04;  0.119328E+04;  0.701028E-02;  0.689885E+00; -0.516679E+03;  0.000000E+00; -0.515989E+03
  0.550196E+04;  0.117419E+04; -0.486786E-02;  0.690203E+00; -0.516986E+03;  0.000000E+00; -0.516296E+03
  0.552255E+04;  0.121271E+04; -0.388566E-02;  0.690311E+00; -0.516670E+03;  0.000000E+00; -0.515980E+03
  0.545997E+04;  0.124896E+04; -0.149611E-02;  0.690471E+00; -0.516345E+03;  0.000000E+00; -0.515655E+03
  0.534117E+04;  0.124042E+04; -0.549705E-03;  0.690496E+00; -0.516628E+03;  0.000000E+00; -0.515937E+03
  0.522395E+04;  0.124400E+04;  0.482492E-02;  0.690208E+00; -0.517368E+03;  0.000000E+00; -0.516678E+03
  0.529540E+04;  0.122566E+04;  0.300183E-02;  0.690387E+00; -0.516912E+03;  0.000000E+00; -0.516222E+03
  0.537577E+04;  0.120426E+04;  0.377403E-02;  0.690321E+00; -0.516678E+03;  0.000000E+00; -0.515988E+03
  0.506449E+04;  0.120612E+04;  0.102814E-01;  0.689178E+00; -0.519265E+03;  0.000000E+00; -0.518575E+03
  0.508122E+04;  0.119394E+04;  0.133409E-01;  0.688275E+00; -0.519151E+03;  0.000000E+00; -0.518463E+03
  0.513087E+04;  0.119800E+04;  0.137046E-01;  0.688152E+00; -0.518526E+03;  0.000000E+00; -0.517838E+03
  0.513615E+04;  0.119814E+04;  0.165645E-01;  0.687070E+00; -0.518495E+03;  0.000000E+00; -0.517808E+03
  0.524650E+04;  0.120543E+04;  0.131402E-01;  0.688341E+00; -0.517381E+03;  0.000000E+00; -0.516693E+03
  0.524650E+04;  0.123930E+04;  0.118795E-01;  0.688735E+00; -0.517234E+03;  0.000000E+00; -0.516545E+03
  0.526916E+04;  0.126004E+04;  0.130891E-01;  0.688358E+00; -0.517027E+03;  0.000000E+00; -0.516339E+03
  0.540467E+04;  0.126007E+04;  0.165869E-01;  0.687060E+00; -0.516384E+03;  0.000000E+00; -0.515697E+03
  0.550405E+04;  0.122891E+04;  0.181339E-01;  0.686389E+00; -0.516469E+03;  0.000000E+00; -0.515782E+03
  0.541547E+04;  0.125507E+04;  0.152561E-01;  0.687590E+00; -0.516371E+03;  0.000000E+00; -0.515683E+03
  0.538077E+04;  0.123859E+04;  0.191583E-01;  0.685911E+00; -0.516532E+03;  0.000000E+00; -0.515846E+03
  0.543621E+04;  0.125088E+04;  0.182356E-01;  0.686343E+00; -0.516353E+03;  0.000000E+00; -0.515667E+03
  0.537423E+04;  0.125349E+04;  0.283573E-01;  0.680448E+00; -0.516538E+03;  0.000000E+00; -0.515858E+03
  0.555797E+04;  0.128089E+04;  0.252515E-01;  0.682529E+00; -0.516312E+03;  0.000000E+00; -0.515630E+03
  0.547487E+04;  0.127956E+04;  0.276823E-01;  0.680921E+00; -0.516242E+03;  0.000000E+00; -0.515561E+03
  0.533198E+04;  0.125351E+04;  0.266215E-01;  0.681641E+00; -0.516720E+03;  0.000000E+00; -0.516039E+03
  0.527110E+04;  0.121937E+04;  0.287906E-01;  0.680138E+00; -0.517249E+03;  0.000000E+00; -0.516569E+03
  0.518011E+04;  0.124759E+04;  0.221311E-01;  0.684377E+00; -0.517858E+03;  0.000000E+00; -0.517174E+03
  0.517060E+04;  0.125130E+04;  0.296419E-01;  0.679516E+00; -0.518005E+03;  0.000000E+00; -0.517326E+03
  0.518778E+04;  0.121864E+04;  0.177615E-01;  0.686556E+00; -0.517856E+03;  0.000000E+00; -0.517170E+03
  0.536507E+04;  0.122471E+04;  0.111773E-01;  0.688938E+00; -0.516619E+03;  0.000000E+00; -0.515930E+03
  0.534063E+04;  0.123696E+04;  0.348713E-02;  0.690347E+00; -0.516647E+03;  0.000000E+00; -0.515956E+03
  0.530040E+04;  0.123238E+04;  0.768398E-02;  0.689761E+00; -0.516876E+03;  0.000000E+00; -0.516186E+03
  0.544637E+04;  0.124393E+04;  0.803860E-02;  0.689692E+00; -0.516362E+03;  0.000000E+00; -0.515672E+03
  0.526470E+04;  0.123125E+04;  0.871191E-02;  0.689551E+00; -0.517111E+03;  0.000000E+00; -0.516421E+03
  0.544434E+04;  0.118369E+04;  0.102507E-01;  0.689186E+00; -0.516769E+03;  0.000000E+00; -0.516080E+03
  0.532621E+04;  0.117861E+04;  0.153631E-01;  0.687549E+00; -0.517093E+03;  0.000000E+00; -0.516406E+03
  0.537387E+04;  0.115016E+04;  0.228489E-01;  0.683973E+00; -0.517270E+03;  0.000000E+00; -0.516586E+03
  0.543930E+04;  0.118411E+04;  0.153869E-01;  0.687540E+00; -0.516777E+03;  0.000000E+00; -0.516089E+03
  0.544860E+04;  0.118082E+04;  0.185245E-01;  0.686210E+00; -0.516820E+03;  0.000000E+00; -0.516133E+03
  0.546113E+04;  0.116608E+04;  0.205026E-01;  0.685245E+00; -0.516997E+03;  0.000000E+00; -0.516312E+03
  0.550506E+04;  0.114698E+04;  0.290320E-01;  0.679964E+00; -0.517382E+03;  0.000000E+00; -0.516702E+03
  0.546928E+04;  0.112056E+04;  0.250479E-01;  0.682657E+00; -0.517706E+03;  0.000000E+00; -0.517024E+03
  0.546928E+04;  0.110638E+04;  0.271452E-01;  0.681289E+00; -0.517987E+03;  0.000000E+00; -0.517306E+03
  0.538664E+04;  0.112369E+04;  0.280519E-01;  0.680663E+00; -0.517659E+03;  0.000000E+00; -0.516978E+03
  0.535649E+04;  0.112369E+04;  0.298196E-01;  0.679384E+00; -0.517753E+03;  0.000000E+00; -0.517073E+03
  0.529879E+04;  0.113411E+04;  0.415985E-01;  0.668869E+00; -0.518041E+03;  0.000000E+00; -0.517372E+03
  0.526151E+04;  0.117566E+04;  0.400825E-01;  0.670417E+00; -0.517777E+03;  0.000000E+00; -0.517106E+03
  0.521011E+04;  0.113393E+04;  0.387137E-01;  0.671765E+00; -0.518683E+03;  0.000000E+00; -0.518011E+03
  0.533403E+04;  0.116152E+04;  0.369722E-01;  0.673413E+00; -0.517429E+03;  0.000000E+00; -0.516756E+03
  0.544792E+04;  0.115082E+04;  0.343473E-01;  0.675753E+00; -0.517267E+03;  0.000000E+00; -0.516592E+03
  0.540338E+04;  0.118462E+04;  0.373066E-01;  0.673102E+00; -0.516944E+03;  0.000000E+00; -0.516271E+03
  0.540338E+04;  0.125827E+04;  0.470829E-01;  0.662789E+00; -0.516528E+03;  0.000000E+00; -0.515865E+03
  0.553085E+04;  0.130567E+04;  0.534959E-01;  0.654727E+00; -0.516244E+03;  0.000000E+00; -0.515590E+03
  0.568360E+04;  0.125457E+04;  0.650467E-01;  0.637611E+00; -0.517073E+03;  0.000000E+00; -0.516436E+03
  0.538322E+04;  0.127998E+04;  0.612603E-01;  0.643589E+00; -0.516650E+03;  0.000000E+00; -0.516006E+03
  0.553943E+04;  0.128667E+04;  0.626976E-01;  0.641362E+00; -0.516348E+03;  0.000000E+00; -0.515706E+03
  0.550388E+04;  0.135287E+04;  0.620820E-01;  0.642322E+00; -0.516262E+03;  0.000000E+00; -0.515619E+03
  0.570099E+04;  0.137170E+04;  0.628284E-01;  0.641157E+00; -0.516654E+03;  0.000000E+00; -0.516012E+03
  0.574870E+04;  0.136420E+04;  0.580980E-01;  0.648307E+00; -0.516946E+03;  0.000000E+00; -0.516298E+03
  0.564575E+04;  0.137427E+04;  0.637214E-01;  0.639744E+00; -0.516431E+03;  0.000000E+00; -0.515792E+03
  0.552732E+04;  0.140071E+04;  0.669536E-01;  0.634465E+00; -0.516353E+03;  0.000000E+00; -0.515718E+03
  0.548217E+04;  0.143036E+04;  0.661445E-01;  0.635811E+00; -0.516531E+03;  0.000000E+00; -0.515895E+03
  0.548217E+04;  0.145146E+04;  0.654120E-01;  0.637015E+00; -0.516638E+03;  0.000000E+00; -0.516001E+03
  0.567776E+04;  0.150017E+04;  0.562771E-01;  0.650910E+00; -0.516996E+03;  0.000000E+00; -0.516345E+03
  0.548527E+04;  0.149791E+04;  0.462517E-01;  0.663759E+00; -0.516951E+03;  0.000000E+00; -0.516287E+03
  0.542695E+04;  0.150468E+04;  0.402053E-01;  0.670294E+00; -0.517181E+03;  0.000000E+00; -0.516511E+03
  0.547917E+04;  0.152957E+04;  0.367446E-01;  0.673622E+00; -0.517253E+03;  0.000000E+00; -0.516579E+03
  0.565338E+04;  0.152693E+04;  0.355403E-01;  0.674710E+00; -0.517194E+03;  0.000000E+00; -0.516519E+03
  0.554031E+04;  0.148827E+04;  0.406173E-01;  0.669877E+00; -0.516814E+03;  0.000000E+00; -0.516144E+03
  0.551080E+04;  0.144119E+04;  0.373984E-01;  0.673016E+00; -0.516541E+03;  0.000000E+00; -0.515868E+03
  0.556957E+04;  0.138018E+04;  0.311469E-01;  0.678373E+00; -0.516293E+03;  0.000000E+00; -0.515615E+03
  0.556957E+04;  0.136443E+04;  0.237031E-01;  0.683476E+00; -0.516276E+03;  0.000000E+00; -0.515592E+03
  0.545723E+04;  0.139586E+04;  0.232101E-01;  0.683766E+00; -0.516420E+03;  0.000000E+00; -0.515737E+03
  0.570396E+04;  0.143005E+04;  0.273920E-01;  0.681120E+00; -0.516850E+03;  0.000000E+00; -0.516169E+03
  0.570188E+04;  0.143551E+04;  0.323381E-01;  0.677428E+00; -0.516836E+03;  0.000000E+00; -0.516159E+03
  0.554118E+04;  0.145117E+04;  0.338752E-01;  0.676155E+00; -0.516584E+03;  0.000000E+00; -0.515908E+03
  0.530553E+04;  0.140271E+04;  0.266737E-01;  0.681606E+00; -0.517098E+03;  0.000000E+00; -0.516417E+03
  0.517503E+04;  0.135770E+04;  0.293434E-01;  0.679736E+00; -0.517960E+03;  0.000000E+00; -0.517281E+03
  0.517463E+04;  0.135139E+04;  0.362176E-01;  0.674103E+00; -0.517973E+03;  0.000000E+00; -0.517299E+03
  0.517463E+04;  0.129606E+04;  0.413636E-01;  0.669113E+00; -0.517973E+03;  0.000000E+00; -0.517304E+03
  0.517327E+04;  0.133794E+04;  0.435984E-01;  0.666739E+00; -0.518004E+03;  0.000000E+00; -0.517337E+03
  0.503874E+04;  0.133385E+04;  0.444919E-01;  0.665755E+00; -0.519581E+03;  0.000000E+00; -0.518915E+03
  0.500195E+04;  0.137733E+04;  0.486454E-01;  0.660920E+00; -0.520127E+03;  0.000000E+00; -0.519466E+03
  0.523281E+04;  0.137556E+04;  0.524242E-01;  0.656146E+00; -0.517578E+03;  0.000000E+00; -0.516922E+03
  0.523647E+04;  0.132768E+04;  0.443255E-01;  0.665940E+00; -0.517417E+03;  0.000000E+00; -0.516751E+03
  0.521624E+04;  0.133544E+04;  0.444764E-01;  0.665772E+00; -0.517600E+03;  0.000000E+00; -0.516935E+03
  0.533461E+04;  0.130277E+04;  0.327326E-01;  0.677107E+00; -0.516665E+03;  0.000000E+00; -0.515988E+03
  0.535378E+04;  0.129241E+04;  0.366906E-01;  0.673672E+00; -0.516588E+03;  0.000000E+00; -0.515915E+03
  0.559561E+04;  0.130500E+04;  0.335733E-01;  0.676410E+00; -0.516336E+03;  0.000000E+00; -0.515660E+03
  0.539481E+04;  0.131930E+04;  0.307865E-01;  0.678652E+00; -0.516393E+03;  0.000000E+00; -0.515715E+03
  0.573199E+04;  0.134561E+04;  0.274929E-01;  0.681051E+00; -0.516977E+03;  0.000000E+00; -0.516296E+03
  0.546863E+04;  0.132246E+04;  0.206205E-01;  0.685184E+00; -0.516209E+03;  0.000000E+00; -0.515524E+03
  0.569193E+04;  0.130406E+04;  0.759950E-02;  0.689777E+00; -0.516953E+03;  0.000000E+00; -0.516263E+03
