Pos;Ech;Form;prior;lkh;H;post
  0.577906E+04;  0.116043E+04;  0.131262E-01;  0.688346E+00; -0.776391E+03;  0.000000E+00; -0.775702E+03
  0.561152E+04;  0.116385E+04;  0.160167E-01;  0.687293E+00; -0.774469E+03;  0.000000E+00; -0.773782E+03
  0.546940E+04;  0.116241E+04;  0.165800E-01;  0.687063E+00; -0.774468E+03;  0.000000E+00; -0.773781E+03
  0.545923E+04;  0.117635E+04;  0.896086E-02;  0.689496E+00; -0.774392E+03;  0.000000E+00; -0.773703E+03
  0.545004E+04;  0.115713E+04;  0.119328E-01;  0.688719E+00; -0.774580E+03;  0.000000E+00; -0.773891E+03
  0.545779E+04;  0.117345E+04;  0.750963E-02;  0.689794E+00; -0.774411E+03;  0.000000E+00; -0.773721E+03
  0.531239E+04;  0.116475E+04;  0.823450E-02;  0.689652E+00; -0.775794E+03;  0.000000E+00; -0.775105E+03
  0.531239E+04;  0.115956E+04;  0.488599E-02;  0.690201E+00; -0.775795E+03;  0.000000E+00; -0.775104E+03
  0.542134E+04;  0.112546E+04;  0.909573E-02;  0.689465E+00; -0.775038E+03;  0.000000E+00; -0.774349E+03
  0.547826E+04;  0.113614E+04;  0.116924E-01;  0.688790E+00; -0.774662E+03;  0.000000E+00; -0.773973E+03
  0.544309E+04;  0.114730E+04;  0.115143E-01;  0.688842E+00; -0.774698E+03;  0.000000E+00; -0.774010E+03
  0.542931E+04;  0.114915E+04;  0.193500E-01;  0.685819E+00; -0.774823E+03;  0.000000E+00; -0.774137E+03
  0.542931E+04;  0.114501E+04;  0.149126E-01;  0.687720E+00; -0.774826E+03;  0.000000E+00; -0.774138E+03
  0.545889E+04;  0.111869E+04;  0.106699E-01;  0.689076E+00; -0.774942E+03;  0.000000E+00; -0.774253E+03
  0.542443E+04;  0.112219E+04;  0.114194E-01;  0.688869E+00; -0.775076E+03;  0.000000E+00; -0.774388E+03
  0.542397E+04;  0.114064E+04;  0.106446E-01;  0.689083E+00; -0.774871E+03;  0.000000E+00; -0.774182E+03
  0.537535E+04;  0.112468E+04;  0.933132E-02;  0.689411E+00; -0.775411E+03;  0.000000E+00; -0.774722E+03
  0.544765E+04;  0.111285E+04;  0.663926E-02;  0.689948E+00; -0.775043E+03;  0.000000E+00; -0.774353E+03
  0.544765E+04;  0.109786E+04;  0.200275E-02;  0.690449E+00; -0.775242E+03;  0.000000E+00; -0.774552E+03
  0.548367E+04;  0.108840E+04;  0.745686E-02;  0.689804E+00; -0.775358E+03;  0.000000E+00; -0.774669E+03
  0.542385E+04;  0.108263E+04; -0.207069E-03;  0.690499E+00; -0.775592E+03;  0.000000E+00; -0.774902E+03
  0.527835E+04;  0.108708E+04; -0.418998E-02;  0.690280E+00; -0.776885E+03;  0.000000E+00; -0.776195E+03
  0.525128E+04;  0.109700E+04;  0.129302E-03;  0.690499E+00; -0.777218E+03;  0.000000E+00; -0.776528E+03
  0.527422E+04;  0.112949E+04; -0.107278E-02;  0.690485E+00; -0.776491E+03;  0.000000E+00; -0.775800E+03
  0.535093E+04;  0.116970E+04; -0.522219E-02;  0.690158E+00; -0.775227E+03;  0.000000E+00; -0.774537E+03
  0.546293E+04;  0.118473E+04;  0.308432E-04;  0.690499E+00; -0.774318E+03;  0.000000E+00; -0.773627E+03
  0.539233E+04;  0.119462E+04; -0.124784E-02;  0.690480E+00; -0.774764E+03;  0.000000E+00; -0.774073E+03
  0.548472E+04;  0.121484E+04;  0.754706E-04;  0.690499E+00; -0.774148E+03;  0.000000E+00; -0.773458E+03
  0.547017E+04;  0.120491E+04; -0.163923E-02;  0.690466E+00; -0.774225E+03;  0.000000E+00; -0.773535E+03
  0.549347E+04;  0.122095E+04; -0.559517E-02;  0.690108E+00; -0.774122E+03;  0.000000E+00; -0.773432E+03
  0.552908E+04;  0.119901E+04; -0.263957E-02;  0.690412E+00; -0.774082E+03;  0.000000E+00; -0.773392E+03
  0.544155E+04;  0.121254E+04; -0.363533E-02;  0.690334E+00; -0.774372E+03;  0.000000E+00; -0.773682E+03
  0.542555E+04;  0.116870E+04; -0.446690E-02;  0.690250E+00; -0.774593E+03;  0.000000E+00; -0.773902E+03
  0.552956E+04;  0.113379E+04;  0.552174E-03;  0.690496E+00; -0.774611E+03;  0.000000E+00; -0.773920E+03
  0.557665E+04;  0.113808E+04;  0.581344E-02;  0.690077E+00; -0.774664E+03;  0.000000E+00; -0.773974E+03
  0.557665E+04;  0.111662E+04;  0.856735E-02;  0.689582E+00; -0.775006E+03;  0.000000E+00; -0.774316E+03
  0.549210E+04;  0.112177E+04;  0.108439E-01;  0.689029E+00; -0.774807E+03;  0.000000E+00; -0.774118E+03
  0.557749E+04;  0.111534E+04;  0.144777E-01;  0.687879E+00; -0.775035E+03;  0.000000E+00; -0.774347E+03
  0.566515E+04;  0.113489E+04;  0.140415E-01;  0.688035E+00; -0.775311E+03;  0.000000E+00; -0.774623E+03
  0.561150E+04;  0.114119E+04;  0.985401E-02;  0.689286E+00; -0.774784E+03;  0.000000E+00; -0.774095E+03
  0.552717E+04;  0.115676E+04;  0.712232E-02;  0.689865E+00; -0.774352E+03;  0.000000E+00; -0.773663E+03
  0.561657E+04;  0.113263E+04;  0.140891E-01;  0.688018E+00; -0.774945E+03;  0.000000E+00; -0.774257E+03
  0.565181E+04;  0.114638E+04;  0.169345E-01;  0.686915E+00; -0.774974E+03;  0.000000E+00; -0.774287E+03
  0.549972E+04;  0.110379E+04;  0.160755E-01;  0.687269E+00; -0.775112E+03;  0.000000E+00; -0.774425E+03
  0.540444E+04;  0.109737E+04;  0.132553E-01;  0.688303E+00; -0.775581E+03;  0.000000E+00; -0.774893E+03
  0.551215E+04;  0.113141E+04;  0.135860E-01;  0.688192E+00; -0.774663E+03;  0.000000E+00; -0.773975E+03
  0.545037E+04;  0.116158E+04;  0.168701E-01;  0.686942E+00; -0.774572E+03;  0.000000E+00; -0.773885E+03
  0.554830E+04;  0.119607E+04;  0.174703E-01;  0.686684E+00; -0.774067E+03;  0.000000E+00; -0.773380E+03
  0.552068E+04;  0.117276E+04;  0.156220E-01;  0.687449E+00; -0.774236E+03;  0.000000E+00; -0.773548E+03
  0.539389E+04;  0.117806E+04;  0.175701E-01;  0.686641E+00; -0.774891E+03;  0.000000E+00; -0.774205E+03
  0.542779E+04;  0.118050E+04;  0.176425E-01;  0.686609E+00; -0.774604E+03;  0.000000E+00; -0.773917E+03
  0.550881E+04;  0.116239E+04;  0.116316E-01;  0.688808E+00; -0.774327E+03;  0.000000E+00; -0.773638E+03
  0.542353E+04;  0.115509E+04;  0.990734E-02;  0.689272E+00; -0.774745E+03;  0.000000E+00; -0.774056E+03
  0.541730E+04;  0.113807E+04;  0.106079E-01;  0.689093E+00; -0.774941E+03;  0.000000E+00; -0.774252E+03
  0.543984E+04;  0.115236E+04;  0.951792E-02;  0.689367E+00; -0.774662E+03;  0.000000E+00; -0.773973E+03
  0.559174E+04;  0.116316E+04;  0.122869E-01;  0.688612E+00; -0.774397E+03;  0.000000E+00; -0.773709E+03
  0.556103E+04;  0.118003E+04;  0.697238E-02;  0.689892E+00; -0.774175E+03;  0.000000E+00; -0.773485E+03
  0.559185E+04;  0.117645E+04;  0.701028E-02;  0.689885E+00; -0.774276E+03;  0.000000E+00; -0.773587E+03
  0.559185E+04;  0.115737E+04; -0.486786E-02;  0.690203E+00; -0.774518E+03;  0.000000E+00; -0.773828E+03
  0.561244E+04;  0.119588E+04; -0.388566E-02;  0.690311E+00; -0.774255E+03;  0.000000E+00; -0.773565E+03
  0.554986E+04;  0.123214E+04; -0.149611E-02;  0.690471E+00; -0.773993E+03;  0.000000E+00; -0.773303E+03
  0.543106E+04;  0.122360E+04; -0.549705E-03;  0.690496E+00; -0.774443E+03;  0.000000E+00; -0.773752E+03
  0.531384E+04;  0.120478E+04;  0.482492E-02;  0.690208E+00; -0.775637E+03;  0.000000E+00; -0.774946E+03
  0.538529E+04;  0.118644E+04;  0.300183E-02;  0.690387E+00; -0.774859E+03;  0.000000E+00; -0.774168E+03
  0.546566E+04;  0.115717E+04;  0.377403E-02;  0.690321E+00; -0.774474E+03;  0.000000E+00; -0.773784E+03
  0.538012E+04;  0.115902E+04;  0.102814E-01;  0.689178E+00; -0.775074E+03;  0.000000E+00; -0.774385E+03
  0.539686E+04;  0.114685E+04;  0.133409E-01;  0.688275E+00; -0.775039E+03;  0.000000E+00; -0.774351E+03
  0.528190E+04;  0.115091E+04;  0.137046E-01;  0.688152E+00; -0.776368E+03;  0.000000E+00; -0.775680E+03
  0.528719E+04;  0.115104E+04;  0.165645E-01;  0.687070E+00; -0.776324E+03;  0.000000E+00; -0.775637E+03
  0.539753E+04;  0.115834E+04;  0.131402E-01;  0.688341E+00; -0.774943E+03;  0.000000E+00; -0.774255E+03
  0.539753E+04;  0.119221E+04;  0.118795E-01;  0.688735E+00; -0.774770E+03;  0.000000E+00; -0.774081E+03
  0.542019E+04;  0.121294E+04;  0.130891E-01;  0.688358E+00; -0.774547E+03;  0.000000E+00; -0.773858E+03
  0.555570E+04;  0.121297E+04;  0.165869E-01;  0.687060E+00; -0.773992E+03;  0.000000E+00; -0.773305E+03
  0.557180E+04;  0.118182E+04;  0.181339E-01;  0.686389E+00; -0.774172E+03;  0.000000E+00; -0.773486E+03
  0.548323E+04;  0.120798E+04;  0.152561E-01;  0.687590E+00; -0.774174E+03;  0.000000E+00; -0.773487E+03
  0.547263E+04;  0.119149E+04;  0.191583E-01;  0.685911E+00; -0.774291E+03;  0.000000E+00; -0.773605E+03
  0.552807E+04;  0.120378E+04;  0.182356E-01;  0.686343E+00; -0.774055E+03;  0.000000E+00; -0.773369E+03
  0.546609E+04;  0.120639E+04;  0.283573E-01;  0.680448E+00; -0.774318E+03;  0.000000E+00; -0.773638E+03
  0.555753E+04;  0.123380E+04;  0.252515E-01;  0.682529E+00; -0.773948E+03;  0.000000E+00; -0.773265E+03
  0.547443E+04;  0.123246E+04;  0.276823E-01;  0.680921E+00; -0.774226E+03;  0.000000E+00; -0.773545E+03
  0.533153E+04;  0.120641E+04;  0.266215E-01;  0.681641E+00; -0.775557E+03;  0.000000E+00; -0.774875E+03
  0.533749E+04;  0.117228E+04;  0.287906E-01;  0.680138E+00; -0.775645E+03;  0.000000E+00; -0.774965E+03
  0.544586E+04;  0.120050E+04;  0.221311E-01;  0.684377E+00; -0.774425E+03;  0.000000E+00; -0.773741E+03
  0.543636E+04;  0.120421E+04;  0.296419E-01;  0.679516E+00; -0.774528E+03;  0.000000E+00; -0.773848E+03
  0.545353E+04;  0.117155E+04;  0.177615E-01;  0.686556E+00; -0.774490E+03;  0.000000E+00; -0.773803E+03
  0.553218E+04;  0.117762E+04;  0.111773E-01;  0.688938E+00; -0.774181E+03;  0.000000E+00; -0.773492E+03
  0.550774E+04;  0.118986E+04;  0.348713E-02;  0.690347E+00; -0.774144E+03;  0.000000E+00; -0.773453E+03
  0.546750E+04;  0.118528E+04;  0.768398E-02;  0.689761E+00; -0.774305E+03;  0.000000E+00; -0.773615E+03
  0.561348E+04;  0.119684E+04;  0.803860E-02;  0.689692E+00; -0.774195E+03;  0.000000E+00; -0.773505E+03
  0.543181E+04;  0.118416E+04;  0.871191E-02;  0.689551E+00; -0.774516E+03;  0.000000E+00; -0.773826E+03
  0.561144E+04;  0.113660E+04;  0.102507E-01;  0.689186E+00; -0.774854E+03;  0.000000E+00; -0.774165E+03
  0.549332E+04;  0.113151E+04;  0.153631E-01;  0.687549E+00; -0.774698E+03;  0.000000E+00; -0.774010E+03
  0.554097E+04;  0.110306E+04;  0.228489E-01;  0.683973E+00; -0.775188E+03;  0.000000E+00; -0.774504E+03
  0.560641E+04;  0.113702E+04;  0.153869E-01;  0.687540E+00; -0.774810E+03;  0.000000E+00; -0.774122E+03
  0.561571E+04;  0.113373E+04;  0.185245E-01;  0.686210E+00; -0.774917E+03;  0.000000E+00; -0.774231E+03
  0.545001E+04;  0.111898E+04;  0.205026E-01;  0.685245E+00; -0.775058E+03;  0.000000E+00; -0.774373E+03
  0.549394E+04;  0.109989E+04;  0.290320E-01;  0.679964E+00; -0.775312E+03;  0.000000E+00; -0.774632E+03
  0.554795E+04;  0.107347E+04;  0.250479E-01;  0.682657E+00; -0.775889E+03;  0.000000E+00; -0.775207E+03
  0.554795E+04;  0.105929E+04;  0.271452E-01;  0.681289E+00; -0.776297E+03;  0.000000E+00; -0.775616E+03
  0.546531E+04;  0.107659E+04;  0.280519E-01;  0.680663E+00; -0.775855E+03;  0.000000E+00; -0.775174E+03
  0.543516E+04;  0.107659E+04;  0.298196E-01;  0.679384E+00; -0.776018E+03;  0.000000E+00; -0.775338E+03
  0.537746E+04;  0.108702E+04;  0.415985E-01;  0.668869E+00; -0.776513E+03;  0.000000E+00; -0.775844E+03
  0.534018E+04;  0.112857E+04;  0.400825E-01;  0.670417E+00; -0.776218E+03;  0.000000E+00; -0.775548E+03
  0.528878E+04;  0.111964E+04;  0.387137E-01;  0.671765E+00; -0.777041E+03;  0.000000E+00; -0.776369E+03
  0.541270E+04;  0.114723E+04;  0.369722E-01;  0.673413E+00; -0.775172E+03;  0.000000E+00; -0.774499E+03
  0.552659E+04;  0.113653E+04;  0.343473E-01;  0.675753E+00; -0.774721E+03;  0.000000E+00; -0.774045E+03
  0.548205E+04;  0.117033E+04;  0.373066E-01;  0.673102E+00; -0.774507E+03;  0.000000E+00; -0.773834E+03
  0.548205E+04;  0.124398E+04;  0.470829E-01;  0.662789E+00; -0.774291E+03;  0.000000E+00; -0.773629E+03
  0.560951E+04;  0.129138E+04;  0.534959E-01;  0.654727E+00; -0.774019E+03;  0.000000E+00; -0.773364E+03
  0.576227E+04;  0.124028E+04;  0.650467E-01;  0.637611E+00; -0.774864E+03;  0.000000E+00; -0.774226E+03
  0.546189E+04;  0.126569E+04;  0.612603E-01;  0.643589E+00; -0.774557E+03;  0.000000E+00; -0.773913E+03
  0.561809E+04;  0.127238E+04;  0.626976E-01;  0.641362E+00; -0.774040E+03;  0.000000E+00; -0.773398E+03
  0.558255E+04;  0.131492E+04;  0.620820E-01;  0.642322E+00; -0.774155E+03;  0.000000E+00; -0.773512E+03
  0.577966E+04;  0.133375E+04;  0.628284E-01;  0.641157E+00; -0.774812E+03;  0.000000E+00; -0.774171E+03
  0.577966E+04;  0.132625E+04;  0.580980E-01;  0.648307E+00; -0.774802E+03;  0.000000E+00; -0.774153E+03
  0.567670E+04;  0.133633E+04;  0.637214E-01;  0.639744E+00; -0.774294E+03;  0.000000E+00; -0.773655E+03
  0.555828E+04;  0.136276E+04;  0.669536E-01;  0.634465E+00; -0.774535E+03;  0.000000E+00; -0.773900E+03
  0.557398E+04;  0.139241E+04;  0.661445E-01;  0.635811E+00; -0.774750E+03;  0.000000E+00; -0.774114E+03
  0.557398E+04;  0.141352E+04;  0.654120E-01;  0.637015E+00; -0.774972E+03;  0.000000E+00; -0.774335E+03
  0.576956E+04;  0.146222E+04;  0.629304E-01;  0.640996E+00; -0.775729E+03;  0.000000E+00; -0.775088E+03
  0.557708E+04;  0.145996E+04;  0.529049E-01;  0.655513E+00; -0.775570E+03;  0.000000E+00; -0.774915E+03
  0.551876E+04;  0.146674E+04;  0.468585E-01;  0.663053E+00; -0.775926E+03;  0.000000E+00; -0.775263E+03
  0.557098E+04;  0.149163E+04;  0.433978E-01;  0.666957E+00; -0.776101E+03;  0.000000E+00; -0.775434E+03
  0.574518E+04;  0.148898E+04;  0.421935E-01;  0.668246E+00; -0.776071E+03;  0.000000E+00; -0.775402E+03
  0.563211E+04;  0.145033E+04;  0.472705E-01;  0.662568E+00; -0.775356E+03;  0.000000E+00; -0.774693E+03
  0.560260E+04;  0.140325E+04;  0.440516E-01;  0.666243E+00; -0.774818E+03;  0.000000E+00; -0.774152E+03
  0.566138E+04;  0.134223E+04;  0.378001E-01;  0.672639E+00; -0.774307E+03;  0.000000E+00; -0.773634E+03
  0.566138E+04;  0.132648E+04;  0.303563E-01;  0.678981E+00; -0.774237E+03;  0.000000E+00; -0.773558E+03
  0.554903E+04;  0.135791E+04;  0.298633E-01;  0.679352E+00; -0.774514E+03;  0.000000E+00; -0.773835E+03
  0.565172E+04;  0.139210E+04;  0.340453E-01;  0.676011E+00; -0.774719E+03;  0.000000E+00; -0.774043E+03
  0.578082E+04;  0.139756E+04;  0.389913E-01;  0.671495E+00; -0.775244E+03;  0.000000E+00; -0.774573E+03
  0.562012E+04;  0.137918E+04;  0.405284E-01;  0.669967E+00; -0.774561E+03;  0.000000E+00; -0.773891E+03
  0.538447E+04;  0.133072E+04;  0.333269E-01;  0.676616E+00; -0.775388E+03;  0.000000E+00; -0.774712E+03
  0.538447E+04;  0.128572E+04;  0.359966E-01;  0.674302E+00; -0.775113E+03;  0.000000E+00; -0.774439E+03
  0.538407E+04;  0.127940E+04;  0.428709E-01;  0.667525E+00; -0.775129E+03;  0.000000E+00; -0.774462E+03
  0.538407E+04;  0.122408E+04;  0.480168E-01;  0.661679E+00; -0.775132E+03;  0.000000E+00; -0.774471E+03
  0.538271E+04;  0.126595E+04;  0.502516E-01;  0.658934E+00; -0.775166E+03;  0.000000E+00; -0.774507E+03
  0.538271E+04;  0.126186E+04;  0.511451E-01;  0.657802E+00; -0.775168E+03;  0.000000E+00; -0.774510E+03
  0.534592E+04;  0.130535E+04;  0.552987E-01;  0.652275E+00; -0.775761E+03;  0.000000E+00; -0.775109E+03
  0.557679E+04;  0.130357E+04;  0.590775E-01;  0.646873E+00; -0.774106E+03;  0.000000E+00; -0.773460E+03
  0.549874E+04;  0.125569E+04;  0.509787E-01;  0.658014E+00; -0.774230E+03;  0.000000E+00; -0.773572E+03
  0.547851E+04;  0.126345E+04;  0.511297E-01;  0.657821E+00; -0.774353E+03;  0.000000E+00; -0.773695E+03
  0.559687E+04;  0.123079E+04;  0.393858E-01;  0.671109E+00; -0.773982E+03;  0.000000E+00; -0.773311E+03
  0.561604E+04;  0.122042E+04;  0.433438E-01;  0.667016E+00; -0.774065E+03;  0.000000E+00; -0.773398E+03
  0.562728E+04;  0.123302E+04;  0.402266E-01;  0.670272E+00; -0.774030E+03;  0.000000E+00; -0.773360E+03
  0.542648E+04;  0.124732E+04;  0.374398E-01;  0.672978E+00; -0.774618E+03;  0.000000E+00; -0.773945E+03
  0.569989E+04;  0.127362E+04;  0.341461E-01;  0.675925E+00; -0.774262E+03;  0.000000E+00; -0.773586E+03
  0.543653E+04;  0.125048E+04;  0.272738E-01;  0.681201E+00; -0.774490E+03;  0.000000E+00; -0.773809E+03
  0.565983E+04;  0.123208E+04;  0.142527E-01;  0.687960E+00; -0.774203E+03;  0.000000E+00; -0.773515E+03
