Pos;Ech;Form;prior;lkh;H;post
  0.546470E+04;  0.126765E+04;  0.285089E-01;  0.680340E+00; -0.913414E+03;  0.000000E+00; -0.912734E+03
  0.555236E+04;  0.128720E+04;  0.315444E-01;  0.678061E+00; -0.913240E+03;  0.000000E+00; -0.912562E+03
  0.549871E+04;  0.129351E+04;  0.273569E-01;  0.681144E+00; -0.913069E+03;  0.000000E+00; -0.912387E+03
  0.541437E+04;  0.130907E+04;  0.246252E-01;  0.682919E+00; -0.912962E+03;  0.000000E+00; -0.912279E+03
  0.550378E+04;  0.128494E+04;  0.315920E-01;  0.678024E+00; -0.913061E+03;  0.000000E+00; -0.912383E+03
  0.553902E+04;  0.129869E+04;  0.344374E-01;  0.675675E+00; -0.912854E+03;  0.000000E+00; -0.912178E+03
  0.538693E+04;  0.125611E+04;  0.335784E-01;  0.676405E+00; -0.913548E+03;  0.000000E+00; -0.912871E+03
  0.529164E+04;  0.124968E+04;  0.307582E-01;  0.678674E+00; -0.914349E+03;  0.000000E+00; -0.913671E+03
  0.539936E+04;  0.128372E+04;  0.310889E-01;  0.678418E+00; -0.913121E+03;  0.000000E+00; -0.912443E+03
  0.533758E+04;  0.131389E+04;  0.343730E-01;  0.675731E+00; -0.913020E+03;  0.000000E+00; -0.912344E+03
  0.543551E+04;  0.134839E+04;  0.349732E-01;  0.675210E+00; -0.912248E+03;  0.000000E+00; -0.911573E+03
  0.540788E+04;  0.132508E+04;  0.331249E-01;  0.676784E+00; -0.912558E+03;  0.000000E+00; -0.911881E+03
  0.528109E+04;  0.133038E+04;  0.350730E-01;  0.675123E+00; -0.913399E+03;  0.000000E+00; -0.912723E+03
  0.531499E+04;  0.133281E+04;  0.351455E-01;  0.675059E+00; -0.913049E+03;  0.000000E+00; -0.912374E+03
  0.539602E+04;  0.131470E+04;  0.291345E-01;  0.679889E+00; -0.912820E+03;  0.000000E+00; -0.912140E+03
  0.531074E+04;  0.132263E+04;  0.274103E-01;  0.681108E+00; -0.913352E+03;  0.000000E+00; -0.912671E+03
  0.530451E+04;  0.130560E+04;  0.281108E-01;  0.680622E+00; -0.913532E+03;  0.000000E+00; -0.912852E+03
  0.532704E+04;  0.131989E+04;  0.270208E-01;  0.681373E+00; -0.913248E+03;  0.000000E+00; -0.912567E+03
  0.547894E+04;  0.133069E+04;  0.297898E-01;  0.679406E+00; -0.912485E+03;  0.000000E+00; -0.911805E+03
  0.544824E+04;  0.134756E+04;  0.300452E-01;  0.679215E+00; -0.912374E+03;  0.000000E+00; -0.911694E+03
  0.547905E+04;  0.134399E+04;  0.300831E-01;  0.679187E+00; -0.912364E+03;  0.000000E+00; -0.911685E+03
  0.551560E+04;  0.132490E+04;  0.195960E-01;  0.685699E+00; -0.912989E+03;  0.000000E+00; -0.912303E+03
  0.553620E+04;  0.136342E+04;  0.205782E-01;  0.685206E+00; -0.912651E+03;  0.000000E+00; -0.911965E+03
  0.547361E+04;  0.139967E+04;  0.229677E-01;  0.683905E+00; -0.912385E+03;  0.000000E+00; -0.911701E+03
  0.535482E+04;  0.139113E+04;  0.239141E-01;  0.683351E+00; -0.912866E+03;  0.000000E+00; -0.912182E+03
  0.523760E+04;  0.137232E+04;  0.292888E-01;  0.679776E+00; -0.913897E+03;  0.000000E+00; -0.913217E+03
  0.530904E+04;  0.135398E+04;  0.274657E-01;  0.681070E+00; -0.913198E+03;  0.000000E+00; -0.912517E+03
  0.538941E+04;  0.133257E+04;  0.282379E-01;  0.680532E+00; -0.912726E+03;  0.000000E+00; -0.912045E+03
  0.530388E+04;  0.133443E+04;  0.347452E-01;  0.675409E+00; -0.913152E+03;  0.000000E+00; -0.912477E+03
  0.532061E+04;  0.132226E+04;  0.378048E-01;  0.672634E+00; -0.913006E+03;  0.000000E+00; -0.912333E+03
  0.520566E+04;  0.132632E+04;  0.381685E-01;  0.672289E+00; -0.914309E+03;  0.000000E+00; -0.913637E+03
  0.521094E+04;  0.132645E+04;  0.410283E-01;  0.669458E+00; -0.914180E+03;  0.000000E+00; -0.913510E+03
  0.532129E+04;  0.133375E+04;  0.376040E-01;  0.672824E+00; -0.912929E+03;  0.000000E+00; -0.912256E+03
  0.532129E+04;  0.136761E+04;  0.363433E-01;  0.673989E+00; -0.912830E+03;  0.000000E+00; -0.912156E+03
  0.534395E+04;  0.138835E+04;  0.375530E-01;  0.672872E+00; -0.912590E+03;  0.000000E+00; -0.911917E+03
  0.547945E+04;  0.138838E+04;  0.410508E-01;  0.669435E+00; -0.911836E+03;  0.000000E+00; -0.911167E+03
  0.549556E+04;  0.135723E+04;  0.436883E-01;  0.666641E+00; -0.911848E+03;  0.000000E+00; -0.911182E+03
  0.540699E+04;  0.138339E+04;  0.408105E-01;  0.669681E+00; -0.912092E+03;  0.000000E+00; -0.911422E+03
  0.539639E+04;  0.136690E+04;  0.447127E-01;  0.665509E+00; -0.912078E+03;  0.000000E+00; -0.911413E+03
  0.545182E+04;  0.137919E+04;  0.437900E-01;  0.666530E+00; -0.911838E+03;  0.000000E+00; -0.911171E+03
  0.538985E+04;  0.138180E+04;  0.539117E-01;  0.654168E+00; -0.911881E+03;  0.000000E+00; -0.911227E+03
  0.557359E+04;  0.140920E+04;  0.508058E-01;  0.658234E+00; -0.911581E+03;  0.000000E+00; -0.910922E+03
  0.549049E+04;  0.140787E+04;  0.532366E-01;  0.655073E+00; -0.911488E+03;  0.000000E+00; -0.910833E+03
  0.534759E+04;  0.138182E+04;  0.521759E-01;  0.656470E+00; -0.912232E+03;  0.000000E+00; -0.911575E+03
  0.528672E+04;  0.134769E+04;  0.543449E-01;  0.653582E+00; -0.912864E+03;  0.000000E+00; -0.912210E+03
  0.539509E+04;  0.137591E+04;  0.476855E-01;  0.662076E+00; -0.911996E+03;  0.000000E+00; -0.911334E+03
  0.538559E+04;  0.137962E+04;  0.627543E-01;  0.641273E+00; -0.911732E+03;  0.000000E+00; -0.911091E+03
  0.540276E+04;  0.134696E+04;  0.572432E-01;  0.649540E+00; -0.911829E+03;  0.000000E+00; -0.911179E+03
  0.548141E+04;  0.135302E+04;  0.506590E-01;  0.658420E+00; -0.911685E+03;  0.000000E+00; -0.911027E+03
  0.545697E+04;  0.136527E+04;  0.474276E-01;  0.662382E+00; -0.911764E+03;  0.000000E+00; -0.911102E+03
  0.541673E+04;  0.136069E+04;  0.516244E-01;  0.657186E+00; -0.911825E+03;  0.000000E+00; -0.911167E+03
  0.556271E+04;  0.137224E+04;  0.519790E-01;  0.656727E+00; -0.911611E+03;  0.000000E+00; -0.910954E+03
  0.538104E+04;  0.135956E+04;  0.526523E-01;  0.655846E+00; -0.912009E+03;  0.000000E+00; -0.911353E+03
  0.556067E+04;  0.131200E+04;  0.541912E-01;  0.653791E+00; -0.912059E+03;  0.000000E+00; -0.911405E+03
  0.544255E+04;  0.130692E+04;  0.593035E-01;  0.646538E+00; -0.911923E+03;  0.000000E+00; -0.911277E+03
  0.549020E+04;  0.127847E+04;  0.667893E-01;  0.634739E+00; -0.912061E+03;  0.000000E+00; -0.911426E+03
  0.555564E+04;  0.131243E+04;  0.593273E-01;  0.646503E+00; -0.911878E+03;  0.000000E+00; -0.911232E+03
  0.556494E+04;  0.130914E+04;  0.624650E-01;  0.641726E+00; -0.911864E+03;  0.000000E+00; -0.911222E+03
  0.539924E+04;  0.129439E+04;  0.644431E-01;  0.638588E+00; -0.912147E+03;  0.000000E+00; -0.911509E+03
  0.544317E+04;  0.127529E+04;  0.729724E-01;  0.623937E+00; -0.912069E+03;  0.000000E+00; -0.911445E+03
  0.549718E+04;  0.124887E+04;  0.718199E-01;  0.626023E+00; -0.912512E+03;  0.000000E+00; -0.911886E+03
  0.549718E+04;  0.123469E+04;  0.739172E-01;  0.622202E+00; -0.912796E+03;  0.000000E+00; -0.912174E+03
  0.553238E+04;  0.125200E+04;  0.748239E-01;  0.620517E+00; -0.912434E+03;  0.000000E+00; -0.911813E+03
  0.550222E+04;  0.125200E+04;  0.765916E-01;  0.617171E+00; -0.912350E+03;  0.000000E+00; -0.911733E+03
  0.544452E+04;  0.126242E+04;  0.883705E-01;  0.592882E+00; -0.912082E+03;  0.000000E+00; -0.911489E+03
  0.540724E+04;  0.130397E+04;  0.868545E-01;  0.596203E+00; -0.911679E+03;  0.000000E+00; -0.911083E+03
  0.535585E+04;  0.126224E+04;  0.854857E-01;  0.599152E+00; -0.912687E+03;  0.000000E+00; -0.912088E+03
  0.547976E+04;  0.128983E+04;  0.837442E-01;  0.602836E+00; -0.911583E+03;  0.000000E+00; -0.910980E+03
  0.559365E+04;  0.127914E+04;  0.811193E-01;  0.608245E+00; -0.911980E+03;  0.000000E+00; -0.911372E+03
  0.554911E+04;  0.131293E+04;  0.840786E-01;  0.602134E+00; -0.911261E+03;  0.000000E+00; -0.910659E+03
  0.540593E+04;  0.138659E+04;  0.938549E-01;  0.580390E+00; -0.911130E+03;  0.000000E+00; -0.910550E+03
  0.553340E+04;  0.143398E+04;  0.100268E+00;  0.564829E+00; -0.910552E+03;  0.000000E+00; -0.909987E+03
  0.568615E+04;  0.138289E+04;  0.111819E+00;  0.534207E+00; -0.910771E+03;  0.000000E+00; -0.910237E+03
  0.538577E+04;  0.140829E+04;  0.108032E+00;  0.544612E+00; -0.911177E+03;  0.000000E+00; -0.910632E+03
  0.554198E+04;  0.141499E+04;  0.109470E+00;  0.540705E+00; -0.910394E+03;  0.000000E+00; -0.909853E+03
  0.550643E+04;  0.145753E+04;  0.108854E+00;  0.542385E+00; -0.910605E+03;  0.000000E+00; -0.910063E+03
  0.570354E+04;  0.147635E+04;  0.109600E+00;  0.540346E+00; -0.910934E+03;  0.000000E+00; -0.910393E+03
  0.570354E+04;  0.146885E+04;  0.104870E+00;  0.553028E+00; -0.910982E+03;  0.000000E+00; -0.910429E+03
  0.560058E+04;  0.147893E+04;  0.110493E+00;  0.537889E+00; -0.910600E+03;  0.000000E+00; -0.910062E+03
  0.548216E+04;  0.150536E+04;  0.113726E+00;  0.528830E+00; -0.910975E+03;  0.000000E+00; -0.910447E+03
  0.549786E+04;  0.153502E+04;  0.112916E+00;  0.531123E+00; -0.911211E+03;  0.000000E+00; -0.910680E+03
  0.549786E+04;  0.155612E+04;  0.112184E+00;  0.533184E+00; -0.911463E+03;  0.000000E+00; -0.910930E+03
  0.569344E+04;  0.157029E+04;  0.109702E+00;  0.540067E+00; -0.911695E+03;  0.000000E+00; -0.911155E+03
  0.550096E+04;  0.156803E+04;  0.996769E-01;  0.566306E+00; -0.911786E+03;  0.000000E+00; -0.911219E+03
  0.544264E+04;  0.157481E+04;  0.936305E-01;  0.580916E+00; -0.912240E+03;  0.000000E+00; -0.911659E+03
  0.549486E+04;  0.159970E+04;  0.901698E-01;  0.588867E+00; -0.912418E+03;  0.000000E+00; -0.911829E+03
  0.566907E+04;  0.159705E+04;  0.889655E-01;  0.591564E+00; -0.912337E+03;  0.000000E+00; -0.911745E+03
  0.555599E+04;  0.155840E+04;  0.940425E-01;  0.579949E+00; -0.911627E+03;  0.000000E+00; -0.911047E+03
  0.552649E+04;  0.151132E+04;  0.945095E-01;  0.578849E+00; -0.911148E+03;  0.000000E+00; -0.910569E+03
  0.558526E+04;  0.145030E+04;  0.882580E-01;  0.593131E+00; -0.910795E+03;  0.000000E+00; -0.910202E+03
  0.558526E+04;  0.143455E+04;  0.808142E-01;  0.608863E+00; -0.910889E+03;  0.000000E+00; -0.910280E+03
  0.547291E+04;  0.146598E+04;  0.803212E-01;  0.609856E+00; -0.911189E+03;  0.000000E+00; -0.910580E+03
  0.557560E+04;  0.150017E+04;  0.845032E-01;  0.601240E+00; -0.911177E+03;  0.000000E+00; -0.910576E+03
  0.570470E+04;  0.150563E+04;  0.894492E-01;  0.590485E+00; -0.911502E+03;  0.000000E+00; -0.910912E+03
  0.554400E+04;  0.148725E+04;  0.909863E-01;  0.587018E+00; -0.910970E+03;  0.000000E+00; -0.910383E+03
  0.530835E+04;  0.143879E+04;  0.837848E-01;  0.602751E+00; -0.912222E+03;  0.000000E+00; -0.911619E+03
  0.530835E+04;  0.139379E+04;  0.864545E-01;  0.597070E+00; -0.912101E+03;  0.000000E+00; -0.911504E+03
  0.530796E+04;  0.138747E+04;  0.933288E-01;  0.581621E+00; -0.912056E+03;  0.000000E+00; -0.911474E+03
  0.530796E+04;  0.135311E+04;  0.984747E-01;  0.569284E+00; -0.912149E+03;  0.000000E+00; -0.911580E+03
  0.530659E+04;  0.139499E+04;  0.100710E+00;  0.563719E+00; -0.912025E+03;  0.000000E+00; -0.911461E+03
  0.530659E+04;  0.139090E+04;  0.101603E+00;  0.561460E+00; -0.912026E+03;  0.000000E+00; -0.911465E+03
  0.526981E+04;  0.143438E+04;  0.105757E+00;  0.550694E+00; -0.912496E+03;  0.000000E+00; -0.911945E+03
  0.550067E+04;  0.143261E+04;  0.109535E+00;  0.540524E+00; -0.910521E+03;  0.000000E+00; -0.909980E+03
  0.542262E+04;  0.138473E+04;  0.101437E+00;  0.561882E+00; -0.910952E+03;  0.000000E+00; -0.910390E+03
  0.540239E+04;  0.139249E+04;  0.101588E+00;  0.561499E+00; -0.911085E+03;  0.000000E+00; -0.910524E+03
  0.552075E+04;  0.135982E+04;  0.898437E-01;  0.589601E+00; -0.910776E+03;  0.000000E+00; -0.910186E+03
  0.553993E+04;  0.138486E+04;  0.938017E-01;  0.580515E+00; -0.910613E+03;  0.000000E+00; -0.910033E+03
  0.555116E+04;  0.139745E+04;  0.906845E-01;  0.587704E+00; -0.910641E+03;  0.000000E+00; -0.910053E+03
  0.535037E+04;  0.141175E+04;  0.878977E-01;  0.593924E+00; -0.911662E+03;  0.000000E+00; -0.911068E+03
  0.568755E+04;  0.143805E+04;  0.846040E-01;  0.601026E+00; -0.911217E+03;  0.000000E+00; -0.910616E+03
  0.542419E+04;  0.141491E+04;  0.819419E-01;  0.606569E+00; -0.911178E+03;  0.000000E+00; -0.910571E+03
  0.564748E+04;  0.139651E+04;  0.689208E-01;  0.631123E+00; -0.911402E+03;  0.000000E+00; -0.910771E+03
