Pos;Ech;Form;prior;lkh;H;post
  0.559414E+04;  0.108951E+04;  0.845105E-02;  0.689607E+00; -0.570385E+03;  0.000000E+00; -0.569696E+03
  0.547776E+04;  0.111938E+04;  0.833637E-02;  0.689631E+00; -0.569127E+03;  0.000000E+00; -0.568437E+03
  0.540302E+04;  0.111222E+04;  0.798347E-02;  0.689703E+00; -0.569271E+03;  0.000000E+00; -0.568581E+03
  0.552611E+04;  0.112287E+04;  0.111930E-01;  0.688933E+00; -0.569193E+03;  0.000000E+00; -0.568504E+03
  0.552683E+04;  0.113610E+04;  0.871202E-02;  0.689551E+00; -0.568971E+03;  0.000000E+00; -0.568282E+03
  0.554336E+04;  0.114722E+04;  0.116717E-01;  0.688797E+00; -0.568851E+03;  0.000000E+00; -0.568162E+03
  0.540793E+04;  0.113452E+04;  0.126330E-01;  0.688504E+00; -0.568951E+03;  0.000000E+00; -0.568262E+03
  0.541650E+04;  0.113390E+04;  0.149871E-01;  0.687692E+00; -0.568950E+03;  0.000000E+00; -0.568262E+03
  0.543229E+04;  0.115384E+04;  0.179245E-01;  0.686483E+00; -0.568673E+03;  0.000000E+00; -0.567987E+03
  0.545834E+04;  0.114889E+04;  0.236894E-01;  0.683485E+00; -0.568721E+03;  0.000000E+00; -0.568038E+03
  0.547090E+04;  0.115457E+04;  0.241309E-01;  0.683221E+00; -0.568640E+03;  0.000000E+00; -0.567957E+03
  0.546734E+04;  0.116788E+04;  0.254672E-01;  0.682392E+00; -0.568489E+03;  0.000000E+00; -0.567807E+03
  0.551338E+04;  0.116706E+04;  0.223771E-01;  0.684240E+00; -0.568499E+03;  0.000000E+00; -0.567815E+03
  0.557131E+04;  0.116049E+04;  0.274664E-01;  0.681069E+00; -0.568749E+03;  0.000000E+00; -0.568068E+03
  0.558990E+04;  0.112222E+04;  0.350304E-01;  0.675160E+00; -0.569527E+03;  0.000000E+00; -0.568851E+03
  0.546941E+04;  0.114137E+04;  0.265352E-01;  0.681698E+00; -0.568831E+03;  0.000000E+00; -0.568150E+03
  0.560924E+04;  0.115753E+04;  0.277594E-01;  0.680867E+00; -0.568990E+03;  0.000000E+00; -0.568309E+03
  0.564386E+04;  0.113756E+04;  0.308051E-01;  0.678637E+00; -0.569606E+03;  0.000000E+00; -0.568928E+03
  0.553815E+04;  0.111831E+04;  0.318542E-01;  0.677816E+00; -0.569351E+03;  0.000000E+00; -0.568674E+03
  0.559642E+04;  0.114367E+04;  0.295909E-01;  0.679554E+00; -0.569147E+03;  0.000000E+00; -0.568467E+03
  0.549057E+04;  0.115406E+04;  0.260638E-01;  0.682008E+00; -0.568653E+03;  0.000000E+00; -0.567971E+03
  0.552681E+04;  0.115283E+04;  0.223639E-01;  0.684248E+00; -0.568712E+03;  0.000000E+00; -0.568027E+03
  0.547641E+04;  0.115340E+04;  0.285925E-01;  0.680280E+00; -0.568673E+03;  0.000000E+00; -0.567992E+03
  0.558422E+04;  0.114675E+04;  0.283623E-01;  0.680444E+00; -0.569026E+03;  0.000000E+00; -0.568346E+03
  0.564389E+04;  0.115344E+04;  0.259796E-01;  0.682063E+00; -0.569316E+03;  0.000000E+00; -0.568634E+03
  0.576903E+04;  0.115039E+04;  0.236320E-01;  0.683518E+00; -0.570896E+03;  0.000000E+00; -0.570212E+03
  0.577859E+04;  0.113443E+04;  0.302534E-01;  0.679059E+00; -0.571390E+03;  0.000000E+00; -0.570711E+03
  0.577627E+04;  0.115403E+04;  0.265155E-01;  0.681711E+00; -0.570885E+03;  0.000000E+00; -0.570203E+03
  0.579969E+04;  0.116006E+04;  0.225667E-01;  0.684134E+00; -0.571175E+03;  0.000000E+00; -0.570491E+03
  0.583357E+04;  0.114389E+04;  0.188826E-01;  0.686042E+00; -0.572323E+03;  0.000000E+00; -0.571637E+03
  0.581150E+04;  0.116742E+04;  0.142436E-01;  0.687963E+00; -0.571332E+03;  0.000000E+00; -0.570644E+03
  0.573524E+04;  0.116043E+04;  0.131262E-01;  0.688346E+00; -0.570292E+03;  0.000000E+00; -0.569604E+03
  0.556770E+04;  0.116385E+04;  0.160167E-01;  0.687293E+00; -0.568699E+03;  0.000000E+00; -0.568011E+03
  0.542558E+04;  0.116241E+04;  0.165800E-01;  0.687063E+00; -0.568586E+03;  0.000000E+00; -0.567899E+03
  0.541540E+04;  0.117635E+04;  0.896086E-02;  0.689496E+00; -0.568456E+03;  0.000000E+00; -0.567767E+03
  0.529632E+04;  0.115713E+04;  0.119328E-01;  0.688719E+00; -0.569282E+03;  0.000000E+00; -0.568594E+03
  0.530407E+04;  0.117345E+04;  0.750963E-02;  0.689794E+00; -0.569055E+03;  0.000000E+00; -0.568366E+03
  0.515866E+04;  0.116475E+04;  0.823450E-02;  0.689652E+00; -0.570636E+03;  0.000000E+00; -0.569946E+03
  0.515866E+04;  0.115956E+04;  0.488599E-02;  0.690201E+00; -0.570646E+03;  0.000000E+00; -0.569956E+03
  0.526762E+04;  0.112546E+04;  0.909573E-02;  0.689465E+00; -0.569843E+03;  0.000000E+00; -0.569154E+03
  0.532454E+04;  0.113614E+04;  0.116924E-01;  0.688790E+00; -0.569303E+03;  0.000000E+00; -0.568614E+03
  0.528937E+04;  0.114730E+04;  0.115143E-01;  0.688842E+00; -0.569432E+03;  0.000000E+00; -0.568743E+03
  0.527559E+04;  0.114915E+04;  0.193500E-01;  0.685819E+00; -0.569601E+03;  0.000000E+00; -0.568915E+03
  0.527559E+04;  0.114501E+04;  0.149126E-01;  0.687720E+00; -0.569601E+03;  0.000000E+00; -0.568914E+03
  0.530516E+04;  0.111869E+04;  0.106699E-01;  0.689076E+00; -0.569650E+03;  0.000000E+00; -0.568960E+03
  0.527071E+04;  0.112219E+04;  0.114194E-01;  0.688869E+00; -0.569881E+03;  0.000000E+00; -0.569192E+03
  0.527025E+04;  0.114064E+04;  0.106446E-01;  0.689083E+00; -0.569656E+03;  0.000000E+00; -0.568967E+03
  0.540574E+04;  0.112468E+04;  0.933132E-02;  0.689411E+00; -0.569080E+03;  0.000000E+00; -0.568390E+03
  0.547804E+04;  0.111285E+04;  0.663926E-02;  0.689948E+00; -0.569241E+03;  0.000000E+00; -0.568551E+03
  0.532962E+04;  0.109786E+04;  0.200275E-02;  0.690449E+00; -0.569741E+03;  0.000000E+00; -0.569050E+03
  0.536564E+04;  0.108840E+04;  0.745686E-02;  0.689804E+00; -0.569786E+03;  0.000000E+00; -0.569096E+03
  0.530582E+04;  0.108263E+04; -0.207069E-03;  0.690499E+00; -0.570120E+03;  0.000000E+00; -0.569429E+03
  0.516033E+04;  0.108708E+04; -0.418998E-02;  0.690280E+00; -0.571381E+03;  0.000000E+00; -0.570690E+03
  0.513325E+04;  0.109700E+04;  0.129302E-03;  0.690499E+00; -0.571650E+03;  0.000000E+00; -0.570959E+03
  0.515619E+04;  0.112949E+04; -0.107278E-02;  0.690485E+00; -0.570910E+03;  0.000000E+00; -0.570220E+03
  0.523291E+04;  0.116970E+04; -0.522219E-02;  0.690158E+00; -0.569640E+03;  0.000000E+00; -0.568950E+03
  0.534490E+04;  0.118473E+04;  0.308432E-04;  0.690499E+00; -0.568677E+03;  0.000000E+00; -0.567987E+03
  0.527431E+04;  0.119462E+04; -0.124784E-02;  0.690480E+00; -0.569123E+03;  0.000000E+00; -0.568432E+03
  0.536670E+04;  0.121484E+04;  0.754706E-04;  0.690499E+00; -0.568397E+03;  0.000000E+00; -0.567706E+03
  0.549475E+04;  0.120491E+04; -0.163923E-02;  0.690466E+00; -0.568145E+03;  0.000000E+00; -0.567454E+03
  0.542072E+04;  0.122095E+04; -0.559517E-02;  0.690108E+00; -0.568157E+03;  0.000000E+00; -0.567467E+03
  0.545633E+04;  0.119901E+04; -0.263957E-02;  0.690412E+00; -0.568200E+03;  0.000000E+00; -0.567510E+03
  0.536881E+04;  0.121254E+04; -0.363533E-02;  0.690334E+00; -0.568395E+03;  0.000000E+00; -0.567705E+03
  0.535280E+04;  0.119133E+04; -0.446690E-02;  0.690250E+00; -0.568585E+03;  0.000000E+00; -0.567895E+03
  0.545681E+04;  0.115642E+04;  0.552174E-03;  0.690496E+00; -0.568587E+03;  0.000000E+00; -0.567896E+03
  0.550391E+04;  0.116071E+04;  0.581344E-02;  0.690077E+00; -0.568565E+03;  0.000000E+00; -0.567874E+03
  0.550391E+04;  0.113925E+04;  0.856735E-02;  0.689582E+00; -0.568856E+03;  0.000000E+00; -0.568166E+03
  0.541936E+04;  0.114440E+04;  0.108439E-01;  0.689029E+00; -0.568789E+03;  0.000000E+00; -0.568100E+03
  0.550475E+04;  0.113797E+04;  0.144777E-01;  0.687879E+00; -0.568877E+03;  0.000000E+00; -0.568189E+03
  0.559241E+04;  0.115752E+04;  0.140415E-01;  0.688035E+00; -0.568927E+03;  0.000000E+00; -0.568239E+03
  0.553876E+04;  0.116382E+04;  0.985401E-02;  0.689286E+00; -0.568603E+03;  0.000000E+00; -0.567914E+03
  0.545442E+04;  0.117939E+04;  0.712232E-02;  0.689865E+00; -0.568350E+03;  0.000000E+00; -0.567660E+03
  0.554383E+04;  0.115526E+04;  0.140891E-01;  0.688018E+00; -0.568729E+03;  0.000000E+00; -0.568041E+03
  0.557907E+04;  0.116901E+04;  0.169345E-01;  0.686915E+00; -0.568677E+03;  0.000000E+00; -0.567990E+03
  0.542697E+04;  0.112642E+04;  0.160755E-01;  0.687269E+00; -0.569042E+03;  0.000000E+00; -0.568355E+03
  0.533169E+04;  0.112000E+04;  0.132553E-01;  0.688303E+00; -0.569481E+03;  0.000000E+00; -0.568793E+03
  0.543941E+04;  0.115404E+04;  0.135860E-01;  0.688192E+00; -0.568643E+03;  0.000000E+00; -0.567955E+03
  0.537763E+04;  0.118421E+04;  0.168701E-01;  0.686942E+00; -0.568564E+03;  0.000000E+00; -0.567877E+03
  0.547556E+04;  0.121870E+04;  0.174703E-01;  0.686684E+00; -0.568037E+03;  0.000000E+00; -0.567350E+03
  0.526922E+04;  0.119539E+04;  0.156220E-01;  0.687449E+00; -0.569248E+03;  0.000000E+00; -0.568561E+03
  0.525917E+04;  0.120069E+04;  0.175701E-01;  0.686641E+00; -0.569326E+03;  0.000000E+00; -0.568639E+03
  0.529306E+04;  0.120313E+04;  0.176425E-01;  0.686609E+00; -0.569007E+03;  0.000000E+00; -0.568321E+03
  0.537409E+04;  0.118501E+04;  0.116316E-01;  0.688808E+00; -0.568554E+03;  0.000000E+00; -0.567865E+03
  0.528881E+04;  0.117772E+04;  0.990734E-02;  0.689272E+00; -0.569157E+03;  0.000000E+00; -0.568468E+03
  0.528258E+04;  0.116070E+04;  0.106079E-01;  0.689093E+00; -0.569351E+03;  0.000000E+00; -0.568662E+03
  0.530512E+04;  0.117499E+04;  0.951792E-02;  0.689367E+00; -0.569047E+03;  0.000000E+00; -0.568357E+03
  0.545701E+04;  0.118579E+04;  0.122869E-01;  0.688612E+00; -0.568293E+03;  0.000000E+00; -0.567605E+03
  0.556276E+04;  0.120266E+04;  0.697238E-02;  0.689892E+00; -0.568263E+03;  0.000000E+00; -0.567573E+03
  0.559358E+04;  0.119908E+04;  0.701028E-02;  0.689885E+00; -0.568426E+03;  0.000000E+00; -0.567736E+03
  0.559358E+04;  0.118000E+04; -0.486786E-02;  0.690203E+00; -0.568726E+03;  0.000000E+00; -0.568035E+03
  0.561417E+04;  0.121851E+04; -0.388566E-02;  0.690311E+00; -0.568420E+03;  0.000000E+00; -0.567729E+03
  0.555159E+04;  0.125477E+04; -0.149611E-02;  0.690471E+00; -0.567941E+03;  0.000000E+00; -0.567251E+03
  0.543279E+04;  0.124623E+04; -0.549705E-03;  0.690496E+00; -0.568028E+03;  0.000000E+00; -0.567338E+03
  0.531557E+04;  0.122741E+04;  0.482492E-02;  0.690208E+00; -0.568680E+03;  0.000000E+00; -0.567990E+03
  0.538701E+04;  0.120907E+04;  0.300183E-02;  0.690387E+00; -0.568329E+03;  0.000000E+00; -0.567638E+03
  0.546739E+04;  0.118767E+04;  0.377403E-02;  0.690321E+00; -0.568268E+03;  0.000000E+00; -0.567578E+03
  0.515610E+04;  0.118952E+04;  0.102814E-01;  0.689178E+00; -0.570510E+03;  0.000000E+00; -0.569821E+03
  0.517284E+04;  0.117735E+04;  0.133409E-01;  0.688275E+00; -0.570404E+03;  0.000000E+00; -0.569716E+03
  0.522249E+04;  0.118141E+04;  0.137046E-01;  0.688152E+00; -0.569793E+03;  0.000000E+00; -0.569105E+03
  0.522777E+04;  0.118154E+04;  0.165645E-01;  0.687070E+00; -0.569759E+03;  0.000000E+00; -0.569072E+03
  0.533812E+04;  0.118884E+04;  0.131402E-01;  0.688341E+00; -0.568736E+03;  0.000000E+00; -0.568048E+03
  0.533812E+04;  0.122271E+04;  0.118795E-01;  0.688735E+00; -0.568555E+03;  0.000000E+00; -0.567867E+03
  0.536078E+04;  0.124345E+04;  0.130891E-01;  0.688358E+00; -0.568354E+03;  0.000000E+00; -0.567666E+03
  0.549628E+04;  0.124348E+04;  0.165869E-01;  0.687060E+00; -0.567896E+03;  0.000000E+00; -0.567209E+03
  0.551239E+04;  0.121232E+04;  0.181339E-01;  0.686389E+00; -0.568063E+03;  0.000000E+00; -0.567377E+03
  0.542382E+04;  0.123848E+04;  0.152561E-01;  0.687590E+00; -0.568071E+03;  0.000000E+00; -0.567383E+03
  0.538911E+04;  0.122200E+04;  0.191583E-01;  0.685911E+00; -0.568287E+03;  0.000000E+00; -0.567601E+03
  0.544455E+04;  0.123428E+04;  0.182356E-01;  0.686343E+00; -0.568023E+03;  0.000000E+00; -0.567337E+03
  0.538258E+04;  0.123690E+04;  0.283573E-01;  0.680448E+00; -0.568293E+03;  0.000000E+00; -0.567613E+03
  0.556631E+04;  0.126430E+04;  0.252515E-01;  0.682529E+00; -0.567833E+03;  0.000000E+00; -0.567151E+03
  0.548322E+04;  0.126297E+04;  0.276823E-01;  0.680921E+00; -0.567850E+03;  0.000000E+00; -0.567169E+03
  0.534032E+04;  0.123692E+04;  0.266215E-01;  0.681641E+00; -0.568547E+03;  0.000000E+00; -0.567866E+03
  0.527944E+04;  0.120278E+04;  0.287906E-01;  0.680138E+00; -0.569211E+03;  0.000000E+00; -0.568531E+03
  0.538782E+04;  0.123100E+04;  0.221311E-01;  0.684377E+00; -0.568265E+03;  0.000000E+00; -0.567581E+03
  0.537831E+04;  0.123471E+04;  0.296419E-01;  0.679516E+00; -0.568331E+03;  0.000000E+00; -0.567651E+03
  0.539549E+04;  0.120205E+04;  0.177615E-01;  0.686556E+00; -0.568360E+03;  0.000000E+00; -0.567674E+03
  0.547413E+04;  0.120812E+04;  0.111773E-01;  0.688938E+00; -0.568104E+03;  0.000000E+00; -0.567415E+03
  0.544970E+04;  0.122037E+04;  0.348713E-02;  0.690347E+00; -0.568075E+03;  0.000000E+00; -0.567385E+03
  0.540946E+04;  0.121579E+04;  0.768398E-02;  0.689761E+00; -0.568209E+03;  0.000000E+00; -0.567519E+03
  0.555544E+04;  0.122734E+04;  0.803860E-02;  0.689692E+00; -0.568045E+03;  0.000000E+00; -0.567355E+03
  0.537376E+04;  0.121466E+04;  0.871191E-02;  0.689551E+00; -0.568372E+03;  0.000000E+00; -0.567682E+03
  0.555340E+04;  0.116710E+04;  0.102507E-01;  0.689186E+00; -0.568611E+03;  0.000000E+00; -0.567922E+03
  0.543527E+04;  0.116202E+04;  0.153631E-01;  0.687549E+00; -0.568565E+03;  0.000000E+00; -0.567878E+03
  0.548293E+04;  0.113357E+04;  0.228489E-01;  0.683973E+00; -0.568934E+03;  0.000000E+00; -0.568250E+03
  0.554836E+04;  0.116752E+04;  0.153869E-01;  0.687540E+00; -0.568576E+03;  0.000000E+00; -0.567888E+03
  0.555766E+04;  0.116423E+04;  0.185245E-01;  0.686210E+00; -0.568648E+03;  0.000000E+00; -0.567962E+03
  0.539196E+04;  0.114948E+04;  0.205026E-01;  0.685245E+00; -0.568858E+03;  0.000000E+00; -0.568172E+03
  0.543590E+04;  0.113039E+04;  0.290320E-01;  0.679964E+00; -0.569048E+03;  0.000000E+00; -0.568368E+03
  0.548991E+04;  0.110397E+04;  0.250479E-01;  0.682657E+00; -0.569481E+03;  0.000000E+00; -0.568798E+03
  0.548991E+04;  0.108979E+04;  0.271452E-01;  0.681289E+00; -0.569795E+03;  0.000000E+00; -0.569113E+03
  0.540727E+04;  0.110709E+04;  0.280519E-01;  0.680663E+00; -0.569492E+03;  0.000000E+00; -0.568811E+03
  0.537711E+04;  0.110709E+04;  0.298196E-01;  0.679384E+00; -0.569619E+03;  0.000000E+00; -0.568939E+03
  0.531941E+04;  0.111752E+04;  0.415985E-01;  0.668869E+00; -0.569968E+03;  0.000000E+00; -0.569299E+03
  0.528213E+04;  0.115907E+04;  0.400825E-01;  0.670417E+00; -0.569693E+03;  0.000000E+00; -0.569022E+03
  0.523074E+04;  0.111734E+04;  0.387137E-01;  0.671765E+00; -0.570764E+03;  0.000000E+00; -0.570092E+03
  0.535466E+04;  0.114493E+04;  0.369722E-01;  0.673413E+00; -0.569255E+03;  0.000000E+00; -0.568582E+03
  0.546855E+04;  0.113423E+04;  0.343473E-01;  0.675753E+00; -0.568989E+03;  0.000000E+00; -0.568313E+03
  0.542401E+04;  0.116802E+04;  0.373066E-01;  0.673102E+00; -0.568654E+03;  0.000000E+00; -0.567981E+03
  0.542401E+04;  0.124168E+04;  0.470829E-01;  0.662789E+00; -0.568172E+03;  0.000000E+00; -0.567509E+03
  0.555147E+04;  0.128908E+04;  0.534959E-01;  0.654727E+00; -0.567764E+03;  0.000000E+00; -0.567110E+03
  0.570423E+04;  0.123798E+04;  0.650467E-01;  0.637611E+00; -0.568559E+03;  0.000000E+00; -0.567922E+03
  0.540385E+04;  0.126338E+04;  0.612603E-01;  0.643589E+00; -0.568301E+03;  0.000000E+00; -0.567657E+03
  0.556005E+04;  0.127008E+04;  0.626976E-01;  0.641362E+00; -0.567857E+03;  0.000000E+00; -0.567216E+03
  0.552450E+04;  0.133628E+04;  0.620820E-01;  0.642322E+00; -0.567797E+03;  0.000000E+00; -0.567155E+03
  0.572162E+04;  0.135510E+04;  0.628284E-01;  0.641157E+00; -0.568121E+03;  0.000000E+00; -0.567480E+03
  0.576933E+04;  0.134761E+04;  0.580980E-01;  0.648307E+00; -0.568422E+03;  0.000000E+00; -0.567774E+03
  0.566637E+04;  0.135768E+04;  0.637214E-01;  0.639744E+00; -0.567905E+03;  0.000000E+00; -0.567265E+03
  0.554795E+04;  0.138412E+04;  0.669536E-01;  0.634465E+00; -0.567888E+03;  0.000000E+00; -0.567254E+03
  0.550280E+04;  0.141377E+04;  0.661445E-01;  0.635811E+00; -0.568119E+03;  0.000000E+00; -0.567483E+03
  0.550280E+04;  0.143487E+04;  0.654120E-01;  0.637015E+00; -0.568244E+03;  0.000000E+00; -0.567607E+03
  0.569838E+04;  0.148357E+04;  0.629304E-01;  0.640996E+00; -0.568542E+03;  0.000000E+00; -0.567901E+03
  0.550590E+04;  0.148132E+04;  0.529049E-01;  0.655513E+00; -0.568602E+03;  0.000000E+00; -0.567947E+03
  0.544757E+04;  0.148809E+04;  0.468585E-01;  0.663053E+00; -0.568893E+03;  0.000000E+00; -0.568230E+03
  0.549980E+04;  0.151298E+04;  0.433978E-01;  0.666957E+00; -0.568947E+03;  0.000000E+00; -0.568280E+03
  0.567400E+04;  0.151033E+04;  0.421935E-01;  0.668246E+00; -0.568792E+03;  0.000000E+00; -0.568123E+03
  0.556093E+04;  0.147168E+04;  0.472705E-01;  0.662568E+00; -0.568422E+03;  0.000000E+00; -0.567759E+03
  0.553142E+04;  0.142460E+04;  0.440516E-01;  0.666243E+00; -0.568133E+03;  0.000000E+00; -0.567467E+03
  0.559020E+04;  0.136359E+04;  0.378001E-01;  0.672639E+00; -0.567817E+03;  0.000000E+00; -0.567145E+03
  0.559020E+04;  0.134784E+04;  0.303563E-01;  0.678981E+00; -0.567799E+03;  0.000000E+00; -0.567120E+03
  0.547785E+04;  0.137927E+04;  0.298633E-01;  0.679352E+00; -0.568039E+03;  0.000000E+00; -0.567360E+03
  0.572459E+04;  0.141346E+04;  0.340453E-01;  0.676011E+00; -0.568357E+03;  0.000000E+00; -0.567681E+03
  0.572251E+04;  0.141891E+04;  0.389913E-01;  0.671495E+00; -0.568343E+03;  0.000000E+00; -0.567672E+03
  0.556181E+04;  0.143457E+04;  0.405284E-01;  0.669967E+00; -0.568165E+03;  0.000000E+00; -0.567495E+03
  0.532616E+04;  0.138611E+04;  0.333269E-01;  0.676616E+00; -0.568890E+03;  0.000000E+00; -0.568214E+03
  0.519565E+04;  0.134111E+04;  0.359966E-01;  0.674302E+00; -0.569952E+03;  0.000000E+00; -0.569278E+03
  0.519526E+04;  0.133480E+04;  0.428709E-01;  0.667525E+00; -0.569970E+03;  0.000000E+00; -0.569302E+03
  0.519526E+04;  0.127947E+04;  0.480168E-01;  0.661679E+00; -0.570002E+03;  0.000000E+00; -0.569341E+03
  0.519389E+04;  0.132135E+04;  0.502516E-01;  0.658934E+00; -0.570012E+03;  0.000000E+00; -0.569353E+03
  0.519389E+04;  0.131725E+04;  0.511451E-01;  0.657802E+00; -0.570016E+03;  0.000000E+00; -0.569358E+03
  0.515710E+04;  0.136074E+04;  0.552987E-01;  0.652275E+00; -0.570549E+03;  0.000000E+00; -0.569896E+03
  0.538797E+04;  0.135896E+04;  0.590775E-01;  0.646873E+00; -0.568384E+03;  0.000000E+00; -0.567737E+03
  0.530992E+04;  0.131109E+04;  0.509787E-01;  0.658014E+00; -0.568826E+03;  0.000000E+00; -0.568168E+03
  0.528969E+04;  0.131884E+04;  0.511297E-01;  0.657821E+00; -0.569010E+03;  0.000000E+00; -0.568353E+03
  0.540805E+04;  0.128618E+04;  0.393858E-01;  0.671109E+00; -0.568102E+03;  0.000000E+00; -0.567431E+03
  0.542722E+04;  0.127582E+04;  0.433438E-01;  0.667016E+00; -0.568037E+03;  0.000000E+00; -0.567370E+03
  0.566906E+04;  0.128841E+04;  0.402266E-01;  0.670272E+00; -0.568036E+03;  0.000000E+00; -0.567366E+03
  0.546826E+04;  0.130271E+04;  0.374398E-01;  0.672978E+00; -0.567855E+03;  0.000000E+00; -0.567182E+03
  0.574167E+04;  0.132901E+04;  0.341461E-01;  0.675925E+00; -0.568373E+03;  0.000000E+00; -0.567697E+03
  0.547831E+04;  0.130587E+04;  0.272738E-01;  0.681201E+00; -0.567826E+03;  0.000000E+00; -0.567145E+03
  0.570160E+04;  0.128747E+04;  0.142527E-01;  0.687960E+00; -0.568369E+03;  0.000000E+00; -0.567681E+03
