Pos;Ech;Form;prior;lkh;H;post
  0.548970E+04;  0.108485E+04;  0.423914E-02;  0.690275E+00; -0.327882E+03;  0.000000E+00; -0.327191E+03
  0.554869E+04;  0.109447E+04;  0.103562E-01;  0.689159E+00; -0.327729E+03;  0.000000E+00; -0.327040E+03
  0.550502E+04;  0.107279E+04;  0.755939E-02;  0.689785E+00; -0.328076E+03;  0.000000E+00; -0.327386E+03
  0.559413E+04;  0.106107E+04;  0.872498E-02;  0.689548E+00; -0.328262E+03;  0.000000E+00; -0.327572E+03
  0.553335E+04;  0.107480E+04;  0.106030E-01;  0.689094E+00; -0.328046E+03;  0.000000E+00; -0.327357E+03
  0.559443E+04;  0.107749E+04;  0.150148E-01;  0.687681E+00; -0.328048E+03;  0.000000E+00; -0.327360E+03
  0.563891E+04;  0.103972E+04;  0.116106E-01;  0.688814E+00; -0.328826E+03;  0.000000E+00; -0.328137E+03
  0.566033E+04;  0.104275E+04;  0.112750E-01;  0.688910E+00; -0.328831E+03;  0.000000E+00; -0.328142E+03
  0.570334E+04;  0.105907E+04;  0.171148E-01;  0.686838E+00; -0.328715E+03;  0.000000E+00; -0.328028E+03
  0.570096E+04;  0.105907E+04;  0.119531E-01;  0.688713E+00; -0.328659E+03;  0.000000E+00; -0.327970E+03
  0.577182E+04;  0.106280E+04;  0.845105E-02;  0.689607E+00; -0.329000E+03;  0.000000E+00; -0.328311E+03
  0.565543E+04;  0.109267E+04;  0.833637E-02;  0.689631E+00; -0.327823E+03;  0.000000E+00; -0.327133E+03
  0.558070E+04;  0.108551E+04;  0.798347E-02;  0.689703E+00; -0.327826E+03;  0.000000E+00; -0.327137E+03
  0.570378E+04;  0.109616E+04;  0.111930E-01;  0.688933E+00; -0.327945E+03;  0.000000E+00; -0.327256E+03
  0.570451E+04;  0.110939E+04;  0.871202E-02;  0.689551E+00; -0.327710E+03;  0.000000E+00; -0.327020E+03
  0.572103E+04;  0.112051E+04;  0.116717E-01;  0.688797E+00; -0.327616E+03;  0.000000E+00; -0.326927E+03
  0.558560E+04;  0.110782E+04;  0.126330E-01;  0.688504E+00; -0.327549E+03;  0.000000E+00; -0.326861E+03
  0.559417E+04;  0.110719E+04;  0.149871E-01;  0.687692E+00; -0.327584E+03;  0.000000E+00; -0.326897E+03
  0.556463E+04;  0.112713E+04;  0.179245E-01;  0.686483E+00; -0.327370E+03;  0.000000E+00; -0.326683E+03
  0.559067E+04;  0.112218E+04;  0.236894E-01;  0.683485E+00; -0.327482E+03;  0.000000E+00; -0.326799E+03
  0.569554E+04;  0.112787E+04;  0.241309E-01;  0.683221E+00; -0.327515E+03;  0.000000E+00; -0.326832E+03
  0.569199E+04;  0.114117E+04;  0.254672E-01;  0.682392E+00; -0.327334E+03;  0.000000E+00; -0.326651E+03
  0.573803E+04;  0.114035E+04;  0.223771E-01;  0.684240E+00; -0.327454E+03;  0.000000E+00; -0.326769E+03
  0.579595E+04;  0.113379E+04;  0.274664E-01;  0.681069E+00; -0.327848E+03;  0.000000E+00; -0.327167E+03
  0.581455E+04;  0.109552E+04;  0.350304E-01;  0.675160E+00; -0.328726E+03;  0.000000E+00; -0.328051E+03
  0.569405E+04;  0.111466E+04;  0.265352E-01;  0.681698E+00; -0.327734E+03;  0.000000E+00; -0.327053E+03
  0.583388E+04;  0.113082E+04;  0.277594E-01;  0.680867E+00; -0.328132E+03;  0.000000E+00; -0.327451E+03
  0.586851E+04;  0.111085E+04;  0.308051E-01;  0.678637E+00; -0.328794E+03;  0.000000E+00; -0.328115E+03
  0.576280E+04;  0.109160E+04;  0.318542E-01;  0.677816E+00; -0.328467E+03;  0.000000E+00; -0.327790E+03
  0.582107E+04;  0.111696E+04;  0.295909E-01;  0.679554E+00; -0.328308E+03;  0.000000E+00; -0.327628E+03
  0.571522E+04;  0.112736E+04;  0.260638E-01;  0.682008E+00; -0.327595E+03;  0.000000E+00; -0.326913E+03
  0.575145E+04;  0.112612E+04;  0.223639E-01;  0.684248E+00; -0.327722E+03;  0.000000E+00; -0.327037E+03
  0.570105E+04;  0.112669E+04;  0.285925E-01;  0.680280E+00; -0.327588E+03;  0.000000E+00; -0.326908E+03
  0.580887E+04;  0.112005E+04;  0.283623E-01;  0.680444E+00; -0.328165E+03;  0.000000E+00; -0.327485E+03
  0.586854E+04;  0.112673E+04;  0.259796E-01;  0.682063E+00; -0.328461E+03;  0.000000E+00; -0.327779E+03
  0.599368E+04;  0.112369E+04;  0.236320E-01;  0.683518E+00; -0.329855E+03;  0.000000E+00; -0.329172E+03
  0.600324E+04;  0.110773E+04;  0.302534E-01;  0.679059E+00; -0.330364E+03;  0.000000E+00; -0.329685E+03
  0.600091E+04;  0.112733E+04;  0.230364E-01;  0.683866E+00; -0.329865E+03;  0.000000E+00; -0.329181E+03
  0.602433E+04;  0.113335E+04;  0.190876E-01;  0.685945E+00; -0.330062E+03;  0.000000E+00; -0.329376E+03
  0.605822E+04;  0.111718E+04;  0.154034E-01;  0.687534E+00; -0.331048E+03;  0.000000E+00; -0.330361E+03
  0.603614E+04;  0.114071E+04;  0.107644E-01;  0.689051E+00; -0.330119E+03;  0.000000E+00; -0.329430E+03
  0.595988E+04;  0.113372E+04;  0.964707E-02;  0.689336E+00; -0.329265E+03;  0.000000E+00; -0.328576E+03
  0.579234E+04;  0.113714E+04;  0.125376E-01;  0.688535E+00; -0.327710E+03;  0.000000E+00; -0.327021E+03
  0.565022E+04;  0.113570E+04;  0.131009E-01;  0.688354E+00; -0.327227E+03;  0.000000E+00; -0.326538E+03
  0.564005E+04;  0.114965E+04;  0.548172E-02;  0.690124E+00; -0.326992E+03;  0.000000E+00; -0.326302E+03
  0.552096E+04;  0.113042E+04;  0.845366E-02;  0.689606E+00; -0.327291E+03;  0.000000E+00; -0.326602E+03
  0.552871E+04;  0.114674E+04;  0.403050E-02;  0.690296E+00; -0.327060E+03;  0.000000E+00; -0.326370E+03
  0.538331E+04;  0.113804E+04;  0.475536E-02;  0.690217E+00; -0.327697E+03;  0.000000E+00; -0.327006E+03
  0.532368E+04;  0.113285E+04;  0.140686E-02;  0.690475E+00; -0.328068E+03;  0.000000E+00; -0.327377E+03
  0.543264E+04;  0.109876E+04;  0.561659E-02;  0.690105E+00; -0.327899E+03;  0.000000E+00; -0.327209E+03
  0.548955E+04;  0.110944E+04;  0.821324E-02;  0.689656E+00; -0.327609E+03;  0.000000E+00; -0.326919E+03
  0.545439E+04;  0.112059E+04;  0.803513E-02;  0.689692E+00; -0.327589E+03;  0.000000E+00; -0.326899E+03
  0.544060E+04;  0.112245E+04;  0.158708E-01;  0.687351E+00; -0.327734E+03;  0.000000E+00; -0.327047E+03
  0.544060E+04;  0.111830E+04;  0.114335E-01;  0.688865E+00; -0.327716E+03;  0.000000E+00; -0.327027E+03
  0.547018E+04;  0.109199E+04;  0.719079E-02;  0.689853E+00; -0.327876E+03;  0.000000E+00; -0.327186E+03
  0.543573E+04;  0.109548E+04;  0.794022E-02;  0.689711E+00; -0.327963E+03;  0.000000E+00; -0.327273E+03
  0.543527E+04;  0.111393E+04;  0.716547E-02;  0.689858E+00; -0.327728E+03;  0.000000E+00; -0.327038E+03
  0.538665E+04;  0.109798E+04;  0.585219E-02;  0.690071E+00; -0.328128E+03;  0.000000E+00; -0.327438E+03
  0.545895E+04;  0.108614E+04;  0.316012E-02;  0.690375E+00; -0.327933E+03;  0.000000E+00; -0.327243E+03
  0.545895E+04;  0.107115E+04; -0.147638E-02;  0.690472E+00; -0.328081E+03;  0.000000E+00; -0.327390E+03
  0.549497E+04;  0.106169E+04;  0.397772E-02;  0.690302E+00; -0.328220E+03;  0.000000E+00; -0.327530E+03
  0.543514E+04;  0.105592E+04; -0.368620E-02;  0.690330E+00; -0.328354E+03;  0.000000E+00; -0.327664E+03
  0.512717E+04;  0.106038E+04; -0.766912E-02;  0.689764E+00; -0.330520E+03;  0.000000E+00; -0.329830E+03
  0.510009E+04;  0.107029E+04; -0.334983E-02;  0.690359E+00; -0.330789E+03;  0.000000E+00; -0.330098E+03
  0.512304E+04;  0.110278E+04; -0.455192E-02;  0.690240E+00; -0.330085E+03;  0.000000E+00; -0.329395E+03
  0.519975E+04;  0.114299E+04; -0.870133E-02;  0.689553E+00; -0.328836E+03;  0.000000E+00; -0.328147E+03
  0.531174E+04;  0.115802E+04; -0.344829E-02;  0.690351E+00; -0.327872E+03;  0.000000E+00; -0.327182E+03
  0.524115E+04;  0.116792E+04; -0.472698E-02;  0.690220E+00; -0.328330E+03;  0.000000E+00; -0.327640E+03
  0.533354E+04;  0.118814E+04; -0.340366E-02;  0.690355E+00; -0.327521E+03;  0.000000E+00; -0.326830E+03
  0.546159E+04;  0.117820E+04; -0.511836E-02;  0.690172E+00; -0.326908E+03;  0.000000E+00; -0.326218E+03
  0.548489E+04;  0.119424E+04; -0.907431E-02;  0.689470E+00; -0.326696E+03;  0.000000E+00; -0.326006E+03
  0.532541E+04;  0.117230E+04; -0.611870E-02;  0.690031E+00; -0.327646E+03;  0.000000E+00; -0.326956E+03
  0.532541E+04;  0.118583E+04; -0.711446E-02;  0.689867E+00; -0.327550E+03;  0.000000E+00; -0.326861E+03
  0.530940E+04;  0.116320E+04; -0.794603E-02;  0.689710E+00; -0.327798E+03;  0.000000E+00; -0.327108E+03
  0.541341E+04;  0.112829E+04; -0.292696E-02;  0.690392E+00; -0.327541E+03;  0.000000E+00; -0.326851E+03
  0.548571E+04;  0.113258E+04;  0.233430E-02;  0.690431E+00; -0.327288E+03;  0.000000E+00; -0.326598E+03
  0.574156E+04;  0.111113E+04;  0.508822E-02;  0.690176E+00; -0.327828E+03;  0.000000E+00; -0.327138E+03
  0.565701E+04;  0.111627E+04;  0.736478E-02;  0.689821E+00; -0.327456E+03;  0.000000E+00; -0.326766E+03
  0.568351E+04;  0.110984E+04;  0.109985E-01;  0.688987E+00; -0.327647E+03;  0.000000E+00; -0.326958E+03
  0.577117E+04;  0.112939E+04;  0.105624E-01;  0.689105E+00; -0.327707E+03;  0.000000E+00; -0.327018E+03
  0.571752E+04;  0.113570E+04;  0.637488E-02;  0.689991E+00; -0.327352E+03;  0.000000E+00; -0.326662E+03
  0.563319E+04;  0.115126E+04;  0.364319E-02;  0.690333E+00; -0.326955E+03;  0.000000E+00; -0.326265E+03
  0.572259E+04;  0.112713E+04;  0.106100E-01;  0.689092E+00; -0.327516E+03;  0.000000E+00; -0.326827E+03
  0.575783E+04;  0.114088E+04;  0.134553E-01;  0.688236E+00; -0.327478E+03;  0.000000E+00; -0.326789E+03
  0.560574E+04;  0.109830E+04;  0.125964E-01;  0.688516E+00; -0.327693E+03;  0.000000E+00; -0.327005E+03
  0.551045E+04;  0.109187E+04;  0.977617E-02;  0.689305E+00; -0.327813E+03;  0.000000E+00; -0.327124E+03
  0.561817E+04;  0.112591E+04;  0.101068E-01;  0.689223E+00; -0.327293E+03;  0.000000E+00; -0.326604E+03
  0.555639E+04;  0.115608E+04;  0.133909E-01;  0.688258E+00; -0.327013E+03;  0.000000E+00; -0.326324E+03
  0.565432E+04;  0.119057E+04;  0.139911E-01;  0.688052E+00; -0.326657E+03;  0.000000E+00; -0.325969E+03
  0.544798E+04;  0.116727E+04;  0.121429E-01;  0.688656E+00; -0.327216E+03;  0.000000E+00; -0.326527E+03
  0.532119E+04;  0.117256E+04;  0.140909E-01;  0.688017E+00; -0.327924E+03;  0.000000E+00; -0.327236E+03
  0.535509E+04;  0.117500E+04;  0.141634E-01;  0.687992E+00; -0.327677E+03;  0.000000E+00; -0.326989E+03
  0.543612E+04;  0.115689E+04;  0.815243E-02;  0.689669E+00; -0.327308E+03;  0.000000E+00; -0.326618E+03
  0.535083E+04;  0.114959E+04;  0.642821E-02;  0.689983E+00; -0.327807E+03;  0.000000E+00; -0.327117E+03
  0.534461E+04;  0.113257E+04;  0.712879E-02;  0.689864E+00; -0.328015E+03;  0.000000E+00; -0.327325E+03
  0.536714E+04;  0.114686E+04;  0.603879E-02;  0.690044E+00; -0.327726E+03;  0.000000E+00; -0.327036E+03
  0.551904E+04;  0.115766E+04;  0.880776E-02;  0.689530E+00; -0.327025E+03;  0.000000E+00; -0.326335E+03
  0.562479E+04;  0.117453E+04;  0.349324E-02;  0.690347E+00; -0.326719E+03;  0.000000E+00; -0.326028E+03
  0.565560E+04;  0.117095E+04;  0.353115E-02;  0.690344E+00; -0.326776E+03;  0.000000E+00; -0.326085E+03
  0.569215E+04;  0.115187E+04; -0.834699E-02;  0.689628E+00; -0.327003E+03;  0.000000E+00; -0.326314E+03
  0.571275E+04;  0.119039E+04; -0.736480E-02;  0.689821E+00; -0.326664E+03;  0.000000E+00; -0.325974E+03
  0.577760E+04;  0.122664E+04; -0.497524E-02;  0.690190E+00; -0.326568E+03;  0.000000E+00; -0.325878E+03
  0.565880E+04;  0.121810E+04; -0.402884E-02;  0.690296E+00; -0.326363E+03;  0.000000E+00; -0.325673E+03
  0.545102E+04;  0.122168E+04;  0.134578E-02;  0.690477E+00; -0.326751E+03;  0.000000E+00; -0.326061E+03
  0.552246E+04;  0.120334E+04; -0.477305E-03;  0.690497E+00; -0.326598E+03;  0.000000E+00; -0.325907E+03
  0.560283E+04;  0.118194E+04;  0.294895E-03;  0.690498E+00; -0.326633E+03;  0.000000E+00; -0.325943E+03
  0.529155E+04;  0.118379E+04;  0.680224E-02;  0.689921E+00; -0.327962E+03;  0.000000E+00; -0.327272E+03
  0.530829E+04;  0.117162E+04;  0.986180E-02;  0.689284E+00; -0.327966E+03;  0.000000E+00; -0.327276E+03
  0.519333E+04;  0.117568E+04;  0.102255E-01;  0.689192E+00; -0.328912E+03;  0.000000E+00; -0.328223E+03
  0.519861E+04;  0.117581E+04;  0.130853E-01;  0.688359E+00; -0.328905E+03;  0.000000E+00; -0.328217E+03
  0.530896E+04;  0.118311E+04;  0.966105E-02;  0.689333E+00; -0.327874E+03;  0.000000E+00; -0.327185E+03
  0.530896E+04;  0.121698E+04;  0.840033E-02;  0.689617E+00; -0.327655E+03;  0.000000E+00; -0.326965E+03
  0.533162E+04;  0.123771E+04;  0.961000E-02;  0.689345E+00; -0.327412E+03;  0.000000E+00; -0.326722E+03
  0.546713E+04;  0.123774E+04;  0.131078E-01;  0.688352E+00; -0.326704E+03;  0.000000E+00; -0.326016E+03
  0.556651E+04;  0.120659E+04;  0.146548E-01;  0.687815E+00; -0.326593E+03;  0.000000E+00; -0.325905E+03
  0.547793E+04;  0.123275E+04;  0.117770E-01;  0.688766E+00; -0.326673E+03;  0.000000E+00; -0.325984E+03
  0.544323E+04;  0.121626E+04;  0.156792E-01;  0.687426E+00; -0.326939E+03;  0.000000E+00; -0.326252E+03
  0.549867E+04;  0.122855E+04;  0.147565E-01;  0.687777E+00; -0.326642E+03;  0.000000E+00; -0.325955E+03
  0.543670E+04;  0.123116E+04;  0.248782E-01;  0.682763E+00; -0.326985E+03;  0.000000E+00; -0.326302E+03
  0.562043E+04;  0.125857E+04;  0.217723E-01;  0.684574E+00; -0.326274E+03;  0.000000E+00; -0.325590E+03
  0.553734E+04;  0.126684E+04;  0.242031E-01;  0.683177E+00; -0.326425E+03;  0.000000E+00; -0.325742E+03
  0.539444E+04;  0.124079E+04;  0.231424E-01;  0.683805E+00; -0.327144E+03;  0.000000E+00; -0.326460E+03
  0.533356E+04;  0.120665E+04;  0.253114E-01;  0.682491E+00; -0.327749E+03;  0.000000E+00; -0.327066E+03
  0.524257E+04;  0.123488E+04;  0.186520E-01;  0.686151E+00; -0.328203E+03;  0.000000E+00; -0.327517E+03
  0.523307E+04;  0.123858E+04;  0.261627E-01;  0.681943E+00; -0.328363E+03;  0.000000E+00; -0.327681E+03
  0.525025E+04;  0.120592E+04;  0.142824E-01;  0.687950E+00; -0.328246E+03;  0.000000E+00; -0.327559E+03
  0.542753E+04;  0.121199E+04;  0.769821E-02;  0.689759E+00; -0.326960E+03;  0.000000E+00; -0.326270E+03
  0.542753E+04;  0.122424E+04;  0.799642E-05;  0.690499E+00; -0.326834E+03;  0.000000E+00; -0.326144E+03
  0.538729E+04;  0.121966E+04;  0.420484E-02;  0.690278E+00; -0.327098E+03;  0.000000E+00; -0.326408E+03
  0.553327E+04;  0.123121E+04;  0.455947E-02;  0.690240E+00; -0.326450E+03;  0.000000E+00; -0.325760E+03
  0.535160E+04;  0.121853E+04;  0.523277E-02;  0.690157E+00; -0.327326E+03;  0.000000E+00; -0.326636E+03
  0.553123E+04;  0.117097E+04;  0.677159E-02;  0.689926E+00; -0.326862E+03;  0.000000E+00; -0.326172E+03
  0.541311E+04;  0.116589E+04;  0.118839E-01;  0.688734E+00; -0.327387E+03;  0.000000E+00; -0.326698E+03
  0.546076E+04;  0.113744E+04;  0.193698E-01;  0.685810E+00; -0.327537E+03;  0.000000E+00; -0.326851E+03
  0.571196E+04;  0.117140E+04;  0.119077E-01;  0.688727E+00; -0.326922E+03;  0.000000E+00; -0.326233E+03
  0.572126E+04;  0.116810E+04;  0.150454E-01;  0.687670E+00; -0.327000E+03;  0.000000E+00; -0.326313E+03
  0.555556E+04;  0.115336E+04;  0.170235E-01;  0.686877E+00; -0.327079E+03;  0.000000E+00; -0.326392E+03
  0.559950E+04;  0.113426E+04;  0.255529E-01;  0.682338E+00; -0.327346E+03;  0.000000E+00; -0.326664E+03
  0.565351E+04;  0.110784E+04;  0.215688E-01;  0.684684E+00; -0.327701E+03;  0.000000E+00; -0.327017E+03
  0.565351E+04;  0.109366E+04;  0.236661E-01;  0.683498E+00; -0.327954E+03;  0.000000E+00; -0.327271E+03
  0.557087E+04;  0.111097E+04;  0.245727E-01;  0.682952E+00; -0.327661E+03;  0.000000E+00; -0.326978E+03
  0.554072E+04;  0.110507E+04;  0.263405E-01;  0.681827E+00; -0.327810E+03;  0.000000E+00; -0.327128E+03
  0.548301E+04;  0.111549E+04;  0.381194E-01;  0.672336E+00; -0.328032E+03;  0.000000E+00; -0.327360E+03
  0.544573E+04;  0.115704E+04;  0.366034E-01;  0.673752E+00; -0.327669E+03;  0.000000E+00; -0.326995E+03
  0.539434E+04;  0.111531E+04;  0.352346E-01;  0.674981E+00; -0.328407E+03;  0.000000E+00; -0.327732E+03
  0.551826E+04;  0.114290E+04;  0.334931E-01;  0.676477E+00; -0.327490E+03;  0.000000E+00; -0.326813E+03
  0.563215E+04;  0.113220E+04;  0.308682E-01;  0.678589E+00; -0.327436E+03;  0.000000E+00; -0.326757E+03
  0.558761E+04;  0.116600E+04;  0.338274E-01;  0.676196E+00; -0.327097E+03;  0.000000E+00; -0.326421E+03
  0.544443E+04;  0.123966E+04;  0.436038E-01;  0.666733E+00; -0.327124E+03;  0.000000E+00; -0.326458E+03
  0.557189E+04;  0.128705E+04;  0.500168E-01;  0.659228E+00; -0.326472E+03;  0.000000E+00; -0.325813E+03
  0.572465E+04;  0.123596E+04;  0.615676E-01;  0.643117E+00; -0.326735E+03;  0.000000E+00; -0.326092E+03
  0.542427E+04;  0.126136E+04;  0.577812E-01;  0.648766E+00; -0.327311E+03;  0.000000E+00; -0.326662E+03
  0.558047E+04;  0.126805E+04;  0.592184E-01;  0.646664E+00; -0.326640E+03;  0.000000E+00; -0.325994E+03
  0.554492E+04;  0.133425E+04;  0.586028E-01;  0.647571E+00; -0.326490E+03;  0.000000E+00; -0.325843E+03
  0.574204E+04;  0.135308E+04;  0.593493E-01;  0.646470E+00; -0.326134E+03;  0.000000E+00; -0.325487E+03
  0.578975E+04;  0.134558E+04;  0.546188E-01;  0.653209E+00; -0.326162E+03;  0.000000E+00; -0.325509E+03
  0.568679E+04;  0.138342E+04;  0.602423E-01;  0.645135E+00; -0.326116E+03;  0.000000E+00; -0.325470E+03
  0.556837E+04;  0.140986E+04;  0.634745E-01;  0.640137E+00; -0.326374E+03;  0.000000E+00; -0.325734E+03
  0.552322E+04;  0.143951E+04;  0.626653E-01;  0.641413E+00; -0.326543E+03;  0.000000E+00; -0.325902E+03
  0.552322E+04;  0.146061E+04;  0.619329E-01;  0.642553E+00; -0.326567E+03;  0.000000E+00; -0.325925E+03
  0.590148E+04;  0.150932E+04;  0.527980E-01;  0.655654E+00; -0.326315E+03;  0.000000E+00; -0.325660E+03
  0.570899E+04;  0.150706E+04;  0.427725E-01;  0.667631E+00; -0.326190E+03;  0.000000E+00; -0.325522E+03
  0.553691E+04;  0.151384E+04;  0.367261E-01;  0.673639E+00; -0.326579E+03;  0.000000E+00; -0.325905E+03
  0.558913E+04;  0.153872E+04;  0.332654E-01;  0.676667E+00; -0.326512E+03;  0.000000E+00; -0.325836E+03
  0.576334E+04;  0.153608E+04;  0.320612E-01;  0.677650E+00; -0.326252E+03;  0.000000E+00; -0.325574E+03
  0.565026E+04;  0.149742E+04;  0.371382E-01;  0.673259E+00; -0.326231E+03;  0.000000E+00; -0.325557E+03
  0.562076E+04;  0.145034E+04;  0.339192E-01;  0.676118E+00; -0.326158E+03;  0.000000E+00; -0.325482E+03
  0.567953E+04;  0.138933E+04;  0.276678E-01;  0.680931E+00; -0.325981E+03;  0.000000E+00; -0.325300E+03
  0.598063E+04;  0.137358E+04;  0.202240E-01;  0.685387E+00; -0.326683E+03;  0.000000E+00; -0.325998E+03
  0.577279E+04;  0.140501E+04;  0.197310E-01;  0.685633E+00; -0.325975E+03;  0.000000E+00; -0.325289E+03
  0.587547E+04;  0.143920E+04;  0.239129E-01;  0.683352E+00; -0.326163E+03;  0.000000E+00; -0.325479E+03
  0.600457E+04;  0.144466E+04;  0.288589E-01;  0.680089E+00; -0.326635E+03;  0.000000E+00; -0.325955E+03
  0.584387E+04;  0.146032E+04;  0.303961E-01;  0.678950E+00; -0.326116E+03;  0.000000E+00; -0.325437E+03
  0.560823E+04;  0.141186E+04;  0.231945E-01;  0.683775E+00; -0.326093E+03;  0.000000E+00; -0.325409E+03
  0.547772E+04;  0.136685E+04;  0.258643E-01;  0.682137E+00; -0.326483E+03;  0.000000E+00; -0.325801E+03
  0.547732E+04;  0.136054E+04;  0.327385E-01;  0.677102E+00; -0.326522E+03;  0.000000E+00; -0.325845E+03
  0.547732E+04;  0.130521E+04;  0.378844E-01;  0.672559E+00; -0.326637E+03;  0.000000E+00; -0.325964E+03
  0.547596E+04;  0.134709E+04;  0.401193E-01;  0.670380E+00; -0.326585E+03;  0.000000E+00; -0.325915E+03
  0.534143E+04;  0.134300E+04;  0.410128E-01;  0.669474E+00; -0.327342E+03;  0.000000E+00; -0.326673E+03
  0.530464E+04;  0.138648E+04;  0.451663E-01;  0.664999E+00; -0.327585E+03;  0.000000E+00; -0.326920E+03
  0.553551E+04;  0.138471E+04;  0.489451E-01;  0.660554E+00; -0.326388E+03;  0.000000E+00; -0.325727E+03
  0.545746E+04;  0.133683E+04;  0.408463E-01;  0.669644E+00; -0.326689E+03;  0.000000E+00; -0.326019E+03
  0.543723E+04;  0.134459E+04;  0.409973E-01;  0.669490E+00; -0.326779E+03;  0.000000E+00; -0.326109E+03
  0.555559E+04;  0.131192E+04;  0.292535E-01;  0.679802E+00; -0.326276E+03;  0.000000E+00; -0.325596E+03
  0.557476E+04;  0.130156E+04;  0.332115E-01;  0.676712E+00; -0.326277E+03;  0.000000E+00; -0.325600E+03
  0.581660E+04;  0.131415E+04;  0.300942E-01;  0.679179E+00; -0.326228E+03;  0.000000E+00; -0.325549E+03
  0.561580E+04;  0.132846E+04;  0.273074E-01;  0.681178E+00; -0.326099E+03;  0.000000E+00; -0.325418E+03
  0.595298E+04;  0.135476E+04;  0.240137E-01;  0.683291E+00; -0.326599E+03;  0.000000E+00; -0.325916E+03
  0.568962E+04;  0.133161E+04;  0.171414E-01;  0.686827E+00; -0.325988E+03;  0.000000E+00; -0.325301E+03
  0.591292E+04;  0.131321E+04;  0.412037E-02;  0.690287E+00; -0.326611E+03;  0.000000E+00; -0.325920E+03
